EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BlockingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,on
101133,1610612764,Ian Mahinmi,Ian Mahinmi,101133,WAS,20290.0,338,50.0,664,666,170,147,89.0,1330,41.0,53.0,16.0,20.0,7.0,11.0,6.0,14.0,47.0,67.0,19.0,113,706,17.0,23.0,2.0,36.0,8.0,15.0,4.0,20.0,56.0,38.0,30.0,3.0,7.0,5.0,12.0,4.0,1.0,4.0,1.0,2.0,29.0,13.0,29.0,16.0,24.0,3.0,43.0,42.0,85.0,11.0,6.0,5.0,12.0,2.0,9.0,21.0,3.0,1.0,33.0,9.0,32.0,74.0,1.0,5.0,15.0,30,3.0,1.0,31.0,5.0,17.0,1.0,15.0,12.0,3.0,15.0,11.0,2.0,20.0,168,5.0,1.0,0.5957446808510638,0.875,0.7014925373134329,0.7391304347826086,0.5333333333333333,0.7014925373134329,0.7391304347826086,0.5333333333333333,0.70625,0.72,0.5882352941176471,0.04477611940298507,0.018867924528301886,0.14285714285714285,14.809960681520314,0.36363636363636365,0.16666666666666666,0.13559322033898305,0.15263157894736842,0.1391304347826087,0.12380952380952381,0.136986301369863,0.1423728813559322,0.15873015873015872,0.2028985507246377,0.08620689655172414,0.11235955056179775,0.1875,0.15942028985507245,0.1509433962264151,0.09090909090909091,0.1326530612244898,0.17647058823529413,0.7333333333333333,0.7910447761194029,0.7735849056603774,0.7884615384615384,0.5609756097560976,0.208955223880597,0.42857142857142855,0.5,0.8333333333333334,0.8695652173913043,0.8,0.7333333333333333,0.6363636363636364,0.7910447761194029,0.5601492537313433,0.5870190476190477,0.5375466666666665,0.21518987341772153,0.21518987341772153,0.3185840707964602,0.17699115044247787,2.5014925373134327,0.2560240963855422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,54699.0,912,109.0,1868,1846,620,654,201.0,3714,57.0,93.0,14.0,23.0,14.0,21.0,15.0,47.0,79.0,165.0,53.0,367,1996,16.0,30.0,8.0,55.0,20.0,42.0,23.0,105.0,92.0,66.0,30.0,20.0,22.0,14.0,36.0,11.0,3.0,10.0,6.0,6.0,86.0,9.0,24.0,57.0,61.0,8.0,126.0,33.0,159.0,31.0,13.0,18.0,15.0,2.0,8.0,13.0,7.0,3.0,28.0,12.0,36.0,86.0,2.0,2.0,2.0,65,1.0,9.0,70.0,7.0,27.0,9.0,15.0,8.0,5.0,16.0,11.0,,104.0,611,20.0,8.0,0.5822784810126582,0.71875,0.47878787878787876,0.5333333333333333,0.47619047619047616,0.5097402597402597,0.5,0.4939759036144578,0.5428994082840237,0.5392156862745098,0.5357142857142857,0.12121212121212122,0.12903225806451613,0.1702127659574468,17.4618320610687,0.5357142857142857,0.12698412698412698,0.1292372881355932,0.046875,0.15921787709497207,0.027777777777777776,0.14216867469879518,0.039473684210526314,0.06832298136645963,0.0481283422459893,0.024390243902439025,0.025925925925925925,0.037037037037037035,0.13529411764705881,0.09146341463414634,0.16666666666666666,0.17406143344709898,0.09230769230769231,0.6875,0.30194805194805197,0.6129032258064516,0.7037037037037037,0.5614035087719298,0.1525974025974026,0.3191489361702128,0.38461538461538464,0.5333333333333333,0.48936170212765956,0.6086956521739131,0.25301204819277107,0.6666666666666666,0.7662337662337663,0.5205597719869707,0.5625892857142857,0.5182268292682928,0.08814589665653495,0.14594594594594595,0.14986376021798364,0.28610354223433243,5.8963636363636365,0.33190578158458245,7.0,25.0,14.0,41.0,1.0,3.0,4.0,13.0,38.0,102.0,4.0,14.0,10.0,28.0,52.0,143.0,5.0,17.0,14.0,41.0,150.0,6.0,1.0,101.0,38.0,2.0,6.0,2.0,1.0,4.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.9615384615384616,0.36363636363636365,0.29411764705882354,0.34146341463414637,0.36619718309859156,0.4642857142857143,0.013986013986013986,0.024390243902439025,0.00980392156862745,0.039735099337748346,0.08116883116883117,0.28,0.28,0.8571428571428571,0.1331168831168831,0.34146341463414637,0.35,1.0,0.33116883116883117,0.37254901960784315,0.37623762376237624,0.9473684210526315,0.07142857142857142,0.06382978723404255,0.3333333333333333,1.0,0.2978723404255319,0.2857142857142857,1.0,0.1566265060240964,0.3076923076923077,0.3373493975903614,0.35714285714285715,0.37623762376237624,0.013888888888888888,25.33776223776224,,,,,,,,,True
201160,1610612764,Jason Smith,Jason Smith,201160,WAS,3394.0,57,-13.0,121,120,44,26,7.0,241,1.0,3.0,,,,1.0,,1.0,1.0,6.0,,2,122,,,,,,3.0,,,2.0,,,2.0,1.0,,1.0,,,,,1.0,2.0,2.0,,2.0,3.0,,5.0,2.0,7.0,,,,1.0,,1.0,4.0,,1.0,5.0,4.0,5.0,10.0,,,3.0,4,,2.0,,,,,4.0,3.0,1.0,4.0,3.0,,,44,1.0,,1.0,1.0,0.16666666666666666,,,0.09090909090909091,,,0.09090909090909091,,,0.3333333333333333,0.3333333333333333,1.0,12.403100775193797,0.2,,0.09090909090909091,,0.07692307692307693,0.1111111111111111,0.0847457627118644,0.03508771929824561,,,,0.125,,0.13333333333333333,0.1,,0.08695652173913043,,0.75,0.2727272727272727,0.3333333333333333,0.5,1.0,0.09090909090909091,,,,,,0.3333333333333333,,0.7272727272727273,0.5114045454545454,,0.4946333333333333,,,,,9.583333333333334,0.36363636363636365,,2.0,,,,,,,,5.0,,,,,,5.0,,,,,,,,5.0,,1.0,1.0,,,1.0,,2.0,,,,,,,,,,,,,0.45454545454545453,0.2,,0.2,0.14285714285714285,0.18181818181818182,,,,,,,,0.45454545454545453,,,,,,,,,,,,,,,,,25.520000000000003,,,,,,,,,True
203490,1610612764,Otto Porter Jr.,Otto Porter Jr.,203490,WAS,145897.0,2432,283.0,4863,4834,1126,1212,518.0,9697,116.0,169.0,33.0,47.0,16.0,25.0,73.0,175.0,307.0,572.0,106.0,1134,5192,47.0,75.0,16.0,158.0,44.0,82.0,42.0,196.0,388.0,226.0,46.0,17.0,106.0,51.0,157.0,40.0,11.0,50.0,41.0,15.0,365.0,37.0,66.0,143.0,218.0,28.0,389.0,103.0,492.0,116.0,84.0,32.0,46.0,8.0,31.0,29.0,15.0,3.0,75.0,12.0,72.0,151.0,4.0,4.0,4.0,117,8.0,3.0,128.0,15.0,56.0,13.0,39.0,24.0,15.0,41.0,24.0,,190.0,1110,18.0,8.0,0.6319218241042345,0.6830985915492958,0.5367132867132867,0.6266666666666667,0.5365853658536586,0.5807909604519774,0.6761904761904762,0.5384615384615384,0.6031914893617021,0.6991150442477876,0.5798816568047337,0.02972027972027972,0.047337278106508875,0.02857142857142857,18.651231165012863,0.6133333333333333,0.24347826086956523,0.16366366366366367,0.04631578947368421,0.1545945945945946,0.048302872062663184,0.1599468320779796,0.04701049748973072,0.04207920792079208,0.0521415270018622,0.04338842975206612,0.04862236628849271,0.04697986577181208,0.12684989429175475,0.1945031712473573,0.17098445595854922,0.14304993252361672,0.20108695652173914,0.5853658536585366,0.19096045197740114,0.6863905325443787,0.7204968944099379,0.6293103448275862,0.1977401129943503,0.41714285714285715,0.4294117647058823,0.547945205479452,0.44761904761904764,0.7021276595744681,0.17482517482517482,0.64,0.5446327683615819,0.49830503963759926,0.5352379746835443,0.5030010638297873,0.061488673139158574,0.09135399673735727,0.13932980599647266,0.1728395061728395,10.59143356643357,0.2315443142093358,118.0,228.0,28.0,65.0,2.0,4.0,5.0,15.0,110.0,248.0,14.0,26.0,17.0,46.0,138.0,313.0,16.0,30.0,22.0,61.0,378.0,36.0,1.0,247.0,110.0,2.0,11.0,4.0,5.0,11.0,1.0,3.0,,2.0,1.0,2.0,1.0,,,0.9130434782608695,0.44089456869009586,0.5333333333333333,0.36065573770491804,0.4423076923076923,0.3536723163841808,0.006389776357827476,,0.008064516129032258,0.026442307692307692,0.2576271186440678,0.5175438596491229,0.5267857142857143,0.6864406779661016,0.07344632768361582,0.4307692307692308,0.4307692307692308,0.9642857142857143,0.280225988700565,0.4435483870967742,0.44715447154471544,0.9,0.21212121212121213,0.0380952380952381,0.5,0.5,0.24761904761904763,0.5384615384615384,0.8571428571428571,0.1048951048951049,0.3333333333333333,0.32167832167832167,0.3695652173913043,0.44534412955465585,0.0031847133757961785,25.491054313099045,1.0,1.0,0.017543859649122806,,,,,,True
204025,1610612764,Tim Frazier,Tim Frazier,204025,WAS,22217.0,370,-19.0,707,715,114,138,74.0,1422,15.0,18.0,1.0,1.0,2.0,4.0,8.0,14.0,29.0,53.0,7.0,83,775,2.0,2.0,,10.0,4.0,7.0,3.0,14.0,24.0,34.0,4.0,5.0,39.0,28.0,67.0,22.0,6.0,14.0,8.0,17.0,162.0,2.0,6.0,22.0,23.0,3.0,48.0,8.0,56.0,19.0,14.0,5.0,14.0,5.0,11.0,12.0,3.0,3.0,26.0,4.0,20.0,37.0,2.0,,,23,1.0,3.0,9.0,1.0,4.0,1.0,2.0,,2.0,2.0,1.0,,14.0,114,2.0,1.0,0.41379310344827586,0.4444444444444444,0.5471698113207547,1.0,0.5714285714285714,0.5205479452054794,1.0,0.4230769230769231,0.538961038961039,1.0,0.4666666666666667,0.09433962264150944,0.1111111111111111,0.21428571428571427,13.02149178255373,0.5384615384615384,0.13043478260869565,0.13529411764705881,0.02575107296137339,0.15492957746478872,0.020202020202020204,0.14423076923076922,0.024096385542168676,0.018518518518518517,0.031914893617021274,0.023529411764705882,0.023529411764705882,,0.2033898305084746,0.09375,0.10638297872340426,0.1926605504587156,0.030303030303030304,0.5,0.2465753424657534,0.8333333333333334,0.9375,0.5333333333333333,0.1917808219178082,0.5714285714285714,0.7272727272727273,0.25,0.2,1.0,0.3076923076923077,0.5,0.5205479452054794,0.48188402777777767,0.49748000000000003,0.42110833333333336,0.05263157894736842,0.07142857142857142,0.12048192771084337,0.1686746987951807,10.633962264150943,0.16124469589816123,6.0,21.0,,1.0,,,,1.0,6.0,19.0,2.0,3.0,1.0,5.0,6.0,20.0,2.0,3.0,1.0,6.0,12.0,6.0,,19.0,6.0,,1.0,2.0,,,4.0,3.0,,,,,,,,0.6666666666666666,0.3,0.6666666666666666,0.16666666666666666,0.3,0.273972602739726,,,,0.03333333333333333,0.2876712328767123,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.0136986301369863,,,,0.2602739726027397,0.3157894736842105,0.3157894736842105,0.6666666666666666,,,,,0.6,0.6666666666666666,1.0,0.07692307692307693,,0.38461538461538464,0.2,0.3157894736842105,,27.285000000000004,,,,,,,,,True
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,2797.0,47,,91,92,19,37,13.0,183,,2.0,,,,1.0,2.0,6.0,4.0,12.0,4.0,21,107,1.0,1.0,,2.0,2.0,4.0,1.0,8.0,2.0,6.0,,2.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,,1.0,1.0,1.0,,2.0,2.0,4.0,3.0,3.0,,2.0,,1.0,,1.0,,2.0,1.0,,2.0,,,,6,,1.0,6.0,,3.0,,,,,,,,8.0,19,,,0.25,0.25,0.3333333333333333,1.0,0.5,0.4473684210526316,0.5,0.5,0.4772727272727273,0.5,0.5,0.16666666666666666,,0.3333333333333333,23.076923076923077,1.0,,0.047619047619047616,0.03571428571428571,0.09090909090909091,,0.0625,0.021739130434782608,0.1111111111111111,,,,,,0.07692307692307693,,0.1,,,0.10526315789473684,,,,0.3157894736842105,0.3333333333333333,0.5,,,,0.14285714285714285,,0.47368421052631576,0.45885,0.430575,0.43636428571428576,0.13636363636363635,0.2,0.09523809523809523,0.38095238095238093,9.333333333333334,0.2087912087912088,2.0,4.0,2.0,4.0,,1.0,1.0,2.0,1.0,3.0,,,,1.0,3.0,7.0,,1.0,1.0,3.0,9.0,,,3.0,1.0,,,,,,,,,,,,,,,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.3684210526315789,,,,,0.21052631578947367,0.5,0.5,0.5,0.21052631578947367,0.5,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,0.5,,,,,,0.2857142857142857,0.5,0.14285714285714285,,0.3333333333333333,,24.38571428571429,,,,1.0,0.25,,,,True
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,131937.0,2199,256.0,4407,4370,1055,1139,458.0,8777,174.0,265.0,13.0,19.0,48.0,78.0,68.0,167.0,347.0,674.0,208.0,1334,4698,23.0,40.0,13.0,98.0,94.0,195.0,89.0,358.0,270.0,424.0,10.0,42.0,190.0,92.0,282.0,68.0,24.0,95.0,61.0,34.0,656.0,16.0,20.0,84.0,120.0,6.0,210.0,37.0,247.0,79.0,50.0,29.0,101.0,20.0,61.0,53.0,40.0,5.0,154.0,30.0,63.0,113.0,2.0,3.0,2.0,204,1.0,7.0,260.0,33.0,91.0,31.0,22.0,11.0,9.0,26.0,18.0,,350.0,1039,10.0,24.0,0.38904899135446686,0.39473684210526316,0.5148367952522255,0.575,0.48205128205128206,0.5341555977229602,0.5743243243243243,0.46219931271477666,0.5708695652173913,0.6012658227848101,0.5251479289940828,0.06231454005934718,0.07547169811320754,0.08982035928143713,26.49033570701933,0.6558441558441559,0.061855670103092786,0.097799511002445,0.015552099533437015,0.10084033613445378,0.023121387283236993,0.09902912621359224,0.01820020222446916,0.019021739130434784,0.016563146997929608,0.011494252873563218,0.027124773960216998,0.007194244604316547,0.08604651162790698,0.083710407239819,0.1295774647887324,0.10843373493975904,0.07100591715976332,0.6923076923076923,0.2514231499051233,0.6566037735849056,0.710204081632653,0.40804597701149425,0.15844402277039848,0.40718562874251496,0.4473684210526316,0.36764705882352944,0.25675675675675674,0.6842105263157895,0.26804123711340205,0.6153846153846154,0.611954459203036,0.4967257373929591,0.5193020408163265,0.4739302083333335,0.08847184986595175,0.12431693989071038,0.0734632683658171,0.2683658170914543,9.614540059347178,0.23939187656001815,105.0,242.0,15.0,38.0,1.0,5.0,2.0,7.0,129.0,342.0,12.0,29.0,25.0,89.0,144.0,380.0,13.0,34.0,27.0,96.0,345.0,87.0,2.0,340.0,129.0,3.0,9.0,17.0,3.0,10.0,3.0,2.0,1.0,28.0,8.0,4.0,2.0,2.0,,0.7986111111111112,0.37894736842105264,0.38235294117647056,0.28125,0.38095238095238093,0.3605313092979127,0.007894736842105263,,0.008771929824561403,0.017716535433070866,0.22960151802656548,0.43388429752066116,0.44680851063829785,0.37142857142857144,0.036053130929791274,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.32447817836812143,0.37719298245614036,0.3805309734513274,0.7829457364341085,0.38461538461538464,0.06756756756756757,0.2,1.0,0.3918918918918919,0.41379310344827586,0.9166666666666666,0.024054982817869417,0.2857142857142857,0.30584192439862545,0.2808988764044944,0.37941176470588234,0.020671834625323,25.768684210526317,4.0,2.0,0.028925619834710745,1.0,0.012658227848101266,1.0,,,True
203107,1610612764,Tomas Satoransky,Tomas Satoransky,203107,WAS,54896.0,915,166.0,1823,1802,431,500,200.0,3625,46.0,65.0,7.0,13.0,10.0,16.0,30.0,64.0,86.0,155.0,45.0,307,1933,14.0,22.0,4.0,38.0,15.0,31.0,25.0,73.0,96.0,76.0,4.0,11.0,128.0,52.0,180.0,39.0,13.0,58.0,36.0,34.0,412.0,11.0,23.0,39.0,47.0,3.0,89.0,34.0,123.0,26.0,22.0,4.0,36.0,9.0,27.0,17.0,9.0,2.0,53.0,7.0,30.0,79.0,2.0,2.0,,63,5.0,6.0,53.0,5.0,16.0,13.0,9.0,8.0,1.0,9.0,6.0,,73.0,423,8.0,11.0,0.5581395348837209,0.5714285714285714,0.5548387096774193,0.6363636363636364,0.4838709677419355,0.6208530805687204,0.6296296296296297,0.5581395348837209,0.6531914893617021,0.6551724137931034,0.6293103448275862,0.07096774193548387,0.07692307692307693,0.09375,14.069369809477285,0.6792452830188679,0.06818181818181818,0.09362549800796813,0.04518664047151277,0.11572700296735905,0.038869257950530034,0.10250297973778308,0.04292929292929293,0.04225352112676056,0.05238095238095238,0.03821656050955414,0.045871559633027525,0.015384615384615385,0.09142857142857143,0.06598984771573604,0.13846153846153847,0.12056737588652482,0.09090909090909091,0.6666666666666666,0.3080568720379147,0.7076923076923077,0.7666666666666667,0.6521739130434783,0.3033175355450237,0.46875,0.5172413793103449,0.4666666666666667,0.48148148148148145,0.5384615384615384,0.37209302325581395,0.625,0.5734597156398105,0.5125066350710901,0.5399974999999999,0.5246686046511627,0.07207207207207207,0.0963855421686747,0.1237785016286645,0.23778501628664495,7.116129032258063,0.23642347778387274,10.0,26.0,13.0,26.0,,,2.0,5.0,17.0,30.0,2.0,5.0,4.0,7.0,30.0,56.0,2.0,5.0,6.0,12.0,90.0,,,30.0,17.0,1.0,7.0,4.0,,3.0,2.0,4.0,,,,,,,1.0,1.0,0.5357142857142857,0.4,0.5,0.5357142857142857,0.26540284360189575,0.017857142857142856,0.038461538461538464,,0.08641975308641975,0.12322274881516587,0.38461538461538464,0.38461538461538464,0.4,0.12322274881516587,0.5,0.52,1.0,0.14218009478672985,0.5666666666666667,0.5666666666666667,1.0,0.5714285714285714,,,,0.18518518518518517,0.4,1.0,0.11627906976744186,0.4,0.16279069767441862,0.5714285714285714,0.5666666666666667,,24.5125,1.0,,,,,,,,True
201975,1610612764,Jodie Meeks,Jodie Meeks,201975,WAS,14763.0,246,33.0,496,497,153,118,61.0,993,9.0,15.0,1.0,2.0,1.0,2.0,6.0,11.0,20.0,40.0,27.0,100,502,1.0,3.0,1.0,12.0,4.0,7.0,6.0,23.0,30.0,10.0,2.0,5.0,8.0,2.0,10.0,1.0,1.0,4.0,1.0,3.0,22.0,1.0,2.0,8.0,10.0,,18.0,3.0,21.0,10.0,8.0,2.0,6.0,1.0,4.0,5.0,2.0,1.0,11.0,5.0,3.0,13.0,,,1.0,18,,2.0,32.0,2.0,9.0,2.0,1.0,,1.0,1.0,1.0,,23.0,152,,1.0,0.75,0.7894736842105263,0.5,0.3333333333333333,0.5714285714285714,0.4294117647058823,0.4583333333333333,0.4722222222222222,0.5051546391752577,0.46153846153846156,0.5,0.125,0.06666666666666667,0.18181818181818182,19.014084507042256,0.5454545454545454,,0.08,0.013245033112582781,0.09411764705882353,0.011627906976744186,0.08571428571428572,0.012658227848101266,0.024390243902439025,0.016666666666666666,,0.0136986301369863,,0.07692307692307693,0.08108108108108109,0.08333333333333333,0.12307692307692308,,1.0,0.17647058823529413,0.6,0.6428571428571429,0.6666666666666666,0.12941176470588237,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.16666666666666666,0.5,0.1111111111111111,0.5,0.7058823529411765,0.5196299999999999,0.4415142857142857,0.5302694444444442,0.1368421052631579,0.19148936170212766,0.12,0.23,9.350000000000001,0.3084677419354839,5.0,14.0,4.0,13.0,1.0,3.0,,4.0,7.0,32.0,2.0,6.0,3.0,7.0,11.0,45.0,3.0,9.0,3.0,11.0,33.0,,,32.0,7.0,1.0,1.0,2.0,,1.0,,1.0,1.0,2.0,4.0,,,,1.0,1.0,0.24444444444444444,0.3333333333333333,0.2727272727272727,0.24444444444444444,0.5294117647058824,0.022222222222222223,,0.03125,0.02127659574468085,0.16470588235294117,0.35714285714285715,0.4166666666666667,0.8,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.3764705882352941,0.21875,0.22580645161290322,1.0,,0.25,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.2222222222222222,,0.3888888888888889,0.42857142857142855,0.21875,0.08333333333333333,25.08666666666667,,,0.14285714285714285,,,,,,True
202322,1610612764,John Wall,John Wall,202322,WAS,60545.0,1009,177.0,2066,2052,479,498,205.0,4118,102.0,152.0,6.0,7.0,26.0,41.0,17.0,59.0,155.0,348.0,133.0,587,2173,10.0,21.0,6.0,56.0,40.0,86.0,60.0,173.0,32.0,278.0,,26.0,173.0,113.0,286.0,88.0,25.0,100.0,35.0,38.0,685.0,4.0,8.0,39.0,41.0,,80.0,13.0,93.0,41.0,23.0,18.0,75.0,22.0,51.0,32.0,24.0,,107.0,26.0,24.0,51.0,5.0,1.0,2.0,141,1.0,4.0,173.0,21.0,76.0,21.0,32.0,28.0,4.0,32.0,22.0,,169.0,472,3.0,18.0,0.1032258064516129,0.1032258064516129,0.4454022988505747,0.47619047619047616,0.46511627906976744,0.4799154334038055,0.5208333333333334,0.4708333333333333,0.5346083788706739,0.56,0.5580645161290323,0.07471264367816093,0.08552631578947369,0.13559322033898305,28.596338273757627,0.7009345794392523,,0.06984667802385008,0.013490725126475547,0.0962962962962963,0.012048192771084338,0.08064516129032258,0.012972972972972972,0.023121387283236993,0.015151515151515152,0.0045045045045045045,0.0149812734082397,,0.056074766355140186,0.06557377049180328,0.08947368421052632,0.0759493670886076,0.16853932584269662,0.6875,0.321353065539112,0.6710526315789473,0.7338129496402878,0.12745098039215685,0.12473572938689217,0.288135593220339,0.3333333333333333,0.11764705882352941,0.14583333333333334,0.8571428571428571,0.3416666666666667,0.6341463414634146,0.5856236786469344,0.5121561571125265,0.5256267857142857,0.499264705882353,0.14393939393939395,0.18858560794044665,0.09540034071550256,0.29471890971039183,9.314655172413794,0.23184898354307842,36.0,137.0,5.0,7.0,,1.0,1.0,1.0,43.0,118.0,10.0,26.0,10.0,33.0,48.0,125.0,10.0,27.0,11.0,34.0,90.0,54.0,1.0,117.0,43.0,1.0,2.0,3.0,,3.0,,2.0,,1.0,,,,,,0.625,0.384,0.37037037037037035,0.3235294117647059,0.3870967741935484,0.2642706131078224,0.008,,0.00847457627118644,0.008438818565400843,0.28964059196617337,0.26277372262773724,0.2727272727272727,0.027777777777777776,0.014799154334038054,0.7142857142857143,0.7142857142857143,1.0,0.24947145877378435,0.3644067796610169,0.36752136752136755,0.5813953488372093,0.16666666666666666,0.020833333333333332,,,0.5416666666666666,0.38461538461538464,0.7,0.008333333333333333,1.0,0.275,0.30303030303030304,0.36752136752136755,,26.205600000000008,7.0,,0.0364963503649635,1.0,0.024390243902439025,,1.0,,True
