EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,4281.0,71,-2,144,144,61,57,19.0,288,2.0,3.0,1.0,1.0,3.0,7.0,1.0,2.0,3.0,8.0,2.0,3.0,2.0,4.0,6.0,15.0,3.0,25.0,169,1.0,3.0,5.0,3.0,12.0,4.0,18.0,8.0,3.0,5.0,2.0,7.0,2.0,2.0,3.0,16.0,2.0,4.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,7,1.0,2.0,4.0,2.0,1.0,1.0,1.0,12.0,61,1.0,1.0,1.0,0.4,0.6,0.4,0.5,0.5789473684210527,0.75,0.5952380952380952,0.75,0.7894736842105263,13.496932515337424,0.0975609756097561,0.08,0.09090909090909091,0.13636363636363635,0.16666666666666666,0.1111111111111111,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.05263157894736842,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,0.42105263157894735,0.375,0.375,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.6666666666666666,0.9473684210526315,0.375,0.5531105263157895,0.5280916666666666,0.09523809523809523,0.3333333333333333,0.48,3.15,24.866666666666667,0.4236111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627748,1610612749,Thon Maker,Thon Maker,1627748,MIL,47347.0,789,-138,1563,1572,426,498,130.0,3135,35.0,67.0,15.0,23.0,7.0,25.0,3.0,9.0,10.0,33.0,2.0,4.0,63.0,125.0,17.0,58.0,44.0,221.0,1825,27.0,5.0,13.0,13.0,60.0,114.0,51.0,32.0,10.0,21.0,7.0,28.0,6.0,16.0,,63.0,26.0,59.0,96.0,144.0,28.0,17.0,13.0,1.0,27.0,8.0,61.0,104,5.0,53.0,60.0,23.0,33.0,22.0,35.0,60.0,420,0.9047619047619048,0.95,1.0,0.29310344827586204,0.38461538461538464,0.2982456140350877,0.504,0.48360655737704916,0.5875,0.5261904761904762,0.6122448979591837,0.31693989071038253,13.859649122807017,0.14320388349514562,0.11555555555555555,0.13343799058084774,0.1270718232044199,0.13131313131313133,0.10650887573964497,0.366120218579235,0.5223880597014925,0.603448275862069,0.8285714285714286,0.12568306010928962,0.1366120218579235,0.28,0.2916666666666667,1.0,0.18032786885245902,0.30303030303030304,0.30303030303030304,1.0,0.375,0.225,0.3333333333333333,0.1,0.5,0.6830601092896175,0.3125,0.5196980769230769,0.5344858974358975,0.12682926829268293,0.15862068965517243,0.27149321266968324,7.385599999999998,25.26724137931034,0.272552783109405,6.0,15.0,11.0,7.0,21.0,35.0,2.0,1.0,2.0,7.0,18.0,1.0,4.0,11.0,28.0,16.0,12.0,6.0,1.0,11.0,1.0,1.0,5.0,8.0,38.0,2.0,11.0,48.0,5.0,11.0,14.0,4.0,10.0,2.0,4.0,4.0,2.0,5.0,2.0,5.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,2.0,11.0,19.0,2.0,7.0,5.0,0.25,0.3888888888888889,0.5925925925925926,0.38636363636363635,0.4666666666666667,0.017241379310344827,0.088,0.13432835820895522,0.08695652173913043,0.04,0.5185185185185185,0.25,0.05405405405405406,0.09069212410501193,0.028169014084507043,0.06543385490753911,0.09696969696969697,0.1111111111111111,0.06569343065693431,0.019417475728155338,0.05128205128205128,0.17424242424242425,0.14285714285714285,0.056179775280898875,0.5428571428571428,0.30434782608695654,0.3333333333333333,1.0,0.1912568306010929,0.6,0.6,1.0,0.6818181818181818,0.4,0.16666666666666666,0.09090909090909091,0.09090909090909091,0.5,1.0,0.7333333333333333,0.5330499999999999,0.05,0.12669683257918551,,,,,,,,,,,,,,,,True
1627763,1610612749,Malcolm Brogdon,Malcolm Brogdon,1627763,MIL,63854.0,1064,-10,2128,2118,607,741,190.0,4246,80.0,136.0,28.0,52.0,17.0,35.0,4.0,8.0,36.0,89.0,16.0,32.0,116.0,228.0,53.0,124.0,54.0,445.0,2367,48.0,20.0,40.0,25.0,141.0,92.0,117.0,88.0,36.0,79.0,31.0,110.0,22.0,42.0,14.0,251.0,30.0,57.0,90.0,109.0,29.0,25.0,17.0,,47.0,8.0,46.0,99,2.0,58.0,60.0,21.0,7.0,3.0,9.0,139.0,593,0.39655172413793105,0.40707964601769914,0.7358490566037735,0.4274193548387097,0.5,0.43089430894308944,0.5087719298245614,0.5553977272727273,0.6590909090909091,0.5855263157894737,0.705,0.3522727272727273,18.302614659237037,0.0981067125645439,0.09433962264150944,0.0967741935483871,0.09259259259259259,0.09036144578313253,0.08823529411764706,0.38636363636363635,0.5882352941176471,0.6956521739130435,0.475,0.14772727272727273,0.09943181818181818,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.2528409090909091,0.4044943820224719,0.4044943820224719,0.6388888888888888,0.3181818181818182,0.09090909090909091,0.5,0.36363636363636365,0.5,0.7386363636363636,0.4090909090909091,0.5312931623931625,0.523201724137931,0.056910569105691054,0.08571428571428572,0.31685393258426964,5.996491228070173,25.53225806451613,0.28524436090225563,4.0,9.0,16.0,17.0,19.0,40.0,3.0,3.0,8.0,6.0,14.0,6.0,11.0,1.0,31.0,28.0,140.0,6.0,1.0,30.0,,9.0,23.0,6.0,13.0,,3.0,19.0,7.0,4.0,30.0,5.0,21.0,2.0,9.0,5.0,1.0,3.0,1.0,2.0,3.0,2.0,4.0,,,11.0,2.0,2.0,3.0,8.0,,12.0,10.0,0.5454545454545454,0.42857142857142855,0.5833333333333334,0.6,0.5961538461538461,,0.13157894736842105,0.15441176470588236,0.17307692307692307,,0.6382978723404256,0.041666666666666664,,0.023008849557522124,0.01791044776119403,0.021111111111111112,0.03773584905660377,0.015463917525773196,0.012578616352201259,0.015444015444015444,0.02631578947368421,0.11055276381909548,0.1125,0.04697986577181208,0.8888888888888888,0.3269230769230769,0.3953488372093023,0.23529411764705882,0.11363636363636363,0.475,0.475,0.21052631578947367,0.36,0.4444444444444444,,0.12,0.32,0.375,1.0,0.5714285714285714,0.5197725,,0.0696629213483146,3.0,42.0,4.0,1.0,1.0,1.0,,,,,,,,,,True
1627780,1610612749,Gary Payton II,Gary Payton II,1627780,MIL,5236.0,87,31,174,170,38,17,19.0,344,10.0,18.0,4.0,1.0,1.0,6.0,,,1.0,3.0,1.0,1.0,10.0,19.0,2.0,9.0,2.0,28.0,182,4.0,1.0,1.0,,9.0,10.0,6.0,3.0,1.0,3.0,3.0,6.0,2.0,1.0,,15.0,2.0,7.0,9.0,13.0,3.0,2.0,1.0,,2.0,,5.0,15,2.0,2.0,3.0,2.0,1.0,1.0,1.0,9.0,38,0.5,0.5555555555555556,1.0,0.2222222222222222,1.0,0.2222222222222222,0.5263157894736842,0.4642857142857143,0.9,0.4827586206896552,0.9,0.32142857142857145,15.897435897435898,0.12962962962962962,0.07692307692307693,0.1125,0.16,0.0625,0.05263157894736842,0.6428571428571429,0.5555555555555556,0.6666666666666666,0.5,0.03571428571428571,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.8,,,0.2,1.0,0.9642857142857143,0.3333333333333333,0.634025,0.6172699999999999,0.06896551724137931,0.1,0.32142857142857145,1.8631578947368423,24.366666666666667,0.21839080459770116,3.0,4.0,3.0,,,,,,,3.0,4.0,,,,6.0,3.0,10.0,2.0,,3.0,,1.0,2.0,2.0,2.0,,,4.0,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,0.75,0.75,0.75,0.75,,0.15789473684210525,0.16666666666666666,,,0.5,,,0.041666666666666664,0.07692307692307693,0.05405405405405406,0.047619047619047616,0.1111111111111111,,0.05555555555555555,0.125,0.15384615384615385,0.14285714285714285,,,,,,,,,,1.0,0.75,0.3333333333333333,,,,,0.75,0.7168333333333333,,0.21428571428571427,,,1.0,,,,,,,,,,,,,True
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,178929.0,2982,97,5984,5948,1690,1714,540.0,11932,117.0,202.0,57.0,300.0,37.0,83.0,9.0,18.0,109.0,324.0,30.0,98.0,447.0,865.0,146.0,407.0,320.0,1652.0,6602,230.0,39.0,116.0,142.0,501.0,382.0,369.0,323.0,109.0,226.0,102.0,328.0,64.0,174.0,31.0,758.0,140.0,214.0,384.0,429.0,119.0,83.0,74.0,13.0,191.0,58.0,114.0,270,11.0,257.0,362.0,113.0,19.0,15.0,21.0,484.0,1668,0.4272930648769575,0.43507972665148065,0.8424657534246576,0.35872235872235875,0.33620689655172414,0.35960591133004927,0.5167630057803468,0.5235849056603774,0.5187861271676301,0.573049645390071,0.5956416464891041,0.3199685534591195,24.264036418816385,0.1292270531400966,0.1407035175879397,0.13353451527725388,0.10574018126888217,0.14606741573033707,0.15077319587628865,0.15880503144654087,0.5792079207920792,0.6647727272727273,0.5811965811965812,0.2358490566037736,0.06525157232704402,0.4457831325301205,0.45121951219512196,1.0,0.25471698113207547,0.33641975308641975,0.340625,0.7889908256880734,0.16473988439306358,0.05202312138728324,0.5,0.2832369942196532,0.30612244897959184,0.47877358490566035,0.33746130030959753,0.4779315106215579,0.47266329479768776,0.09738372093023256,0.11844863731656184,0.3032687651331719,10.983005780346819,25.623832923832936,0.2824197860962567,12.0,24.0,36.0,152.0,178.0,363.0,1.0,7.0,20.0,26.0,57.0,8.0,21.0,22.0,98.0,121.0,512.0,16.0,1.0,50.0,5.0,38.0,21.0,13.0,29.0,3.0,30.0,45.0,8.0,36.0,117.0,27.0,77.0,10.0,40.0,10.0,7.0,8.0,10.0,7.0,3.0,3.0,24.0,6.0,21.0,34.0,2.0,1.0,3.0,13.0,,35.0,22.0,0.38095238095238093,0.45614035087719296,0.5260869565217391,0.48717948717948717,0.5454545454545454,0.012285012285012284,0.057803468208092484,0.12871287128712872,0.05,0.012048192771084338,0.612565445026178,0.1744186046511628,0.018518518518518517,0.017693715680292862,0.013829787234042552,0.016285381930981,0.018121911037891267,0.022556390977443608,0.012,0.01585014409221902,0.008130081300813009,0.14389799635701275,0.1050228310502283,0.013029315960912053,0.6190476190476191,0.5066666666666667,0.5333333333333333,0.3815789473684211,0.28537735849056606,0.4903581267217631,0.5028248587570622,0.3651685393258427,0.3076923076923077,0.5,0.08333333333333333,0.01282051282051282,0.2564102564102564,0.35,0.8571428571428571,0.631578947368421,0.49400000000000016,0.04976303317535545,0.059322033898305086,1.0,69.0,4.0,1.0,1.0,1.0,9.0,42.0,1.0,2.0,0.024793388429752067,0.012345679012345678,,,,True
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,1027.0,17,-7,36,34,19,4,,70,,,,,,,,,,1.0,,,,,,1.0,,,39,,,,,,,,1.0,,,,,,,,,2.0,1.0,3.0,3.0,,,,,1.0,1.0,2.0,2,,,,,,,,,19,,,,,,,,,,,,1.0,5.555555555555555,0.1,0.2857142857142857,0.17647058823529413,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5775,,,,,,27.0,0.5277777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True
202339,1610612749,Eric Bledsoe,Eric Bledsoe,202339,MIL,118274.0,1971,201,3963,3933,1130,1047,371.0,7896,181.0,268.0,82.0,123.0,21.0,55.0,4.0,14.0,82.0,244.0,26.0,80.0,292.0,527.0,103.0,299.0,210.0,1103.0,4335,138.0,30.0,94.0,99.0,359.0,174.0,240.0,241.0,82.0,234.0,86.0,320.0,54.0,156.0,42.0,726.0,96.0,101.0,201.0,243.0,128.0,78.0,75.0,6.0,181.0,48.0,45.0,152,3.0,245.0,267.0,93.0,30.0,13.0,38.0,348.0,1111,0.2979452054794521,0.30851063829787234,0.7766990291262136,0.34448160535117056,0.3191489361702128,0.34797297297297297,0.5540796963946869,0.5405569007263923,0.5603448275862069,0.5835978835978836,0.6147260273972602,0.3619854721549637,25.649794801641587,0.09001782531194295,0.13973799126637554,0.10889994472084025,0.06222222222222222,0.14052287581699346,0.13996316758747698,0.324455205811138,0.6753731343283582,0.7418032786885246,0.3370165745856354,0.14891041162227603,0.06658595641646489,0.38181818181818183,0.3888888888888889,0.9523809523809523,0.29539951573849876,0.3360655737704918,0.3374485596707819,0.7317073170731707,0.35344827586206895,0.0603448275862069,0.2857142857142857,0.3448275862068966,0.325,0.6864406779661016,0.34024896265560167,0.5265461678832116,0.5368320175438596,0.10901001112347053,0.15630252100840336,0.3254759746146872,7.474193548387096,25.9371237458194,0.28513752207923293,21.0,28.0,60.0,49.0,62.0,136.0,8.0,4.0,19.0,26.0,39.0,6.0,27.0,8.0,78.0,85.0,410.0,20.0,3.0,37.0,2.0,32.0,36.0,12.0,26.0,4.0,4.0,42.0,12.0,50.0,106.0,35.0,77.0,12.0,29.0,2.0,6.0,10.0,5.0,3.0,13.0,1.0,25.0,,5.0,46.0,8.0,4.0,9.0,20.0,,19.0,37.0,0.2222222222222222,0.6666666666666666,0.6159420289855072,0.5303030303030303,0.5652173913043478,0.006688963210702341,0.07020872865275142,0.08955223880597014,0.0975609756097561,0.01818181818181818,0.585635359116022,0.03508771929824561,0.036036036036036036,0.024163568773234202,0.020066889632107024,0.022700119474313024,0.029055690072639227,0.023391812865497075,0.018691588785046728,0.020594965675057208,0.018633540372670808,0.08196721311475409,0.1388888888888889,0.031413612565445025,0.5263157894736842,0.3983739837398374,0.44144144144144143,0.20408163265306123,0.16464891041162227,0.45588235294117646,0.45925925925925926,0.25806451612903225,0.42424242424242425,0.75,0.14285714285714285,0.12121212121212122,0.2878787878787879,0.21052631578947367,1.0,0.7317073170731707,0.5553843749999999,0.01644736842105263,0.07071622846781506,2.0,69.0,4.0,8.0,0.25,1.0,5.0,,4.0,1.0,0.007352941176470588,0.004098360655737705,,,,True
202732,1610612749,DeAndre Liggins,DeAndre Liggins,202732,MIL,16610.0,277,-89,548,547,124,202,40.0,1095,,8.0,2.0,3.0,3.0,11.0,1.0,1.0,2.0,10.0,1.0,1.0,3.0,17.0,5.0,21.0,1.0,22.0,636,3.0,2.0,2.0,,6.0,6.0,12.0,10.0,2.0,7.0,7.0,14.0,4.0,3.0,,35.0,10.0,18.0,29.0,30.0,15.0,11.0,4.0,2.0,7.0,3.0,20.0,38,,16.0,4.0,2.0,7.0,1.0,7.0,6.0,119,1.0,1.0,0.8,0.23809523809523808,1.0,0.23809523809523808,0.17647058823529413,0.27631578947368424,0.6,0.275,0.6,0.5526315789473685,7.9391891891891895,0.11320754716981132,0.13333333333333333,0.11965811965811966,0.10294117647058823,0.12121212121212122,0.12903225806451613,0.21052631578947367,,,,0.07894736842105263,0.2894736842105263,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2631578947368421,0.2,0.2,1.0,0.4,0.2,1.0,0.2,1.0,0.7631578947368421,0.2,0.5177364864864865,0.5451900000000001,0.05,0.10526315789473684,0.2727272727272727,8.617647058823529,25.771428571428572,0.22627737226277372,,,,1.0,2.0,6.0,1.0,,,1.0,1.0,,1.0,,2.0,,,,,1.0,,3.0,4.0,1.0,,,1.0,1.0,,4.0,3.0,,3.0,,,,1.0,1.0,3.0,,3.0,,,,,,,,6.0,4.0,,8.0,,,1.0,,0.5,0.5,,0.058823529411764705,,0.3333333333333333,,0.42857142857142855,0.08333333333333333,,,0.011363636363636364,0.004016064257028112,,,,0.014492753623188406,,0.1206896551724138,0.15384615384615385,,0.5714285714285714,0.3333333333333333,0.5,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,,0.6051,,0.09090909090909091,,3.0,,,,,1.0,,,,,,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,119560.0,1993,213,4000,3969,1071,1067,357.0,7969,367.0,505.0,142.0,206.0,3.0,11.0,1.0,2.0,32.0,101.0,9.0,31.0,513.0,900.0,35.0,112.0,338.0,1469.0,4314,224.0,10.0,33.0,134.0,440.0,438.0,96.0,100.0,32.0,133.0,113.0,246.0,75.0,79.0,28.0,605.0,169.0,209.0,430.0,545.0,84.0,60.0,78.0,13.0,158.0,39.0,58.0,167,13.0,354.0,440.0,216.0,72.0,50.0,78.0,438.0,1054,0.4269005847953216,0.4699570815450644,0.9142857142857143,0.3125,0.30303030303030304,0.3153153153153153,0.57,0.5587944664031621,0.5953307392996109,0.6100498338870431,0.6567164179104478,0.11067193675889328,30.92643051771117,0.18694096601073346,0.24281609195402298,0.20837927232635062,0.14888888888888888,0.2558139534883721,0.24225865209471767,0.4990118577075099,0.7267326732673267,0.790948275862069,0.4659400544959128,0.20355731225296442,0.010869565217391304,0.2727272727272727,0.2727272727272727,1.0,0.09980237154150198,0.31683168316831684,0.31683168316831684,0.90625,0.5525291828793775,0.007782101167315175,0.5,0.12062256809338522,0.2903225806451613,0.6096837944664032,0.32,0.5250278931750743,0.53135,0.18430034129692832,0.2037735849056604,0.2995234853641933,6.762222222222224,26.349107142857147,0.26775,62.0,84.0,107.0,79.0,67.0,189.0,2.0,2.0,11.0,66.0,102.0,2.0,13.0,27.0,165.0,138.0,588.0,94.0,1.0,55.0,,38.0,26.0,34.0,77.0,4.0,52.0,115.0,28.0,24.0,80.0,14.0,34.0,9.0,46.0,8.0,1.0,9.0,2.0,10.0,2.0,14.0,56.0,,,32.0,6.0,3.0,22.0,47.0,10.0,19.0,30.0,0.15384615384615385,0.6470588235294118,0.6160714285714286,0.6,0.6156716417910447,,0.06111111111111111,0.08118811881188119,0.06796116504854369,,0.5063291139240507,0.45217391304347826,0.03361344537815126,0.07123034227567067,0.055105348460291734,0.06537102473498234,0.1125,0.05367231638418079,0.039755351681957186,0.052060737527114966,0.0641025641025641,0.1771117166212534,0.24489795918367346,0.07017543859649122,0.6025641025641025,0.38349514563106796,0.4114583333333333,0.27848101265822783,0.18675889328063242,0.3544973544973545,0.3544973544973545,0.3880597014925373,0.7304347826086957,0.7380952380952381,0.06451612903225806,0.017391304347826087,0.09565217391304348,0.18181818181818182,1.0,0.7535211267605634,0.5591931034482758,,0.1123213070115725,,9.0,5.0,,,,19.0,,3.0,1.0,,,2.0,2.0,,True
203503,1610612749,Tony Snell,Tony Snell,203503,MIL,99891.0,1665,19,3341,3334,864,874,286.0,6675,36.0,61.0,12.0,30.0,37.0,86.0,10.0,28.0,49.0,124.0,11.0,26.0,55.0,116.0,86.0,210.0,30.0,398.0,3743,26.0,21.0,54.0,14.0,101.0,64.0,258.0,124.0,49.0,55.0,28.0,83.0,23.0,32.0,10.0,194.0,47.0,56.0,108.0,114.0,41.0,26.0,10.0,5.0,25.0,7.0,49.0,97,2.0,31.0,37.0,14.0,17.0,7.0,20.0,99.0,856,0.5818181818181818,0.5925925925925926,1.0,0.4095238095238095,0.3888888888888889,0.4095238095238095,0.47413793103448276,0.5644171779141104,0.54375,0.5801749271137027,0.5674157303370787,0.6441717791411042,10.040927694406548,0.06100217864923747,0.08407871198568873,0.06973595125253892,0.06285714285714286,0.07279693486590039,0.0835214446952596,0.18711656441717792,0.5901639344262295,0.6666666666666666,0.6388888888888888,0.09202453987730061,0.26380368098159507,0.43023255813953487,0.43023255813953487,1.0,0.3803680981595092,0.3951612903225806,0.3951612903225806,1.0,0.15,0.35,0.35714285714285715,0.325,0.4230769230769231,0.8312883435582822,0.3951612903225806,0.5397771472392637,0.523410625,0.04424778761061947,0.109375,0.2537688442211055,7.139655172413793,24.886190476190478,0.25860520802155046,2.0,4.0,5.0,11.0,8.0,25.0,7.0,2.0,12.0,6.0,10.0,7.0,19.0,,33.0,12.0,46.0,2.0,,13.0,,5.0,13.0,2.0,4.0,,5.0,6.0,3.0,15.0,15.0,3.0,12.0,,3.0,,1.0,,,3.0,1.0,,2.0,,1.0,4.0,3.0,3.0,7.0,11.0,,11.0,3.0,0.3684210526315789,0.6,0.46153846153846156,0.5689655172413793,0.5689655172413793,,0.11206896551724138,0.11475409836065574,0.2,,0.6,0.05,,0.004530011325028313,0.003875968992248062,0.004288777698355968,0.006472491909385114,0.006688963210702341,,0.005115089514066497,,0.048859934853420196,0.08620689655172414,0.017543859649122806,0.55,0.36666666666666664,0.4583333333333333,0.2727272727272727,0.07668711656441718,0.32,0.32,0.75,0.13793103448275862,0.5,,0.2413793103448276,0.41379310344827586,0.16666666666666666,1.0,0.4166666666666667,0.5344552631578947,0.004739336492890996,0.0829145728643216,5.0,,,3.0,0.7142857142857143,1.0,2.0,,,1.0,,,,,,True
