EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,SelfOReb,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,Corner3FGM,PenaltyCorner3FGA,Loose Ball Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PtsPutbacks,FTOffRebounds,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,Charge Fouls Drawn,Corner3PctBlocked,Clear Path Fouls,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,OffensiveGoaltends,HeaveMakes
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,4638.0,77,41,150,157,44.0,33.0,20,307,6.0,7.0,1.0,1.0,7.0,9.0,4.0,6.0,2.0,3.0,10.0,1.0,17.0,22.0,3.0,12.0,5.0,48,173,2.0,2.0,1.0,5.0,4.0,5.0,1.0,1.0,9.0,8.0,26.0,9.0,10.0,3.0,7.0,11.0,18.0,8.0,3.0,5.0,2.0,47.0,1.0,1.0,6.0,5.0,11.0,2.0,13.0,2.0,1.0,1.0,5.0,1.0,2.0,2.0,3.0,1.0,7.0,4.0,2.0,4.0,9.0,1.0,7.0,3.0,5.0,9.0,44.0,1.0,0.23529411764705882,0.23529411764705882,0.25,0.25,0.7727272727272727,1.0,0.8,0.6323529411764706,1.0,0.6666666666666666,0.6666666666666666,1.25,0.6428571428571429,0.35294117647058826,24.85549132947977,0.7142857142857143,0.1282051282051282,0.041666666666666664,0.13043478260869565,0.025,0.12941176470588237,0.03125,0.16666666666666666,0.03333333333333333,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.15789473684210525,0.20588235294117646,0.8571428571428571,0.8571428571428571,0.5,0.2647058823529412,0.7777777777777778,0.7777777777777778,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.25,0.058823529411764705,0.29411764705882354,0.3,0.3,0.16666666666666666,1.0,0.16666666666666666,0.5588235294117647,0.3,0.4829514705882354,0.42735,0.48665833333333336,0.1388888888888889,0.20833333333333334,0.10416666666666667,0.1875,8.522727272727273,25.933333333333337,0.29333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,7256.0,121,27,234,236,51.0,40.0,36,470,10.0,13.0,,,3.0,12.0,5.0,10.0,1.0,17.0,39.0,10.0,18.0,35.0,17.0,40.0,19.0,106,276,1.0,3.0,,8.0,2.0,5.0,10.0,11.0,30.0,14.0,22.0,27.0,39.0,17.0,8.0,5.0,13.0,4.0,1.0,5.0,2.0,31.0,1.0,1.0,17.0,3.0,21.0,2.0,23.0,3.0,1.0,2.0,4.0,2.0,2.0,6.0,2.0,,10.0,3.0,1.0,5.0,21.0,,26.0,4.0,10.0,30.0,51.0,,0.3888888888888889,0.3888888888888889,0.425,0.425,0.5142857142857142,0.3333333333333333,0.4,0.58,0.8,0.6333333333333333,0.625,0.8,0.75,0.5333333333333333,33.57400722021661,0.4,0.047619047619047616,0.020833333333333332,0.3148148148148148,0.014084507042253521,0.17094017094017094,0.01680672268907563,,0.017857142857142856,,0.06451612903225806,0.09090909090909091,0.3488372093023256,0.17333333333333334,0.7692307692307693,0.9090909090909091,0.4,0.16,0.25,0.25,0.13333333333333333,0.5,0.5,0.2,0.013333333333333334,0.52,0.4358974358974359,0.4358974358974359,,,0.6666666666666666,0.7066666666666667,0.4358974358974359,0.4922133333333333,0.46125,0.4603366666666667,0.14634146341463414,0.24390243902439024,0.07547169811320754,0.2830188679245283,8.434285714285714,26.9925,0.21794871794871795,2.0,2.0,2.0,5.0,2.0,2.0,5.0,24.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,2.0,2.0,1.0,0.47058823529411764,1.0,0.5,0.05714285714285714,0.15384615384615385,0.16666666666666666,0.045454545454545456,0.18181818181818182,0.02631578947368421,0.6666666666666666,0.47058823529411764,0.4,0.4,1.0,1.0,0.5,0.04878048780487805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,4819.0,80,55,157,158,51.0,32.0,27,315,5.0,5.0,1.0,1.0,6.0,15.0,2.0,2.0,2.0,10.0,26.0,10.0,13.0,22.0,11.0,28.0,19.0,78,172,3.0,3.0,4.0,10.0,2.0,5.0,11.0,6.0,25.0,8.0,18.0,12.0,26.0,10.0,6.0,7.0,13.0,4.0,3.0,3.0,1.0,33.0,1.0,1.0,3.0,4.0,7.0,2.0,9.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,,,5.0,1.0,6.0,11.0,18.0,,19.0,2.0,10.0,25.0,51.0,,0.3076923076923077,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.5909090909090909,1.0,0.4,0.59,0.5,0.59375,0.6637931034482759,0.6428571428571429,0.6666666666666666,0.56,33.333333333333336,0.2,0.11764705882352941,0.030303030303030304,0.07692307692307693,0.023255813953488372,0.0958904109589041,0.02631578947368421,,0.030303030303030304,0.2,0.05,0.2222222222222222,0.05555555555555555,0.1,1.0,1.0,0.4,0.3,0.4,0.42857142857142855,0.04,1.0,1.0,,0.04,0.52,0.38461538461538464,0.38461538461538464,0.0625,1.0,0.625,0.66,0.38461538461538464,0.49501700000000015,0.49985000000000007,0.5212875,0.1724137931034483,0.3333333333333333,0.1282051282051282,0.32051282051282054,8.545454545454545,26.346428571428564,0.3248407643312102,1.0,,3.0,5.0,,3.0,5.0,21.0,1.0,2.0,,,,1.0,,,1.0,,,,0.6363636363636364,,0.45454545454545453,0.045454545454545456,,,0.047619047619047616,0.3333333333333333,,0.3333333333333333,0.6,0.16666666666666666,0.5,,,0.5,,1.0,1.0,1.0,1.0,4.0,1.0,2.0,2.0,2.0,1.0,1.0,4.0,3.0,0.06666666666666667,0.75,0.5,0.5,1.0,1.0,1.0,0.0625,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1629674,1610612738,Neemias Queta,Neemias Queta,1629674,BOS,19992.0,333,135,668,665,179.0,151.0,104,1333,55.0,74.0,17.0,21.0,11.0,29.0,1.0,1.0,,,,,67.0,104.0,,,20.0,154,744,28.0,40.0,9.0,65.0,20.0,27.0,,7.0,47.0,94.0,40.0,,,,6.0,14.0,20.0,11.0,3.0,4.0,1.0,54.0,22.0,30.0,30.0,30.0,69.0,53.0,122.0,13.0,9.0,4.0,4.0,,2.0,9.0,2.0,1.0,13.0,3.0,34.0,50.0,24.0,3.0,28.0,4.0,15.0,47.0,179.0,,0.7014925373134329,1.0,,,0.6442307692307693,0.7,0.7407407407407407,0.6442307692307693,0.7,0.7407407407407407,0.6637931034482759,0.7386363636363636,0.7580645161290323,,16.412213740458014,0.3076923076923077,0.18292682926829268,0.20833333333333334,0.17964071856287425,0.12941176470588237,0.18126888217522658,0.16560509554140126,0.2708333333333333,0.13138686131386862,0.22,0.17857142857142858,0.13333333333333333,0.1984732824427481,0.7115384615384616,0.7432432432432432,0.8461538461538461,0.6363636363636364,0.27884615384615385,0.3793103448275862,0.4230769230769231,0.009615384615384616,1.0,1.0,1.0,,,,,0.7777777777777778,0.8095238095238095,,0.7115384615384616,,0.564725,0.5770827586206896,0.5838444444444444,0.13043478260869565,0.13043478260869565,0.42207792207792205,0.3051948051948052,3.2048076923076922,,0.2679640718562874,35.0,,,,,,,,12.0,1.0,9.0,14.0,1.0,,6.0,,,,1.0,1.0,,,,0.11538461538461539,0.12162162162162163,0.5,0.1891891891891892,0.1111111111111111,0.56,1.0,,0.875,,,,,,25.0,,,4.0,1.0,,21.0,,,7.0,14.0,21.0,12.0,0.10344827586206896,0.5714285714285714,,,,0.7142857142857143,0.2,,40.0,1.0,6.0,1.0,0.058823529411764705,0.13636363636363635,0.12121212121212122,,,,,,,,,,,,,,,,True,,,,,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,15465.0,258,56,514,507,119.0,102.0,75,1021,10.0,14.0,2.0,2.0,5.0,14.0,7.0,10.0,20.0,20.0,45.0,9.0,22.0,38.0,34.0,65.0,13.0,159,603,,2.0,4.0,31.0,5.0,9.0,13.0,5.0,42.0,14.0,30.0,21.0,45.0,20.0,25.0,17.0,42.0,13.0,4.0,16.0,7.0,101.0,6.0,5.0,11.0,9.0,20.0,12.0,32.0,4.0,2.0,2.0,4.0,,4.0,4.0,,1.0,8.0,1.0,4.0,20.0,10.0,1.0,15.0,1.0,5.0,42.0,119.0,1.0,0.3181818181818182,0.3181818181818182,0.5230769230769231,0.5230769230769231,0.5789473684210527,,0.5555555555555556,0.7087378640776699,0.9642857142857143,0.8409090909090909,0.7247706422018348,0.96875,0.84,0.6310679611650486,19.467554076539102,0.5,0.07142857142857142,0.042735042735042736,0.09243697478991597,0.045454545454545456,0.08163265306122448,0.04417670682730924,0.02631578947368421,0.05555555555555555,0.07142857142857142,0.06451612903225806,0.09090909090909091,0.11235955056179775,0.13592233009708737,0.7142857142857143,0.8333333333333334,0.4,0.13592233009708737,0.35714285714285715,0.38461538461538464,0.0970873786407767,0.7,0.7,0.42857142857142855,0.1941747572815534,0.4368932038834951,0.4444444444444444,0.4444444444444444,0.09090909090909091,1.0,0.4090909090909091,0.7669902912621359,0.4444444444444444,0.5118155339805824,0.517,0.49012727272727263,0.05555555555555555,0.11904761904761904,0.1949685534591195,0.2641509433962264,8.98684210526316,26.23538461538462,0.23151750972762647,,4.0,7.0,6.0,9.0,12.0,9.0,81.0,3.0,2.0,,2.0,2.0,,1.0,,1.0,1.0,1.0,1.0,0.7941176470588235,0.75,0.6923076923076923,0.07894736842105263,0.14285714285714285,,0.06451612903225806,0.03333333333333333,0.046511627906976744,,0.8,,0.5,0.5714285714285714,1.0,0.6666666666666666,0.015151515151515152,,14.0,4.0,1.0,1.0,,1.0,,,,,1.0,1.0,0.07142857142857142,1.0,0.7,0.7,0.7857142857142857,,,0.18181818181818182,,1.0,,,0.08333333333333333,,,5.0,5.0,3.0,2.0,1.0,0.35714285714285715,1.0,0.6,0.75,,,,,,,True,,,,,,,,
201143,1610612738,Al Horford,Al Horford,201143,BOS,3685.0,61,25,119,124,36.0,21.0,17,243,1.0,1.0,,,2.0,3.0,,1.0,6.0,2.0,4.0,1.0,3.0,5.0,3.0,10.0,,15,135,1.0,1.0,,2.0,,1.0,3.0,,3.0,2.0,4.0,,4.0,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,2.0,,5.0,7.0,13.0,2.0,15.0,1.0,1.0,,1.0,,1.0,,,,1.0,,3.0,3.0,,,,,,3.0,36.0,,0.3333333333333333,0.5,0.3,0.3,0.6,1.0,,0.5,1.0,0.375,0.5,1.0,0.375,0.6666666666666666,11.347517730496454,1.0,0.22580645161290322,,0.1724137931034483,0.0625,0.2,0.03389830508474576,,0.08,,0.3157894736842105,0.2,0.12,0.06666666666666667,1.0,1.0,1.0,0.2,0.6666666666666666,0.6666666666666666,0.06666666666666667,,,,0.4,0.26666666666666666,0.5,0.5,,,0.25,0.7333333333333333,0.5,0.53724,,0.5377125,,,0.13333333333333333,0.2,9.379999999999999,24.66,0.3025210084033613,,,,1.0,,,1.0,9.0,,,1.0,,,,,,,,,,1.0,,0.3333333333333333,,,0.3333333333333333,,0.5,,,1.0,,,,,1.0,,,1.0,2.0,,,,3.0,,,1.0,2.0,3.0,3.0,,1.0,0.16666666666666666,0.16666666666666666,1.0,,,0.5,2.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,12383.0,206,94,413,411,98.0,75.0,64,824,1.0,4.0,1.0,2.0,5.0,9.0,1.0,3.0,10.0,19.0,52.0,13.0,7.0,16.0,22.0,62.0,2.0,82,461,,1.0,,9.0,2.0,3.0,15.0,2.0,27.0,14.0,,,51.0,19.0,6.0,10.0,16.0,5.0,5.0,2.0,2.0,42.0,2.0,3.0,15.0,12.0,28.0,5.0,33.0,4.0,4.0,,2.0,1.0,1.0,3.0,1.0,1.0,5.0,2.0,5.0,9.0,3.0,,2.0,,,27.0,98.0,1.0,1.0,1.0,0.3548387096774194,0.36065573770491804,0.4375,,0.6666666666666666,0.5128205128205128,0.6428571428571429,0.6944444444444444,0.5189873417721519,0.6428571428571429,0.7105263157894737,0.7948717948717948,17.177914110429448,0.4,0.125,0.033707865168539325,0.15151515151515152,0.017857142857142856,0.13846153846153847,0.024875621890547265,0.034482758620689655,0.010752688172043012,0.06896551724137931,0.12244897959183673,0.2222222222222222,0.14473684210526316,0.05128205128205128,0.25,0.3333333333333333,1.0,0.11538461538461539,0.5555555555555556,0.625,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.1282051282051282,0.6666666666666666,0.36538461538461536,0.36538461538461536,0.1111111111111111,0.5,0.7222222222222222,0.8461538461538461,0.37254901960784315,0.5246941558441558,0.5342833333333333,0.5256823529411765,,,0.10975609756097561,0.32926829268292684,7.65625,26.816129032258058,0.23728813559322035,1.0,2.0,4.0,6.0,3.0,6.0,7.0,66.0,2.0,2.0,1.0,,1.0,,,,,,1.0,1.0,1.0,0.5,0.4666666666666667,0.125,0.25,0.08333333333333333,0.022222222222222223,0.17391304347826086,,1.0,1.0,0.14285714285714285,0.5714285714285714,0.5,1.0,0.46153846153846156,,,3.0,2.0,,,,2.0,,,1.0,1.0,2.0,2.0,0.1111111111111111,1.0,0.3,0.3,1.0,,,0.1111111111111111,,,,,,0.06666666666666667,0.05263157894736842,1.0,2.0,1.0,,,0.2857142857142857,0.5,1.0,0.5,1.0,,,,,,True,,,,,,,,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,6094.0,102,33,201,195,34.0,26.0,28,396,3.0,7.0,,1.0,3.0,10.0,3.0,8.0,2.0,10.0,13.0,2.0,9.0,25.0,11.0,15.0,4.0,55,248,,4.0,,3.0,1.0,6.0,2.0,,5.0,4.0,14.0,24.0,13.0,10.0,9.0,11.0,20.0,10.0,1.0,7.0,1.0,51.0,3.0,2.0,2.0,11.0,13.0,5.0,18.0,5.0,4.0,1.0,5.0,,2.0,3.0,3.0,1.0,8.0,,3.0,4.0,2.0,,4.0,,2.0,5.0,34.0,,0.2222222222222222,0.2222222222222222,0.7333333333333333,0.7333333333333333,0.36,,0.16666666666666666,0.6375,0.3,0.3125,0.6547619047619048,0.3,0.3125,0.375,21.27659574468085,0.625,0.21153846153846154,0.047619047619047616,0.04081632653061224,0.057692307692307696,0.12871287128712872,0.05319148936170213,,0.06666666666666667,0.09090909090909091,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.175,0.42857142857142855,0.5,0.3333333333333333,0.25,0.3,0.375,0.2,0.375,0.42857142857142855,,0.05,0.325,0.7692307692307693,0.7692307692307693,0.125,,0.25,0.55,0.7692307692307693,0.47407125,0.37360000000000004,0.42162499999999997,0.047619047619047616,0.07407407407407407,0.05454545454545454,0.09090909090909091,10.264000000000001,25.506666666666668,0.1691542288557214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,4.0,1.0,,1.0,1.0,,,,,,,,0.2727272727272727,1.0,0.5,0.16,0.14285714285714285,,0.05263157894736842,,0.0625,0.3333333333333333,0.2,0.2,0.2,1.0,,0.5,,,1.0,,,,,1.0,1.0,1.0,,,2.0,1.0,0.2,0.5,0.5,0.5,1.0,,,,,,,,,0.1111111111111111,,,,,,1.0,,,,,,2.0,0.125,,,,True,,,,,,,,
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,5749.0,96,42,198,196,49.0,60.0,37,394,11.0,13.0,2.0,2.0,2.0,5.0,1.0,2.0,4.0,1.0,8.0,,14.0,20.0,2.0,12.0,9.0,43,205,4.0,5.0,2.0,13.0,2.0,3.0,2.0,2.0,6.0,14.0,14.0,,8.0,1.0,4.0,6.0,10.0,5.0,1.0,3.0,1.0,26.0,7.0,3.0,8.0,8.0,18.0,10.0,28.0,2.0,,2.0,5.0,1.0,2.0,1.0,3.0,,6.0,1.0,3.0,4.0,10.0,2.0,15.0,2.0,6.0,6.0,49.0,,0.5,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.7,0.8,0.6666666666666666,0.53125,0.7857142857142857,0.4,0.5657894736842105,0.8125,0.5,0.375,18.565400843881857,0.8333333333333334,0.17391304347826086,0.08823529411764706,0.15384615384615385,0.14285714285714285,0.16326530612244897,0.12048192771084337,0.07142857142857142,0.14634146341463414,,0.2222222222222222,0.2857142857142857,0.175,0.40625,0.8461538461538461,0.8461538461538461,0.5454545454545454,0.15625,0.4,0.5,0.0625,0.5,0.5,1.0,0.125,0.25,0.125,0.125,0.4,1.0,,0.78125,0.125,0.557146875,0.5812499999999999,0.64625,0.1891891891891892,0.25,0.3023255813953488,0.13953488372093023,5.03,25.25,0.2474747474747475,4.0,,,,1.0,2.0,,6.0,1.0,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,1.0,0.5,,0.05,,0.3333333333333333,0.11764705882352941,0.08333333333333333,0.13333333333333333,,1.0,0.5714285714285714,,,,,0.07692307692307693,3.0,1.0,2.0,,,,3.0,,,2.0,1.0,3.0,3.0,0.2,1.0,0.25,0.25,1.0,0.75,,0.4,4.0,,,,,,0.125,1.0,2.0,,,,0.2857142857142857,0.5,1.0,,,,,,,,True,,,,,,,,
204001,1610612738,Kristaps Porzingis,Kristaps Porzingis,204001,BOS,673.0,11,-7,22,22,8.0,,2,44,3.0,3.0,1.0,1.0,,,2.0,2.0,,1.0,2.0,,5.0,5.0,1.0,2.0,1.0,14,26,,,,,1.0,1.0,,1.0,3.0,4.0,6.0,,2.0,1.0,,,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,3.0,8.0,,0.4,0.4,0.5,0.5,1.0,,1.0,0.9285714285714286,,1.0,0.875,,0.75,0.2857142857142857,33.333333333333336,,0.2,,0.4,,0.3,,,,,,0.5,0.25,0.42857142857142855,1.0,1.0,0.6666666666666666,,,,0.2857142857142857,1.0,1.0,,,0.2857142857142857,0.5,0.5,1.0,1.0,,0.7142857142857143,0.5,0.5132928571428571,,0.5037,,,,0.21428571428571427,7.8199999999999985,26.05,0.36363636363636365,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
