EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,AtRimPctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,BlockedLongMidRange,on,OffensiveGoaltends,BlockedCorner3
1626166,1610612749,Cameron Payne,Cameron Payne,1626166,MIL,8517.0,142,-32,293,297,110,77,28.0,590,5.0,9.0,1.0,3.0,6.0,8.0,18.0,2.0,1.0,6.0,3.0,7.0,18.0,2.0,5.0,13.0,29.0,8.0,24.0,3.0,53.0,361,1.0,2.0,2.0,8.0,14.0,2.0,8.0,22.0,10.0,16.0,18.0,6.0,1.0,17.0,7.0,2.0,14.0,4.0,18.0,3.0,1.0,9.0,3.0,2.0,40.0,1.0,11.0,3.0,14.0,1.0,15.0,1.0,4.0,1.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,9.0,17.0,6.0,2.0,4.0,2.0,1.0,1.0,1.0,22.0,109,2.0,0.38461538461538464,0.38461538461538464,0.75,0.3333333333333333,0.25,0.34782608695652173,0.4482758620689655,0.5,0.5714285714285714,0.4716981132075472,0.5,0.5,0.4818181818181818,0.5,0.5,0.4528301886792453,0.06896551724137931,0.1111111111111111,17.791411042944787,0.6666666666666666,0.045454545454545456,0.013888888888888888,0.1774193548387097,0.109375,0.006944444444444444,0.023809523809523808,0.05263157894736842,0.030303030303030304,0.07142857142857142,0.20408163265306123,0.07692307692307693,0.034482758620689655,0.16981132075471697,0.5555555555555556,0.5555555555555556,0.4,0.33962264150943394,0.4444444444444444,0.5,0.375,0.03773584905660377,0.11320754716981132,0.16666666666666666,0.16666666666666666,1.0,0.33962264150943394,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,0.2727272727272727,0.5,0.13636363636363635,0.22727272727272727,0.4,0.6226415094339622,0.4117647058823529,0.500473076923077,0.441,0.49999047619047615,0.03636363636363636,0.06451612903225806,0.03773584905660377,0.41509433962264153,7.458620689655174,27.541666666666668,0.37542662116040953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,32654.0,544,-96,1118,1121,339,271,110.0,2239,25.0,40.0,14.0,4.0,5.0,35.0,83.0,57.0,9.0,30.0,7.0,16.0,36.0,4.0,9.0,81.0,180.0,25.0,66.0,34.0,271.0,1347,13.0,25.0,34.0,19.0,47.0,5.0,16.0,64.0,94.0,68.0,75.0,,,36.0,16.0,5.0,20.0,23.0,43.0,13.0,10.0,12.0,4.0,4.0,109.0,19.0,53.0,58.0,119.0,35.0,154.0,5.0,24.0,14.0,10.0,8.0,2.0,4.0,20.0,28.0,9.0,29.0,54.0,33.0,,44.0,19.0,11.0,6.0,11.0,64.0,338,2.0,0.5802469135802469,0.6438356164383562,1.0,0.3787878787878788,0.3125,0.3787878787878788,0.45,0.52,0.40425531914893614,0.4817073170731707,0.5,0.42063492063492064,0.5074906367041199,0.53125,0.45714285714285713,0.2682926829268293,0.027777777777777776,0.060240963855421686,23.752012882447666,0.2857142857142857,0.24066390041493776,0.07335907335907337,0.2217573221757322,0.23125,0.06060606060606061,0.09166666666666666,0.2028985507246377,0.19130434782608696,0.38596491228070173,0.21910112359550563,0.22950819672131148,0.03816793893129771,0.16260162601626016,0.625,0.625,0.6,0.33739837398373984,0.42168674698795183,0.44871794871794873,0.5428571428571428,0.23170731707317074,0.12195121951219512,0.3,0.32142857142857145,1.0,0.14634146341463414,0.4444444444444444,0.4444444444444444,1.0,0.4827586206896552,0.07936507936507936,0.8,0.1111111111111111,0.14285714285714285,0.4444444444444444,0.43089430894308944,0.4444444444444444,0.4951002032520325,0.5459058823529411,0.46995873015873013,0.07224334600760456,0.09644670050761421,0.12546125461254612,0.23616236162361623,9.89222222222222,25.128787878787872,0.3032200357781753,9.0,21.0,1.0,1.0,1.0,3.0,1.0,4.0,5.0,11.0,16.0,2.0,13.0,3.0,8.0,3.0,4.0,2.0,4.0,1.0,1.0,3.0,7.0,3.0,3.0,2.0,4.0,5.0,7.0,1.0,4.0,0.25,0.030303030303030304,0.06666666666666667,0.42105263157894735,0.10714285714285714,0.048327137546468404,0.07692307692307693,0.03278688524590164,0.047872340425531915,0.04938271604938271,0.6363636363636364,0.3684210526315789,0.3684210526315789,0.6190476190476191,0.6428571428571429,0.1111111111111111,0.034482758620689655,0.10344827586206896,0.3333333333333333,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,True,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,26943.0,449,-111,929,922,278,206,95.0,1851,18.0,29.0,10.0,4.0,5.0,3.0,6.0,,13.0,31.0,6.0,7.0,36.0,2.0,10.0,21.0,35.0,20.0,67.0,13.0,115.0,1136,7.0,12.0,14.0,5.0,7.0,4.0,16.0,32.0,26.0,16.0,57.0,3.0,,36.0,7.0,2.0,34.0,26.0,60.0,18.0,8.0,17.0,12.0,5.0,146.0,4.0,16.0,26.0,45.0,16.0,61.0,2.0,7.0,6.0,1.0,10.0,3.0,6.0,7.0,17.0,6.0,18.0,29.0,22.0,,19.0,7.0,1.0,,4.0,32.0,276,2.0,0.6190476190476191,0.7647058823529411,0.95,0.29850746268656714,0.25,0.29850746268656714,0.6,0.5833333333333334,0.7142857142857143,0.5,0.4375,0.4782608695652174,0.5180180180180181,0.4375,0.5517241379310345,0.6568627450980392,0.05714285714285714,,12.331406551059729,0.5882352941176471,0.12682926829268293,0.018779342723004695,0.08695652173913043,0.10796915167095116,0.033707865168539325,0.011111111111111112,0.234375,0.06593406593406594,0.1,0.08088235294117647,0.10416666666666667,0.034482758620689655,0.28431372549019607,0.6206896551724138,0.6666666666666666,0.5555555555555556,0.058823529411764705,0.5,0.5,1.0,,0.30392156862745096,0.41935483870967744,0.41935483870967744,1.0,0.35294117647058826,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.625,0.21739130434782608,0.8,0.2608695652173913,0.43478260869565216,0.2,0.9411764705882353,0.19444444444444445,0.5691544117647059,0.50585625,0.5725978260869565,0.06481481481481481,0.17073170731707318,0.12173913043478261,0.2782608695652174,2.265714285714285,25.17910447761194,0.2992465016146394,5.0,,2.0,2.0,,2.0,,4.0,,10.0,8.0,,11.0,1.0,3.0,1.0,4.0,,,2.0,1.0,2.0,2.0,,4.0,1.0,3.0,1.0,2.0,,3.0,,,,0.13043478260869565,0.030303030303030304,0.04741379310344827,0.02564102564102564,0.022222222222222223,0.05555555555555555,0.02857142857142857,0.5,,,,0.5,0.2,0.125,0.125,,,0.3333333333333333,3.0,3.0,0.06896551724137931,,,,,,,,,,,,,,,True,,
1627736,1610612749,Malik Beasley,Malik Beasley,1627736,MIL,44010.0,734,10,1512,1524,348,276,143.0,3036,19.0,27.0,4.0,2.0,3.0,7.0,24.0,10.0,33.0,69.0,16.0,41.0,112.0,10.0,22.0,33.0,61.0,74.0,181.0,14.0,302.0,1789,3.0,5.0,40.0,6.0,10.0,18.0,38.0,71.0,52.0,14.0,216.0,6.0,,112.0,41.0,10.0,17.0,21.0,38.0,16.0,5.0,10.0,4.0,3.0,97.0,4.0,41.0,43.0,88.0,9.0,97.0,2.0,23.0,17.0,6.0,11.0,4.0,7.0,10.0,21.0,5.0,24.0,48.0,19.0,1.0,24.0,8.0,1.0,1.0,1.0,71.0,346,4.0,0.7878787878787878,0.8666666666666667,0.972972972972973,0.4088397790055249,0.47368421052631576,0.4088397790055249,0.5409836065573771,0.6,0.6,0.5950413223140496,0.8571428571428571,0.6875,0.5952380952380952,0.8695652173913043,0.6730769230769231,0.7479338842975206,0.16393442622950818,0.20833333333333334,16.29850746268657,0.5238095238095238,0.1096938775510204,0.012232415902140673,0.128125,0.11797752808988764,0.012968299711815562,0.014598540145985401,0.08130081300813008,0.12290502793296089,0.12222222222222222,0.13253012048192772,0.11267605633802817,0.01652892561983471,0.1115702479338843,0.7037037037037037,0.8260869565217391,0.7368421052631579,0.09917355371900827,0.2916666666666667,0.3684210526315789,0.7142857142857143,0.04132231404958678,0.28512396694214875,0.4782608695652174,0.4925373134328358,1.0,0.4628099173553719,0.36607142857142855,0.36936936936936937,0.9512195121951219,0.19047619047619047,0.0625,0.6666666666666666,0.3333333333333333,0.4583333333333333,0.45454545454545453,0.859504132231405,0.36607142857142855,0.5442293388429753,0.5187750000000001,0.5218208333333333,0.03614457831325301,0.11764705882352941,0.13245033112582782,0.23509933774834438,7.340983606557376,25.141988950276243,0.23015873015873015,3.0,7.0,9.0,8.0,5.0,7.0,10.0,16.0,4.0,5.0,6.0,3.0,5.0,,4.0,2.0,4.0,2.0,2.0,1.0,,4.0,,1.0,2.0,1.0,3.0,,,,3.0,0.625,0.016574585635359115,0.028985507246376812,0.18181818181818182,,0.013623978201634877,0.008771929824561403,0.013157894736842105,0.007352941176470588,0.031578947368421054,,0.7,0.7777777777777778,1.0,0.75,,0.42857142857142855,0.3333333333333333,0.7142857142857143,1.0,0.5,,,0.14814814814814814,5.0,1.0,2.0,1.0,0.1,0.008928571428571428,0.5555555555555556,1.0,0.0055248618784530384,,,,,,True,,
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,69343.0,1156,-69,2384,2388,620,480,224.0,4772,25.0,38.0,12.0,3.0,7.0,20.0,42.0,24.0,30.0,77.0,16.0,28.0,89.0,5.0,17.0,56.0,104.0,58.0,166.0,26.0,312.0,2810,7.0,13.0,42.0,12.0,20.0,15.0,33.0,81.0,100.0,12.0,168.0,6.0,1.0,88.0,28.0,5.0,34.0,32.0,66.0,19.0,13.0,19.0,10.0,5.0,164.0,11.0,55.0,62.0,130.0,31.0,161.0,3.0,38.0,26.0,12.0,13.0,2.0,11.0,10.0,23.0,2.0,39.0,74.0,34.0,1.0,36.0,7.0,9.0,8.0,9.0,79.0,615,5.0,0.8928571428571429,0.9803921568627451,0.9655172413793104,0.3493975903614458,0.45454545454545453,0.3515151515151515,0.5384615384615384,0.5384615384615384,0.6,0.5296296296296297,0.546875,0.6509433962264151,0.5456140350877193,0.5833333333333334,0.6779661016949152,0.6148148148148148,0.04807692307692308,0.023809523809523808,11.628787878787879,0.5652173913043478,0.10634648370497427,0.02131782945736434,0.11066398390342053,0.10833333333333334,0.026126126126126126,0.02643171806167401,0.11235955056179775,0.08679245283018867,0.1357142857142857,0.10554089709762533,0.1271186440677966,0.020833333333333332,0.14074074074074075,0.6578947368421053,0.7352941176470589,0.8,0.15555555555555556,0.47619047619047616,0.4878048780487805,1.0,0.08888888888888889,0.2851851851851852,0.38961038961038963,0.4,1.0,0.3296296296296296,0.3146067415730337,0.3181818181818182,0.9285714285714286,0.375,0.1320754716981132,0.42857142857142855,0.3018867924528302,0.32075471698113206,0.29411764705882354,0.7555555555555555,0.3181818181818182,0.529004089219331,0.554054761904762,0.5227377358490566,0.039285714285714285,0.06363636363636363,0.1346153846153846,0.25961538461538464,8.371153846153847,25.03614457831326,0.2600671140939597,7.0,11.0,6.0,10.0,4.0,13.0,7.0,19.0,7.0,12.0,10.0,3.0,18.0,2.0,13.0,3.0,2.0,,1.0,1.0,,4.0,3.0,6.0,6.0,1.0,5.0,1.0,3.0,,2.0,0.3684210526315789,0.018072289156626505,0.025974025974025976,0.3170731707317073,0.029850746268656716,0.030303030303030304,0.017341040462427744,0.017241379310344827,0.034324942791762014,0.01910828025477707,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.5833333333333334,0.2857142857142857,0.1875,0.40625,0.3076923076923077,1.0,0.625,,,0.10526315789473684,3.0,,2.0,4.0,,0.011235955056179775,0.5,1.0,0.023529411764705882,1.0,,,,,True,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,4473.0,75,-13,158,157,58,35,11.0,315,3.0,7.0,2.0,1.0,3.0,2.0,2.0,3.0,2.0,4.0,1.0,1.0,5.0,,1.0,7.0,12.0,3.0,9.0,,23.0,184,1.0,3.0,2.0,3.0,5.0,,2.0,6.0,12.0,2.0,9.0,,,5.0,1.0,,2.0,5.0,7.0,1.0,4.0,,2.0,,19.0,1.0,3.0,2.0,5.0,4.0,9.0,,1.0,1.0,,1.0,,1.0,2.0,3.0,2.0,2.0,3.0,2.0,,3.0,2.0,,,,6.0,58,,0.8571428571428571,0.8571428571428571,1.0,0.3333333333333333,,0.3333333333333333,0.5833333333333334,0.3333333333333333,0.6,0.5476190476190477,0.25,0.42857142857142855,0.5227272727272727,0.25,0.375,0.42857142857142855,,,14.705882352941178,0.3333333333333333,0.0625,0.029411764705882353,0.07894736842105263,0.07142857142857142,0.057971014492753624,,,0.0625,0.14285714285714285,0.10714285714285714,,,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.09523809523809523,1.0,1.0,0.5,0.14285714285714285,0.19047619047619047,0.5,0.5,1.0,0.23809523809523808,0.2,0.2,1.0,0.5,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.7619047619047619,0.2,0.5485190476190477,0.6179,0.5724857142857143,0.09090909090909091,0.15384615384615385,0.08695652173913043,0.2608695652173913,6.7,24.655555555555555,0.3670886075949367,,2.0,1.0,,,,,1.0,,,,,3.0,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,0.08571428571428572,,0.2,0.07407407407407407,0.125,,0.6666666666666666,0.6666666666666666,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,True,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,7633.0,127,26,250,255,48,50,25.0,505,2.0,2.0,,1.0,1.0,,1.0,2.0,2.0,5.0,,9.0,32.0,1.0,5.0,2.0,5.0,11.0,37.0,5.0,42.0,261,,,,1.0,2.0,1.0,5.0,7.0,4.0,,30.0,3.0,,32.0,9.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,5.0,3.0,8.0,1.0,9.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,10.0,7.0,1.0,5.0,1.0,2.0,1.0,2.0,7.0,48,1.0,1.0,1.0,0.9090909090909091,0.2972972972972973,0.2,0.2972972972972973,0.4,,0.5,0.44047619047619047,,0.35714285714285715,0.4666666666666667,,0.4375,0.8809523809523809,,,16.370106761565836,0.5,0.046875,0.02127659574468085,0.10204081632653061,0.07079646017699115,0.008,,0.18181818181818182,,0.0625,0.10526315789473684,0.09090909090909091,,0.047619047619047616,1.0,1.0,1.0,0.023809523809523808,,,,0.047619047619047616,0.11904761904761904,0.4,0.5,1.0,0.7619047619047619,0.28125,0.28125,0.8888888888888888,,0.14285714285714285,1.0,,0.7142857142857143,0.2,0.9285714285714286,0.28125,0.5328309523809523,0.6231,0.5501428571428572,0.023255813953488372,0.16666666666666666,,0.16666666666666666,8.0,26.11351351351351,0.192,,,1.0,,,3.0,,4.0,,2.0,,1.0,,,,,,,,,,,,,2.0,,2.0,1.0,1.0,,1.0,,0.02702702702702703,0.2,,,,0.06666666666666667,,,,0.5,,,,,,0.25,0.75,,,,,,,,,,,,,,,,,,,,,True,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,39925.0,665,-6,1371,1372,300,217,134.0,2743,43.0,63.0,16.0,11.0,15.0,10.0,28.0,4.0,4.0,10.0,1.0,45.0,111.0,5.0,14.0,53.0,95.0,49.0,121.0,22.0,275.0,1597,13.0,18.0,35.0,15.0,20.0,5.0,15.0,51.0,76.0,30.0,147.0,,,111.0,45.0,10.0,23.0,22.0,45.0,16.0,6.0,12.0,5.0,6.0,112.0,20.0,32.0,46.0,79.0,39.0,118.0,4.0,13.0,4.0,9.0,12.0,2.0,7.0,14.0,26.0,9.0,27.0,47.0,29.0,,27.0,13.0,39.0,18.0,39.0,51.0,298,1.0,0.7169811320754716,0.8444444444444444,1.0,0.4049586776859504,0.3333333333333333,0.4049586776859504,0.5578947368421052,0.7222222222222222,0.75,0.5856481481481481,0.6304347826086957,0.6428571428571429,0.6057268722466961,0.6730769230769231,0.6538461538461539,0.5601851851851852,0.10526315789473684,0.07142857142857142,16.546762589928058,0.46153846153846156,0.12432432432432433,0.06622516556291391,0.11307420494699646,0.11944869831546708,0.052870090634441085,0.047244094488188976,0.12612612612612611,0.16352201257861634,0.06,0.1085972850678733,0.12903225806451613,0.04,0.2916666666666667,0.6825396825396826,0.7818181818181819,0.6976744186046512,0.12962962962962962,0.35714285714285715,0.38461538461538464,0.8,0.018518518518518517,0.046296296296296294,0.4,0.4,1.0,0.5138888888888888,0.40540540540540543,0.4090909090909091,1.0,0.6956521739130435,0.42857142857142855,0.7333333333333333,0.02857142857142857,0.4,0.35714285714285715,0.8518518518518519,0.40540540540540543,0.5511030092592593,0.5598468750000001,0.564587142857143,0.05803571428571429,0.1262135922330097,0.12727272727272726,0.18545454545454546,4.73263157894737,26.82892561983471,0.2188183807439825,12.0,,2.0,,,3.0,1.0,5.0,6.0,6.0,16.0,1.0,15.0,4.0,1.0,1.0,5.0,,2.0,9.0,,3.0,7.0,5.0,1.0,5.0,3.0,21.0,28.0,4.0,3.0,0.2,0.008264462809917356,,0.05,0.125,0.041666666666666664,0.08333333333333333,0.07462686567164178,0.042704626334519574,0.0379746835443038,0.717948717948718,,,,0.75,0.25,0.08695652173913043,0.13043478260869565,,,,,,0.12698412698412698,1.0,,,,,0.009009009009009009,0.5,1.0,,,2.0,2.0,,,True,,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,46484.0,775,-5,1617,1619,399,303,140.0,3236,61.0,98.0,6.0,18.0,26.0,19.0,54.0,53.0,4.0,11.0,4.0,69.0,186.0,11.0,46.0,106.0,205.0,73.0,197.0,137.0,568.0,1892,2.0,6.0,23.0,31.0,52.0,13.0,50.0,159.0,42.0,170.0,105.0,114.0,2.0,184.0,69.0,11.0,92.0,70.0,162.0,43.0,27.0,57.0,22.0,13.0,394.0,3.0,44.0,45.0,89.0,10.0,99.0,1.0,24.0,14.0,10.0,49.0,9.0,41.0,17.0,66.0,17.0,18.0,43.0,104.0,1.0,150.0,45.0,5.0,4.0,5.0,156.0,394,2.0,0.19811320754716982,0.2,0.4794520547945205,0.37055837563451777,0.26,0.37435897435897436,0.5170731707317073,0.3333333333333333,0.5961538461538461,0.5360696517412935,0.4583333333333333,0.4950980392156863,0.6069114470842333,0.4583333333333333,0.6030534351145038,0.4900497512437811,0.05365853658536585,0.12962962962962962,29.836435420191766,0.7424242424242424,0.11083743842364532,0.00909090909090909,0.13414634146341464,0.12125340599455041,0.0136986301369863,0.013888888888888888,0.08870967741935484,0.11351351351351352,0.13402061855670103,0.12,0.1794871794871795,0.004901960784313725,0.24378109452736318,0.6224489795918368,0.648936170212766,0.18032786885245902,0.13432835820895522,0.35185185185185186,0.40425531914893614,0.21052631578947367,0.1318407960199005,0.02736318407960199,0.36363636363636365,0.36363636363636365,0.25,0.4626865671641791,0.3709677419354839,0.3791208791208791,0.4927536231884058,0.25,0.2549019607843137,0.6923076923076923,0.0392156862745098,0.45098039215686275,0.2391304347826087,0.7338308457711443,0.375,0.5329866834170854,0.5512346153846154,0.511929797979798,0.12527964205816555,0.1859504132231405,0.040492957746478875,0.27992957746478875,7.985853658536588,27.55685279187817,0.24675324675324675,2.0,26.0,4.0,2.0,3.0,14.0,6.0,18.0,1.0,58.0,2.0,4.0,7.0,,,3.0,8.0,1.0,,4.0,2.0,1.0,1.0,2.0,1.0,8.0,16.0,1.0,2.0,,13.0,0.3333333333333333,0.02030456852791878,,,,0.0175,0.008928571428571428,,0.013245033112582781,0.030612244897959183,0.4,0.49056603773584906,0.49056603773584906,0.23076923076923078,0.3333333333333333,0.5,0.16666666666666666,0.5833333333333334,0.21428571428571427,1.0,0.5,,,0.04081632653061224,3.0,3.0,9.0,11.0,,0.021505376344086023,0.75,0.3333333333333333,0.05365853658536585,,,,,,True,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,42169.0,703,62,1457,1457,406,315,140.0,2914,174.0,229.0,30.0,44.0,55.0,25.0,73.0,36.0,,2.0,,13.0,38.0,1.0,8.0,215.0,338.0,13.0,40.0,146.0,615.0,1673,28.0,35.0,80.0,55.0,89.0,1.0,8.0,159.0,198.0,232.0,21.0,18.0,1.0,37.0,13.0,17.0,57.0,75.0,132.0,51.0,24.0,34.0,15.0,8.0,339.0,23.0,70.0,93.0,169.0,47.0,216.0,7.0,24.0,12.0,12.0,29.0,7.0,12.0,36.0,65.0,25.0,26.0,62.0,164.0,,220.0,102.0,26.0,6.0,26.0,157.0,402,6.0,0.4604651162790698,0.5,0.5384615384615384,0.325,0.125,0.3333333333333333,0.636094674556213,0.8,0.6179775280898876,0.6203703703703703,0.775,0.5824742268041238,0.6446540880503144,0.7547169811320755,0.6115384615384616,0.10582010582010581,0.05029585798816568,0.1095890410958904,33.477722772277225,0.4461538461538462,0.24345549738219896,0.0782312925170068,0.23026315789473684,0.23760932944606414,0.06944444444444445,0.06451612903225806,0.22556390977443608,0.22560975609756098,0.3058823529411765,0.26382978723404255,0.11594202898550725,0.05384615384615385,0.6058201058201058,0.759825327510917,0.7909090909090909,0.4367816091954023,0.1931216931216931,0.3424657534246575,0.38461538461538464,0.52,0.09523809523809523,0.005291005291005291,,,,0.10052910052910052,0.34210526315789475,0.34210526315789475,0.5384615384615384,0.75,0.5670103092783505,0.8,,0.08247422680412371,0.125,0.7116402116402116,0.35135135135135137,0.5849037135278515,0.5757173913043478,0.5703145833333333,0.22489082969432314,0.2446043165467626,0.13008130081300814,0.25853658536585367,4.864201183431953,26.552500000000002,0.2786547700754976,25.0,16.0,1.0,,2.0,4.0,2.0,5.0,18.0,46.0,34.0,,22.0,2.0,6.0,4.0,17.0,2.0,9.0,4.0,6.0,6.0,6.0,4.0,1.0,23.0,19.0,19.0,16.0,,18.0,0.4,,,0.2222222222222222,0.03636363636363636,0.062146892655367235,0.12264150943396226,0.03125,0.06719367588932806,0.04950495049504951,0.6153846153846154,0.4444444444444444,0.4444444444444444,0.625,0.8333333333333334,0.16,0.025,0.1,0.5,1.0,,,,0.039301310043668124,,,,1.0,,,,,0.024390243902439025,,1.0,1.0,1.0,1.0,True,,
