EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,HeaveAttempts,OffensiveGoaltends,on,HeaveMakes
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,140555.0,2343,413,4804,4788,943,640.0,476,9592,264.0,395.0,30.0,46.0,46.0,71.0,153.0,304.0,65.0,147.0,33.0,88.0,3.0,9.0,10.0,19.0,112.0,322.0,6.0,24.0,25.0,69.0,482.0,846.0,145.0,410.0,211.0,1610,5446,50.0,80.0,9.0,33.0,20.0,147.0,84.0,147.0,35.0,88.0,48.0,321.0,414.0,550.0,276.0,159.0,40.0,322.0,112.0,68.0,4.0,128.0,121.0,249.0,99.0,22.0,94.0,30.0,4.0,619.0,40.0,44.0,156.0,121.0,26.0,303.0,84.0,387.0,24.0,83.0,48.0,35.0,87.0,22.0,42.0,79.0,16.0,45.0,12.0,166,11.0,30.0,74,185,9.0,9.0,17.0,241.0,1.0,11.0,9.0,300.0,44.0,2.0,2.0,147.0,8.0,14.0,36.0,1.0,1.0,17.0,3.0,16.0,37.0,20.0,1.0,321.0,929,11.0,14.0,0.42946058091286304,0.44805194805194803,0.6344827586206897,0.35365853658536583,0.2727272727272727,0.3977272727272727,0.35365853658536583,0.5697399527186762,0.625,0.5714285714285714,0.5569267515923567,0.5619469026548672,0.5808510638297872,0.583756345177665,0.5975609756097561,0.6102661596958175,0.32643312101910826,0.00975609756097561,0.08037825059101655,0.09620253164556962,0.08881578947368421,0.02040816326530612,0.011363636363636364,0.009316770186335404,28.846153846153847,0.5240963855421686,0.2549019607843137,0.09535066981875492,0.04480651731160896,0.13612565445026178,0.03430531732418525,0.11469979296066253,0.03910614525139665,0.04597701149425287,0.05251141552511415,0.025510204081632654,0.03470715835140998,0.03278688524590164,0.07441860465116279,0.09698996655518395,0.12863070539419086,0.13572204125950055,0.13777777777777778,0.04363636363636364,0.5405405405405406,0.3144904458598726,0.6683544303797468,0.7394957983193278,0.5151515151515151,0.24203821656050956,0.5032894736842105,0.5523465703971119,0.32679738562091504,0.11703821656050956,0.4421768707482993,0.4513888888888889,0.3230769230769231,0.07006369426751592,0.375,0.3793103448275862,0.9090909090909091,0.25636942675159236,0.34782608695652173,0.3510971786833856,0.5535714285714286,0.40707964601769914,0.6521739130434783,0.26666666666666666,0.07964601769911504,0.3333333333333333,1.0,0.21238938053097345,0.25,0.6666666666666666,0.3021276595744681,0.647887323943662,0.08085106382978724,0.5263157894736842,0.2936170212765957,0.36231884057971014,0.6409235668789809,0.34782608695652173,0.5348878087649404,0.5327328358208956,0.5233061965811965,0.11355311355311355,0.15489989462592202,0.019230769230769232,0.09130434782608696,0.19937888198757764,6.804491725768324,25.906829268292686,0.1962947543713572,,,,,,,,,,,,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,94630.0,1577,276,3260,3240,628,463.0,315,6500,163.0,221.0,19.0,31.0,31.0,41.0,54.0,121.0,34.0,85.0,8.0,26.0,2.0,4.0,1.0,5.0,114.0,289.0,10.0,24.0,26.0,62.0,251.0,427.0,122.0,315.0,239.0,1107,3687,24.0,41.0,12.0,28.0,11.0,95.0,53.0,79.0,27.0,67.0,82.0,269.0,192.0,310.0,210.0,156.0,20.0,289.0,114.0,17.0,1.0,107.0,95.0,202.0,68.0,27.0,65.0,34.0,8.0,499.0,19.0,23.0,162.0,143.0,26.0,331.0,43.0,374.0,19.0,42.0,32.0,10.0,68.0,17.0,44.0,45.0,6.0,24.0,3.0,113,5.0,24.0,32,84,8.0,5.0,8.0,184.0,,8.0,,295.0,19.0,1.0,18.0,108.0,8.0,31.0,28.0,2.0,2.0,13.0,2.0,13.0,30.0,16.0,,255.0,617,8.0,17.0,0.38247011952191234,0.3983402489626556,0.5737704918032787,0.3873015873015873,0.42857142857142855,0.40298507462686567,0.3873015873015873,0.5878220140515222,0.5853658536585366,0.6708860759493671,0.5849056603773585,0.6086956521739131,0.6404109589041096,0.6277330264672036,0.6418918918918919,0.6927083333333334,0.42452830188679247,0.0031746031746031746,0.03981264637002342,0.03619909502262444,0.06611570247933884,0.011764705882352941,,0.0034602076124567475,26.986754966887414,0.6017699115044248,0.3611111111111111,0.16943127962085308,0.035114503816793895,0.20689655172413793,0.023779724655819776,0.1874615857406269,0.02888583218707015,0.04526748971193416,0.03496503496503497,0.015873015873015872,0.028526148969889066,0.005952380952380952,0.14186851211072665,0.16455696202531644,0.23125,0.19873817034700317,0.24161073825503357,0.055232558139534885,0.5333333333333333,0.29784366576819404,0.7375565610859729,0.7652582159624414,0.44785276073619634,0.16307277628032346,0.4462809917355372,0.4778761061946903,0.2037037037037037,0.11455525606469003,0.4,0.40476190476190477,0.35294117647058826,0.03504043126684636,0.3076923076923077,0.3076923076923077,0.625,0.3894878706199461,0.3944636678200692,0.3958333333333333,0.5701754385964912,0.4492753623188406,0.6129032258064516,0.2631578947368421,0.057971014492753624,0.5,0.5,0.34782608695652173,0.4166666666666667,0.8,0.2808219178082192,0.7560975609756098,0.03424657534246575,0.2,0.4246575342465753,0.41935483870967744,0.7223719676549866,0.3944636678200692,0.5385739892183289,0.5595487179487179,0.5236113013698631,0.13739545997610514,0.20930232558139536,0.021806853582554516,0.08581752484191509,0.24299909665763325,6.754566744730678,26.15936507936508,0.19263803680981595,1.0,1.0,1.0,2.0,2.0,0.014925373134328358,,,,,,True,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,110803.0,1847,403,3802,3790,702,482.0,354,7592,78.0,103.0,11.0,17.0,17.0,24.0,50.0,120.0,8.0,20.0,30.0,80.0,3.0,7.0,10.0,18.0,102.0,271.0,11.0,27.0,14.0,48.0,136.0,243.0,132.0,351.0,88.0,756,4278,14.0,25.0,14.0,34.0,4.0,74.0,24.0,43.0,24.0,66.0,28.0,148.0,128.0,144.0,327.0,69.0,18.0,271.0,102.0,19.0,1.0,176.0,115.0,291.0,82.0,33.0,116.0,42.0,18.0,697.0,16.0,21.0,108.0,82.0,5.0,195.0,39.0,234.0,7.0,59.0,26.0,33.0,43.0,17.0,32.0,33.0,3.0,11.0,1.0,76,4.0,14.0,58,115,2.0,4.0,5.0,101.0,6.0,4.0,12.0,98.0,12.0,,4.0,47.0,,6.0,58.0,11.0,9.0,20.0,2.0,36.0,69.0,36.0,,148.0,688,8.0,6.0,0.47058823529411764,0.5039370078740157,0.8257575757575758,0.37606837606837606,0.4117647058823529,0.36363636363636365,0.37606837606837606,0.5596707818930041,0.56,0.5581395348837209,0.5622895622895623,0.5932203389830508,0.5504587155963303,0.5921259842519685,0.6065573770491803,0.5975609756097561,0.5909090909090909,0.002849002849002849,0.07818930041152264,0.10679611650485436,0.06666666666666667,,,0.0036900369003690036,16.89638783269962,0.5657894736842105,0.0684931506849315,0.07938044530493708,0.027237354085603113,0.1210762331838565,0.01762114537444934,0.0987012987012987,0.022036926742108397,0.023809523809523808,0.030136986301369864,0.025974025974025976,0.015214384508990318,0.02702702702702703,0.06153846153846154,0.08203125,0.10204081632653061,0.12465373961218837,0.10588235294117647,0.023411371237458192,0.5217391304347826,0.1734006734006734,0.7572815533980582,0.8478260869565217,0.4358974358974359,0.20202020202020202,0.4166666666666667,0.44642857142857145,0.54,0.03367003367003367,0.4,0.4,0.375,0.13468013468013468,0.375,0.375,0.9333333333333333,0.4562289562289562,0.3763837638376384,0.37777777777777777,0.7941176470588235,0.288135593220339,0.6470588235294118,0.09090909090909091,0.11864406779661017,0.42857142857142855,0.6666666666666666,0.4576271186440678,0.4074074074074074,0.9090909090909091,0.22018348623853212,0.7083333333333334,0.1651376146788991,0.5555555555555556,0.44036697247706424,0.2916666666666667,0.7643097643097643,0.3763837638376384,0.5306891414141416,0.5448166666666666,0.5244582568807339,0.07472178060413355,0.16906474820143885,,0.09788359788359788,0.19576719576719576,6.197530864197531,25.73903133903134,0.1846396633350868,2.0,2.0,,2.0,1.0,0.02702702702702703,2.0,2.0,,,,True,
1628436,1610612738,Luke Kornet,Luke Kornet,1628436,BOS,19806.0,330,14,661,663,143,69.0,80,1324,39.0,56.0,14.0,21.0,6.0,9.0,2.0,5.0,,,,,,,,,1.0,1.0,1.0,1.0,,,41.0,61.0,1.0,1.0,16.0,101,776,15.0,23.0,1.0,1.0,4.0,37.0,6.0,10.0,,,5.0,17.0,54.0,28.0,3.0,,28.0,1.0,1.0,2.0,,5.0,11.0,16.0,8.0,3.0,3.0,1.0,1.0,43.0,16.0,21.0,15.0,25.0,2.0,42.0,37.0,79.0,3.0,10.0,9.0,1.0,4.0,1.0,3.0,4.0,,1.0,,8,1.0,2.0,16,27,1.0,4.0,2.0,18.0,,5.0,1.0,18.0,2.0,,,8.0,,2.0,21.0,2.0,1.0,10.0,1.0,10.0,23.0,11.0,,17.0,143,1.0,2.0,0.6585365853658537,1.0,1.0,1.0,1.0,,1.0,0.6721311475409836,0.6521739130434783,0.6,0.6854838709677419,0.6875,0.6,0.7214285714285714,0.7115384615384616,0.6538461538461539,0.016129032258064516,,0.03278688524590164,0.03571428571428571,,,,,10.29023746701847,0.5,0.16666666666666666,0.13812154696132597,0.12650602409638553,0.10273972602739725,0.10062893081761007,0.12232415902140673,0.11384615384615385,0.14285714285714285,0.1038961038961039,0.15151515151515152,0.09917355371900827,0.10526315789473684,0.07017543859649122,0.16666666666666666,0.175,0.12280701754385964,0.03125,0.1875,0.4782608695652174,0.9032258064516129,0.6964285714285714,0.7222222222222222,0.6666666666666666,0.08064516129032258,0.4,0.4,0.5,,,,,,,,,0.016129032258064516,1.0,1.0,1.0,0.875,0.6666666666666666,0.07142857142857142,,,,0.041666666666666664,1.0,1.0,0.9,0.6666666666666666,,,,,0.9193548387096774,1.0,0.6164387096774193,0.5724882352941176,0.6135300000000001,0.11764705882352941,0.11940298507462686,,0.36633663366336633,0.16831683168316833,1.99672131147541,26.2,0.21633888048411498,,,,,1.0,,1.0,,1.0,,,True,
1629052,1610612738,Oshae Brissett,Oshae Brissett,1629052,BOS,10387.0,173,4,355,366,75,68.0,55,721,7.0,13.0,2.0,6.0,1.0,2.0,4.0,7.0,,1.0,4.0,9.0,1.0,2.0,1.0,2.0,,3.0,,1.0,,,11.0,21.0,4.0,12.0,10.0,44,412,2.0,6.0,1.0,3.0,1.0,8.0,1.0,3.0,1.0,2.0,1.0,6.0,16.0,6.0,12.0,,4.0,3.0,,3.0,,3.0,7.0,10.0,3.0,4.0,3.0,,,27.0,7.0,9.0,13.0,12.0,2.0,27.0,17.0,44.0,1.0,5.0,2.0,3.0,2.0,1.0,2.0,1.0,,,,3,2.0,1.0,7,15,,,,14.0,,2.0,,20.0,,,,8.0,,1.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,6.0,73,2.0,1.0,0.7272727272727273,0.8888888888888888,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5238095238095238,0.3333333333333333,0.3333333333333333,0.5151515151515151,0.3888888888888889,0.5,0.5238095238095238,0.3333333333333333,0.42857142857142855,0.36363636363636365,,0.14285714285714285,0.15384615384615385,0.14285714285714285,,,,10.817307692307692,0.6666666666666666,0.18181818181818182,0.15789473684210525,0.0989010989010989,0.13829787234042554,0.07368421052631578,0.14705882352941177,0.08602150537634409,0.06666666666666667,0.10810810810810811,0.125,0.07692307692307693,0.058823529411764705,0.14814814814814814,0.11428571428571428,0.2857142857142857,0.14473684210526316,0.1111111111111111,0.06666666666666667,1.0,0.3939393939393939,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.75,0.030303030303030304,,,,0.2727272727272727,0.4444444444444444,0.4444444444444444,1.0,0.09090909090909091,,,,0.6666666666666666,0.3333333333333333,,0.2222222222222222,0.5,1.0,0.1111111111111111,,,0.4,0.5,0.4,0.5,,,0.7575757575757576,,0.5689121212121213,0.5583083333333333,0.6020000000000001,0.1951219512195122,0.27586206896551724,,0.18181818181818182,0.13636363636363635,3.576190476190476,23.933333333333334,0.2112676056338028,1.0,,,,,0.05,,,,,,True,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,36358.0,606,68,1209,1204,306,210.0,144,2413,16.0,25.0,2.0,5.0,6.0,7.0,6.0,16.0,2.0,7.0,14.0,37.0,,3.0,2.0,8.0,33.0,83.0,4.0,10.0,8.0,21.0,24.0,48.0,47.0,120.0,5.0,194,1421,3.0,11.0,4.0,13.0,,18.0,8.0,14.0,10.0,29.0,3.0,49.0,18.0,30.0,123.0,18.0,4.0,82.0,33.0,9.0,,35.0,29.0,64.0,16.0,13.0,23.0,6.0,6.0,157.0,13.0,8.0,37.0,27.0,1.0,65.0,22.0,87.0,2.0,12.0,7.0,5.0,3.0,2.0,1.0,8.0,,2.0,1.0,11,2.0,3.0,12,30,,2.0,1.0,14.0,,3.0,3.0,6.0,,,,1.0,,2.0,2.0,,,1.0,,1.0,2.0,,1.0,49.0,301,2.0,2.0,0.375,0.4090909090909091,0.8723404255319149,0.39166666666666666,0.3076923076923077,0.3448275862068966,0.3949579831932773,0.5,0.2727272727272727,0.5714285714285714,0.5625,0.375,0.5348837209302325,0.5672514619883041,0.375,0.5444444444444444,0.7142857142857143,,0.1875,0.16,0.3125,,,,13.112391930835734,0.2727272727272727,0.03333333333333333,0.08737864077669903,0.031746031746031744,0.14068441064638784,0.04153354632587859,0.11188811188811189,0.03716814159292035,0.030927835051546393,0.049019607843137254,,0.04583333333333333,0.0273972602739726,0.09090909090909091,0.08695652173913043,0.08196721311475409,0.1477832512315271,0.11666666666666667,0.023529411764705882,,0.1488095238095238,0.64,0.7619047619047619,0.4375,0.09523809523809523,0.375,0.5454545454545454,0.3333333333333333,0.041666666666666664,0.2857142857142857,0.2857142857142857,,0.22023809523809523,0.3783783783783784,0.3783783783783784,1.0,0.49404761904761907,0.39759036144578314,0.39759036144578314,0.8181818181818182,0.20833333333333334,0.4,,0.125,,,0.4166666666666667,0.4,0.5,0.16279069767441862,0.8571428571428571,0.18604651162790697,0.25,0.4883720930232558,0.38095238095238093,0.8630952380952381,0.4024390243902439,0.5349098802395209,0.5301466666666667,0.5247244186046512,0.005917159763313609,0.02040816326530612,,0.09278350515463918,0.25257731958762886,6.789583333333334,25.9,0.2531017369727047,1.0,3.0,,,,0.030303030303030304,,,,1.0,,True,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,40907.0,682,97,1387,1377,314,185.0,141,2764,15.0,20.0,3.0,5.0,6.0,7.0,2.0,5.0,2.0,3.0,23.0,50.0,2.0,3.0,2.0,6.0,38.0,99.0,5.0,8.0,8.0,27.0,19.0,28.0,61.0,149.0,6.0,227,1562,3.0,5.0,7.0,11.0,,27.0,7.0,11.0,10.0,33.0,6.0,50.0,28.0,10.0,183.0,,4.0,97.0,38.0,2.0,,14.0,13.0,27.0,6.0,7.0,7.0,6.0,1.0,67.0,12.0,5.0,40.0,42.0,2.0,84.0,17.0,101.0,,16.0,12.0,4.0,10.0,1.0,6.0,5.0,1.0,4.0,,15,3.0,3.0,23,48,,2.0,2.0,5.0,1.0,,1.0,6.0,,,,1.0,,2.0,9.0,,,5.0,,4.0,9.0,4.0,,48.0,311,4.0,1.0,0.7368421052631579,0.8235294117647058,1.0,0.40939597315436244,0.6363636363636364,0.30303030303030304,0.41496598639455784,0.6785714285714286,0.6,0.6363636363636364,0.6242937853107344,0.84375,0.5,0.6305555555555555,0.84375,0.5319148936170213,0.8418079096045198,,0.07142857142857142,0.05,0.2,,,,12.564432989690722,0.6666666666666666,0.06666666666666667,0.1065989847715736,0.017605633802816902,0.11940298507462686,0.03428571428571429,0.11248285322359397,0.026813880126182965,0.0196078431372549,0.008064516129032258,0.034482758620689655,0.025,0.07142857142857142,0.13138686131386862,0.08994708994708994,0.10294117647058823,0.10852713178294573,0.15584415584415584,,0.4444444444444444,0.11299435028248588,0.75,0.7894736842105263,0.8,0.02824858757062147,0.4,0.5,0.5,0.01694915254237288,0.6666666666666666,0.6666666666666666,0.5,0.2824858757062147,0.46,0.46,1.0,0.559322033898305,0.3838383838383838,0.3838383838383838,1.0,0.3125,0.6,0.3333333333333333,0.1875,0.6666666666666666,1.0,0.5,0.625,1.0,0.1590909090909091,0.8571428571428571,0.13636363636363635,0.3333333333333333,0.6136363636363636,0.2962962962962963,0.9548022598870056,0.3917525773195876,0.5606341954022989,0.56035,0.5551365853658536,0.0056179775280898875,0.034482758620689655,,0.11894273127753303,0.22026431718061673,4.178571428571429,25.88590604026846,0.22638788752703676,,1.0,,,,,,,,2.0,,True,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,2401.0,40,11,86,83,8,,12,169,2.0,3.0,1.0,2.0,,,2.0,3.0,,,,1.0,,,,,,2.0,,,,,4.0,6.0,,3.0,2.0,10,86,1.0,2.0,,,,2.0,,,,,,,4.0,4.0,,,2.0,2.0,,1.0,,,2.0,2.0,2.0,,,,,6.0,,4.0,4.0,3.0,,7.0,4.0,11.0,,,,,2.0,,2.0,2.0,,,,4,,,4,8,,1.0,2.0,2.0,,,,3.0,1.0,,,2.0,,,1.0,,,,,1.0,1.0,,,,8,,,0.5,0.6666666666666666,,,,,,0.6666666666666666,0.5,,0.4444444444444444,0.5,,0.5,0.5,,0.3333333333333333,,0.16666666666666666,0.3333333333333333,,,,,14.0,0.5,,0.14285714285714285,0.2,0.16,,0.15217391304347827,0.10256410256410256,0.25,0.125,0.25,,,0.5,0.07142857142857142,0.2,0.16666666666666666,,,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.1111111111111111,,,,0.2222222222222222,,,,1.0,0.5,,,,,,,,,,,,,,0.6666666666666666,,0.5035166666666666,0.45215,,0.2,0.2857142857142857,,0.2,,3.75,26.333333333333332,0.09302325581395349,,,,,,,,,,,,True,
201143,1610612738,Al Horford,Al Horford,201143,BOS,63651.0,1061,184,2174,2171,419,319.0,209,4345,47.0,62.0,13.0,22.0,11.0,16.0,7.0,20.0,2.0,7.0,28.0,63.0,3.0,5.0,4.0,11.0,34.0,83.0,1.0,7.0,5.0,15.0,56.0,89.0,62.0,146.0,12.0,310,2451,14.0,24.0,4.0,12.0,1.0,41.0,12.0,18.0,9.0,26.0,8.0,59.0,84.0,28.0,186.0,,20.0,83.0,34.0,3.0,1.0,54.0,56.0,110.0,33.0,23.0,30.0,18.0,6.0,276.0,24.0,22.0,78.0,119.0,5.0,202.0,46.0,248.0,4.0,21.0,18.0,3.0,15.0,2.0,8.0,14.0,1.0,7.0,1.0,29,3.0,2.0,32,60,1.0,2.0,9.0,16.0,,1.0,1.0,15.0,1.0,,,4.0,,4.0,31.0,2.0,,16.0,,15.0,33.0,20.0,,56.0,408,1.0,2.0,0.75,0.9130434782608695,1.0,0.4246575342465753,0.3333333333333333,0.34615384615384615,0.4246575342465753,0.6292134831460674,0.5833333333333334,0.6666666666666666,0.6340425531914894,0.5555555555555556,0.5795454545454546,0.640495867768595,0.5694444444444444,0.6020408163265306,0.6212765957446809,0.00684931506849315,0.033707865168539325,0.03225806451612903,0.05,,0.015873015873015872,,11.240149315636666,0.5172413793103449,0.10869565217391304,0.21518987341772153,0.05128205128205128,0.1471698113207547,0.04411764705882353,0.1819021237303786,0.047276464542651594,0.08783783783783784,0.03553299492385787,0.023809523809523808,0.047505938242280284,0.032520325203252036,0.19672131147540983,0.23904382470119523,0.19327731092436976,0.14858490566037735,0.14150943396226415,0.035398230088495575,0.6060606060606061,0.26382978723404255,0.7580645161290323,0.7833333333333333,0.7446808510638298,0.0851063829787234,0.35,0.3684210526315789,0.7142857142857143,0.029787234042553193,0.2857142857142857,0.2857142857142857,1.0,0.2680851063829787,0.4444444444444444,0.45161290322580644,1.0,0.35319148936170214,0.40963855421686746,0.40963855421686746,1.0,0.6111111111111112,0.5909090909090909,0.3076923076923077,0.1388888888888889,0.6,1.0,0.19444444444444445,0.14285714285714285,1.0,0.36363636363636365,0.6875,0.25,0.36363636363636365,0.3409090909090909,0.3333333333333333,0.8851063829787233,0.40963855421686746,0.5622104255319149,0.5796421052631577,0.5695431818181819,0.01680672268907563,0.043478260869565216,,0.13225806451612904,0.19032258064516128,4.2191011235955065,25.11164383561644,0.19273229070837167,,,,,,,2.0,5.0,1.0,,,True,
201950,1610612738,Jrue Holiday,Jrue Holiday,201950,BOS,88708.0,1478,206,3041,3039,566,407.0,275,6080,58.0,88.0,9.0,13.0,10.0,15.0,46.0,99.0,10.0,24.0,40.0,61.0,1.0,1.0,6.0,8.0,51.0,139.0,3.0,10.0,10.0,27.0,114.0,211.0,91.0,200.0,36.0,537,3476,16.0,27.0,4.0,11.0,3.0,47.0,18.0,33.0,16.0,35.0,14.0,98.0,126.0,102.0,207.0,66.0,12.0,138.0,51.0,17.0,,124.0,103.0,227.0,76.0,27.0,86.0,29.0,9.0,557.0,36.0,17.0,100.0,88.0,10.0,198.0,54.0,252.0,6.0,37.0,19.0,18.0,59.0,7.0,39.0,20.0,3.0,20.0,2.0,79,4.0,9.0,35,74,1.0,1.0,1.0,55.0,5.0,,8.0,45.0,4.0,,1.0,18.0,,6.0,30.0,2.0,2.0,12.0,3.0,15.0,32.0,15.0,,94.0,556,3.0,2.0,0.5526315789473685,0.5833333333333334,0.7582417582417582,0.455,0.36363636363636365,0.45714285714285713,0.457286432160804,0.5402843601895735,0.5925925925925926,0.5454545454545454,0.6094890510948905,0.5789473684210527,0.6176470588235294,0.6218097447795824,0.5875,0.6298701298701299,0.48661800486618007,,0.08056872037914692,0.09090909090909091,0.09090909090909091,,,,15.187611673615248,0.7468354430379747,0.14705882352941177,0.11055276381909548,0.02809917355371901,0.13568521031207598,0.049930651872399444,0.12263535551206783,0.03996983408748114,0.03619909502262444,0.03018867924528302,0.008403361344537815,0.052083333333333336,0.041379310344827586,0.08394160583941605,0.1126005361930295,0.15436241610738255,0.13311148086522462,0.14705882352941177,0.03260869565217391,0.46875,0.2141119221411192,0.6590909090909091,0.725,0.603448275862069,0.24087591240875914,0.46464646464646464,0.5111111111111111,0.5434782608695652,0.058394160583941604,0.4166666666666667,0.4166666666666667,0.3,0.14841849148418493,0.6557377049180327,0.6557377049180327,0.925,0.3381995133819951,0.3669064748201439,0.3669064748201439,0.6274509803921569,0.34210526315789475,0.6923076923076923,0.2222222222222222,0.02631578947368421,1.0,1.0,0.2631578947368421,0.3,0.6666666666666666,0.22058823529411764,0.6666666666666666,0.11764705882352941,0.75,0.39705882352941174,0.37037037037037035,0.7007299270072993,0.3695652173913043,0.5349111246943765,0.5312388888888889,0.5251507462686568,0.042352941176470586,0.08,,0.08752327746741155,0.1824953445065177,6.521800947867298,25.531,0.1861229858599145,1.0,3.0,,,1.0,0.015151515151515152,,,,1.0,,True,
