EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,FTDefRebounds,ShootingFouls,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Assists,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,PtsUnassisted3s,LongMidRangeAssists,BadPassSteals,Technical Free Throw Trips,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Fg3aBlocked,LostBallTurnovers,Travels,Transition Take Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,2418.0,40,-10.0,90,89,42,46.0,8.0,179,3.0,5.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,7.0,1.0,1.0,2.0,4.0,8.0,1.0,7.0,7.0,18.0,83,1.0,2.0,1.0,2.0,4.0,2.0,5.0,1.0,2.0,5.0,12.0,6.0,2.0,3.0,2.0,7.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,2.0,1.0,7.0,8.0,15.0,3.0,18.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,6.0,1.0,1.0,2.0,2.0,5.0,1.0,8.0,1.0,3.0,4.0,2.0,1.0,1.0,4.0,3.0,12.0,42,3.0,0.75,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.5,0.5,0.4,0.36666666666666664,0.3333333333333333,0.5,0.47368421052631576,0.5,0.6,0.4666666666666667,0.125,0.2,25.0,0.16666666666666666,0.32,0.045454545454545456,0.3888888888888889,0.10526315789473684,0.3488372093023256,0.07317073170731707,0.125,0.11764705882352941,0.375,0.4,0.14285714285714285,0.35294117647058826,1.0,0.2222222222222222,0.75,0.3333333333333333,0.6,0.75,0.6666666666666666,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,0.4666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.6666666666666666,0.5,0.3333333333333333,0.2857142857142857,0.5,0.2857142857142857,0.5,0.8,0.14285714285714285,0.49709,0.4197,0.4567928571428571,0.0625,0.1111111111111111,0.2222222222222222,0.6666666666666666,5.675,26.21428571428571,0.4666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,825.0,14,-7.0,29,30,16,15.0,,59,,,,,,,,,5.0,1.0,1.0,,,,4.0,5.0,1.0,1.0,,11.0,25,,,,,,1.0,1.0,,,,2.0,2.0,6.0,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,1.0,4.0,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,16,,0.25,0.25,1.0,1.0,,1.0,0.8,,1.0,0.9166666666666666,,1.0,0.9166666666666666,,1.0,0.16666666666666666,,,20.689655172413794,,0.2,,0.1111111111111111,,0.14285714285714285,,,,,,1.0,0.1111111111111111,,,,,,,,,,,,0.8333333333333334,0.16666666666666666,1.0,1.0,1.0,,,,,,,,0.16666666666666666,1.0,0.4196583333333333,,0.3456,,,,0.18181818181818182,17.52,26.4,0.5517241379310345,4.0,2.0,1.0,0.6666666666666666,0.8,0.8,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,3980.0,66,-51.0,149,147,57,83.0,15.0,296,8.0,8.0,1.0,1.0,2.0,2.0,3.0,6.0,,,6.0,,,2.0,11.0,14.0,,6.0,2.0,24.0,157,2.0,2.0,,,4.0,3.0,3.0,,2.0,,6.0,20.0,2.0,,2.0,6.0,,,,1.0,1.0,,,,3.0,2.0,2.0,2.0,5.0,7.0,4.0,11.0,,,,,,,1.0,,1.0,,,8.0,1.0,3.0,1.0,2.0,2.0,,1.0,1.0,,,1.0,1.0,6.0,57,,0.9090909090909091,1.0,,,,,0.7857142857142857,1.0,1.0,0.55,1.0,0.6,0.6,1.0,0.6,0.3,,,12.574850299401199,,0.18518518518518517,0.05128205128205128,0.058823529411764705,0.0625,0.11475409836065574,0.056338028169014086,0.07692307692307693,0.06896551724137931,,0.26666666666666666,0.2,0.03571428571428571,0.16666666666666666,,1.0,0.4,1.0,1.0,0.875,0.3,0.5,0.5,1.0,,0.3,,,,0.5,1.0,,0.4,1.0,0.4,,0.7,,0.5693875,0.49019999999999997,0.5683499999999999,0.1,0.14285714285714285,0.16666666666666666,0.25,4.428571428571429,25.883333333333336,0.3825503355704698,,,5.0,,,,,1.0,1.0,2.0,1.0,0.058823529411764705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,4798.0,80,-43.0,177,174,81,95.0,16.0,351,4.0,9.0,,,1.0,3.0,4.0,8.0,6.0,3.0,11.0,1.0,1.0,6.0,10.0,23.0,3.0,11.0,4.0,33.0,170,,1.0,1.0,,,4.0,8.0,1.0,6.0,2.0,13.0,4.0,16.0,6.0,,11.0,3.0,3.0,5.0,3.0,8.0,,3.0,1.0,19.0,,2.0,9.0,7.0,18.0,2.0,20.0,,3.0,,3.0,3.0,3.0,3.0,,6.0,,5.0,1.0,,4.0,,7.0,2.0,1.0,1.0,1.0,,,1.0,,13.0,81,1.0,0.2,0.2,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.2727272727272727,0.43478260869565216,,0.5,0.4264705882352941,,0.39285714285714285,0.44594594594594594,,0.43333333333333335,0.3235294117647059,0.13043478260869565,0.2222222222222222,22.05128205128205,0.5,0.2,0.041666666666666664,0.225,,0.21333333333333335,0.024390243902439025,,,0.2727272727272727,0.17647058823529413,0.14285714285714285,0.24242424242424243,0.14285714285714285,,,0.2647058823529412,0.4444444444444444,0.5714285714285714,,0.23529411764705882,0.5,0.5714285714285714,0.5,0.17647058823529413,0.3235294117647059,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,0.5,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.16666666666666666,0.5882352941176471,0.2727272727272727,0.4825749999999999,0.43520000000000003,0.47671428571428576,0.05555555555555555,0.08,,0.3939393939393939,8.765217391304349,27.163636363636364,0.4576271186440678,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,3.0,,,,0.05,3.0,1.0,3.0,1.0,0.125,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1641721,1610612747,Maxwell Lewis,Maxwell Lewis,1641721,LAL,6169.0,103,-73.0,227,222,113,114.0,22.0,449,2.0,7.0,,,1.0,1.0,,3.0,2.0,,6.0,,,3.0,3.0,12.0,1.0,9.0,2.0,11.0,239,,,1.0,,,1.0,2.0,,4.0,2.0,4.0,2.0,4.0,3.0,,6.0,,2.0,6.0,,6.0,,4.0,2.0,12.0,2.0,,1.0,1.0,2.0,2.0,4.0,,2.0,,5.0,1.0,3.0,5.0,2.0,10.0,2.0,5.0,5.0,,2.0,,3.0,,,1.0,,,1.0,1.0,,4.0,113,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,,0.1111111111111111,0.25,,0.5,0.21428571428571427,,0.16666666666666666,0.25,,0.2857142857142857,0.42857142857142855,0.16666666666666666,0.14285714285714285,12.698412698412698,0.5,0.022727272727272728,,0.02040816326530612,0.04,0.021505376344086023,0.018518518518518517,,0.045454545454545456,,,0.125,0.025,,,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.5,0.14285714285714285,,,,0.09523809523809523,0.2857142857142857,,,,,,,0.16666666666666666,1.0,0.5,,0.7619047619047619,,0.525152380952381,0.5409,0.5310333333333334,0.045454545454545456,,,0.36363636363636365,6.374999999999999,24.955555555555556,0.4977973568281938,1.0,,4.0,,0.5,0.5,,,,,,,,,2.0,,0.3333333333333333,,1.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,0.16666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,1.0,0.16666666666666666,0.1,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,1047.0,17,4.0,37,37,15,12.0,2.0,74,1.0,1.0,,,,,1.0,1.0,2.0,,1.0,,,,2.0,4.0,,1.0,3.0,7.0,32,,,,,,,1.0,,,2.0,2.0,2.0,2.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,2.0,,4.0,2.0,,,,,,,,2.0,15,,0.5,0.5,,,,,0.5,,,0.4,,,0.5,,0.5,0.2,,,17.94871794871795,,,,0.2,,0.07142857142857142,,,,,,,,0.5,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.4,0.2,,,,,,,,,,,0.4,,0.46668000000000004,,0.3743,0.2857142857142857,0.3333333333333333,,0.2857142857142857,12.850000000000001,24.6,0.40540540540540543,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1641720,1610612747,Jalen Hood-Schifino,Jalen Hood-Schifino,1641720,LAL,3145.0,52,-41.0,121,116,60,59.0,13.0,237,2.0,3.0,,,1.0,1.0,,3.0,6.0,1.0,10.0,1.0,,6.0,3.0,12.0,1.0,10.0,9.0,18.0,131,,,1.0,,,1.0,4.0,,6.0,6.0,8.0,6.0,,3.0,,10.0,1.0,2.0,3.0,3.0,6.0,,2.0,1.0,15.0,,1.0,2.0,3.0,5.0,1.0,6.0,,,,4.0,1.0,2.0,2.0,1.0,6.0,,3.0,7.0,,7.0,,14.0,5.0,2.0,2.0,,,2.0,2.0,2.0,8.0,60,2.0,1.0,1.0,1.0,0.1,,0.1,0.25,,0.25,0.20454545454545456,,0.1,0.3103448275862069,,0.26666666666666666,0.45454545454545453,0.16666666666666666,0.3333333333333333,25.735294117647058,0.6666666666666666,0.1111111111111111,0.037037037037037035,0.08,,0.09615384615384616,0.01694915254237288,0.1,,0.125,,0.3333333333333333,0.10526315789473684,,,1.0,0.13636363636363635,0.6666666666666666,1.0,1.0,0.13636363636363635,,,,0.2727272727272727,0.45454545454545453,0.1,0.1,1.0,,,1.0,0.1,1.0,0.6,,0.5909090909090909,0.1,0.45987500000000003,,0.45851499999999995,0.18518518518518517,0.29411764705882354,,0.4444444444444444,12.583333333333334,26.419999999999998,0.49586776859504134,1.0,,4.0,,0.16666666666666666,0.16666666666666666,1.0,3.0,,,1.0,,,,,,0.3333333333333333,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1641793,1610612747,D'Moi Hodge,D'Moi Hodge,1641793,LAL,1739.0,29,-39.0,63,60,32,22.0,8.0,123,,1.0,,,,1.0,,,1.0,2.0,8.0,,1.0,4.0,1.0,2.0,2.0,9.0,1.0,9.0,80,,,1.0,,,,1.0,1.0,5.0,,3.0,2.0,,6.0,,8.0,2.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,,,4.0,,1.0,,2.0,1.0,,,,,,,,3.0,32,,1.0,1.0,1.0,0.2222222222222222,0.2,0.2222222222222222,0.5,,,0.36363636363636365,,0.25,0.375,,0.25,0.8181818181818182,,,18.055555555555557,1.0,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,0.09090909090909091,0.7272727272727273,0.25,0.25,1.0,,,,0.16666666666666666,,0.6666666666666666,0.25,0.9090909090909091,0.25,0.4879454545454545,0.4842,0.4926166666666667,0.08333333333333333,0.3333333333333333,,0.3333333333333333,10.4,25.85555555555556,0.5079365079365079,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.09090909090909091,,,,1.0,0.16666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,265.0,4,-1.0,8,9,4,2.0,,17,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203915,1610612747,Spencer Dinwiddie,Spencer Dinwiddie,203915,LAL,245.0,4,-8.0,8,9,8,4.0,,17,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,13,,,,,,,,1.0,1.0,,3.0,,,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,8,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,12.5,,0.5,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,0.34815,,0.34815,,,,1.0,,30.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
