EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Travels,Charge Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,on,HeaveAttempts,Transition Take Fouls,HeaveMakes,BlockedLongMidRange,Clear Path Fouls
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,29193.0,487,99.0,981,972,265.0,211.0,134.0,1953,45.0,66.0,19.0,28.0,10.0,11.0,7.0,22.0,1.0,1.0,3.0,1.0,52.0,89.0,1.0,3.0,27.0,134.0,1080,21.0,33.0,9.0,51.0,10.0,14.0,1.0,11.0,31.0,60.0,44.0,3.0,38.0,3.0,1.0,10.0,26.0,9.0,35.0,5.0,4.0,19.0,6.0,1.0,79.0,23.0,45.0,1.0,31.0,54.0,5.0,90.0,69.0,159.0,3.0,20.0,9.0,11.0,10.0,2.0,7.0,11.0,1.0,3.0,21.0,6.0,4.0,26.0,62.0,1.0,14.0,6.0,35.0,7.0,2.0,45.0,5.0,21.0,4.0,18.0,1.0,1.0,12.0,6.0,19.0,9.0,1.0,1.0,31.0,264.0,5.0,4.0,0.5769230769230769,0.9090909090909092,1.0,0.3333333333333333,0.3333333333333333,0.5842696629213483,0.6363636363636364,0.7142857142857143,0.5815217391304348,0.6363636363636364,0.6666666666666666,0.5982142857142857,0.6375,0.7045454545454546,0.0326086956521739,0.1123595505617977,0.1212121212121212,0.0909090909090909,11.749116607773852,0.4761904761904761,0.238095238095238,0.0416666666666666,0.2259414225941422,0.1724137931034483,0.1409090909090909,0.1161616161616161,0.1851851851851851,0.1481481481481481,0.2127659574468085,0.1317829457364341,0.2105263157894736,0.1267605633802817,0.0892857142857142,0.264367816091954,0.2211538461538461,0.1666666666666666,0.1402439024390244,0.1428571428571428,0.1071428571428571,0.4736842105263157,0.717391304347826,0.6818181818181818,0.7758620689655172,0.5777777777777777,0.2391304347826087,0.3181818181818182,0.35,0.5714285714285714,0.0108695652173913,0.0326086956521739,0.3333333333333333,0.3333333333333333,1.0,0.8484848484848485,0.6785714285714286,0.0526315789473684,0.7333333333333333,0.9090909090909092,0.0666666666666666,0.75,0.3333333333333333,0.5778815217391304,0.600751724137931,0.6145566666666668,0.1944444444444444,0.2,0.3805970149253731,0.2313432835820895,3.035955056179776,26.3,0.2701325178389399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,36009.0,600,133.0,1206,1207,315.0,243.0,156.0,2413,34.0,48.0,3.0,6.0,3.0,7.0,11.0,23.0,8.0,12.0,40.0,10.0,47.0,79.0,21.0,63.0,18.0,175.0,1330,3.0,9.0,,12.0,9.0,18.0,15.0,11.0,44.0,64.0,30.0,57.0,2.0,40.0,12.0,6.0,32.0,24.0,56.0,17.0,7.0,18.0,11.0,3.0,136.0,8.0,9.0,,60.0,47.0,1.0,108.0,17.0,125.0,1.0,19.0,12.0,7.0,15.0,5.0,8.0,10.0,1.0,7.0,25.0,1.0,4.0,15.0,40.0,1.0,4.0,2.0,21.0,2.0,1.0,21.0,3.0,10.0,1.0,5.0,,,2.0,3.0,5.0,3.0,,,44.0,314.0,3.0,1.0,0.6808510638297872,0.6956521739130435,0.9047619047619048,0.3333333333333333,0.3333333333333333,0.5949367088607594,0.3333333333333333,0.5,0.5528169014084507,0.4285714285714285,0.5,0.5833333333333334,0.4285714285714285,0.5789473684210527,0.4436619718309859,0.0759493670886076,0.0416666666666666,0.1739130434782608,12.626262626262626,0.6,0.032258064516129,,0.1604095563139931,0.0294117647058823,0.2142857142857142,0.0318725099601593,0.1867364746945898,0.0305206463195691,0.0467289719626168,0.0197368421052631,0.0212765957446808,0.0384615384615384,0.0144927536231884,0.1651376146788991,0.1666666666666666,0.140625,0.2326732673267326,0.1666666666666666,0.0147058823529411,0.6,0.3380281690140845,0.7083333333333334,0.7391304347826086,0.6764705882352942,0.1619718309859155,0.4782608695652174,0.5789473684210527,0.6363636363636364,0.056338028169014,0.2816901408450704,0.3,0.3,0.9166666666666666,0.4285714285714285,0.5,0.3333333333333333,0.2121212121212121,0.4285714285714285,0.303030303030303,0.7816901408450704,0.3,0.5603021126760565,0.5348625,0.5117727272727274,0.0671140939597315,0.1162790697674418,0.0685714285714285,0.2514285714285714,5.088607594936708,24.78412698412698,0.2611940298507462,2.0,9.0,23.0,1.0,1.0,5.0,2.0,4.0,4.0,2.0,5.0,5.0,6.0,1.0,2.0,1.0,0.4,0.3333333333333333,0.25,0.25,1.0,0.1619718309859155,0.391304347826087,0.391304347826087,0.8888888888888888,0.0714285714285714,0.2857142857142857,0.5,0.5,0.1515151515151515,0.2,0.4,,,,,,,,,,,,,,,,,True,,,,,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,22635.0,377,109.0,761,743,253.0,194.0,106.0,1504,24.0,38.0,3.0,3.0,8.0,14.0,34.0,76.0,37.0,24.0,56.0,22.0,73.0,151.0,26.0,61.0,59.0,283.0,850,6.0,15.0,1.0,22.0,27.0,44.0,23.0,23.0,107.0,34.0,112.0,42.0,4.0,56.0,24.0,10.0,38.0,29.0,67.0,14.0,15.0,29.0,7.0,2.0,163.0,3.0,7.0,1.0,19.0,14.0,,33.0,11.0,44.0,7.0,7.0,3.0,4.0,14.0,3.0,8.0,10.0,5.0,6.0,24.0,1.0,6.0,10.0,22.0,1.0,2.0,1.0,68.0,1.0,3.0,71.0,13.0,31.0,7.0,,1.0,,,,1.0,1.0,,,105.0,251.0,3.0,4.0,0.2328767123287671,0.2394366197183098,0.5384615384615384,0.4262295081967213,0.4262295081967213,0.4834437086092715,0.4,0.6136363636363636,0.5283018867924528,0.5,0.6268656716417911,0.5899581589958159,0.5,0.6772151898734177,0.2877358490566037,0.0662251655629139,0.0789473684210526,0.0789473684210526,29.325842696629213,0.5833333333333334,,0.037037037037037,0.0823529411764705,0.0355329949238578,0.1124260355029585,0.0188679245283018,0.0973451327433628,0.0280898876404494,0.0327868852459016,0.03,0.0555555555555555,0.0252100840336134,,0.0727272727272727,0.0897435897435897,0.081081081081081,0.1111111111111111,0.1162790697674418,0.0707070707070707,1.0,0.1792452830188679,0.631578947368421,0.6857142857142857,0.3333333333333333,0.3584905660377358,0.4473684210526316,0.4857142857142857,0.1470588235294117,0.1745283018867924,0.2641509433962264,0.4285714285714285,0.4285714285714285,0.5,0.1428571428571428,1.0,,0.208955223880597,0.5714285714285714,0.3283582089552239,0.4669811320754717,0.4285714285714285,0.4805334905660377,0.4333285714285714,0.4782350746268657,0.1422413793103448,0.1834319526627219,0.07773851590106,0.3780918727915194,9.144370860927154,26.02131147540984,0.3324572930354796,15.0,2.0,5.0,,1.0,1.0,3.0,6.0,9.0,3.0,6.0,10.0,36.0,,5.0,1.0,0.5,0.4347826086956521,0.4054054054054054,0.4166666666666667,0.2666666666666666,0.0235849056603773,0.4,0.4,1.0,,0.2857142857142857,0.5,0.6666666666666666,0.0149253731343283,1.0,0.4090909090909091,1.0,4.0,2.0,1.0,0.027027027027027,0.0317460317460317,,,,,,,,,,,True,,,,,
1628978,1610612752,Donte DiVincenzo,Donte DiVincenzo,1628978,NYK,18594.0,310,3.0,627,626,132.0,102.0,93.0,1253,11.0,26.0,2.0,5.0,2.0,6.0,3.0,8.0,2.0,16.0,49.0,11.0,15.0,36.0,29.0,71.0,12.0,129.0,728,4.0,8.0,1.0,24.0,4.0,9.0,14.0,7.0,36.0,22.0,8.0,87.0,4.0,49.0,16.0,5.0,16.0,11.0,27.0,8.0,3.0,12.0,2.0,2.0,65.0,5.0,5.0,,15.0,17.0,,32.0,10.0,42.0,2.0,16.0,11.0,5.0,7.0,1.0,6.0,9.0,1.0,1.0,16.0,,3.0,10.0,24.0,,2.0,3.0,14.0,,6.0,19.0,,2.0,3.0,4.0,,,1.0,3.0,4.0,4.0,1.0,,36.0,132.0,,3.0,0.7333333333333333,0.8461538461538461,1.0,0.4084507042253521,0.4084507042253521,0.4166666666666667,0.5,0.4444444444444444,0.5467289719626168,0.6052631578947368,0.6304347826086957,0.5608695652173913,0.6,0.6428571428571429,0.6635514018691588,0.1388888888888889,0.1923076923076923,,17.774762550881952,0.4375,,,0.1197183098591549,0.0285714285714285,0.1119402985074626,0.0367647058823529,0.1159420289855072,0.0321543408360128,0.0140845070422535,0.0379746835443038,0.04,0.0306122448979591,0.0526315789473684,0.0588235294117647,0.1186440677966101,0.21875,0.1089108910891089,0.1212121212121212,0.0357142857142857,1.0,0.2429906542056074,0.4230769230769231,0.5238095238095238,0.9090909090909092,0.0747663551401869,0.375,0.375,0.3333333333333333,0.0186915887850467,0.4579439252336448,0.3265306122448979,0.3265306122448979,1.0,0.2631578947368421,0.4,1.0,0.2608695652173913,0.3333333333333333,0.4782608695652174,0.9065420560747663,0.3265306122448979,0.5655339622641511,0.4666125,0.5422239130434783,0.0446428571428571,0.0526315789473684,0.1860465116279069,0.2790697674418604,3.855555555555555,25.42535211267605,0.2105263157894736,1.0,13.0,22.0,5.0,2.0,3.0,2.0,6.0,5.0,5.0,11.0,7.0,,1.0,,1.0,0.4545454545454545,0.5,0.5,0.5,,0.205607476635514,0.5909090909090909,0.5909090909090909,1.0,0.2631578947368421,0.3157894736842105,0.3333333333333333,1.0,0.1304347826086956,0.6666666666666666,0.4545454545454545,,,3.0,,,0.0405405405405405,3.0,2.0,0.6,1.0,,,,,,,True,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,43208.0,720,121.0,1444,1445,387.0,319.0,193.0,2889,23.0,41.0,1.0,2.0,4.0,9.0,52.0,99.0,33.0,50.0,115.0,27.0,88.0,173.0,64.0,162.0,82.0,450.0,1621,8.0,13.0,8.0,45.0,24.0,45.0,41.0,18.0,123.0,70.0,106.0,138.0,,115.0,50.0,10.0,50.0,24.0,74.0,16.0,8.0,32.0,13.0,5.0,172.0,4.0,1.0,,40.0,29.0,3.0,72.0,5.0,77.0,,16.0,11.0,5.0,16.0,6.0,7.0,15.0,3.0,9.0,31.0,,6.0,25.0,44.0,2.0,1.0,1.0,67.0,1.0,3.0,94.0,5.0,39.0,4.0,1.0,2.0,2.0,1.0,,3.0,2.0,,,121.0,385.0,2.0,3.0,0.3977272727272727,0.3977272727272727,0.71875,0.3950617283950617,0.3950617283950617,0.5086705202312138,0.6153846153846154,0.5333333333333333,0.5492537313432836,0.5967741935483871,0.6104651162790697,0.589572192513369,0.6428571428571429,0.6302083333333334,0.4835820895522388,0.0578034682080924,0.0975609756097561,0.0606060606060606,24.309723889555823,0.5161290322580645,0.0833333333333333,,0.0850439882697947,0.0026737967914438,0.1194029850746268,0.0131147540983606,0.1020710059171597,0.0073637702503681,0.0075187969924812,,,0.0182648401826484,,0.1129032258064516,0.0753424657534246,0.056338028169014,0.1048387096774193,0.160919540229885,,0.6666666666666666,0.1223880597014925,0.5609756097560976,0.6216216216216216,0.391304347826087,0.2955223880597015,0.5252525252525253,0.5591397849462365,0.3846153846153846,0.0985074626865671,0.3432835820895522,0.4347826086956521,0.4385964912280701,0.64,0.064516129032258,0.5,,0.1046511627906976,0.4444444444444444,0.313953488372093,0.6059701492537314,0.4347826086956521,0.5062077844311379,0.4768136363636364,0.4896152941176471,0.1108108108108108,0.1884057971014492,0.1,0.2733333333333333,8.849132947976877,25.51851851851852,0.268005540166205,13.0,14.0,47.0,8.0,4.0,14.0,6.0,10.0,15.0,7.0,18.0,19.0,54.0,1.0,,2.0,0.3888888888888889,0.4634146341463415,0.3939393939393939,0.3939393939393939,0.4615384615384615,0.1402985074626865,0.2978723404255319,0.3111111111111111,1.0,0.2580645161290322,0.3225806451612903,0.6,1.0,0.1627906976744186,0.2857142857142857,0.5555555555555556,,9.0,2.0,,,0.0122699386503067,1.0,1.0,0.125,1.0,3.0,1.0,0.0185185185185185,0.0425531914893617,0.008695652173913,,True,,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,15878.0,265,32.0,531,542,70.0,93.0,69.0,1073,26.0,47.0,3.0,6.0,4.0,4.0,21.0,46.0,7.0,6.0,24.0,6.0,49.0,100.0,12.0,40.0,35.0,169.0,592,3.0,6.0,5.0,11.0,4.0,10.0,7.0,1.0,15.0,38.0,60.0,36.0,2.0,24.0,6.0,14.0,14.0,13.0,27.0,8.0,5.0,9.0,4.0,1.0,67.0,5.0,4.0,,14.0,16.0,6.0,36.0,9.0,45.0,2.0,3.0,3.0,,9.0,4.0,5.0,9.0,2.0,4.0,18.0,1.0,3.0,16.0,23.0,,1.0,,32.0,1.0,3.0,41.0,6.0,23.0,,3.0,,,1.0,2.0,3.0,1.0,,,15.0,69.0,,,0.3877551020408163,0.3958333333333333,1.0,0.3,0.3,0.49,0.5,0.4,0.4785714285714286,0.3333333333333333,0.4117647058823529,0.535031847133758,0.4583333333333333,0.4411764705882353,0.2857142857142857,0.14,0.1702127659574468,0.1304347826086956,28.973509933774835,0.5,0.5,,0.1311475409836065,0.0289855072463768,0.1037037037037037,0.043859649122807,0.1167315175097276,0.0357142857142857,0.0350877192982456,0.03125,,0.0617283950617283,,0.0697674418604651,0.16,0.1724137931034483,0.0957446808510638,0.1219512195121951,0.032258064516129,0.3333333333333333,0.3357142857142857,0.5531914893617021,0.6666666666666666,0.3461538461538461,0.3285714285714285,0.4565217391304347,0.525,0.4285714285714285,0.05,0.1714285714285714,0.25,0.2727272727272727,1.0,0.6666666666666666,0.5,,0.2352941176470588,1.0,0.3529411764705882,0.6214285714285714,0.25,0.5338842857142858,0.667,0.5164088235294118,0.1464968152866242,0.1965811965811965,0.0650887573964497,0.0887573964497041,5.724999999999999,24.83,0.1318267419962335,2.0,6.0,16.0,,,1.0,,3.0,2.0,,3.0,2.0,,2.0,,1.0,,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5,0.1142857142857142,0.375,0.375,1.0,,0.3333333333333333,,,0.0588235294117647,,0.3333333333333333,,1.0,,,,,,,,,2.0,,0.05,,0.0833333333333333,,True,,,,,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,10271.0,171,-5.0,336,343,75.0,71.0,41.0,679,7.0,13.0,,1.0,1.0,3.0,,1.0,,8.0,22.0,1.0,7.0,14.0,15.0,39.0,,59.0,386,,1.0,,3.0,1.0,3.0,6.0,,11.0,14.0,,45.0,,22.0,8.0,5.0,4.0,4.0,8.0,4.0,,,4.0,,20.0,1.0,2.0,,7.0,4.0,,11.0,3.0,14.0,,4.0,3.0,1.0,1.0,2.0,1.0,3.0,,,4.0,,1.0,7.0,16.0,,,,5.0,,1.0,4.0,1.0,2.0,,1.0,,,1.0,,1.0,1.0,,,11.0,75.0,4.0,,1.0,1.0,1.0,0.3846153846153846,0.3846153846153846,0.5,,0.3333333333333333,0.5566037735849056,0.375,0.6111111111111112,0.5462962962962963,0.375,0.6111111111111112,0.7358490566037735,0.3571428571428571,0.3076923076923077,1.0,15.384615384615383,0.25,,,0.0493827160493827,0.0219780219780219,0.075268817204301,0.0149253731343283,0.0632183908045977,0.0189873417721519,0.0303030303030303,0.0212765957446808,,0.0222222222222222,,0.0588235294117647,0.054054054054054,,0.0588235294117647,0.12,,1.0,0.2452830188679245,0.5384615384615384,0.7777777777777778,1.0,0.0188679245283018,,,,,0.4150943396226415,0.3636363636363636,0.3636363636363636,1.0,0.25,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.981132075471698,0.3636363636363636,0.5755254716981131,0.537225,0.6263388888888889,0.0555555555555555,0.1333333333333333,0.0508474576271186,0.1864406779661017,2.185714285714286,24.848717948717947,0.2232142857142857,,7.0,17.0,,3.0,5.0,1.0,3.0,,1.0,3.0,3.0,,,,1.0,0.3333333333333333,0.5,,,,0.320754716981132,0.4117647058823529,0.4117647058823529,1.0,,0.75,0.3333333333333333,1.0,0.5555555555555556,0.6,,,,1.0,,,0.0256410256410256,,1.0,,,,1.0,,,,,True,,,,,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,938.0,16,6.0,31,32,5.0,7.0,3.0,63,,,,,,,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,,4.0,,2.0,27,,,,,,,2.0,,,2.0,,,,3.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,1.0,,,,0.5,,,0.1666666666666666,,,0.1666666666666666,,,0.6666666666666666,,,,17.64705882352941,,,,0.1666666666666666,,,,0.0666666666666666,,,,,,,,0.25,,,,,,,,,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,0.5,,,,,,,,,0.5,0.6666666666666666,,0.4576416666666666,0.1899,0.3904499999999999,,,,,13.5,26.4,0.1612903225806451,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,0.1666666666666666,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,23367.0,389,115.0,791,786,307.0,252.0,109.0,1577,62.0,78.0,11.0,16.0,27.0,33.0,28.0,68.0,9.0,10.0,40.0,9.0,96.0,155.0,12.0,44.0,64.0,292.0,874,16.0,25.0,9.0,47.0,42.0,69.0,9.0,31.0,124.0,84.0,108.0,27.0,14.0,40.0,10.0,15.0,21.0,30.0,51.0,19.0,11.0,10.0,8.0,3.0,132.0,7.0,19.0,,36.0,35.0,12.0,83.0,26.0,109.0,4.0,9.0,5.0,4.0,16.0,5.0,6.0,19.0,3.0,10.0,35.0,5.0,14.0,17.0,37.0,5.0,8.0,1.0,61.0,1.0,1.0,79.0,14.0,39.0,7.0,2.0,,,1.0,1.0,2.0,1.0,,,124.0,305.0,3.0,7.0,0.4375,0.4719101123595505,0.75,0.2727272727272727,0.2727272727272727,0.6193548387096774,0.64,0.6086956521739131,0.5728643216080402,0.5757575757575758,0.5961538461538461,0.6298701298701299,0.6351351351351351,0.6595744680851063,0.2211055276381909,0.0967741935483871,0.0897435897435897,0.1176470588235294,29.00763358778626,0.4571428571428571,0.48,,0.1767676767676767,0.0989583333333333,0.2117647058823529,0.0426829268292682,0.1929347826086956,0.0730337078651685,0.0634920634920634,0.1188118811881188,0.1071428571428571,0.0333333333333333,0.0681818181818181,0.1142857142857142,0.1910112359550561,0.2564102564102564,0.2272727272727272,0.1578947368421052,0.0533333333333333,0.5,0.3919597989949748,0.7948717948717948,0.8732394366197183,0.5161290322580645,0.3417085427135678,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.0452261306532663,0.2010050251256281,0.25,0.25,0.7,0.4848484848484848,0.6875,0.2727272727272727,0.4230769230769231,0.8181818181818182,0.1153846153846153,0.6130653266331658,0.25,0.5303994974874372,0.5596673913043478,0.5322589743589743,0.1741071428571428,0.2166666666666666,0.160958904109589,0.4246575342465753,5.189677419354839,25.46590909090909,0.3881163084702907,6.0,2.0,4.0,,,,2.0,8.0,3.0,2.0,8.0,3.0,9.0,4.0,,,0.25,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0201005025125628,0.5,0.5,1.0,,0.2424242424242424,0.25,,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,True,,,,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,2393.0,40,-20.0,76,78,15.0,16.0,6.0,154,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,3.0,3.0,1.0,6.0,1.0,10.0,99,1.0,1.0,,2.0,,,2.0,,,2.0,4.0,3.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,3.0,2.0,1.0,,,,,,,,,,3.0,8.0,,,,3.0,,,2.0,,1.0,,,,,,,,,,,,15.0,,,0.3333333333333333,0.3333333333333333,1.0,0.1666666666666666,0.1666666666666666,1.0,1.0,,0.5,1.0,,0.5,1.0,,0.6666666666666666,,,,11.904761904761903,,,,,,,0.0434782608695652,,0.0238095238095238,,,,0.0769230769230769,,,,,,,,,0.1111111111111111,1.0,1.0,,0.1111111111111111,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,0.7777777777777778,,0.5841999999999999,,0.5535749999999999,0.1,0.25,0.2,,9.5,23.683333333333337,0.1973684210526315,1.0,1.0,5.0,,,2.0,,,,,,,,,2.0,,,,1.0,1.0,,0.5555555555555556,0.2,0.2,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
