EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls,Fg3aBlocked,FTOffRebounds,Transition Take Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,on
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,107126.2,1785,148.0,3779,3747,886.0,529.0,328.0,7526,87.0,125.0,2.0,4.0,10.0,17.0,73.0,183.0,30.0,73.0,22.0,56.0,1.0,3.0,4.0,9.0,127.0,306.0,7.0,23.0,36.0,79.0,190.0,381.0,149.0,362.0,102.0,929.0,4319,6.0,17.0,8.0,26.0,36.0,28.0,67.0,40.0,88.0,46.0,222.0,152.0,228.0,336.0,111.0,8.0,1.0,305.0,127.0,24.0,236.0,97.0,333.0,69.0,28.0,157.0,57.0,22.0,763.0,6.0,11.0,83.0,64.0,2.0,149.0,17.0,166.0,7.0,51.0,36.0,15.0,72.0,18.0,54.0,40.0,5.0,18.0,5.0,2.0,112.0,2.0,21.0,44.0,96.0,4.0,9.0,119.0,2.0,2.0,15.0,123.0,13.0,8.0,47.0,17.0,28.0,1.0,1.0,13.0,2.0,13.0,29.0,15.0,2.0,216.0,875.0,3.0,14.0,0.4,0.40860215053763443,0.7516778523489933,0.4116022099447514,0.3076923076923077,0.45454545454545453,0.41274238227146814,0.49868766404199477,0.35294117647058826,0.417910447761194,0.5565275908479138,0.4186046511627907,0.567741935483871,0.5818639798488665,0.4186046511627907,0.6077348066298343,0.48721399730820997,0.06299212598425197,0.08,0.07650273224043716,21.81030332209918,0.6428571428571429,0.03389830508474576,0.06445115810674723,0.012141280353200883,0.10072815533980582,0.008368200836820083,0.08090258668134287,0.010474430067775724,0.010676156583629894,0.013333333333333334,0.011428571428571429,0.009596928982725527,0.00510204081632653,0.06481481481481481,0.06680584551148225,0.05789473684210526,0.10172143974960876,0.0972972972972973,0.018867924528301886,0.5172413793103449,0.16823687752355315,0.696,0.7565217391304347,0.5402298850574713,0.24629878869448182,0.3989071038251366,0.4319526627218935,0.3287671232876712,0.09825033647375504,0.410958904109589,0.410958904109589,0.16666666666666666,0.07537012113055182,0.39285714285714285,0.39285714285714285,0.8636363636363636,0.41184387617765816,0.4150326797385621,0.4150326797385621,0.7322834645669292,0.09302325581395349,0.5,0.06976744186046512,0.3333333333333333,1.0,0.5348837209302325,0.30434782608695654,1.0,0.10967741935483871,0.5882352941176471,0.05806451612903226,0.4444444444444444,0.5096774193548387,0.45569620253164556,0.6554508748317631,0.4163934426229508,0.5154974358974359,0.5003083333333335,0.4930392156862746,0.06048906048906049,0.11325301204819277,0.038751345532831,0.23896663078579117,8.09790026246719,26.058287292817685,0.23445355914263033,,,,,,,,,,,,,,,,,,,,,True
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,21577.0,360,12.0,742,757,306.0,156.0,69.0,1499,26.0,33.0,5.0,7.0,7.0,11.0,6.0,15.0,2.0,4.0,4.0,12.0,,1.0,2.0,5.0,8.0,32.0,1.0,4.0,1.0,10.0,34.0,52.0,12.0,44.0,27.0,131.0,865,6.0,11.0,1.0,5.0,17.0,11.0,20.0,3.0,15.0,16.0,47.0,56.0,12.0,36.0,,10.0,,32.0,8.0,3.0,13.0,3.0,16.0,3.0,,7.0,5.0,1.0,35.0,5.0,8.0,30.0,48.0,8.0,86.0,13.0,99.0,3.0,7.0,5.0,2.0,8.0,,3.0,7.0,1.0,5.0,,1.0,15.0,2.0,5.0,18.0,31.0,2.0,4.0,29.0,,3.0,1.0,35.0,5.0,,16.0,4.0,9.0,,,4.0,,5.0,9.0,6.0,1.0,47.0,303.0,1.0,4.0,0.8235294117647058,0.9655172413793104,1.0,0.2727272727272727,0.2,0.2,0.2727272727272727,0.6538461538461539,0.5454545454545454,0.55,0.5416666666666666,0.46875,0.44285714285714284,0.5900900900900901,0.5,0.5340909090909091,0.4583333333333333,0.057692307692307696,0.030303030303030304,0.13333333333333333,15.365853658536587,0.5333333333333333,0.5333333333333333,0.22857142857142856,0.04878048780487805,0.18292682926829268,0.0364963503649635,0.20855614973262032,0.04318936877076412,0.057692307692307696,0.05194805194805195,0.02857142857142857,0.009174311926605505,0.14285714285714285,0.24561403508771928,0.17757009345794392,0.32608695652173914,0.1935483870967742,0.15,0.06521739130434782,0.6666666666666666,0.34375,0.7878787878787878,0.8125,0.7692307692307693,0.15625,0.4,0.46153846153846156,1.0,0.041666666666666664,0.5,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,0.25,1.0,0.4375,0.7142857142857143,0.0625,,,0.25,0.25,1.0,0.3142857142857143,0.6363636363636364,0.14285714285714285,0.4,0.2857142857142857,0.1,0.8020833333333334,0.25,0.5438979166666668,0.5067818181818182,0.5160814285714285,0.14953271028037382,0.25396825396825395,0.1297709923664122,0.35877862595419846,4.551923076923077,24.972727272727276,0.4123989218328841,2.0,1.0,,,,,,,,,,,,,,,,,,,True
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,90268.0,1504,,3160,3167,834.0,480.0,274.0,6327,43.0,76.0,,1.0,12.0,19.0,28.0,64.0,5.0,11.0,45.0,129.0,1.0,6.0,15.0,32.0,57.0,141.0,1.0,6.0,13.0,27.0,76.0,151.0,102.0,270.0,42.0,500.0,3688,,5.0,2.0,12.0,6.0,23.0,37.0,28.0,59.0,16.0,146.0,132.0,20.0,291.0,15.0,,3.0,138.0,57.0,18.0,65.0,27.0,92.0,14.0,13.0,37.0,21.0,7.0,211.0,4.0,6.0,80.0,64.0,6.0,150.0,12.0,162.0,3.0,40.0,22.0,18.0,29.0,8.0,21.0,20.0,4.0,8.0,,6.0,49.0,5.0,16.0,57.0,100.0,1.0,2.0,53.0,9.0,3.0,8.0,53.0,7.0,,20.0,7.0,21.0,4.0,3.0,12.0,1.0,8.0,25.0,16.0,,144.0,815.0,6.0,6.0,0.868421052631579,0.868421052631579,0.9509803921568627,0.37777777777777777,0.16666666666666666,0.4745762711864407,0.38202247191011235,0.5033112582781457,,0.6216216216216216,0.5439429928741093,0.17647058823529413,0.6770833333333334,0.5643340857787811,0.17647058823529413,0.7019230769230769,0.6413301662707839,0.11920529801324503,0.13157894736842105,0.109375,14.0893470790378,0.5918367346938775,0.1,0.07920792079207921,0.007444168734491315,0.11644832605531295,0.006825938566552901,0.09632107023411371,0.007183908045977011,0.003663003663003663,0.005376344086021506,0.018633540372670808,0.0070921985815602835,0.006134969325153374,0.06374501992031872,0.08205128205128205,0.09580838323353294,0.1233644859813084,0.09210526315789473,0.014018691588785047,0.64,0.18052256532066507,0.5657894736842105,0.6515151515151515,0.9069767441860465,0.15201900237529692,0.4375,0.49122807017543857,0.8214285714285714,0.026128266033254157,0.45454545454545453,0.5,0.8,0.30641330166270786,0.3488372093023256,0.3543307086614173,0.9777777777777777,0.334916864608076,0.40425531914893614,0.41007194244604317,0.9298245614035088,0.058823529411764705,,0.35294117647058826,0.16666666666666666,1.0,0.35294117647058826,0.16666666666666666,1.0,0.19791666666666666,0.631578947368421,0.3333333333333333,0.46875,0.28125,0.48148148148148145,0.8218527315914489,0.41304347826086957,0.5439356459330145,0.5422454545454545,0.5424079787234042,0.05045871559633028,0.12195121951219512,0.012,0.292,5.430463576158939,24.910370370370362,0.2639240506329114,,,4.0,2.0,1.0,2.0,1.0,2.0,0.014814814814814815,0.09090909090909091,0.015503875968992248,0.014184397163120567,0.02857142857142857,0.007352941176470588,,,,,,,True
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,21209.0,353,36.0,741,747,248.0,167.0,82.0,1488,22.0,39.0,1.0,7.0,9.0,15.0,3.0,9.0,,,3.0,11.0,,2.0,1.0,2.0,,4.0,,,,1.0,25.0,48.0,3.0,15.0,14.0,73.0,848,1.0,8.0,,2.0,4.0,10.0,17.0,1.0,3.0,5.0,28.0,36.0,14.0,9.0,,2.0,1.0,3.0,,9.0,11.0,9.0,20.0,8.0,1.0,8.0,3.0,,49.0,11.0,15.0,26.0,21.0,5.0,52.0,26.0,78.0,1.0,20.0,16.0,4.0,7.0,2.0,3.0,7.0,1.0,4.0,1.0,1.0,14.0,2.0,6.0,14.0,26.0,4.0,1.0,24.0,,4.0,8.0,19.0,1.0,,9.0,1.0,2.0,1.0,1.0,2.0,,,3.0,2.0,,28.0,243.0,4.0,1.0,0.72,0.75,1.0,0.2,,0.3333333333333333,0.21428571428571427,0.5208333333333334,0.125,0.5882352941176471,0.46825396825396826,0.1,0.575,0.5069444444444444,0.18181818181818182,0.6086956521739131,0.23809523809523808,0.1875,0.23076923076923078,,10.336538461538462,0.5,0.3125,0.12727272727272726,0.078125,0.16455696202531644,0.08870967741935484,0.14551083591331268,0.08227848101265822,0.08196721311475409,0.10416666666666667,,0.06666666666666667,0.14705882352941177,0.06,0.13580246913580246,0.20588235294117646,0.14960629921259844,0.22580645161290322,0.043478260869565216,0.6666666666666666,0.6190476190476191,0.5641025641025641,0.7333333333333333,0.7272727272727273,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.1746031746031746,0.2727272727272727,0.3,1.0,0.06349206349206349,,,,0.7,0.14285714285714285,0.2,,,,,,0.75,0.6,0.1,0.5,0.05,,0.8571428571428571,,0.5957040322580646,0.5580750000000001,0.5812973684210526,0.1267605633802817,0.16071428571428573,0.0547945205479452,0.3835616438356164,2.702083333333333,26.233333333333334,0.33468286099865047,2.0,1.0,1.0,,,,,1.0,0.06666666666666667,,0.09090909090909091,,,,,,,,,,True
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,162018.0,2700,151.0,5667,5660,1467.0,845.0,496.0,11327,432.0,571.0,120.0,173.0,111.0,151.0,185.0,429.0,67.0,176.0,3.0,18.0,,2.0,2.0,8.0,26.0,89.0,1.0,7.0,10.0,31.0,684.0,1176.0,29.0,107.0,421.0,1876.0,6542,136.0,222.0,1.0,9.0,344.0,166.0,273.0,12.0,39.0,174.0,542.0,916.0,452.0,84.0,3.0,214.0,,89.0,26.0,79.0,173.0,93.0,266.0,74.0,19.0,111.0,50.0,12.0,625.0,66.0,172.0,302.0,404.0,16.0,722.0,239.0,961.0,35.0,91.0,61.0,30.0,89.0,12.0,41.0,70.0,12.0,48.0,1.0,8.0,159.0,10.0,41.0,117.0,177.0,6.0,13.0,410.0,1.0,46.0,3.0,516.0,60.0,19.0,221.0,55.0,170.0,8.0,7.0,80.0,4.0,86.0,178.0,114.0,5.0,521.0,1437.0,6.0,41.0,0.6695906432748538,0.7937608318890814,0.9655172413793104,0.27102803738317754,0.1111111111111111,0.3076923076923077,0.27102803738317754,0.5816326530612245,0.6126126126126126,0.608058608058608,0.5670303975058457,0.5952380952380952,0.5897435897435898,0.62,0.6452830188679245,0.6683168316831684,0.08339828526890102,0.06717687074829932,0.06129597197898424,0.10023310023310024,26.55874338836352,0.559748427672956,0.16,0.27595628415300544,0.12656364974245768,0.24296057924376507,0.06327900287631831,0.2608053195419283,0.09908409658617819,0.19679633867276888,0.11503067484662577,0.040740740740740744,0.06666666666666667,0.05460750853242321,0.24507658643326038,0.299860529986053,0.2655172413793103,0.24152106885919836,0.24814814814814815,0.07276507276507277,0.6404494382022472,0.4450506625097428,0.7565674255691769,0.8059701492537313,0.6666666666666666,0.3343725643024162,0.43123543123543123,0.4792746113989637,0.6648648648648648,0.13717848791894,0.3806818181818182,0.38285714285714284,0.7014925373134329,0.014029618082618862,0.16666666666666666,0.17647058823529413,1.0,0.06936866718628215,0.29213483146067415,0.29213483146067415,0.9615384615384616,0.7489177489177489,0.6936416184971098,0.008658008658008658,,,0.030303030303030304,0.14285714285714285,1.0,0.483974358974359,0.7350993377483444,0.02564102564102564,0.25,0.09935897435897435,0.3225806451612903,0.5284489477786438,0.29213483146067415,0.5277804992199687,0.5726866847826085,0.5350270096463023,0.15363321799307958,0.16529543754674644,0.18336886993603413,0.2889125799573561,6.352295918367351,25.81495327102805,0.25886712546320806,69.0,9.0,1.0,1.0,2.0,1.0,1.0,4.0,0.009345794392523364,0.005681818181818182,0.05555555555555555,,0.008,0.009259259259259259,1.0,1.0,4.0,5.0,0.1,,True
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,71470.0,1191,81.0,2482,2478,547.0,306.0,214.0,4960,119.0,156.0,10.0,18.0,26.0,42.0,38.0,83.0,14.0,38.0,31.0,72.0,2.0,4.0,1.0,10.0,30.0,82.0,4.0,13.0,4.0,15.0,171.0,277.0,61.0,154.0,56.0,581.0,2877,11.0,22.0,6.0,17.0,44.0,41.0,72.0,5.0,25.0,16.0,113.0,284.0,58.0,183.0,,12.0,,82.0,30.0,25.0,17.0,31.0,48.0,20.0,11.0,11.0,6.0,,127.0,14.0,23.0,67.0,60.0,14.0,141.0,40.0,181.0,6.0,24.0,15.0,9.0,11.0,1.0,4.0,14.0,5.0,7.0,1.0,2.0,25.0,1.0,5.0,38.0,70.0,8.0,3.0,49.0,2.0,,2.0,74.0,6.0,,36.0,3.0,12.0,,,6.0,,6.0,12.0,7.0,1.0,111.0,542.0,4.0,2.0,0.8304093567251462,0.8606060606060606,1.0,0.3961038961038961,0.35294117647058826,0.2,0.3961038961038961,0.6173285198555957,0.5,0.5694444444444444,0.6090487238979119,0.5128205128205128,0.5,0.6260775862068966,0.5365853658536586,0.5330188679245284,0.35730858468677495,0.09025270758122744,0.07051282051282051,0.1686746987951807,17.912087912087912,0.44,0.35,0.09448818897637795,0.038525963149078725,0.11964285714285715,0.030837004405286344,0.10627615062761506,0.035204567078972404,0.043243243243243246,0.04912280701754386,0.007874015748031496,0.02830188679245283,0.03676470588235294,0.09852216748768473,0.10377358490566038,0.06140350877192982,0.13333333333333333,0.072,0.03488372093023256,0.5833333333333334,0.3619489559164733,0.7628205128205128,0.8206896551724138,0.865546218487395,0.1925754060324826,0.4578313253012048,0.5507246376811594,0.7105263157894737,0.08816705336426914,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.16705336426914152,0.4305555555555556,0.4305555555555556,1.0,0.1902552204176334,0.36585365853658536,0.36585365853658536,1.0,0.46153846153846156,0.5555555555555556,0.10256410256410256,0.5,1.0,0.3333333333333333,0.3076923076923077,1.0,0.4329896907216495,0.6190476190476191,0.10309278350515463,0.1,0.15463917525773196,0.26666666666666666,0.7192575406032483,0.36585365853658536,0.5608174418604651,0.5601112903225806,0.5293164948453608,0.07809110629067245,0.11726384364820847,0.0757314974182444,0.1944922547332186,5.744765342960289,24.699350649350645,0.22038678485092666,4.0,2.0,,3.0,,,,3.0,,,,,0.061224489795918366,,,,,,0.4,,True
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,43377.0,723,-52.0,1526,1521,338.0,204.0,138.0,3047,31.0,55.0,1.0,6.0,9.0,17.0,4.0,23.0,1.0,8.0,17.0,51.0,1.0,5.0,2.0,11.0,11.0,29.0,1.0,2.0,2.0,8.0,36.0,86.0,28.0,80.0,27.0,183.0,1778,1.0,10.0,2.0,7.0,12.0,10.0,23.0,4.0,19.0,7.0,39.0,54.0,18.0,84.0,,,,29.0,11.0,13.0,28.0,13.0,41.0,8.0,5.0,18.0,7.0,3.0,95.0,10.0,8.0,19.0,31.0,,50.0,19.0,69.0,3.0,36.0,21.0,15.0,16.0,3.0,4.0,10.0,3.0,12.0,2.0,,26.0,1.0,2.0,29.0,52.0,2.0,2.0,26.0,,1.0,,33.0,1.0,,13.0,3.0,10.0,,,3.0,1.0,6.0,10.0,6.0,1.0,38.0,331.0,4.0,2.0,0.75,0.75,1.0,0.35,0.2857142857142857,0.21052631578947367,0.35,0.4186046511627907,0.1,0.43478260869565216,0.46987951807228917,0.23529411764705882,0.38095238095238093,0.505524861878453,0.3157894736842105,0.4148936170212766,0.4819277108433735,0.1511627906976744,0.18181818181818182,0.13043478260869565,12.255772646536412,0.6153846153846154,,0.07948717948717948,0.02099737532808399,0.06031746031746032,0.03460207612456748,0.07092198581560284,0.026865671641791045,0.04477611940298507,0.005847953216374269,0.013157894736842105,0.04285714285714286,0.012658227848101266,0.11811023622047244,0.06349206349206349,0.05405405405405406,0.07053941908713693,0.02702702702702703,0.03488372093023256,0.6,0.3313253012048193,0.5636363636363636,0.6888888888888889,0.7419354838709677,0.13855421686746988,0.17391304347826086,0.2,0.75,0.04819277108433735,0.125,0.125,1.0,0.3072289156626506,0.3333333333333333,0.3333333333333333,1.0,0.1746987951807229,0.3793103448275862,0.3793103448275862,1.0,0.35294117647058826,0.16666666666666666,0.29411764705882354,0.2,1.0,0.11764705882352941,0.5,1.0,0.40476190476190477,0.5294117647058824,0.2619047619047619,0.18181818181818182,0.19047619047619047,0.25,0.8132530120481928,0.3793103448275862,0.5741156626506024,0.5686181818181818,0.5623559523809524,0.07303370786516854,0.1326530612244898,0.06557377049180328,0.21311475409836064,4.848837209302325,24.18875,0.2214941022280472,4.0,,,1.0,,,,,,,,,0.027777777777777776,,,,,,1.0,,True
1630219,1610612747,Skylar Mays,Skylar Mays,1630219,LAL,737.0,12,-10.0,28,29,17.0,14.0,2.0,57,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,2.0,,,,,37,,,,,,,1.0,,,,,,,,,,,,,1.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,10.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,0.49705,,0.5457,,,,,8.8,,0.6071428571428571,,,,,,,,,,,,,,,,,,,,,True
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,119622.5,1994,18.0,4161,4148,1113.0,618.0,360.0,8309,120.0,159.0,4.0,8.0,25.0,37.0,77.0,149.0,27.0,59.0,20.0,49.0,,1.0,6.0,13.0,94.0,250.0,6.0,12.0,23.0,73.0,224.0,367.0,114.0,299.0,170.0,960.0,4907,9.0,22.0,6.0,13.0,43.0,52.0,98.0,29.0,86.0,86.0,277.0,196.0,252.0,234.0,108.0,2.0,2.0,248.0,94.0,30.0,210.0,118.0,328.0,75.0,43.0,142.0,42.0,26.0,774.0,13.0,25.0,121.0,90.0,12.0,223.0,39.0,262.0,9.0,53.0,33.0,20.0,79.0,19.0,54.0,44.0,9.0,25.0,2.0,4.0,123.0,7.0,34.0,63.0,122.0,3.0,6.0,175.0,6.0,7.0,18.0,196.0,20.0,16.0,60.0,35.0,20.0,3.0,2.0,7.0,1.0,12.0,23.0,14.0,2.0,258.0,1085.0,10.0,21.0,0.4375,0.43946188340807174,0.6842105263157895,0.38127090301003347,0.46153846153846156,0.3372093023255814,0.3838383838383838,0.6103542234332425,0.4090909090909091,0.5306122448979592,0.5930930930930931,0.5142857142857142,0.5190217391304348,0.636241610738255,0.5526315789473685,0.5982532751091703,0.44894894894894893,0.08174386920980926,0.10062893081761007,0.09395973154362416,18.919510061242345,0.6422764227642277,0.16,0.08571428571428572,0.025278058645096056,0.13137893593919653,0.016927083333333332,0.10705225773718924,0.021627774615822423,0.016556291390728478,0.025,0.03864734299516908,0.014678899082568808,0.02242152466367713,0.09404388714733543,0.06628787878787878,0.12315270935960591,0.12849162011173185,0.14146341463414633,0.03125,0.6086956521739131,0.23873873873873874,0.7547169811320755,0.8391608391608392,0.525,0.22372372372372373,0.5167785234899329,0.5703703703703704,0.36363636363636365,0.08858858858858859,0.4576271186440678,0.4576271186440678,0.25925925925925924,0.07357357357357357,0.40816326530612246,0.40816326530612246,1.0,0.37537537537537535,0.376,0.3805668016194332,0.6170212765957447,0.22857142857142856,0.5,0.02857142857142857,,,0.34285714285714286,0.5,1.0,0.20108695652173914,0.6756756756756757,0.07065217391304347,0.46153846153846156,0.3967391304347826,0.3150684931506849,0.6876876876876877,0.3790322580645161,0.5239268476621419,0.49208750000000007,0.5042447802197803,0.09154929577464789,0.14742014742014742,0.04479166666666667,0.28854166666666664,7.348228882833789,26.43511705685618,0.26748377793799566,7.0,4.0,3.0,1.0,,5.0,1.0,,0.010033444816053512,,,0.012,0.010101010101010102,0.0165016501650165,,2.0,,,0.25,1.0,True
1631108,1610612747,Max Christie,Max Christie,1631108,LAL,28397.0,473,94.0,1014,1014,352.0,224.0,78.0,2028,16.0,25.0,,1.0,7.0,10.0,10.0,25.0,3.0,5.0,12.0,25.0,,1.0,3.0,6.0,10.0,32.0,1.0,4.0,2.0,10.0,29.0,55.0,22.0,57.0,18.0,142.0,1112,1.0,3.0,1.0,5.0,6.0,12.0,18.0,5.0,16.0,10.0,49.0,46.0,12.0,66.0,,,1.0,31.0,10.0,8.0,11.0,12.0,23.0,10.0,2.0,9.0,1.0,1.0,58.0,4.0,4.0,28.0,18.0,1.0,47.0,8.0,55.0,4.0,9.0,7.0,2.0,7.0,1.0,4.0,3.0,,3.0,,,10.0,,4.0,24.0,42.0,,2.0,15.0,,,1.0,25.0,1.0,,8.0,3.0,8.0,1.0,1.0,2.0,1.0,5.0,9.0,9.0,,49.0,344.0,3.0,3.0,0.7931034482758621,0.7931034482758621,1.0,0.38596491228070173,0.2,0.3125,0.39285714285714285,0.5272727272727272,0.3333333333333333,0.6666666666666666,0.5535714285714286,0.3125,0.5735294117647058,0.5772357723577236,0.3333333333333333,0.6125,0.5089285714285714,0.14545454545454545,0.12,0.2,12.135036496350365,0.7,0.058823529411764705,0.06143344709897611,0.017543859649122806,0.13023255813953488,0.024539877300613498,0.09055118110236221,0.020460358056265986,,0.02654867256637168,0.023255813953488372,0.016,0.05263157894736842,0.08791208791208792,0.030303030303030304,0.08571428571428572,0.11176470588235295,0.2,0.0784313725490196,1.0,0.22321428571428573,0.64,0.7272727272727273,0.9375,0.22321428571428573,0.4,0.5,0.7,0.044642857142857144,0.6,0.6,0.3333333333333333,0.22321428571428573,0.48,0.48,1.0,0.2857142857142857,0.3125,0.3225806451612903,1.0,0.125,,0.125,,,0.5,0.25,1.0,0.29411764705882354,0.7,0.17647058823529413,0.5,0.29411764705882354,0.2,0.7321428571428571,0.3225806451612903,0.5443459459459459,0.48602142857142866,0.5460499999999999,0.08333333333333333,0.12903225806451613,0.04225352112676056,0.34507042253521125,6.278181818181817,25.568421052631578,0.34714003944773175,1.0,,1.0,,,2.0,,,0.017543859649122806,,,0.03125,,0.034482758620689655,,,,,,1.0,True
