EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,LongMidRangeFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassSteals,ShootingFouls,Charge Fouls,Charge Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefLongMidRangeReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,BlockedShortMidRange,DefensiveGoaltends,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,ShortMidRangeAssists,on,Corner3Assists,LongMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,1429.0,24,5,55,54,39,21,5,109,4.0,6.0,2.0,3.0,4.0,5.0,2.0,4.0,8.0,2.0,10.0,56,2.0,3.0,4.0,4.0,6.0,2.0,10.0,4.0,4.0,4.0,2.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,10.0,39,1.0,0.5,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.7142857142857143,16.39344262295082,0.3333333333333333,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.125,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.25,1.0,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,0.6666666666666666,0.8333333333333334,0.8,0.75,0.6031,0.6143333333333333,0.6106166666666667,0.4,1.0,2.7625,0.7090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,169.0,3,-11,7,7,7,7,2,14,,,,,,,,,,2.0,2.0,14,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,2.0,7,1.0,,,,,,,,,0.5,,0.5,22.22222222222222,,,,,,,,,,,,,,,,,,,,,1.0,0.5352,,0.5352,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,938.0,16,-19,38,39,16,16,2,77,1.0,1.0,,,1.0,1.0,,1.0,2.0,1.0,6.0,40,,,,1.0,1.0,,2.0,2.0,,,1.0,1.0,1.0,2.0,,2.0,3.0,,5.0,,5.0,,2.0,,1.0,1.0,1.0,3.0,,2.0,2.0,,,,,,2.0,16,,1.0,1.0,0.5,,1.0,0.3125,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,25.0,,0.25,,0.3333333333333333,0.2777777777777778,,,0.5,0.5,,,0.125,1.0,1.0,1.0,,,,0.3333333333333333,1.0,0.875,0.54505,,0.5826000000000001,,0.3333333333333333,8.4,0.42105263157894735,6.0,2.0,6.0,2.0,6.0,0.75,0.75,0.6666666666666666,25.666666666666668,1.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.125,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,0.1111111111111111,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641765,1610612742,Olivier-Maxence Prosper,Olivier-Maxence Prosper,1641765,DAL,1644.0,27,-11,67,67,39,22,5,134,2.0,7.0,,1.0,1.0,4.0,1.0,2.0,8.0,8.0,15.0,71,,1.0,2.0,1.0,4.0,8.0,13.0,4.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,2.0,4.0,,,,,2.0,2.0,2.0,,5.0,9.0,2.0,,,,,13.0,39,2.0,1.0,1.0,0.25,,0.25,0.35,,0.5,0.5357142857142857,0.5,0.7222222222222222,21.91780821917808,0.25,,,0.058823529411764705,0.03333333333333333,0.06666666666666667,,,0.16666666666666666,,,0.7,0.2857142857142857,0.3333333333333333,1.0,0.1,1.0,,0.8,0.25,0.9,0.653515,,0.6568099999999999,0.13333333333333333,0.8666666666666667,1.9375,0.582089552238806,1.0,1.0,2.0,1.0,1.0,0.2,0.1,0.2,24.5,,1.0,1.0,3.0,1.0,,2.0,,,3.0,1.0,0.5,0.5,,,1.0,1.0,1.0,1.0,0.25,0.3,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.125,0.14285714285714285,1.0,0.14285714285714285,0.15384615384615385,0.1,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641926,1610612742,Dexter Dennis,Dexter Dennis,1641926,DAL,1792.0,30,-9,72,72,39,22,5,144,6.0,6.0,,,5.0,5.0,3.0,9.0,11.0,1.0,22.0,74,,,,7.0,8.0,,14.0,8.0,10.0,,3.0,4.0,3.0,9.0,,3.0,5.0,,8.0,1.0,9.0,,,,,3.0,,1.0,,3.0,3.0,,1.0,,1.0,,14.0,39,,0.4444444444444444,0.4444444444444444,0.8181818181818182,,0.875,0.5526315789473685,,0.5833333333333334,0.5789473684210527,,0.5833333333333334,28.205128205128204,,0.3125,,0.17647058823529413,0.24242424242424243,0.029411764705882353,,,,,,0.3157894736842105,1.0,1.0,0.5,0.15789473684210525,,,0.4166666666666667,1.0,0.7368421052631579,0.5561289473684209,,0.5797875,,0.6363636363636364,6.381818181818182,0.5416666666666666,8.0,4.0,8.0,4.0,8.0,0.42105263157894735,0.42105263157894735,0.3333333333333333,25.15,2.0,1.0,1.0,3.0,1.0,,1.0,,,3.0,1.0,0.125,0.125,0.5,0.10526315789473684,0.125,0.125,1.0,0.125,0.15789473684210525,0.2727272727272727,,,,,,1.0,3.0,3.0,3.0,,,,1.0,0.058823529411764705,0.06666666666666667,,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,554.0,9,8,24,22,5,6,1,46,,,,,,,1.0,,1.0,,,15,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,1.0,3.0,,3.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,5,,,,,,,,,,,,,12.0,0.5,0.16666666666666666,,0.2,0.18181818181818182,,,,,,1.0,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5249833333333332,,0.48585,,,4.8,0.20833333333333334,1.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,24.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630639,1610612742,A.J. Lawson,A.J. Lawson,1630639,DAL,1623.0,27,2,65,65,32,15,3,130,2.0,2.0,,,1.0,1.0,1.0,2.0,3.0,3.0,7.0,60,,,,1.0,1.0,1.0,3.0,2.0,2.0,,1.0,2.0,1.0,5.0,,,2.0,,2.0,,2.0,,3.0,1.0,,1.0,,,,2.0,4.0,,,,,,3.0,32,,0.5,0.5,0.6666666666666666,,1.0,0.5,,0.5,0.5833333333333334,,0.5,10.144927536231885,,0.13333333333333333,,,0.0625,,,,,,,0.5,1.0,1.0,0.5,0.25,,,0.5,1.0,0.75,0.6427125,,0.708175,,0.42857142857142855,2.733333333333333,0.49230769230769234,1.0,1.0,1.0,1.0,1.0,0.25,0.25,0.5,25.8,,,,,,2.0,,,,2.0,,,,0.25,,,,,,0.3333333333333333,0.4,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,0.14285714285714285,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630535,1610612742,Greg Brown III,Greg Brown III,1630535,DAL,811.0,14,-10,32,34,18,1,2,66,,2.0,,,,1.0,,,2.0,3.0,3.0,40,,,,,1.0,2.0,2.0,,,,2.0,2.0,1.0,4.0,,2.0,,,2.0,,2.0,,,,,2.0,,1.0,,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,18,1.0,,,,,,,,,0.375,,0.5,17.142857142857142,,,,0.18181818181818182,0.125,,,,0.3333333333333333,,1.0,1.0,,,,,,,1.0,,1.0,0.5728,,0.5656,,0.6666666666666666,2.3,0.5625,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,0.125,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,12767.0,213,-39,440,430,172,166,57,870,23.0,35.0,9.0,19.0,11.0,15.0,16.0,29.0,51.0,10.0,68.0,508,10.0,22.0,25.0,13.0,22.0,6.0,32.0,36.0,22.0,16.0,7.0,13.0,5.0,32.0,25.0,11.0,24.0,7.0,42.0,30.0,72.0,2.0,2.0,,6.0,11.0,6.0,32.0,4.0,13.0,17.0,3.0,8.0,3.0,8.0,5.0,32.0,172,3.0,0.6206896551724138,0.8571428571428571,0.5686274509803921,0.45454545454545453,0.5909090909090909,0.5686274509803921,0.45454545454545453,0.5909090909090909,0.5862068965517241,0.46296296296296297,0.6153846153846154,13.555992141453832,0.3333333333333333,0.24742268041237114,0.2032520325203252,0.12941176470588237,0.19230769230769232,0.13274336283185842,0.2682926829268293,0.24242424242424243,0.045454545454545456,0.1111111111111111,0.625,0.6862745098039216,0.6571428571428571,0.71875,0.5652173913043478,0.3137254901960784,0.8636363636363636,0.47368421052631576,0.6818181818181818,0.7333333333333333,0.6862745098039216,0.5788156862745099,0.6018315789473683,0.5640363636363637,0.36764705882352944,0.47058823529411764,3.099999999999999,0.39090909090909093,,,,,,,,,,,,,,,2.0,15.0,,,7.0,,,,0.14285714285714285,,,,,,0.12727272727272726,0.12727272727272726,,,5.0,,4.0,5.0,5.0,4.0,3.0,,0.0784313725490196,0.08571428571428572,0.45454545454545453,0.04854368932038835,0.04878048780487805,,,6.0,,,,6.0,4.0,5.0,1.0,0.3023255813953488,0.15873015873015872,0.375,0.4,0.8333333333333334,,,,1.0,False,2.0,1.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,8.0,0.0625,0.14705882352941177,0.2857142857142857,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,106966.0,1783,55,3685,3692,740,670,379,7377,128.0,188.0,24.0,38.0,28.0,37.0,65.0,157.0,256.0,97.0,657.0,4254,26.0,41.0,85.0,33.0,47.0,15.0,126.0,240.0,74.0,38.0,35.0,75.0,21.0,190.0,46.0,79.0,77.0,12.0,168.0,82.0,250.0,18.0,53.0,21.0,31.0,65.0,10.0,121.0,4.0,123.0,136.0,3.0,46.0,20.0,51.0,25.0,124.0,727,1.0,0.7643312101910829,0.8695652173913043,0.61328125,0.6341463414634146,0.7021276595744681,0.5656565656565656,0.6186440677966102,0.6032608695652174,0.5940325497287523,0.6439393939393939,0.6237623762376238,15.01093028904542,0.15584415584415584,0.08096740273396424,0.05997392438070404,0.09438470728793309,0.087248322147651,0.04849201655824956,0.09292035398230089,0.09567901234567901,0.08914728682170543,0.07964601769911504,0.49019607843137253,0.3797979797979798,0.6808510638297872,0.735632183908046,0.7734375,0.13131313131313133,0.6440677966101694,0.631578947368421,0.40217391304347827,0.7567567567567568,0.8626262626262626,0.5939380808080812,0.5960052631578946,0.6108918478260871,0.1293759512937595,0.1917808219178082,3.03203125,0.20081411126187246,91.0,11.0,239.0,45.0,91.0,0.48282828282828283,0.18383838383838383,0.11956521739130435,24.167782426778246,3.0,32.0,82.0,243.0,32.0,32.0,68.0,3.0,1.0,73.0,0.9878048780487805,0.34309623430962344,0.34309623430962344,0.08743169398907104,0.006060606060606061,0.3516483516483517,0.3516483516483517,0.96875,0.3516483516483517,0.13454545454545455,0.23548387096774193,148.0,3.0,12.0,15.0,23.0,36.0,34.0,19.0,19.0,0.3333333333333333,0.08984375,0.07446808510638298,0.5230769230769231,0.03896103896103896,0.040061633281972264,0.298989898989899,0.2727272727272727,28.0,1.0,7.0,18.0,40.0,26.0,25.0,,0.06756756756756757,0.09671848013816926,0.4307692307692308,0.5,0.75,0.3333333333333333,0.3333333333333333,0.11864406779661017,8.0,False,14.0,6.0,15.0,7.0,3.0,10.0,,,,9.0,0.13846153846153847,0.05585106382978723,0.024242424242424242,0.03636363636363636,50.0,5.0,11.0,12.0,34.0,2.0,7.0,3.0,1.0,3.0,11.0,1.0,8.0,20.0,1.0,5.0,3.0,2.0,1.0,0.3888888888888889,0.0041841004184100415,0.006756756756756757,0.33783783783783783,0.3401360544217687,1.0,0.16666666666666666,0.1864406779661017,0.45454545454545453,1.0,0.2857142857142857,0.5,0.3695652173913043,0.35294117647058826,0.004166666666666667,,,,,,,,,,
