EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,TwoPtAssists,AtRimAssists,LostBallTurnovers,PenaltyTurnovers,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyFtPoints,PtsUnassisted3s,Arc3Assists,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,DefCorner3ReboundPct,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,ShortMidRangeAssists,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,DefAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,Fg3aBlocked,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,StepOutOfBoundsTurnovers,Blocked2s,BlockedShortMidRange,Blocks,OffLongMidRangeReboundPct,on,SecondChanceFtPoints,LongMidRangeAssists,FTOffRebounds,SelfOReb,Travels,Loose Ball Fouls,BlockedAtRim,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends
1641734,1610612739,Emoni Bates,Emoni Bates,1641734,CLE,2657.0,44.0,-25.0,86,86,17.0,13.0,12.0,172,2.0,3.0,,,,1.0,,2.0,2.0,3.0,10.0,2.0,7.0,3.0,12.0,,13.0,100,,,,,2.0,3.0,2.0,2.0,9.0,,10.0,3.0,2.0,1.0,2.0,,5.0,,,2.0,1.0,,3.0,,3.0,,,,3.0,2.0,6.0,,,6.0,,2.0,1.0,3.0,17.0,0.5,0.5,1.0,0.25,0.25,0.2857142857142857,,,0.34210526315789475,,0.375,0.325,,0.375,0.631578947368421,0.2857142857142857,0.3333333333333333,26.804123711340207,0.5,,0.07142857142857142,,0.125,,0.1,,,,,,0.16666666666666666,,0.16666666666666666,0.15789473684210525,0.6666666666666666,1.0,0.5,0.10526315789473684,,,,0.10526315789473684,0.5263157894736842,0.3,0.3,1.0,,,0.25,,0.7894736842105263,0.3,0.5360973684210527,0.5397,0.5473250000000001,0.05,0.125,,0.23076923076923078,6.985714285714286,26.675,0.19767441860465115,,2.0,1.0,1.0,1.0,3.0,0.10526315789473684,,,,,,1.0,3.0,2.0,,,1.0,,1.0,,1.0,2.0,,,,,0.5,,1.0,,,0.25,1.0,,1.0,1.0,1.0,,2.0,,,,0.5,,,,0.25,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,736.0,12.0,-16.0,24,23,16.0,7.0,5.0,47,2.0,4.0,2.0,3.0,1.0,3.0,1.0,2.0,,,,3.0,6.0,,,,6.0,30,2.0,3.0,4.0,2.0,5.0,4.0,,6.0,,4.0,,,1.0,,,,,,2.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,1.0,1.0,,,,,4.0,16.0,,,,,,0.5,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,,0.16666666666666666,0.25,20.689655172413794,,,0.16666666666666666,0.18181818181818182,0.3333333333333333,,0.2222222222222222,0.13333333333333333,0.16666666666666666,0.2,,,,,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,,0.3333333333333333,0.5,0.5,,,,,,,1.0,0.6666666666666666,0.6,0.3333333333333333,0.6666666666666666,,0.5717500000000001,0.6700333333333334,0.55602,,,0.6666666666666666,0.6666666666666666,2.966666666666667,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,909.0,15.0,3.0,29,30,7.0,12.0,3.0,59,2.0,3.0,1.0,2.0,,,1.0,1.0,,,,3.0,4.0,,,2.0,8.0,34,1.0,2.0,2.0,,,,4.0,2.0,,2.0,,,,,,,,1.0,1.0,2.0,3.0,1.0,6.0,2.0,8.0,,,,1.0,1.0,1.0,,1.0,3.0,1.0,2.0,1.0,,7.0,0.6666666666666666,1.0,,,,0.75,0.5,,0.75,0.5,,0.8,0.5,,,,,18.75,1.0,1.0,0.42857142857142855,0.16666666666666666,0.25,0.14285714285714285,0.3333333333333333,0.15384615384615385,0.3333333333333333,,0.16666666666666666,,,0.5,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,1.0,1.0,1.0,,,,,,1.0,0.5,,,0.75,,0.6073500000000001,0.8208,,0.2,0.2,0.25,,1.8,,0.2413793103448276,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,254.0,4.0,6.0,9,8,,,3.0,17,1.0,2.0,1.0,1.0,,,,,,,,1.0,2.0,,,,2.0,6,1.0,1.0,2.0,,,,,2.0,,2.0,,,,1.0,1.0,,3.0,,2.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,18.181818181818183,,,,0.4,,,,0.4,,0.5,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,1.0,,,1.0,,0.612,0.6955,,,,1.0,,1.75,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202694,1610612739,Marcus Morris Sr.,Marcus Morris Sr.,202694,CLE,254.0,4.0,6.0,9,8,,,3.0,17,,,,,,,,1.0,,,,,1.0,,,,,6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3799,0.3799,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,13046.0,217.0,-54.0,429,425,118.0,112.0,45.0,854,26.0,32.0,5.0,9.0,6.0,8.0,6.0,12.0,2.0,,6.0,33.0,46.0,2.0,12.0,17.0,89.0,483,5.0,9.0,12.0,8.0,13.0,18.0,54.0,12.0,6.0,8.0,6.0,,2.0,9.0,14.0,1.0,37.0,7.0,7.0,15.0,18.0,2.0,35.0,15.0,50.0,5.0,4.0,1.0,3.0,1.0,12.0,12.0,25.0,18.0,3.0,19.0,13.0,18.0,118.0,0.8181818181818182,0.9310344827586207,1.0,0.16666666666666666,0.16666666666666666,0.717391304347826,0.5555555555555556,0.6153846153846154,0.6206896551724138,0.5555555555555556,0.47058823529411764,0.6953125,0.6,0.5294117647058824,0.20689655172413793,0.043478260869565216,0.0625,15.833333333333334,0.25,0.2222222222222222,0.1651376146788991,0.08536585365853659,0.16483516483516483,0.06481481481481481,0.165,0.07368421052631578,0.08333333333333333,0.11428571428571428,0.05,0.10714285714285714,0.19672131147540983,0.08333333333333333,0.20967741935483872,0.5517241379310345,0.8125,0.8666666666666667,0.7692307692307693,0.20689655172413793,0.5,0.5,1.0,0.034482758620689655,0.10344827586206896,,,,1.0,0.5555555555555556,0.47058823529411764,0.75,0.7586206896551724,,0.6042534482758619,0.6793600000000001,0.5457147058823529,0.203125,0.25,0.1348314606741573,0.20224719101123595,3.667391304347825,24.683333333333334,0.27505827505827507,2.0,6.0,5.0,3.0,2.0,4.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,2.0,,8.0,9.0,,1.0,0.06896551724137931,2.0,,,,,4.0,1.0,5.0,7.0,,,0.1388888888888889,,,,0.11764705882352941,2.0,,,2.0,,,,,1.0,,,,,,0.11764705882352941,,1.0,0.5,0.5,,13.0,7.0,13.0,,False,2.0,1.0,1.0,1.0,1.0,1.0,6.0,7.0,1.0,1.0,0.06666666666666667,0.05,0.5384615384615384,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,116581.0,1943.0,120.0,3949,3941,1037.0,932.0,435.0,7890,144.0,247.0,17.0,31.0,32.0,54.0,83.0,213.0,24.0,85.0,261.0,235.0,484.0,106.0,328.0,154.0,942.0,4484,23.0,40.0,78.0,56.0,115.0,235.0,194.0,276.0,243.0,18.0,259.0,85.0,39.0,150.0,343.0,44.0,836.0,15.0,23.0,125.0,109.0,5.0,239.0,39.0,278.0,75.0,54.0,21.0,77.0,50.0,115.0,64.0,121.0,152.0,2.0,201.0,88.0,227.0,1018.0,0.4127659574468085,0.42920353982300885,0.7641509433962265,0.3231707317073171,0.32515337423312884,0.4855371900826446,0.575,0.48695652173913045,0.4852216748768473,0.4527027027027027,0.42574257425742573,0.5204419889502763,0.47560975609756095,0.4895833333333333,0.4039408866995074,0.08057851239669421,0.11740890688259109,22.993688007213706,0.6695652173913044,0.052083333333333336,0.10856573705179283,0.026713124274099883,0.15432098765432098,0.016163793103448277,0.12899669239250275,0.021240916713247623,0.032520325203252036,0.0225,0.011611030478955007,0.029288702928870293,0.11845102505694761,0.11834319526627218,0.16,0.3041871921182266,0.582995951417004,0.6605504587155964,0.4652777777777778,0.2623152709359606,0.38967136150234744,0.4088669950738916,0.3493975903614458,0.029556650246305417,0.32142857142857145,0.32567049808429116,0.3359683794466403,0.7176470588235294,0.4189189189189189,0.5483870967741935,0.26732673267326734,0.5925925925925926,0.708128078817734,0.3281853281853282,0.5451496913580246,0.5649121621621621,0.514756,0.10325476992143659,0.1568627450980392,0.08280254777070063,0.2494692144373673,5.4737603305785125,25.562499999999993,0.2625981261078754,21.0,67.0,193.0,132.0,27.0,21.0,0.08251231527093596,0.31343283582089554,0.3181818181818182,0.9523809523809523,63.0,75.0,106.0,38.0,6.0,8.0,0.14042553191489363,24.0,6.0,29.0,7.0,34.0,87.0,57.0,5.0,11.0,0.20588235294117646,0.046948356807511735,0.09343434343434344,0.3918918918918919,0.20689655172413793,1.0,0.1188118811881188,12.0,5.0,14.0,63.0,20.0,9.0,13.0,14.0,9.0,7.0,0.22988505747126436,0.027439024390243903,0.03065134099616858,0.06756756756756757,0.3118811881188119,0.2222222222222222,8.0,0.3333333333333333,0.3333333333333333,7.0,32.0,13.0,34.0,0.021739130434782608,False,11.0,4.0,1.0,16.0,7.0,,19.0,18.0,,1.0,0.00980392156862745,0.03931203931203931,0.5294117647058824,0.125,0.29411764705882354,1.0,6.0,2.0,1.0,2.0,4.0,2.0,1.0,1.0,0.014925373134328358,0.2,1.0,0.25,0.012121212121212121,,,,,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,109867.0,1831.0,30.0,3684,3653,807.0,748.0,380.0,7337,59.0,89.0,7.0,11.0,14.0,21.0,70.0,135.0,12.0,99.0,253.0,135.0,236.0,149.0,396.0,49.0,766.0,4277,11.0,21.0,64.0,26.0,42.0,141.0,200.0,70.0,435.0,8.0,253.0,99.0,11.0,49.0,98.0,13.0,245.0,10.0,11.0,97.0,116.0,43.0,256.0,22.0,278.0,30.0,12.0,18.0,45.0,28.0,72.0,114.0,192.0,54.0,3.0,58.0,26.0,139.0,801.0,0.7407407407407407,0.7633587786259542,0.9731543624161074,0.37626262626262624,0.37626262626262624,0.5720338983050848,0.5238095238095238,0.6190476190476191,0.567246835443038,0.49193548387096775,0.5963302752293578,0.5823170731707317,0.5079365079365079,0.6086956521739131,0.6265822784810127,0.046610169491525424,0.0449438202247191,17.69286931126795,0.625,0.4215686274509804,0.12691466083150985,0.014012738853503185,0.12247474747474747,0.011286681715575621,0.12485345838218054,0.012567324955116697,0.00911854103343465,0.021621621621621623,0.012139605462822459,0.00881057268722467,0.13170731707317074,0.1476510067114094,0.13157894736842105,0.14082278481012658,0.6629213483146067,0.6941176470588235,0.7796610169491526,0.21360759493670886,0.5185185185185185,0.546875,0.6857142857142857,0.0189873417721519,0.40031645569620256,0.391304347826087,0.396,0.9595959595959596,0.1774193548387097,0.6363636363636364,0.1926605504587156,0.6666666666666666,0.7674050632911392,0.391304347826087,0.5394972310126583,0.5216710526315789,0.538338990825688,0.04134762633996937,0.1015625,0.0835509138381201,0.18407310704960836,6.0364406779661035,24.99292929292929,0.21905537459283386,50.0,143.0,49.0,31.0,17.0,19.0,0.22626582278481014,0.34965034965034963,0.3546099290780142,1.0,11.0,12.0,36.0,27.0,3.0,6.0,0.0990990990990991,21.0,8.0,27.0,13.0,41.0,67.0,18.0,8.0,6.0,0.3170731707317073,0.05185185185185185,0.11267605633802817,0.43548387096774194,0.2962962962962963,1.0,0.1926605504587156,6.0,14.0,18.0,46.0,26.0,5.0,6.0,3.0,17.0,,0.3880597014925373,0.012626262626262626,0.011857707509881422,0.22580645161290322,0.42201834862385323,0.391304347826087,6.0,0.5,0.5,4.0,18.0,6.0,18.0,,False,3.0,,1.0,8.0,4.0,12.0,12.0,10.0,,3.0,0.012345679012345678,0.024464831804281346,0.5555555555555556,1.0,0.7142857142857143,5.0,8.0,,,,1.0,,,,0.013986013986013986,0.35714285714285715,1.0,0.38095238095238093,0.0025188916876574307,3.0,2.0,,,,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,116554.0,1943.0,325.0,3997,3954,783.0,696.0,440.0,7951,176.0,263.0,22.0,26.0,31.0,50.0,73.0,184.0,148.0,174.0,468.0,321.0,595.0,182.0,494.0,275.0,1463.0,4375,34.0,45.0,123.0,61.0,130.0,327.0,160.0,482.0,306.0,34.0,467.0,174.0,49.0,142.0,333.0,45.0,808.0,22.0,22.0,124.0,106.0,4.0,234.0,46.0,280.0,101.0,78.0,23.0,105.0,66.0,154.0,55.0,118.0,234.0,6.0,318.0,116.0,309.0,762.0,0.24922118380062305,0.2631578947368421,0.5604395604395604,0.3684210526315789,0.3691683569979716,0.5394957983193277,0.7555555555555555,0.46923076923076923,0.5454545454545454,0.6666666666666666,0.5022727272727273,0.5899427636958299,0.6833333333333333,0.5875912408759124,0.45362718089990817,0.08235294117647059,0.11787072243346007,30.546909737661185,0.6818181818181818,0.041666666666666664,0.0986046511627907,0.024581005586592177,0.15289765721331688,0.023454157782515993,0.12195121951219512,0.024004364429896344,0.02425876010781671,0.027989821882951654,0.018309859154929577,0.039473684210526314,0.100418410041841,0.11979166666666667,0.16666666666666666,0.24150596877869604,0.6692015209125475,0.7586206896551724,0.25,0.1689623507805326,0.3967391304347826,0.43452380952380953,0.2465753424657534,0.13590449954086317,0.4297520661157025,0.3717948717948718,0.3758099352051836,0.5517241379310345,0.2988505747126437,0.8461538461538461,0.22727272727272727,0.62,0.6951331496786042,0.37259100642398285,0.5377944649446492,0.518918181818182,0.5097639908256882,0.1029535864978903,0.1686046511627907,0.08407382091592618,0.22351332877648666,7.977478991596635,26.581781376518222,0.19589692269201903,8.0,26.0,191.0,146.0,39.0,34.0,0.023875114784205693,0.3076923076923077,0.3076923076923077,0.75,106.0,240.0,97.0,49.0,13.0,10.0,0.1152073732718894,2.0,15.0,38.0,16.0,42.0,90.0,40.0,3.0,23.0,0.38095238095238093,0.08695652173913043,0.08641975308641975,0.4367816091954023,0.39473684210526316,0.7333333333333333,0.00909090909090909,21.0,4.0,33.0,88.0,33.0,5.0,4.0,38.0,9.0,23.0,0.36666666666666664,0.010121457489878543,0.010683760683760684,0.04597701149425287,0.4,0.375,72.0,0.4864864864864865,0.4931506849315068,,30.0,10.0,30.0,0.015267175572519083,False,7.0,5.0,2.0,13.0,5.0,11.0,17.0,15.0,,5.0,0.022727272727272728,0.024714828897338403,0.5,0.25,0.13636363636363635,1.0,,1.0,3.0,3.0,6.0,,,,,0.25,,,0.012072434607645875,,24.0,1.0,1.0,3.0,0.013513513513513514,,,,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,134122.0,2235.0,259.0,4556,4557,919.0,766.0,517.0,9113,110.0,190.0,23.0,34.0,20.0,31.0,19.0,45.0,14.0,130.0,364.0,136.0,249.0,168.0,478.0,77.0,853.0,5094,25.0,38.0,108.0,26.0,43.0,174.0,186.0,86.0,486.0,26.0,360.0,129.0,37.0,89.0,282.0,25.0,653.0,37.0,28.0,116.0,142.0,11.0,269.0,66.0,335.0,64.0,47.0,17.0,66.0,48.0,111.0,88.0,170.0,116.0,1.0,97.0,28.0,170.0,902.0,0.6838235294117647,0.7560975609756098,0.9642857142857143,0.3514644351464435,0.35157894736842105,0.5461847389558233,0.6578947368421053,0.6046511627906976,0.5337001375515819,0.520618556701031,0.568,0.556135770234987,0.5454545454545454,0.6041666666666666,0.657496561210454,0.14859437751004015,0.15789473684210525,17.009708737864077,0.5945945945945946,0.1134020618556701,0.116107931316435,0.02676864244741874,0.12249208025343189,0.03564547206165703,0.11889400921658987,0.031190019193857964,0.02857142857142857,0.024229074889867842,0.03807106598984772,0.028,0.10789980732177264,0.14349775784753363,0.12408759124087591,0.2613480055020633,0.5789473684210527,0.6875,0.6818181818181818,0.061898211829436035,0.4222222222222222,0.475,0.6842105263157895,0.01925722145804677,0.5006877579092159,0.35714285714285715,0.3601108033240997,0.9615384615384616,0.35051546391752575,0.6764705882352942,0.248,0.6451612903225806,0.9188445667125172,0.35833333333333334,0.5809580332409973,0.5541024193548387,0.5628795081967213,0.04774535809018567,0.10408921933085502,0.12661195779601406,0.20398593200468934,3.36987951807229,25.99309623430963,0.20171202809482003,38.0,114.0,193.0,126.0,18.0,17.0,0.15680880330123798,0.3333333333333333,0.3392857142857143,0.9736842105263158,32.0,18.0,64.0,45.0,8.0,6.0,0.1183206106870229,20.0,14.0,44.0,17.0,59.0,82.0,56.0,6.0,8.0,0.288135593220339,0.1111111111111111,0.11226611226611227,0.4536082474226804,0.3181818181818182,1.0,0.16,9.0,15.0,26.0,62.0,30.0,5.0,14.0,12.0,12.0,9.0,0.36585365853658536,0.010460251046025104,0.008241758241758242,0.15463917525773196,0.496,0.41935483870967744,7.0,0.5,0.5833333333333334,11.0,23.0,10.0,29.0,0.029197080291970802,False,7.0,11.0,1.0,14.0,5.0,11.0,12.0,15.0,,,0.009433962264150943,0.03763440860215054,0.5172413793103449,0.7142857142857143,0.391304347826087,3.0,4.0,3.0,3.0,1.0,8.0,6.0,4.0,2.0,0.017543859649122806,0.2,1.0,0.2,0.016494845360824743,5.0,2.0,,,1.0,0.14285714285714285,1.0,1.0,,
1629660,1610612739,Ty Jerome,Ty Jerome,1629660,CLE,889.0,15.0,-14.0,30,31,10.0,7.0,4.0,61,1.0,2.0,,,,,1.0,1.0,,,1.0,2.0,3.0,,1.0,,4.0,46,,,,1.0,1.0,2.0,,4.0,,,1.0,,,1.0,3.0,,7.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,,,,,2.0,10.0,,,,,,0.6666666666666666,,1.0,0.5,,1.0,0.5,,1.0,0.25,,,14.705882352941176,1.0,,,,,0.125,,0.07142857142857142,,,0.2,,,,,0.5,0.5,0.5,,0.25,1.0,1.0,,,0.25,,,,,,,,0.75,,0.5492124999999999,0.52545,0.4021,,,,0.5,5.7,25.3,0.3333333333333333,,,2.0,2.0,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,112183.0,1870.0,33.0,3713,3757,682.0,718.0,415.0,7470,124.0,201.0,12.0,23.0,16.0,27.0,23.0,57.0,4.0,28.0,74.0,150.0,262.0,81.0,212.0,93.0,636.0,4261,14.0,28.0,66.0,16.0,30.0,79.0,240.0,60.0,240.0,10.0,73.0,28.0,36.0,47.0,129.0,16.0,305.0,41.0,24.0,73.0,59.0,2.0,134.0,67.0,201.0,57.0,48.0,9.0,26.0,16.0,53.0,62.0,140.0,118.0,10.0,137.0,74.0,78.0,666.0,0.8,0.8275862068965517,0.9876543209876543,0.38207547169811323,0.38388625592417064,0.5725190839694656,0.5,0.5333333333333333,0.5727848101265823,0.5729166666666666,0.5086206896551724,0.5988700564971752,0.6,0.5486111111111112,0.4472573839662447,0.13740458015267176,0.11442786069651742,13.924654268001909,0.49056603773584906,0.02564102564102564,0.059959349593495935,0.028605482717520857,0.09090909090909091,0.04581005586592179,0.07386681589255736,0.03748558246828143,0.0395778364116095,0.014044943820224719,0.05167173252279635,0.029535864978902954,0.045871559633027525,0.06818181818181818,0.08517887563884156,0.4240506329113924,0.6169154228855721,0.6966292134831461,0.7983870967741935,0.12025316455696203,0.40350877192982454,0.5227272727272727,0.782608695652174,0.008438818565400843,0.15611814345991562,0.3783783783783784,0.3783783783783784,0.9642857142857143,0.4791666666666667,0.5217391304347826,0.46551724137931033,0.5925925925925926,0.8713080168776371,0.3835616438356164,0.6166471458773787,0.5859115384615385,0.6228605263157894,0.14041745730550284,0.23492063492063492,0.10377358490566038,0.12421383647798742,2.7412213740458014,24.46415094339623,0.1836789657958524,53.0,138.0,82.0,49.0,10.0,8.0,0.2911392405063291,0.38405797101449274,0.38405797101449274,1.0,20.0,3.0,31.0,27.0,9.0,5.0,0.10648148148148148,21.0,2.0,6.0,9.0,20.0,28.0,24.0,6.0,21.0,0.45,0.22807017543859648,0.07258064516129033,0.125,0.3333333333333333,1.0,0.3620689655172414,3.0,14.0,3.0,7.0,9.0,,9.0,4.0,17.0,3.0,0.32142857142857145,,,0.2916666666666667,0.1206896551724138,0.42857142857142855,3.0,0.75,0.75,4.0,31.0,19.0,34.0,0.038461538461538464,False,11.0,9.0,2.0,8.0,1.0,14.0,10.0,18.0,,,0.019230769230769232,0.03902439024390244,0.5294117647058824,1.0,0.4166666666666667,7.0,6.0,1.0,4.0,,,3.0,3.0,,,0.5,1.0,0.2857142857142857,,6.0,,1.0,,2.0,,,,1.0,
