EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallSteals,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Travels,LongMidRangePctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,3SecondViolations,OffFTReboundPct,OffLongMidRangeReboundPct,BlockedCorner3,BlockedLongMidRange,Transition Take Fouls Drawn,on,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,10617.0,177,18.0,371,360,61.0,34.0,35.0,731,19.0,24.0,3.0,3.0,2.0,3.0,11.0,20.0,7.0,11.0,3.0,1.0,1.0,7.0,19.0,1.0,2.0,1.0,4.0,37.0,55,7.0,22.0,15.0,110,448,5.0,6.0,1.0,3.0,2.0,15.0,3.0,5.0,1.0,5.0,6.0,15.0,64.0,10.0,21.0,4.0,19.0,7.0,2.0,7.0,4.0,11.0,2.0,2.0,5.0,1.0,1.0,26.0,5.0,2.0,10.0,17.0,1.0,28.0,7.0,35.0,1.0,3.0,3.0,5.0,3.0,1.0,7.0,1.0,4.0,12.0,1.0,4.0,11.0,21.0,2.0,1.0,1.0,17.0,2.0,1.0,17.0,5.0,9.0,2.0,8.0,5.0,3.0,8.0,4.0,1.0,2.0,15.0,60.0,2.0,0.8648648648648649,0.9142857142857143,1.0,0.3181818181818182,0.3333333333333333,0.2,0.3181818181818182,0.6727272727272727,0.8333333333333334,0.6,0.6168831168831169,0.7222222222222222,0.45,0.6626506024096386,0.75,0.5769230769230769,0.2857142857142857,0.03636363636363636,0.041666666666666664,0.05,23.227383863080686,0.4166666666666667,0.08333333333333333,0.18085106382978725,0.025,0.15151515151515152,0.06578947368421052,0.16875,0.04487179487179487,0.03225806451612903,0.02702702702702703,0.06666666666666667,0.0625,0.21052631578947367,0.1282051282051282,0.23529411764705882,0.16666666666666666,0.1111111111111111,0.03225806451612903,0.5,0.3116883116883117,0.7916666666666666,0.8260869565217391,0.8947368421052632,0.2597402597402597,0.55,0.5789473684210527,0.7272727272727273,0.14285714285714285,0.6363636363636364,0.6363636363636364,1.0,0.03896103896103896,0.24675324675324675,0.3684210526315789,0.3684210526315789,1.0,0.3333333333333333,1.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.5,1.0,0.3,0.6666666666666666,0.1,0.4,0.25,0.5974025974025974,0.3684210526315789,0.52705,0.43982,0.5289800000000001,0.1111111111111111,0.15254237288135594,0.13636363636363635,0.13636363636363635,7.534545454545453,25.94545454545454,0.16442048517520216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,22039.0,367,-49.0,766,771,174.0,191.0,90.0,1537,20.0,31.0,,,4.0,5.0,5.0,9.0,2.0,6.0,11.0,,2.0,35.0,98.0,3.0,10.0,6.0,21.0,27.0,46,38.0,109.0,5.0,173,970,1.0,3.0,3.0,10.0,3.0,14.0,4.0,6.0,6.0,23.0,1.0,27.0,32.0,22.0,105.0,2.0,98.0,35.0,6.0,34.0,11.0,45.0,10.0,1.0,20.0,12.0,2.0,101.0,3.0,1.0,11.0,22.0,4.0,37.0,4.0,41.0,,14.0,7.0,11.0,5.0,6.0,8.0,,5.0,19.0,4.0,7.0,10.0,22.0,1.0,,1.0,3.0,,,5.0,,,,6.0,5.0,1.0,7.0,3.0,,,27.0,173.0,,0.5925925925925926,0.6153846153846154,0.9210526315789473,0.3486238532110092,0.3,0.2608695652173913,0.3486238532110092,0.5869565217391305,0.3333333333333333,0.6666666666666666,0.5419354838709678,0.4230769230769231,0.4482758620689655,0.5480769230769231,0.5,0.4482758620689655,0.7032258064516129,0.13043478260869565,0.12903225806451613,0.2222222222222222,20.138089758342925,0.5789473684210527,0.21052631578947367,0.1111111111111111,0.0064516129032258064,0.09401709401709402,0.015957446808510637,0.10476190476190476,0.011661807580174927,0.014084507042253521,,0.019230769230769232,,0.0967741935483871,0.13793103448275862,0.05555555555555555,0.06666666666666667,0.18518518518518517,,0.42857142857142855,0.2,0.6451612903225806,0.7407407407407407,0.6,0.05806451612903226,0.5555555555555556,0.7142857142857143,0.6,0.03870967741935484,0.3333333333333333,0.3333333333333333,0.5,0.07096774193548387,0.632258064516129,0.35714285714285715,0.3645833333333333,0.9428571428571428,,,,,0.7692307692307693,0.3,1.0,0.1724137931034483,0.8,0.06896551724137931,0.7241379310344828,0.2857142857142857,0.9032258064516129,0.35714285714285715,0.55973,0.5289200000000001,0.5610327586206897,0.00641025641025641,,0.08092485549132948,0.15606936416184972,4.760869565217392,26.12477064220183,0.22715404699738903,3.0,9.0,2.0,7.0,1.0,2.0,1.0,1.0,1.0,2.0,0.01834862385321101,0.02040816326530612,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.00909090909090909,,,,,,,,,,,,,,,,,,True,,,
1628971,1610612754,Bruce Brown,Bruce Brown,1628971,IND,11352.0,189,16.0,390,393,82.0,93.0,58.0,783,12.0,19.0,4.0,4.0,3.0,4.0,10.0,24.0,1.0,4.0,8.0,1.0,3.0,4.0,13.0,3.0,3.0,,2.0,23.0,47,8.0,21.0,12.0,82,479,4.0,4.0,3.0,4.0,4.0,21.0,5.0,11.0,1.0,5.0,2.0,15.0,28.0,18.0,21.0,6.0,13.0,4.0,5.0,14.0,8.0,22.0,5.0,3.0,10.0,2.0,2.0,52.0,,5.0,7.0,12.0,,19.0,5.0,24.0,2.0,8.0,6.0,5.0,,1.0,6.0,4.0,4.0,11.0,1.0,3.0,7.0,14.0,,,,9.0,2.0,,15.0,1.0,7.0,1.0,1.0,,1.0,1.0,,,1.0,15.0,81.0,1.0,0.6086956521739131,0.7,0.875,0.38095238095238093,0.75,0.2,0.38095238095238093,0.48936170212765956,1.0,0.45454545454545453,0.5147058823529411,1.0625,0.40625,0.5466666666666666,0.9545454545454546,0.4166666666666667,0.3088235294117647,0.10638297872340426,0.10526315789473684,0.08333333333333333,18.777292576419214,0.45454545454545453,,0.10909090909090909,0.05154639175257732,0.11290322580645161,,0.11046511627906977,0.028901734104046242,0.06976744186046512,0.046511627906976744,,,0.07142857142857142,0.06818181818181818,0.25,0.10638297872340426,0.13333333333333333,0.06451612903225806,,0.27941176470588236,0.631578947368421,0.7058823529411765,0.6666666666666666,0.35294117647058826,0.4166666666666667,0.45454545454545453,0.5,0.058823529411764705,0.25,0.3333333333333333,1.0,0.11764705882352941,0.19117647058823528,0.3076923076923077,0.3076923076923077,0.75,0.5,1.0,0.25,0.125,0.375,1.0,0.6666666666666666,0.25,0.75,0.1875,0.125,,0.5882352941176471,0.3076923076923077,0.516222794117647,0.6154166666666666,0.492834375,0.0945945945945946,0.1320754716981132,0.25609756097560976,0.18292682926829268,6.465957446808509,24.914285714285718,0.21025641025641026,4.0,3.0,1.0,2.0,,,,,,2.0,0.047619047619047616,,0.5,0.5714285714285714,1.0,,1.0,2.0,0.25,0.125,0.3333333333333333,,,,,,,,,,,,,True,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,25019.0,417,-68.0,855,866,177.0,197.0,107.0,1721,17.0,30.0,2.0,5.0,3.0,5.0,24.0,48.0,8.0,13.0,8.0,1.0,,7.0,32.0,2.0,4.0,1.0,5.0,49.0,91,12.0,40.0,14.0,148,1050,3.0,8.0,3.0,5.0,2.0,17.0,10.0,19.0,1.0,5.0,3.0,26.0,28.0,70.0,27.0,,32.0,7.0,6.0,43.0,37.0,80.0,28.0,9.0,29.0,12.0,2.0,197.0,5.0,5.0,9.0,11.0,1.0,21.0,10.0,31.0,1.0,14.0,10.0,22.0,3.0,14.0,9.0,2.0,8.0,31.0,1.0,4.0,13.0,27.0,,1.0,1.0,27.0,,5.0,16.0,2.0,8.0,1.0,,,,,,,,24.0,176.0,,0.2857142857142857,0.2857142857142857,0.75,0.3,0.6,0.2,0.3,0.5384615384615384,0.375,0.5263157894736842,0.5114503816793893,0.5769230769230769,0.4791666666666667,0.5362318840579711,0.6071428571428571,0.5,0.3053435114503817,0.06593406593406594,0.1,0.0625,17.17479674796748,0.7096774193548387,0.04,0.047619047619047616,0.02127659574468085,0.06382978723404255,0.027472527472527472,0.053763440860215055,0.023980815347721823,0.02857142857142857,0.018867924528301886,0.027586206896551724,0.02702702702702703,0.01020408163265306,0.050505050505050504,0.14705882352941177,0.06956521739130435,0.038461538461538464,0.016129032258064516,,0.22900763358778625,0.5666666666666667,0.6296296296296297,0.35294117647058826,0.366412213740458,0.5,0.5333333333333333,0.2916666666666667,0.09923664122137404,0.6153846153846154,0.6153846153846154,0.125,0.061068702290076333,0.24427480916030533,0.21875,0.22580645161290322,0.5714285714285714,0.38461538461538464,0.4,1.0,0.07692307692307693,0.3076923076923077,0.5,1.0,0.20833333333333334,0.6,,0.20833333333333334,0.2,0.5343511450381679,0.21875,0.5101923664122139,0.5360249999999999,0.4687062499999999,0.058394160583941604,0.08247422680412371,0.11486486486486487,0.17567567567567569,8.008791208791209,26.142500000000002,0.20701754385964913,5.0,9.0,1.0,4.0,,,,,,3.0,0.025,0.03125,0.625,0.625,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,True,,,
1630188,1610612754,Jalen Smith,Jalen Smith,1630188,IND,62796.0,1047,-13.0,2179,2192,477.0,565.0,270.0,4371,138.0,184.0,54.0,76.0,35.0,46.0,29.0,53.0,6.0,14.0,24.0,1.0,4.0,51.0,120.0,2.0,5.0,10.0,22.0,173.0,251,61.0,144.0,72.0,601,2680,57.0,83.0,3.0,6.0,11.0,134.0,40.0,62.0,11.0,26.0,28.0,141.0,232.0,114.0,183.0,88.0,119.0,51.0,13.0,50.0,13.0,63.0,12.0,1.0,28.0,16.0,6.0,139.0,35.0,75.0,89.0,121.0,15.0,225.0,112.0,337.0,6.0,17.0,10.0,22.0,2.0,11.0,22.0,6.0,11.0,44.0,7.0,11.0,82.0,124.0,2.0,5.0,6.0,95.0,20.0,5.0,104.0,16.0,48.0,12.0,38.0,24.0,14.0,38.0,22.0,4.0,,141.0,475.0,9.0,0.6705202312138728,0.8992248062015504,1.0,0.4236111111111111,0.5,0.4230769230769231,0.42657342657342656,0.6892430278884463,0.6867469879518072,0.6451612903225806,0.669620253164557,0.6910112359550562,0.6420454545454546,0.6845102505694761,0.6979166666666666,0.6527777777777778,0.36455696202531646,0.05179282868525897,0.03260869565217391,0.1320754716981132,19.28628708901363,0.5,0.2631578947368421,0.21453900709219859,0.1404494382022472,0.23237597911227154,0.07575757575757576,0.22175290390707497,0.11044176706827309,0.14893617021276595,0.14042553191489363,0.0679886685552408,0.10091743119266056,0.23076923076923078,0.212,0.175,0.2214765100671141,0.27058823529411763,0.04225352112676056,0.5789473684210527,0.46582278481012657,0.75,0.7752808988764045,0.6521739130434783,0.1341772151898734,0.5471698113207547,0.6304347826086957,0.7241379310344828,0.035443037974683546,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.060759493670886074,0.3037974683544304,0.425,0.425,1.0,0.8539325842696629,0.7105263157894737,0.2037037037037037,0.011235955056179775,0.056179775280898875,0.4,1.0,0.5227272727272727,0.7608695652173914,0.045454545454545456,0.25,0.45454545454545453,0.830379746835443,0.42857142857142855,0.5721785532994925,0.6115289855072464,0.5762183908045977,0.11241217798594848,0.1696113074204947,0.22296173044925124,0.23460898502495842,3.498007968127492,26.0625,0.21890775585130795,10.0,,,7.0,,,,,,4.0,,,0.4166666666666667,0.4166666666666667,1.0,,1.0,2.0,,,0.25,1.0,,1.0,1.0,1.0,2.0,2.0,0.03571428571428571,0.109375,,,,True,,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,25219.0,420,-3.0,885,882,210.0,226.0,98.0,1767,26.0,37.0,5.0,7.0,8.0,11.0,17.0,34.0,15.0,26.0,9.0,2.0,1.0,41.0,106.0,1.0,4.0,12.0,34.0,58.0,97,44.0,115.0,39.0,287,1091,6.0,12.0,2.0,6.0,2.0,20.0,19.0,26.0,12.0,35.0,17.0,91.0,46.0,70.0,51.0,2.0,106.0,41.0,7.0,83.0,54.0,137.0,42.0,12.0,58.0,19.0,6.0,328.0,5.0,3.0,17.0,17.0,,34.0,8.0,42.0,2.0,20.0,17.0,21.0,3.0,17.0,5.0,1.0,4.0,26.0,,6.0,12.0,18.0,,,,32.0,,2.0,43.0,9.0,21.0,4.0,6.0,4.0,1.0,12.0,9.0,,,89.0,209.0,2.0,0.39655172413793105,0.40350877192982454,0.38636363636363635,0.3826086956521739,0.3333333333333333,0.34285714285714286,0.3826086956521739,0.5979381443298969,0.5,0.7307692307692307,0.5849056603773585,0.5,0.6065573770491803,0.6228070175438597,0.5263157894736842,0.6521739130434783,0.5424528301886793,0.07216494845360824,0.08108108108108109,0.11764705882352941,25.40160642570281,0.8076923076923077,,0.07083333333333333,0.015228426395939087,0.1111111111111111,0.024509803921568627,0.08651399491094147,0.0199501246882793,0.011904761904761904,0.011111111111111112,0.013157894736842105,0.057692307692307696,0.0707070707070707,0.056074766355140186,0.11764705882352941,0.11764705882352941,0.08823529411764706,0.020618556701030927,0.75,0.17452830188679244,0.7027027027027027,0.7647058823529411,0.38461538461538464,0.16037735849056603,0.5,0.5666666666666667,0.4117647058823529,0.12264150943396226,0.5769230769230769,0.5769230769230769,0.4,0.04245283018867924,0.5,0.3867924528301887,0.3867924528301887,0.34146341463414637,0.3888888888888889,0.7142857142857143,0.4,0.1111111111111111,0.2222222222222222,0.25,,0.18032786885245902,0.7272727272727273,0.01639344262295082,0.5573770491803278,0.35294117647058826,0.7169811320754716,0.3867924528301887,0.5220954761904762,0.6043000000000001,0.5163686440677966,0.09375,0.1926605504587156,0.06968641114982578,0.3170731707317073,8.272164948453606,27.197391304347825,0.23728813559322035,3.0,81.0,,3.0,,3.0,,6.0,5.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,1.0,,0.5,1.0,,,,,0.043478260869565216,1.0,1.0,,True,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,23401.0,390,-81.0,813,818,194.0,204.0,102.0,1631,29.0,63.0,3.0,9.0,8.0,11.0,17.0,44.0,8.0,16.0,10.0,,2.0,20.0,46.0,3.0,3.0,2.0,10.0,54.0,123,23.0,56.0,38.0,215,1024,3.0,12.0,3.0,3.0,4.0,19.0,9.0,20.0,2.0,12.0,2.0,26.0,50.0,58.0,57.0,4.0,46.0,20.0,23.0,17.0,8.0,25.0,7.0,1.0,9.0,7.0,1.0,58.0,6.0,9.0,17.0,22.0,,39.0,15.0,54.0,3.0,9.0,5.0,5.0,2.0,3.0,8.0,2.0,2.0,13.0,2.0,2.0,13.0,24.0,2.0,,1.0,41.0,3.0,3.0,52.0,9.0,28.0,1.0,3.0,3.0,,3.0,,1.0,,26.0,193.0,1.0,0.46296296296296297,0.4807692307692308,0.8260869565217391,0.4107142857142857,1.0,0.16666666666666666,0.4107142857142857,0.43902439024390244,0.25,0.45,0.49441340782122906,0.5,0.375,0.5326633165829145,0.5588235294117647,0.3787878787878788,0.3128491620111732,0.18699186991869918,0.2222222222222222,0.20454545454545456,22.746781115879827,0.38461538461538464,,0.10426540284360189,0.04326923076923077,0.12686567164179105,0.03468208092485549,0.11304347826086956,0.03937007874015748,0.05102040816326531,0.0375,0.04477611940298507,,0.0958904109589041,0.12962962962962962,0.03333333333333333,0.1262135922330097,0.12903225806451613,0.038461538461538464,,0.35195530726256985,0.4603174603174603,0.5918367346938775,0.6551724137931034,0.24581005586592178,0.38636363636363635,0.4857142857142857,0.29411764705882354,0.0893854748603352,0.5,0.5,0.125,0.055865921787709494,0.2569832402234637,0.43478260869565216,0.4444444444444444,0.85,0.6,0.3333333333333333,,,0.2,1.0,0.6666666666666666,0.34375,0.7272727272727273,0.0625,0.3125,0.2,0.664804469273743,0.43478260869565216,0.528922625698324,0.5341363636363637,0.5036265624999999,0.1414141414141414,0.19718309859154928,0.08837209302325581,0.12093023255813953,6.2544715447154475,25.59464285714285,0.23862238622386223,3.0,12.0,1.0,4.0,,3.0,,,,1.0,0.017857142857142856,0.021739130434782608,0.3,0.3,0.6666666666666666,,,1.0,,,,,,,,,,,,0.03333333333333333,,,,True,,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,29189.0,486,7.0,1008,1008,217.0,234.0,112.0,2016,30.0,46.0,2.0,3.0,3.0,5.0,12.0,27.0,4.0,5.0,32.0,2.0,4.0,21.0,39.0,1.0,2.0,4.0,6.0,46.0,78,33.0,71.0,22.0,213,1215,4.0,7.0,2.0,4.0,3.0,17.0,7.0,12.0,7.0,10.0,8.0,43.0,62.0,30.0,96.0,,39.0,21.0,11.0,25.0,6.0,31.0,4.0,2.0,15.0,9.0,1.0,68.0,10.0,4.0,21.0,25.0,4.0,50.0,14.0,64.0,1.0,20.0,16.0,11.0,2.0,8.0,11.0,2.0,3.0,22.0,3.0,5.0,38.0,59.0,2.0,3.0,2.0,34.0,2.0,6.0,30.0,2.0,14.0,2.0,14.0,11.0,3.0,14.0,8.0,1.0,,43.0,216.0,2.0,0.6739130434782609,0.6739130434782609,0.9696969696969697,0.4647887323943662,0.5,0.7,0.4647887323943662,0.5897435897435898,0.5714285714285714,0.5833333333333334,0.6409395973154363,0.6363636363636364,0.7954545454545454,0.6533742331288344,0.6071428571428571,0.7962962962962963,0.47651006711409394,0.14102564102564102,0.15217391304347827,0.14814814814814814,16.285211267605636,0.5,0.16666666666666666,0.09615384615384616,0.017241379310344827,0.10880829015544041,0.04672897196261682,0.10154525386313466,0.03139013452914798,0.018018018018018018,0.010752688172043012,0.04878048780487805,0.04,0.10084033613445378,0.09523809523809523,0.08333333333333333,0.12666666666666668,0.046511627906976744,0.017857142857142856,0.5714285714285714,0.3087248322147651,0.6521739130434783,0.7692307692307693,0.6666666666666666,0.18120805369127516,0.4444444444444444,0.5217391304347826,0.6666666666666666,0.03355704697986577,0.8,0.8,0.75,0.21476510067114093,0.26174496644295303,0.5384615384615384,0.5526315789473685,0.9523809523809523,0.2727272727272727,0.6666666666666666,0.5,0.18181818181818182,0.18181818181818182,0.5,1.0,0.22727272727272727,0.6,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.785234899328859,0.5384615384615384,0.5659751677852349,0.5519100000000001,0.5458090909090909,0.08695652173913043,0.15555555555555556,0.07981220657276995,0.20187793427230047,4.757692307692307,24.797183098591557,0.2152777777777778,12.0,3.0,2.0,4.0,1.0,,,,,4.0,0.028169014084507043,0.02564102564102564,0.375,0.3870967741935484,1.0,,3.0,2.0,,0.03125,0.75,1.0,,0.5,1.0,,,,,0.03571428571428571,,,1.0,True,,,
1641767,1610612754,Ben Sheppard,Ben Sheppard,1641767,IND,20402.0,340,79.0,710,721,158.0,230.0,94.0,1431,15.0,24.0,4.0,5.0,2.0,3.0,3.0,7.0,,,29.0,1.0,6.0,6.0,33.0,1.0,9.0,1.0,6.0,18.0,31,18.0,62.0,6.0,96,835,5.0,6.0,1.0,10.0,2.0,15.0,4.0,5.0,3.0,12.0,,17.0,26.0,10.0,54.0,4.0,33.0,6.0,5.0,11.0,6.0,17.0,4.0,2.0,4.0,6.0,1.0,40.0,4.0,2.0,17.0,9.0,5.0,31.0,6.0,37.0,,12.0,7.0,5.0,,4.0,3.0,1.0,1.0,8.0,,1.0,24.0,42.0,,,1.0,9.0,,4.0,6.0,1.0,3.0,,1.0,,1.0,1.0,1.0,,,17.0,158.0,1.0,0.7222222222222222,0.8125,1.0,0.2903225806451613,0.1,0.25,0.2903225806451613,0.5806451612903226,0.8333333333333334,0.8,0.4838709677419355,0.40625,0.5,0.5,0.4411764705882353,0.5,0.6666666666666666,0.16129032258064516,0.16666666666666666,0.14285714285714285,12.607099143206854,0.625,0.20833333333333334,0.04736842105263158,0.01098901098901099,0.12318840579710146,0.027586206896551724,0.07926829268292683,0.01834862385321101,0.025,,0.037383177570093455,,0.04,0.03225806451612903,0.13636363636363635,0.12380952380952381,0.12121212121212122,,1.0,0.25806451612903225,0.625,0.75,0.7333333333333333,0.07526881720430108,0.42857142857142855,0.5,0.6666666666666666,,,,,0.3118279569892473,0.3548387096774194,0.18181818181818182,0.18181818181818182,1.0,0.3125,0.8,0.5,0.0625,0.5625,0.1111111111111111,1.0,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.9247311827956989,0.18181818181818182,0.5681913978494624,0.5471562500000001,0.5435529411764706,0.031578947368421054,0.09090909090909091,0.15625,0.17708333333333334,3.225806451612903,24.825806451612902,0.22253521126760564,12.0,,,5.0,,1.0,,,,3.0,,,0.41379310344827586,0.41379310344827586,1.0,,2.0,,,,0.3333333333333333,,,,,,,,,,,,,True,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,29149.0,486,28.0,1015,1018,204.0,290.0,131.0,2033,52.0,78.0,,,13.0,22.0,61.0,120.0,5.0,16.0,6.0,,,7.0,17.0,1.0,3.0,1.0,1.0,118.0,214,11.0,23.0,17.0,286,1250,3.0,4.0,1.0,3.0,,9.0,25.0,49.0,1.0,1.0,7.0,60.0,90.0,146.0,24.0,2.0,17.0,7.0,19.0,82.0,68.0,150.0,48.0,20.0,59.0,15.0,8.0,368.0,9.0,6.0,24.0,24.0,4.0,52.0,15.0,67.0,,26.0,20.0,23.0,5.0,16.0,18.0,5.0,7.0,41.0,1.0,7.0,21.0,36.0,,1.0,1.0,35.0,1.0,11.0,19.0,7.0,12.0,1.0,2.0,,2.0,2.0,2.0,,1.0,60.0,204.0,1.0,0.3813559322033898,0.38461538461538464,0.7272727272727273,0.4782608695652174,0.3333333333333333,1.0,0.4782608695652174,0.5514018691588785,0.75,0.5102040816326531,0.5675105485232067,0.6428571428571429,0.53,0.588477366255144,0.6428571428571429,0.5769230769230769,0.0970464135021097,0.08878504672897196,0.14102564102564102,0.06666666666666667,24.29426860564585,0.5609756097560976,0.19047619047619047,0.09917355371900827,0.023809523809523808,0.13114754098360656,0.043689320388349516,0.11294117647058824,0.03275109170305677,0.01,0.040983606557377046,0.046357615894039736,0.03636363636363636,0.10679611650485436,0.07547169811320754,0.15151515151515152,0.14788732394366197,0.07317073170731707,,1.0,0.3291139240506329,0.6666666666666666,0.7761194029850746,0.23076923076923078,0.5063291139240507,0.5083333333333333,0.5446428571428571,0.5081967213114754,0.06751054852320675,0.3125,0.3125,0.4,0.02531645569620253,0.07172995780590717,0.4117647058823529,0.4375,0.5714285714285714,,,,,0.42857142857142855,0.3333333333333333,1.0,0.44,0.5909090909090909,,0.02,1.0,0.42616033755274263,0.4117647058823529,0.4991016877637131,0.4728,0.494447,0.049586776859504134,0.0547945205479452,0.03146853146853147,0.2097902097902098,6.949065420560746,25.321739130434782,0.20098522167487684,4.0,9.0,1.0,6.0,3.0,,,,,1.0,0.043478260869565216,0.058823529411764705,0.6666666666666666,0.6666666666666666,1.0,,,2.0,,,,,2.0,,,,,,,,,,1.0,True,,,
