EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,Fg2aBlocked,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Corner3PctBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,HeaveMakes
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,13662.0,228,60,463,465,139.0,136.0,56.0,928,5.0,7.0,1.0,1.0,4.0,4.0,6.0,1.0,1.0,9.0,42.0,2.0,2.0,12.0,6.0,11.0,13.0,48.0,1.0,52.0,502,1.0,2.0,1.0,1.0,1.0,3.0,3.0,13.0,11.0,6.0,6.0,36.0,3.0,2.0,40.0,9.0,1.0,25.0,12.0,37,8.0,4.0,18.0,5.0,2.0,86,2.0,3.0,12.0,15.0,3.0,30.0,5.0,35.0,11.0,10.0,1.0,1.0,3.0,1.0,4.0,5.0,1.0,13.0,21.0,1.0,2.0,6.0,1.0,1.0,4.0,2.0,5.0,3.0,2.0,5.0,2.0,11.0,139.0,0.5,0.5,0.9230769230769231,0.2708333333333333,0.23076923076923078,0.2826086956521739,0.5454545454545454,0.3333333333333333,0.4322033898305085,0.34375,0.4262295081967213,0.125,0.34375,0.8135593220338984,0.020833333333333332,0.023809523809523808,12.452830188679245,0.2,0.2727272727272727,0.13761467889908258,0.028846153846153848,0.11320754716981132,0.020833333333333332,0.12558139534883722,0.025,0.05714285714285714,0.019230769230769232,0.012987012987012988,0.05263157894736842,0.14634146341463414,0.125,0.15,0.11363636363636363,0.1111111111111111,0.4,0.11864406779661017,0.7142857142857143,0.7142857142857143,0.6,0.06779661016949153,0.25,0.25,0.1016949152542373,0.6666666666666666,0.6666666666666666,1.0,0.711864406779661,0.21428571428571427,0.21951219512195122,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.0625,1.0,0.75,0.16666666666666666,0.9322033898305084,0.225,0.5364254385964913,0.556725,0.4748857142857142,0.03278688524590164,0.15384615384615385,0.019230769230769232,0.21153846153846154,4.218181818181819,28.033333333333328,0.3002159827213823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,827.0,14,12,29,30,,,3.0,59,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,24,,,,,,,,,,,,,,,,,,,3.0,3,2.0,1.0,,,,9,,,2.0,2.0,,4.0,,4.0,1.0,1.0,,3.0,1.0,3.0,1.0,4.0,,,,,,1.0,,,2.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,0.25,,,,,,18.75,0.75,,0.25,,0.25,,0.25,,,,,,,0.25,1.0,,0.6666666666666666,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4188,,,0.5,0.5,,,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629022,1610612751,Lonnie Walker IV,Lonnie Walker IV,1629022,BKN,17750.0,296,-6,591,594,174.0,188.0,74.0,1185,18.0,28.0,2.0,8.0,21.0,3.0,11.0,1.0,4.0,17.0,47.0,3.0,5.0,12.0,34.0,71.0,20.0,58.0,14.0,142.0,671,3.0,4.0,,5.0,9.0,23.0,6.0,16.0,36.0,32.0,36.0,30.0,30.0,,47.0,17.0,,14.0,6.0,20,3.0,3.0,8.0,4.0,2.0,46,2.0,1.0,19.0,15.0,,34.0,3.0,37.0,10.0,8.0,2.0,7.0,,3.0,3.0,10.0,1.0,9.0,16.0,,2.0,16.0,,,18.0,8.0,6.0,1.0,5.0,6.0,4.0,36.0,174.0,0.47058823529411764,0.47058823529411764,0.5,0.3448275862068966,0.375,0.3448275862068966,0.4788732394366197,0.391304347826087,0.49612403100775193,0.46153846153846156,0.5183823529411765,0.35714285714285715,0.46153846153846156,0.4496124031007752,,,21.597633136094675,0.7,,0.1056338028169014,0.006711409395973154,0.13013698630136986,0.017241379310344827,0.11805555555555555,0.011320754716981131,0.019230769230769232,,0.022727272727272728,,0.08888888888888889,0.1076923076923077,0.125,0.11403508771929824,0.1875,0.6666666666666666,0.21705426356589147,0.6428571428571429,0.6923076923076923,0.5,0.16279069767441862,0.38095238095238093,0.47058823529411764,0.08527131782945736,0.2727272727272727,0.2727272727272727,1.0,0.3643410852713178,0.3617021276595745,0.3617021276595745,0.4117647058823529,0.2857142857142857,0.42857142857142855,0.10256410256410256,0.25,0.3076923076923077,0.4166666666666667,0.6666666666666666,0.3617021276595745,0.5086197674418604,0.49727499999999997,0.4877397435897436,0.0661764705882353,0.1038961038961039,0.035211267605633804,0.2535211267605634,9.118309859154929,25.54655172413793,0.29441624365482233,1.0,6.0,11.0,8.0,22.0,1.0,1.0,1.0,1.0,6.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.35714285714285715,0.08450704225352113,0.07142857142857142,0.19047619047619047,0.014492753623188406,0.375,0.17054263565891473,0.36363636363636365,0.36363636363636365,0.5,0.5,1.0,0.14285714285714285,0.3333333333333333,1.0,0.28205128205128205,0.5454545454545454,0.01694915254237288,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629717,1610612751,Armoni Brooks,Armoni Brooks,1629717,BKN,4902.0,82,30,164,165,19.0,61.0,28.0,329,1.0,5.0,1.0,2.0,4.0,,3.0,,1.0,7.0,21.0,2.0,1.0,3.0,3.0,9.0,7.0,24.0,,27.0,178,2.0,2.0,,3.0,,1.0,1.0,4.0,3.0,6.0,,21.0,,,21.0,7.0,,4.0,,4,,,4.0,,,8,2.0,1.0,7.0,2.0,,9.0,3.0,12.0,,,,1.0,2.0,1.0,2.0,3.0,,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,3.0,19.0,1.0,1.0,1.0,0.2916666666666667,0.25,0.2916666666666667,0.3333333333333333,,0.4090909090909091,0.3,0.4090909090909091,0.375,0.3,0.7272727272727273,,,18.274111675126903,0.3333333333333333,,0.06060606060606061,0.022727272727272728,0.12962962962962962,0.05714285714285714,0.10344827586206896,0.0379746835443038,,0.058823529411764705,0.034482758620689655,0.16666666666666666,0.16666666666666666,,,0.13043478260869565,0.125,,0.15151515151515152,0.2,0.5,1.0,0.12121212121212122,0.5,0.5,0.09090909090909091,,,,0.6363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.25,0.5,0.2,,0.6,0.3333333333333333,0.8787878787878788,0.3333333333333333,0.5226575757575758,0.43533750000000004,0.46975,,,0.1111111111111111,0.1111111111111111,4.5888888888888895,25.975000000000005,0.11585365853658537,,,1.0,,,,1.0,,1.0,3.0,1.0,,,,,,,,,0.5,,0.375,0.3333333333333333,0.6,,0.05,1.0,,,,,,,,0.5,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630570,1610612751,Trendon Watford,Trendon Watford,1630570,BKN,51394.0,857,-73,1721,1727,460.0,490.0,233.0,3448,83.0,121.0,23.0,52.0,115.0,7.0,24.0,2.0,5.0,20.0,44.0,9.0,3.0,10.0,137.0,243.0,27.0,68.0,77.0,432.0,1993,32.0,13.0,12.0,74.0,42.0,63.0,5.0,15.0,132.0,118.0,156.0,78.0,3.0,,44.0,20.0,1.0,57.0,24.0,81,17.0,7.0,32.0,19.0,6.0,186,23.0,28.0,61.0,68.0,13.0,142.0,52.0,194.0,23.0,15.0,8.0,37.0,5.0,23.0,26.0,63.0,16.0,58.0,106.0,2.0,8.0,77.0,3.0,3.0,97.0,48.0,16.0,9.0,6.0,19.0,12.0,132.0,460.0,0.4306569343065693,0.472,0.9629629629629629,0.39705882352941174,0.3333333333333333,0.39705882352941174,0.5637860082304527,0.6666666666666666,0.5707395498392283,0.6346153846153846,0.6136363636363636,0.74,0.6947368421052632,0.21864951768488747,0.014705882352941176,0.022727272727272728,20.812437311935806,0.5873015873015873,0.2826086956521739,0.17346938775510204,0.06153846153846154,0.14698795180722893,0.06647398843930635,0.15985130111524162,0.06367041198501873,0.08641975308641975,0.047619047619047616,0.06766917293233082,0.0625,0.15151515151515152,0.19662921348314608,0.15853658536585366,0.14457831325301204,0.1566265060240964,0.631578947368421,0.3890675241157556,0.6859504132231405,0.7614678899082569,0.3855421686746988,0.36977491961414793,0.45217391304347826,0.5048543689320388,0.07717041800643087,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.1414790996784566,0.45454545454545453,0.46511627906976744,1.0,0.5111111111111111,0.2,0.0641025641025641,0.4,0.1282051282051282,0.3,0.6077170418006431,0.45454545454545453,0.528275723472669,0.554735294117647,0.5114698717948716,0.1391304347826087,0.17328519855595667,0.1712962962962963,0.3055555555555556,5.109876543209877,25.029411764705884,0.2672864613596746,16.0,21.0,28.0,2.0,7.0,4.0,6.0,19.0,8.0,24.0,11.0,14.0,,7.0,9.0,14.0,1.0,,6.0,0.6153846153846154,0.59375,0.6888888888888889,0.09876543209876543,0.09917355371900827,0.10434782608695652,0.09090909090909091,0.4807692307692308,0.022508038585209004,0.2857142857142857,0.2857142857142857,1.0,0.6956521739130435,0.125,0.08888888888888889,0.6666666666666666,1.0,0.358974358974359,0.75,,2.0,33.0,24.0,1.0,3.0,4.0,1.0,7.0,3.0,3.0,1.0,2.0,6.0,0.018867924528301886,0.04838709677419355,0.5,0.5,,,,,,,,True,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,10535.0,176,-41,342,358,86.0,52.0,47.0,700,4.0,7.0,4.0,,3.0,3.0,8.0,1.0,3.0,7.0,18.0,5.0,3.0,6.0,4.0,10.0,10.0,26.0,3.0,41.0,408,5.0,6.0,,7.0,2.0,2.0,4.0,9.0,19.0,4.0,4.0,30.0,,,18.0,7.0,1.0,4.0,3.0,7,3.0,,2.0,2.0,,17,4.0,9.0,6.0,4.0,,10.0,13.0,23.0,6.0,6.0,,4.0,1.0,2.0,3.0,7.0,,5.0,14.0,,2.0,4.0,,,4.0,1.0,5.0,2.0,3.0,5.0,3.0,19.0,86.0,0.5,1.0,1.0,0.38461538461538464,0.4444444444444444,0.38461538461538464,0.4,1.0,0.5277777777777778,0.7272727272727273,0.5394736842105263,0.3181818181818182,0.7307692307692307,0.7222222222222222,0.038461538461538464,0.05555555555555555,11.19402985074627,0.5714285714285714,,0.04878048780487805,0.0989010989010989,0.06896551724137931,0.047619047619047616,0.05917159763313609,0.07428571428571429,0.14285714285714285,0.09803921568627451,0.046875,0.05,,0.05405405405405406,0.11764705882352941,0.058823529411764705,0.10526315789473684,0.6,0.19444444444444445,0.5714285714285714,0.5714285714285714,0.5,0.08333333333333333,,,0.2222222222222222,0.375,0.375,1.0,0.5,0.3888888888888889,0.4117647058823529,1.0,0.36363636363636365,0.45454545454545453,0.2727272727272727,0.3333333333333333,0.5454545454545454,0.5,0.9166666666666666,0.3888888888888889,0.546886111111111,0.5158571428571428,0.5686363636363636,0.02702702702702703,0.09090909090909091,0.17073170731707318,0.4634146341463415,2.75,24.888461538461538,0.25146198830409355,2.0,2.0,2.0,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,1.0,1.0,,,,,0.16666666666666666,0.4,0.3181818181818182,0.1,,0.3333333333333333,0.1,,,,,,0.5,,0.09090909090909091,0.2,1.0,0.18181818181818182,1.0,,,3.0,4.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,True,,,,
1628372,1610612751,Dennis Smith Jr.,Dennis Smith Jr.,1628372,BKN,12425.0,207,-4,409,411,106.0,138.0,53.0,820,27.0,39.0,5.0,2.0,10.0,5.0,5.0,1.0,1.0,4.0,18.0,1.0,1.0,3.0,33.0,54.0,9.0,23.0,10.0,103.0,471,5.0,2.0,,14.0,5.0,13.0,2.0,4.0,17.0,26.0,40.0,24.0,3.0,1.0,17.0,4.0,,27.0,20.0,47,13.0,7.0,19.0,7.0,1.0,114,3.0,5.0,10.0,8.0,,18.0,8.0,26.0,11.0,9.0,2.0,8.0,3.0,5.0,6.0,14.0,2.0,6.0,18.0,,,10.0,,,14.0,6.0,1.0,,1.0,1.0,,17.0,106.0,0.3939393939393939,0.40625,0.8888888888888888,0.391304347826087,0.5,0.4090909090909091,0.6111111111111112,0.38461538461538464,0.6038961038961039,0.47058823529411764,0.6130952380952381,0.875,0.4722222222222222,0.2987012987012987,,,20.985010706638114,0.5714285714285714,,0.1038961038961039,0.04504504504504504,0.08771929824561403,0.04,0.09424083769633508,0.043010752688172046,0.024390243902439025,0.05263157894736842,0.037037037037037035,0.047619047619047616,0.1111111111111111,0.12121212121212122,0.058823529411764705,0.09473684210526316,0.05263157894736842,,0.5064935064935064,0.6923076923076923,0.7714285714285715,0.37037037037037035,0.12987012987012986,0.2,0.25,0.06493506493506493,1.0,1.0,0.8,0.23376623376623376,0.2222222222222222,0.2222222222222222,1.0,0.7142857142857143,0.14285714285714285,0.058823529411764705,1.0,0.17647058823529413,0.3333333333333333,0.8051948051948052,0.23529411764705882,0.5519440789473683,0.6012,0.5323617647058824,0.07228915662650602,0.1,0.13592233009708737,0.1650485436893204,4.561111111111111,26.286956521739125,0.2591687041564792,4.0,4.0,8.0,4.0,5.0,1.0,1.0,4.0,2.0,6.0,2.0,3.0,1.0,1.0,1.0,,,,4.0,1.0,0.8,1.0,0.1111111111111111,0.10256410256410256,0.2,0.07407407407407407,0.5,0.06493506493506493,0.8,0.8,0.5,0.8,0.25,0.14285714285714285,1.0,1.0,0.47058823529411764,0.5,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,,0.07692307692307693,1.0,,1.0,,,,,,,True,,,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,22153.0,369,-65,737,734,175.0,184.0,96.0,1471,11.0,22.0,,13.0,35.0,10.0,24.0,1.0,4.0,14.0,45.0,2.0,1.0,7.0,33.0,70.0,24.0,69.0,34.0,172.0,875,5.0,5.0,4.0,18.0,11.0,21.0,2.0,11.0,38.0,38.0,28.0,60.0,12.0,,45.0,14.0,,21.0,20.0,41,8.0,12.0,12.0,7.0,2.0,102,2.0,2.0,24.0,16.0,2.0,42.0,4.0,46.0,8.0,6.0,2.0,14.0,2.0,9.0,7.0,21.0,13.0,3.0,8.0,,1.0,29.0,2.0,2.0,41.0,15.0,1.0,1.0,,1.0,1.0,38.0,175.0,0.5757575757575758,0.5757575757575758,0.8333333333333334,0.34782608695652173,0.18181818181818182,0.34782608695652173,0.4714285714285714,0.5238095238095238,0.49640287769784175,0.4375,0.5416666666666666,0.75,0.5,0.49640287769784175,,,20.94674556213018,0.6666666666666666,0.11764705882352941,0.0898876404494382,0.010582010582010581,0.15286624203821655,0.012903225806451613,0.11940298507462686,0.011627906976744186,0.016666666666666666,0.009900990099009901,0.008849557522123894,0.023809523809523808,0.03773584905660377,0.06976744186046512,0.20512820512820512,0.16129032258064516,0.12121212121212122,1.0,0.15827338129496402,0.5,0.6470588235294118,0.45454545454545453,0.2517985611510791,0.37142857142857144,0.43333333333333335,0.17266187050359713,0.4166666666666667,0.4166666666666667,1.0,0.3237410071942446,0.3111111111111111,0.3111111111111111,0.7142857142857143,,0.2,0.125,0.25,0.21875,0.14285714285714285,0.6546762589928058,0.3111111111111111,0.5235241007194243,0.5051357142857144,0.5518749999999999,0.10457516339869281,0.18072289156626506,0.10465116279069768,0.22093023255813954,8.31857142857143,25.044927536231874,0.23744911804613297,,7.0,11.0,9.0,13.0,3.0,1.0,4.0,2.0,10.0,,5.0,1.0,2.0,,2.0,4.0,1.0,,0.4,0.8,0.7,0.14285714285714285,0.22727272727272727,0.14285714285714285,,0.6923076923076923,0.09352517985611511,0.6923076923076923,0.6923076923076923,0.5555555555555556,,,0.3,0.5,1.0,0.34375,0.6363636363636364,0.014285714285714285,1.0,10.0,,,1.0,1.0,,3.0,,,,,3.0,,,0.3333333333333333,1.0,,,,,,,,True,,,,
1628385,1610612751,Harry Giles III,Harry Giles III,1628385,BKN,4113.0,69,1,144,148,40.0,74.0,30.0,292,14.0,21.0,5.0,2.0,6.0,1.0,3.0,,,2.0,7.0,,,2.0,16.0,28.0,3.0,10.0,5.0,46.0,177,6.0,2.0,1.0,7.0,6.0,9.0,,2.0,12.0,22.0,10.0,9.0,,,7.0,2.0,1.0,4.0,1.0,5,1.0,,4.0,,,11,6.0,4.0,7.0,3.0,2.0,12.0,10.0,22.0,1.0,,1.0,1.0,1.0,,2.0,3.0,1.0,12.0,14.0,,1.0,9.0,,,11.0,7.0,3.0,1.0,2.0,3.0,1.0,12.0,40.0,0.6875,0.7857142857142857,1.0,0.3,,0.3,0.5714285714285714,0.6666666666666666,0.5394736842105263,0.5454545454545454,0.5476190476190477,0.35,0.5,0.2631578947368421,0.1,,24.456521739130434,0.3333333333333333,0.4,0.10344827586206896,0.10810810810810811,0.175,0.15384615384615385,0.14492753623188406,0.13157894736842105,0.09523809523809523,0.07142857142857142,0.15625,0.14285714285714285,,0.15384615384615385,0.25,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.5526315789473685,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.07894736842105263,0.3333333333333333,0.5,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.625,,,,0.18181818181818182,,0.8157894736842105,0.2857142857142857,0.5742999999999999,0.5346000000000001,0.5298454545454545,0.16666666666666666,0.21875,0.15217391304347827,0.2608695652173913,3.928571428571428,25.589999999999996,0.2777777777777778,3.0,5.0,7.0,,1.0,2.0,,3.0,,,1.0,1.0,,,1.0,3.0,,,,,0.5,0.375,,,,0.05555555555555555,0.5,0.02631578947368421,,,,0.6,0.3333333333333333,0.25,,,0.6363636363636364,0.7142857142857143,,,,4.0,,,1.0,,,,,,,,,0.5,,,,0.3333333333333333,,,,,,True,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,20967.0,349,-35,717,709,163.0,195.0,94.0,1426,13.0,28.0,,39.0,80.0,6.0,9.0,,,22.0,67.0,5.0,4.0,15.0,67.0,148.0,28.0,76.0,63.0,281.0,872,9.0,6.0,5.0,22.0,17.0,36.0,4.0,15.0,65.0,44.0,90.0,45.0,39.0,,67.0,22.0,,21.0,14.0,35,8.0,6.0,12.0,9.0,,84,2.0,,10.0,16.0,,26.0,2.0,28.0,6.0,3.0,3.0,15.0,,6.0,8.0,23.0,5.0,13.0,19.0,1.0,1.0,54.0,1.0,2.0,74.0,29.0,3.0,1.0,1.0,3.0,3.0,65.0,163.0,0.3283582089552239,0.3283582089552239,0.5357142857142857,0.3684210526315789,0.26666666666666666,0.3684210526315789,0.4527027027027027,0.4722222222222222,0.48660714285714285,0.45098039215686275,0.548828125,0.6111111111111112,0.5416666666666666,0.3392857142857143,,,33.453670276774965,0.6521739130434783,,0.09411764705882353,,0.06896551724137931,0.016,0.08253968253968254,0.005988023952095809,,,0.020833333333333332,,0.16071428571428573,0.06666666666666667,0.05128205128205128,0.0625,0.09090909090909091,1.0,0.125,0.4642857142857143,0.65,0.15384615384615385,0.35714285714285715,0.4875,0.5571428571428572,0.04017857142857143,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.29910714285714285,0.3283582089552239,0.3283582089552239,0.45454545454545453,,0.3333333333333333,,,0.29411764705882354,0.26666666666666666,0.4642857142857143,0.3283582089552239,0.47672735426008966,0.480575,0.4729669999999999,0.14173228346456693,0.1676300578034682,0.07829181494661921,0.2313167259786477,9.581756756756757,26.28552631578948,0.22733612273361228,,5.0,10.0,15.0,40.0,1.0,2.0,4.0,3.0,19.0,2.0,9.0,,3.0,,4.0,,7.0,,0.5,0.4444444444444444,0.5666666666666667,0.12837837837837837,0.2857142857142857,0.125,0.018691588785046728,0.3333333333333333,0.17857142857142858,0.375,0.38461538461538464,0.4666666666666667,,,0.06666666666666667,0.4,0.5,0.19607843137254902,0.5,0.08641975308641975,1.0,19.0,,,1.0,,,2.0,,,1.0,,1.0,,,1.0,1.0,,,1.0,2.0,0.025,,,True,,,,
