EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Travels,Charge Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFtPoints,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceTurnovers,Blocked3s,BlockedArc3,DefensiveGoaltends,ShortMidRangePctBlocked,3SecondViolations,Defensive 3 Seconds Violations,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,BlockedLongMidRange,LongMidRangePctBlocked,HeaveMakes,Transition Take Fouls Drawn,OffensiveGoaltends
1627745,1610612739,Damian Jones,Damian Jones,1627745,CLE,8357.0,139,-54,265,263,80,83,31,528,14.0,17,3.0,6.0,4.0,5.0,5.0,9,1.0,4.0,2.0,4.0,1.0,4.0,2.0,20.0,30,2.0,8.0,9.0,55.0,304,3.0,6.0,6.0,5.0,7.0,3.0,1.0,11.0,32.0,8.0,6.0,4.0,4.0,2.0,1.0,7.0,8.0,5.0,2.0,1.0,23.0,6.0,2.0,8.0,7.0,2.0,17.0,8.0,25,4.0,2.0,2.0,2.0,1.0,1.0,3.0,1.0,5.0,2.0,8.0,13.0,1.0,2.0,9.0,2.0,11.0,3.0,7.0,6.0,2.0,4.0,6.0,3.0,11.0,80,0.8,0.8888888888888888,1.0,0.25,0.25,0.6666666666666666,0.5,0.7142857142857143,0.6052631578947368,0.5,0.5,0.6547619047619048,0.5,0.55,0.21052631578947367,0.06666666666666667,0.11764705882352941,15.666666666666666,0.4,0.4,0.12280701754385964,0.0392156862745098,0.13114754098360656,0.0967741935483871,0.1271186440677966,0.07079646017699115,0.047619047619047616,0.041666666666666664,0.045454545454545456,0.2222222222222222,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.175,0.047619047619047616,0.5,0.4473684210526316,0.8235294117647058,0.9333333333333333,0.7142857142857143,0.23684210526315788,0.5555555555555556,0.5555555555555556,1.0,0.10526315789473684,0.25,0.25,1.0,0.10526315789473684,0.5,0.5,1.0,0.10526315789473684,1.0,0.5,0.3333333333333333,0.5,0.8,0.1,0.2,0.6578947368421053,0.5812052631578948,0.7175000000000001,0.5591799999999999,0.16666666666666666,0.20588235294117646,0.10909090909090909,0.2,5.456666666666667,24.575,0.3018867924528302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,13117.0,219,22,431,440,93,75,45,871,14.0,23,3.0,6.0,3.0,3.0,12.0,31,,1.0,2.0,7.0,3.0,31.0,2.0,26.0,55,15.0,38.0,7.0,104.0,508,4.0,7.0,8.0,6.0,10.0,5.0,5.0,23.0,24.0,28.0,33.0,2.0,31.0,2.0,20.0,19.0,39.0,13.0,6.0,15.0,97.0,2.0,2.0,14.0,8.0,,22.0,4.0,26,5.0,4.0,1.0,10.0,1.0,5.0,5.0,5.0,15.0,2.0,4.0,11.0,,1.0,12.0,1.0,8.0,,4.0,2.0,1.0,1.0,2.0,1.0,23.0,92,0.46153846153846156,0.48,0.7333333333333333,0.39473684210526316,0.39473684210526316,0.4727272727272727,0.5714285714285714,0.6,0.521505376344086,0.4,0.6,0.5360824742268041,0.4,0.6388888888888888,0.40860215053763443,0.03636363636363636,0.08695652173913043,23.045267489711932,0.6666666666666666,,0.07476635514018691,0.022727272727272728,0.1414141414141414,0.0196078431372549,0.10679611650485436,0.021052631578947368,0.02702702702702703,0.022727272727272728,0.0136986301369863,0.034482758620689655,0.0625,0.07142857142857142,0.11764705882352941,0.140625,0.14285714285714285,0.5,0.24731182795698925,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.3333333333333333,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.010752688172043012,,,,0.07526881720430108,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.6,0.5,0.3333333333333333,0.2,1.0,0.2,0.13333333333333333,0.6559139784946236,0.5358166666666666,0.6151166666666666,0.50466,0.041237113402061855,0.06779661016949153,0.07692307692307693,0.22115384615384615,5.918181818181818,25.176315789473687,0.21577726218097448,2.0,13.0,3.0,3.0,2.0,12.0,13.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,0.4,0.02631578947368421,0.14285714285714285,0.041666666666666664,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.3,0.6666666666666666,0.41935483870967744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627777,1610612739,Georges Niang,Georges Niang,1627777,CLE,22128.0,369,-34,747,743,153,156,72,1490,11.0,18,1.0,1.0,4.0,5.0,22.0,37,1.0,1.0,8.0,31.0,4.0,56.0,9.0,34.0,56,36.0,87.0,6.0,182.0,874,3.0,4.0,12.0,9.0,13.0,13.0,1.0,37.0,46.0,22.0,105.0,2.0,56.0,1.0,9.0,7.0,16.0,6.0,1.0,6.0,39.0,,1.0,21.0,28.0,4.0,53.0,1.0,54,6.0,2.0,4.0,18.0,1.0,12.0,6.0,6.0,24.0,4.0,22.0,33.0,2.0,,10.0,,8.0,1.0,4.0,4.0,2.0,2.0,4.0,3.0,37.0,153,0.6764705882352942,0.696969696969697,0.9722222222222222,0.41379310344827586,0.41379310344827586,0.6071428571428571,0.75,0.6923076923076923,0.6153846153846154,0.46153846153846156,0.6923076923076923,0.6190476190476191,0.46153846153846156,0.6851851851851852,0.6083916083916084,0.017857142857142856,0.05555555555555555,20.481927710843372,0.75,0.25,0.1497326203208556,0.005747126436781609,0.12,,0.13535911602209943,0.0030120481927710845,,0.013513513513513514,,,0.14666666666666667,0.14285714285714285,0.17142857142857143,0.13445378151260504,0.08928571428571429,0.75,0.1258741258741259,0.6111111111111112,0.6470588235294118,0.8181818181818182,0.25874125874125875,0.5945945945945946,0.5945945945945946,0.5909090909090909,0.006993006993006993,1.0,1.0,1.0,0.21678321678321677,0.25806451612903225,0.25806451612903225,1.0,0.3916083916083916,0.07692307692307693,1.0,1.0,0.19230769230769232,0.8,0.15384615384615385,0.34615384615384615,0.7342657342657343,0.5284503496503496,0.52033125,0.5243442307692308,0.0273972602739726,0.06779661016949153,0.06593406593406594,0.2032967032967033,6.164285714285714,25.14137931034483,0.20481927710843373,1.0,28.0,6.0,9.0,6.0,3.0,28.0,,3.0,,1.0,1.0,2.0,,,0.46153846153846156,,,0.014285714285714285,0.5,0.5,0.9642857142857143,0.46153846153846156,0.25,0.5,3.0,2.0,5.0,2.0,1.0,1.0,1.0,4.0,0.2222222222222222,0.23076923076923078,0.3333333333333333,1.0,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,19938.0,332,-14,656,657,142,149,60,1313,3.0,5,1.0,1.0,,1.0,2.0,5,,,13.0,26.0,6.0,91.0,17.0,5.0,10,54.0,117.0,11.0,183.0,766,1.0,1.0,25.0,1.0,2.0,23.0,2.0,37.0,8.0,2.0,153.0,2.0,91.0,,31.0,16.0,47.0,8.0,8.0,19.0,110.0,2.0,3.0,14.0,14.0,1.0,29.0,6.0,35,5.0,2.0,3.0,4.0,1.0,3.0,3.0,1.0,7.0,1.0,10.0,25.0,1.0,2.0,16.0,2.0,12.0,,1.0,2.0,2.0,,2.0,,37.0,142,0.8,1.0,0.9444444444444444,0.46153846153846156,0.46153846153846156,0.5,1.0,0.5,0.6771653543307087,1.0454545454545454,0.7,0.6908396946564885,1.0416666666666667,0.7115384615384616,0.9212598425196851,,,19.03448275862069,0.5714285714285714,0.08333333333333333,0.09333333333333334,0.023622047244094488,0.0875,0.013605442176870748,0.09032258064516129,0.01824817518248175,0.018867924528301886,0.018518518518518517,0.018691588785046728,,0.08196721311475409,0.07246376811594203,0.2,0.08333333333333333,0.09615384615384616,,0.03937007874015748,0.6,0.6,0.6666666666666666,0.03937007874015748,0.4,0.4,1.0,,,,,0.2047244094488189,0.5,0.5,1.0,0.7165354330708661,0.09090909090909091,1.0,,0.04,,0.24,0.68,0.9606299212598425,0.546045275590551,0.5710999999999999,0.539122,0.023076923076923078,0.09090909090909091,0.1366120218579235,0.20218579234972678,4.8100000000000005,25.43675213675214,0.21646341463414634,3.0,41.0,7.0,10.0,11.0,9.0,41.0,2.0,9.0,3.0,,,,,3.0,0.4782608695652174,0.017094017094017096,,,0.45054945054945056,0.4606741573033708,0.926829268292683,0.6363636363636364,0.5,0.45054945054945056,3.0,5.0,8.0,7.0,,5.0,1.0,4.0,0.7,0.2727272727272727,0.7142857142857143,0.8,0.47058823529411764,2.0,2.0,1.0,2.0,2.0,1.0,0.02197802197802198,0.07692307692307693,0.05,0.6666666666666666,1.0,0.01680672268907563,,,,,,,,,True,,,,,,,,,
1641854,1610612739,Craig Porter Jr.,Craig Porter Jr.,1641854,CLE,38964.0,649,-25,1278,1280,269,257,134,2558,50.0,82,6.0,8.0,8.0,12.0,38.0,79,16.0,33.0,1.0,6.0,,28.0,7.0,104.0,194,12.0,34.0,41.0,285.0,1492,9.0,12.0,25.0,22.0,36.0,7.0,9.0,59.0,80.0,128.0,30.0,4.0,27.0,15.0,63.0,55.0,118.0,41.0,14.0,34.0,291.0,11.0,10.0,58.0,29.0,1.0,88.0,21.0,109,21.0,13.0,8.0,31.0,5.0,26.0,14.0,5.0,45.0,9.0,30.0,40.0,,,50.0,1.0,56.0,8.0,28.0,13.0,7.0,6.0,15.0,9.0,58.0,268,0.38461538461538464,0.39215686274509803,0.8333333333333334,0.35294117647058826,0.36363636363636365,0.5360824742268041,0.75,0.6111111111111112,0.5350877192982456,0.8,0.5813953488372093,0.5654761904761905,0.8333333333333334,0.59,0.14912280701754385,0.07731958762886598,0.13414634146341464,20.668058455114824,0.6888888888888889,0.047619047619047616,0.09634551495016612,0.03424657534246575,0.19463087248322147,0.03942652329749104,0.14524207011686144,0.03677758318739054,0.031746031746031744,0.03759398496240601,0.03940886699507389,0.039473684210526314,0.06086956521739131,0.09701492537313433,0.17307692307692307,0.18932038834951456,0.20652173913043478,0.6,0.35964912280701755,0.6097560975609756,0.704225352112676,0.52,0.34649122807017546,0.4810126582278481,0.5066666666666667,0.2631578947368421,0.14473684210526316,0.48484848484848486,0.48484848484848486,0.25,0.02631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.12280701754385964,0.5333333333333333,0.75,0.6666666666666666,0.27906976744186046,0.6666666666666666,,0.16279069767441862,0.5087719298245614,0.5367922907488987,0.566095,0.49690595238095236,0.11290322580645161,0.1308411214953271,0.08771929824561403,0.20701754385964913,7.292268041237113,26.447058823529407,0.2104851330203443,,11.0,3.0,3.0,2.0,6.0,11.0,1.0,23.0,6.0,4.0,3.0,1.0,1.0,1.0,0.2857142857142857,0.029411764705882353,,0.0425531914893617,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.2,,0.4074074074074074,,2.0,2.0,2.0,3.0,,4.0,2.0,0.6666666666666666,,0.6666666666666666,1.0,0.2857142857142857,,1.0,,,,2.0,0.03571428571428571,,0.030303030303030304,,,,1.0,3.0,2.0,2.0,1.0,0.05063291139240506,,,True,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,10140.0,169,52,325,325,75,60,43,650,2.0,3,1.0,1.0,,,,1,1.0,1.0,9.0,15.0,5.0,21.0,4.0,3.0,5,17.0,36.0,1.0,58.0,352,1.0,1.0,2.0,,,9.0,,12.0,4.0,2.0,48.0,2.0,21.0,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,4.0,3.0,16.0,15.0,1.0,32.0,7.0,39,6.0,3.0,3.0,1.0,,,,1.0,1.0,1.0,5.0,9.0,,,5.0,1.0,2.0,,1.0,3.0,2.0,1.0,3.0,1.0,12.0,75,0.6666666666666666,1.0,0.9411764705882353,0.4722222222222222,0.4722222222222222,0.6,1.0,,0.6951219512195121,0.3333333333333333,0.6666666666666666,0.6904761904761905,0.3333333333333333,0.6666666666666666,0.8780487804878049,0.2,0.3333333333333333,11.256544502617801,1.0,0.25,0.17857142857142858,0.04054054054054054,0.2318840579710145,0.047619047619047616,0.20261437908496732,0.04430379746835443,0.07692307692307693,,0.046875,0.05,0.2,0.18604651162790697,0.09090909090909091,0.1836734693877551,0.35,0.3333333333333333,0.07317073170731707,0.6666666666666666,1.0,0.5,0.024390243902439025,,,,0.024390243902439025,1.0,1.0,1.0,0.36585365853658536,0.6,0.6,0.8888888888888888,0.5121951219512195,0.3333333333333333,1.0,,,,0.5555555555555556,0.4444444444444444,0.9512195121951219,0.5655670731707318,,0.5551833333333334,0.023809523809523808,0.16666666666666666,0.034482758620689655,0.20689655172413793,6.359999999999999,24.76388888888889,0.23076923076923078,2.0,8.0,2.0,2.0,4.0,3.0,8.0,1.0,1.0,,,,,,2.0,0.4444444444444444,0.027777777777777776,,,0.38095238095238093,0.4,1.0,0.6666666666666666,0.4,0.38095238095238093,,,2.0,,,,,,,,,,0.5,,,,,,,0.047619047619047616,,0.14285714285714285,,,,,,,,,,,,True,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,12185.0,203,-59,396,400,58,66,50,796,11.0,19,1.0,1.0,3.0,3.0,2.0,5,,,5.0,13.0,1.0,8.0,,13.0,24,7.0,21.0,9.0,56.0,501,1.0,1.0,12.0,3.0,3.0,1.0,2.0,8.0,22.0,4.0,21.0,,8.0,4.0,9.0,8.0,17.0,6.0,2.0,4.0,42.0,2.0,1.0,9.0,9.0,,18.0,3.0,21,3.0,3.0,,4.0,,3.0,7.0,1.0,11.0,3.0,8.0,16.0,,1.0,9.0,1.0,10.0,2.0,6.0,4.0,2.0,2.0,4.0,2.0,8.0,58,0.8461538461538461,0.8461538461538461,1.0,0.3333333333333333,0.3333333333333333,0.5416666666666666,1.0,1.0,0.5222222222222223,1.0,0.75,0.5714285714285714,1.0,0.8,0.4666666666666667,0.16666666666666666,0.21052631578947367,13.043478260869566,0.36363636363636365,,0.10843373493975904,0.010101010101010102,0.10465116279069768,0.021739130434782608,0.10650887573964497,0.015706806282722512,0.022222222222222223,,0.015151515151515152,0.038461538461538464,0.10714285714285714,0.10810810810810811,0.1111111111111111,0.09523809523809523,0.13043478260869565,0.5,0.4222222222222222,0.5789473684210527,0.7333333333333333,0.8181818181818182,0.1111111111111111,0.4,0.4,1.0,,,,,0.28888888888888886,0.38461538461538464,0.38461538461538464,1.0,0.17777777777777778,0.25,1.0,1.0,0.75,1.0,0.25,,0.8888888888888888,0.6177111111111111,0.6238833333333333,0.6674874999999999,0.12244897959183673,0.21428571428571427,0.21428571428571427,0.14285714285714285,2.4666666666666663,24.19047619047619,0.14646464646464646,,2.0,1.0,3.0,,,2.0,,3.0,2.0,,2.0,2.0,2.0,1.0,,,,,0.25,0.25,1.0,0.25,,0.25,2.0,,,2.0,,,,1.0,0.6666666666666666,0.5,,,,2.0,4.0,,,,,,,,1.0,1.0,,,2.0,,,,,,,True,,,,,,,,,
1630600,1610612739,Isaiah Mobley,Isaiah Mobley,1630600,CLE,2699.0,45,-14,85,87,19,25,10,172,3.0,5,,1.0,1.0,2.0,,2,,1.0,,2.0,1.0,2.0,,3.0,8,1.0,4.0,,9.0,97,,1.0,,1.0,3.0,1.0,,2.0,2.0,4.0,3.0,,2.0,,1.0,4.0,5.0,3.0,1.0,,14.0,,1.0,2.0,3.0,,5.0,1.0,6,1.0,1.0,,,,,1.0,,1.0,,4.0,6.0,,1.0,,,,,,,,,,,2.0,19,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.375,,0.3333333333333333,0.375,,0.25,0.375,,0.25,0.3333333333333333,,,13.68421052631579,,,0.21428571428571427,0.045454545454545456,0.1111111111111111,,0.15625,0.024390243902439025,,0.09090909090909091,,,0.25,0.3333333333333333,,0.08333333333333333,0.16666666666666666,,0.4166666666666667,0.6,0.6,0.3333333333333333,0.16666666666666666,,,,0.08333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,1.0,,,0.5,0.5,0.25,,0.75,0.5561541666666666,0.6432,0.548175,,,,0.2222222222222222,4.975,24.049999999999997,0.2235294117647059,,1.0,,,,,1.0,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,12281.0,205,48,403,410,79,100,56,813,28.0,39,14.0,20.0,4.0,5.0,8.0,15,,,,,,1.0,,36.0,54,,1.0,3.0,75.0,463,16.0,22.0,33.0,5.0,6.0,,1.0,11.0,40.0,32.0,,24.0,,4.0,13.0,9.0,22.0,9.0,,5.0,53.0,9.0,13.0,19.0,15.0,2.0,36.0,25.0,61,4.0,4.0,,6.0,1.0,1.0,9.0,5.0,15.0,2.0,8.0,21.0,3.0,3.0,23.0,10.0,17.0,1.0,8.0,6.0,4.0,2.0,6.0,4.0,11.0,78,0.5555555555555556,0.8333333333333334,,,,0.6666666666666666,0.7272727272727273,0.8333333333333334,0.6545454545454545,0.7272727272727273,0.8333333333333334,0.5952380952380952,0.6875,0.6875,0.01818181818181818,0.07407407407407407,0.07692307692307693,16.666666666666668,0.4,0.25,0.15463917525773196,0.1566265060240964,0.18269230769230768,0.10465116279069768,0.1691542288557214,0.1301775147928994,0.23684210526315788,0.11428571428571428,0.1076923076923077,0.09523809523809523,0.15789473684210525,0.13157894736842105,0.19047619047619047,0.16666666666666666,0.21052631578947367,0.6666666666666666,0.7090909090909091,0.717948717948718,0.7777777777777778,0.42857142857142855,0.2727272727272727,0.5333333333333333,0.5714285714285714,1.0,,,,,,,,,0.01818181818181818,0.9090909090909091,0.7,0.14285714285714285,0.8333333333333334,0.8,,,0.7272727272727273,0.596711111111111,0.6144166666666666,0.6436999999999999,0.12903225806451613,0.13114754098360656,0.44,0.14666666666666667,3.0518518518518514,76.8,0.19602977667493796,,,,,,,,,5.0,3.0,1.0,,2.0,1.0,,,,,0.07142857142857142,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,3.0,,,1.0,,0.2,,,,,1.0,1.0,,,,0.06666666666666667,1.0,1.0,True,,,,,,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,16161.0,269,9,530,525,118,97,55,1055,40.0,55,8.0,15.0,7.0,9.0,16.0,26,5.0,6.0,,,,,,61.0,87,,,28.0,150.0,627,10.0,19.0,24.0,9.0,13.0,,11.0,29.0,102.0,20.0,,12.0,,6.0,25.0,10.0,35.0,8.0,2.0,15.0,80.0,10.0,20.0,23.0,30.0,2.0,55.0,30.0,85,6.0,4.0,2.0,11.0,1.0,5.0,1.0,6.0,12.0,2.0,10.0,14.0,1.0,,39.0,4.0,37.0,2.0,14.0,7.0,6.0,1.0,8.0,5.0,29.0,118,0.8360655737704918,0.9272727272727272,,,,0.7011494252873564,0.5263157894736842,0.6923076923076923,0.7011494252873564,0.5263157894736842,0.6923076923076923,0.7142857142857143,0.5454545454545454,0.6904761904761905,,0.06896551724137931,0.05454545454545454,19.39799331103679,0.9166666666666666,0.3333333333333333,0.25,0.15503875968992248,0.1885245901639344,0.09009009009009009,0.2190082644628099,0.125,0.14545454545454545,0.19672131147540983,0.09876543209876543,0.06666666666666667,0.21818181818181817,0.2708333333333333,0.29411764705882354,0.1724137931034483,0.22857142857142856,0.625,0.632183908045977,0.7272727272727273,0.7692307692307693,0.75,0.2988505747126437,0.6153846153846154,0.6956521739130435,1.0,0.06896551724137931,0.8333333333333334,0.8333333333333334,1.0,,,,,,0.7894736842105263,0.5333333333333333,0.125,0.6923076923076923,0.7777777777777778,,,0.632183908045977,0.560544827586207,0.5807933333333332,0.5964769230769231,0.1414141414141414,0.1414141414141414,0.16,0.19333333333333333,4.472413793103448,,0.22264150943396227,,,,,,,,,7.0,3.0,1.0,,,,2.0,,,,0.05,,,,,,,,,,,,,6.0,1.0,,,,,,,4.0,,,,5.0,,,,,,,,2.0,1.0,1.0,,0.11538461538461539,,,True,,,,,,,,,
