EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls Drawn,OffFTReboundPct,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,Transition Take Fouls,Clear Path Fouls,on,Transition Take Fouls Drawn
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,25912.0,432.0,30.0,883.0,882.0,258.0,209.0,121.0,1765.0,15.0,22.0,2.0,4.0,4.0,4.0,24.0,54.0,1.0,3.0,6.0,16.0,2.0,4.0,7.0,8.0,28.0,1.0,5.0,3.0,7.0,40.0,79.0,14.0,44.0,8.0,130.0,1032.0,4.0,8.0,1.0,7.0,11.0,9.0,18.0,7.0,14.0,4.0,43.0,20.0,60.0,36.0,6.0,2.0,1.0,27.0,8.0,5.0,46.0,34.0,80.0,20.0,14.0,30.0,15.0,1.0,194.0,10.0,3.0,24.0,27.0,1.0,52.0,13.0,65.0,1.0,29.0,16.0,13.0,16.0,4.0,9.0,9.0,2.0,7.0,1.0,25.0,8.0,17.0,42.0,1.0,14.0,1.0,2.0,12.0,3.0,3.0,6.0,3.0,1.0,2.0,6.0,1.0,1.0,43.0,258.0,3.0,3.0,0.25,0.2564102564102564,0.8571428571428571,0.3181818181818182,0.14285714285714285,0.5,0.32558139534883723,0.5063291139240507,0.5,0.5,0.4959349593495935,0.36666666666666664,0.609375,0.5038759689922481,0.36666666666666664,0.5972222222222222,0.35772357723577236,0.06329113924050633,0.09259259259259259,14.965986394557824,0.64,0.038461538461538464,0.12980769230769232,0.014218009478672985,0.11707317073170732,0.04926108374384237,0.1234866828087167,0.03140096618357488,0.02142857142857143,0.059602649006622516,0.019230769230769232,0.171875,0.10101010101010101,0.13333333333333333,0.1130952380952381,0.13513513513513514,0.016129032258064516,0.16666666666666666,0.17886178861788618,0.6818181818181818,0.6818181818181818,0.3333333333333333,0.43902439024390244,0.4444444444444444,0.4897959183673469,0.16666666666666666,0.024390243902439025,0.3333333333333333,0.3333333333333333,1.0,0.13008130081300814,0.375,0.375,1.0,0.22764227642276422,0.2857142857142857,0.2857142857142857,0.75,0.26666666666666666,0.5,0.5,0.13333333333333333,0.3333333333333333,0.2,1.0,0.125,1.0,0.21875,0.5714285714285714,0.21875,0.42857142857142855,0.5365853658536586,0.2962962962962963,0.5053446721311478,0.5034500000000001,0.4945516129032259,0.023809523809523808,0.036585365853658534,0.08461538461538462,0.33076923076923076,6.534177215189874,25.536363636363628,0.29218573046432617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,40275.0,671.0,-9.0,1391.0,1389.0,354.0,317.0,192.0,2780.0,45.0,63.0,10.0,20.0,8.0,13.0,40.0,84.0,6.0,19.0,18.0,32.0,1.0,4.0,7.0,47.0,147.0,1.0,10.0,2.0,31.0,91.0,166.0,65.0,179.0,112.0,489.0,1624.0,15.0,29.0,2.0,11.0,49.0,18.0,35.0,6.0,38.0,59.0,113.0,142.0,40.0,195.0,,18.0,,147.0,47.0,14.0,26.0,27.0,53.0,15.0,12.0,20.0,3.0,3.0,133.0,23.0,22.0,49.0,56.0,11.0,116.0,45.0,161.0,15.0,15.0,10.0,5.0,29.0,5.0,13.0,16.0,,16.0,2.0,45.0,11.0,12.0,27.0,6.0,100.0,4.0,2.0,122.0,41.0,15.0,8.0,4.0,,4.0,8.0,6.0,,113.0,352.0,3.0,15.0,0.7802197802197802,0.8658536585365854,1.0,0.36312849162011174,0.18181818181818182,0.15789473684210525,0.36312849162011174,0.5481927710843374,0.5172413793103449,0.5142857142857142,0.5463768115942029,0.45,0.3698630136986301,0.6083123425692695,0.532608695652174,0.5384615384615384,0.518840579710145,0.08433734939759036,0.11904761904761904,27.283950617283953,0.6444444444444445,0.3142857142857143,0.15730337078651685,0.06470588235294118,0.15555555555555556,0.07255520504731862,0.15648286140089418,0.0684931506849315,0.06382978723404255,0.08130081300813008,0.04225352112676056,0.11290322580645161,0.18857142857142858,0.15789473684210525,0.12992125984251968,0.26229508196721313,0.08771929824561403,0.75,0.1826086956521739,0.7142857142857143,0.7627118644067796,0.7555555555555555,0.24347826086956523,0.47619047619047616,0.5405405405405406,0.825,0.05507246376811594,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.0927536231884058,0.5625,0.5625,1.0,0.4260869565217391,0.3197278911564626,0.3219178082191781,1.0,0.5,0.5,0.2,0.025,0.25,0.1,1.0,0.1780821917808219,0.6153846153846154,0.0958904109589041,0.5714285714285714,0.4246575342465753,0.06451612903225806,0.7014492753623188,0.3197278911564626,0.5166613043478263,0.50593125,0.49332397260273986,0.12041884816753927,0.205,0.10020449897750511,0.2310838445807771,6.633734939759034,25.810055865921782,0.2544931703810209,1.0,13.0,1.0,3.0,2.0,7.0,2.0,6.0,5.0,1.0,0.00558659217877095,0.06349206349206349,0.006802721088435374,0.07894736842105263,0.02631578947368421,1.0,1.0,0.027472527472527472,,,,,,,,,,,,,,,True,
1628381,1610612762,John Collins,John Collins,1628381,UTA,17757.0,296.0,-126.0,592.0,602.0,76.0,130.0,87.0,1194.0,20.0,25.0,7.0,9.0,1.0,2.0,14.0,30.0,3.0,10.0,8.0,17.0,1.0,,1.0,2.0,14.0,,1.0,,,37.0,65.0,10.0,31.0,17.0,121.0,773.0,8.0,14.0,1.0,2.0,27.0,2.0,5.0,,1.0,4.0,8.0,44.0,30.0,30.0,,14.0,,14.0,2.0,7.0,5.0,6.0,11.0,3.0,3.0,4.0,1.0,,28.0,9.0,13.0,27.0,19.0,7.0,53.0,22.0,75.0,3.0,7.0,6.0,1.0,6.0,3.0,3.0,8.0,1.0,3.0,1.0,14.0,2.0,14.0,24.0,2.0,15.0,2.0,,20.0,9.0,2.0,7.0,4.0,,3.0,8.0,4.0,,8.0,76.0,1.0,2.0,0.5945945945945946,0.7333333333333333,1.0,0.3225806451612903,0.5,,0.3225806451612903,0.5692307692307692,0.5714285714285714,0.4,0.5416666666666666,0.59375,0.3333333333333333,0.5761904761904761,0.675,0.5,0.3229166666666667,0.1076923076923077,0.13333333333333333,17.12230215827338,0.42857142857142855,0.4117647058823529,0.1366906474820144,0.08176100628930817,0.226890756302521,0.06428571428571428,0.17829457364341086,0.07357859531772576,0.11627906976744186,0.06666666666666667,0.05714285714285714,0.13725490196078433,0.13432835820895522,0.14285714285714285,0.24731182795698925,0.15384615384615385,0.07142857142857142,0.5,0.2604166666666667,0.8,0.9090909090909091,0.6,0.3125,0.4666666666666667,0.5384615384615384,0.6428571428571429,0.10416666666666667,0.3,0.3,0.3333333333333333,0.17708333333333334,0.47058823529411764,0.47058823529411764,1.0,0.14583333333333334,0.14285714285714285,0.14285714285714285,1.0,0.5625,0.7777777777777778,0.14285714285714285,0.0625,0.0625,,,0.3333333333333333,0.5,0.16666666666666666,,,,0.5833333333333334,0.14285714285714285,0.5309692708333335,0.5688090909090909,0.5308583333333333,0.08737864077669903,0.125,0.2231404958677686,0.06611570247933884,6.472307692307691,24.316129032258065,0.12837837837837837,1.0,8.0,,1.0,,2.0,,,,,,0.12,,0.020833333333333332,0.08,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,True,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,41616.0,694.0,-79.0,1414.0,1426.0,395.0,342.0,195.0,2840.0,58.0,83.0,5.0,8.0,16.0,25.0,57.0,139.0,8.0,18.0,16.0,28.0,6.0,5.0,7.0,28.0,87.0,4.0,10.0,10.0,32.0,123.0,240.0,44.0,115.0,124.0,502.0,1735.0,13.0,24.0,7.0,16.0,58.0,32.0,65.0,15.0,39.0,41.0,150.0,84.0,162.0,117.0,15.0,4.0,1.0,86.0,28.0,37.0,72.0,36.0,108.0,28.0,8.0,50.0,22.0,,252.0,9.0,15.0,25.0,23.0,,48.0,26.0,74.0,7.0,22.0,14.0,8.0,38.0,8.0,20.0,29.0,3.0,18.0,7.0,67.0,19.0,24.0,57.0,4.0,114.0,5.0,10.0,149.0,66.0,15.0,5.0,2.0,,3.0,5.0,1.0,,150.0,393.0,10.0,15.0,0.34146341463414637,0.34710743801652894,0.8863636363636364,0.3826086956521739,0.4375,0.38461538461538464,0.38596491228070173,0.5125,0.5416666666666666,0.49230769230769234,0.532394366197183,0.5875,0.5240384615384616,0.5985576923076923,0.6444444444444445,0.592,0.323943661971831,0.15416666666666667,0.19424460431654678,29.326047358834245,0.5671641791044776,,0.06686046511627906,0.04201680672268908,0.07763975155279502,0.030927835051546393,0.07207207207207207,0.037037037037037035,0.04975124378109453,0.0380952380952381,0.012345679012345678,0.07086614173228346,0.049723756906077346,0.1388888888888889,0.07421875,0.09090909090909091,0.04827586206896552,0.2,0.23380281690140844,0.6987951807228916,0.7945205479452054,0.3793103448275862,0.39154929577464787,0.41007194244604317,0.5089285714285714,0.3157894736842105,0.05070422535211268,0.4444444444444444,0.4444444444444444,0.25,0.07887323943661972,0.5714285714285714,0.5714285714285714,0.9375,0.24507042253521127,0.3218390804597701,0.3218390804597701,0.8571428571428571,0.2,0.625,0.8,0.15,0.25,0.4,1.0,0.2403846153846154,0.64,0.0673076923076923,0.7142857142857143,0.3076923076923077,0.3125,0.5577464788732395,0.32558139534883723,0.5016802259887004,0.49584137931034483,0.4970242718446602,0.16458852867830423,0.23076923076923078,0.11553784860557768,0.29880478087649404,6.551666666666667,25.270434782608696,0.27934936350777934,3.0,11.0,,4.0,1.0,20.0,,5.0,,,,0.12048192771084337,,0.03418803418803419,0.02564102564102564,0.5,1.0,,5.0,,,,,2.0,4.0,1.0,0.05555555555555555,,,,,,True,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,89586.0,1493.0,-149.0,3056.0,3061.0,765.0,730.0,383.0,6117.0,208.0,282.0,62.0,102.0,43.0,62.0,17.0,47.0,,2.0,4.0,19.0,2.0,1.0,2.0,,,,,,,225.0,331.0,4.0,19.0,56.0,518.0,3639.0,64.0,109.0,,2.0,146.0,45.0,74.0,1.0,2.0,15.0,108.0,334.0,116.0,12.0,,102.0,,,,32.0,24.0,36.0,60.0,21.0,15.0,10.0,12.0,2.0,156.0,51.0,113.0,123.0,161.0,32.0,316.0,165.0,481.0,15.0,30.0,28.0,2.0,31.0,4.0,15.0,35.0,2.0,16.0,1.0,66.0,15.0,79.0,132.0,19.0,85.0,11.0,4.0,93.0,43.0,8.0,148.0,89.0,1.0,58.0,154.0,89.0,1.0,108.0,763.0,7.0,7.0,0.7422222222222222,0.9597701149425287,1.0,0.21052631578947367,,0.5,0.21052631578947367,0.6797583081570997,0.5871559633027523,0.6081081081081081,0.66,0.5765765765765766,0.6118421052631579,0.6641025641025641,0.5793650793650794,0.6206896551724138,0.054285714285714284,0.09667673716012085,0.2553191489361702,13.01741364544676,0.4696969696969697,0.4050632911392405,0.20614596670934698,0.1545827633378933,0.1747159090909091,0.07611940298507462,0.19124579124579125,0.11705924339757316,0.14489311163895488,0.07975460122699386,0.06629834254143646,0.17266187050359713,0.21119592875318066,0.2727272727272727,0.1863799283154122,0.13013698630136986,0.1724137931034483,0.577922077922078,0.8057142857142857,0.7375886524822695,0.7938931297709924,0.7355769230769231,0.13428571428571429,0.3617021276595745,0.4857142857142857,0.8235294117647058,0.005714285714285714,,,,0.054285714285714284,0.21052631578947367,0.21052631578947367,1.0,,,,,0.918918918918919,0.6078431372549019,0.16129032258064516,0.018018018018018018,,,,0.8157894736842105,0.6935483870967742,0.02631578947368421,0.5,,,0.86,,0.5936978571428569,0.6184883333333333,0.5627440789473684,0.112565445026178,0.1184573002754821,0.28185328185328185,0.2084942084942085,2.3024169184290026,23.25263157894737,0.25032722513089006,,18.0,,17.0,4.0,11.0,,,,3.0,,0.07092198581560284,,0.1834862385321101,0.13043478260869565,,,,10.0,6.0,4.0,14.0,1.0,1.0,1.0,1.0,0.014925373134328358,2.0,,,,,True,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,46418.0,774.0,-181.0,1589.0,1592.0,451.0,447.0,189.0,3181.0,21.0,32.0,2.0,3.0,6.0,11.0,35.0,83.0,14.0,26.0,9.0,26.0,2.0,4.0,5.0,47.0,139.0,5.0,10.0,14.0,41.0,70.0,141.0,56.0,165.0,82.0,390.0,1932.0,3.0,8.0,5.0,12.0,26.0,18.0,51.0,18.0,46.0,33.0,123.0,42.0,98.0,126.0,42.0,,1.0,138.0,47.0,23.0,75.0,42.0,117.0,27.0,15.0,44.0,28.0,3.0,276.0,4.0,3.0,57.0,30.0,1.0,88.0,7.0,95.0,,11.0,6.0,5.0,41.0,9.0,31.0,29.0,5.0,10.0,7.0,70.0,18.0,15.0,37.0,4.0,86.0,4.0,8.0,97.0,40.0,4.0,,,,,,,,123.0,451.0,5.0,3.0,0.3,0.3,0.75,0.3393939393939394,0.4166666666666667,0.391304347826087,0.34146341463414637,0.49645390070921985,0.375,0.35294117647058826,0.5032679738562091,0.525,0.4639175257731959,0.563953488372093,0.5909090909090909,0.5545454545454546,0.5392156862745098,0.16312056737588654,0.1927710843373494,22.910902047592696,0.5857142857142857,0.02857142857142857,0.07371007371007371,0.008426966292134831,0.152,0.011111111111111112,0.11125319693094629,0.009776536312849162,0.005050505050505051,0.007547169811320755,0.021052631578947368,0.0784313725490196,0.06,0.1111111111111111,0.15358361774744028,0.14634146341463414,,,0.10457516339869281,0.65625,0.84,0.42857142857142855,0.27124183006535946,0.42168674698795183,0.5223880597014925,0.2571428571428571,0.08496732026143791,0.5384615384615384,0.5384615384615384,0.21428571428571427,0.08496732026143791,0.34615384615384615,0.34615384615384615,1.0,0.4542483660130719,0.3381294964028777,0.3381294964028777,0.7021276595744681,0.15,0.6666666666666666,1.0,0.1,0.5,0.5,0.6,0.1134020618556701,0.5454545454545454,0.05154639175257732,0.8,0.422680412371134,0.34146341463414637,0.6437908496732027,0.34057971014492755,0.5078000000000001,0.5277153846153846,0.49276927083333333,0.1411764705882353,0.23529411764705882,0.06666666666666667,0.3153846153846154,8.679432624113476,25.70727272727273,0.28382630585273755,,5.0,,3.0,,11.0,3.0,2.0,8.0,,,0.21875,,0.009174311926605505,0.02040816326530612,,,0.047058823529411764,,,,,,,3.0,2.0,,,,,,,True,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,43895.0,732.0,-103.0,1495.0,1490.0,341.0,390.0,180.0,2985.0,26.0,52.0,6.0,11.0,2.0,5.0,68.0,138.0,13.0,36.0,8.0,19.0,4.0,2.0,4.0,30.0,116.0,1.0,8.0,10.0,29.0,107.0,226.0,38.0,135.0,76.0,404.0,1798.0,15.0,26.0,4.0,12.0,44.0,22.0,46.0,12.0,33.0,20.0,100.0,84.0,130.0,81.0,33.0,18.0,3.0,113.0,30.0,20.0,72.0,53.0,125.0,31.0,22.0,53.0,17.0,2.0,303.0,8.0,12.0,32.0,33.0,,65.0,21.0,86.0,8.0,10.0,7.0,3.0,42.0,9.0,18.0,20.0,2.0,24.0,3.0,62.0,11.0,13.0,30.0,4.0,59.0,,1.0,88.0,26.0,8.0,1.0,1.0,,,1.0,,,98.0,340.0,3.0,6.0,0.3925233644859813,0.42857142857142855,0.7105263157894737,0.2814814814814815,0.3333333333333333,0.36363636363636365,0.2878787878787879,0.47345132743362833,0.5769230769230769,0.4782608695652174,0.45429362880886426,0.5526315789473685,0.5063291139240507,0.5037974683544304,0.5641025641025641,0.5555555555555556,0.3739612188365651,0.08849557522123894,0.07971014492753623,26.776277157956546,0.6774193548387096,,0.08208955223880597,0.03389830508474576,0.0975609756097561,0.024922118380062305,0.08904109589041095,0.02962962962962963,0.04433497536945813,0.029288702928870293,0.012195121951219513,0.058394160583941604,0.08823529411764706,0.11475409836065574,0.09578544061302682,0.1044776119402985,0.043243243243243246,,0.1440443213296399,0.5,0.5777777777777777,0.46153846153846156,0.38227146814404434,0.4927536231884058,0.5354330708661418,0.35294117647058826,0.0997229916897507,0.3611111111111111,0.38235294117647056,0.46153846153846156,0.05263157894736842,0.42105263157894735,0.42105263157894735,1.0,0.32132963988919666,0.25862068965517243,0.2631578947368421,0.6333333333333333,0.2894736842105263,0.5454545454545454,0.16666666666666666,0.10526315789473684,0.21052631578947367,0.125,1.0,0.06329113924050633,0.4,0.05063291139240506,0.5,0.3670886075949367,0.3448275862068966,0.518005540166205,0.26548672566371684,0.4848121508379889,0.5067772727272728,0.46028896103896105,0.08527131782945736,0.10612244897959183,0.10891089108910891,0.24752475247524752,8.258849557522124,26.40518518518519,0.22809364548494984,3.0,2.0,2.0,3.0,1.0,7.0,,7.0,7.0,,0.014814814814814815,0.1346153846153846,0.017241379310344827,0.02912621359223301,,0.75,1.0,0.04929577464788732,4.0,,,,,1.0,,,0.02702702702702703,,0.05555555555555555,,,,True,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,25455.0,424.0,-18.0,864.0,865.0,213.0,207.0,103.0,1729.0,18.0,26.0,1.0,7.0,2.0,5.0,4.0,17.0,1.0,2.0,14.0,33.0,3.0,6.0,8.0,10.0,40.0,2.0,5.0,3.0,8.0,23.0,45.0,24.0,73.0,11.0,129.0,1012.0,1.0,8.0,3.0,8.0,13.0,3.0,12.0,9.0,16.0,,33.0,40.0,6.0,69.0,3.0,2.0,,40.0,10.0,9.0,9.0,9.0,18.0,5.0,4.0,5.0,3.0,1.0,45.0,9.0,2.0,18.0,20.0,1.0,39.0,11.0,50.0,,11.0,6.0,5.0,6.0,,5.0,8.0,,1.0,2.0,14.0,1.0,15.0,25.0,3.0,13.0,1.0,1.0,12.0,7.0,,10.0,7.0,,3.0,10.0,7.0,,33.0,213.0,,,0.8695652173913043,0.9090909090909091,0.9583333333333334,0.3287671232876712,0.375,0.5625,0.3287671232876712,0.5111111111111111,0.125,0.25,0.5,0.34375,0.5892857142857143,0.524390243902439,0.38235294117647056,0.5892857142857143,0.6186440677966102,0.2,0.35294117647058826,14.008179959100206,0.42857142857142855,0.045454545454545456,0.08264462809917356,0.010526315789473684,0.0861244019138756,0.0481283422459893,0.08425720620842572,0.029177718832891247,0.00909090909090909,0.04477611940298507,0.05660377358490566,0.07766990291262135,0.09322033898305085,0.047619047619047616,0.07407407407407407,0.1276595744680851,,0.7,0.22033898305084745,0.6923076923076923,0.782608695652174,0.8333333333333334,0.1440677966101695,0.23529411764705882,0.36363636363636365,1.0,0.01694915254237288,0.5,0.5,1.0,0.2796610169491525,0.42424242424242425,0.4375,0.9285714285714286,0.3389830508474576,0.25,0.2564102564102564,1.0,0.4375,0.14285714285714285,,0.1875,0.3125,0.4,1.0,0.17857142857142858,0.4,0.2857142857142857,0.75,0.2857142857142857,0.375,0.8389830508474576,0.25,0.5557207627118644,0.5074388888888889,0.5259785714285715,0.056910569105691054,0.14,0.10077519379844961,0.2558139534883721,4.448888888888889,24.608219178082187,0.2465277777777778,1.0,2.0,2.0,2.0,1.0,2.0,,,,,0.0273972602739726,0.11538461538461539,0.025,,0.04,0.3333333333333333,1.0,,1.0,,,,,,1.0,,,,,0.030303030303030304,,,True,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,23683.0,395.0,57.0,812.0,813.0,211.0,214.0,107.0,1625.0,17.0,24.0,4.0,5.0,4.0,5.0,9.0,19.0,1.0,3.0,16.0,37.0,4.0,4.0,7.0,15.0,38.0,2.0,4.0,3.0,9.0,27.0,46.0,31.0,75.0,11.0,158.0,906.0,4.0,6.0,4.0,8.0,24.0,9.0,11.0,7.0,16.0,3.0,42.0,34.0,20.0,93.0,,8.0,,38.0,15.0,6.0,19.0,12.0,31.0,7.0,5.0,8.0,8.0,3.0,74.0,9.0,5.0,25.0,24.0,3.0,52.0,14.0,66.0,1.0,10.0,5.0,5.0,11.0,,6.0,9.0,3.0,5.0,3.0,20.0,3.0,12.0,25.0,2.0,17.0,2.0,2.0,18.0,6.0,2.0,3.0,2.0,,1.0,4.0,3.0,,42.0,210.0,5.0,2.0,0.6296296296296297,0.7391304347826086,1.0,0.41333333333333333,0.5,0.4375,0.41333333333333333,0.5869565217391305,0.6666666666666666,0.8181818181818182,0.6074380165289256,0.7142857142857143,0.7222222222222222,0.6124031007751938,0.75,0.7,0.6198347107438017,0.13043478260869565,0.10526315789473684,15.935828877005347,0.55,0.13043478260869565,0.10619469026548672,0.026737967914438502,0.12953367875647667,0.04712041884816754,0.11694510739856802,0.037037037037037035,0.0297029702970297,0.05714285714285714,0.0196078431372549,0.08139534883720931,0.12264150943396226,0.11764705882352941,0.14093959731543623,0.09090909090909091,0.01818181818181818,0.75,0.19834710743801653,0.7083333333333334,0.85,0.5882352941176471,0.15702479338842976,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.024793388429752067,0.3333333333333333,0.3333333333333333,1.0,0.30578512396694213,0.43243243243243246,0.4444444444444444,1.0,0.3140495867768595,0.39473684210526316,0.39473684210526316,1.0,0.35714285714285715,0.8,,0.2857142857142857,0.2857142857142857,0.5,1.0,0.18518518518518517,0.8,0.25925925925925924,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.39473684210526316,0.5469446280991735,0.5636142857142857,0.5401759259259259,0.05511811023622047,0.11764705882352941,0.1518987341772152,0.26582278481012656,4.780434782608697,24.794666666666664,0.25985221674876846,2.0,4.0,1.0,2.0,1.0,1.0,,,1.0,,0.013333333333333334,0.16666666666666666,,0.015151515151515152,0.05,0.5,1.0,0.013157894736842105,1.0,1.0,,,,,,,,1.0,,0.02702702702702703,,,True,
