EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,SelfOReb,LostBallSteals,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyTsPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Charge Fouls Drawn,on,Transition Take Fouls Drawn,BlockedCorner3,OffensiveGoaltends,HeaveMakes,LongMidRangePctBlocked,3SecondViolations
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,3590.0,60,3,123,122,40.0,35,24,245,2.0,3.0,1.0,2.0,3.0,17.0,1.0,4.0,2.0,5.0,3.0,17.0,13.0,141,1.0,1.0,1.0,4.0,4.0,9.0,17.0,3.0,1.0,10.0,1.0,11.0,1.0,6.0,3.0,1.0,23.0,1.0,3.0,5.0,2.0,1.0,8.0,4.0,12.0,1.0,1.0,5.0,5.0,1.0,6.0,1.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,40.0,1.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.4,0.29545454545454547,0.29545454545454547,0.7727272727272727,0.2,0.5,17.94871794871795,0.8333333333333334,0.3333333333333333,0.08695652173913043,0.0967741935483871,0.15151515151515152,0.02857142857142857,0.125,0.06060606060606061,0.07692307692307693,0.125,0.03333333333333333,0.25,0.15384615384615385,0.14285714285714285,0.13636363636363635,0.6666666666666666,0.6666666666666666,1.0,0.09090909090909091,0.7727272727272727,0.17647058823529413,0.17647058823529413,1.0,0.5,0.5,0.8,0.9090909090909091,0.17647058823529413,0.49924772727272726,0.5961,0.47047,4.8,26.888235294117646,0.3252032520325203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,2907.0,48,-15,100,98,4.0,5,11,198,6.0,8.0,1.0,5.0,,,,,8.0,13.0,,,18.0,113,1.0,,2.0,,12.0,,,,,5.0,4.0,9.0,4.0,4.0,1.0,,22.0,,1.0,3.0,4.0,1.0,8.0,1.0,9.0,3.0,2.0,5.0,4.0,1.0,6.0,1.0,2.0,5.0,,,,,,4.0,0.75,0.75,,,,0.6153846153846154,0.6153846153846154,0.5625,,,,19.469026548672566,0.8333333333333334,1.0,0.21052631578947367,0.03225806451612903,0.13636363636363635,,0.17073170731707318,0.02,0.14285714285714285,,,,0.06666666666666667,0.2857142857142857,0.6153846153846154,0.75,0.75,0.8333333333333334,0.38461538461538464,,,,,1.0,,,0.6153846153846154,,0.5909846153846154,0.633,0.53865,4.269230769230769,,0.04,2.0,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,6.0,2.0,1.0,1.0,1.0,0.16666666666666666,0.3333333333333333,0.5,0.2,0.4,0.4,0.5,1.0,0.13333333333333333,0.13333333333333333,0.05555555555555555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,17604.0,293,-36,572,574,91.0,115,71,1146,14.0,22.0,1.0,23.0,18.0,48.0,5.0,4.0,29.0,59.0,29.0,76.0,156.0,657,4.0,11.0,6.0,9.0,42.0,78.0,48.0,18.0,2.0,16.0,16.0,32.0,9.0,10.0,4.0,2.0,80.0,3.0,1.0,18.0,9.0,,27.0,4.0,31.0,8.0,6.0,15.0,10.0,5.0,20.0,6.0,2.0,9.0,,,3.0,,3.0,89.0,0.7241379310344828,0.7241379310344828,0.896551724137931,0.3815789473684211,0.3815789473684211,0.4915254237288136,0.5370370370370371,0.549645390070922,0.562962962962963,0.03389830508474576,0.043478260869565216,24.617737003058103,0.75,,0.06818181818181818,0.006802721088435374,0.14173228346456693,0.02127659574468085,0.10424710424710425,0.013888888888888888,,,0.020202020202020204,0.05555555555555555,0.14705882352941177,0.12,0.16296296296296298,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.17037037037037037,0.35555555555555557,0.375,0.375,0.8333333333333334,0.06666666666666667,0.3333333333333333,0.26666666666666666,0.725925925925926,0.375,0.5340674074074073,0.5212916666666666,0.5446533333333333,8.247457627118644,24.859210526315785,0.1590909090909091,3.0,11.0,11.0,7.0,17.0,16.0,,2.0,5.0,1.0,1.0,,16.0,,14.0,4.0,2.0,15.0,1.0,0.4473684210526316,0.03571428571428571,0.18181818181818182,,0.4782608695652174,0.5,0.6363636363636364,0.2,0.03597122302158273,0.06349206349206349,0.10897435897435898,2.0,4.0,14.0,11.0,28.0,3.0,6.0,1.0,5.0,2.0,1.0,2.0,5.0,19.0,2.0,2.0,9.0,7.0,2.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,0.45454545454545453,0.2222222222222222,0.5,0.3333333333333333,0.6333333333333333,0.3333333333333333,0.6333333333333333,0.045454545454545456,0.038461538461538464,0.023809523809523808,0.6666666666666666,0.1037037037037037,0.2857142857142857,0.2857142857142857,1.0,0.2074074074074074,0.39285714285714285,0.39285714285714285,1.0,0.4,0.5,1.0,0.4,1.0,0.6666666666666666,0.3333333333333333,0.2,0.25,0.013157894736842105,0.12179487179487179,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629022,1610612751,Lonnie Walker IV,Lonnie Walker IV,1629022,BKN,10737.0,179,-3,352,347,120.0,77,49,699,8.0,15.0,2.0,16.0,17.0,38.0,,13.0,18.0,43.0,19.0,48.0,102.0,376,5.0,,16.0,14.0,18.0,33.0,38.0,17.0,3.0,6.0,2.0,8.0,,4.0,2.0,,18.0,1.0,2.0,11.0,7.0,2.0,20.0,3.0,23.0,4.0,3.0,5.0,2.0,2.0,7.0,2.0,7.0,10.0,,,5.0,3.0,5.0,118.0,0.5,0.5,0.5789473684210527,0.3958333333333333,0.3958333333333333,0.4186046511627907,0.510989010989011,0.5257731958762887,0.5274725274725275,0.06976744186046512,0.125,25.06024096385542,0.7142857142857143,0.2,0.07526881720430108,0.021052631578947368,0.12790697674418605,0.013157894736842105,0.1005586592178771,0.017543859649122806,0.047619047619047616,,,0.03333333333333333,0.08571428571428572,0.3125,0.16483516483516483,0.5333333333333333,0.5714285714285714,0.25,0.17582417582417584,0.4175824175824176,0.4473684210526316,0.4594594594594595,0.5882352941176471,0.4,,0.43333333333333335,0.6923076923076923,0.4473684210526316,0.4969862637362637,0.4624333333333333,0.4690466666666666,8.651162790697674,25.422916666666666,0.3409090909090909,7.0,4.0,9.0,5.0,38.0,18.0,2.0,1.0,3.0,1.0,,,10.0,,13.0,3.0,2.0,37.0,1.0,0.5757575757575758,0.09523809523809523,0.09523809523809523,0.04081632653061224,0.25,0.2857142857142857,0.75,0.23333333333333334,0.042105263157894736,0.06521739130434782,0.37254901960784315,3.0,6.0,12.0,2.0,10.0,,,,1.0,,7.0,1.0,,4.0,6.0,7.0,24.0,2.0,,,,,,1.0,2.0,2.0,,0.5,0.2,0.375,0.2,0.55,0.3333333333333333,0.06666666666666667,,0.04,0.4,0.13186813186813187,0.5,0.5,0.6666666666666666,0.10989010989010989,0.2,0.2222222222222222,0.5,,,,,,0.42857142857142855,0.03333333333333333,,0.5384615384615384,0.02040816326530612,0.0392156862745098,2.0,2.0,1.0,1.0,1.0,0.041666666666666664,0.1,0.02631578947368421,,,,,,,,,,,,,,,,True,,,,,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,39870.0,664,-2,1312,1309,334.0,307,181,2621,33.0,50.0,23.0,48.0,13.0,45.0,3.0,6.0,52.0,105.0,24.0,74.0,214.0,1509,31.0,5.0,22.0,12.0,64.0,72.0,43.0,13.0,10.0,27.0,18.0,45.0,13.0,15.0,10.0,2.0,108.0,15.0,31.0,45.0,36.0,3.0,84.0,47.0,131.0,11.0,8.0,6.0,1.0,13.0,19.0,2.0,29.0,48.0,1.0,,4.0,,4.0,331.0,0.6153846153846154,0.7804878048780488,1.0,0.32432432432432434,0.3333333333333333,0.49523809523809526,0.49162011173184356,0.5328282828282829,0.4134078212290503,0.09523809523809523,0.14583333333333334,14.155251141552512,0.3157894736842105,0.1111111111111111,0.12244897959183673,0.09090909090909091,0.140625,0.05154639175257732,0.13192182410423453,0.07278481012658228,0.12307692307692308,0.0736196319018405,0.05405405405405406,0.09821428571428571,0.14007782101167315,0.14285714285714285,0.27932960893854747,0.66,0.7021276595744681,0.5454545454545454,0.2681564245810056,0.25139664804469275,0.28888888888888886,0.28888888888888886,1.0,0.6388888888888888,0.08333333333333333,0.17647058823529413,0.6927374301675978,0.3023255813953488,0.5260881355932204,0.57198,0.4900272727272727,5.656190476190477,25.71351351351351,0.2545731707317073,4.0,15.0,38.0,15.0,46.0,40.0,9.0,3.0,5.0,2.0,5.0,3.0,34.0,7.0,46.0,17.0,7.0,46.0,7.0,0.5348837209302325,0.12213740458015267,0.17647058823529413,0.1,0.3125,0.36585365853658536,0.7333333333333333,0.11764705882352941,0.08900523560209424,0.1452991452991453,0.21495327102803738,4.0,4.0,7.0,11.0,29.0,,2.0,3.0,6.0,,,17.0,,45.0,11.0,3.0,,5.0,3.0,4.0,2.0,,3.0,,4.0,,,0.25,0.5483870967741935,0.5,0.4722222222222222,0.45588235294117646,0.5357142857142857,0.06,0.0625,0.043478260869565216,,0.03910614525139665,0.5714285714285714,0.5714285714285714,0.75,0.16201117318435754,0.3793103448275862,0.39285714285714285,1.0,0.05555555555555555,,,,,1.0,0.17647058823529413,0.5,,,0.2102803738317757,11.0,1.0,2.0,,2.0,0.013513513513513514,0.034482758620689655,,15.0,22.0,2.0,1.0,5.0,0.025,0.6521739130434783,0.26666666666666666,,,,,,,,True,,,,,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,15597.0,260,22,516,507,104.0,90,63,1023,10.0,21.0,,51.0,23.0,59.0,4.0,9.0,48.0,103.0,28.0,65.0,222.0,606,6.0,5.0,25.0,10.0,24.0,36.0,59.0,23.0,11.0,19.0,6.0,25.0,6.0,13.0,6.0,,56.0,,1.0,11.0,13.0,,24.0,1.0,25.0,8.0,4.0,10.0,4.0,6.0,16.0,2.0,11.0,22.0,,,,,,103.0,0.25,0.2553191489361702,0.42857142857142855,0.4307692307692308,0.4307692307692308,0.46601941747572817,0.5357142857142857,0.5904255319148937,0.3869047619047619,0.10679611650485436,0.11764705882352941,34.51776649746193,0.625,,0.10569105691056911,0.006666666666666667,0.09734513274336283,,0.1016949152542373,0.004166666666666667,,,,0.15217391304347827,0.12087912087912088,,0.125,0.47619047619047616,0.625,0.2,0.30357142857142855,0.35119047619047616,0.3898305084745763,0.39655172413793105,0.30434782608695654,,0.36363636363636365,0.2571428571428571,0.5119047619047619,0.3898305084745763,0.47871333333333344,0.47304999999999997,0.48807272727272727,9.86990291262136,26.607692307692307,0.20155038759689922,9.0,25.0,42.0,13.0,51.0,72.0,1.0,4.0,6.0,1.0,2.0,,37.0,,47.0,17.0,,51.0,,0.6219512195121951,0.05263157894736842,0.15,0.012987012987012988,0.49019607843137253,0.5555555555555556,0.24,0.2571428571428571,0.12234042553191489,0.14285714285714285,0.22972972972972974,5.0,13.0,31.0,5.0,6.0,1.0,1.0,,1.0,2.0,2.0,4.0,3.0,20.0,16.0,2.0,48.0,,2.0,2.0,1.0,2.0,,6.0,,,0.6,0.2,0.6666666666666666,0.64,0.7727272727272727,0.5428571428571428,0.7692307692307693,0.23809523809523808,0.03125,,,0.18452380952380953,0.41935483870967744,0.41935483870967744,0.3076923076923077,0.03571428571428571,0.8333333333333334,0.8333333333333334,1.0,0.09090909090909091,1.0,1.0,0.5,0.5,0.5555555555555556,0.02857142857142857,,0.2222222222222222,0.08695652173913043,0.09009009009009009,3.0,1.0,,,,0.015384615384615385,,0.01694915254237288,,2.0,,,1.0,,,,2.0,,,,,,,True,,,,,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,1638.0,27,5,51,51,1.0,14,5,102,1.0,1.0,,6.0,,3.0,,1.0,5.0,7.0,,3.0,13.0,66,,,1.0,1.0,4.0,,3.0,,1.0,4.0,3.0,7.0,3.0,2.0,1.0,1.0,17.0,,,2.0,1.0,,3.0,,3.0,,,,,2.0,2.0,,,,,,,,,1.0,0.4,0.4,,,,0.7142857142857143,0.5,0.5909090909090909,0.3,0.14285714285714285,0.16666666666666666,22.033898305084747,,,0.08333333333333333,,0.14285714285714285,,0.11538461538461539,,,,,,0.16666666666666666,,0.1,1.0,1.0,1.0,0.6,0.3,,,,,,0.5,0.4,,0.473245,,0.45995,5.514285714285713,27.8,0.0196078431372549,,4.0,3.0,,2.0,6.0,,,,1.0,,,3.0,,4.0,3.0,,2.0,,0.5,0.125,,,0.6666666666666666,0.8,0.25,,0.2727272727272727,0.375,0.15384615384615385,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,True,,,,,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,5220.0,87,-5,170,173,31.0,45,17,343,4.0,4.0,,3.0,3.0,10.0,1.0,2.0,5.0,7.0,4.0,13.0,24.0,212,1.0,1.0,2.0,3.0,10.0,12.0,10.0,3.0,,5.0,3.0,8.0,2.0,2.0,2.0,1.0,19.0,,3.0,3.0,4.0,1.0,8.0,4.0,12.0,1.0,1.0,1.0,1.0,,1.0,,2.0,6.0,,,3.0,1.0,3.0,29.0,1.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.7142857142857143,0.55,0.5454545454545454,0.65,,,11.979166666666668,1.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.075,,0.09210526315789473,0.0410958904109589,0.16666666666666666,0.09090909090909091,,0.06666666666666667,0.06896551724137931,0.09090909090909091,0.2,1.0,1.0,1.0,0.15,0.5,0.3,0.3333333333333333,1.0,,0.5,0.4,0.85,0.3,0.548905,0.47425,0.5984999999999999,3.6571428571428575,25.030769230769234,0.18235294117647058,2.0,1.0,2.0,2.0,9.0,,1.0,,,,,,3.0,1.0,4.0,1.0,1.0,9.0,1.0,0.75,0.15789473684210525,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.4,0.047619047619047616,0.125,0.375,2.0,,,1.0,3.0,,,,1.0,,1.0,,,2.0,2.0,1.0,,1.0,,,,,,,2.0,3.0,,0.3333333333333333,,1.0,,0.7,0.3333333333333333,,,,1.0,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,0.2,,0.5,,0.08333333333333333,2.0,1.0,,,1.0,0.07692307692307693,,0.1,,,,1.0,,0.1111111111111111,,,,1.0,,,,,,True,,,,,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,14962.0,249,7,478,478,71.0,72,52,956,40.0,47.0,10.0,19.0,,,,,46.0,68.0,,,102.0,553,12.0,,6.0,,68.0,,,,5.0,9.0,8.0,17.0,6.0,4.0,2.0,3.0,42.0,9.0,8.0,27.0,21.0,1.0,49.0,17.0,66.0,5.0,4.0,2.0,,13.0,15.0,1.0,6.0,23.0,2.0,,18.0,5.0,19.0,70.0,0.7391304347826086,0.8095238095238095,,,,0.6764705882352942,0.6764705882352942,0.6891891891891891,,0.07352941176470588,0.15789473684210525,16.45101663585952,0.13333333333333333,0.14285714285714285,0.16153846153846155,0.07272727272727272,0.24107142857142858,0.0891089108910891,0.19834710743801653,0.08056872037914692,0.058823529411764705,0.1111111111111111,0.06756756756756757,0.13559322033898305,0.2696629213483146,0.13043478260869565,0.6911764705882353,0.851063829787234,0.8888888888888888,0.75,0.27941176470588236,,,,,0.8333333333333334,,,0.6911764705882353,,0.6208882352941175,0.5747166666666667,0.6470833333333333,3.1588235294117655,,0.14853556485355648,6.0,6.0,10.0,3.0,15.0,24.0,2.0,1.0,2.0,,1.0,8.0,24.0,3.0,16.0,10.0,,15.0,,0.9375,0.2,0.14285714285714285,0.125,0.3157894736842105,0.375,0.6666666666666666,1.0,0.13513513513513514,0.13513513513513514,0.14705882352941177,6.0,,2.0,,,,,,,,,7.0,,17.0,6.0,,,2.0,1.0,,3.0,,,,12.0,13.0,,,0.5833333333333334,1.0,0.5833333333333334,1.0,0.6071428571428571,0.0425531914893617,,0.14814814814814814,0.6842105263157895,0.029411764705882353,,,,,,,,,,,,,1.0,,,,,0.16666666666666666,3.0,,1.0,,,,,,7.0,8.0,,,4.0,,0.7,0.2857142857142857,1.0,,1.0,1.0,1.0,2.0,,True,,,,,,
1630549,1610612751,Day'Ron Sharpe,Day'Ron Sharpe,1630549,BKN,11418.0,190,11,375,369,113.0,105,72,744,30.0,46.0,28.0,10.0,3.0,5.0,,1.0,32.0,56.0,4.0,7.0,86.0,427,29.0,,15.0,2.0,32.0,12.0,5.0,3.0,4.0,13.0,10.0,23.0,7.0,7.0,4.0,2.0,56.0,13.0,26.0,23.0,19.0,6.0,48.0,39.0,87.0,4.0,3.0,9.0,5.0,7.0,16.0,3.0,8.0,18.0,,,5.0,3.0,5.0,113.0,0.5,0.8888888888888888,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.6031746031746031,0.6056338028169014,0.1111111111111111,0.07142857142857142,0.1,18.75,0.5625,0.42857142857142855,0.25333333333333335,0.23423423423423423,0.23958333333333334,0.15476190476190477,0.24561403508771928,0.2,0.23255813953488372,0.2631578947368421,0.12307692307692308,0.18181818181818182,0.25,0.2,0.7301587301587301,0.6521739130434783,0.6976744186046512,0.4666666666666667,0.15873015873015872,0.07936507936507936,0.6,0.6,1.0,0.9655172413793104,,0.058823529411764705,0.8412698412698413,0.6,0.5919380952380952,0.623757142857143,0.6107882352941176,2.4357142857142855,24.900000000000002,0.30133333333333334,12.0,2.0,10.0,5.0,21.0,32.0,6.0,1.0,4.0,4.0,5.0,1.0,19.0,5.0,18.0,8.0,2.0,21.0,2.0,0.4772727272727273,0.28205128205128205,0.2857142857142857,0.2727272727272727,0.2,0.2222222222222222,1.0,0.7058823529411765,0.11594202898550725,0.12903225806451613,0.2441860465116279,7.0,,,1.0,2.0,,,,1.0,,,16.0,,37.0,8.0,,,3.0,2.0,,,,,,2.0,4.0,,,0.5517241379310345,0.5333333333333333,0.5517241379310345,0.47058823529411764,0.5606060606060606,0.06521739130434782,0.09090909090909091,0.2631578947368421,0.8,,,,,0.031746031746031744,0.5,0.5,1.0,,,,,,0.5833333333333334,0.058823529411764705,,,,0.43023255813953487,5.0,,1.0,1.0,2.0,,,,16.0,28.0,,,2.0,,0.5714285714285714,0.0625,2.0,,,,,1.0,1.0,True,,,,,,
