EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,StepOutOfBoundsTurnovers,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,HeaveAttempts,on
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,83769.0,1396,273,2853,2850,523,429,307,5703,91.0,122.0,8.0,12.0,11.0,20.0,118.0,204.0,80.0,171.0,14.0,21.0,1.0,2.0,4.0,5.0,85.0,218.0,5.0,13.0,14.0,39.0,289.0,497.0,99.0,239.0,170.0,1045.0,3251,23.0,42.0,6.0,15.0,9.0,73.0,42.0,83.0,18.0,44.0,29.0,167.0,252.0,326.0,192.0,105.0,12.0,218.0,85.0,22.0,5.0,135.0,126.0,261.0,85.0,41.0,82.0,36.0,17.0,648.0,17.0,17.0,1.0,60.0,62.0,1.0,123.0,35.0,158.0,8.0,38.0,25.0,13.0,48.0,19.0,30.0,46.0,10.0,18.0,6.0,94.0,3.0,16.0,46.0,113.0,3.0,8.0,6.0,1.0,159.0,1.0,2.0,8.0,2.0,198.0,23.0,25.0,75.0,8.0,13.0,12.0,2.0,1.0,8.0,1.0,4.0,14.0,7.0,1.0,167.0,523,12.0,9.0,0.4359861591695502,0.4452296819787986,0.6464646464646465,0.41422594142259417,0.4,0.4090909090909091,0.41422594142259417,0.5814889336016097,0.5476190476190477,0.5060240963855421,0.5944293478260869,0.5614035087719298,0.5433070866141733,0.6334981458590853,0.5887096774193549,0.5821428571428572,0.32472826086956524,0.02092050209205021,0.04426559356136821,0.07377049180327869,0.049019607843137254,0.017543859649122806,0.047619047619047616,0.01834862385321101,28.049921996879878,0.5106382978723404,0.020833333333333332,0.01639344262295082,0.08211920529801324,0.02564102564102564,0.09287925696594428,0.030685920577617327,0.08708065667380442,0.027937551355792935,0.050505050505050504,0.017482517482517484,0.0111731843575419,0.021634615384615384,0.057971014492753624,0.05859375,0.08310249307479224,0.12318840579710146,0.0899581589958159,0.10119047619047619,0.025157232704402517,0.5,0.16576086956521738,0.7459016393442623,0.8053097345132744,0.5384615384615384,0.27717391304347827,0.5784313725490197,0.6082474226804123,0.4067796610169492,0.23233695652173914,0.4678362573099415,0.47619047619047616,0.3625,0.028532608695652172,0.6666666666666666,0.7,1.0,0.296195652173913,0.38990825688073394,0.397196261682243,0.5882352941176471,0.21052631578947367,0.6666666666666666,0.375,0.03508771929824561,0.5,1.0,0.22807017543859648,0.38461538461538464,1.0,0.15748031496062992,0.55,0.03937007874015748,0.8,0.30708661417322836,0.358974358974359,0.4904891304347826,0.38990825688073394,0.5087847146739132,0.4971175,0.49274881889763766,0.10427135678391959,0.1366120218579235,0.032388663967611336,0.06985645933014355,0.1598086124401914,10.396378269617708,26.118410041841003,0.18331580792148616,,,,,,,,,True
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,20314.0,339,112,690,694,94,73,82,1384,8.0,13.0,3.0,3.0,,,4.0,9.0,,,10.0,20.0,4.0,6.0,2.0,2.0,21.0,61.0,2.0,4.0,6.0,9.0,12.0,22.0,31.0,81.0,1.0,118.0,737,3.0,3.0,6.0,10.0,,24.0,2.0,3.0,8.0,11.0,,28.0,20.0,4.0,93.0,,,61.0,21.0,2.0,,22.0,14.0,36.0,10.0,4.0,11.0,9.0,2.0,86.0,3.0,2.0,,24.0,29.0,5.0,58.0,5.0,63.0,2.0,13.0,7.0,6.0,7.0,2.0,7.0,2.0,,,,9.0,,3.0,13.0,23.0,,1.0,,,7.0,1.0,2.0,2.0,1.0,3.0,,,1.0,,1.0,4.0,1.0,1.0,3.0,,1.0,5.0,2.0,,28.0,94,4.0,,0.8333333333333334,0.8333333333333334,1.0,0.38271604938271603,0.6,0.7272727272727273,0.38271604938271603,0.5454545454545454,1.0,0.6666666666666666,0.5679611650485437,0.9230769230769231,1.0,0.5619047619047619,0.9230769230769231,0.9333333333333333,0.7864077669902912,,0.09090909090909091,0.07692307692307693,0.1111111111111111,,,,14.231738035264483,0.7777777777777778,0.5555555555555556,,0.15934065934065933,0.012195121951219513,0.15286624203821655,0.019736842105263157,0.15634218289085547,0.015822784810126583,0.03333333333333333,,,0.01680672268907563,0.030303030303030304,0.06944444444444445,0.24050632911392406,0.16129032258064516,0.144,0.1875,0.03508771929824561,0.4,0.1262135922330097,0.6153846153846154,0.6666666666666666,0.75,0.08737864077669903,0.4444444444444444,0.5,1.0,,,,,0.1941747572815534,0.5,0.5,1.0,0.5922330097087378,0.3442622950819672,0.3442622950819672,1.0,0.23076923076923078,1.0,0.6666666666666666,0.46153846153846156,0.6666666666666666,1.0,0.3076923076923077,0.5,1.0,,,0.14285714285714285,1.0,0.6428571428571429,0.6666666666666666,0.912621359223301,0.3442622950819672,0.5588679611650484,0.5877,0.5198357142857144,0.009615384615384616,0.043478260869565216,,0.2033898305084746,0.23728813559322035,3.9681818181818187,25.734567901234563,0.13623188405797101,1.0,,,,,,,,True
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,94524.0,1575,332,3236,3225,536,381,348,6461,64.0,98.0,1.0,4.0,11.0,15.0,18.0,48.0,,2.0,51.0,96.0,7.0,12.0,4.0,11.0,84.0,190.0,8.0,25.0,13.0,29.0,82.0,148.0,135.0,286.0,68.0,637.0,3664,4.0,10.0,15.0,37.0,10.0,63.0,12.0,25.0,17.0,40.0,14.0,89.0,100.0,64.0,378.0,27.0,,190.0,84.0,18.0,3.0,89.0,48.0,137.0,29.0,19.0,48.0,26.0,15.0,322.0,12.0,13.0,1.0,70.0,84.0,4.0,158.0,26.0,184.0,3.0,48.0,31.0,17.0,37.0,9.0,31.0,24.0,2.0,6.0,5.0,61.0,2.0,13.0,43.0,89.0,1.0,6.0,2.0,,71.0,,2.0,10.0,1.0,76.0,5.0,1.0,31.0,2.0,5.0,27.0,,,12.0,,14.0,27.0,16.0,,89.0,535,2.0,5.0,0.6097560975609756,0.6097560975609756,0.9333333333333333,0.47202797202797203,0.40540540540540543,0.425,0.47202797202797203,0.5540540540540541,0.4,0.48,0.6555299539170507,0.5638297872340425,0.5769230769230769,0.6809421841541756,0.6176470588235294,0.6111111111111112,0.6589861751152074,0.01048951048951049,0.12162162162162163,0.11224489795918367,0.14583333333333334,,,0.015789473684210527,14.53344343517754,0.6065573770491803,0.08333333333333333,0.014705882352941176,0.0984759671746776,0.017195767195767195,0.09915014164305949,0.01957585644371941,0.09878127004490057,0.018261504747991233,0.011811023622047244,0.00946372239747634,0.03783783783783784,0.017467248908296942,0.025806451612903226,0.08852459016393442,0.10103626943005181,0.1111111111111111,0.08858267716535433,0.12626262626262627,0.015463917525773196,0.5925925925925926,0.22580645161290322,0.6530612244897959,0.735632183908046,0.546875,0.11059907834101383,0.375,0.43902439024390244,0.8333333333333334,0.004608294930875576,,,,0.22119815668202766,0.53125,0.53125,1.0,0.4377880184331797,0.4421052631578947,0.44919786096256686,0.8928571428571429,0.0851063829787234,0.25,,0.2553191489361702,0.5833333333333334,1.0,0.5319148936170213,0.32,0.875,0.23076923076923078,0.7333333333333333,0.16923076923076924,0.36363636363636365,0.4461538461538462,0.4482758620689655,0.8847926267281107,0.4421052631578947,0.5730964285714286,0.5383599999999998,0.5677546153846154,0.07142857142857142,0.1781609195402299,0.006944444444444444,0.0989010989010989,0.13971742543171115,3.7648648648648644,25.539860139860146,0.16563658838071693,,5.0,1.0,1.0,,,,,True
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,10025.0,167,51,347,350,43,61,42,697,13.0,15.0,1.0,3.0,2.0,2.0,10.0,14.0,3.0,4.0,8.0,18.0,,,,,1.0,3.0,,,,1.0,26.0,33.0,9.0,21.0,5.0,84.0,363,4.0,8.0,,,2.0,10.0,5.0,6.0,,1.0,,10.0,46.0,6.0,27.0,,4.0,3.0,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,4.0,4.0,5.0,,17.0,23.0,6.0,46.0,9.0,55.0,2.0,2.0,2.0,,3.0,,2.0,,,1.0,,3.0,,,11.0,14.0,,,,,3.0,,,,,5.0,1.0,,3.0,,,6.0,1.0,1.0,2.0,,4.0,7.0,7.0,,10.0,43,,,0.8846153846153846,0.9583333333333334,1.0,0.42857142857142855,,,0.42857142857142855,0.7878787878787878,0.5,0.8333333333333334,0.7314814814814815,0.5,0.7142857142857143,0.75,0.5555555555555556,0.7142857142857143,0.3888888888888889,,0.030303030303030304,,0.07142857142857142,,,,14.86146095717884,1.0,0.6,,0.2804878048780488,0.05747126436781609,0.18681318681318682,0.0625,0.23121387283236994,0.059602649006622516,0.05555555555555555,0.08333333333333333,,0.045454545454545456,0.1,0.22857142857142856,0.34285714285714286,0.25,0.18461538461538463,0.19230769230769232,0.11764705882352941,1.0,0.2777777777777778,0.8666666666666667,0.8666666666666667,0.9230769230769231,0.25925925925925924,0.7142857142857143,0.7692307692307693,0.9,0.07407407407407407,0.75,0.75,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,,,,,,,,0.2857142857142857,1.0,,,0.14285714285714285,,0.6666666666666666,0.3333333333333333,0.5613935185185186,0.44000000000000006,0.5578285714285715,0.05357142857142857,0.08571428571428572,,0.11904761904761904,0.11904761904761904,6.506060606060606,23.56666666666667,0.1239193083573487,,,,1.0,,,,,True
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,124691.0,2078,403,4251,4245,766,579,467,8496,227.0,381.0,56.0,120.0,33.0,57.0,68.0,147.0,3.0,9.0,1.0,9.0,,3.0,1.0,2.0,21.0,81.0,,7.0,4.0,19.0,298.0,537.0,22.0,90.0,167.0,829.0,4810,63.0,131.0,,10.0,39.0,165.0,44.0,84.0,5.0,21.0,55.0,158.0,388.0,208.0,66.0,,90.0,81.0,21.0,58.0,,213.0,88.0,301.0,64.0,24.0,105.0,60.0,48.0,690.0,58.0,165.0,1.0,272.0,319.0,22.0,613.0,224.0,837.0,39.0,81.0,44.0,37.0,98.0,18.0,58.0,77.0,7.0,40.0,4.0,175.0,17.0,35.0,126.0,254.0,8.0,20.0,33.0,3.0,231.0,1.0,40.0,,,261.0,27.0,,120.0,,22.0,80.0,,,50.0,,30.0,80.0,53.0,7.0,158.0,765,11.0,19.0,0.6510067114093959,0.766798418972332,1.0,0.24444444444444444,,0.23809523809523808,0.24444444444444444,0.5549348230912476,0.48091603053435117,0.5238095238095238,0.5279106858054227,0.44680851063829785,0.49047619047619045,0.5586253369272237,0.5,0.541095890410959,0.14354066985645933,,0.10800744878957169,0.11548556430446194,0.09523809523809523,,,,19.092234020403914,0.56,0.3055555555555556,0.010416666666666666,0.28205128205128205,0.16401590457256462,0.2918454935622318,0.07047387606318348,0.2864760058167717,0.12192454893384364,0.19130434782608696,0.14081145584725538,0.1652892561983471,0.06525285481239804,0.08571428571428572,0.26044226044226043,0.2704280155642023,0.3523809523809524,0.315712187958884,0.22709163346613545,0.15918367346938775,0.6625,0.6076555023923444,0.5958005249343832,0.6735905044510386,0.6519823788546255,0.23444976076555024,0.46258503401360546,0.5112781954887218,0.6617647058823529,0.014354066985645933,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.014354066985645933,0.1111111111111111,0.1111111111111111,1.0,0.1291866028708134,0.25925925925925924,0.25925925925925924,1.0,0.851063829787234,0.4666666666666667,0.07142857142857142,0.02127659574468085,,,0.04964539007092199,,,0.5428571428571428,0.5789473684210527,0.01904761904761905,0.5,0.18095238095238095,0.21052631578947367,0.7511961722488039,0.25925925925925924,0.572755422647528,0.5784914414414414,0.5538099999999999,0.16666666666666666,0.19047619047619047,,0.19903498190591074,0.19059107358262967,3.285288640595904,25.947777777777773,0.18019289578922607,,,,2.0,1.0,3.0,,,True
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,99180.0,1653,323,3407,3398,590,402,374,6805,104.0,133.0,10.0,12.0,23.0,30.0,130.0,260.0,107.0,213.0,20.0,49.0,,2.0,5.0,14.0,66.0,175.0,7.0,15.0,14.0,29.0,341.0,606.0,86.0,224.0,198.0,1138.0,3859,33.0,56.0,7.0,17.0,11.0,98.0,61.0,108.0,19.0,43.0,58.0,237.0,388.0,294.0,225.0,33.0,10.0,175.0,66.0,24.0,1.0,160.0,99.0,259.0,71.0,28.0,117.0,35.0,8.0,617.0,17.0,8.0,1.0,109.0,126.0,11.0,246.0,26.0,272.0,6.0,37.0,23.0,14.0,88.0,13.0,46.0,43.0,10.0,42.0,5.0,131.0,9.0,25.0,37.0,70.0,3.0,1.0,6.0,,204.0,2.0,4.0,4.0,1.0,233.0,32.0,9.0,106.0,3.0,21.0,34.0,5.0,4.0,14.0,1.0,18.0,39.0,26.0,1.0,237.0,589,2.0,17.0,0.5689149560117303,0.5773809523809523,0.872093023255814,0.38392857142857145,0.4117647058823529,0.4418604651162791,0.38392857142857145,0.5627062706270627,0.5892857142857143,0.5648148148148148,0.5662650602409639,0.5958904109589042,0.5927152317880795,0.6094929881337648,0.6139240506329114,0.6483516483516484,0.26987951807228916,0.004464285714285714,0.039603960396039604,0.06015037593984962,0.04230769230769231,0.023474178403755867,,0.005714285714285714,27.36951441184108,0.6717557251908397,0.2,0.0136986301369863,0.13846153846153847,0.0097442143727162,0.14931506849315068,0.026604068857589983,0.14329268292682926,0.017123287671232876,0.014336917562724014,0.005917159763313609,0.00980392156862745,0.029288702928870293,0.018633540372670808,0.12615384615384614,0.13592233009708737,0.1676300578034682,0.13432835820895522,0.19072164948453607,0.016,0.6666666666666666,0.1602409638554217,0.7819548872180451,0.832,0.6826923076923077,0.3132530120481928,0.5,0.5220883534136547,0.46923076923076923,0.25662650602409637,0.5023474178403756,0.5144230769230769,0.5794392523364486,0.05903614457831325,0.40816326530612246,0.40816326530612246,1.0,0.21084337349397592,0.37714285714285717,0.3793103448275862,0.8333333333333334,0.1643835616438356,0.8333333333333334,0.5,0.0273972602739726,,,0.2054794520547945,0.4666666666666667,1.0,0.1986754966887417,0.7666666666666667,0.09271523178807947,0.35714285714285715,0.19205298013245034,0.4827586206896552,0.43012048192771085,0.37714285714285717,0.5025377108433734,0.48886041666666674,0.5075374172185431,0.11933701657458563,0.15588235294117647,0.008888888888888889,0.08611599297012303,0.20826010544815465,10.625247524752469,25.461607142857144,0.17317287936601114,,5.0,2.0,1.0,,,1.0,,True
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,51134.0,852,171,1727,1736,399,267,171,3463,44.0,61.0,5.0,8.0,5.0,10.0,11.0,29.0,2.0,3.0,15.0,33.0,2.0,3.0,2.0,4.0,59.0,142.0,6.0,9.0,15.0,34.0,57.0,93.0,74.0,175.0,13.0,349.0,1948,6.0,11.0,8.0,12.0,,36.0,8.0,23.0,17.0,38.0,3.0,70.0,88.0,26.0,204.0,18.0,4.0,141.0,59.0,11.0,1.0,37.0,24.0,61.0,14.0,10.0,23.0,11.0,3.0,146.0,3.0,4.0,,23.0,21.0,1.0,45.0,7.0,52.0,2.0,31.0,15.0,16.0,18.0,6.0,13.0,14.0,,5.0,4.0,32.0,,11.0,18.0,33.0,,2.0,2.0,,22.0,,1.0,2.0,1.0,14.0,1.0,,6.0,,2.0,13.0,,,2.0,,10.0,13.0,7.0,1.0,70.0,399,2.0,1.0,0.7719298245614035,0.8,0.918918918918919,0.4228571428571429,0.6666666666666666,0.4473684210526316,0.42528735632183906,0.6129032258064516,0.5454545454545454,0.34782608695652173,0.6268656716417911,0.782608695652174,0.5491803278688525,0.6345454545454545,0.782608695652174,0.5555555555555556,0.6529850746268657,0.005714285714285714,0.11827956989247312,0.09836065573770492,0.13793103448275862,0.3333333333333333,,0.007042253521126761,15.846711548420508,0.5625,0.034482758620689655,,0.04276985743380855,0.010810810810810811,0.06182795698924731,0.008902077151335312,0.05098493626882966,0.009900990099009901,0.007246376811594203,0.006711409395973154,0.024096385542168676,0.011538461538461539,,0.04945054945054945,0.03139013452914798,0.05813953488372093,0.05223880597014925,0.08653846153846154,0.016129032258064516,0.5384615384615384,0.22761194029850745,0.7213114754098361,0.8,0.7727272727272727,0.10820895522388059,0.3793103448275862,0.44,0.7272727272727273,0.011194029850746268,0.6666666666666666,1.0,1.0,0.12313432835820895,0.45454545454545453,0.45454545454545453,1.0,0.5298507462686567,0.4154929577464789,0.41843971631205673,0.8983050847457628,0.34782608695652173,0.625,0.4,0.13043478260869565,0.6666666666666666,1.0,0.391304347826087,0.6666666666666666,1.0,0.16393442622950818,0.5,0.06557377049180328,0.5,0.5573770491803278,0.4411764705882353,0.8805970149253731,0.41843971631205673,0.5620245318352061,0.5964428571428572,0.5343875,0.02197802197802198,0.061224489795918366,,0.10315186246418338,0.20057306590257878,4.301075268817205,26.296571428571422,0.23103647944412276,,2.0,1.0,,,,,1.0,True
203078,1610612756,Bradley Beal,Bradley Beal,203078,PHX,60883.0,1015,174,2076,2079,266,261,218,4155,81.0,112.0,7.0,10.0,9.0,12.0,47.0,96.0,36.0,71.0,21.0,43.0,2.0,5.0,,3.0,47.0,95.0,6.0,11.0,5.0,8.0,164.0,279.0,68.0,138.0,63.0,595.0,2394,13.0,22.0,8.0,16.0,5.0,55.0,13.0,23.0,5.0,11.0,10.0,51.0,166.0,162.0,180.0,24.0,10.0,95.0,47.0,17.0,,87.0,68.0,155.0,39.0,29.0,39.0,35.0,13.0,378.0,14.0,17.0,1.0,47.0,48.0,8.0,103.0,32.0,135.0,8.0,28.0,23.0,5.0,39.0,10.0,29.0,30.0,5.0,10.0,3.0,69.0,5.0,9.0,41.0,68.0,3.0,3.0,2.0,,54.0,2.0,1.0,3.0,,76.0,6.0,1.0,38.0,1.0,1.0,11.0,,,5.0,,6.0,11.0,8.0,2.0,51.0,266,5.0,1.0,0.5060975609756098,0.5220125786163522,0.8823529411764706,0.4927536231884058,0.5,0.45454545454545453,0.4927536231884058,0.5878136200716846,0.5909090909090909,0.5652173913043478,0.6378896882494005,0.6578947368421053,0.6029411764705882,0.66,0.6707317073170732,0.6375,0.33093525179856115,,0.06093189964157706,0.0625,0.10416666666666667,,,,22.24603514787827,0.5652173913043478,0.24242424242424243,0.022222222222222223,0.09467455621301775,0.03483606557377049,0.10129310344827586,0.03571428571428571,0.09783728115345006,0.035227272727272725,0.045454545454545456,0.03286384976525822,0.024793388429752067,0.03558718861209965,0.036036036036036036,0.07954545454545454,0.06465517241379311,0.1919191919191919,0.0990990990990991,0.10687022900763359,0.047619047619047616,0.7272727272727273,0.2685851318944844,0.7232142857142857,0.7714285714285715,0.5432098765432098,0.2302158273381295,0.4895833333333333,0.5465116279069767,0.425531914893617,0.17026378896882494,0.5070422535211268,0.5070422535211268,0.5277777777777778,0.10311750599520383,0.4883720930232558,0.4883720930232558,1.0,0.2278177458033573,0.49473684210526314,0.49473684210526314,0.8297872340425532,0.2631578947368421,0.7,0.2857142857142857,0.13157894736842105,0.4,1.0,0.2894736842105263,0.5454545454545454,1.0,0.35294117647058826,0.75,0.08823529411764706,,0.23529411764705882,0.625,0.5995203836930456,0.49473684210526314,0.5345936450839328,0.48174259259259256,0.5362308823529411,0.08685968819599109,0.12218649517684887,0.007246376811594203,0.09243697478991597,0.08571428571428572,8.191397849462366,25.10579710144928,0.128131021194605,,5.0,,,,,1.0,,True
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,26325.0,439,81,892,885,231,140,119,1777,24.0,38.0,6.0,11.0,6.0,11.0,7.0,16.0,,,13.0,35.0,1.0,2.0,1.0,6.0,4.0,9.0,1.0,1.0,1.0,2.0,31.0,54.0,17.0,44.0,31.0,144.0,979,9.0,14.0,2.0,3.0,9.0,33.0,10.0,20.0,2.0,8.0,10.0,36.0,44.0,18.0,51.0,,12.0,9.0,4.0,7.0,1.0,17.0,12.0,29.0,9.0,3.0,11.0,2.0,4.0,70.0,17.0,18.0,2.0,21.0,16.0,1.0,38.0,37.0,75.0,3.0,20.0,7.0,13.0,10.0,1.0,7.0,4.0,,3.0,2.0,14.0,5.0,4.0,11.0,28.0,1.0,2.0,,,45.0,,4.0,11.0,,44.0,8.0,,22.0,,4.0,6.0,1.0,,2.0,1.0,4.0,7.0,4.0,,36.0,231,4.0,4.0,0.7096774193548387,0.88,1.0,0.38636363636363635,0.6666666666666666,0.25,0.38636363636363635,0.5740740740740741,0.6428571428571429,0.5,0.576530612244898,0.7058823529411765,0.4642857142857143,0.6206896551724138,0.717391304347826,0.5454545454545454,0.4489795918367347,0.022727272727272728,0.12962962962962962,0.10526315789473684,0.1875,,0.02857142857142857,,12.512030798845043,0.7142857142857143,0.07142857142857142,0.09090909090909091,0.06896551724137931,0.07792207792207792,0.10552763819095477,0.08947368421052632,0.08584686774941995,0.0831353919239905,0.07777777777777778,0.10309278350515463,0.022727272727272728,0.09859154929577464,0.0625,0.03571428571428571,0.07339449541284404,0.1282051282051282,0.11564625850340136,0.07692307692307693,0.07142857142857142,0.5714285714285714,0.3877551020408163,0.631578947368421,0.7058823529411765,0.7083333333333334,0.16326530612244897,0.4375,0.5384615384615384,0.7142857142857143,,,,,0.35714285714285715,0.37142857142857144,0.38235294117647056,1.0,0.09183673469387756,0.4444444444444444,0.4444444444444444,1.0,0.6470588235294118,0.5454545454545454,,0.11764705882352941,0.5,1.0,0.058823529411764705,1.0,1.0,0.39285714285714285,0.5454545454545454,0.21428571428571427,0.16666666666666666,0.07142857142857142,0.5,0.8367346938775511,0.4444444444444444,0.602686224489796,0.6125499999999999,0.5788732142857143,0.19642857142857142,0.3235294117647059,,0.22916666666666666,0.25,3.0055555555555564,23.727272727272727,0.2589686098654709,,,,,,,,,True
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,2209.0,37,19,74,76,8,8,7,150,2.0,5.0,,,,1.0,,,,,1.0,3.0,,,,,1.0,1.0,,,,,2.0,5.0,2.0,4.0,4.0,14.0,85,,,,,1.0,1.0,,1.0,,,,,2.0,2.0,6.0,,,1.0,1.0,2.0,,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,1.0,1.0,,1.0,2.0,,3.0,2.0,5.0,,2.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,,,5.0,,,,,6.0,,,3.0,,,1.0,,,1.0,,,1.0,1.0,,,8,,,0.5,0.5,1.0,0.5,,,0.5,0.4,,,0.5555555555555556,,,0.5833333333333334,0.5,,0.4444444444444444,,0.4,0.4,,,,,14.814814814814813,,,,0.09523809523809523,0.1,0.0625,0.07142857142857142,0.08108108108108109,0.08333333333333333,,0.25,,,0.25,0.1,0.14285714285714285,,0.07142857142857142,,,1.0,0.5555555555555556,0.4,0.6666666666666666,0.5,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,1.0,0.6325888888888889,,0.9435,0.25,0.375,,0.07142857142857142,,2.04,24.45,0.10810810810810811,,,,,,,,,True
