EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveAttempts,FTOffRebounds,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,3333.0,56,-15,111,109,41.0,30,16,220,8,14,3.0,8.0,2.0,3.0,1.0,3,9,17,2.0,20,139,3.0,9.0,1.0,7.0,2.0,3.0,1.0,5.0,10,8,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,10.0,3,5.0,1.0,9,10.0,19,1.0,1.0,1.0,3.0,2.0,1.0,1.0,4.0,3.0,6,11,1.0,1.0,3.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,41.0,1.0,1.0,0.5555555555555556,0.625,0.5294117647058824,0.3333333333333333,0.6666666666666666,0.5294117647058824,0.3333333333333333,0.6666666666666666,0.5263157894736842,0.3181818181818182,0.625,0.058823529411764705,0.07142857142857142,17.424242424242422,0.75,0.25,0.29411764705882354,0.29411764705882354,0.13043478260869565,0.2,0.16129032258064516,0.36363636363636365,0.2631578947368421,0.25,0.125,0.5,0.3333333333333333,0.2,0.14285714285714285,0.5,0.8235294117647058,0.5714285714285714,0.6153846153846154,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.375,1.0,0.6666666666666666,0.8235294117647058,0.6321529411764706,0.6522875,0.6571333333333333,0.1111111111111111,0.1111111111111111,0.35,0.25,2.3352941176470585,0.36936936936936937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,106966.0,1783,55,3685,3692,740.0,670,379,7377,128,188,24.0,38.0,28.0,37.0,28.0,65,157,256,97.0,657,4254,26.0,41.0,12.0,85.0,33.0,47.0,15.0,126.0,240,74,38.0,23.0,35.0,40.0,75.0,26.0,14.0,8.0,190.0,46.0,79,77.0,12.0,168,82.0,250,18.0,53.0,32.0,34.0,19.0,31.0,15.0,65.0,10.0,68,121,3.0,4.0,123.0,10.0,136.0,19.0,73.0,3.0,46.0,20.0,25.0,51.0,25.0,,124.0,727.0,9.0,1.0,0.7643312101910829,0.8695652173913043,0.61328125,0.6341463414634146,0.7021276595744681,0.5656565656565656,0.6186440677966102,0.6032608695652174,0.5940325497287523,0.6439393939393939,0.6237623762376238,0.08984375,0.07446808510638298,15.01093028904542,0.5230769230769231,0.15584415584415584,0.08096740273396424,0.05997392438070404,0.09438470728793309,0.087248322147651,0.04849201655824956,0.09292035398230089,0.05585106382978723,0.024242424242424242,0.09567901234567901,0.06756756756756757,0.08743169398907104,0.09671848013816926,0.07964601769911504,0.49019607843137253,0.3797979797979798,0.6808510638297872,0.735632183908046,0.7734375,0.13131313131313133,0.4307692307692308,0.5,0.75,0.6440677966101694,0.631578947368421,0.40217391304347827,0.7567567567567568,0.8626262626262626,0.5939380808080812,0.5960052631578946,0.6108918478260871,0.13454545454545455,0.23548387096774193,0.1293759512937595,0.1917808219178082,3.03203125,0.20081411126187246,1.0,3.0,50.0,148.0,5.0,11.0,12.0,34.0,32.0,91.0,2.0,7.0,3.0,11.0,82.0,239.0,7.0,18.0,15.0,45.0,243.0,3.0,91.0,32.0,1.0,21.0,6.0,36.0,21.0,3.0,11.0,1.0,8.0,7.0,3.0,1.0,20.0,1.0,5.0,3.0,2.0,1.0,0.9878048780487805,0.34309623430962344,0.3888888888888889,0.3333333333333333,0.34309623430962344,0.48282828282828283,0.0041841004184100415,0.13846153846153847,0.006756756756756757,0.03896103896103896,0.040061633281972264,0.03636363636363636,0.08914728682170543,0.006060606060606061,0.3333333333333333,0.3333333333333333,0.298989898989899,0.33783783783783783,0.3401360544217687,1.0,0.18383838383838383,0.3516483516483517,0.3516483516483517,0.96875,0.16666666666666666,0.1864406779661017,0.45454545454545453,1.0,0.11864406779661017,0.2857142857142857,0.5,0.3695652173913043,0.35294117647058826,0.11956521739130435,0.2727272727272727,0.3516483516483517,0.004166666666666667,24.167782426778246,,,,,,,,,,,,,,True
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,80016.0,1334,174,2761,2754,521.0,429,283,5515,99,127,10.0,13.0,26.0,37.0,116.0,223,265,462,221.0,1141,3122,21.0,36.0,10.0,88.0,53.0,86.0,64.0,245.0,98,432,8.0,23.0,230.0,135.0,365.0,76.0,59.0,51.0,865.0,10.0,138,164.0,7.0,309,27.0,336,10.0,53.0,31.0,124.0,95.0,40.0,29.0,164.0,31.0,32,78,1.0,2.0,224.0,7.0,273.0,44.0,136.0,17.0,17.0,6.0,11.0,21.0,11.0,1.0,242.0,509.0,5.0,14.0,0.18490566037735848,0.18773946360153257,0.5735930735930735,0.5833333333333334,0.6162790697674418,0.558252427184466,0.5909090909090909,0.5915032679738562,0.6077170418006431,0.6285714285714286,0.6524064171122995,0.049783549783549784,0.047244094488188976,35.561323815704085,0.7560975609756098,0.15555555555555556,0.23462088698140202,0.018083182640144666,0.21495327102803738,0.22520507084265473,0.020651310563939634,0.024390243902439025,0.022388059701492536,,0.17672413793103448,0.2392638036809816,0.3191489361702128,0.1853546910755149,0.02518891687657431,0.5238095238095238,0.154126213592233,0.7795275590551181,0.8181818181818182,0.25252525252525254,0.27063106796116504,0.5201793721973094,0.5550239234449761,0.16379310344827586,0.19696969696969696,0.7692307692307693,0.24183006535947713,0.7027027027027027,0.5934466019417476,0.5110205237515224,0.4870828947368421,0.5243496666666666,0.14956331877729256,0.24548736462093862,0.07712532865907099,0.2147239263803681,9.051515151515153,0.18869974646867077,50.0,112.0,2.0,14.0,,2.0,,3.0,128.0,348.0,12.0,28.0,25.0,64.0,130.0,362.0,12.0,30.0,25.0,67.0,117.0,273.0,346.0,128.0,4.0,163.0,16.0,16.0,22.0,22.0,4.0,1.0,6.0,9.0,2.0,2.0,4.0,1.0,4.0,3.0,1.0,,0.3,0.35911602209944754,0.4,0.373134328358209,0.3611111111111111,0.4393203883495146,0.011049723756906077,0.06278026905829596,,0.0226628895184136,0.01652892561983471,0.036036036036036036,0.2780487804878049,0.13592233009708737,0.44642857142857145,0.45871559633027525,0.01699029126213592,0.14285714285714285,0.14285714285714285,1.0,0.4223300970873786,0.367816091954023,0.37209302325581395,0.2890625,0.2,0.030303030303030304,,,0.42424242424242425,0.42857142857142855,0.5833333333333334,0.0196078431372549,,0.41830065359477125,0.390625,0.3699421965317919,0.0027624309392265192,26.632044198895034,2.0,1.0,2.0,1.0,1.0,9.0,0.026785714285714284,0.011494252873563218,0.013157894736842105,0.1,,,,True
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,33391.0,557,-157,1138,1161,196.0,160,122,2299,13,22,4.0,6.0,3.0,3.0,7.0,18,22,47,15.0,146,1420,4.0,8.0,6.0,23.0,6.0,7.0,9.0,27.0,30,14,8.0,6.0,16.0,17.0,33.0,12.0,5.0,1.0,83.0,10.0,23,19.0,5.0,47,23.0,70,2.0,9.0,6.0,11.0,5.0,15.0,6.0,26.0,3.0,34,71,2.0,6.0,25.0,1.0,20.0,2.0,8.0,3.0,10.0,5.0,4.0,14.0,6.0,,26.0,188.0,5.0,2.0,0.6818181818181818,0.8333333333333334,0.46808510638297873,0.5,0.8571428571428571,0.445578231292517,0.5666666666666667,0.42857142857142855,0.46794871794871795,0.6388888888888888,0.5192307692307693,0.1276595744680851,0.13636363636363635,14.207650273224044,0.4230769230769231,0.19230769230769232,0.06597222222222222,0.04,0.10176991150442478,0.08171206225680934,0.03460207612456748,0.07317073170731707,0.009615384615384616,0.046875,0.058823529411764705,0.06201550387596899,0.08108108108108109,0.09554140127388536,0.022988505747126436,0.42857142857142855,0.14965986394557823,0.5909090909090909,0.6842105263157895,0.5384615384615384,0.12244897959183673,0.3888888888888889,0.4375,0.8571428571428571,0.4,0.6666666666666666,0.14285714285714285,1.0,0.8299319727891157,0.5542204081632651,0.5480090909090909,0.5539452380952381,0.05228758169934641,0.1509433962264151,0.15753424657534246,0.18493150684931506,6.451063829787232,0.17223198594024605,2.0,7.0,10.0,42.0,,1.0,1.0,7.0,19.0,58.0,3.0,6.0,1.0,7.0,29.0,100.0,3.0,7.0,2.0,14.0,87.0,,58.0,19.0,2.0,13.0,2.0,10.0,3.0,2.0,3.0,2.0,2.0,3.0,,1.0,4.0,,4.0,2.0,2.0,1.0,1.0,0.29,0.42857142857142855,0.14285714285714285,0.29,0.6802721088435374,0.02,0.1111111111111111,0.023809523809523808,0.03048780487804878,0.02262443438914027,0.04672897196261682,0.11594202898550725,0.047619047619047616,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.23809523809523808,0.24390243902439024,1.0,0.3945578231292517,0.3275862068965517,0.3333333333333333,1.0,,0.06666666666666667,,,0.4,0.5,1.0,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.3275862068965517,,24.738999999999997,,3.0,,,,,0.14285714285714285,0.017241379310344827,0.0967741935483871,1.0,,,,True
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,27984.0,466,-51,946,960,181.0,159,95,1906,31,38,2.0,3.0,3.0,5.0,7.0,20,41,64,13.0,161,1178,2.0,3.0,,10.0,4.0,7.0,6.0,17.0,56,26,2.0,10.0,16.0,21.0,37.0,15.0,6.0,3.0,95.0,2.0,24,23.0,1.0,48,14.0,62,,11.0,7.0,9.0,8.0,10.0,1.0,19.0,3.0,10,24,,2.0,20.0,1.0,14.0,,2.0,2.0,1.0,,1.0,1.0,1.0,,15.0,173.0,2.0,1.0,0.6829268292682927,0.7,0.640625,0.6666666666666666,0.5714285714285714,0.5967741935483871,0.45454545454545453,0.3235294117647059,0.624031007751938,0.45454545454545453,0.4473684210526316,0.15625,0.13157894736842105,14.05508072174739,0.47368421052631576,0.05263157894736842,0.09663865546218488,0.010362694300518135,0.11214953271028037,0.10398230088495575,0.03271028037383177,0.016666666666666666,,0.02702702702702703,0.06896551724137931,0.11607142857142858,0.10256410256410256,0.1276595744680851,,1.0,0.3064516129032258,0.8157894736842105,0.9393939393939394,0.6451612903225806,0.16129032258064516,0.35,0.4666666666666667,0.7142857142857143,0.2727272727272727,0.6666666666666666,0.29411764705882354,0.6,0.7903225806451613,0.5861266129032258,0.6098333333333333,0.5579676470588235,0.031496062992125984,0.030303030303030304,0.062111801242236024,0.10559006211180125,4.925000000000001,0.19133192389006343,3.0,6.0,13.0,36.0,,3.0,1.0,5.0,9.0,24.0,2.0,5.0,,5.0,22.0,60.0,2.0,8.0,1.0,10.0,63.0,3.0,24.0,9.0,,11.0,2.0,12.0,4.0,5.0,2.0,,,1.0,1.0,,6.0,2.0,,,,,0.9545454545454546,0.36666666666666664,0.25,0.1,0.36666666666666664,0.4838709677419355,,0.25,,0.05106382978723404,0.057692307692307696,0.0379746835443038,0.0821917808219178,0.04838709677419355,0.5,0.5,0.2903225806451613,0.3611111111111111,0.3611111111111111,1.0,0.1935483870967742,0.375,0.375,0.8888888888888888,0.5,0.2727272727272727,,,0.45454545454545453,0.4,1.0,0.29411764705882354,0.2,0.29411764705882354,,0.375,0.03278688524590164,24.07833333333333,,,,,1.0,,,,,1.0,,,,True
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,56818.0,947,86,1951,1952,332.0,305,213,3903,45,74,4.0,7.0,8.0,13.0,89.0,171,178,331,78.0,680,2241,10.0,21.0,6.0,47.0,29.0,55.0,30.0,112.0,122,234,2.0,19.0,82.0,45.0,127.0,27.0,18.0,20.0,299.0,11.0,57,46.0,1.0,104,17.0,121,7.0,42.0,20.0,35.0,23.0,22.0,12.0,57.0,13.0,32,60,3.0,3.0,79.0,3.0,85.0,10.0,38.0,5.0,11.0,4.0,7.0,12.0,5.0,2.0,110.0,327.0,3.0,3.0,0.34269662921348315,0.3446327683615819,0.5377643504531722,0.47619047619047616,0.5272727272727272,0.5679245283018868,0.5540540540540541,0.4880952380952381,0.5975177304964538,0.5875,0.5729166666666666,0.05740181268882175,0.05405405405405406,28.284671532846712,0.6140350877192983,0.023255813953488372,0.09330628803245436,0.02522935779816514,0.12391304347826088,0.1080797481636936,0.01893095768374165,0.03361344537815126,0.02702702702702703,0.010526315789473684,0.07142857142857142,0.10416666666666667,0.10588235294117647,0.11858974358974358,0.028,0.4166666666666667,0.13962264150943396,0.6081081081081081,0.6428571428571429,0.37777777777777777,0.32264150943396225,0.52046783625731,0.559748427672956,0.29213483146067415,0.1891891891891892,0.5714285714285714,0.15476190476190477,0.6153846153846154,0.5150943396226415,0.505532797731569,0.5044583333333333,0.48827409638554214,0.06976744186046512,0.10584958217270195,0.06911764705882353,0.16470588235294117,9.593353474320244,0.17016914402870323,44.0,86.0,11.0,25.0,3.0,5.0,2.0,6.0,71.0,174.0,4.0,11.0,6.0,23.0,82.0,199.0,7.0,16.0,8.0,29.0,159.0,87.0,174.0,71.0,,54.0,8.0,6.0,22.0,11.0,5.0,1.0,2.0,4.0,,3.0,2.0,1.0,1.0,1.0,,,0.6463414634146342,0.4120603015075377,0.4375,0.27586206896551724,0.4120603015075377,0.3754716981132076,,0.07017543859649122,,0.012987012987012988,0.012084592145015106,0.015267175572519083,0.13513513513513514,0.16226415094339622,0.5116279069767442,0.5301204819277109,0.04716981132075472,0.44,0.44,0.8181818181818182,0.3283018867924528,0.40804597701149425,0.40804597701149425,0.6197183098591549,0.5,0.13513513513513514,0.6,1.0,0.2972972972972973,0.36363636363636365,1.0,0.07142857142857142,0.3333333333333333,0.27380952380952384,0.2608695652173913,0.40804597701149425,0.005,25.868341708542705,,,1.0,,,7.0,0.03488372093023256,,,0.4090909090909091,,,,True
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,48772.0,813,-71,1714,1698,476.0,450,168,3412,25,37,1.0,2.0,6.0,7.0,19.0,52,79,151,60.0,440,2010,5.0,10.0,10.0,53.0,19.0,34.0,21.0,134.0,98,60,2.0,6.0,34.0,23.0,57.0,13.0,10.0,8.0,137.0,2.0,46,34.0,8.0,88,5.0,93,1.0,13.0,8.0,17.0,12.0,9.0,5.0,26.0,4.0,11,43,3.0,3.0,68.0,7.0,68.0,6.0,18.0,13.0,1.0,,1.0,1.0,1.0,,124.0,467.0,8.0,6.0,0.620253164556962,0.6282051282051282,0.5231788079470199,0.5,0.5588235294117647,0.4846938775510204,0.5,0.5485436893203883,0.5214285714285715,0.5638297872340425,0.5877192982456141,0.039735099337748346,0.05405405405405406,23.39304531085353,0.6538461538461539,0.16666666666666666,0.07657657657657657,0.0061162079510703364,0.12534059945504086,0.09864364981504316,0.006426735218508998,0.010526315789473684,0.006369426751592357,,0.05128205128205128,0.09615384615384616,0.075,0.13059701492537312,0.004464285714285714,1.0,0.09438775510204081,0.6756756756756757,0.7142857142857143,0.56,0.1326530612244898,0.36538461538461536,0.3958333333333333,0.5789473684210527,0.046511627906976744,0.5,0.06796116504854369,0.8571428571428571,0.7091836734693877,0.5206416879795396,0.5391416666666666,0.5091338235294117,0.05405405405405406,0.11042944785276074,0.12045454545454545,0.30454545454545456,10.819867549668874,0.2777129521586931,35.0,62.0,24.0,56.0,5.0,9.0,5.0,10.0,50.0,185.0,6.0,24.0,20.0,59.0,74.0,241.0,11.0,33.0,25.0,69.0,207.0,15.0,184.0,50.0,4.0,25.0,1.0,3.0,5.0,2.0,2.0,1.0,,,,11.0,6.0,4.0,,,,,0.9324324324324325,0.3070539419087137,0.3333333333333333,0.36231884057971014,0.30833333333333335,0.6147959183673469,0.016597510373443983,0.07692307692307693,,0.0066518847006651885,0.003076923076923077,0.015873015873015872,0.1111111111111111,0.15816326530612246,0.5645161290322581,0.5645161290322581,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.9583333333333334,0.4719387755102041,0.2702702702702703,0.27624309392265195,0.92,,0.20930232558139536,0.5555555555555556,0.8,0.5581395348837209,0.25,1.0,0.0970873786407767,0.5,0.5728155339805825,0.3389830508474576,0.2717391304347826,0.01639344262295082,25.699170124481327,1.0,,,1.0,1.0,2.0,,0.021621621621621623,,0.6857142857142857,,,,True
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,18209.0,303,-49,630,632,155.0,163,66,1262,14,21,1.0,2.0,4.0,6.0,11.0,32,28,65,9.0,122,778,1.0,4.0,,5.0,7.0,14.0,3.0,23.0,34,22,,9.0,22.0,11.0,33.0,6.0,5.0,5.0,77.0,,21,16.0,2.0,39,6.0,45,1.0,,,10.0,6.0,7.0,4.0,17.0,3.0,18,30,,2.0,22.0,,14.0,2.0,7.0,1.0,1.0,1.0,,1.0,1.0,,23.0,155.0,2.0,1.0,0.6071428571428571,0.6071428571428571,0.4307692307692308,0.25,0.5,0.424812030075188,0.16666666666666666,0.3448275862068966,0.43884892086330934,0.16666666666666666,0.359375,0.13846153846153847,0.09523809523809523,21.971830985915496,0.5882352941176471,0.10526315789473684,0.11347517730496454,,0.15555555555555556,0.13405797101449277,0.02027027027027027,,,,0.0392156862745098,0.11475409836065574,0.2413793103448276,0.17708333333333334,0.013333333333333334,1.0,0.15789473684210525,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.24060150375939848,0.34375,0.44,0.5454545454545454,0.13333333333333333,0.5,0.20689655172413793,0.6666666666666666,0.6691729323308271,0.5314099236641221,0.5046562500000001,0.5653185185185186,0.050724637681159424,0.1,0.040983606557377046,0.1885245901639344,7.884615384615385,0.24603174603174602,3.0,12.0,2.0,16.0,,3.0,1.0,5.0,17.0,52.0,1.0,8.0,1.0,10.0,19.0,68.0,1.0,11.0,2.0,15.0,48.0,9.0,50.0,17.0,,15.0,2.0,6.0,,4.0,1.0,,,1.0,,2.0,,,,,,,0.8421052631578947,0.27941176470588236,0.09090909090909091,0.13333333333333333,0.2878787878787879,0.5112781954887218,,0.21875,,0.03773584905660377,0.04132231404958678,0.02631578947368421,0.10256410256410256,0.09022556390977443,0.25,0.25,0.12030075187969924,0.125,0.125,1.0,0.39097744360902253,0.3269230769230769,0.3269230769230769,0.8235294117647058,1.0,0.2,,,0.5333333333333333,0.125,1.0,0.1724137931034483,0.2,0.3448275862068966,0.1,0.34,,26.04705882352941,2.0,,,,,,,,,0.3333333333333333,,,,True
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,10776.0,180,18,381,376,93.0,69,40,757,2,3,,1.0,2.0,2.0,1.0,6,7,25,8.0,64,399,1.0,3.0,1.0,15.0,3.0,6.0,4.0,31.0,8,6,2.0,1.0,5.0,4.0,9.0,4.0,,1.0,22.0,1.0,6,8.0,2.0,16,7.0,23,,9.0,5.0,3.0,2.0,2.0,1.0,5.0,2.0,5,13,,1.0,8.0,,10.0,,1.0,,1.0,,1.0,1.0,1.0,,31.0,93.0,1.0,,0.5714285714285714,0.6666666666666666,0.28,0.3333333333333333,0.5,0.4666666666666667,0.7777777777777778,0.84375,0.5079365079365079,0.8333333333333334,0.8611111111111112,0.04,,16.07565011820331,0.6,0.2222222222222222,0.08333333333333333,0.011627906976744186,0.06593406593406594,0.0748663101604278,0.03888888888888889,,0.027777777777777776,,0.07692307692307693,0.08888888888888889,0.08,0.06451612903225806,,1.0,0.05,0.6666666666666666,0.6666666666666666,1.0,0.1,0.16666666666666666,0.2,1.0,0.1111111111111111,,0.125,1.0,0.6333333333333333,0.5150816666666667,0.461375,0.55629375,0.06349206349206349,0.038461538461538464,0.234375,0.484375,14.595999999999998,0.2440944881889764,4.0,16.0,7.0,14.0,2.0,4.0,4.0,5.0,7.0,21.0,2.0,2.0,3.0,5.0,14.0,35.0,4.0,6.0,7.0,10.0,36.0,6.0,21.0,7.0,,4.0,,6.0,4.0,,,,,1.0,,2.0,,3.0,,,,,0.8571428571428571,0.4,0.6666666666666666,0.7,0.4,0.5833333333333334,,0.16666666666666666,,0.06382978723404255,0.08695652173913043,,0.06896551724137931,0.26666666666666666,0.25,0.25,0.23333333333333334,0.5,0.5,0.8571428571428571,0.35,0.3333333333333333,0.3333333333333333,0.8571428571428571,,0.4444444444444444,0.5,0.5,0.2222222222222222,1.0,0.5,0.3125,0.8,0.3125,0.6,0.3333333333333333,0.08108108108108109,24.83714285714285,,,,,1.0,1.0,,,,0.25,,,,True
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,24450.0,408,55,838,852,214.0,185,75,1690,30,44,1.0,3.0,11.0,13.0,14.0,29,47,79,17.0,150,951,2.0,4.0,3.0,7.0,17.0,23.0,5.0,48.0,54,40,2.0,4.0,34.0,25.0,59.0,21.0,4.0,8.0,143.0,5.0,32,19.0,1.0,52,7.0,59,2.0,8.0,6.0,12.0,8.0,7.0,4.0,19.0,5.0,18,29,1.0,1.0,22.0,1.0,25.0,1.0,11.0,2.0,1.0,1.0,,1.0,1.0,,48.0,214.0,3.0,2.0,0.574468085106383,0.5869565217391305,0.5949367088607594,0.5,0.7391304347826086,0.59375,0.3333333333333333,0.6935483870967742,0.6048387096774194,0.4375,0.6666666666666666,0.05063291139240506,0.045454545454545456,15.492957746478872,0.631578947368421,0.0625,0.08050847457627118,0.029940119760479042,0.16580310880829016,0.11888111888111888,0.019178082191780823,0.018518518518518517,0.03896103896103896,0.027777777777777776,0.08536585365853659,0.08333333333333333,0.06521739130434782,0.15503875968992248,0.046511627906976744,1.0,0.39285714285714285,0.6818181818181818,0.7142857142857143,0.7,0.25892857142857145,0.4827586206896552,0.5185185185185185,0.35714285714285715,0.5,0.3333333333333333,0.41935483870967744,0.8461538461538461,0.6875,0.5344589285714286,0.51045,0.5335967741935483,0.09016393442622951,0.12359550561797752,0.04666666666666667,0.32,5.141772151898733,0.2553699284009546,3.0,6.0,7.0,19.0,,1.0,2.0,6.0,6.0,14.0,,1.0,1.0,2.0,13.0,33.0,,2.0,3.0,8.0,39.0,,14.0,6.0,2.0,24.0,2.0,2.0,2.0,1.0,3.0,,2.0,1.0,,,4.0,,,,,,1.0,0.3939393939393939,,0.375,0.3939393939393939,0.29464285714285715,0.06060606060606061,0.06896551724137931,0.05263157894736842,0.010101010101010102,0.013986013986013986,,0.1875,0.05357142857142857,0.5,0.5,0.16964285714285715,0.3684210526315789,0.3888888888888889,1.0,0.125,0.42857142857142855,0.46153846153846156,1.0,,0.16666666666666666,,,0.16666666666666666,,,0.1935483870967742,0.3333333333333333,0.06451612903225806,0.5,0.42857142857142855,,24.318181818181813,,,,,,,,0.07142857142857142,,0.3333333333333333,,,,True
