EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Clear Path Fouls,StepOutOfBoundsTurnovers,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,146807.0,2447,316,5030,5004,1329.0,1094.0,551.0,10034,154.0,221.0,12.0,20.0,28.0,49.0,196.0,369.0,140.0,297.0,18.0,36.0,1.0,5.0,6.0,11.0,134.0,382.0,10.0,28.0,32.0,97.0,490.0,887.0,152.0,418.0,405.0,1841.0,5774,37.0,77.0,11.0,33.0,29.0,136.0,94.0,208.0,38.0,108.0,157.0,459.0,366.0,614.0,279.0,177.0,16.0,382.0,134.0,42.0,6.0,248.0,224.0,472.0,154.0,70.0,151.0,69.0,28.0,1168.0,26.0,26.0,4.0,127.0,122.0,3.0,252.0,56.0,308.0,16.0,61.0,42.0,19.0,101.0,35.0,67.0,77.0,16.0,34.0,6.0,178.0,9.0,50.0,89.0,206.0,7.0,14.0,10.0,2.0,352.0,1.0,3.0,13.0,2.0,457.0,39.0,40.0,159.0,15.0,49.0,26.0,2.0,1.0,18.0,1.0,8.0,28.0,13.0,1.0,2.0,447.0,1313.0,23.0,38.0,0.373469387755102,0.3796680497925311,0.6118421052631579,0.36363636363636365,0.3333333333333333,0.35185185185185186,0.36363636363636365,0.552423900789177,0.4805194805194805,0.4519230769230769,0.550191570881226,0.4863636363636364,0.4778481012658228,0.6067830758898589,0.5365853658536586,0.5728900255754475,0.3203065134099617,0.014354066985645933,0.04735062006764374,0.07692307692307693,0.05962059620596206,0.010101010101010102,0.027777777777777776,0.013089005235602094,29.436769394261425,0.5674157303370787,0.02830188679245283,0.03571428571428571,0.09606299212598425,0.022375215146299483,0.11189427312775331,0.026262626262626262,0.10353430353430354,0.024163568773234202,0.03519061583577713,0.020793950850661626,0.010273972602739725,0.021220159151193633,0.0423728813559322,0.06904231625835189,0.10067114093959731,0.13777777777777778,0.10846245530393325,0.12162162162162163,0.02671118530884808,0.4642857142857143,0.16934865900383142,0.6968325791855203,0.7549019607843137,0.4675324675324675,0.2827586206896552,0.5311653116531165,0.5648414985590778,0.34183673469387754,0.22758620689655173,0.4713804713804714,0.47619047619047616,0.3142857142857143,0.027586206896551724,0.5,0.5142857142857142,1.0,0.29272030651340997,0.3507853403141361,0.35543766578249336,0.5597014925373134,0.18181818181818182,0.6,0.4166666666666667,0.045454545454545456,0.2,1.0,0.2545454545454545,0.35714285714285715,0.8,0.1550632911392405,0.5714285714285714,0.03481012658227848,0.5454545454545454,0.3069620253164557,0.32989690721649484,0.4896551724137931,0.3507853403141361,0.5004766104294476,0.4952544871794872,0.483934126984127,0.12083333333333333,0.15789473684210525,0.03464203233256351,0.07387289516567083,0.24932102118413904,10.267418263810594,26.186363636363648,0.26421471172962224,,,,,,,,True
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,25127.0,419,56,879,876,252.0,218.0,98.0,1755,11.0,14.0,2.0,3.0,2.0,2.0,4.0,15.0,1.0,2.0,7.0,18.0,1.0,2.0,1.0,5.0,28.0,76.0,2.0,4.0,6.0,17.0,16.0,31.0,35.0,94.0,8.0,145.0,982,2.0,4.0,3.0,6.0,,13.0,4.0,10.0,7.0,22.0,7.0,36.0,22.0,10.0,102.0,3.0,4.0,75.0,28.0,3.0,,25.0,17.0,42.0,11.0,6.0,14.0,8.0,3.0,101.0,7.0,7.0,,33.0,32.0,6.0,71.0,14.0,85.0,5.0,18.0,11.0,7.0,10.0,3.0,8.0,3.0,,2.0,,13.0,,4.0,21.0,34.0,,1.0,,,12.0,,2.0,2.0,1.0,11.0,,,3.0,,3.0,10.0,,,6.0,,4.0,10.0,4.0,,,34.0,246.0,4.0,1.0,0.6875,0.7857142857142857,0.9714285714285714,0.3723404255319149,0.5,0.3181818181818182,0.3763440860215054,0.5161290322580645,0.5,0.4,0.548,0.65,0.453125,0.5534351145038168,0.65,0.4864864864864865,0.752,,0.0967741935483871,0.07142857142857142,0.13333333333333333,,,,14.503042596348886,0.7692307692307693,0.3333333333333333,,0.14035087719298245,0.03571428571428571,0.18032786885245902,0.03664921465968586,0.15815085158150852,0.03617571059431524,0.04838709677419355,0.03409090909090909,0.021739130434782608,0.039735099337748346,0.025,0.12359550561797752,0.1827956989247312,0.08695652173913043,0.15753424657534246,0.2702702702702703,0.07692307692307693,0.4,0.112,0.7857142857142857,0.8461538461538461,0.6363636363636364,0.12,0.26666666666666666,0.3076923076923077,1.0,0.016,0.5,0.5,,0.144,0.3888888888888889,0.3888888888888889,1.0,0.608,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.3,0.6666666666666666,,0.2,0.5,1.0,0.4,0.5,0.5,0.0625,1.0,0.15625,0.2,0.53125,0.35294117647058826,0.864,0.37333333333333335,0.5365314516129032,0.5853833333333334,0.49626935483870965,0.0234375,0.08823529411764706,,0.0896551724137931,0.2482758620689655,5.512903225806451,26.369148936170212,0.28668941979522183,1.0,1.0,,,,,,True
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,102118.0,1702,207,3502,3489,796.0,653.0,360.0,6991,71.0,104.0,4.0,8.0,12.0,20.0,28.0,59.0,,,47.0,102.0,4.0,8.0,7.0,20.0,82.0,190.0,7.0,20.0,16.0,44.0,99.0,163.0,129.0,292.0,94.0,679.0,4071,7.0,12.0,11.0,28.0,10.0,57.0,16.0,32.0,23.0,64.0,42.0,143.0,122.0,76.0,360.0,27.0,2.0,190.0,82.0,12.0,1.0,85.0,52.0,137.0,29.0,23.0,45.0,28.0,12.0,326.0,19.0,13.0,2.0,75.0,84.0,7.0,166.0,34.0,200.0,3.0,51.0,31.0,20.0,38.0,9.0,30.0,26.0,1.0,8.0,8.0,64.0,4.0,20.0,47.0,97.0,1.0,7.0,1.0,,96.0,,3.0,13.0,,109.0,10.0,,42.0,3.0,13.0,36.0,,,17.0,,18.0,36.0,16.0,1.0,,141.0,781.0,8.0,12.0,0.6161616161616161,0.6224489795918368,0.9302325581395349,0.4417808219178082,0.39285714285714285,0.359375,0.4417808219178082,0.6073619631901841,0.5833333333333334,0.5,0.6428571428571429,0.5875,0.5260416666666666,0.6749502982107356,0.6477272727272727,0.6059322033898306,0.6417582417582418,0.003424657534246575,0.0736196319018405,0.08653846153846154,0.05084745762711865,,,0.005263157894736842,14.553388090349076,0.59375,0.09210526315789473,0.02702702702702703,0.0945945945945946,0.016560509554140127,0.09433962264150944,0.028023598820058997,0.0944741532976827,0.021872863978127138,0.008733624454148471,0.01694915254237288,0.024752475247524754,0.026717557251908396,0.032467532467532464,0.06962025316455696,0.1048780487804878,0.11728395061728394,0.08768971332209106,0.11386138613861387,0.014218009478672985,0.4444444444444444,0.22857142857142856,0.6826923076923077,0.7473684210526316,0.6197183098591549,0.12967032967032968,0.4745762711864407,0.5,0.6071428571428571,,,,,0.22417582417582418,0.46078431372549017,0.46078431372549017,1.0,0.4175824175824176,0.43157894736842106,0.43386243386243384,0.8902439024390244,0.2,0.5,0.5,0.2,0.5,1.0,0.5,0.35,0.8571428571428571,0.20833333333333334,0.6,0.20833333333333334,0.35,0.4583333333333333,0.36363636363636365,0.8703296703296703,0.43157894736842106,0.5615686123348018,0.5449326086956521,0.5421915789473686,0.09183673469387756,0.2153846153846154,0.010169491525423728,0.08394698085419734,0.2106038291605302,3.842944785276074,25.60547945205479,0.22729868646487722,,,6.0,1.0,,,,True
1629006,1610612756,Josh Okogie,Josh Okogie,1629006,PHX,23207.0,387,76,799,798,315.0,237.0,108.0,1597,16.0,32.0,6.0,14.0,7.0,20.0,7.0,13.0,,1.0,10.0,27.0,,,3.0,7.0,6.0,17.0,1.0,2.0,2.0,7.0,23.0,46.0,16.0,44.0,35.0,129.0,905,9.0,17.0,1.0,2.0,6.0,27.0,11.0,27.0,5.0,14.0,18.0,55.0,26.0,20.0,48.0,,12.0,17.0,6.0,4.0,,14.0,13.0,27.0,9.0,4.0,11.0,,3.0,67.0,11.0,16.0,2.0,22.0,15.0,,37.0,29.0,66.0,2.0,19.0,7.0,12.0,10.0,,6.0,3.0,,4.0,,13.0,5.0,6.0,13.0,29.0,2.0,1.0,,,38.0,,3.0,8.0,,43.0,5.0,,19.0,,5.0,8.0,3.0,2.0,4.0,1.0,4.0,11.0,6.0,,,55.0,309.0,5.0,5.0,0.5652173913043478,0.7647058823529411,1.0,0.36363636363636365,0.5,0.35714285714285715,0.36363636363636365,0.5,0.5294117647058824,0.4074074074074074,0.5222222222222223,0.5526315789473685,0.45121951219512196,0.591743119266055,0.6136363636363636,0.55,0.4888888888888889,,0.08695652173913043,0.0625,0.15384615384615385,,,,13.275299238302503,0.7692307692307693,,0.08695652173913043,0.07772020725388601,0.08376963350785341,0.11578947368421053,0.07096774193548387,0.09660574412532637,0.07803468208092486,0.04838709677419355,0.13953488372093023,0.023255813953488372,0.06779661016949153,0.08108108108108109,0.046875,0.08411214953271028,0.13636363636363635,0.12413793103448276,0.08888888888888889,0.045454545454545456,0.5454545454545454,0.35555555555555557,0.5,0.5333333333333333,0.5625,0.14444444444444443,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.011111111111111112,,,,0.3,0.37037037037037035,0.37037037037037035,1.0,0.18888888888888888,0.35294117647058826,0.35294117647058826,1.0,0.7368421052631579,0.42857142857142855,0.16666666666666666,,,,0.10526315789473684,0.5,1.0,0.4878048780487805,0.35,0.17073170731707318,0.42857142857142855,0.17073170731707318,0.2857142857142857,0.8444444444444444,0.35294117647058826,0.5832094444444446,0.59548,0.581930487804878,0.18269230769230768,0.31666666666666665,,0.20930232558139536,0.4263565891472868,3.1,24.322727272727274,0.39424280350438046,,,1.0,,,,,True
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,37225.0,620,1,1263,1246,445.0,330.0,160.0,2509,59.0,84.0,15.0,23.0,13.0,18.0,20.0,47.0,,4.0,3.0,3.0,,,2.0,2.0,,,,,,,79.0,135.0,3.0,3.0,33.0,200.0,1459,16.0,26.0,,,11.0,43.0,19.0,33.0,2.0,2.0,17.0,61.0,132.0,26.0,9.0,,22.0,,,12.0,,15.0,13.0,28.0,10.0,3.0,3.0,5.0,7.0,69.0,19.0,40.0,,56.0,42.0,12.0,110.0,59.0,169.0,5.0,14.0,9.0,5.0,9.0,6.0,4.0,18.0,1.0,5.0,1.0,27.0,8.0,7.0,26.0,53.0,,7.0,9.0,,48.0,3.0,13.0,1.0,,44.0,5.0,,17.0,,8.0,26.0,1.0,1.0,17.0,,9.0,27.0,20.0,1.0,,61.0,444.0,7.0,7.0,0.8354430379746836,0.9705882352941176,1.0,1.0,,1.0,1.0,0.5851851851851851,0.6153846153846154,0.5757575757575758,0.605072463768116,0.6153846153846154,0.6285714285714286,0.6329113924050633,0.6515151515151515,0.6630434782608695,0.021739130434782608,,0.08888888888888889,0.07142857142857142,0.1276595744680851,,,,12.822299651567944,0.3333333333333333,0.46153846153846156,,0.14093959731543623,0.11976047904191617,0.19858156028368795,0.0794979079497908,0.16896551724137931,0.10296684118673648,0.10989010989010989,0.16149068322981366,0.04878048780487805,0.06770833333333333,0.1276595744680851,0.08,0.14864864864864866,0.24,0.22596153846153846,0.12162162162162163,0.125,0.7407407407407407,0.6086956521739131,0.7023809523809523,0.7564102564102564,0.7966101694915254,0.34057971014492755,0.425531914893617,0.4878048780487805,0.95,0.028985507246376812,,,,0.021739130434782608,1.0,1.0,1.0,,,,,0.8846153846153846,0.6521739130434783,0.26666666666666666,,,,,,,0.5142857142857142,0.7222222222222222,0.05714285714285714,1.0,,,0.6304347826086957,,0.5575641304347828,0.6133428571428572,0.5483099999999999,0.11333333333333333,0.11564625850340136,,0.215,0.305,3.9896296296296296,23.53333333333333,0.35233570863024544,,,,,1.0,,,True
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,11370.0,190,5,385,380,127.0,117.0,48.0,765,9.0,16.0,,1.0,2.0,5.0,2.0,3.0,,1.0,2.0,12.0,,,,5.0,8.0,15.0,,1.0,2.0,4.0,11.0,20.0,10.0,27.0,7.0,59.0,433,,1.0,,1.0,,,4.0,7.0,2.0,9.0,6.0,20.0,16.0,6.0,30.0,,,15.0,8.0,1.0,1.0,6.0,5.0,11.0,3.0,2.0,1.0,3.0,2.0,27.0,4.0,2.0,,12.0,14.0,1.0,27.0,6.0,33.0,,5.0,4.0,1.0,2.0,,1.0,4.0,2.0,1.0,1.0,6.0,1.0,1.0,9.0,14.0,,,1.0,,7.0,,,1.0,,8.0,,,2.0,,2.0,3.0,,,2.0,,1.0,3.0,1.0,,,20.0,127.0,1.0,2.0,0.7272727272727273,0.7272727272727273,1.0,0.37037037037037035,,0.2222222222222222,0.37037037037037035,0.55,,0.5714285714285714,0.5531914893617021,,0.4375,0.5784313725490197,,0.5263157894736842,0.574468085106383,0.037037037037037035,0.05,0.0625,,,0.08333333333333333,,12.751677852348994,0.3333333333333333,0.08333333333333333,,0.13592233009708737,0.01904761904761905,0.15384615384615385,0.05128205128205128,0.143646408839779,0.03278688524590164,,0.022222222222222223,0.04,0.06779661016949153,,0.14285714285714285,0.1,0.2222222222222222,0.12280701754385964,0.23809523809523808,,0.3333333333333333,0.3404255319148936,0.5625,0.6,0.6666666666666666,0.06382978723404255,0.6666666666666666,0.6666666666666666,1.0,0.02127659574468085,,,,0.2553191489361702,0.16666666666666666,0.18181818181818182,1.0,0.3191489361702128,0.5333333333333333,0.5333333333333333,1.0,0.5,,,,,,0.5,,,0.3125,0.4,0.3125,,0.25,0.5,0.9148936170212766,0.5333333333333333,0.5694276595744682,0.59445,0.5296968750000001,0.04081632653061224,0.09090909090909091,,,0.3389830508474576,3.2600000000000002,24.68888888888889,0.32987012987012987,,,,,,,,True
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,102873.0,1715,238,3558,3537,788.0,623.0,371.0,7095,90.0,120.0,8.0,13.0,22.0,31.0,112.0,231.0,101.0,189.0,28.0,54.0,1.0,3.0,8.0,16.0,76.0,208.0,7.0,18.0,16.0,46.0,303.0,540.0,104.0,262.0,154.0,1072.0,4088,31.0,54.0,8.0,21.0,12.0,98.0,64.0,110.0,24.0,62.0,62.0,262.0,340.0,266.0,279.0,33.0,12.0,208.0,76.0,19.0,1.0,149.0,75.0,224.0,50.0,25.0,112.0,28.0,9.0,523.0,18.0,12.0,1.0,130.0,128.0,12.0,270.0,31.0,301.0,8.0,42.0,26.0,16.0,89.0,8.0,51.0,33.0,10.0,38.0,3.0,122.0,7.0,27.0,40.0,81.0,2.0,4.0,4.0,,166.0,3.0,8.0,4.0,1.0,190.0,19.0,3.0,78.0,2.0,24.0,48.0,9.0,6.0,19.0,3.0,25.0,57.0,32.0,1.0,1.0,257.0,773.0,6.0,18.0,0.5610561056105611,0.5723905723905723,0.8942307692307693,0.3969465648854962,0.38095238095238093,0.3870967741935484,0.3969465648854962,0.5611111111111111,0.5740740740740741,0.5818181818181818,0.5723192019950125,0.5733333333333334,0.5813953488372093,0.6038374717832957,0.6049382716049383,0.6359223300970874,0.3266832917705736,0.003816793893129771,0.03518518518518519,0.041666666666666664,0.04329004329004329,0.021164021164021163,,0.004807692307692308,25.33366910098212,0.7295081967213115,0.16901408450704225,0.012987012987012988,0.140197152245345,0.014423076923076924,0.16229712858926343,0.026865671641791045,0.15052508751458576,0.019973368841544607,0.02459016393442623,0.01358695652173913,0.004545454545454545,0.025440313111545987,0.031446540880503145,0.10397553516819572,0.15458937198067632,0.1744186046511628,0.15025041736227046,0.19801980198019803,0.021333333333333333,0.5614035087719298,0.14962593516209477,0.75,0.782608695652174,0.6333333333333333,0.2880299251870324,0.48484848484848486,0.5067873303167421,0.5089285714285714,0.23566084788029926,0.5343915343915344,0.5459459459459459,0.5544554455445545,0.06733167082294264,0.5185185185185185,0.5185185185185185,0.9642857142857143,0.2593516209476309,0.36538461538461536,0.3671497584541063,0.868421052631579,0.17333333333333334,0.6153846153846154,0.375,0.04,0.3333333333333333,1.0,0.24,0.3888888888888889,1.0,0.18023255813953487,0.7096774193548387,0.09302325581395349,0.5,0.26744186046511625,0.34782608695652173,0.4763092269326683,0.36538461538461536,0.5044673316708229,0.5026529411764706,0.505443023255814,0.09280742459396751,0.1302170283806344,0.0076045627376425855,0.0914179104477612,0.24440298507462688,10.620555555555555,25.59160305343512,0.22147273749297358,,,5.0,4.0,,1.0,,True
1629626,1610612756,Bol Bol,Bol Bol,1629626,PHX,9850.0,164,16,342,337,115.0,109.0,54.0,679,10.0,11.0,5.0,6.0,1.0,1.0,14.0,20.0,5.0,7.0,4.0,10.0,,,,1.0,1.0,6.0,1.0,1.0,1.0,4.0,29.0,38.0,5.0,16.0,7.0,80.0,378,9.0,15.0,1.0,1.0,4.0,25.0,9.0,11.0,1.0,5.0,2.0,23.0,48.0,10.0,15.0,,10.0,6.0,1.0,1.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,8.0,10.0,,12.0,15.0,6.0,33.0,18.0,51.0,1.0,4.0,4.0,,5.0,,2.0,2.0,,3.0,,7.0,3.0,1.0,11.0,15.0,,1.0,,,7.0,,1.0,,,10.0,4.0,,6.0,,1.0,6.0,1.0,1.0,4.0,,2.0,7.0,7.0,1.0,,23.0,114.0,1.0,1.0,0.8275862068965517,1.0,1.0,0.3125,1.0,0.2,0.3125,0.7631578947368421,0.6,0.8181818181818182,0.6759259259259259,0.65625,0.65625,0.7017543859649122,0.6944444444444444,0.6764705882352942,0.2962962962962963,,0.02631578947368421,,0.05,,,,15.841584158415841,0.7142857142857143,0.5454545454545454,,0.22727272727272727,0.12658227848101267,0.13333333333333333,0.10256410256410256,0.17307692307692307,0.11464968152866242,0.08,0.1891891891891892,0.058823529411764705,0.1,0.1111111111111111,0.13793103448275862,0.25806451612903225,0.5,0.14925373134328357,0.08695652173913043,0.05555555555555555,1.0,0.2037037037037037,0.9090909090909091,0.9090909090909091,0.5,0.37037037037037035,0.7,0.7368421052631579,1.0,0.12962962962962962,0.7142857142857143,0.7142857142857143,1.0,0.18518518518518517,0.4,0.4,1.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,0.375,0.8333333333333334,,,,,0.0625,1.0,1.0,0.0625,1.0,0.0625,,0.25,0.25,0.5,0.16666666666666666,0.5001287037037037,0.48452,0.4472343750000001,0.10714285714285714,0.15,,0.3125,0.2875,7.884210526315787,24.69375,0.3362573099415205,,,2.0,,,,,True
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,61274.0,1021,148,2109,2105,722.0,526.0,213.0,4214,41.0,56.0,4.0,7.0,13.0,20.0,13.0,38.0,,2.0,32.0,61.0,5.0,10.0,8.0,18.0,65.0,153.0,6.0,12.0,28.0,54.0,54.0,96.0,97.0,214.0,31.0,430.0,2400,6.0,11.0,11.0,22.0,1.0,46.0,19.0,41.0,36.0,72.0,13.0,159.0,78.0,30.0,270.0,21.0,2.0,152.0,65.0,10.0,3.0,39.0,16.0,55.0,12.0,4.0,26.0,9.0,4.0,126.0,2.0,3.0,,34.0,26.0,1.0,61.0,5.0,66.0,3.0,35.0,21.0,14.0,14.0,6.0,11.0,17.0,3.0,3.0,2.0,31.0,1.0,11.0,32.0,50.0,,2.0,4.0,,34.0,,1.0,1.0,,38.0,5.0,,18.0,1.0,2.0,12.0,2.0,2.0,2.0,,8.0,14.0,8.0,,2.0,157.0,713.0,4.0,,0.7222222222222222,0.7358490566037735,0.9278350515463918,0.4532710280373832,0.5,0.5,0.45539906103286387,0.5625,0.5454545454545454,0.4634146341463415,0.6435483870967742,0.6818181818181818,0.6460176991150443,0.6595092024539877,0.696969696969697,0.6625,0.6903225806451613,0.014018691588785047,0.10416666666666667,0.08928571428571429,0.13157894736842105,,0.03278688524590164,0.006535947712418301,15.223880597014926,0.45161290322580644,0.022727272727272728,,0.04498269896193772,0.006756756756756757,0.07142857142857142,0.0045662100456621,0.056925996204933584,0.005668934240362812,,0.009615384615384616,0.009259259259259259,0.005934718100890208,,0.06074766355140187,0.03333333333333333,0.0425531914893617,0.07407407407407407,0.064,0.02097902097902098,0.5714285714285714,0.18064516129032257,0.7321428571428571,0.803921568627451,0.7317073170731707,0.12258064516129032,0.34210526315789475,0.3939393939393939,0.6923076923076923,0.0064516129032258064,,,,0.1967741935483871,0.5245901639344263,0.5423728813559322,0.96875,0.4935483870967742,0.42483660130718953,0.4276315789473684,0.9076923076923077,0.21212121212121213,0.5714285714285714,0.75,0.30303030303030304,0.5,1.0,0.36363636363636365,0.5,1.0,0.17699115044247787,0.65,0.1592920353982301,0.4444444444444444,0.4778761061946903,0.5185185185185185,0.8709677419354839,0.4276315789473684,0.548892718446602,0.5735886363636364,0.5297214285714287,0.05864197530864197,0.1651376146788991,0.004651162790697674,0.10697674418604651,0.3697674418604651,4.536458333333333,25.90560747663552,0.34234234234234234,1.0,,2.0,2.0,,,,True
1630240,1610612756,Saben Lee,Saben Lee,1630240,PHX,2307.0,38,24,77,76,28.0,15.0,11.0,153,2.0,6.0,,,1.0,2.0,,,,,1.0,3.0,,1.0,,1.0,,2.0,,,,,2.0,6.0,1.0,5.0,5.0,12.0,79,,,,1.0,,,1.0,2.0,,1.0,5.0,7.0,2.0,2.0,3.0,,,2.0,,3.0,,6.0,2.0,8.0,,2.0,4.0,2.0,,18.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,,1.0,3.0,,,,,4.0,,,,,6.0,,,3.0,,,1.0,,,1.0,,,1.0,1.0,,,7.0,28.0,,,0.5,0.5,1.0,0.2,,,0.2,0.3333333333333333,,0.5,0.3181818181818182,,0.3333333333333333,0.42857142857142855,,0.5833333333333334,0.45454545454545453,,0.5,0.5,,,,,16.091954022988507,,,,0.045454545454545456,,0.05555555555555555,0.1,0.05,0.058823529411764705,,,,0.06666666666666667,0.2,0.16666666666666666,,,0.07142857142857142,,,1.0,0.5454545454545454,0.3333333333333333,0.6666666666666666,0.5,,,,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,,,,,,,1.0,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,,1.0,,0.6028318181818182,,0.6596166666666666,0.21428571428571427,0.3333333333333333,,,0.5833333333333334,1.8499999999999999,24.339999999999996,0.36363636363636365,,,,,,,,True
