EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,AtRimAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,PtsPutbacks,SelfOReb,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,Transition Take Fouls,Transition Take Fouls Drawn,OffFTReboundPct,Technical Free Throw Trips,3SecondViolations,BlockedArc3,on,Defensive 3 Seconds Violations
1626153,1610612748,Delon Wright,Delon Wright,1626153,MIA,2044.0,34,24,69,67,20.0,23.0,8.0,136,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,1.0,3.0,2.0,9.0,71,1.0,1.0,2.0,1.0,2.0,2.0,4.0,3.0,1.0,2.0,5.0,7.0,2.0,3.0,2.0,19.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,20.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,1.0,0.4375,1.0,0.5,1.0,0.5,0.375,13.924050632911392,0.5,1.0,0.1111111111111111,0.05263157894736842,0.04,0.03125,0.09090909090909091,1.0,0.5,0.5,0.5,1.0,0.125,0.25,0.5,0.5,1.0,0.125,1.0,1.0,1.0,1.0,0.875,0.5908312499999999,0.8049,0.2222222222222222,0.2222222222222222,3.5799999999999996,24.400000000000002,0.2898550724637681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,20232.0,337,22,681,679,87.0,49.0,43.0,1360,14.0,23.0,1.0,3.0,2.0,39.0,13.0,19.0,42.0,39.0,77.0,33.0,61.0,19.0,196.0,765,2.0,5.0,7.0,11.0,7.0,36.0,22.0,75.0,42.0,27.0,15.0,42.0,9.0,6.0,10.0,99.0,1.0,7.0,1.0,34.0,2.0,36.0,12.0,8.0,4.0,13.0,,1.0,4.0,14.0,10.0,17.0,18.0,20.0,2.0,36.0,87.0,2.0,0.28205128205128205,0.28205128205128205,0.7575757575757576,0.5409836065573771,0.5409836065573771,0.5064935064935064,0.4,0.6413043478260869,0.5,0.6666666666666666,0.5,0.6428571428571429,0.4420289855072464,22.024623803009575,0.9285714285714286,0.14285714285714285,0.050359712230215826,0.006896551724137931,0.10679611650485436,0.006557377049180328,0.009708737864077669,0.034482758620689655,0.16666666666666666,0.6086956521739131,0.7,0.35714285714285715,0.2826086956521739,0.13768115942028986,0.6842105263157895,0.7222222222222222,0.8461538461538461,0.30434782608695654,0.42857142857142855,0.3333333333333333,,0.08,0.6086956521739131,0.5195329710144929,0.493356,0.03571428571428571,0.1836734693877551,8.293506493506491,25.09836065573771,0.1277533039647577,2.0,19.0,6.0,15.0,1.0,1.0,2.0,4.0,20.0,1.0,3.0,10.0,1.0,2.0,7.0,5.0,14.0,56.0,24.0,20.0,5.0,1.0,15.0,2.0,1.0,26.0,9.0,1.0,2.0,1.0,1.0,4.0,2.0,7.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,0.5,0.35714285714285715,0.6363636363636364,0.58,0.01639344262295082,0.06493506493506493,0.13043478260869565,0.05128205128205128,0.05263157894736842,0.00625,0.15294117647058825,0.010869565217391304,0.04878048780487805,0.057971014492753624,0.15079365079365079,0.1590909090909091,0.25,0.48717948717948717,0.5135135135135135,0.2631578947368421,0.10869565217391304,0.4,0.4,0.16666666666666666,0.47619047619047616,0.47619047619047616,0.7,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,0.16,0.5,0.4,0.3,0.47619047619047616,0.53783,0.06206896551724138,0.08333333333333333,0.03278688524590164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,39731.0,662,126,1321,1310,173.0,91.0,104.0,2631,62.0,90.0,10.0,22.0,8.0,128.0,1.0,3.0,14.0,133.0,243.0,6.0,17.0,62.0,346.0,1433,17.0,34.0,38.0,29.0,15.0,44.0,162.0,18.0,14.0,46.0,33.0,79.0,26.0,7.0,20.0,191.0,8.0,63.0,8.0,148.0,41.0,189.0,20.0,18.0,2.0,21.0,7.0,18.0,10.0,39.0,18.0,39.0,75.0,82.0,5.0,44.0,172.0,5.0,0.6090225563909775,0.6532258064516129,1.0,0.35294117647058826,0.35294117647058826,0.5473251028806584,0.5,0.5461538461538461,0.4857142857142857,0.5785953177257525,0.5135135135135135,0.5641025641025641,0.06538461538461539,23.439667128987516,0.5384615384615384,0.5714285714285714,0.21875,0.02952029520295203,0.21739130434782608,0.0681063122923588,0.020618556701030927,0.27586206896551724,0.34615384615384615,0.6888888888888889,0.7560975609756098,0.6774193548387096,0.49230769230769234,0.011538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.05384615384615385,0.6285714285714286,0.45454545454545453,0.2,0.26666666666666666,0.4115384615384615,0.512456923076923,0.48926333333333333,0.10982658959537572,0.12716763005780346,7.134567901234569,25.564705882352943,0.13096139288417866,5.0,63.0,8.0,25.0,,,,,5.0,1.0,1.0,1.0,,1.0,13.0,1.0,1.0,104.0,,5.0,13.0,,24.0,2.0,33.0,77.0,11.0,1.0,4.0,1.0,4.0,,,38.0,,17.0,7.0,8.0,18.0,14.0,1.0,,1.0,0.4482758620689655,0.48333333333333334,,0.053497942386831275,0.08888888888888889,0.03125,,0.09969788519637462,0.21629213483146068,0.09523809523809523,0.13580246913580246,0.24161073825503357,0.23507462686567165,0.1590909090909091,0.7777777777777778,0.4921875,0.5080645161290323,0.5238095238095238,0.09615384615384616,0.32,0.3333333333333333,0.75,0.35714285714285715,0.35714285714285715,1.0,,,,0.02857142857142857,0.625,,,0.03333333333333333,1.0,0.35714285714285715,0.5489466666666668,0.1292517006802721,0.1371841155234657,,4.0,18.0,5.0,1.0,2.0,2.0,5.0,4.0,1.0,1.0,2.0,3.0,2.0,0.04,0.12244897959183673,0.06818181818181818,0.05194805194805195,0.04672897196261682,,,,,,,,,,,,,,,True,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,18945.0,316,45,625,615,151.0,60.0,59.0,1240,13.0,25.0,3.0,5.0,3.0,13.0,4.0,18.0,27.0,23.0,45.0,11.0,45.0,15.0,94.0,698,4.0,6.0,14.0,10.0,3.0,27.0,22.0,33.0,27.0,14.0,16.0,30.0,7.0,9.0,3.0,76.0,5.0,13.0,1.0,36.0,11.0,47.0,9.0,8.0,1.0,6.0,,5.0,4.0,11.0,10.0,22.0,15.0,18.0,2.0,27.0,151.0,2.0,0.4782608695652174,0.5,1.0,0.24444444444444444,0.24444444444444444,0.5111111111111111,0.6666666666666666,0.4388888888888889,0.7777777777777778,0.4845360824742268,0.7777777777777778,0.5869565217391305,0.5,15.517241379310345,0.5454545454545454,0.2,0.09285714285714286,0.036231884057971016,0.11326860841423948,0.03793103448275862,0.021052631578947368,0.2222222222222222,0.2777777777777778,0.52,0.5416666666666666,0.5384615384615384,0.14444444444444443,0.2,0.2222222222222222,0.2222222222222222,1.0,0.3,0.5555555555555556,0.6,0.6666666666666666,0.14285714285714285,0.7777777777777778,0.5443427777777777,0.49864761904761906,0.14893617021276595,0.2872340425531915,6.162222222222224,24.946666666666665,0.2416,2.0,8.0,2.0,7.0,1.0,1.0,1.0,4.0,7.0,2.0,3.0,7.0,2.0,3.0,6.0,4.0,11.0,24.0,,7.0,5.0,1.0,10.0,1.0,6.0,22.0,2.0,1.0,2.0,1.0,1.0,,,9.0,,6.0,4.0,2.0,6.0,2.0,1.0,0.6666666666666666,0.36363636363636365,0.6,0.5714285714285714,0.022222222222222223,0.1111111111111111,0.04,0.3076923076923077,,0.039473684210526314,0.1301775147928994,0.05,0.08064516129032258,0.0392156862745098,0.13675213675213677,0.11538461538461539,0.3333333333333333,0.6153846153846154,0.8888888888888888,0.375,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.5,0.25925925925925924,0.2692307692307692,1.0,0.1111111111111111,1.0,1.0,0.2222222222222222,0.6666666666666666,0.19047619047619047,0.25,0.3333333333333333,0.42857142857142855,0.25925925925925924,0.5488999999999999,0.09473684210526316,0.18,,,2.0,7.0,1.0,1.0,1.0,1.0,4.0,,,,,,,0.046875,,0.06976744186046512,0.14,1.0,1.0,1.0,0.037037037037037035,0.5,1.0,,,,,,,,,True,
1631107,1610612748,Nikola Jovic,Nikola Jovic,1631107,MIA,53778.0,896,149,1790,1783,318.0,189.0,154.0,3573,35.0,63.0,4.0,14.0,9.0,50.0,23.0,49.0,114.0,62.0,118.0,65.0,163.0,33.0,352.0,1960,6.0,18.0,12.0,18.0,13.0,63.0,86.0,174.0,113.0,47.0,43.0,90.0,32.0,11.0,9.0,223.0,11.0,72.0,5.0,167.0,25.0,192.0,25.0,15.0,10.0,27.0,5.0,15.0,6.0,42.0,39.0,82.0,52.0,47.0,3.0,63.0,317.0,3.0,0.6935483870967742,0.7413793103448276,0.8923076923076924,0.3987730061349693,0.4012345679012346,0.5254237288135594,0.3333333333333333,0.5676156583629893,0.2727272727272727,0.5827814569536424,0.2727272727272727,0.5943396226415094,0.5800711743772242,17.426545086119557,0.6428571428571429,0.22727272727272727,0.18556701030927836,0.027989821882951654,0.18706697459584296,0.029232643118148598,0.02127659574468085,0.18181818181818182,0.22419928825622776,0.5555555555555556,0.5932203389830508,0.7142857142857143,0.17793594306049823,0.17437722419928825,0.46938775510204084,0.46938775510204084,0.9565217391304348,0.40569395017793597,0.6363636363636364,0.2857142857142857,0.25,0.20454545454545456,0.8042704626334519,0.5478451785714286,0.5373546511627906,0.03409090909090909,0.17897727272727273,4.759322033898306,25.32576687116564,0.1776536312849162,5.0,24.0,3.0,5.0,,,4.0,8.0,42.0,4.0,6.0,18.0,,4.0,10.0,10.0,26.0,38.0,21.0,42.0,8.0,,35.0,3.0,13.0,90.0,21.0,2.0,9.0,8.0,5.0,4.0,,21.0,1.0,14.0,8.0,5.0,14.0,7.0,3.0,,0.38461538461538464,0.5555555555555556,0.5681818181818182,,0.06779661016949153,0.06349206349206349,0.08,,0.030373831775700934,0.18828451882845187,0.013513513513513514,0.16260162601626016,0.20212765957446807,0.18786127167630057,0.1893939393939394,0.5,0.48,0.5217391304347826,0.625,0.017793594306049824,0.6,0.6,1.0,0.3684210526315789,0.3684210526315789,0.8571428571428571,,,,0.18181818181818182,0.5555555555555556,0.18181818181818182,0.5,0.4090909090909091,0.3333333333333333,0.37168141592920356,0.5546035714285714,0.07357859531772576,0.15555555555555556,0.006097560975609756,,8.0,7.0,2.0,1.0,2.0,3.0,4.0,,,1.0,2.0,,,0.06164383561643835,0.016666666666666666,0.04504504504504504,0.04861111111111111,,1.0,2.0,,,,1.0,1.0,1.0,1.0,0.034482758620689655,,,,True,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,11193.0,187,5,364,368,108.0,63.0,41.0,732,9.0,14.0,4.0,7.0,4.0,9.0,3.0,5.0,15.0,14.0,24.0,14.0,20.0,,70.0,410,4.0,7.0,14.0,7.0,,17.0,14.0,42.0,15.0,5.0,5.0,10.0,2.0,3.0,2.0,25.0,6.0,13.0,,24.0,13.0,37.0,4.0,3.0,1.0,1.0,,,1.0,1.0,3.0,8.0,4.0,2.0,,17.0,108.0,,0.5,0.6363636363636364,1.0,0.7,0.7,0.5833333333333334,0.5714285714285714,0.7954545454545454,0.6363636363636364,0.7777777777777778,0.5833333333333334,0.7727272727272727,0.45454545454545453,11.138014527845037,1.0,,0.15476190476190477,0.07228915662650602,0.13114754098360656,0.0718232044198895,0.05357142857142857,0.2631578947368421,0.3181818181818182,0.6428571428571429,0.6428571428571429,0.2222222222222222,0.20454545454545456,0.11363636363636363,0.6,0.6,1.0,0.3409090909090909,0.6363636363636364,0.5714285714285714,,0.4,0.7727272727272727,0.5353829545454546,0.5487949999999999,0.2,0.24285714285714285,4.033333333333333,25.384999999999998,0.2967032967032967,3.0,5.0,,1.0,1.0,1.0,1.0,1.0,11.0,3.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,14.0,,11.0,,,2.0,1.0,7.0,11.0,,,,,1.0,,,1.0,,1.0,1.0,,1.0,1.0,1.0,0.5,1.0,0.5714285714285714,0.85,,,,,,0.07142857142857142,0.1111111111111111,0.04,0.06666666666666667,0.17142857142857143,0.09523809523809523,0.1388888888888889,1.0,0.5555555555555556,0.5555555555555556,1.0,0.022727272727272728,,,,0.7333333333333333,0.7333333333333333,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,0.75,0.1,1.0,0.2,1.0,0.7333333333333333,0.48909,0.022222222222222223,0.04,,,6.0,2.0,,1.0,,,,,,,,,,0.05555555555555555,0.25,0.1111111111111111,0.13333333333333333,1.0,,,,0.3333333333333333,1.0,,,,,,,,,True,
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,17730.0,296,31,602,595,135.0,69.0,57.0,1197,25.0,37.0,2.0,5.0,6.0,29.0,4.0,14.0,16.0,44.0,71.0,10.0,30.0,18.0,136.0,679,4.0,7.0,11.0,12.0,6.0,27.0,54.0,27.0,15.0,20.0,13.0,33.0,8.0,5.0,7.0,79.0,4.0,9.0,,27.0,10.0,37.0,9.0,5.0,4.0,10.0,4.0,11.0,2.0,21.0,18.0,22.0,21.0,27.0,3.0,27.0,135.0,2.0,0.6136363636363636,0.6136363636363636,0.9,0.3333333333333333,0.3448275862068966,0.6197183098591549,0.5714285714285714,0.5841584158415841,0.4,0.6017699115044248,0.5,0.54,0.297029702970297,19.821162444113263,0.47619047619047616,,0.08035714285714286,0.02962962962962963,0.09747292418772563,0.03558718861209965,0.021739130434782608,0.07692307692307693,0.36633663366336633,0.6756756756756757,0.7575757575757576,0.8,0.2871287128712871,0.13861386138613863,0.2857142857142857,0.2857142857142857,1.0,0.15841584158415842,0.5,0.4,0.5,0.2727272727272727,0.6633663366336634,0.5392345000000001,0.5194738095238095,0.08088235294117647,0.19852941176470587,4.829577464788732,25.850000000000005,0.22425249169435216,4.0,18.0,1.0,5.0,,2.0,1.0,4.0,6.0,1.0,2.0,6.0,,3.0,6.0,3.0,10.0,34.0,3.0,6.0,8.0,,13.0,,6.0,18.0,8.0,5.0,7.0,1.0,1.0,,,13.0,,4.0,2.0,2.0,4.0,4.0,1.0,,0.3,0.5,0.4772727272727273,,0.11267605633802817,0.10810810810810811,0.13793103448275862,,0.0410958904109589,0.10909090909090909,0.014285714285714285,0.05714285714285714,0.09803921568627451,0.0975609756097561,0.14285714285714285,1.0,0.6206896551724138,0.72,0.3333333333333333,0.04950495049504951,0.2,0.2,1.0,0.375,0.375,0.8333333333333334,0.2,,,0.1,0.6666666666666666,0.18181818181818182,0.25,0.2727272727272727,0.3333333333333333,0.4,0.5497277777777777,0.11818181818181818,0.1625,,3.0,,2.0,1.0,2.0,,,4.0,,,,,,,0.09259259259259259,,0.046511627906976744,0.05263157894736842,,1.0,,,,,1.0,,,1.0,,,,,True,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,30201.0,503,95,990,986,110.0,80.0,78.0,1976,50.0,79.0,6.0,9.0,7.0,60.0,12.0,23.0,17.0,78.0,145.0,19.0,40.0,89.0,302.0,1083,7.0,13.0,30.0,15.0,21.0,42.0,72.0,54.0,17.0,39.0,47.0,86.0,29.0,18.0,13.0,219.0,9.0,25.0,,51.0,20.0,71.0,26.0,10.0,16.0,10.0,1.0,8.0,2.0,18.0,5.0,16.0,69.0,100.0,5.0,42.0,109.0,4.0,0.46153846153846156,0.5070422535211268,0.9473684210526315,0.475,0.475,0.5379310344827586,0.5384615384615384,0.5756756756756757,0.5555555555555556,0.6533333333333333,0.6521739130434783,0.7068965517241379,0.21621621621621623,22.283609576427256,0.5555555555555556,,0.11210762331838565,0.04285714285714286,0.10344827586206896,0.0447427293064877,0.04081632653061224,0.10256410256410256,0.42702702702702705,0.6329113924050633,0.7142857142857143,0.58,0.32432432432432434,0.12432432432432433,0.5217391304347826,0.5217391304347826,1.0,0.0918918918918919,0.5,0.6666666666666666,,0.3888888888888889,0.6432432432432432,0.5437086486486485,0.48420555555555544,0.09933774834437085,0.1390728476821192,4.982758620689655,24.5225,0.1111111111111111,5.0,26.0,2.0,6.0,1.0,4.0,,2.0,7.0,1.0,1.0,1.0,2.0,5.0,9.0,1.0,3.0,84.0,3.0,7.0,14.0,,24.0,2.0,11.0,26.0,8.0,2.0,,,4.0,,,46.0,,4.0,1.0,3.0,5.0,3.0,,0.4,0.3333333333333333,0.6,0.5833333333333334,,0.09655172413793103,0.11392405063291139,0.08333333333333333,,0.046413502109704644,0.0962962962962963,0.025,0.136986301369863,0.0990990990990991,0.09743589743589744,0.09333333333333334,0.6,0.43333333333333335,0.4727272727272727,0.2692307692307692,0.032432432432432434,0.3333333333333333,0.3333333333333333,,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.2222222222222222,0.25,1.0,0.05555555555555555,0.7142857142857143,0.1111111111111111,,0.05555555555555555,1.0,0.4117647058823529,0.5439266666666668,0.20909090909090908,0.25555555555555554,,10.0,14.0,5.0,,1.0,1.0,2.0,11.0,1.0,1.0,,,,,0.09090909090909091,,0.047619047619047616,0.06756756756756757,1.0,1.0,1.0,,1.0,1.0,,,,,,10.0,1.0,,True,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,20729.0,345,37,696,699,96.0,59.0,51.0,1395,17.0,18.0,,,2.0,15.0,7.0,22.0,72.0,22.0,36.0,37.0,94.0,8.0,163.0,789,,1.0,3.0,6.0,3.0,33.0,36.0,111.0,72.0,25.0,15.0,40.0,7.0,8.0,9.0,95.0,2.0,12.0,,29.0,3.0,32.0,13.0,11.0,2.0,7.0,4.0,4.0,1.0,11.0,17.0,31.0,6.0,8.0,,33.0,95.0,,0.8181818181818182,0.8181818181818182,1.0,0.39361702127659576,0.39361702127659576,0.6111111111111112,,0.5961538461538461,0.1875,0.6127819548872181,0.1875,0.7857142857142857,0.7230769230769231,19.148936170212767,0.6363636363636364,,0.08053691275167785,0.013888888888888888,0.08895705521472393,0.00980392156862745,0.00980392156862745,0.15384615384615385,0.13846153846153847,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.11538461538461539,0.16923076923076924,0.3181818181818182,0.35,1.0,0.5538461538461539,,,,0.1,0.8615384615384616,0.5450665384615384,0.5257775,0.018404907975460124,0.20245398773006135,6.122222222222222,25.623404255319148,0.13793103448275862,2.0,4.0,1.0,3.0,1.0,5.0,3.0,4.0,30.0,2.0,5.0,10.0,1.0,7.0,3.0,8.0,14.0,8.0,,30.0,2.0,2.0,15.0,1.0,1.0,17.0,6.0,,1.0,1.0,,,1.0,2.0,2.0,4.0,,4.0,6.0,3.0,2.0,0.14285714285714285,0.5714285714285714,0.5,0.75,0.02127659574468085,0.05555555555555555,,0.06666666666666667,0.09090909090909091,0.006172839506172839,0.096045197740113,,0.09302325581395349,0.05,0.0948905109489051,0.1,0.5,0.26666666666666666,0.2857142857142857,0.5,0.023076923076923078,0.3333333333333333,0.5,1.0,0.4166666666666667,0.4166666666666667,1.0,0.625,0.2,1.0,0.25,1.0,0.2,0.75,0.5,0.5,0.4166666666666667,0.49423000000000006,0.03007518796992481,0.05263157894736842,0.021052631578947368,,,1.0,,1.0,,,,2.0,,,,,0.3333333333333333,0.02127659574468085,,0.023809523809523808,0.014925373134328358,,,,,,,,,,,,,,2.0,True,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,1349.0,22,10,43,44,8.0,4.0,7.0,87,2.0,3.0,1.0,1.0,,1.0,,1.0,2.0,3.0,4.0,,3.0,2.0,8.0,42,1.0,1.0,4.0,,,,4.0,,2.0,,,,,,,,1.0,3.0,1.0,9.0,2.0,11.0,,,,,,2.0,,2.0,4.0,6.0,2.0,2.0,,,8.0,,0.6666666666666666,0.6666666666666666,,,,0.75,1.0,0.42857142857142855,0.5,0.5,0.6666666666666666,,0.42857142857142855,19.23076923076923,,1.0,0.42857142857142855,0.08333333333333333,0.36363636363636365,0.09090909090909091,0.1,,0.42857142857142855,0.6666666666666666,1.0,0.5,0.14285714285714285,0.14285714285714285,,,,0.2857142857142857,0.5,1.0,,,0.8571428571428571,0.5958857142857144,,0.5,,3.325,25.266666666666666,0.18604651162790697,,1.0,,,,,,,,1.0,,,,1.0,,,,2.0,,,1.0,,,,1.0,5.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,0.25,0.3333333333333333,,,0.1,0.3333333333333333,,0.3333333333333333,0.6666666666666666,0.3,0.4,,1.0,1.0,1.0,,,,,,,,,,,0.5,,,,,,,0.5388,0.125,0.2,,2.0,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,True,
