EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,BlockedArc3,Transition Take Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,3pt And 1 Free Throw Trips,Clear Path Fouls
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,121546.0,2026,321.0,4081,4033,915,703.0,420.0,8114,193.0,314.0,33.0,53.0,50.0,69.0,130.0,255.0,20.0,55.0,12.0,29.0,1.0,1.0,4.0,124.0,298.0,11.0,23.0,25.0,61.0,343.0,624.0,136.0,327.0,255.0,1349.0,4517.0,41.0,72.0,11.0,24.0,41.0,156.0,83.0,133.0,26.0,65.0,92.0,336.0,440.0,246.0,396.0,12.0,60.0,1.0,297.0,124.0,64.0,3.0,133.0,56.0,189.0,28.0,28.0,104.0,20.0,9.0,434.0,38.0,55.0,1.0,190.0,216.0,15.0,421.0,94.0,515.0,13.0,43.0,24.0,19.0,76.0,26.0,46.0,101.0,6.0,30.0,1.0,13.0,177.0,11.0,37.0,105.0,204.0,16.0,11.0,36.0,261.0,1.0,12.0,9.0,292.0,41.0,11.0,140.0,22.0,40.0,1.0,24.0,1.0,1.0,15.0,41.0,19.0,2.0,1.0,1.0,332.0,905,9.0,18.0,0.641399416909621,0.7028753993610224,0.9705882352941176,0.41590214067278286,0.4583333333333333,0.4,0.4171779141104294,0.5496794871794872,0.5694444444444444,0.6240601503759399,0.5751840168243953,0.5989583333333334,0.6161616161616161,0.6254664179104478,0.6567796610169492,0.6872427983539094,0.3438485804416404,0.009174311926605505,0.10256410256410256,0.10191082802547771,0.12549019607843137,0.010067114093959731,27.46696035242291,0.4293785310734463,0.19736842105263158,0.011494252873563218,0.19148936170212766,0.05687693898655636,0.22646007151370678,0.04896907216494845,0.20640569395017794,0.05335628227194492,0.06497175141242938,0.05422993492407809,0.046052631578947366,0.03985507246376811,0.07142857142857142,0.17827298050139276,0.1866913123844732,0.2236842105263158,0.21821036106750394,0.2524752475247525,0.0327455919395466,0.4634146341463415,0.3301787592008412,0.6146496815286624,0.6843971631205674,0.6424870466321243,0.26813880126182965,0.5098039215686274,0.5829596412556054,0.6461538461538462,0.05783385909568875,0.36363636363636365,0.36363636363636365,0.6,0.030494216614090432,0.41379310344827586,0.41379310344827586,1.0,0.31335436382754994,0.4161073825503356,0.42033898305084744,0.967741935483871,0.5520833333333334,0.6226415094339622,0.06060606060606061,0.010416666666666666,0.23958333333333334,0.4782608695652174,1.0,0.3484848484848485,0.7246376811594203,0.020202020202020204,0.25,0.30808080808080807,0.4098360655737705,0.6740273396424816,0.4175084175084175,0.524369052631579,0.5477268656716417,0.5157967005076143,0.13333333333333333,0.19363762102351315,0.1156412157153447,0.2490733876945886,5.77227564102564,25.8131498470948,0.2242097525116393,,,,,,,,,,,,True,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,4043.0,67,16.0,134,136,42,17.0,14.0,270,1.0,2.0,,,,,2.0,3.0,1.0,2.0,2.0,4.0,1.0,,1.0,,3.0,,,,3.0,4.0,7.0,2.0,7.0,,14.0,141.0,,,1.0,1.0,,3.0,2.0,2.0,,4.0,,4.0,2.0,6.0,6.0,,,,3.0,,1.0,,4.0,6.0,10.0,3.0,3.0,3.0,1.0,,26.0,,1.0,,2.0,5.0,,7.0,1.0,8.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,4.0,42,,,0.25,0.25,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.5714285714285714,,1.0,0.5,1.5,0.3333333333333333,0.5,1.5,0.3333333333333333,0.5,,0.14285714285714285,0.5,,,9.271523178807946,,,,0.12195121951219512,0.03333333333333333,0.06896551724137931,,0.1,0.015625,0.08333333333333333,,,,,0.0625,0.10526315789473684,0.3333333333333333,0.043478260869565216,0.16666666666666666,,1.0,0.14285714285714285,0.5,1.0,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,0.5,0.5,,0.2857142857142857,0.5,0.5,1.0,0.21428571428571427,,,,,,,1.0,,,,,,0.16666666666666666,,0.5,,0.6428571428571429,,0.5441142857142857,,0.4960166666666666,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.2857142857142857,10.5,24.871428571428574,0.31343283582089554,1.0,1.0,1.0,,,,,,,,,True,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,9081.0,151,13.0,316,311,52,32.0,23.0,627,7.0,15.0,1.0,3.0,2.0,3.0,2.0,5.0,,,3.0,11.0,,1.0,3.0,3.0,9.0,,,,,9.0,20.0,6.0,20.0,,36.0,313.0,1.0,3.0,,,,2.0,3.0,5.0,1.0,3.0,,9.0,14.0,4.0,18.0,,2.0,,9.0,3.0,2.0,,22.0,13.0,35.0,9.0,4.0,9.0,12.0,1.0,83.0,,4.0,,6.0,10.0,,16.0,4.0,20.0,1.0,11.0,6.0,5.0,5.0,,4.0,1.0,1.0,1.0,,,6.0,,,4.0,9.0,,,,3.0,1.0,,2.0,,,,,,2.0,,1.0,,,1.0,2.0,,,,,9.0,52,1.0,,0.7777777777777778,0.875,1.0,0.3,,0.3333333333333333,0.3,0.45,0.3333333333333333,0.6,0.45,0.3333333333333333,0.5625,0.45,0.3333333333333333,0.5625,0.5,,0.1,0.13333333333333333,,,13.450292397660819,0.8333333333333334,,,0.125,0.04938271604938271,0.1016949152542373,,0.11510791366906475,0.027777777777777776,0.05263157894736842,0.058823529411764705,,,,0.14814814814814814,0.07692307692307693,0.21428571428571427,0.10256410256410256,0.1,0.043478260869565216,,0.375,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.125,0.4,0.4,1.0,,,,,0.275,0.2727272727272727,0.2727272727272727,1.0,0.225,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,0.375,0.6666666666666666,0.375,0.3333333333333333,,,0.875,0.3333333333333333,0.5635425000000001,0.5454,0.58899375,,,0.05555555555555555,0.25,3.655,24.2,0.16455696202531644,,,,,,,,,,,,True,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,53729.0,895,111.0,1831,1803,472,408.0,166.0,3634,25.0,39.0,,1.0,4.0,5.0,10.0,30.0,6.0,11.0,30.0,72.0,3.0,8.0,20.0,26.0,77.0,3.0,8.0,5.0,18.0,41.0,80.0,56.0,149.0,17.0,267.0,2030.0,,5.0,5.0,11.0,6.0,21.0,7.0,13.0,13.0,38.0,10.0,63.0,40.0,42.0,159.0,9.0,,2.0,75.0,26.0,13.0,2.0,62.0,41.0,103.0,27.0,14.0,41.0,19.0,2.0,247.0,6.0,10.0,,22.0,33.0,4.0,59.0,16.0,75.0,,36.0,23.0,13.0,20.0,6.0,18.0,16.0,3.0,2.0,1.0,3.0,36.0,,6.0,40.0,67.0,,1.0,2.0,33.0,1.0,3.0,10.0,21.0,1.0,1.0,6.0,5.0,23.0,,6.0,,,17.0,23.0,9.0,,,,59.0,467,8.0,2.0,0.4878048780487805,0.4878048780487805,0.9464285714285714,0.37583892617449666,0.45454545454545453,0.34210526315789475,0.38095238095238093,0.5125,,0.5384615384615384,0.5458515283842795,0.46875,0.5196078431372549,0.5585774058577406,0.525,0.5625,0.6506550218340611,0.013422818791946308,0.1625,0.15384615384615385,0.2,0.012987012987012988,13.604766633565044,0.5555555555555556,0.09090909090909091,,0.06776180698151951,0.024154589371980676,0.058355437665782495,0.0169971671388102,0.06365740740740741,0.020860495436766623,0.0189873417721519,0.02631578947368421,0.030303030303030304,0.024096385542168676,,0.08928571428571429,0.053811659192825115,0.0625,0.0711743772241993,0.020833333333333332,,0.391304347826087,0.1703056768558952,0.6410256410256411,0.7575757575757576,0.52,0.13100436681222707,0.3333333333333333,0.4166666666666667,0.3,0.048034934497816595,0.5454545454545454,0.6,0.6666666666666666,0.314410480349345,0.4166666666666667,0.4225352112676056,1.0,0.33624454148471616,0.33766233766233766,0.34210526315789475,0.8846153846153846,0.0625,,,0.1875,0.5,0.375,1.0,0.09803921568627451,0.8,0.39215686274509803,0.4,0.35294117647058826,0.2777777777777778,0.8209606986899564,0.3466666666666667,0.5459396475770925,0.5150136363636364,0.5432959183673469,0.02564102564102564,0.07058823529411765,0.07865168539325842,0.23595505617977527,6.383750000000001,24.78255033557047,0.2577826324412889,2.0,0.6666666666666666,1.0,0.09090909090909091,0.013888888888888888,,,,,,,True,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,40134.0,669,103.0,1380,1367,438,354.0,125.0,2747,46.0,75.0,7.0,10.0,18.0,28.0,22.0,58.0,,,23.0,54.0,4.0,7.0,19.0,36.0,82.0,4.0,9.0,9.0,19.0,68.0,133.0,59.0,136.0,36.0,349.0,1512.0,10.0,16.0,7.0,13.0,14.0,55.0,25.0,40.0,16.0,38.0,12.0,110.0,90.0,46.0,177.0,,8.0,,82.0,36.0,17.0,,22.0,12.0,34.0,10.0,2.0,14.0,8.0,,80.0,8.0,15.0,3.0,41.0,55.0,8.0,104.0,26.0,130.0,4.0,15.0,12.0,3.0,18.0,5.0,6.0,17.0,3.0,12.0,1.0,4.0,35.0,1.0,6.0,39.0,65.0,3.0,2.0,1.0,38.0,1.0,3.0,,48.0,5.0,1.0,22.0,4.0,23.0,4.0,18.0,2.0,,5.0,27.0,19.0,3.0,,1.0,110.0,436,4.0,4.0,0.6617647058823529,0.703125,1.0,0.4338235294117647,0.5384615384615384,0.42105263157894735,0.4338235294117647,0.5112781954887218,0.625,0.625,0.5817843866171004,0.7068965517241379,0.6282051282051282,0.6,0.7432432432432432,0.6411764705882353,0.5055762081784386,,0.12781954887218044,0.08,0.1896551724137931,,21.423862887277522,0.5142857142857142,0.3333333333333333,0.11538461538461539,0.1527777777777778,0.046012269938650305,0.14487632508833923,0.030303030303030304,0.14930015552099535,0.03898305084745763,0.04285714285714286,0.06293706293706294,,0.03804347826086957,0.0125,0.08661417322834646,0.21714285714285714,0.10344827586206896,0.1388888888888889,0.16417910447761194,0.032520325203252036,0.7037037037037037,0.2788104089219331,0.6133333333333333,0.6666666666666666,0.6956521739130435,0.21561338289962825,0.3793103448275862,0.46808510638297873,0.5909090909090909,,,,,0.20074349442379183,0.42592592592592593,0.42592592592592593,1.0,0.3048327137546468,0.43902439024390244,0.43902439024390244,1.0,0.3448275862068966,0.7,0.42857142857142855,0.13793103448275862,0.3103448275862069,0.4444444444444444,1.0,0.358974358974359,0.6428571428571429,0.24358974358974358,0.3684210526315789,0.24358974358974358,0.47368421052631576,0.7843866171003717,0.43902439024390244,0.5491117100371748,0.5328176470588235,0.5594929487179486,0.07692307692307693,0.14666666666666667,0.15759312320916904,0.3151862464183381,4.139097744360902,24.79632352941176,0.3173913043478261,3.0,0.75,1.0,,,2.0,,,,,,True,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,89175.0,1486,294.0,2997,2954,670,560.0,315.0,5951,140.0,196.0,4.0,10.0,34.0,49.0,83.0,195.0,47.0,131.0,11.0,29.0,2.0,2.0,5.0,91.0,237.0,13.0,21.0,22.0,61.0,270.0,522.0,102.0,266.0,218.0,1064.0,3338.0,7.0,30.0,13.0,23.0,13.0,66.0,57.0,121.0,24.0,66.0,78.0,264.0,174.0,366.0,165.0,141.0,6.0,2.0,235.0,91.0,27.0,1.0,104.0,114.0,218.0,69.0,45.0,65.0,31.0,8.0,550.0,8.0,6.0,,101.0,87.0,1.0,189.0,14.0,203.0,4.0,56.0,32.0,24.0,76.0,19.0,38.0,48.0,11.0,38.0,2.0,6.0,124.0,4.0,19.0,41.0,79.0,4.0,3.0,3.0,165.0,,3.0,1.0,257.0,37.0,5.0,120.0,21.0,13.0,1.0,4.0,1.0,2.0,7.0,14.0,7.0,2.0,,1.0,259.0,664,9.0,14.0,0.32222222222222224,0.3258426966292135,0.5392156862745098,0.38345864661654133,0.5652173913043478,0.36363636363636365,0.38636363636363635,0.5172413793103449,0.23333333333333334,0.47107438016528924,0.5368020304568528,0.5,0.49732620320855614,0.5927374301675977,0.5603448275862069,0.5866666666666667,0.33756345177664976,0.0037593984962406013,0.05172413793103448,0.05102040816326531,0.08205128205128205,0.004219409282700422,30.48561151079137,0.6129032258064516,0.01818181818181818,,0.10622710622710622,0.008633093525179856,0.1600633914421553,0.014519056261343012,0.1296551724137931,0.011235955056179775,,0.0182370820668693,,0.010075566750629723,0.025974025974025976,0.08614232209737828,0.09424083769633508,0.16470588235294117,0.16598360655737704,0.13986013986013987,0.010526315789473684,0.5,0.24873096446700507,0.7142857142857143,0.7526881720430108,0.35714285714285715,0.24746192893401014,0.4256410256410256,0.46368715083798884,0.25301204819277107,0.16624365482233502,0.35877862595419846,0.36153846153846153,0.3404255319148936,0.03680203045685279,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.30076142131979694,0.38396624472573837,0.3855932203389831,0.5054945054945055,0.18867924528301888,0.4,0.25,0.03773584905660377,0.39622641509433965,0.6190476190476191,0.6153846153846154,0.2620320855614973,0.6938775510204082,0.026737967914438502,0.4,0.32620320855614976,0.36065573770491804,0.5862944162436549,0.3872340425531915,0.5205959923664122,0.5053971428571428,0.5090411290322581,0.14073226544622425,0.19834710743801653,0.06203007518796992,0.24812030075187969,8.341187739463603,25.686842105263157,0.2235568902235569,,,,0.007633587786259542,,,1.0,2.0,3.0,1.0,0.011152416356877323,True,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,69919.0,1165,218.0,2315,2294,410,288.0,244.0,4609,70.0,91.0,10.0,14.0,14.0,17.0,41.0,82.0,8.0,22.0,39.0,95.0,3.0,7.0,19.0,17.0,50.0,1.0,3.0,2.0,7.0,119.0,195.0,56.0,145.0,23.0,429.0,2605.0,17.0,24.0,2.0,6.0,1.0,41.0,23.0,32.0,9.0,26.0,6.0,79.0,142.0,96.0,168.0,,12.0,,50.0,17.0,13.0,,31.0,28.0,59.0,18.0,10.0,18.0,11.0,2.0,146.0,13.0,16.0,1.0,17.0,42.0,6.0,65.0,30.0,95.0,5.0,28.0,16.0,12.0,30.0,1.0,17.0,18.0,4.0,13.0,2.0,8.0,48.0,2.0,11.0,60.0,127.0,2.0,10.0,,44.0,,1.0,8.0,33.0,7.0,,17.0,3.0,20.0,,13.0,,1.0,6.0,20.0,13.0,2.0,,1.0,79.0,408,8.0,3.0,0.5966386554621849,0.6283185840707964,1.0,0.38620689655172413,0.3333333333333333,0.34615384615384615,0.38620689655172413,0.6102564102564103,0.7083333333333334,0.71875,0.5970588235294118,0.6666666666666666,0.6293103448275862,0.6076487252124646,0.6612903225806451,0.6370967741935484,0.4264705882352941,,0.06666666666666667,0.06593406593406594,0.08536585365853659,,15.566770186335402,0.625,0.13333333333333333,0.024390243902439025,0.06471494607087827,0.030476190476190476,0.03571428571428571,0.02947845804988662,0.052444444444444446,0.030020703933747412,0.03225806451612903,0.03515625,0.012048192771084338,0.026058631921824105,0.03731343283582089,0.057291666666666664,0.07911392405063292,0.0425531914893617,0.03504043126684636,0.0380952380952381,0.03355704697986577,0.65,0.2676470588235294,0.7692307692307693,0.8235294117647058,0.6571428571428571,0.2411764705882353,0.5,0.5466666666666666,0.4878048780487805,0.06470588235294118,0.36363636363636365,0.36363636363636365,0.625,0.27941176470588236,0.4105263157894737,0.4105263157894737,1.0,0.14705882352941177,0.34,0.34,1.0,0.4666666666666667,0.7142857142857143,0.5,0.1,0.1,0.3333333333333333,1.0,0.29310344827586204,0.8235294117647058,0.3275862068965517,0.3684210526315789,0.1206896551724138,0.2857142857142857,0.6941176470588235,0.34,0.549244705882353,0.53285,0.5701939655172413,0.04857142857142857,0.08292682926829269,0.09557109557109557,0.18414918414918416,6.35128205128205,23.960689655172416,0.1771058315334773,1.0,0.3333333333333333,1.0,,,,1.0,1.0,,,,True,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,73516.0,1225,193.0,2450,2412,408,279.0,268.0,4862,24.0,33.0,2.0,2.0,7.0,7.0,28.0,66.0,4.0,16.0,32.0,57.0,8.0,4.0,10.0,59.0,140.0,2.0,7.0,11.0,26.0,56.0,115.0,91.0,197.0,41.0,426.0,2692.0,4.0,5.0,6.0,15.0,2.0,28.0,12.0,17.0,15.0,36.0,18.0,87.0,50.0,62.0,213.0,60.0,4.0,,140.0,59.0,6.0,1.0,188.0,94.0,282.0,73.0,21.0,121.0,53.0,14.0,658.0,12.0,10.0,,38.0,63.0,2.0,103.0,22.0,125.0,7.0,43.0,19.0,24.0,36.0,8.0,30.0,12.0,1.0,6.0,,,48.0,2.0,6.0,31.0,69.0,,3.0,1.0,53.0,1.0,1.0,14.0,45.0,4.0,7.0,13.0,8.0,11.0,,7.0,,,4.0,11.0,4.0,,,,83.0,400,3.0,5.0,0.44642857142857145,0.46296296296296297,0.7802197802197802,0.4619289340101523,0.4,0.4166666666666667,0.4619289340101523,0.48695652173913045,0.8,0.7058823529411765,0.6169871794871795,0.65,0.6509433962264151,0.6398176291793313,0.65,0.7016129032258065,0.6314102564102564,0.005076142131979695,0.05217391304347826,0.06060606060606061,0.06060606060606061,0.007142857142857143,13.739067055393585,0.75,0.05128205128205128,,0.08848314606741572,0.017064846416382253,0.07645875251509054,0.02510460251046025,0.08354011579818031,0.020676691729323307,0.028985507246376812,0.01056338028169014,0.010526315789473684,0.025936599423631124,0.022900763358778626,0.091324200913242,0.08285714285714285,0.0979020979020979,0.06824146981627296,0.10344827586206896,0.04487179487179487,0.36363636363636365,0.10576923076923077,0.7272727272727273,0.7741935483870968,0.3333333333333333,0.21153846153846154,0.42424242424242425,0.45161290322580644,0.5714285714285714,0.05128205128205128,0.25,0.25,0.25,0.18269230769230768,0.5614035087719298,0.5614035087719298,0.9375,0.44871794871794873,0.42142857142857143,0.4244604316546763,0.6949152542372882,0.1,1.0,,0.4,0.35,0.2857142857142857,1.0,0.1320754716981132,1.0,0.18867924528301888,0.4,0.49056603773584906,0.4230769230769231,0.7371794871794872,0.42142857142857143,0.5277495192307692,0.5183428571428571,0.5124433962264151,0.040498442367601244,0.10483870967741936,0.06572769953051644,0.20422535211267606,8.584347826086956,24.876649746192893,0.16653061224489796,4.0,0.5,1.0,,,,,,,,,True,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,42417.0,707,74.0,1451,1432,500,410.0,146.0,2883,31.0,50.0,3.0,4.0,8.0,14.0,43.0,85.0,4.0,5.0,5.0,13.0,,,3.0,,4.0,,,,2.0,78.0,140.0,5.0,17.0,36.0,207.0,1585.0,8.0,11.0,,,1.0,17.0,21.0,39.0,,5.0,5.0,47.0,82.0,74.0,15.0,,8.0,1.0,3.0,,6.0,,75.0,51.0,126.0,33.0,18.0,44.0,28.0,3.0,303.0,7.0,12.0,,36.0,35.0,7.0,78.0,19.0,97.0,1.0,27.0,16.0,11.0,14.0,9.0,9.0,16.0,1.0,5.0,,2.0,30.0,2.0,9.0,22.0,46.0,2.0,2.0,,39.0,,1.0,4.0,51.0,5.0,,27.0,1.0,11.0,1.0,4.0,,1.0,6.0,12.0,2.0,1.0,2.0,,47.0,493,5.0,1.0,0.5256410256410257,0.5540540540540541,1.0,0.29411764705882354,,,0.3125,0.5571428571428572,0.7272727272727273,0.5384615384615384,0.5445859872611465,0.7272727272727273,0.4772727272727273,0.575,0.7083333333333334,0.5,0.10828025477707007,,0.04285714285714286,0.04,0.047058823529411764,,13.019218846869189,0.4666666666666667,0.25,,0.09641873278236915,0.032520325203252036,0.11842105263157894,0.026515151515151516,0.10644677661169415,0.030015797788309637,0.030303030303030304,0.03260869565217391,0.03773584905660377,0.02631578947368421,0.02702702702702703,0.08064516129032258,0.08670520231213873,0.15151515151515152,0.11304347826086956,0.13513513513513514,0.015384615384615385,0.16666666666666666,0.3184713375796178,0.62,0.6458333333333334,0.6129032258064516,0.5414012738853503,0.5058823529411764,0.5308641975308642,0.4883720930232558,0.03184713375796178,0.8,0.8,0.25,0.08280254777070063,0.38461538461538464,0.38461538461538464,1.0,0.025477707006369428,,,,0.36363636363636365,0.75,0.3333333333333333,,,,,0.3181818181818182,0.5714285714285714,0.06818181818181818,,0.045454545454545456,,0.4267515923566879,,0.5042676282051283,0.49824999999999997,0.4861220930232557,0.15083798882681565,0.16666666666666666,0.0821256038647343,0.22705314009661837,6.405714285714287,25.15294117647059,0.34458993797381116,,,,,,1.0,,,,,,True,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,76724.0,1279,230.0,2526,2501,410,274.0,286.0,5027,198.0,263.0,60.0,80.0,30.0,36.0,16.0,48.0,1.0,3.0,,,,,,,1.0,,,,,215.0,314.0,,1.0,125.0,555.0,2817.0,64.0,86.0,,,33.0,161.0,33.0,41.0,,,38.0,104.0,302.0,128.0,,,98.0,,1.0,,28.0,,19.0,27.0,46.0,18.0,9.0,11.0,6.0,2.0,119.0,49.0,82.0,,145.0,176.0,22.0,343.0,131.0,474.0,12.0,22.0,17.0,5.0,18.0,5.0,4.0,37.0,5.0,14.0,2.0,3.0,55.0,2.0,7.0,48.0,99.0,2.0,19.0,16.0,195.0,1.0,28.0,6.0,194.0,18.0,,87.0,18.0,65.0,3.0,28.0,3.0,1.0,36.0,68.0,47.0,3.0,4.0,6.0,104.0,404,5.0,16.0,0.7023255813953488,0.9096385542168675,,,,,,0.6847133757961783,0.7441860465116279,0.8048780487804879,0.6825396825396826,0.7441860465116279,0.8048780487804879,0.6902985074626866,0.7385321100917431,0.6933333333333334,0.0031746031746031746,,0.08917197452229299,0.07984790874524715,0.14583333333333334,,16.09721733004579,0.32727272727272727,0.4782608695652174,,0.24142661179698216,0.13509060955518945,0.27724665391969405,0.1031578947368421,0.2563897763578275,0.12107208872458411,0.1339712918660287,0.14189189189189189,0.11764705882352941,0.0935672514619883,0.12781954887218044,0.18518518518518517,0.25071225071225073,0.2962962962962963,0.2893401015228426,0.24031007751937986,0.16666666666666666,0.6911764705882353,0.834920634920635,0.752851711026616,0.8181818181818182,0.696969696969697,0.1523809523809524,0.3333333333333333,0.3902439024390244,0.75,0.009523809523809525,0.3333333333333333,0.3333333333333333,1.0,,,,,0.0031746031746031746,,,,0.9302325581395349,0.75,0.18333333333333332,,,,,0.8780487804878049,0.8333333333333334,,,,,0.8380952380952381,,0.6368838095238094,0.6135543859649123,0.6576853658536587,0.2265625,0.22715404699738903,0.29009009009009007,0.1873873873873874,2.520700636942675,25.1,0.1623119556611243,,,,,,,,,,,,True,,,
