EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SelfOReb,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,Transition Take Fouls,Transition Take Fouls Drawn,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,LongMidRangePctBlocked,on,OffensiveGoaltends,HeaveMakes
1628420,1610612765,Monte Morris,Monte Morris,1628420,DET,3735.0,62.0,-5.0,127.0,127,32.0,27.0,16.0,254,2.0,5.0,1.0,2.0,1.0,1.0,4.0,9.0,3.0,7.0,3.0,1.0,2.0,8.0,2.0,9.0,21.0,2.0,11.0,1.0,25.0,142.0,1.0,2.0,2.0,3.0,6.0,3.0,1.0,7.0,6.0,12.0,3.0,3.0,2.0,6.0,2.0,3.0,1.0,4.0,5.0,3.0,1.0,1.0,14.0,1.0,1.0,6.0,2.0,8.0,2.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,7.0,32.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.1818181818181818,0.2222222222222222,0.4285714285714285,0.5,0.5,0.375,0.5,0.3333333333333333,0.3787878787878788,0.5,0.35,0.34375,0.1428571428571428,0.2,0.2222222222222222,24.647887323943664,0.5,0.25,0.0714285714285714,0.0303030303030303,0.2222222222222222,0.1454545454545454,0.0161290322580645,0.0625,0.1538461538461538,0.2666666666666666,0.1666666666666666,0.15625,0.4,0.5,1.0,0.28125,0.4444444444444444,0.5714285714285714,0.21875,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.09375,0.25,0.25,0.25,0.5,1.0,0.5,1.0,0.1111111111111111,1.0,0.1111111111111111,0.2222222222222222,0.5,0.3333333333333333,0.4824016666666667,0.58695,0.43883125,0.0303030303030303,0.0454545454545454,0.08,0.28,10.757142857142858,30.763636363636365,0.2519685039370078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628995,1610612765,Kevin Knox II,Kevin Knox II,1628995,DET,14447.0,241.0,-95.0,498.0,499,165.0,199.0,58.0,997,14.0,19.0,1.0,3.0,4.0,7.0,8.0,13.0,4.0,7.0,8.0,1.0,12.0,25.0,3.0,26.0,39.0,13.0,33.0,4.0,95.0,637.0,2.0,6.0,9.0,5.0,9.0,4.0,4.0,20.0,42.0,10.0,36.0,3.0,,25.0,12.0,5.0,6.0,3.0,9.0,3.0,,3.0,21.0,3.0,2.0,12.0,12.0,26.0,7.0,33.0,4.0,3.0,4.0,1.0,4.0,6.0,10.0,3.0,18.0,8.0,4.0,3.0,3.0,1.0,3.0,20.0,165.0,2.0,0.8076923076923077,0.84,0.9230769230769232,0.3939393939393939,0.3939393939393939,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.6319444444444444,0.5,0.6153846153846154,0.6506849315068494,0.5625,0.7142857142857143,0.4583333333333333,0.1282051282051282,0.2105263157894736,0.0769230769230769,14.612676056338028,0.4,0.1111111111111111,0.1034482758620689,0.0229007633587786,0.15,0.1224489795918367,0.0207468879668049,0.0153846153846153,0.088235294117647,0.171875,0.0625,0.2638888888888889,0.7368421052631579,0.9333333333333332,0.8571428571428571,0.1805555555555555,0.6153846153846154,0.6666666666666666,0.0972222222222222,0.5714285714285714,0.5714285714285714,0.5,0.1111111111111111,0.3472222222222222,0.48,0.48,0.9166666666666666,0.4285714285714285,0.3333333333333333,,0.5384615384615384,0.5714285714285714,0.0769230769230769,0.2307692307692307,0.7222222222222222,0.48,0.5388069444444443,0.58074,0.5391807692307693,0.0410958904109589,0.075,0.0947368421052631,0.2105263157894736,6.57948717948718,25.37575757575757,0.3313253012048193,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,12.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,0.5,0.1428571428571428,0.0181818181818181,0.0465116279069767,0.024390243902439,0.1212121212121212,0.1333333333333333,0.3333333333333333,0.875,0.125,0.125,1.0,0.1428571428571428,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,13701.0,228.0,27.0,466.0,474,155.0,203.0,59.0,940,21.0,32.0,6.0,8.0,6.0,11.0,4.0,8.0,,2.0,5.0,2.0,8.0,19.0,4.0,25.0,42.0,9.0,24.0,18.0,95.0,514.0,8.0,10.0,24.0,6.0,11.0,6.0,6.0,30.0,34.0,16.0,27.0,,,19.0,8.0,3.0,5.0,3.0,8.0,3.0,,2.0,19.0,8.0,1.0,19.0,21.0,46.0,17.0,63.0,7.0,6.0,4.0,1.0,2.0,10.0,14.0,7.0,23.0,19.0,24.0,11.0,10.0,4.0,11.0,30.0,154.0,3.0,0.68,0.85,1.0,0.375,0.375,0.5952380952380952,0.8,0.5454545454545454,0.5833333333333334,0.8461538461538461,0.7058823529411765,0.625,0.8571428571428571,0.75,0.3636363636363636,0.0714285714285714,0.09375,,16.791044776119403,0.2857142857142857,0.0625,0.1707317073170731,0.0615384615384615,0.1844660194174757,0.1769911504424778,0.0730593607305936,0.0444444444444444,0.2264150943396226,0.1785714285714285,0.2105263157894736,0.4848484848484848,0.65625,0.7241379310344828,0.7142857142857143,0.1212121212121212,0.5,0.5,0.0303030303030303,,,,0.0757575757575757,0.2878787878787879,0.4210526315789473,0.4210526315789473,1.0,0.6153846153846154,0.75,0.1666666666666666,0.6470588235294118,0.5454545454545454,0.1176470588235294,0.2352941176470588,0.8484848484848485,0.4210526315789473,0.5585303030303032,0.5476166666666666,0.5853823529411765,0.1466666666666666,0.2156862745098039,0.2526315789473684,0.3157894736842105,3.4761904761904767,25.379166666666663,0.3326180257510729,1.0,2.0,3.0,4.0,2.0,3.0,2.0,4.0,10.0,1.0,2.0,8.0,6.0,1.0,3.0,1.0,,8.0,1.0,3.0,1.0,2.0,6.0,7.0,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0898876404494382,0.074074074074074,0.081967213114754,0.0769230769230769,0.2777777777777778,0.6363636363636364,0.5,0.2,0.2,1.0,0.2307692307692307,0.6666666666666666,1.0,1.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,0.064516129032258,0.1071428571428571,0.1034482758620689,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641709,1610612765,Ausar Thompson,Ausar Thompson,1641709,DET,25628.0,427.0,-6.0,860.0,883,286.0,319.0,104.0,1743,36.0,59.0,7.0,18.0,12.0,18.0,14.0,28.0,3.0,6.0,13.0,4.0,,9.0,7.0,53.0,93.0,3.0,22.0,26.0,141.0,1021.0,9.0,22.0,23.0,17.0,30.0,11.0,13.0,50.0,66.0,40.0,9.0,,5.0,4.0,,9.0,14.0,16.0,30.0,12.0,4.0,10.0,76.0,28.0,,35.0,46.0,83.0,34.0,117.0,18.0,8.0,16.0,2.0,4.0,4.0,20.0,5.0,50.0,42.0,46.0,23.0,12.0,5.0,13.0,50.0,286.0,13.0,0.6226415094339622,0.7021276595744681,1.0,0.1363636363636363,0.1764705882352941,0.5698924731182796,0.4090909090909091,0.5666666666666667,0.5,0.375,0.4512195121951219,0.5261194029850746,0.4259259259259259,0.4901960784313725,0.1913043478260869,0.0967741935483871,0.0847457627118644,0.1428571428571428,15.74642126789366,0.8,,0.213953488372093,0.1302325581395348,0.1955307262569832,0.2055837563451776,0.0880829015544041,0.1764705882352941,0.2110091743119266,0.183206106870229,0.2291666666666666,0.5130434782608696,0.6101694915254238,0.6666666666666666,0.6388888888888888,0.2434782608695652,0.5,0.5833333333333334,0.0521739130434782,0.5,0.5,0.6666666666666666,0.1130434782608695,0.0782608695652174,,,,0.75,0.3888888888888889,0.1428571428571428,0.4390243902439024,0.6666666666666666,0.0975609756097561,0.1707317073170731,0.7043478260869566,,0.5395977064220182,0.5739880952380952,0.5439083333333334,0.1769230769230769,0.2129629629629629,0.1631205673758865,0.3546099290780142,4.625806451612904,34.00454545454546,0.3325581395348837,3.0,,,,,2.0,5.0,1.0,12.0,2.0,2.0,6.0,2.0,10.0,,1.0,5.0,17.0,,4.0,8.0,8.0,7.0,7.0,,,0.0909090909090909,0.1111111111111111,0.0350877192982456,0.0909090909090909,0.0396825396825396,0.2432432432432432,0.15625,0.5384615384615384,0.5714285714285714,0.2307692307692307,0.2307692307692307,1.0,,,,,6.0,12.0,,3.0,4.0,1.0,,,4.0,0.1132075471698113,0.0222222222222222,0.1428571428571428,2.0,1.0,1.0,1.0,1.0,1.0,0.0833333333333333,0.25,,,,,,,,,,,,,,,,,True,,
202692,1610612765,Alec Burks,Alec Burks,202692,DET,54032.0,901.0,-186.0,1872.0,1881,608.0,750.0,214.0,3753,17.0,40.0,4.0,6.0,3.0,11.0,26.0,73.0,18.0,46.0,72.0,15.0,70.0,175.0,67.0,61.0,159.0,99.0,247.0,121.0,540.0,2304.0,7.0,16.0,57.0,19.0,57.0,82.0,55.0,195.0,66.0,56.0,234.0,63.0,,175.0,70.0,8.0,40.0,28.0,68.0,18.0,10.0,31.0,164.0,12.0,1.0,44.0,44.0,94.0,16.0,110.0,21.0,15.0,21.0,4.0,14.0,11.0,32.0,7.0,64.0,104.0,134.0,45.0,11.0,6.0,11.0,194.0,605.0,12.0,0.5409836065573771,0.5789473684210527,0.7878787878787878,0.4008097165991903,0.4008097165991903,0.3836477987421384,0.4375,0.3333333333333333,0.5160098522167488,0.5952380952380952,0.5035971223021583,0.5725108225108225,0.6333333333333333,0.5797546012269938,0.6083743842364532,0.050314465408805,0.05,0.0821917808219178,23.342803030303028,0.65625,0.0185185185185185,0.0918580375782881,0.0242914979757085,0.1297935103244837,0.1075794621026894,0.0175029171528588,0.0382775119617224,0.0960698689956331,0.1323529411764706,0.1194029850746268,0.0985221674876847,0.425,0.4473684210526316,0.4117647058823529,0.1798029556650246,0.3561643835616438,0.3880597014925373,0.1133004926108374,0.391304347826087,0.391304347826087,0.5,0.1773399014778325,0.4310344827586206,0.4,0.4046242774566474,0.7428571428571429,0.1428571428571428,0.6666666666666666,0.25,0.079136690647482,0.2727272727272727,0.1079136690647482,0.4820143884892086,0.7068965517241379,0.4,0.5125023399014778,0.5284189655172414,0.4864089928057554,0.1111111111111111,0.2261306532663316,0.1055555555555555,0.3611111111111111,9.70188679245283,25.39028340080971,0.3247863247863248,29.0,7.0,17.0,27.0,12.0,26.0,7.0,34.0,8.0,7.0,2.0,3.0,6.0,6.0,2.0,,5.0,32.0,3.0,3.0,11.0,5.0,5.0,5.0,,0.4615384615384615,0.4146341463414634,0.109090909090909,0.0082644628099173,0.0174418604651162,0.0116731517509727,0.0815217391304347,0.106060606060606,0.4545454545454545,0.6538461538461539,0.4027777777777778,0.4084507042253521,0.896551724137931,0.4047619047619047,0.4117647058823529,0.8571428571428571,0.4029850746268656,6.0,7.0,,1.0,12.0,,,,9.0,0.0088495575221238,,0.0260869565217391,9.0,7.0,,,,,0.2142857142857142,0.4666666666666667,5.0,3.0,1.0,1.0,13.0,5.0,0.0121457489878542,0.0138888888888888,0.0114285714285714,0.5555555555555556,0.6,0.0199203187250996,,,,,True,,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,18281.0,305.0,-84.0,647.0,638,212.0,234.0,83.0,1285,21.0,51.0,,2.0,7.0,16.0,20.0,39.0,17.0,39.0,7.0,3.0,20.0,41.0,22.0,58.0,129.0,22.0,48.0,39.0,221.0,790.0,,7.0,3.0,22.0,45.0,25.0,20.0,94.0,30.0,86.0,36.0,30.0,1.0,40.0,20.0,13.0,42.0,19.0,61.0,13.0,6.0,28.0,141.0,4.0,,11.0,22.0,33.0,5.0,38.0,9.0,6.0,28.0,3.0,16.0,8.0,36.0,9.0,23.0,33.0,46.0,18.0,4.0,2.0,4.0,94.0,210.0,2.0,0.2586206896551724,0.2586206896551724,0.5454545454545454,0.4583333333333333,0.4680851063829787,0.4496124031007752,,0.4888888888888889,0.5141242937853108,0.1666666666666666,0.5285714285714286,0.5532994923857868,0.1666666666666666,0.5740740740740741,0.2711864406779661,0.1007751937984496,0.1764705882352941,0.1025641025641025,31.057563587684072,0.7777777777777778,,0.1375,0.0218579234972677,0.1018518518518518,0.1231343283582089,0.0160771704180064,0.0266666666666666,0.1558441558441558,0.0967741935483871,0.1333333333333333,0.288135593220339,0.4117647058823529,0.5,0.2857142857142857,0.2203389830508474,0.5128205128205128,0.5714285714285714,0.2203389830508474,0.4358974358974359,0.4358974358974359,0.3529411764705882,0.03954802259887,0.231638418079096,0.4878048780487805,0.4878048780487805,0.5,0.2222222222222222,,,0.2285714285714285,0.4375,0.0428571428571428,0.3142857142857143,0.559322033898305,0.5,0.4973659999999998,0.47374375,0.4766579710144927,0.09375,0.125,0.0135746606334841,0.4253393665158371,8.378294573643414,26.589583333333334,0.3276661514683153,2.0,1.0,2.0,9.0,1.0,2.0,,10.0,,13.0,1.0,1.0,,3.0,4.0,,1.0,15.0,,,,3.0,2.0,2.0,1.0,0.5,0.4,,0.0078125,0.0289855072463768,,0.125,0.1052631578947368,0.5,0.15,0.2857142857142857,0.2857142857142857,1.0,0.2222222222222222,0.5,1.0,0.4090909090909091,1.0,12.0,,,5.0,,,,4.0,,0.024390243902439,0.0126582278481012,,1.0,,1.0,,,,0.3333333333333333,,,,,4.0,,,,,,,,1.0,,,,True,,
203488,1610612765,Mike Muscala,Mike Muscala,203488,DET,5343.0,89.0,34.0,178.0,181,59.0,46.0,19.0,359,,,,,,,1.0,1.0,,1.0,2.0,1.0,4.0,13.0,2.0,1.0,2.0,6.0,15.0,1.0,21.0,209.0,1.0,2.0,2.0,,1.0,3.0,1.0,4.0,,2.0,18.0,,,13.0,4.0,,2.0,4.0,6.0,4.0,,1.0,16.0,2.0,1.0,4.0,7.0,11.0,6.0,17.0,1.0,,1.0,,1.0,,1.0,,7.0,4.0,2.0,,3.0,,3.0,4.0,59.0,1.0,,,1.0,0.4,0.4,0.5,0.5,,0.5882352941176471,0.5,0.375,0.5833333333333334,0.5,0.4,0.8823529411764706,,,,9.5,1.0,0.25,0.1428571428571428,0.0512820512820512,0.1142857142857142,0.1309523809523809,0.0666666666666666,0.0476190476190476,0.1923076923076923,0.0869565217391304,0.1666666666666666,,,,,0.0588235294117647,1.0,1.0,0.0588235294117647,,,,0.1176470588235294,0.7647058823529411,0.3076923076923077,0.3076923076923077,1.0,,,,,,0.25,0.5,0.8823529411764706,0.3076923076923077,0.5114823529411765,0.3756,0.5259750000000001,,,0.0952380952380952,0.1904761904761904,9.8,26.086666666666662,0.3314606741573033,2.0,,,,,,,1.0,2.0,1.0,,3.0,,1.0,,,,5.0,,2.0,1.0,,3.0,2.0,,,0.3333333333333333,,0.0833333333333333,,0.037037037037037,0.0555555555555555,0.2,0.6666666666666666,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,0.0833333333333333,0.2222222222222222,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1631105,1610612765,Jalen Duren,Jalen Duren,1631105,DET,17726.0,295.0,-13.0,623.0,618,196.0,214.0,84.0,1241,41.0,56.0,17.0,20.0,12.0,15.0,9.0,18.0,,1.0,,,,1.0,1.0,50.0,75.0,,1.0,18.0,118.0,738.0,18.0,23.0,41.0,13.0,18.0,1.0,6.0,32.0,58.0,42.0,,,,1.0,,9.0,14.0,11.0,25.0,7.0,4.0,5.0,61.0,23.0,,28.0,31.0,70.0,33.0,103.0,3.0,2.0,5.0,1.0,4.0,9.0,14.0,3.0,25.0,22.0,23.0,14.0,6.0,3.0,6.0,32.0,195.0,2.0,0.58,0.7435897435897436,,,,0.6666666666666666,0.782608695652174,0.7222222222222222,0.6578947368421053,0.782608695652174,0.6842105263157895,0.7023809523809523,0.82,0.7272727272727273,0.0131578947368421,0.12,0.0892857142857142,0.2222222222222222,13.744740532959328,0.3571428571428571,,0.1962025316455696,0.1393939393939394,0.2276422764227642,0.2099644128113879,0.1157894736842105,0.15625,0.2112676056338028,0.2095238095238095,0.3333333333333333,0.7368421052631579,0.7321428571428571,0.803921568627451,0.5609756097560976,0.2368421052631578,0.5,0.6428571428571429,0.0131578947368421,,,,,0.0131578947368421,,,,0.8695652173913043,0.85,0.2352941176470588,0.7894736842105263,0.8,,0.0526315789473684,0.75,,0.5601013157894738,0.5921789473684211,0.5461157894736841,0.1686746987951807,0.1707317073170731,0.3474576271186441,0.2711864406779661,2.904,26.5,0.3146067415730337,,,,,,,5.0,,22.0,5.0,4.0,10.0,11.0,1.0,,,1.0,12.0,8.0,2.0,,7.0,3.0,6.0,,,,0.4782608695652174,0.0833333333333333,0.1666666666666666,0.0769230769230769,0.1692307692307692,0.2272727272727272,1.0,0.6666666666666666,,,,,,,,,1.0,,1.0,1.0,,,,1.0,0.073170731707317,0.0952380952380952,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201568,1610612765,Danilo Gallinari,Danilo Gallinari,201568,DET,4535.0,76.0,32.0,157.0,155,41.0,56.0,14.0,312,4.0,6.0,1.0,2.0,1.0,2.0,1.0,3.0,,1.0,4.0,2.0,4.0,5.0,1.0,5.0,10.0,6.0,9.0,19.0,47.0,182.0,1.0,2.0,5.0,1.0,2.0,3.0,6.0,14.0,8.0,2.0,18.0,,,5.0,4.0,2.0,5.0,6.0,11.0,3.0,3.0,2.0,28.0,1.0,,6.0,5.0,11.0,2.0,13.0,2.0,2.0,,,,,,,7.0,14.0,22.0,10.0,2.0,2.0,2.0,14.0,41.0,,0.8,0.8,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.7368421052631579,0.8333333333333334,0.8,0.8148148148148148,0.8333333333333334,0.8125,0.4736842105263157,0.2,0.3333333333333333,,15.789473684210527,,,0.2083333333333333,0.03125,0.1818181818181818,0.1929824561403508,0.0344827586206896,,0.1538461538461538,0.2105263157894736,0.1428571428571428,0.3157894736842105,0.6666666666666666,1.0,0.75,0.1578947368421052,0.3333333333333333,0.3333333333333333,0.0526315789473684,,,,0.2105263157894736,0.2631578947368421,0.8,0.8,1.0,0.6666666666666666,0.5,,0.4,0.5,0.4,0.2,0.7894736842105263,0.8,0.565765789473684,0.6525333333333334,0.62878,0.3703703703703703,0.5555555555555556,0.1063829787234042,0.2978723404255319,6.42,25.54444444444444,0.2611464968152866,2.0,,,1.0,1.0,1.0,,2.0,,,3.0,1.0,,,,,,3.0,,,,2.0,,1.0,,1.0,0.6666666666666666,,0.0384615384615384,0.1,0.0555555555555555,0.3333333333333333,,0.5,1.0,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,0.5,1.0,,,,4.0,,,,,1.0,1.0,,,,,,True,,
202711,1610612765,Bojan Bogdanovic,Bojan Bogdanovic,202711,DET,14327.0,239.0,-90.0,510.0,504,162.0,166.0,55.0,1014,7.0,14.0,2.0,3.0,3.0,4.0,7.0,29.0,11.0,19.0,10.0,4.0,19.0,48.0,17.0,25.0,62.0,23.0,58.0,21.0,140.0,641.0,4.0,5.0,18.0,6.0,16.0,21.0,8.0,47.0,18.0,32.0,48.0,21.0,,48.0,19.0,9.0,11.0,8.0,19.0,6.0,2.0,8.0,46.0,2.0,,9.0,16.0,26.0,5.0,31.0,3.0,1.0,12.0,4.0,7.0,5.0,17.0,8.0,21.0,23.0,29.0,12.0,,,,47.0,159.0,1.0,0.36,0.375,0.6956521739130435,0.396551724137931,0.396551724137931,0.4032258064516129,0.8,0.375,0.4958333333333333,0.5384615384615384,0.527027027027027,0.5223880597014925,0.5625,0.5340909090909091,0.4833333333333333,0.1451612903225806,0.2142857142857142,0.2068965517241379,26.408450704225352,0.7058823529411765,,0.123076923076923,0.0157480314960629,0.0989010989010989,0.1131221719457013,0.0211864406779661,0.0392156862745098,0.1470588235294117,0.0875,0.1818181818181818,0.1166666666666666,0.5,0.6363636363636364,0.2857142857142857,0.2416666666666666,0.2413793103448276,0.3043478260869565,0.1583333333333333,0.5789473684210527,0.5789473684210527,0.3636363636363636,0.0833333333333333,0.4,0.3958333333333333,0.3958333333333333,0.6842105263157895,0.2307692307692307,0.6666666666666666,,0.1081081081081081,0.75,0.1081081081081081,0.4594594594594595,0.6,0.3958333333333333,0.4908675,0.5030428571428571,0.4888094594594594,0.0923076923076923,0.1666666666666666,0.1285714285714285,0.3357142857142857,9.379032258064516,25.6896551724138,0.3176470588235294,4.0,2.0,5.0,6.0,2.0,8.0,4.0,9.0,2.0,1.0,2.0,3.0,1.0,2.0,,,1.0,10.0,1.0,,,2.0,,,,0.25,0.4285714285714285,0.0666666666666666,0.0275229357798165,,0.0289855072463768,0.0816326530612244,0.1538461538461538,,0.4285714285714285,0.4,0.4,0.75,0.3846153846153846,0.4,0.5,0.3529411764705882,1.0,5.0,,,4.0,,,,3.0,,0.025,0.0163934426229508,3.0,3.0,,,,,0.2307692307692307,0.75,,,,,,,,,,,,,,1.0,,,True,,
