EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,BlockedLongMidRange,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Transition Take Fouls,OffensiveGoaltends,HeaveAttempts,Transition Take Fouls Drawn,Clear Path Fouls,Corner3PctBlocked,on,HeaveMakes,3SecondViolations
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,49104.0,818.0,-19.0,1628.0,1648.0,258.0,380.0,193.0,3276.0,86.0,142.0,16.0,27.0,13.0,23.0,34.0,93.0,4.0,12.0,11.0,36.0,1.0,4.0,22.0,92.0,3.0,10.0,5.0,18.0,124.0,247.0,33.0,128.0,78.0,425.0,1950.0,21.0,38.0,3.0,10.0,8.0,59.0,21.0,42.0,6.0,22.0,17.0,77.0,132.0,116.0,87.0,12.0,24.0,92.0,22.0,44.0,22.0,19.0,41.0,12.0,7.0,13.0,7.0,2.0,101.0,5.0,30.0,1.0,49.0,40.0,7.0,96.0,36.0,132.0,7.0,28.0,20.0,8.0,20.0,14.0,13.0,5.0,6.0,1.0,2.0,33.0,2.0,5.0,30.0,77.0,3.0,3.0,2.0,80.0,3.0,6.0,101.0,12.0,1.0,52.0,4.0,23.0,15.0,8.0,23.0,10.0,1.0,2.0,77.0,255.0,9.0,4.0,0.532258064516129,0.5892857142857143,0.8787878787878788,0.2578125,0.3,0.2727272727272727,0.2578125,0.5020242914979757,0.5526315789473685,0.5,0.46266666666666667,0.53125,0.46875,0.5059665871121718,0.5566037735849056,0.5133333333333333,0.3413333333333333,0.17813765182186234,0.21830985915492956,0.13978494623655913,24.171122994652407,0.6060606060606061,0.1891891891891892,0.029411764705882353,0.10666666666666667,0.06276150627615062,0.14244186046511628,0.014792899408284023,0.12378303198887343,0.0428921568627451,0.09137055837563451,0.0514018691588785,0.014925373134328358,0.019455252918287938,0.10191082802547771,0.10119047619047619,0.14,0.14453125,0.13636363636363635,0.040697674418604654,0.43478260869565216,0.37866666666666665,0.6056338028169014,0.7747747747747747,0.5581395348837209,0.248,0.3655913978494624,0.425,0.5294117647058824,0.032,0.3333333333333333,0.3333333333333333,0.096,0.3055555555555556,0.3055555555555556,0.9090909090909091,0.24533333333333332,0.2391304347826087,0.2391304347826087,0.8636363636363636,0.5625,0.5925925925925926,0.25,0.20833333333333334,0.3,1.0,0.359375,0.5652173913043478,0.0625,0.25,0.28125,0.2777777777777778,0.72,0.2391304347826087,0.5508262666666667,0.5473918918918916,0.5614203124999998,0.12530120481927712,0.18118466898954705,0.1388235294117647,0.1811764705882353,4.916194331983805,25.64765625,0.15847665847665848,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,20118.0,335.0,35.0,663.0,659.0,110.0,194.0,88.0,1322.0,10.0,30.0,1.0,1.0,1.0,8.0,22.0,33.0,3.0,6.0,1.0,5.0,,,31.0,78.0,3.0,9.0,3.0,9.0,35.0,69.0,32.0,83.0,16.0,182.0,743.0,2.0,2.0,3.0,9.0,,13.0,7.0,18.0,3.0,9.0,2.0,25.0,34.0,36.0,69.0,27.0,4.0,78.0,31.0,10.0,33.0,22.0,55.0,16.0,6.0,22.0,10.0,1.0,132.0,9.0,1.0,,11.0,8.0,5.0,24.0,10.0,34.0,4.0,11.0,6.0,5.0,13.0,11.0,12.0,2.0,2.0,1.0,2.0,25.0,4.0,5.0,12.0,24.0,,2.0,,14.0,1.0,2.0,17.0,1.0,,8.0,1.0,6.0,2.0,3.0,6.0,2.0,,,25.0,110.0,4.0,1.0,0.4857142857142857,0.5151515151515151,0.71875,0.3855421686746988,0.3333333333333333,0.3333333333333333,0.3855421686746988,0.5072463768115942,1.0,0.3888888888888889,0.5460526315789473,0.5909090909090909,0.42592592592592593,0.56875,0.5909090909090909,0.44642857142857145,0.5460526315789473,0.14492753623188406,0.26666666666666666,0.06060606060606061,24.246395806028833,0.52,0.2777777777777778,,0.05194805194805195,0.005405405405405406,0.08088235294117647,0.060810810810810814,0.06551724137931035,0.03003003003003003,,0.0125,,0.056910569105691054,0.03125,0.04225352112676056,0.15789473684210525,0.1,,0.056338028169014086,0.3333333333333333,0.19736842105263158,0.3333333333333333,0.45454545454545453,0.4,0.21710526315789475,0.6666666666666666,0.7096774193548387,0.5,0.039473684210526314,0.5,0.5,0.03289473684210526,0.2,0.2,1.0,0.5131578947368421,0.3974358974358974,0.3974358974358974,0.7096774193548387,0.09090909090909091,1.0,,0.8181818181818182,0.3333333333333333,1.0,0.2962962962962963,0.125,,,0.3333333333333333,0.3333333333333333,0.743421052631579,0.3974358974358974,0.5180065789473686,0.4580100000000001,0.4709055555555555,0.050314465408805034,0.10526315789473684,0.07142857142857142,0.13736263736263737,6.826086956521739,26.471084337349403,0.16591251885369532,7.0,1.0,0.08,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,,
1627741,1610612755,Buddy Hield,Buddy Hield,1627741,PHI,29316.0,489.0,-23.0,961.0,960.0,165.0,269.0,123.0,1921.0,32.0,47.0,7.0,7.0,4.0,5.0,2.0,16.0,5.0,12.0,13.0,25.0,3.0,4.0,34.0,99.0,2.0,9.0,2.0,16.0,39.0,75.0,47.0,124.0,14.0,233.0,1097.0,7.0,8.0,6.0,16.0,1.0,33.0,5.0,10.0,5.0,20.0,2.0,27.0,46.0,32.0,135.0,6.0,8.0,99.0,34.0,7.0,40.0,18.0,58.0,13.0,5.0,23.0,13.0,4.0,134.0,9.0,5.0,,21.0,17.0,4.0,42.0,14.0,56.0,,16.0,7.0,9.0,18.0,13.0,9.0,2.0,5.0,,,27.0,3.0,4.0,18.0,34.0,1.0,,1.0,12.0,,1.0,15.0,2.0,1.0,5.0,,7.0,4.0,3.0,9.0,5.0,,,27.0,164.0,5.0,,0.5897435897435898,0.6571428571428571,0.9574468085106383,0.3790322580645161,0.375,0.25,0.3790322580645161,0.52,0.875,0.5,0.550251256281407,0.6666666666666666,0.4166666666666667,0.5686274509803921,0.6875,0.43548387096774194,0.6231155778894473,0.09333333333333334,0.0851063829787234,0.1875,20.829576194770063,0.6666666666666666,0.19047619047619047,,0.07234042553191489,0.016891891891891893,0.10396039603960396,0.04186046511627907,0.08695652173913043,0.0273972602739726,0.025,0.0072992700729927005,0.02564102564102564,0.046242774566473986,0.03225806451612903,0.10434782608695652,0.07407407407407407,0.09090909090909091,0.14583333333333334,,0.5555555555555556,0.23618090452261306,0.6808510638297872,0.7441860465116279,0.59375,0.08040201005025126,0.125,0.15384615384615385,1.0,0.06030150753768844,0.4166666666666667,0.4166666666666667,0.12562814070351758,0.52,0.52,0.9230769230769231,0.49748743718592964,0.3434343434343434,0.3469387755102041,0.9705882352941176,0.2916666666666667,1.0,0.42857142857142855,0.375,0.2222222222222222,1.0,0.16666666666666666,0.8,0.13333333333333333,0.75,0.5333333333333333,0.125,0.8592964824120602,0.3434343434343434,0.5513587939698493,0.6033269230769231,0.5327666666666666,0.03431372549019608,0.0641025641025641,0.14163090128755365,0.11587982832618025,6.057333333333334,25.601612903225814,0.1716961498439126,4.0,,0.023809523809523808,0.4,4.0,7.0,1.0,1.0,2.0,2.0,1.0,1.0,0.008064516129032258,0.010101010101010102,0.2916666666666667,0.5714285714285714,1.0,0.015873015873015872,,,,,,,,,True,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,63493.0,1058.0,116.0,2103.0,2095.0,239.0,402.0,268.0,4198.0,117.0,178.0,8.0,14.0,13.0,19.0,80.0,188.0,28.0,59.0,10.0,19.0,4.0,4.0,91.0,221.0,2.0,6.0,6.0,15.0,225.0,425.0,101.0,240.0,139.0,892.0,2451.0,11.0,30.0,6.0,11.0,4.0,44.0,29.0,52.0,10.0,19.0,21.0,109.0,126.0,324.0,135.0,168.0,8.0,221.0,91.0,37.0,85.0,75.0,160.0,54.0,21.0,53.0,26.0,6.0,395.0,2.0,9.0,,45.0,41.0,1.0,87.0,11.0,98.0,5.0,26.0,18.0,8.0,32.0,17.0,24.0,3.0,15.0,2.0,4.0,56.0,4.0,4.0,24.0,48.0,1.0,1.0,1.0,120.0,,7.0,159.0,19.0,14.0,76.0,5.0,12.0,5.0,7.0,12.0,10.0,1.0,,105.0,236.0,3.0,2.0,0.28,0.2850678733031674,0.44554455445544555,0.42083333333333334,0.5454545454545454,0.5263157894736842,0.42083333333333334,0.5294117647058824,0.36666666666666664,0.5576923076923077,0.5661654135338345,0.4878048780487805,0.6197183098591549,0.6059147180192572,0.5,0.6585365853658537,0.3609022556390977,0.08705882352941176,0.09550561797752809,0.10106382978723404,32.38095238095238,0.5714285714285714,0.021739130434782608,,0.08118811881188119,0.014705882352941176,0.10227272727272728,0.004705882352941176,0.091005291005291,0.010607521697203472,0.00411522633744856,0.020905923344947737,0.024390243902439025,0.0061162079510703364,0.0825242718446602,0.07589285714285714,0.09333333333333334,0.11782477341389729,0.05504587155963303,0.016611295681063124,0.8333333333333334,0.26766917293233083,0.6573033707865169,0.7267080745341615,0.27350427350427353,0.28270676691729324,0.425531914893617,0.47337278106508873,0.3375,0.0887218045112782,0.4745762711864407,0.4827586206896552,0.02857142857142857,0.5263157894736842,0.5263157894736842,0.8,0.3323308270676692,0.4117647058823529,0.4117647058823529,0.4065934065934066,0.34146341463414637,0.5714285714285714,0.375,0.14634146341463414,0.3333333333333333,1.0,0.2676056338028169,0.6842105263157895,0.056338028169014086,1.0,0.2112676056338028,0.4,0.6285714285714286,0.4117647058823529,0.5185474397590363,0.5294396551724138,0.5117345070422535,0.10664819944598337,0.15767634854771784,0.04932735426008968,0.12219730941704036,7.079529411764705,26.721249999999998,0.11364717070851164,12.0,,,0.14285714285714285,4.0,5.0,,2.0,1.0,,,,,,0.12195121951219512,0.8,1.0,0.004166666666666667,1.0,0.01694915254237288,,,,,,,True,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,95378.0,1590.0,96.0,3165.0,3173.0,510.0,732.0,408.0,6338.0,167.0,259.0,65.0,102.0,22.0,35.0,54.0,129.0,17.0,35.0,5.0,18.0,1.0,5.0,16.0,39.0,,4.0,4.0,7.0,238.0,423.0,21.0,57.0,61.0,600.0,3649.0,76.0,123.0,2.0,8.0,14.0,172.0,32.0,55.0,5.0,12.0,15.0,94.0,306.0,170.0,54.0,9.0,104.0,39.0,16.0,41.0,74.0,35.0,109.0,24.0,11.0,55.0,15.0,4.0,253.0,67.0,123.0,3.0,130.0,149.0,16.0,295.0,193.0,488.0,21.0,67.0,34.0,33.0,36.0,17.0,31.0,2.0,19.0,,7.0,67.0,14.0,12.0,114.0,197.0,1.0,11.0,11.0,95.0,,7.0,85.0,19.0,,51.0,1.0,81.0,47.0,33.0,84.0,48.0,2.0,4.0,92.0,507.0,11.0,,0.6428571428571429,0.8225806451612904,0.8571428571428571,0.3684210526315789,0.25,0.4166666666666667,0.3684210526315789,0.5626477541371159,0.6178861788617886,0.5818181818181818,0.5614583333333333,0.6030534351145038,0.5895522388059702,0.5847953216374269,0.6277372262773723,0.6266666666666667,0.11875,0.09692671394799054,0.10038610038610038,0.10852713178294573,15.894765689229924,0.5373134328358209,0.20512820512820512,0.047619047619047616,0.2018970189701897,0.13369565217391305,0.19316493313521546,0.10307692307692308,0.19773210489014884,0.12101910828025478,0.15718157181571815,0.13411764705882354,0.06349206349206349,0.10485436893203884,0.17406143344709898,0.23283582089552238,0.18181818181818182,0.177734375,0.2422360248447205,0.11731843575418995,0.5714285714285714,0.5395833333333333,0.6447876447876448,0.7167381974248928,0.592814371257485,0.26875,0.4186046511627907,0.46956521739130436,0.7037037037037037,0.07291666666666667,0.4857142857142857,0.5,0.0375,0.2777777777777778,0.2777777777777778,1.0,0.08125,0.41025641025641024,0.41025641025641024,0.8125,0.7786259541984732,0.6372549019607843,0.12307692307692308,0.030534351145038167,,,0.5223880597014925,0.6285714285714286,0.07462686567164178,0.2,0.1044776119402985,0.5714285714285714,0.6583333333333333,0.41025641025641024,0.5542930208333333,0.5976049504950498,0.5446858208955222,0.099609375,0.11208791208791209,0.2866666666666667,0.15666666666666668,4.625531914893619,25.361403508771932,0.16113744075829384,6.0,1.0,0.0962962962962963,0.9411764705882353,2.0,4.0,,12.0,,3.0,1.0,2.0,,,0.030534351145038167,0.5,1.0,,,0.02857142857142857,1.0,3.0,,,,,True,,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,18045.0,301.0,48.0,609.0,612.0,146.0,179.0,68.0,1221.0,24.0,39.0,5.0,6.0,8.0,12.0,4.0,14.0,,,3.0,6.0,,1.0,,,,,,,28.0,53.0,3.0,6.0,10.0,75.0,676.0,5.0,7.0,,,1.0,11.0,9.0,16.0,,1.0,5.0,23.0,46.0,10.0,9.0,,4.0,,,10.0,11.0,8.0,19.0,7.0,1.0,7.0,2.0,2.0,46.0,7.0,5.0,,25.0,13.0,3.0,41.0,12.0,53.0,,8.0,2.0,6.0,6.0,4.0,9.0,1.0,2.0,2.0,,15.0,1.0,4.0,8.0,37.0,,4.0,5.0,16.0,,2.0,19.0,5.0,,11.0,1.0,5.0,4.0,1.0,5.0,1.0,2.0,,23.0,146.0,6.0,1.0,0.8214285714285714,0.8846153846153846,1.0,0.5,,,0.5,0.5283018867924528,0.7142857142857143,0.5625,0.5508474576271186,0.7142857142857143,0.5294117647058824,0.5681818181818182,0.6875,0.5476190476190477,0.1016949152542373,0.18867924528301888,0.1282051282051282,0.35714285714285715,11.790393013100436,0.4,0.21428571428571427,,0.09352517985611511,0.033112582781456956,0.1937984496124031,0.058823529411764705,0.1417910447761194,0.044444444444444446,0.01694915254237288,0.05333333333333334,,0.061224489795918366,0.10344827586206896,0.09836065573770492,0.05,0.18095238095238095,0.25,,0.2,0.6610169491525424,0.6153846153846154,0.7058823529411765,0.7916666666666666,0.23728813559322035,0.2857142857142857,0.4444444444444444,1.0,,,,0.1016949152542373,0.5,0.5,1.0,,,,,0.8571428571428571,0.8333333333333334,0.4,,,,0.7058823529411765,0.6666666666666666,0.058823529411764705,,,,0.7627118644067796,,0.6072779661016949,0.6146666666666666,0.5960911764705882,0.16923076923076924,0.1864406779661017,0.14666666666666667,0.30666666666666664,2.6075471698113217,23.983333333333334,0.23973727422003285,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,True,,
1631173,1610612755,Terquavion Smith,Terquavion Smith,1631173,PHI,2186.0,36.0,-4.0,87.0,83.0,32.0,28.0,9.0,170.0,1.0,4.0,,,,1.0,,2.0,,1.0,,,,,1.0,11.0,1.0,3.0,1.0,5.0,1.0,7.0,1.0,11.0,3.0,8.0,89.0,,,1.0,3.0,,3.0,,3.0,1.0,5.0,2.0,5.0,,2.0,3.0,,,11.0,1.0,2.0,5.0,2.0,7.0,2.0,,5.0,,,16.0,,,,1.0,1.0,,2.0,,2.0,,4.0,4.0,,3.0,2.0,,,1.0,,,3.0,,1.0,,2.0,,,,2.0,,,4.0,,,1.0,1.0,,,,,,,,5.0,32.0,,1.0,,,1.0,0.09090909090909091,0.3333333333333333,0.2,0.09090909090909091,0.14285714285714285,,,0.1388888888888889,0.5,0.1875,0.2,0.5,0.2777777777777778,0.6111111111111112,0.2857142857142857,0.5,,23.711340206185568,1.0,,,0.07692307692307693,,0.05263157894736842,,0.0625,,,,,,0.2,,,0.07692307692307693,,,,0.2222222222222222,0.25,0.5,,0.1111111111111111,,,,0.05555555555555555,,,,,,,0.6111111111111112,0.09090909090909091,0.09090909090909091,1.0,,,,1.0,0.3333333333333333,1.0,0.125,,,,0.625,0.2,0.8333333333333334,0.09090909090909091,0.5499777777777778,0.52575,0.5218375,0.05263157894736842,0.125,0.375,0.625,6.714285714285714,26.572727272727274,0.367816091954023,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,8619.0,144.0,37.0,294.0,295.0,95.0,86.0,44.0,589.0,6.0,12.0,2.0,4.0,2.0,3.0,6.0,21.0,2.0,3.0,4.0,5.0,2.0,3.0,4.0,12.0,,,1.0,4.0,14.0,36.0,8.0,17.0,17.0,69.0,307.0,2.0,5.0,,1.0,6.0,10.0,5.0,10.0,3.0,7.0,3.0,22.0,20.0,8.0,24.0,,,12.0,4.0,3.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,,3.0,,7.0,4.0,,11.0,3.0,14.0,2.0,4.0,2.0,2.0,1.0,1.0,,,,,,1.0,,,5.0,10.0,,1.0,,16.0,,,23.0,3.0,,13.0,,,,,1.0,1.0,,,22.0,95.0,3.0,,0.7142857142857143,0.7142857142857143,1.0,0.47058823529411764,,0.42857142857142855,0.47058823529411764,0.3888888888888889,0.4,0.5,0.49056603773584906,0.3333333333333333,0.5588235294117647,0.5476190476190477,0.5555555555555556,0.5789473684210527,0.32075471698113206,0.08333333333333333,0.16666666666666666,0.047619047619047616,18.39080459770115,1.0,,,0.05970149253731343,0.030927835051546393,0.11864406779661017,,0.0873015873015873,0.0196078431372549,0.023255813953488372,0.046511627906976744,,,0.047619047619047616,0.075,,0.13636363636363635,0.06666666666666667,0.07407407407407407,1.0,0.22641509433962265,0.5,0.6,0.8333333333333334,0.39622641509433965,0.2857142857142857,0.3,0.5,0.05660377358490566,0.6666666666666666,0.6666666666666666,0.09433962264150944,0.8,0.8,1.0,0.22641509433962265,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,,,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.23529411764705882,0.25,0.5471698113207547,0.3333333333333333,0.508535576923077,0.56563,0.505614705882353,0.20634920634920634,0.2826086956521739,0.14492753623188406,0.3188405797101449,5.8694444444444445,26.088235294117645,0.3231292517006803,,,,1.0,,1.0,,2.0,,1.0,1.0,,,,0.16666666666666666,,,,,,,,,,,,True,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,10822.0,180.0,-10.0,341.0,352.0,85.0,114.0,38.0,693.0,4.0,7.0,2.0,2.0,,1.0,4.0,6.0,,4.0,2.0,3.0,,,9.0,19.0,1.0,3.0,1.0,6.0,8.0,17.0,11.0,22.0,11.0,60.0,402.0,2.0,2.0,1.0,3.0,,7.0,,2.0,1.0,6.0,4.0,7.0,6.0,10.0,24.0,9.0,2.0,19.0,9.0,1.0,19.0,7.0,26.0,5.0,2.0,10.0,7.0,2.0,59.0,,2.0,,10.0,8.0,,18.0,2.0,20.0,1.0,5.0,3.0,2.0,4.0,3.0,4.0,,1.0,1.0,1.0,8.0,,1.0,11.0,17.0,,2.0,1.0,14.0,2.0,1.0,12.0,1.0,,3.0,2.0,3.0,,3.0,3.0,3.0,,,7.0,83.0,,1.0,0.375,0.42857142857142855,0.7272727272727273,0.5,0.3333333333333333,0.16666666666666666,0.5,0.47058823529411764,1.0,,0.6282051282051282,0.7,0.1875,0.6818181818181818,0.7,0.35,0.5641025641025641,0.058823529411764705,0.14285714285714285,,13.367609254498714,0.5,,,0.10810810810810811,0.02197802197802198,0.11363636363636363,,0.1111111111111111,0.012121212121212121,,,0.13333333333333333,,0.17857142857142858,0.08823529411764706,,0.09523809523809523,0.16,0.05263157894736842,1.0,0.1794871794871795,0.5714285714285714,0.6666666666666666,0.5,0.15384615384615385,0.6666666666666666,0.6666666666666666,0.25,0.10256410256410256,,,0.07692307692307693,0.6666666666666666,0.6666666666666666,1.0,0.48717948717948717,0.47368421052631576,0.47368421052631576,0.6666666666666666,0.4,1.0,,0.6,0.3333333333333333,1.0,0.125,,,,0.75,0.16666666666666666,0.7435897435897436,0.47368421052631576,0.5259038461538461,0.5938333333333333,0.53224375,0.09523809523809523,0.15789473684210525,0.11666666666666667,0.11666666666666667,7.882352941176471,26.12727272727273,0.24926686217008798,1.0,,,,,,,1.0,1.0,,,,,,,,,0.043478260869565216,,,,,,,,,True,,
201587,1610612755,Nicolas Batum,Nicolas Batum,201587,PHI,32746.0,546.0,25.0,1063.0,1070.0,176.0,256.0,133.0,2133.0,11.0,19.0,7.0,14.0,2.0,3.0,1.0,3.0,1.0,2.0,16.0,38.0,5.0,10.0,10.0,25.0,,1.0,3.0,6.0,13.0,24.0,26.0,63.0,2.0,106.0,1253.0,7.0,14.0,,3.0,,14.0,2.0,3.0,8.0,16.0,,28.0,16.0,10.0,78.0,,10.0,24.0,10.0,1.0,32.0,17.0,49.0,9.0,8.0,16.0,13.0,3.0,115.0,10.0,17.0,,34.0,25.0,10.0,69.0,27.0,96.0,4.0,13.0,9.0,4.0,3.0,2.0,6.0,1.0,1.0,,,9.0,1.0,3.0,13.0,36.0,,,2.0,8.0,,1.0,4.0,,,2.0,,7.0,4.0,2.0,7.0,3.0,,,28.0,174.0,1.0,,0.6153846153846154,1.0,1.0,0.4126984126984127,,0.5,0.41935483870967744,0.5416666666666666,0.5,0.6666666666666666,0.5977011494252874,0.4117647058823529,0.7368421052631579,0.5955056179775281,0.4117647058823529,0.7368421052631579,0.7241379310344828,0.041666666666666664,0.05263157894736842,,8.032786885245901,0.3333333333333333,0.38461538461538464,,0.10080645161290322,0.060498220640569395,0.14977973568281938,0.04310344827586207,0.12421052631578948,0.05263157894736842,0.09090909090909091,0.043859649122807015,0.021739130434782608,0.05027932960893855,0.09183673469387756,0.11607142857142858,0.07894736842105263,0.15819209039548024,0.12,0.08695652173913043,0.42857142857142855,0.21839080459770116,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.022988505747126436,0.5,0.5,0.4367816091954023,0.42105263157894735,0.42105263157894735,1.0,0.28735632183908044,0.4,0.4166666666666667,1.0,0.8235294117647058,0.5,0.2857142857142857,0.058823529411764705,,,0.15789473684210525,0.6666666666666666,0.5263157894736842,0.5,0.3157894736842105,0.5,0.9425287356321839,0.4166666666666667,0.5867395348837209,0.6554833333333333,0.601107894736842,0.02247191011235955,0.07692307692307693,0.1320754716981132,0.2641509433962264,3.3125,25.131746031746022,0.16556914393226718,3.0,1.0,0.018867924528301886,1.0,,2.0,1.0,2.0,,,,,0.015873015873015872,0.04,0.11764705882352941,,,,,,,,1.0,,,,True,,
