EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Clear Path Fouls,BlockedArc3,HeaveAttempts,Corner3PctBlocked,OffensiveGoaltends,on
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,33697.0,562,116.0,1129,1127,249.0,344.0,131.0,2256,22.0,34.0,9.0,19.0,5.0,10.0,2.0,7.0,4.0,19.0,43.0,2.0,6.0,4.0,22.0,56.0,2.0,4.0,3.0,9.0,24.0,45.0,41.0,99.0,18.0,189.0,1279.0,10.0,21.0,4.0,10.0,5.0,37.0,5.0,11.0,3.0,13.0,6.0,25.0,36.0,12.0,123.0,12.0,56.0,22.0,6.0,15.0,12.0,27.0,9.0,3.0,9.0,6.0,66.0,18.0,11.0,1.0,39.0,40.0,10.0,89.0,30.0,119.0,2.0,8.0,6.0,2.0,13.0,3.0,10.0,7.0,1.0,3.0,20.0,2.0,7.0,25.0,43.0,2.0,3.0,33.0,4.0,6.0,1.0,27.0,7.0,1.0,13.0,1.0,4.0,8.0,5.0,3.0,8.0,6.0,1.0,25.0,244.0,4.0,3.0,0.75,1.0,1.0,0.41414141414141414,0.4,0.23076923076923078,0.41414141414141414,0.5333333333333333,0.47619047619047616,0.45454545454545453,0.59375,0.5161290322580645,0.3958333333333333,0.6136363636363636,0.578125,0.44642857142857145,0.6875,0.13333333333333333,0.08823529411764706,0.2857142857142857,0.25,13.31793687451886,0.65,0.38461538461538464,0.03225806451612903,0.1384083044982699,0.04365079365079365,0.16595744680851063,0.06818181818181818,0.15076335877862596,0.0562015503875969,0.04878048780487805,0.024390243902439025,0.0851063829787234,0.07614213197969544,0.04477611940298507,0.10344827586206896,0.125,0.24,0.17261904761904762,0.14925373134328357,0.028169014084507043,0.75,0.2361111111111111,0.6470588235294118,0.7096774193548387,0.7272727272727273,0.04861111111111111,0.2857142857142857,0.4,1.0,0.027777777777777776,0.2986111111111111,0.4418604651162791,0.4418604651162791,1.0,0.3888888888888889,0.39285714285714285,0.39285714285714285,1.0,0.6129032258064516,0.47368421052631576,0.3333333333333333,0.1935483870967742,0.3333333333333333,1.0,0.12903225806451613,0.5,1.0,0.4166666666666667,0.5,0.16666666666666666,0.375,0.3333333333333333,0.9236111111111112,0.39285714285714285,0.5668395833333332,0.600285294117647,0.6094999999999999,0.09333333333333334,0.2549019607843137,0.010101010101010102,0.19576719576719576,0.13227513227513227,3.6822222222222227,24.9979797979798,0.22054915854738708,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,175696.0,2928,69.0,6003,5978,1137.0,1350.0,689.0,11981,423.0,607.0,100.0,154.0,75.0,115.0,154.0,316.0,58.0,1.0,5.0,1.0,2.0,2.0,32.0,82.0,1.0,5.0,4.0,15.0,601.0,981.0,33.0,87.0,292.0,1593.0,6990.0,121.0,195.0,2.0,7.0,51.0,299.0,100.0,170.0,5.0,17.0,88.0,303.0,730.0,472.0,90.0,164.0,82.0,32.0,85.0,340.0,333.0,673.0,254.0,79.0,173.0,114.0,1679.0,102.0,188.0,4.0,289.0,478.0,59.0,826.0,294.0,1120.0,46.0,74.0,52.0,22.0,138.0,29.0,61.0,134.0,23.0,77.0,272.0,17.0,47.0,123.0,250.0,34.0,36.0,375.0,2.0,38.0,5.0,415.0,57.0,,211.0,,23.0,48.0,21.0,25.0,48.0,31.0,5.0,299.0,1124.0,22.0,19.0,0.6073211314475874,0.7032755298651252,0.9090909090909091,0.3793103448275862,0.2857142857142857,0.29411764705882354,0.3793103448275862,0.6126401630988787,0.6205128205128205,0.5882352941176471,0.6090823970037453,0.6138613861386139,0.5748663101604278,0.6397590361445783,0.6388888888888888,0.63125,0.08146067415730338,0.08664627930682976,0.09060955518945635,0.0949367088607595,,22.322086341535286,0.5073529411764706,0.48360655737704916,0.024539877300613498,0.32988267770876467,0.13732651570489407,0.24023275145469658,0.07049067035245335,0.28921568627450983,0.10298295454545454,0.18013856812933027,0.13953488372093023,0.056451612903225805,0.06537753222836096,0.08587257617728532,0.3251121076233184,0.34203296703296704,0.3054545454545455,0.2497096399535424,0.21637426900584794,0.1329479768786127,0.6458333333333334,0.5683520599250936,0.6968698517298187,0.7663043478260869,0.6028368794326241,0.2958801498127341,0.4873417721518987,0.5384615384615384,0.5714285714285714,0.054307116104868915,0.0046816479400749065,0.2,0.2,1.0,0.07677902621722846,0.3902439024390244,0.3950617283950617,0.90625,0.7623762376237624,0.6493506493506493,0.16,0.009900990099009901,0.5,1.0,0.024752475247524754,0.2,,0.6149732620320856,0.6521739130434783,0.0106951871657754,0.08021390374331551,0.26666666666666666,0.649812734082397,0.3902439024390244,0.5486782303370786,0.574086577181208,0.5561425133689837,0.17266775777414076,0.18590308370044054,,0.1876961707470182,0.1902071563088512,4.418858307849133,25.917241379310347,0.18940529735132433,24.0,1.0,9.0,1.0,53.0,1.0,24.0,12.0,1.0,1.0,2.0,7.0,3.0,0.011494252873563218,0.012195121951219513,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.5,,,,,,,,,True
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,114921.0,1915,162.0,3973,3938,831.0,841.0,477.0,7911,129.0,189.0,7.0,11.0,24.0,34.0,178.0,356.0,134.0,27.0,63.0,6.0,8.0,8.0,121.0,337.0,14.0,40.0,18.0,69.0,356.0,679.0,148.0,400.0,207.0,1363.0,4563.0,29.0,53.0,20.0,48.0,11.0,129.0,79.0,175.0,21.0,77.0,85.0,306.0,148.0,564.0,297.0,12.0,337.0,121.0,50.0,158.0,130.0,288.0,98.0,32.0,120.0,33.0,706.0,13.0,32.0,2.0,88.0,89.0,7.0,184.0,47.0,231.0,16.0,120.0,53.0,67.0,96.0,15.0,58.0,34.0,9.0,38.0,130.0,8.0,36.0,68.0,147.0,5.0,6.0,234.0,3.0,7.0,14.0,283.0,31.0,1.0,122.0,3.0,30.0,19.0,8.0,10.0,22.0,12.0,1.0,298.0,818.0,12.0,23.0,0.20786516853932585,0.21142857142857144,0.668918918918919,0.37,0.4166666666666667,0.2727272727272727,0.37,0.524300441826215,0.5471698113207547,0.4514285714285714,0.535681186283596,0.5841584158415841,0.4384920634920635,0.5665557404326124,0.5972222222222222,0.5016393442622951,0.3707136237256719,0.07363770250368189,0.09523809523809523,0.08426966292134831,0.014925373134328358,29.47298494242693,0.7384615384615385,0.08235294117647059,0.01818181818181818,0.09417989417989418,0.0337909186906019,0.1090458488228005,0.013829787234042552,0.10102739726027397,0.02384737678855326,0.035256410256410256,0.0392156862745098,0.017045454545454544,0.014064697609001406,0.013100436681222707,0.07641196013289037,0.0863157894736842,0.14792899408284024,0.11149825783972125,0.10300429184549356,0.03131115459882583,0.5454545454545454,0.17516218721038,0.6825396825396826,0.7543859649122807,0.24031007751937986,0.329935125115848,0.5,0.5460122699386503,0.16853932584269662,0.12418906394810009,0.05838739573679333,0.42857142857142855,0.42857142857142855,0.8518518518518519,0.3123262279888786,0.3590504451038576,0.3633633633633634,0.628099173553719,0.10891089108910891,0.6363636363636364,0.14285714285714285,0.07920792079207921,0.75,0.8333333333333334,0.39603960396039606,0.35,0.8571428571428571,0.1349206349206349,0.7058823529411765,0.031746031746031744,0.27380952380952384,0.2608695652173913,0.5458758109360519,0.3590504451038576,0.5086020852641334,0.4797330769230769,0.4719087301587302,0.10589239965841162,0.15844155844155844,0.004987531172069825,0.0946441672780631,0.22450476889214968,8.48100147275405,25.793999999999997,0.209161842436446,49.0,3.0,147.0,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.01,0.011869436201780416,0.3656716417910448,0.3712121212121212,0.2653061224489796,0.375,2.0,3.0,3.0,,,,,,True
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,68272.0,1138,-53.0,2362,2342,688.0,805.0,272.0,4704,76.0,115.0,4.0,8.0,20.0,31.0,63.0,135.0,53.0,19.0,40.0,6.0,7.0,12.0,66.0,216.0,6.0,20.0,16.0,60.0,166.0,303.0,85.0,256.0,91.0,678.0,2831.0,8.0,18.0,12.0,27.0,4.0,56.0,40.0,75.0,22.0,72.0,46.0,192.0,168.0,164.0,225.0,2.0,216.0,66.0,33.0,152.0,75.0,227.0,40.0,35.0,104.0,35.0,529.0,9.0,8.0,,64.0,45.0,1.0,110.0,17.0,127.0,7.0,28.0,23.0,5.0,70.0,14.0,58.0,24.0,3.0,12.0,94.0,3.0,24.0,50.0,101.0,1.0,3.0,95.0,1.0,5.0,4.0,108.0,7.0,,35.0,2.0,14.0,16.0,7.0,8.0,16.0,10.0,,189.0,680.0,11.0,10.0,0.5060240963855421,0.509090909090909,0.8823529411764706,0.33203125,0.4444444444444444,0.3055555555555556,0.33203125,0.5478547854785478,0.4444444444444444,0.5333333333333333,0.5250447227191414,0.5777777777777777,0.4965986394557823,0.554726368159204,0.5833333333333334,0.5558823529411765,0.45796064400715564,0.10891089108910891,0.1391304347826087,0.1037037037037037,0.05660377358490566,25.950782997762865,0.7446808510638298,0.017857142857142856,,0.08211678832116788,0.014787430683918669,0.14285714285714285,0.016822429906542057,0.10943775100401607,0.015799256505576207,0.010752688172043012,0.018050541516245487,0.01282051282051282,0.012531328320802004,0.029411764705882353,0.08620689655172414,0.07196969696969698,0.1,0.13099041533546327,0.17037037037037037,0.026717557251908396,0.625,0.20572450805008943,0.6608695652173913,0.7676767676767676,0.6052631578947368,0.24150268336314848,0.4666666666666667,0.5206611570247934,0.42857142857142855,0.09481216457960644,0.07155635062611806,0.475,0.475,1.0,0.38640429338103754,0.3055555555555556,0.30985915492957744,0.8484848484848485,0.17777777777777778,0.5,0.5,0.15555555555555556,0.8571428571428571,1.0,0.4444444444444444,0.3,0.8333333333333334,0.2108843537414966,0.6451612903225806,0.08163265306122448,0.40816326530612246,0.26666666666666666,0.6636851520572451,0.3055555555555556,0.5207502683363151,0.4927428571428572,0.5053027210884354,0.06281833616298811,0.10574018126888217,0.007751937984496124,0.08259587020648967,0.2831858407079646,7.505610561056105,25.995703124999988,0.29127857747671465,27.0,6.0,30.0,3.0,13.0,,3.0,,2.0,1.0,1.0,,1.0,0.01171875,0.013888888888888888,0.5094339622641509,0.54,0.4074074074074074,0.5,10.0,,,2.0,,,,,True
1628426,1610612758,Sasha Vezenkov,Sasha Vezenkov,1628426,SAC,10124.0,169,-37.0,343,355,65.0,100.0,29.0,698,10.0,12.0,3.0,4.0,2.0,3.0,2.0,11.0,,8.0,15.0,1.0,1.0,4.0,9.0,24.0,,2.0,1.0,3.0,12.0,23.0,17.0,39.0,,75.0,436.0,3.0,6.0,1.0,3.0,,9.0,2.0,4.0,2.0,7.0,,10.0,20.0,4.0,51.0,4.0,24.0,9.0,5.0,,5.0,5.0,5.0,,,,15.0,6.0,4.0,,9.0,9.0,2.0,20.0,10.0,30.0,1.0,6.0,3.0,3.0,3.0,,2.0,3.0,,1.0,6.0,2.0,,5.0,14.0,,,2.0,,,1.0,,,,,,,4.0,2.0,2.0,4.0,3.0,,10.0,65.0,3.0,,0.8333333333333334,1.0,1.0,0.4358974358974359,0.3333333333333333,0.2857142857142857,0.4358974358974359,0.5217391304347826,0.5,0.5,0.6048387096774194,0.5,0.45454545454545453,0.6048387096774194,0.5,0.45454545454545453,0.6290322580645161,0.21739130434782608,0.08333333333333333,0.36363636363636365,,17.80104712041885,0.5,0.16666666666666666,,0.0967741935483871,0.06451612903225806,0.15517241379310345,0.06315789473684211,0.11920529801324503,0.06369426751592357,,0.10526315789473684,,0.057971014492753624,0.07692307692307693,0.038461538461538464,0.14583333333333334,0.05263157894736842,0.14285714285714285,0.1875,0.037037037037037035,0.75,0.1935483870967742,0.8333333333333334,0.9090909090909091,0.8,0.1774193548387097,0.18181818181818182,0.2857142857142857,1.0,,0.24193548387096775,0.5333333333333333,0.5333333333333333,1.0,0.3870967741935484,0.375,0.391304347826087,1.0,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,1.0,1.0,0.2222222222222222,,,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.2727272727272727,0.3333333333333333,0.8225806451612904,0.375,0.5561499999999998,0.52545,0.5758863636363636,,,,0.12,0.13333333333333333,4.834782608695652,25.39230769230769,0.18950437317784258,,1.0,,1.0,,,2.0,1.0,,,,,,0.02564102564102564,0.041666666666666664,,,,0.25,,,,,,,,,True
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,83679.0,1395,61.0,2896,2878,432.0,537.0,285.0,5774,64.0,88.0,9.0,12.0,12.0,19.0,38.0,88.0,22.0,26.0,56.0,1.0,4.0,7.0,88.0,252.0,2.0,15.0,6.0,23.0,110.0,198.0,114.0,308.0,27.0,589.0,3386.0,12.0,18.0,3.0,19.0,2.0,35.0,17.0,33.0,7.0,30.0,5.0,60.0,182.0,38.0,327.0,12.0,252.0,88.0,11.0,100.0,48.0,148.0,29.0,19.0,55.0,37.0,344.0,24.0,8.0,,82.0,74.0,4.0,160.0,32.0,192.0,5.0,41.0,29.0,12.0,25.0,10.0,18.0,25.0,2.0,7.0,50.0,2.0,6.0,58.0,122.0,4.0,4.0,39.0,,1.0,5.0,36.0,3.0,,15.0,,5.0,18.0,8.0,9.0,21.0,11.0,,60.0,423.0,14.0,2.0,0.8272727272727273,0.875,0.956140350877193,0.37012987012987014,0.15789473684210525,0.23333333333333334,0.37012987012987014,0.5555555555555556,0.6666666666666666,0.5151515151515151,0.5553359683794467,0.44594594594594594,0.4365079365079365,0.5630975143403442,0.4605263157894737,0.44776119402985076,0.6086956521739131,0.05555555555555555,0.06818181818181818,0.056818181818181816,,17.79925187032419,0.5,0.0784313725490196,,0.10511363636363637,0.013157894736842105,0.14487632508833923,0.034236804564907276,0.12283464566929134,0.024446142093200916,0.011363636363636364,0.01892744479495268,,0.0299625468164794,0.04790419161676647,0.09900990099009901,0.08264462809917356,0.17266187050359713,0.14603960396039603,0.1419753086419753,0.018518518518518517,0.5238095238095238,0.17391304347826086,0.7272727272727273,0.7804878048780488,0.84375,0.17391304347826086,0.4318181818181818,0.4578313253012048,0.7894736842105263,0.043478260869565216,0.11067193675889328,0.4642857142857143,0.4642857142857143,1.0,0.4980237154150198,0.3492063492063492,0.350597609561753,0.9431818181818182,0.32432432432432434,0.75,0.3333333333333333,0.10810810810810811,0.25,1.0,0.40540540540540543,0.13333333333333333,1.0,0.30158730158730157,0.631578947368421,0.1111111111111111,0.36507936507936506,0.2608695652173913,0.782608695652174,0.3492063492063492,0.5426081027667985,0.5506025,0.5506619047619047,0.02895752895752896,0.07142857142857142,,0.059422750424448216,0.10186757215619695,6.397474747474747,25.959090909090914,0.14917127071823205,8.0,1.0,15.0,1.0,8.0,2.0,4.0,1.0,,1.0,1.0,,1.0,0.003246753246753247,0.003968253968253968,0.36363636363636365,0.36363636363636365,0.875,0.14285714285714285,1.0,3.0,,,3.0,,,,True
1629308,1610612758,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,SAC,495.0,8,,17,17,6.0,7.0,1.0,34,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,2.0,,1.0,,,24.0,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,1.0,,1.0,,,3.0,,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,16.666666666666668,,,,0.5,0.25,,,0.4,0.2,0.5,,,,,0.5,0.5,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5448500000000001,,0.4121,,,,,,4.1,23.2,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630537,1610612758,Chris Duarte,Chris Duarte,1630537,SAC,25214.0,420,-79.0,836,847,156.0,178.0,119.0,1683,15.0,21.0,5.0,6.0,1.0,1.0,6.0,19.0,7.0,11.0,30.0,3.0,3.0,8.0,11.0,34.0,1.0,1.0,3.0,9.0,22.0,47.0,22.0,64.0,7.0,117.0,1028.0,6.0,11.0,4.0,4.0,3.0,27.0,2.0,4.0,6.0,17.0,3.0,25.0,30.0,14.0,63.0,8.0,33.0,11.0,6.0,17.0,10.0,27.0,7.0,3.0,9.0,5.0,64.0,8.0,10.0,,22.0,23.0,,45.0,18.0,63.0,1.0,17.0,12.0,5.0,6.0,1.0,5.0,10.0,2.0,1.0,16.0,2.0,2.0,23.0,46.0,1.0,2.0,28.0,,4.0,9.0,10.0,2.0,,5.0,,1.0,5.0,,5.0,5.0,2.0,,25.0,156.0,6.0,1.0,0.6818181818181818,0.8333333333333334,0.9545454545454546,0.34375,1.0,0.35294117647058826,0.3492063492063492,0.46808510638297873,0.5454545454545454,0.5,0.4954954954954955,0.8,0.5238095238095238,0.508695652173913,0.7941176470588235,0.5434782608695652,0.5765765765765766,0.1276595744680851,0.19047619047619047,0.10526315789473684,,13.50515463917526,0.375,,,0.11057692307692307,0.05128205128205128,0.1286549707602339,0.037037037037037035,0.11873350923482849,0.043795620437956206,0.0684931506849315,0.043478260869565216,0.03333333333333333,0.04375,0.017857142857142856,0.14285714285714285,0.09183673469387756,0.1,0.07627118644067797,0.24528301886792453,0.017241379310344827,0.4,0.1891891891891892,0.7142857142857143,0.8823529411764706,0.6,0.17117117117117117,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.06306306306306306,0.2702702702702703,0.36666666666666664,0.3793103448275862,1.0,0.3063063063063063,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.4,0.8333333333333334,0.2,0.2,1.0,1.0,0.06666666666666667,1.0,,0.047619047619047616,1.0,0.38095238095238093,0.42857142857142855,0.3333333333333333,0.7657657657657657,0.3333333333333333,0.5487181818181818,0.4893818181818182,0.545035,0.043859649122807015,0.1,,0.23076923076923078,0.21367521367521367,6.812765957446807,25.13125000000001,0.18660287081339713,1.0,3.0,3.0,1.0,3.0,2.0,2.0,,,,,,,0.015625,,0.14285714285714285,0.14285714285714285,1.0,0.375,,,,,,1.0,0.03333333333333333,,True
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,50057.0,834,-6.0,1682,1674,278.0,448.0,170.0,3356,29.0,38.0,,,6.0,8.0,15.0,44.0,19.0,20.0,43.0,2.0,3.0,9.0,28.0,86.0,5.0,13.0,4.0,11.0,52.0,101.0,48.0,129.0,21.0,269.0,1953.0,1.0,4.0,7.0,16.0,3.0,26.0,10.0,16.0,7.0,20.0,6.0,47.0,52.0,52.0,144.0,,86.0,28.0,8.0,50.0,47.0,97.0,35.0,12.0,33.0,13.0,241.0,6.0,3.0,,23.0,26.0,1.0,50.0,9.0,59.0,2.0,14.0,10.0,4.0,18.0,4.0,9.0,9.0,1.0,9.0,27.0,,4.0,34.0,66.0,1.0,,33.0,4.0,1.0,7.0,27.0,3.0,,12.0,,3.0,2.0,,2.0,3.0,2.0,1.0,47.0,278.0,7.0,3.0,0.5,0.5,1.0,0.37209302325581395,0.4375,0.35,0.37209302325581395,0.5148514851485149,0.25,0.625,0.5391304347826087,0.575,0.5694444444444444,0.5557851239669421,0.5909090909090909,0.5875,0.5608695652173913,0.07920792079207921,0.07894736842105263,0.09090909090909091,0.05263157894736842,14.354322305229458,0.6666666666666666,0.02702702702702703,,0.06265060240963856,0.008797653958944282,0.0688622754491018,0.013761467889908258,0.06542056074766354,0.011583011583011582,,0.011299435028248588,0.014925373134328358,0.009230769230769232,0.02702702702702703,0.08264462809917356,0.052884615384615384,0.05813953488372093,0.059574468085106386,0.09090909090909091,0.01680672268907563,0.6666666666666666,0.16521739130434782,0.7631578947368421,0.8285714285714286,0.5517241379310345,0.19130434782608696,0.3409090909090909,0.375,0.4666666666666667,0.08260869565217391,0.18695652173913044,0.46511627906976744,0.46511627906976744,1.0,0.3739130434782609,0.32558139534883723,0.32941176470588235,1.0,,,,0.15,0.6666666666666666,1.0,0.65,0.38461538461538464,1.0,0.2222222222222222,0.75,0.25,0.3055555555555556,0.36363636363636365,0.7260869565217392,0.32558139534883723,0.5278668122270741,0.47815624999999995,0.5486097222222222,0.0502092050209205,0.10909090909090909,,0.09665427509293681,0.17472118959107807,7.703960396039602,25.21240310077519,0.16527942925089179,8.0,3.0,,1.0,4.0,1.0,3.0,,,,,,,0.007751937984496124,0.011627906976744186,0.42105263157894735,0.4444444444444444,0.375,0.3333333333333333,,1.0,,,1.0,,,,True
