EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceFtPoints,FTDefRebounds,Travels,Loose Ball Fouls,OffensiveGoaltends,DefFTReboundPct,OffCorner3ReboundPct,Transition Take Fouls,Technical Free Throw Trips,Corner3PctBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Transition Take Fouls Drawn,BlockedCorner3,DefensiveGoaltends,BlockedLongMidRange,HeaveMakes,on,Clear Path Fouls
1626145,1610612764,Tyus Jones,Tyus Jones,1626145,WAS,36391.0,607,-160,1305,1278,294,326,119.0,2583,13.0,24.0,1.0,2.0,5.0,9.0,43.0,83.0,5.0,11.0,6.0,16.0,3.0,3.0,2.0,5.0,21.0,65.0,2.0,8.0,7.0,18.0,61.0,118.0,27.0,81.0,11.0,214.0,1633.0,2.0,9.0,5.0,11.0,19.0,13.0,26.0,9.0,23.0,6.0,59.0,64.0,58.0,54.0,27.0,65.0,21.0,1.0,2.0,107.0,74.0,181.0,49.0,25.0,78.0,23.0,6.0,436.0,7.0,28.0,21.0,49.0,7.0,56.0,2.0,19.0,13.0,6.0,17,3.0,15.0,4.0,2.0,21,1.0,5.0,8.0,16.0,1.0,18.0,1.0,2.0,13.0,2.0,1.0,5.0,1.0,2.0,4.0,3.0,1.0,4.0,59.0,292,2.0,0.5245901639344263,0.5245901639344263,0.6666666666666666,0.3333333333333333,0.45454545454545453,0.391304347826087,0.3333333333333333,0.5169491525423728,0.2222222222222222,0.5,0.5100502512562815,0.475,0.5408163265306123,0.5245098039215687,0.475,0.5673076923076923,0.40703517587939697,0.024691358024691357,0.00847457627118644,0.012048192771084338,0.03076923076923077,15.549412577747063,0.8095238095238095,0.06930693069306931,0.022508038585209004,0.10486891385767791,0.08596491228070176,0.011627906976744186,0.03508771929824561,0.01910828025477707,0.06837606837606838,0.07194244604316546,0.06382978723404255,0.1111111111111111,0.08695652173913043,0.01904761904761905,0.12060301507537688,0.5416666666666666,0.5416666666666666,0.8461538461538461,0.41708542713567837,0.5180722891566265,0.524390243902439,0.46511627906976744,0.05527638190954774,0.45454545454545453,0.45454545454545453,0.2,0.08040201005025126,0.375,0.375,0.8333333333333334,0.32663316582914576,0.3230769230769231,0.3333333333333333,0.6190476190476191,0.1,0.5,1.0,0.15,1.0,0.6666666666666666,0.4,0.25,1.0,0.1836734693877551,0.5555555555555556,0.10204081632653061,0.4,0.3673469387755102,0.3888888888888889,0.5276381909547738,0.3230769230769231,0.500552512562814,0.5285192307692308,0.516107142857143,0.0297029702970297,0.04132231404958678,0.012345679012345678,0.08878504672897196,0.2757009345794392,8.227966101694916,25.90493827160494,0.22528735632183908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,22022.0,367,-37,768,766,153,195,75.0,1534,18.0,31.0,1.0,2.0,5.0,9.0,11.0,31.0,1.0,9.0,3.0,6.0,1.0,1.0,,,11.0,27.0,1.0,3.0,3.0,6.0,30.0,71.0,14.0,33.0,22.0,124.0,886.0,1.0,3.0,2.0,4.0,8.0,7.0,19.0,3.0,6.0,8.0,31.0,18.0,42.0,33.0,9.0,26.0,11.0,10.0,,31.0,34.0,65.0,24.0,10.0,22.0,8.0,1.0,164.0,9.0,20.0,15.0,35.0,12.0,47.0,1.0,28.0,22.0,6.0,5,,1.0,3.0,4.0,8,2.0,3.0,12.0,20.0,1.0,25.0,,4.0,27.0,3.0,,11.0,,4.0,7.0,2.0,5.0,7.0,31.0,153,4.0,0.3,0.3103448275862069,0.7857142857142857,0.42424242424242425,0.5,0.5,0.4375,0.4225352112676056,0.3333333333333333,0.3684210526315789,0.49038461538461536,0.5714285714285714,0.46,0.5344827586206896,0.5714285714285714,0.5166666666666667,0.3173076923076923,,0.14084507042253522,0.16129032258064516,,14.435389988358557,0.625,0.07772020725388601,0.04591836734693878,0.12422360248447205,0.09887005649717515,0.03296703296703297,0.0410958904109589,0.054945054945054944,0.07936507936507936,0.09090909090909091,0.03225806451612903,0.12605042016806722,0.11904761904761904,0.020833333333333332,0.2980769230769231,0.5806451612903226,0.6428571428571429,0.2777777777777778,0.2980769230769231,0.3548387096774194,0.4230769230769231,0.36363636363636365,0.08653846153846154,0.1111111111111111,0.14285714285714285,,0.057692307692307696,0.5,0.5,1.0,0.25961538461538464,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.2857142857142857,0.5,,0.14285714285714285,1.0,1.0,0.42857142857142855,0.3333333333333333,,0.36,0.5555555555555556,,,0.24,0.5,0.6153846153846154,0.4230769230769231,0.5098800970873786,0.4956333333333333,0.516126,0.09821428571428571,0.13924050632911392,,0.06451612903225806,0.25,6.511267605633802,26.47272727272728,0.19921875,2.0,1.0,3.0,1.0,1.0,1.0,2.0,1.0,0.0967741935483871,0.2222222222222222,0.017857142857142856,0.03125,0.021897810218978103,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,True,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,17703.0,295,-21,624,616,113,135,76.0,1240,52.0,75.0,18.0,28.0,6.0,9.0,12.0,33.0,2.0,4.0,3.0,3.0,,,,,4.0,5.0,,,1.0,1.0,66.0,112.0,7.0,8.0,32.0,185.0,718.0,22.0,36.0,,,51.0,7.0,12.0,1.0,1.0,6.0,23.0,90.0,42.0,21.0,,5.0,4.0,12.0,,10.0,3.0,13.0,1.0,2.0,5.0,2.0,3.0,29.0,28.0,18.0,34.0,54.0,42.0,96.0,4.0,7.0,6.0,1.0,6,2.0,4.0,12.0,2.0,18,3.0,1.0,11.0,24.0,4.0,31.0,5.0,,38.0,6.0,,20.0,,2.0,10.0,6.0,4.0,10.0,23.0,113,2.0,0.6818181818181818,0.9375,1.0,0.875,,1.0,0.875,0.5892857142857143,0.6111111111111112,0.5833333333333334,0.6375,0.6111111111111112,0.6538461538461539,0.6801470588235294,0.6375,0.6764705882352942,0.06666666666666667,,0.10714285714285714,0.21212121212121213,,21.568627450980394,0.3333333333333333,0.2138364779874214,0.16,0.14285714285714285,0.1824561403508772,0.13815789473684212,0.1694915254237288,0.14893617021276595,0.1702127659574468,0.26436781609195403,0.12,0.10891089108910891,0.28,0.11428571428571428,0.625,0.6933333333333334,0.7428571428571429,0.6923076923076923,0.275,0.36363636363636365,0.46153846153846156,0.5833333333333334,0.03333333333333333,0.5,0.5,1.0,0.025,1.0,1.0,1.0,0.041666666666666664,0.8,0.8,1.0,0.7777777777777778,0.6428571428571429,0.1111111111111111,,,,,,,0.6923076923076923,0.6666666666666666,,,0.07692307692307693,1.0,0.6916666666666667,0.8,0.5550162499999999,0.5495071428571429,0.5402769230769231,0.14925373134328357,0.15873015873015872,,0.2756756756756757,0.12432432432432433,3.7464285714285714,25.125,0.18108974358974358,36.0,,14.0,2.0,,1.0,7.0,1.0,0.06666666666666667,,0.10852713178294573,0.18181818181818182,0.10784313725490197,0.7,7.0,2.0,3.0,4.0,1.0,0.2,0.1111111111111111,,,,,,,,,,,,,,,,True,
1629013,1610612764,Landry Shamet,Landry Shamet,1629013,WAS,25165.0,419,-88,877,876,151,177,89.0,1753,18.0,32.0,1.0,3.0,3.0,4.0,14.0,28.0,10.0,16.0,12.0,24.0,4.0,5.0,3.0,4.0,15.0,56.0,,1.0,2.0,15.0,42.0,76.0,27.0,80.0,32.0,197.0,1089.0,1.0,3.0,4.0,6.0,16.0,6.0,11.0,5.0,19.0,8.0,35.0,60.0,24.0,75.0,6.0,56.0,15.0,14.0,1.0,14.0,15.0,29.0,12.0,3.0,11.0,1.0,2.0,73.0,4.0,12.0,16.0,29.0,9.0,38.0,2.0,15.0,10.0,5.0,14,4.0,9.0,6.0,5.0,20,1.0,3.0,19.0,39.0,1.0,35.0,1.0,4.0,40.0,7.0,2.0,18.0,4.0,1.0,1.0,,1.0,1.0,35.0,151,1.0,0.7142857142857143,0.7317073170731707,0.9259259259259259,0.3375,0.6666666666666666,0.2631578947368421,0.3375,0.5526315789473685,0.3333333333333333,0.5454545454545454,0.5288461538461539,0.7777777777777778,0.45,0.5764705882352941,0.8,0.5147058823529411,0.5128205128205128,0.0125,0.18421052631578946,0.21428571428571427,,19.26977687626775,0.7,0.0851063829787234,0.018433179723502304,0.0625,0.07368421052631578,0.021844660194174758,0.014084507042253521,0.008695652173913044,0.023809523809523808,0.08333333333333333,0.15789473684210525,0.04697986577181208,0.11627906976744186,0.028169014084507043,0.20512820512820512,0.5625,0.75,0.7222222222222222,0.1794871794871795,0.5,0.6363636363636364,0.6428571428571429,0.10256410256410256,0.625,0.625,0.8,0.15384615384615385,0.5,0.5217391304347826,0.9166666666666666,0.358974358974359,0.26785714285714285,0.26785714285714285,0.9333333333333333,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.8,0.75,0.1111111111111111,,,0.13333333333333333,0.75,0.13333333333333333,0.75,0.5,0.13333333333333333,0.717948717948718,0.26785714285714285,0.520073076923077,0.5774333333333334,0.5077133333333335,0.1301775147928994,0.20689655172413793,0.04878048780487805,0.08121827411167512,0.17766497461928935,7.667105263157896,25.567500000000003,0.17217787913340935,2.0,,5.0,,,,1.0,4.0,0.25,,0.02564102564102564,0.06451612903225806,0.025,1.0,2.0,1.0,1.0,,,0.037037037037037035,0.02857142857142857,1.0,1.0,0.041666666666666664,,,,,,,,,,,,,True,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,124046.0,2067,-447,4382,4357,975,1071,425.0,8739,146.0,191.0,17.0,18.0,22.0,33.0,49.0,112.0,7.0,11.0,40.0,108.0,3.0,12.0,8.0,27.0,144.0,372.0,6.0,32.0,24.0,68.0,202.0,314.0,184.0,480.0,114.0,1070.0,5313.0,18.0,21.0,9.0,44.0,70.0,28.0,45.0,32.0,95.0,38.0,190.0,304.0,100.0,534.0,18.0,370.0,144.0,39.0,9.0,97.0,59.0,156.0,48.0,11.0,55.0,31.0,11.0,371.0,16.0,104.0,82.0,195.0,30.0,225.0,4.0,41.0,27.0,14.0,52,9.0,19.0,46.0,33.0,98,6.0,15.0,83.0,141.0,9.0,116.0,3.0,4.0,157.0,25.0,1.0,72.0,3.0,15.0,15.0,9.0,6.0,16.0,186.0,969,12.0,0.7524752475247525,0.7755102040816326,0.967391304347826,0.38333333333333336,0.20454545454545456,0.3368421052631579,0.38493723849372385,0.643312101910828,0.8571428571428571,0.6222222222222222,0.6020151133501259,0.4846153846153846,0.5428571428571428,0.6223776223776224,0.5072463768115942,0.5797546012269938,0.6045340050377834,0.01875,0.12420382165605096,0.16071428571428573,0.016129032258064516,19.597783706135854,0.5306122448979592,0.07854406130268199,0.015384615384615385,0.11146838156484459,0.09408194233687406,0.014320987654320988,0.018666666666666668,0.01532567049808429,0.08959537572254335,0.0625,0.10215053763440861,0.11175616835994194,0.11065573770491803,0.0113314447592068,0.24055415617128464,0.7643979057591623,0.8588235294117647,0.7602739726027398,0.14105793450881612,0.4375,0.5212765957446809,0.7142857142857143,0.013853904282115869,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.13602015113350127,0.37037037037037035,0.38095238095238093,0.975,0.46851385390428213,0.3870967741935484,0.39344262295081966,0.9652777777777778,0.27692307692307694,0.9444444444444444,0.5882352941176471,0.18461538461538463,0.25,0.6666666666666666,0.49230769230769234,0.1875,1.0,0.2357142857142857,0.6666666666666666,0.19285714285714287,0.2962962962962963,0.4857142857142857,0.35294117647058826,0.845088161209068,0.3891891891891892,0.545646582278481,0.5706546511627908,0.535835661764706,0.08896797153024912,0.1994459833795014,0.006224066390041493,0.06542056074766354,0.17757009345794392,4.5464968152866225,26.3,0.22250114103149246,12.0,2.0,13.0,7.0,3.0,2.0,9.0,11.0,0.1099476439790576,,0.013197969543147208,0.006993006993006993,0.015286624203821656,0.5625,7.0,9.0,6.0,2.0,,0.07258064516129033,0.005,,2.0,0.027777777777777776,1.0,10.0,1.0,1.0,1.0,1.0,0.009174311926605505,,,,,,True,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,14882.0,248,-92,512,514,93,143,52.0,1026,27.0,41.0,5.0,10.0,6.0,8.0,10.0,26.0,1.0,1.0,1.0,7.0,,1.0,,1.0,4.0,14.0,,,,,38.0,68.0,5.0,21.0,13.0,104.0,659.0,7.0,15.0,,1.0,14.0,7.0,16.0,,1.0,11.0,25.0,58.0,18.0,15.0,,14.0,4.0,10.0,1.0,4.0,9.0,13.0,7.0,2.0,3.0,,1.0,35.0,9.0,15.0,13.0,30.0,17.0,47.0,4.0,4.0,2.0,2.0,7,,6.0,1.0,1.0,8,1.0,1.0,16.0,31.0,,14.0,2.0,,15.0,1.0,,4.0,,4.0,6.0,2.0,4.0,6.0,25.0,92,4.0,0.7631578947368421,0.8787878787878788,1.0,0.23809523809523808,,,0.23809523809523808,0.5588235294117647,0.4666666666666667,0.4375,0.5112359550561798,0.4375,0.4117647058823529,0.5416666666666666,0.4375,0.5434782608695652,0.23595505617977527,0.047619047619047616,0.14705882352941177,0.2692307692307692,0.07142857142857142,18.43971631205674,0.875,0.11304347826086956,0.08181818181818182,0.12931034482758622,0.12121212121212122,0.06910569105691057,0.13513513513513514,0.06666666666666667,0.13043478260869565,0.13043478260869565,0.043478260869565216,0.12345679012345678,0.14285714285714285,0.11764705882352941,0.4606741573033708,0.6585365853658537,0.7105263157894737,0.7037037037037037,0.29213483146067415,0.38461538461538464,0.5263157894736842,0.9,0.011235955056179775,1.0,1.0,1.0,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.15730337078651685,0.2857142857142857,0.3076923076923077,1.0,0.625,0.5,,0.0625,,,,,,0.47058823529411764,0.75,0.058823529411764705,,,,0.6966292134831461,0.2857142857142857,0.5291730337078652,0.5225333333333334,0.4898088235294118,0.043478260869565216,0.056338028169014086,,0.1346153846153846,0.2403846153846154,4.250000000000001,25.25238095238095,0.181640625,10.0,,8.0,,,2.0,3.0,4.0,0.07317073170731707,,0.058823529411764705,,0.06542056074766354,0.5,,2.0,1.0,,,0.14285714285714285,0.034482758620689655,,,,,,,,,,,,,,,,True,
201568,1610612764,Danilo Gallinari,Danilo Gallinari,201568,WAS,18326.0,305,-71,641,634,164,143,53.0,1275,12.0,14.0,3.0,3.0,1.0,2.0,9.0,19.0,9.0,22.0,1.0,3.0,,,,1.0,14.0,50.0,1.0,3.0,4.0,15.0,30.0,55.0,15.0,53.0,42.0,147.0,798.0,5.0,8.0,1.0,3.0,18.0,4.0,12.0,4.0,16.0,24.0,44.0,30.0,30.0,36.0,9.0,50.0,14.0,3.0,,8.0,11.0,19.0,9.0,2.0,7.0,1.0,,49.0,2.0,17.0,29.0,49.0,10.0,59.0,,6.0,2.0,4.0,7,,2.0,3.0,5.0,10,,4.0,17.0,21.0,1.0,42.0,2.0,1.0,46.0,1.0,,13.0,,7.0,3.0,2.0,1.0,3.0,44.0,164,6.0,0.5,0.5769230769230769,0.8,0.2830188679245283,0.3333333333333333,0.25,0.2830188679245283,0.5454545454545454,0.625,0.3333333333333333,0.4861111111111111,0.5909090909090909,0.35714285714285715,0.547244094488189,0.6428571428571429,0.525,0.49074074074074076,,0.05454545454545454,0.05263157894736842,,19.45636623748212,0.7,0.19205298013245034,0.014598540145985401,0.12142857142857143,0.15807560137457044,0.034722222222222224,0.022727272727272728,0.015384615384615385,0.18867924528301888,0.19480519480519481,0.19047619047619047,0.14018691588785046,0.06060606060606061,,0.12962962962962962,0.8571428571428571,1.0,0.6666666666666666,0.17592592592592593,0.47368421052631576,0.5,0.4444444444444444,0.2037037037037037,0.4090909090909091,0.4090909090909091,0.3333333333333333,0.027777777777777776,0.3333333333333333,0.3333333333333333,1.0,0.46296296296296297,0.28,0.28,0.7857142857142857,0.2727272727272727,1.0,,,,,0.2727272727272727,0.3333333333333333,,0.07142857142857142,0.5,0.03571428571428571,,0.5357142857142857,0.26666666666666666,0.6203703703703703,0.28,0.4888319444444445,0.3996099999999999,0.4409142857142857,0.10833333333333334,0.19402985074626866,,0.12244897959183673,0.29931972789115646,11.069090909090912,26.69245283018868,0.25585023400936036,8.0,,8.0,2.0,,1.0,1.0,1.0,0.14285714285714285,,0.052980132450331126,,0.047244094488188976,0.3333333333333333,5.0,3.0,,,,0.16666666666666666,0.08333333333333333,,8.0,,,,,,,,,1.0,,,,,True,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,57887.0,965,-267,2027,2016,461,532,195.0,4043,54.0,95.0,7.0,12.0,13.0,20.0,8.0,39.0,5.0,17.0,25.0,55.0,2.0,4.0,4.0,8.0,14.0,47.0,,1.0,1.0,7.0,67.0,151.0,39.0,102.0,50.0,301.0,2447.0,7.0,18.0,2.0,5.0,24.0,14.0,30.0,5.0,15.0,12.0,55.0,84.0,50.0,111.0,6.0,47.0,14.0,26.0,3.0,38.0,26.0,64.0,21.0,5.0,29.0,9.0,,154.0,17.0,64.0,39.0,118.0,34.0,152.0,4.0,41.0,19.0,22.0,35,10.0,24.0,18.0,11.0,53,4.0,12.0,39.0,77.0,1.0,51.0,1.0,,69.0,12.0,,36.0,,2.0,27.0,14.0,13.0,30.0,55.0,461,2.0,0.6268656716417911,0.6774193548387096,0.9487179487179487,0.38235294117647056,0.4,0.3333333333333333,0.38235294117647056,0.44370860927152317,0.3888888888888889,0.4666666666666667,0.49604743083003955,0.43478260869565216,0.4777777777777778,0.5376344086021505,0.4444444444444444,0.5188679245283019,0.4031620553359684,0.029411764705882353,0.17218543046357615,0.20512820512820512,0.06382978723404255,14.768683274021353,0.660377358490566,0.08008213552361396,0.03505154639175258,0.14814814814814814,0.11207834602829161,0.03397027600849257,0.03977272727272727,0.0411522633744856,0.06593406593406594,0.07792207792207792,0.12162162162162163,0.16875,0.08928571428571429,0.03389830508474576,0.37549407114624506,0.5684210526315789,0.7012987012987013,0.6296296296296297,0.1541501976284585,0.20512820512820512,0.25806451612903225,0.625,0.06719367588932806,0.29411764705882354,0.29411764705882354,0.6,0.21739130434782608,0.45454545454545453,0.45454545454545453,1.0,0.1857707509881423,0.2978723404255319,0.3181818181818182,0.8571428571428571,0.5217391304347826,0.5833333333333334,0.2857142857142857,0.17391304347826086,0.5,1.0,0.043478260869565216,,,0.4444444444444444,0.65,0.17777777777777778,0.5,0.15555555555555556,0.14285714285714285,0.7786561264822134,0.2978723404255319,0.5691832015810276,0.5582466666666667,0.5814900000000001,0.1299638989169675,0.2057142857142857,,0.07973421926910298,0.18272425249169436,5.047682119205296,24.64019607843138,0.22742969906265417,10.0,,15.0,1.0,1.0,,16.0,13.0,0.18947368421052632,,0.03282275711159737,,0.03591160220994475,0.5333333333333333,4.0,15.0,3.0,2.0,,0.2631578947368421,0.021052631578947368,,1.0,,2.0,1.0,3.0,2.0,,,0.03571428571428571,,1.0,1.0,,,True,
203488,1610612764,Mike Muscala,Mike Muscala,203488,WAS,14087.0,235,-78,486,487,107,106,46.0,973,8.0,15.0,4.0,6.0,,2.0,4.0,8.0,2.0,6.0,1.0,8.0,,1.0,,1.0,7.0,24.0,,2.0,,3.0,14.0,29.0,8.0,32.0,7.0,59.0,567.0,4.0,7.0,,3.0,9.0,1.0,6.0,,4.0,2.0,4.0,20.0,8.0,24.0,,24.0,7.0,2.0,1.0,9.0,4.0,13.0,2.0,2.0,5.0,4.0,,30.0,6.0,16.0,20.0,38.0,16.0,54.0,,4.0,1.0,3.0,6,1.0,3.0,7.0,3.0,13,3.0,4.0,10.0,22.0,3.0,15.0,3.0,2.0,10.0,,,3.0,,2.0,3.0,2.0,1.0,3.0,4.0,107,2.0,0.7142857142857143,0.9090909090909091,1.0,0.25,,,0.25,0.4827586206896552,0.5714285714285714,0.16666666666666666,0.4262295081967213,0.4,0.1,0.44696969696969696,0.375,0.16666666666666666,0.5245901639344263,0.03125,0.06896551724137931,0.125,,14.629629629629628,0.46153846153846156,0.1724137931034483,0.05714285714285714,0.13008130081300814,0.1506276150627615,0.06276150627615062,0.024390243902439025,0.08695652173913043,0.16666666666666666,0.14035087719298245,0.29411764705882354,0.08791208791208792,0.25,,0.2459016393442623,0.5333333333333333,0.5714285714285714,0.5,0.13114754098360656,0.5,0.5714285714285714,1.0,0.09836065573770492,0.3333333333333333,0.3333333333333333,1.0,0.13114754098360656,0.125,0.14285714285714285,1.0,0.39344262295081966,0.2916666666666667,0.2916666666666667,1.0,0.6,0.6666666666666666,,0.1,,,0.2,,,0.2,,0.1,,0.3,,0.7704918032786885,0.2916666666666667,0.5199745901639344,0.6054299999999999,0.45321,0.046875,0.09375,,0.15254237288135594,0.06779661016949153,6.8517241379310345,25.49062499999999,0.22016460905349794,6.0,,9.0,2.0,,,1.0,,0.06666666666666667,,0.06716417910447761,0.05555555555555555,0.08333333333333333,0.3333333333333333,1.0,2.0,,1.0,,0.2,,,,0.125,1.0,1.0,,,,1.0,0.07142857142857142,,,,,,True,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,13721.0,229,-10,478,476,77,85,54.0,954,24.0,41.0,9.0,19.0,5.0,6.0,7.0,18.0,,,1.0,2.0,1.0,1.0,,,,1.0,,,,1.0,31.0,59.0,1.0,3.0,16.0,81.0,565.0,9.0,19.0,1.0,1.0,29.0,5.0,6.0,,1.0,3.0,13.0,46.0,16.0,3.0,,1.0,,11.0,1.0,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,20.0,18.0,26.0,49.0,31.0,80.0,1.0,4.0,4.0,,1,1.0,,7.0,1.0,8,2.0,1.0,16.0,30.0,4.0,15.0,3.0,1.0,19.0,1.0,,8.0,,2.0,8.0,4.0,4.0,8.0,13.0,76,2.0,0.7419354838709677,0.8846153846153846,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.5254237288135594,0.47368421052631576,0.8333333333333334,0.5241935483870968,0.525,0.7142857142857143,0.5704225352112676,0.6041666666666666,0.7222222222222222,0.04838709677419355,0.3333333333333333,0.1864406779661017,0.05555555555555555,1.0,14.468864468864469,0.125,0.23214285714285715,0.15503875968992248,0.16216216216216217,0.19730941704035873,0.13839285714285715,0.14583333333333334,0.14516129032258066,0.35714285714285715,0.22580645161290322,0.09090909090909091,0.1375,0.22580645161290322,0.05555555555555555,0.6612903225806451,0.5853658536585366,0.7741935483870968,0.75,0.2903225806451613,0.3888888888888889,0.4117647058823529,0.7142857142857143,,,,,0.03225806451612903,0.5,0.5,1.0,0.016129032258064516,,,,0.95,0.47368421052631576,0.4444444444444444,0.05,1.0,1.0,,,,0.8571428571428571,0.8333333333333334,,,0.14285714285714285,,0.7096774193548387,,0.5612395161290322,0.6216033333333333,0.6923,0.11594202898550725,0.12121212121212122,,0.35802469135802467,0.16049382716049382,3.3694915254237294,24.23333333333333,0.16108786610878661,10.0,,11.0,1.0,1.0,1.0,5.0,2.0,0.24390243902439024,,0.11578947368421053,0.21052631578947367,0.10666666666666667,0.625,8.0,5.0,,2.0,,0.35714285714285715,0.15,,,,,1.0,,,,,,,,3.0,,,True,
