EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3PctBlocked,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,BlockedCorner3,on,OffensiveGoaltends
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,25996.0,433,25,856,849,135.0,162.0,125,1705,24.0,38,2.0,2.0,4.0,7.0,35.0,66.0,19.0,36.0,12.0,26.0,1.0,4.0,3.0,6.0,37.0,98.0,5.0,13.0,6.0,20.0,78.0,140,49.0,124.0,21.0,324,1043,4.0,7.0,6.0,17.0,1.0,27.0,7.0,21.0,9.0,26.0,7.0,48.0,28.0,128.0,99.0,48.0,4.0,98.0,37.0,8.0,1.0,64.0,49.0,113.0,33.0,16.0,33.0,27.0,4.0,275.0,9.0,5.0,25.0,27.0,52,14.0,66,7.0,18.0,15.0,3.0,22.0,3.0,16.0,9.0,2.0,6.0,1.0,31.0,2.0,5.0,8.0,21.0,1.0,1.0,28.0,1.0,1.0,30.0,3.0,2.0,13.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,48.0,135.0,1.0,1.0,0.1794871794871795,0.18421052631578946,0.673469387755102,0.3951612903225806,0.35294117647058826,0.34615384615384615,0.3951612903225806,0.5571428571428572,0.5714285714285714,0.3333333333333333,0.5738636363636364,0.5416666666666666,0.43617021276595747,0.5851449275362319,0.54,0.46078431372549017,0.4696969696969697,0.008064516129032258,0.05714285714285714,0.07894736842105263,0.06060606060606061,0.027777777777777776,0.01020408163265306,30.7,0.7096774193548387,0.13917525773195877,0.023148148148148147,0.14534883720930233,0.04326923076923077,0.14207650273224043,0.0330188679245283,0.02564102564102564,0.019230769230769232,0.029411764705882353,0.05063291139240506,0.02,0.10144927536231885,0.12222222222222222,0.2571428571428571,0.128,0.19148936170212766,0.0546875,0.3333333333333333,0.14393939393939395,0.631578947368421,0.6857142857142857,0.375,0.25,0.5303030303030303,0.5645161290322581,0.11428571428571428,0.13636363636363635,0.5277777777777778,0.5428571428571428,0.05263157894736842,0.09848484848484848,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.3712121212121212,0.37755102040816324,0.38144329896907214,0.5945945945945946,0.08333333333333333,1.0,0.16666666666666666,0.25,1.0,0.5416666666666666,0.38461538461538464,0.4,0.14893617021276595,0.5714285714285714,0.1276595744680851,0.5,0.425531914893617,0.3,0.6136363636363636,0.37755102040816324,0.511379734848485,0.4853142857142857,0.48251595744680853,0.04744525547445255,0.08666666666666667,0.08333333333333333,0.14814814814814814,9.490714285714287,25.34596774193549,0.15771028037383178,,,,,,,,,,,,,,,,,,,,,,True,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,10244.0,171,-37,343,342,67.0,103.0,36,685,23.0,34,3.0,4.0,4.0,6.0,4.0,14.0,,,,,,,,,,1.0,,,,,27.0,48,,1.0,23.0,77,426,3.0,4.0,,,6.0,12.0,5.0,8.0,,,3.0,13.0,50.0,4.0,,,4.0,1.0,,8.0,,9.0,6.0,15.0,4.0,2.0,3.0,2.0,4.0,36.0,5.0,6.0,12.0,11.0,28,11.0,39,2.0,5.0,4.0,1.0,5.0,3.0,5.0,8.0,,,,13.0,3.0,2.0,13.0,23.0,1.0,3.0,22.0,1.0,,31.0,3.0,,17.0,,,1.0,1.0,,1.0,1.0,13.0,67.0,2.0,,0.9259259259259259,1.0,,,,,,0.5625,0.75,0.625,0.5510204081632653,0.75,0.625,0.6111111111111112,0.8571428571428571,0.65,0.02040816326530612,,0.16666666666666666,0.11764705882352941,0.2857142857142857,,,20.052770448548813,0.38461538461538464,0.1774193548387097,0.1016949152542373,0.16901408450704225,0.0641025641025641,0.17293233082706766,0.08029197080291971,0.09523809523809523,0.13333333333333333,,0.05084745762711865,0.10526315789473684,0.16666666666666666,0.1935483870967742,0.14285714285714285,0.16981132075471697,0.16666666666666666,0.14285714285714285,1.0,0.6938775510204082,0.6764705882352942,0.7666666666666667,0.9130434782608695,0.2857142857142857,0.2857142857142857,0.4,1.0,,,,,,,,,0.02040816326530612,,,,1.0,0.75,,,,,,,0.75,0.6666666666666666,,,,,0.7142857142857143,,0.5776173469387754,0.5545666666666667,0.5203500000000001,0.2698412698412698,0.27419354838709675,0.15584415584415584,0.16883116883116883,3.266666666666667,26.0,0.19533527696793002,5.0,1.0,3.0,1.0,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,True,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,1158.0,19,14,43,43,13.0,,4,86,2.0,2,,,1.0,1.0,2.0,2.0,,,1.0,1.0,,,,,1.0,3.0,,,1.0,3.0,4.0,4,2.0,4.0,2.0,16,55,1.0,1.0,,,,2.0,2.0,2.0,1.0,3.0,,7.0,4.0,4.0,3.0,3.0,,3.0,1.0,,,3.0,8.0,11.0,6.0,2.0,2.0,1.0,,30.0,,,3.0,,3,,3,,1.0,,1.0,2.0,1.0,2.0,1.0,,,,3.0,1.0,2.0,1.0,1.0,,,3.0,2.0,,2.0,,,1.0,,,,,,,,7.0,13.0,,,0.5,0.5,0.5,0.5,,0.3333333333333333,0.5,1.0,1.0,1.0,0.875,1.0,0.7,0.8888888888888888,1.0,0.7,0.5,,,,,,,26.08695652173913,0.6666666666666666,,,0.25,,0.17647058823529413,,,,,,,,,,0.25,0.25,,,0.25,1.0,1.0,0.5,0.25,1.0,1.0,0.5,,,,,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.2,1.0,,,0.6,0.3333333333333333,0.75,0.3333333333333333,0.52151875,0.3979,0.50631,0.1111111111111111,0.2,0.125,0.4375,4.5,27.099999999999998,0.3023255813953488,,,,,,,,,,,,,,,,,,,,,,True,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,11584.0,193,5,396,392,65.0,72.0,42,788,3.0,5,,,,1.0,3.0,7.0,1.0,1.0,10.0,12.0,,,2.0,2.0,14.0,29.0,1.0,3.0,3.0,4.0,7.0,13,24.0,41.0,9.0,95,493,,,1.0,3.0,,3.0,,3.0,5.0,6.0,,15.0,10.0,4.0,69.0,3.0,,29.0,14.0,,,4.0,5.0,9.0,2.0,3.0,3.0,1.0,,23.0,1.0,,7.0,7.0,14,1.0,15,,9.0,8.0,1.0,2.0,,,2.0,1.0,2.0,1.0,4.0,,,10.0,15.0,,,13.0,3.0,,12.0,,,1.0,4.0,,1.0,1.0,,1.0,,15.0,65.0,1.0,,0.7142857142857143,0.7142857142857143,0.9583333333333334,0.5853658536585366,0.3333333333333333,0.8333333333333334,0.5853658536585366,0.5384615384615384,,,0.7962962962962963,0.5,0.8333333333333334,0.8189655172413793,0.5,0.8333333333333334,0.7592592592592593,,,,,,,14.22018348623853,0.5,0.109375,,0.08333333333333333,0.012345679012345678,0.0945945945945946,0.00641025641025641,,,,0.014925373134328358,,0.08,0.07142857142857142,0.2727272727272727,0.06349206349206349,0.14285714285714285,,,0.09259259259259259,0.6,0.6,0.3333333333333333,0.12962962962962962,0.42857142857142855,0.42857142857142855,1.0,0.018518518518518517,1.0,1.0,1.0,0.2222222222222222,0.8333333333333334,0.8333333333333334,1.0,0.5370370370370371,0.4827586206896552,0.4827586206896552,0.9285714285714286,,,,,,1.0,0.3333333333333333,1.0,0.1111111111111111,,0.2222222222222222,1.0,0.4444444444444444,0.75,0.8518518518518519,0.4827586206896552,0.5420601851851853,0.5128,0.5245888888888888,0.08620689655172414,0.07142857142857142,0.031578947368421054,0.15789473684210525,7.069230769230771,24.99756097560976,0.16414141414141414,,1.0,,,,,,,4.0,1.0,0.09090909090909091,,,,,,,,,,,True,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,32479.0,541,1,1079,1074,209.0,230.0,150,2153,14.0,19,4.0,5.0,3.0,4.0,6.0,13.0,3.0,4.0,7.0,19.0,1.0,2.0,1.0,4.0,21.0,49.0,2.0,3.0,4.0,11.0,23.0,36,28.0,68.0,5.0,135,1295,4.0,5.0,3.0,5.0,2.0,19.0,4.0,6.0,5.0,15.0,5.0,28.0,32.0,14.0,78.0,6.0,6.0,49.0,21.0,6.0,1.0,23.0,27.0,50.0,16.0,11.0,17.0,5.0,1.0,127.0,6.0,5.0,24.0,15.0,41,11.0,52,,13.0,7.0,6.0,13.0,3.0,9.0,7.0,2.0,4.0,1.0,20.0,,3.0,27.0,48.0,,1.0,11.0,3.0,,6.0,,,1.0,2.0,,6.0,2.0,,6.0,4.0,28.0,209.0,1.0,,0.6956521739130435,0.8,0.9285714285714286,0.4117647058823529,0.6,0.3333333333333333,0.4117647058823529,0.6388888888888888,0.8,0.6666666666666666,0.625,0.85,0.5476190476190477,0.6367924528301887,0.8636363636363636,0.6086956521739131,0.6538461538461539,0.014705882352941176,0.16666666666666666,0.2631578947368421,0.07692307692307693,,0.02040816326530612,10.104250200481154,0.65,0.0641025641025641,0.018796992481203006,0.1085972850678733,0.023255813953488372,0.08571428571428572,0.02099236641221374,0.010101010101010102,0.008,0.07142857142857142,0.02072538860103627,0.03076923076923077,0.06741573033707865,0.0673076923076923,0.04878048780487805,0.09316770186335403,0.15,,0.6666666666666666,0.18269230769230768,0.7368421052631579,1.0,0.5714285714285714,0.125,0.46153846153846156,0.5,0.8333333333333334,0.038461538461538464,0.75,0.75,1.0,0.18269230769230768,0.3684210526315789,0.3684210526315789,1.0,0.47115384615384615,0.42857142857142855,0.4375,0.9047619047619048,0.5,0.8,0.2,0.5,1.0,0.3,0.6666666666666666,1.0,0.19047619047619047,0.75,0.19047619047619047,0.25,0.5238095238095238,0.36363636363636365,0.8365384615384616,0.42857142857142855,0.54955,0.5847,0.5200921052631579,0.02830188679245283,0.02702702702702703,0.14074074074074075,0.2074074074074074,6.1,25.5,0.1936978683966636,2.0,2.0,1.0,,,1.0,0.07692307692307693,,,1.0,0.028985507246376812,4.0,,,,,,,,,,True,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,18659.0,311,43,609,600,120.0,127.0,76,1209,15.0,20,2.0,2.0,2.0,3.0,11.0,24.0,8.0,19.0,8.0,21.0,1.0,3.0,,3.0,12.0,43.0,4.0,4.0,1.0,3.0,34.0,63,20.0,64.0,22.0,150,721,3.0,4.0,5.0,7.0,,21.0,6.0,11.0,1.0,6.0,8.0,23.0,46.0,22.0,54.0,6.0,2.0,43.0,12.0,3.0,1.0,9.0,13.0,22.0,11.0,2.0,6.0,1.0,2.0,57.0,4.0,,26.0,13.0,42,4.0,46,1.0,8.0,2.0,6.0,9.0,2.0,5.0,5.0,,4.0,,14.0,,3.0,8.0,19.0,1.0,1.0,26.0,3.0,,28.0,2.0,,10.0,1.0,4.0,1.0,1.0,,1.0,1.0,23.0,120.0,3.0,3.0,0.6764705882352942,0.696969696969697,0.9,0.3125,0.7142857142857143,0.16666666666666666,0.3125,0.5396825396825397,0.75,0.5454545454545454,0.5039370078740157,0.9545454545454546,0.4411764705882353,0.5357142857142857,0.9545454545454546,0.5476190476190477,0.5039370078740157,0.015625,0.047619047619047616,0.1,0.041666666666666664,,0.023255813953488372,22.046109510086453,0.6428571428571429,0.0948905109489051,,0.21138211382113822,0.026490066225165563,0.15,0.014134275618374558,,,,0.009009009009009009,0.075,0.08928571428571429,0.08771929824561403,0.125,0.2087912087912088,0.21875,0.014492753623188406,1.0,0.15748031496062992,0.75,0.8333333333333334,0.6666666666666666,0.1889763779527559,0.4583333333333333,0.4782608695652174,0.7272727272727273,0.14960629921259844,0.42105263157894735,0.42105263157894735,0.625,0.16535433070866143,0.38095238095238093,0.38095238095238093,1.0,0.33858267716535434,0.27906976744186046,0.2857142857142857,0.8333333333333334,0.18181818181818182,1.0,0.2727272727272727,0.3333333333333333,1.0,0.36363636363636365,1.0,1.0,0.17647058823529413,0.6666666666666666,0.17647058823529413,,0.17647058823529413,0.3333333333333333,0.6614173228346457,0.27906976744186046,0.5289996062992125,0.5012749999999999,0.5204823529411765,0.08088235294117647,0.14084507042253522,0.14,0.15333333333333332,9.807936507936507,24.925,0.19704433497536947,3.0,1.0,1.0,,,,0.2,,1.0,,0.015384615384615385,,1.0,,,,,,,,,True,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,5377.0,90,14,181,180,37.0,56.0,31,361,10.0,14,2.0,3.0,,,3.0,12.0,,1.0,3.0,3.0,1.0,1.0,,,5.0,12.0,1.0,2.0,2.0,4.0,13.0,27,8.0,15.0,11.0,61,215,2.0,3.0,2.0,3.0,3.0,13.0,1.0,3.0,2.0,4.0,,8.0,18.0,8.0,21.0,3.0,2.0,12.0,5.0,1.0,,6.0,6.0,12.0,5.0,1.0,5.0,1.0,,30.0,2.0,1.0,14.0,10.0,26,3.0,29,1.0,2.0,2.0,,4.0,1.0,2.0,1.0,,2.0,,5.0,,1.0,2.0,4.0,,,11.0,,,16.0,4.0,,10.0,,,2.0,1.0,,3.0,3.0,8.0,37.0,,,0.6923076923076923,0.75,0.875,0.5333333333333333,0.6666666666666666,0.5,0.5333333333333333,0.48148148148148145,0.6666666666666666,0.3333333333333333,0.5952380952380952,0.8333333333333334,0.5714285714285714,0.6354166666666666,0.9285714285714286,0.5714285714285714,0.35714285714285715,,0.037037037037037035,,0.08333333333333333,,,24.09090909090909,0.8,0.24390243902439024,0.017543859649122806,0.3111111111111111,0.047619047619047616,0.27906976744186046,0.030303030303030304,0.038461538461538464,,,0.030303030303030304,0.1111111111111111,0.25,0.15,0.4444444444444444,0.3125,0.3076923076923077,0.05263157894736842,1.0,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.7,0.2857142857142857,0.25,0.2727272727272727,0.6666666666666666,0.023809523809523808,,,,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.4166666666666667,0.4166666666666667,0.8,0.5,0.6666666666666666,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,,,,,,0.5714285714285714,0.5,0.6904761904761905,0.4166666666666667,0.5563678571428572,0.5272333333333333,0.4527357142857143,0.20833333333333334,0.30303030303030304,0.21311475409836064,0.13114754098360656,4.359259259259259,25.200000000000003,0.20441988950276244,2.0,1.0,,,,1.0,0.5,0.5,,,,1.0,,1.0,1.0,,,,,,,True,
1641723,1610612737,Kobe Bufkin,Kobe Bufkin,1641723,ATL,3808.0,63,-21,134,134,49.0,51.0,16,268,2.0,3,1.0,1.0,,,4.0,6.0,4.0,10.0,1.0,6.0,,1.0,1.0,3.0,1.0,10.0,,2.0,,6.0,10.0,19,2.0,16.0,2.0,28,146,4.0,4.0,,3.0,,8.0,4.0,6.0,1.0,9.0,,11.0,4.0,16.0,6.0,,2.0,10.0,1.0,1.0,1.0,7.0,1.0,8.0,1.0,,4.0,3.0,,17.0,,2.0,4.0,4.0,8,2.0,10,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,1.0,1.0,5.0,9.0,,,5.0,,,3.0,1.0,,2.0,,,3.0,2.0,,3.0,1.0,11.0,49.0,,,0.2,0.2222222222222222,1.0,0.125,,0.1111111111111111,0.125,0.5263157894736842,1.0,0.6666666666666666,0.37142857142857144,0.5714285714285714,0.36666666666666664,0.3888888888888889,0.5714285714285714,0.36666666666666664,0.45714285714285713,0.0625,0.05263157894736842,0.3333333333333333,,,,25.503355704697988,0.5,0.13793103448275862,0.058823529411764705,0.13793103448275862,,0.13793103448275862,0.03125,0.058823529411764705,0.1,,,,0.16666666666666666,0.1111111111111111,,0.13636363636363635,0.14285714285714285,0.05,0.3333333333333333,0.08571428571428572,0.6666666666666666,1.0,,0.17142857142857143,0.6666666666666666,0.6666666666666666,,0.2857142857142857,0.4,0.4,0.5,0.17142857142857143,0.16666666666666666,0.2,1.0,0.2857142857142857,0.1,0.1,1.0,0.14285714285714285,1.0,0.14285714285714285,,,0.2857142857142857,,,,,0.2,0.3333333333333333,0.4,,0.5428571428571428,0.1,0.4888514705882353,0.5042833333333333,0.46023571428571425,0.05555555555555555,0.1,0.2857142857142857,0.39285714285714285,12.289473684210527,25.73125,0.3656716417910448,,,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,True,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,3579.0,60,-15,124,125,29.0,30.0,20,249,1.0,2,1.0,1.0,1.0,1.0,2.0,5.0,,,4.0,7.0,1.0,2.0,,,4.0,7.0,1.0,1.0,,,3.0,7,8.0,14.0,2.0,32,150,3.0,4.0,2.0,3.0,,12.0,2.0,2.0,,,2.0,6.0,4.0,2.0,24.0,,2.0,7.0,4.0,2.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,2.0,1.0,3.0,2.0,5,3.0,8,,1.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,5.0,8.0,,,1.0,,,2.0,,,,,1.0,2.0,,,2.0,,6.0,29.0,,1.0,0.6666666666666666,1.0,1.0,0.5714285714285714,0.6666666666666666,,0.5714285714285714,0.42857142857142855,0.75,1.0,0.7142857142857143,0.8571428571428571,1.0,0.7272727272727273,0.8571428571428571,1.0,0.6666666666666666,0.07142857142857142,0.2857142857142857,,0.4,,,15.54054054054054,1.0,0.07407407407407407,0.025,0.1111111111111111,0.06896551724137931,0.09259259259259259,0.043478260869565216,,0.04,,0.05,0.1111111111111111,,0.1111111111111111,,0.12,,,,0.09523809523809523,0.5,0.5,,0.23809523809523808,0.4,0.6666666666666666,1.0,,,,,0.3333333333333333,0.5714285714285714,0.6666666666666666,1.0,0.3333333333333333,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,1.0,0.14285714285714285,1.0,1.0,0.5,1.0,,,,,0.7619047619047619,0.5714285714285714,0.5298071428571429,0.47723999999999994,0.54325,,,0.375,0.1875,7.157142857142857,24.849999999999998,0.23387096774193547,,,,,,,,,,,,2.0,,,,0.14285714285714285,,,,,,True,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,20392.0,340,54,671,669,119.0,115.0,103,1340,60.0,94,19.0,38.0,9.0,13.0,18.0,36.0,,,,,,,,,,1.0,,,,1.0,78.0,130,,1.0,19.0,175,783,25.0,46.0,,,3.0,53.0,12.0,16.0,,1.0,4.0,28.0,116.0,40.0,,,32.0,,,17.0,,9.0,10.0,19.0,4.0,6.0,2.0,4.0,3.0,48.0,18.0,44.0,31.0,43.0,79,63.0,142,6.0,11.0,7.0,4.0,10.0,1.0,7.0,6.0,2.0,3.0,,16.0,5.0,1.0,17.0,25.0,,3.0,32.0,1.0,,37.0,5.0,,21.0,,,16.0,11.0,,17.0,12.0,28.0,119.0,,,0.7435897435897436,0.9354838709677419,,,,,,0.6,0.5434782608695652,0.75,0.5954198473282443,0.5434782608695652,0.7058823529411765,0.5952380952380952,0.5408163265306123,0.7368421052631579,0.007633587786259542,,0.13076923076923078,0.11702127659574468,0.16666666666666666,,,20.606826801517066,0.625,0.2621951219512195,0.24175824175824176,0.22302158273381295,0.10714285714285714,0.24422442244224424,0.17714285714285713,0.24285714285714285,0.2823529411764706,0.1111111111111111,0.12,0.06976744186046512,0.30158730158730157,0.2647058823529412,0.18181818181818182,0.26,0.1282051282051282,0.17647058823529413,0.7058823529411765,0.7175572519083969,0.6382978723404256,0.7228915662650602,0.75,0.2748091603053435,0.5,0.6,0.7222222222222222,,,,,,,,,0.007633587786259542,,,,0.8260869565217391,0.5,,,,,,,0.7647058823529411,0.6923076923076923,,,0.058823529411764705,,0.7251908396946565,,0.6157384615384616,0.6093837837837838,0.5980625,0.14285714285714285,0.14383561643835616,0.3028571428571429,0.16,2.7953846153846156,72.6,0.17734724292101342,5.0,3.0,6.0,1.0,,,0.3125,0.21052631578947367,,,,5.0,,1.0,1.0,,1.0,1.0,0.05263157894736842,,,True,
