EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,BlocksRecoveredPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,LostBallTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Charge Fouls,HeaveMakes,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Transition Take Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,OffensiveGoaltends,Transition Take Fouls Drawn
101108,1610612744,Chris Paul,Chris Paul,101108,GSW,879.0,15,2,27,29,2.0,2,56,2.0,2.0,3.0,2.0,1.0,2.0,5.0,2.0,4.0,35,1.0,2.0,2.0,2.0,1.0,6.0,2.0,8.0,1.0,1.0,4.0,2.0,18.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.5,0.5,0.4,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2,0.3333333333333333,24.13793103448276,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.5,0.125,0.2857142857142857,1.0,1.0,0.5,0.42857142857142855,0.2857142857142857,1.0,0.2857142857142857,0.44885714285714284,0.4449,16.38,26.0,0.07407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,3108.0,52,15,103,106,35.0,22,209,2.0,4.0,2.0,,,7.0,11.0,,18.0,112,,12.0,2.0,,1.0,4.0,,4.0,,,3.0,1.0,8.0,6.0,2.0,11.0,16.0,1.0,,35.0,0.8571428571428571,1.0,0.6363636363636364,0.6363636363636364,0.6428571428571429,,0.09090909090909091,,14.615384615384615,0.08695652173913043,0.24,0.16666666666666666,0.1111111111111111,0.15,0.36363636363636365,0.5,0.5,1.0,0.18181818181818182,,,0.45454545454545453,0.5636272727272728,0.59184,5.872727272727272,,0.33980582524271846,20.0,3.0,5.0,1.0,2.0,1.0,3.0,2.0,4.0,2.0,4.0,4.0,1.0,5.0,3.0,5.0,2.0,2.0,3.0,3.0,5.0,1.0,1.0,2.0,2.0,3.0,5.0,6.0,11.0,3.0,4.0,1.0,6.0,3.0,5.0,0.5,0.2,0.5,0.2,0.5,0.35714285714285715,0.2,0.4,0.3333333333333333,0.12,0.06060606060606061,0.08620689655172414,0.14285714285714285,0.16666666666666666,0.07142857142857142,0.125,0.6,0.3333333333333333,0.45454545454545453,0.6,0.75,0.6666666666666666,1.0,1.0,1.0,0.5,0.5,0.6,0.3333333333333333,0.7228,0.21428571428571427,0.21428571428571427,0.2222222222222222,0.2777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629010,1610612744,Jerome Robinson,Jerome Robinson,1629010,GSW,3112.0,52,12,117,112,54.0,18,229,,1.0,,9.0,3.0,6.0,8.0,11.0,24.0,107,5.0,12.0,,9.0,,3.0,1.0,4.0,1.0,,3.0,,9.0,,,,,1.0,,54.0,1.0,1.0,0.75,0.47368421052631576,0.5217391304347826,0.5789473684210527,,,17.39130434782609,,,,,,0.05263157894736842,,,,,0.47368421052631576,0.375,0.9473684210526315,0.5694973684210527,0.5351312500000001,3.2750000000000004,25.91818181818182,0.46153846153846156,48.0,6.0,7.0,,,3.0,3.0,,6.0,,,4.0,3.0,3.0,5.0,14.0,,,,,,,1.0,,,1.0,1.0,2.0,3.0,,6.0,2.0,9.0,3.0,14.0,,1.0,0.375,0.5625,0.4,0.6363636363636364,,,,,,,,,,,,,0.3684210526315789,0.8571428571428571,0.8571428571428571,1.0,,,,,,0.375,1.0,0.47865,0.14285714285714285,0.3,0.16666666666666666,0.5833333333333334,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,6.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,0.18181818181818182,0.25,0.2,0.18181818181818182,1.0,0.10526315789473684,0.2222222222222222,0.2222222222222222,1.0,1.0,0.25,1.0,0.25,0.3333333333333333,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,11526.0,192,16,400,402,133.0,67,802,3.0,7.0,,19.0,5.0,18.0,28.0,27.0,82.0,448,8.0,24.0,12.0,19.0,4.0,10.0,4.0,14.0,4.0,,7.0,1.0,32.0,9.0,14.0,32.0,49.0,4.0,2.0,133.0,0.6666666666666666,0.8,0.6428571428571429,0.6,0.6507936507936508,0.4909090909090909,0.14285714285714285,,14.583333333333334,0.14736842105263157,0.09473684210526316,0.12105263157894737,0.175,0.10526315789473684,0.12727272727272726,0.42857142857142855,0.6,0.3333333333333333,,0.34545454545454546,0.3333333333333333,0.8727272727272727,0.5606945454545454,0.5941833333333334,2.7785714285714285,25.5,0.3325,146.0,15.0,21.0,6.0,9.0,3.0,6.0,,16.0,7.0,11.0,21.0,4.0,7.0,6.0,23.0,6.0,8.0,8.0,9.0,17.0,,2.0,5.0,5.0,2.0,7.0,18.0,23.0,,12.0,1.0,17.0,8.0,23.0,0.6363636363636364,0.5714285714285714,0.6071428571428571,0.5666666666666667,0.65625,0.6388888888888888,0.09523809523809523,0.7142857142857143,0.47368421052631576,0.09090909090909091,0.07017543859649122,0.07920792079207921,0.08888888888888889,,0.061224489795918366,0.10526315789473684,0.05263157894736842,,0.38181818181818183,0.7142857142857143,0.7894736842105263,0.7333333333333333,,,,0.6428571428571429,0.6666666666666666,0.4,0.5,0.54535,0.12903225806451613,0.22857142857142856,0.25609756097560976,0.2804878048780488,8.0,3.0,6.0,,2.0,1.0,10.0,1.0,3.0,4.0,3.0,27.0,6.0,,,1.0,1.0,2.0,,2.0,2.0,,1.0,0.9,0.37037037037037035,0.3333333333333333,0.375,0.37037037037037035,,0.14545454545454545,0.3157894736842105,0.3157894736842105,1.0,0.14285714285714285,,,0.2,0.2,0.3157894736842105,4.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0.2857142857142857,0.1111111111111111,0.125,0.125,0.17647058823529413,0.5,0.5,0.75,0.5,0.07142857142857142,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,True,,,,,,,,,,
203967,1610612744,Dario Saric,Dario Saric,203967,GSW,3150.0,52,15,109,110,29.0,15,219,2.0,6.0,,8.0,4.0,9.0,13.0,9.0,30.0,114,4.0,16.0,2.0,8.0,1.0,3.0,4.0,7.0,4.0,,2.0,,18.0,6.0,5.0,11.0,15.0,2.0,1.0,29.0,0.8888888888888888,1.0,0.6923076923076923,0.5454545454545454,0.5769230769230769,0.4090909090909091,0.07692307692307693,,23.62204724409449,0.19230769230769232,0.2,0.19642857142857142,0.14285714285714285,0.19230769230769232,0.2727272727272727,0.3333333333333333,0.4,1.0,,0.36363636363636365,0.5,0.7272727272727273,0.49411590909090913,0.470075,5.392307692307692,25.677777777777784,0.26605504587155965,43.0,7.0,7.0,2.0,2.0,2.0,2.0,,6.0,3.0,3.0,6.0,3.0,4.0,,6.0,2.0,,4.0,,4.0,,1.0,4.0,2.0,,4.0,3.0,3.0,,12.0,,10.0,6.0,6.0,1.0,0.75,1.0,0.375,1.0,0.375,,1.0,,0.19047619047619047,,0.08163265306122448,0.18181818181818182,1.0,,0.16666666666666666,0.25,,0.3181818181818182,1.0,1.0,0.8571428571428571,,,,0.6666666666666666,1.0,0.25,1.0,0.47533333333333333,0.23076923076923078,0.35294117647058826,0.2,0.2,1.0,,1.0,,,,2.0,,,,,6.0,1.0,,,2.0,,1.0,1.0,,1.0,,,1.0,0.2222222222222222,,,0.2222222222222222,,0.045454545454545456,0.125,0.125,1.0,,,,,,0.125,1.0,,,,,1.0,,,,1.0,,,0.16666666666666666,,0.1111111111111111,,0.3333333333333333,1.0,1.0,1.0,0.5,,,,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,4200.0,70,13,146,145,43.0,20,291,4.0,9.0,4.0,15.0,4.0,12.0,23.0,18.0,47.0,158,5.0,16.0,8.0,15.0,4.0,3.0,2.0,5.0,2.0,,3.0,,12.0,6.0,8.0,15.0,16.0,3.0,2.0,43.0,0.6666666666666666,0.7272727272727273,0.5217391304347826,0.5121951219512195,0.5465116279069767,0.43902439024390244,0.17391304347826086,0.25,26.436781609195403,0.2222222222222222,0.1875,0.20588235294117646,0.11764705882352941,0.2222222222222222,0.21951219512195122,0.4444444444444444,0.4444444444444444,0.25,0.0975609756097561,0.36585365853658536,0.3333333333333333,0.6829268292682927,0.5034121951219511,0.46551666666666663,7.0782608695652165,26.172222222222228,0.2945205479452055,64.0,6.0,10.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,5.0,9.0,2.0,7.0,2.0,15.0,2.0,,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,2.0,7.0,1.0,4.0,,6.0,4.0,15.0,0.6,0.2857142857142857,0.75,0.5416666666666666,0.75,0.5769230769230769,0.3,0.3333333333333333,0.125,0.029411764705882353,,0.013333333333333334,,,,0.2,,,0.24390243902439024,0.6,0.8571428571428571,0.8333333333333334,0.5,0.6666666666666666,1.0,0.16666666666666666,1.0,0.25,0.3333333333333333,0.4094,0.09302325581395349,0.16,0.19148936170212766,0.3191489361702128,3.0,1.0,5.0,1.0,1.0,2.0,6.0,1.0,1.0,,3.0,9.0,5.0,1.0,,2.0,,4.0,3.0,1.0,5.0,5.0,,0.5,0.3333333333333333,1.0,0.6,0.3333333333333333,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.4,0.16666666666666666,1.0,,0.08333333333333333,0.5,0.3333333333333333,1.0,,,1.0,9.0,,,,,1.0,,,,,0.07142857142857142,,0.4444444444444444,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,5597.0,93,26,180,185,63.0,38,365,3.0,8.0,2.0,10.0,5.0,11.0,21.0,10.0,35.0,201,5.0,8.0,14.0,10.0,,13.0,7.0,20.0,4.0,3.0,5.0,7.0,47.0,5.0,10.0,16.0,28.0,2.0,1.0,63.0,0.36363636363636365,0.4,0.5238095238095238,0.45161290322580644,0.5147058823529411,0.3225806451612903,,,15.418502202643172,0.2222222222222222,0.10638297872340426,0.16304347826086957,0.35,0.1388888888888889,0.25806451612903225,0.375,0.375,0.6666666666666666,0.06451612903225806,0.3225806451612903,0.45454545454545453,0.6774193548387096,0.5492725806451613,0.5213818181818182,5.6952380952380945,26.29,0.35,67.0,8.0,11.0,2.0,2.0,3.0,3.0,,7.0,3.0,3.0,7.0,5.0,6.0,5.0,21.0,2.0,9.0,3.0,1.0,12.0,1.0,1.0,1.0,,,1.0,1.0,3.0,,6.0,,9.0,4.0,21.0,1.0,0.8333333333333334,0.75,0.7272727272727273,0.875,0.8076923076923077,,1.0,0.1,0.06976744186046512,0.17307692307692307,0.12631578947368421,0.08333333333333333,0.25,0.13953488372093023,0.1875,,0.0625,0.3548387096774194,0.7272727272727273,0.7272727272727273,0.25,,,,0.5,1.0,0.2727272727272727,1.0,0.5202,0.11764705882352941,0.16666666666666666,0.2,0.6,,,2.0,,1.0,2.0,2.0,,1.0,1.0,2.0,,2.0,,,1.0,,2.0,,1.0,2.0,1.0,,,0.2,,0.4,0.2,0.5,,0.2,0.2,,0.25,,,,0.4,0.2,,,,,6.0,1.0,,,1.0,,1.0,1.0,,,,0.3333333333333333,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,1123.0,19,-19,39,43,,4,82,1.0,5.0,1.0,4.0,,2.0,9.0,4.0,7.0,57,,,4.0,4.0,1.0,,,,,,,,,2.0,1.0,4.0,4.0,1.0,1.0,,,,0.2222222222222222,0.2692307692307692,0.2692307692307692,0.3076923076923077,0.1111111111111111,,28.88888888888889,0.2,0.2,0.2,,0.25,0.38461538461538464,0.2,0.2,,0.07692307692307693,0.3076923076923077,,0.5384615384615384,0.5032000000000001,,7.400000000000001,26.549999999999997,,7.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,0.5,,,0.23076923076923078,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,3.0,1.0,,,,,,,,,,,1.0,0.25,,,0.25,,,0.25,0.25,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,3078.0,51,-11,104,106,34.0,22,210,6.0,10.0,2.0,2.0,2.0,13.0,20.0,2.0,32.0,140,2.0,20.0,6.0,2.0,1.0,3.0,5.0,8.0,4.0,1.0,3.0,,21.0,2.0,4.0,7.0,7.0,2.0,2.0,34.0,0.7692307692307693,0.7692307692307693,0.65,0.5909090909090909,0.6666666666666666,0.09090909090909091,0.05,,22.834645669291337,0.13333333333333333,0.125,0.13043478260869565,0.14285714285714285,0.07692307692307693,0.45454545454545453,0.6,0.6,0.6666666666666666,0.09090909090909091,0.09090909090909091,0.2857142857142857,0.45454545454545453,0.5119840909090908,0.5705642857142857,5.915,27.05,0.3269230769230769,47.0,6.0,8.0,,1.0,2.0,2.0,1.0,6.0,,2.0,,3.0,5.0,4.0,10.0,,,,1.0,,,,2.0,,3.0,5.0,2.0,3.0,,4.0,,6.0,4.0,10.0,,0.6,,0.42857142857142855,,0.5555555555555556,0.125,0.4,0.2,,,,,,,0.09090909090909091,0.3333333333333333,,0.36363636363636365,0.75,0.8571428571428571,0.8333333333333334,0.5,0.5,1.0,0.5,,0.2857142857142857,1.0,0.4448,0.16666666666666666,0.18181818181818182,,0.3125,,,,,,,,,,,,,,,,2.0,,2.0,1.0,1.0,2.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.2,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,1758.0,29,2,59,61,30.0,10,120,,,1.0,13.0,4.0,2.0,3.0,14.0,15.0,76,5.0,,4.0,13.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,4.0,2.0,6.0,6.0,,,30.0,,,0.6666666666666666,0.29411764705882354,0.39473684210526316,0.8235294117647058,,,30.555555555555557,0.16666666666666666,0.3333333333333333,0.25,0.2,0.4,,,,,0.058823529411764705,0.7647058823529411,0.6666666666666666,0.9411764705882353,0.5198411764705881,0.522975,9.533333333333333,25.292857142857144,0.5084745762711864,9.0,2.0,2.0,,,1.0,1.0,,5.0,,,3.0,1.0,1.0,2.0,4.0,,,,,,,,2.0,2.0,1.0,3.0,,,,3.0,,5.0,,4.0,,1.0,,0.16666666666666666,0.5,0.2857142857142857,,0.6666666666666666,,,,,,,,0.25,,,0.11764705882352941,1.0,1.0,,,,,,,0.16666666666666666,1.0,,0.05555555555555555,,0.2,0.26666666666666666,1.0,1.0,2.0,,2.0,,2.0,,2.0,3.0,,6.0,2.0,1.0,,,1.0,,,,,,1.0,1.0,0.14285714285714285,,,0.14285714285714285,,0.058823529411764705,0.15384615384615385,0.15384615384615385,1.0,1.0,,,0.16666666666666666,,0.15384615384615385,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,0.06666666666666667,,,,,,,,,,True,,,,,,,,,,
