EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Transition Take Fouls,Transition Take Fouls Drawn,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,on,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,50637.0,844,-29,1706,1711,279,236.0,175.0,3417,112.0,144.0,26.0,33.0,19.0,23.0,37.0,70.0,1.0,149.0,215.0,36.0,334.0,2001,27.0,36.0,7.0,61.0,20.0,31.0,13.0,53.0,246.0,52.0,42.0,21.0,68.0,10.0,78.0,6.0,4.0,42.0,18.0,8.0,166.0,30.0,53.0,77.0,92.0,6.0,175.0,83.0,258.0,8.0,21.0,11.0,10.0,20.0,7.0,12.0,28.0,4.0,8.0,3.0,48.0,2.0,10.0,52.0,87.0,6.0,11.0,63.0,1.0,7.0,1.0,68.0,12.0,33.0,7.0,43.0,1.0,24.0,1.0,19.0,44.0,32.0,1.0,3.0,4.0,53.0,276,1.0,6.0,0.825503355704698,0.9609375,0.6930232558139535,0.75,0.6451612903225806,0.6930232558139535,0.75,0.6451612903225806,0.6872427983539094,0.6777777777777778,0.6463414634146342,0.0976744186046511,0.1041666666666666,0.0857142857142857,15.219665271966528,0.4166666666666667,0.24,0.213953488372093,0.1183035714285714,0.2103825136612022,0.0967741935483871,0.2123115577889447,0.1094986807387862,0.1736111111111111,0.1054852320675105,0.044776119402985,0.0930232558139534,0.1052631578947368,0.2176870748299319,0.2288557213930348,0.1707317073170731,0.2127659574468085,0.2023809523809523,0.1777777777777777,0.7272727272727273,0.6697674418604651,0.7777777777777778,0.8682170542635659,0.7857142857142857,0.3255813953488372,0.5285714285714286,0.578125,0.945945945945946,0.0046511627906976,0.9166666666666666,0.7878787878787878,0.1538461538461538,0.7419354838709677,0.8260869565217391,0.6697674418604651,0.5990009302325581,0.6221607142857143,0.6153774193548388,0.1398305084745762,0.1398305084745762,0.1826347305389221,0.1586826347305389,3.580465116279069,0.1635404454865181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,63259.0,1054,15,2166,2147,534,463.0,234.0,4313,116.0,161.0,20.0,28.0,29.0,41.0,90.0,178.0,29.0,218.0,368.0,129.0,664.0,2529,27.0,42.0,13.0,70.0,52.0,78.0,42.0,167.0,236.0,200.0,30.0,19.0,85.0,62.0,147.0,42.0,20.0,62.0,15.0,8.0,356.0,13.0,25.0,69.0,74.0,15.0,158.0,41.0,199.0,13.0,26.0,15.0,11.0,33.0,6.0,21.0,34.0,6.0,12.0,5.0,67.0,2.0,20.0,19.0,72.0,5.0,4.0,137.0,,2.0,4.0,168.0,30.0,86.0,12.0,7.0,1.0,5.0,,2.0,8.0,8.0,,,1.0,165.0,527,14.0,11.0,0.5412844036697247,0.5812807881773399,0.592391304347826,0.6428571428571429,0.6666666666666666,0.5596234309623431,0.5377358490566038,0.6067961165048543,0.608058608058608,0.5932203389830508,0.668,0.0516304347826086,0.0559006211180124,0.0561797752808988,25.16420361247948,0.4925373134328358,0.3409090909090909,0.1357798165137614,0.045045045045045,0.1575342465753424,0.0319410319410319,0.1454730417090539,0.0395010395010395,0.0904255319148936,0.0279720279720279,,0.0350877192982456,0.0245901639344262,0.1,0.1553030303030303,0.1485148514851485,0.1627218934911242,0.14,0.0634146341463414,1.0,0.3368200836820084,0.7204968944099379,0.7631578947368421,0.6120689655172413,0.3723849372384937,0.5056179775280899,0.5357142857142857,0.4888888888888889,0.0606694560669456,0.5283018867924528,0.7142857142857143,0.25,0.3980582524271844,0.7073170731707317,0.5669456066945606,0.5336706066945608,0.5440986486486487,0.537251941747573,0.1610486891385767,0.2028301886792453,0.1054216867469879,0.2515060240963855,5.87853260869565,0.2465373961218836,12.0,15.0,37.0,2.0,3.0,6.0,18.0,73.0,1.0,9.0,4.0,19.0,33.0,110.0,1.0,11.0,7.0,25.0,96.0,3.0,73.0,18.0,3.0,2.0,7.0,1.0,1.0,1.0,0.9696969696969696,0.3,0.0909090909090909,0.28,0.3,0.2301255230125523,0.0410958904109589,0.4137931034482758,0.4137931034482758,0.25,0.0774058577405857,0.4054054054054054,0.4054054054054054,1.0,0.1527196652719665,0.2465753424657534,0.2465753424657534,0.9444444444444444,0.0377358490566037,0.1698113207547169,0.1111111111111111,1.0,0.058252427184466,0.5,0.1844660194174757,0.2105263157894736,0.2465753424657534,25.19363636363636,,,,,,,,,,,,,,True,,,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,41068.0,684,42,1407,1392,276,237.0,157.0,2799,57.0,73.0,4.0,6.0,10.0,11.0,13.0,32.0,18.0,80.0,123.0,21.0,328.0,1621,5.0,9.0,4.0,20.0,12.0,18.0,5.0,68.0,120.0,40.0,4.0,7.0,34.0,17.0,51.0,13.0,4.0,18.0,12.0,4.0,119.0,11.0,9.0,32.0,27.0,6.0,65.0,20.0,85.0,3.0,24.0,18.0,6.0,15.0,1.0,11.0,11.0,,4.0,3.0,26.0,2.0,3.0,20.0,49.0,4.0,3.0,29.0,,1.0,3.0,30.0,8.0,17.0,1.0,10.0,,6.0,,4.0,10.0,5.0,,,,67.0,273,7.0,,0.75,0.7692307692307693,0.6504065040650406,0.5555555555555556,0.6666666666666666,0.6239837398373984,0.4,0.6428571428571429,0.638671875,0.4318181818181818,0.6442307692307693,0.056910569105691,0.0547945205479452,0.09375,17.747010698552547,0.5769230769230769,0.25,0.074585635359116,0.0257142857142857,0.1122807017543859,0.039568345323741,0.0911901081916537,0.0318471337579617,0.0526315789473684,0.0109289617486338,0.0188679245283018,0.0382513661202185,0.0421052631578947,0.04,0.0650887573964497,0.1617647058823529,0.0929203539823008,0.1864406779661017,0.02803738317757,0.5,0.2967479674796748,0.7808219178082192,0.8260869565217391,0.7894736842105263,0.1300813008130081,0.40625,0.4482758620689655,0.7692307692307693,0.073170731707317,0.3,0.6666666666666666,,0.2244897959183673,0.9090909090909092,0.7967479674796748,0.5816184959349592,0.5440555555555555,0.5581173469387753,0.0666666666666666,0.1287878787878787,0.0609756097560975,0.2073170731707317,5.401626016260162,0.1961620469083155,10.0,25.0,58.0,3.0,9.0,20.0,24.0,65.0,2.0,8.0,4.0,11.0,49.0,123.0,2.0,11.0,13.0,31.0,138.0,9.0,65.0,24.0,,,4.0,,,,0.9387755102040816,0.3983739837398374,0.1818181818181818,0.4193548387096774,0.3983739837398374,0.5,,0.5555555555555556,0.5555555555555556,0.5,0.2357723577235772,0.4310344827586206,0.4464285714285714,0.96,0.2642276422764227,0.3692307692307692,0.375,0.9166666666666666,0.15,0.4,0.25,1.0,0.4081632653061224,0.45,0.2244897959183673,0.3636363636363636,0.3692307692307692,24.759349593495937,3.0,2.0,0.024390243902439,0.0344827586206896,0.0153846153846153,,,,,,,,,True,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,18201.0,303,96,606,611,102,81.0,65.0,1217,29.0,41.0,8.0,15.0,4.0,5.0,3.0,9.0,1.0,33.0,51.0,24.0,126.0,688,9.0,17.0,11.0,35.0,6.0,8.0,5.0,23.0,42.0,24.0,18.0,8.0,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,8.0,18.0,36.0,33.0,4.0,73.0,28.0,101.0,1.0,7.0,6.0,1.0,3.0,1.0,1.0,5.0,,2.0,2.0,8.0,,,16.0,22.0,1.0,1.0,34.0,2.0,4.0,3.0,37.0,5.0,20.0,1.0,7.0,2.0,4.0,,3.0,9.0,6.0,1.0,,2.0,23.0,100,,1.0,0.6363636363636364,0.875,0.6470588235294118,0.5294117647058824,0.75,0.5666666666666667,0.5714285714285714,0.6,0.5943396226415094,0.6481481481481481,0.6052631578947368,0.1568627450980392,0.1951219512195122,,16.473988439306357,0.375,0.2666666666666666,0.2088607594936709,0.1294964028776978,0.2553191489361702,0.0606060606060606,0.2307692307692307,0.0959409594095941,0.1632653061224489,0.0895522388059701,0.1739130434782608,0.0561797752808988,0.0697674418604651,0.0806451612903225,0.28125,0.3125,0.2589285714285714,0.2413793103448276,0.0277777777777777,0.6666666666666666,0.4555555555555555,0.7073170731707317,0.8787878787878788,0.6551724137931034,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0111111111111111,0.7142857142857143,0.5333333333333333,,0.3333333333333333,0.8,0.8888888888888888,0.5837211111111109,0.5768000000000001,0.56788,0.1904761904761904,0.303030303030303,0.2777777777777778,0.1825396825396825,2.7607843137254906,0.1683168316831683,1.0,5.0,17.0,1.0,1.0,4.0,7.0,22.0,1.0,3.0,1.0,3.0,12.0,39.0,2.0,4.0,2.0,7.0,36.0,,22.0,7.0,2.0,,1.0,,,2.0,1.0,0.3076923076923077,0.5,0.2857142857142857,0.3076923076923077,0.4333333333333333,0.0769230769230769,1.0,1.0,1.0,0.1888888888888888,0.2941176470588235,0.2941176470588235,1.0,0.2444444444444444,0.3181818181818182,0.3181818181818182,1.0,0.0476190476190476,0.1428571428571428,0.3333333333333333,1.0,0.2666666666666666,0.25,0.2,0.3333333333333333,0.3181818181818182,24.528205128205126,,,,,,1.0,1.0,1.0,,,,,,True,,,,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,93514.0,1559,-30,3178,3170,728,649.0,342.0,6348,79.0,130.0,4.0,8.0,17.0,30.0,49.0,124.0,85.0,170.0,339.0,127.0,698.0,3758,12.0,28.0,7.0,61.0,37.0,76.0,50.0,178.0,134.0,206.0,4.0,34.0,190.0,123.0,313.0,84.0,39.0,117.0,57.0,16.0,749.0,10.0,12.0,64.0,53.0,1.0,118.0,22.0,140.0,6.0,46.0,31.0,15.0,46.0,17.0,33.0,37.0,5.0,13.0,2.0,83.0,3.0,19.0,33.0,105.0,5.0,5.0,118.0,2.0,,16.0,149.0,11.0,53.0,19.0,7.0,1.0,3.0,,4.0,8.0,3.0,,,,172.0,719,9.0,13.0,0.3941176470588235,0.3988095238095238,0.5014749262536873,0.4285714285714285,0.4868421052631579,0.5107334525939177,0.45,0.5203252032520326,0.5563607085346216,0.4765625,0.5945945945945946,0.1002949852507374,0.1615384615384615,0.0967741935483871,19.608938547486037,0.5542168674698795,0.0140845070422535,0.0684754521963824,0.0149253731343283,0.0930232558139534,0.0159744408945686,0.0800273597811217,0.0153846153846153,0.0108303249097472,0.0199501246882793,0.0079365079365079,0.0134529147982062,0.0222222222222222,0.0615942028985507,0.0702247191011236,0.0774647887323943,0.1024667931688804,0.062111801242236,0.0229885057471264,0.375,0.2325581395348837,0.6076923076923076,0.7247706422018348,0.4936708860759494,0.221824686940966,0.3951612903225806,0.4375,0.2040816326530612,0.1520572450805009,0.1333333333333333,0.5,0.5,0.2439024390243902,0.5666666666666667,0.6261180679785331,0.5215612815884476,0.5034973684210526,0.5059793388429752,0.0897009966777408,0.1391076115485564,0.0873925501432664,0.2550143266475644,8.333333333333334,0.2290748898678414,42.0,18.0,49.0,6.0,5.0,10.0,59.0,171.0,9.0,26.0,13.0,37.0,77.0,220.0,10.0,32.0,18.0,47.0,213.0,18.0,166.0,59.0,,2.0,3.0,1.0,2.0,1.0,0.922077922077922,0.35,0.3125,0.3829787234042553,0.3581395348837209,0.3935599284436494,,0.4941176470588235,0.5,0.4285714285714285,0.0876565295169946,0.3673469387755102,0.3829787234042553,1.0,0.3059033989266547,0.3450292397660818,0.3532934131736527,0.8983050847457628,0.1,0.4333333333333333,0.3461538461538461,1.0,0.08130081300813,0.5,0.3008130081300813,0.3513513513513513,0.3554216867469879,26.01545454545456,6.0,11.0,0.0272727272727272,0.0408163265306122,0.023391812865497,1.0,0.1666666666666666,1.0,5.0,1.0,0.0117647058823529,0.004524886877828,,True,,,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,40027.0,667,-9,1360,1345,357,308.0,141.0,2705,17.0,25.0,1.0,2.0,4.0,5.0,17.0,51.0,35.0,45.0,111.0,16.0,295.0,1646,2.0,8.0,,28.0,9.0,28.0,3.0,69.0,56.0,34.0,2.0,10.0,23.0,15.0,38.0,11.0,4.0,12.0,9.0,2.0,91.0,1.0,4.0,30.0,22.0,,52.0,5.0,57.0,2.0,21.0,13.0,8.0,10.0,1.0,7.0,8.0,,3.0,2.0,18.0,,4.0,16.0,33.0,2.0,1.0,27.0,1.0,4.0,2.0,26.0,2.0,10.0,2.0,2.0,,1.0,,1.0,2.0,,,,,69.0,354,3.0,,0.6222222222222222,0.6363636363636364,0.4054054054054054,0.25,0.3214285714285714,0.5406976744186046,0.5185185185185185,0.5,0.5446096654275093,0.5185185185185185,0.5,0.09009009009009,0.16,0.0980392156862745,18.741808650065533,0.5555555555555556,,0.0685358255451713,0.0116618075801749,0.1041666666666666,0.0037593984962406,0.0853858784893267,0.0082101806239737,0.0086206896551724,0.0182926829268292,,0.005050505050505,,0.043103448275862,0.0576923076923076,0.1632653061224489,0.1042654028436018,0.1038961038961039,0.0144927536231884,,0.0968992248062015,0.68,0.8095238095238095,0.5294117647058824,0.1976744186046511,0.3333333333333333,0.3695652173913043,0.5882352941176471,0.1356589147286821,0.074074074074074,0.5,,0.0757575757575757,0.8,0.6666666666666666,0.5196228682170545,0.5075624999999999,0.5016189393939394,0.0411985018726591,0.0840336134453781,0.0949152542372881,0.2338983050847457,10.83783783783784,0.2625,11.0,14.0,30.0,4.0,2.0,11.0,49.0,117.0,5.0,15.0,14.0,27.0,63.0,147.0,8.0,19.0,16.0,38.0,180.0,9.0,117.0,49.0,,1.0,2.0,,1.0,,0.9523809523809524,0.4285714285714285,0.4210526315789473,0.4210526315789473,0.4285714285714285,0.5697674418604651,,0.3142857142857143,0.3235294117647059,0.8181818181818182,0.1162790697674418,0.4666666666666667,0.4827586206896552,1.0,0.4534883720930232,0.4188034188034188,0.4188034188034188,0.9387755102040816,0.1481481481481481,0.5555555555555556,0.3333333333333333,1.0,0.1666666666666666,0.1818181818181818,0.4090909090909091,0.5185185185185185,0.4188034188034188,25.480952380952385,1.0,2.0,0.0068027210884353,0.0333333333333333,,3.0,0.75,1.0,,1.0,0.0285714285714285,0.0067567567567567,,True,,,,
1629667,1610612761,Jalen McDaniels,Jalen McDaniels,1629667,TOR,6580.0,110,-18,225,226,53,66.0,26.0,451,7.0,8.0,1.0,1.0,,,1.0,6.0,1.0,8.0,15.0,5.0,39.0,268,1.0,2.0,,5.0,,3.0,,,14.0,2.0,2.0,3.0,2.0,5.0,7.0,4.0,1.0,1.0,,1.0,19.0,2.0,1.0,6.0,4.0,1.0,11.0,3.0,14.0,1.0,7.0,3.0,4.0,5.0,,3.0,1.0,,2.0,,6.0,,2.0,7.0,16.0,,,5.0,,,,8.0,2.0,4.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,53,2.0,1.0,0.875,1.0,0.5333333333333333,0.5,,0.3953488372093023,0.4166666666666667,,0.4239130434782608,0.4166666666666667,,0.2,0.125,0.3333333333333333,20.3125,0.8333333333333334,0.0909090909090909,0.0888888888888888,0.0188679245283018,0.1153846153846153,0.032258064516129,0.1030927835051546,0.0260869565217391,,0.0344827586206896,,0.0227272727272727,0.0555555555555555,0.0625,0.15,,0.1333333333333333,,0.04,1.0,0.1860465116279069,0.875,1.0,0.8571428571428571,0.1395348837209302,0.1666666666666666,0.25,1.0,0.0232558139534883,0.1666666666666666,1.0,,,,0.8372093023255814,0.5444906976744187,0.5314,0.4945357142857143,0.0888888888888888,0.2352941176470588,0.1282051282051282,,4.52,0.2355555555555555,,4.0,10.0,3.0,,1.0,2.0,18.0,,1.0,,3.0,6.0,28.0,1.0,4.0,,4.0,18.0,,18.0,2.0,,,1.0,,,,1.0,0.2142857142857142,0.25,,0.2142857142857142,0.6511627906976745,,,,,0.2325581395348837,0.4,0.4,1.0,0.4186046511627907,0.1111111111111111,0.1111111111111111,1.0,0.5,0.1666666666666666,,,0.1428571428571428,,0.4285714285714285,,0.1111111111111111,25.11428571428572,,,,,,1.0,0.3333333333333333,1.0,,,,,,True,,,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,3413.0,57,-16,119,120,41,15.0,12.0,239,2.0,5.0,,,,,,,,2.0,5.0,,10.0,140,,,,3.0,,,,,2.0,2.0,,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,,,5.0,,5.0,1.0,6.0,,3.0,2.0,1.0,,,,,,,,,,,1.0,4.0,,,2.0,,,,2.0,,,1.0,,1.0,,,,1.0,1.0,,,,,39,,1.0,0.5,0.5,0.4,,,0.3846153846153846,1.5,,0.3571428571428571,1.5,,0.2,0.2,,10.294117647058822,,,0.1388888888888889,,,0.032258064516129,0.087719298245614,0.0166666666666666,,,,,0.125,0.1578947368421052,0.0909090909090909,0.1666666666666666,,,,1.0,0.3846153846153846,0.4,0.5,0.5,,,,,,,,,,,1.0,0.6030461538461538,0.53475,0.53715,,,0.3,,1.6799999999999995,0.3445378151260504,,2.0,4.0,1.0,,,,4.0,,,,1.0,2.0,8.0,1.0,1.0,,1.0,6.0,,4.0,,,,,,,1.0,1.0,0.25,1.0,,0.25,0.6153846153846154,,,,,0.3076923076923077,0.5,0.5,1.0,0.3076923076923077,,,,1.0,,,,,,1.0,,,24.4625,,,,,,1.0,1.0,1.0,,,,,,True,,,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,63573.0,1060,-59,2166,2162,502,490.0,235.0,4328,93.0,137.0,20.0,30.0,22.0,35.0,54.0,135.0,39.0,166.0,311.0,116.0,628.0,2575,22.0,38.0,4.0,66.0,37.0,71.0,34.0,144.0,158.0,174.0,30.0,21.0,107.0,49.0,156.0,28.0,21.0,80.0,21.0,6.0,361.0,25.0,36.0,94.0,93.0,4.0,191.0,64.0,255.0,17.0,24.0,17.0,7.0,44.0,16.0,37.0,38.0,3.0,7.0,5.0,82.0,2.0,20.0,23.0,73.0,5.0,6.0,120.0,1.0,2.0,6.0,155.0,19.0,67.0,14.0,32.0,7.0,16.0,1.0,16.0,39.0,20.0,3.0,,,143.0,493,7.0,13.0,0.4759036144578313,0.5231788079470199,0.5337620578778135,0.5789473684210527,0.5211267605633803,0.5577342047930284,0.62,0.5729166666666666,0.5994263862332696,0.6226415094339622,0.6153846153846154,0.067524115755627,0.0875912408759124,0.0666666666666666,24.805248052480525,0.5365853658536586,0.0851063829787234,0.1802325581395348,0.064516129032258,0.2004264392324093,0.0582750582750582,0.1898477157360406,0.0618034447821681,0.0691489361702127,0.0696864111498257,0.036144578313253,0.0453074433656957,0.0916666666666666,0.1977401129943503,0.1475409836065573,0.231578947368421,0.2078651685393258,0.1769911504424778,0.0821256038647343,0.5128205128205128,0.2984749455337691,0.6788321167883211,0.744,0.5591397849462365,0.2941176470588235,0.4,0.4285714285714285,0.3148148148148148,0.0849673202614379,0.6,0.6666666666666666,0.25,0.3645833333333333,0.6285714285714286,0.6209150326797386,0.5353930283224401,0.5795526315789474,0.5185864583333333,0.1355599214145383,0.1866295264623955,0.1050955414012738,0.2292993630573248,6.264308681672024,0.2317636195752539,19.0,8.0,29.0,1.0,,5.0,52.0,119.0,6.0,11.0,12.0,20.0,60.0,148.0,6.0,12.0,12.0,25.0,165.0,15.0,119.0,52.0,3.0,1.0,6.0,,,6.0,0.9166666666666666,0.4054054054054054,0.5,0.48,0.4054054054054054,0.3224400871459695,0.04,0.4871794871794871,0.4871794871794871,0.5263157894736842,0.0631808278867102,0.2758620689655172,0.2758620689655172,1.0,0.2592592592592592,0.4369747899159664,0.4406779661016949,0.903846153846154,0.02,0.22,0.5454545454545454,0.8333333333333334,0.0520833333333333,,0.2083333333333333,0.6,0.4369747899159664,25.743918918918915,1.0,4.0,0.0067567567567567,,0.0084033613445378,,,,,2.0,,0.0133333333333333,,True,,,,
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,12608.0,210,-49,421,429,95,117.0,55.0,850,8.0,11.0,,1.0,3.0,5.0,,4.0,5.0,11.0,20.0,6.0,61.0,491,,1.0,,6.0,5.0,9.0,3.0,19.0,20.0,2.0,,2.0,8.0,7.0,15.0,7.0,,6.0,2.0,,37.0,4.0,2.0,12.0,10.0,1.0,23.0,7.0,30.0,,5.0,5.0,,6.0,1.0,6.0,4.0,2.0,,,10.0,3.0,3.0,10.0,15.0,,1.0,11.0,4.0,,,7.0,1.0,3.0,1.0,,,,,,,,,,,19.0,95,1.0,1.0,0.9090909090909092,0.9090909090909092,0.55,,0.5555555555555556,0.4661016949152542,0.75,0.5,0.4919354838709677,0.75,0.5277777777777778,0.1,0.0909090909090909,0.25,14.814814814814811,0.6,0.0909090909090909,0.1063829787234042,0.017094017094017,0.1153846153846153,0.0439560439560439,0.1111111111111111,0.0288461538461538,0.0392156862745098,,,0.0441176470588235,0.0434782608695652,0.125,0.1395348837209302,,0.1149425287356321,0.1176470588235294,,,0.1864406779661017,0.7272727272727273,0.8,0.875,0.0677966101694915,,,,0.0847457627118644,0.25,,,0.3125,0.6,0.847457627118644,0.5586957627118645,0.54025,0.56363125,0.0491803278688524,0.1363636363636363,0.0983606557377049,0.3114754098360656,6.404999999999999,0.2256532066508313,3.0,8.0,18.0,1.0,1.0,3.0,3.0,21.0,1.0,2.0,1.0,4.0,11.0,39.0,2.0,3.0,2.0,7.0,33.0,,21.0,3.0,1.0,,,,,,1.0,0.282051282051282,0.6666666666666666,0.2857142857142857,0.282051282051282,0.6610169491525424,0.0555555555555555,0.6,0.6,1.0,0.3050847457627119,0.4444444444444444,0.4444444444444444,1.0,0.3559322033898305,0.1428571428571428,0.15,1.0,0.25,0.5,0.5,1.0,0.1875,0.3333333333333333,0.25,0.25,0.1428571428571428,24.451282051282053,1.0,,0.0256410256410256,,0.0476190476190476,1.0,1.0,1.0,,,,,,True,,,,
