EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,DefTwoPtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,on,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FtPoints,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Transition Take Fouls,3SecondViolations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,HeaveMakes
1629013,1610612764,Landry Shamet,Landry Shamet,1629013,WAS,39.0,1,3.0,2,2,2.0,2.0,4,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,89.0,1,3.0,4,4,2.0,4.0,8,2.0,0.5,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,89.0,1,3.0,4,4,2.0,4.0,8,2.0,0.5,,,,,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,25.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5172,0.5172,1.0,22.3,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,39.0,1,3.0,2,2,2.0,2.0,4,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641998,1610612764,Trey Jemison,Trey Jemison,1641998,WAS,89.0,1,3.0,4,4,2.0,4.0,8,2.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,25.0,,0.5,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631098,1610612764,Johnny Davis,Johnny Davis,1631098,WAS,50.0,1,,2,2,,2.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631262,1610612764,Jules Bernard,Jules Bernard,1631262,WAS,50.0,1,,2,2,,2.0,4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,50.0,,,,,,,,,,1.0,0.5211,,,24.8,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626145,1610612764,Tyus Jones,Tyus Jones,1626145,WAS,115963.0,1933,-495.0,4150,4131,770.0,866.0,8281,768.0,0.1855421686746988,185.0,485.0,63.0,1155.0,30.0,65.0,3.0,12.0,106.0,256.0,790.0,18.0,48.0,134.0,252.0,94.0,159.0,179.0,134.0,0.7924528301886793,0.4140625,0.375,0.4140625,0.5690690690690691,0.5213675213675214,0.5784457478005866,0.5447154471544715,0.3843843843843844,16.31762652705061,0.1177944862155388,0.0856986899563318,0.1176470588235294,0.0975975975975975,0.4615384615384615,0.4615384615384615,0.9666666666666668,0.1025641025641025,0.25,0.539039039039039,0.5104426426426424,0.5084923076923077,0.1696202531645569,25.63046874999998,63.0,51.0,45.0,66.0,10.0,0.7727272727272727,0.0609284332688588,0.0678642714570858,191.0,191.0,0.2867867867867867,False,371.0,66.0,103.0,3.0,6.0,16.0,24.0,133.0,260.0,21.0,47.0,4.0,7.0,76.0,3.0,15.0,15.0,36.0,220.0,410.0,32.0,5145.0,12.0,23.0,7.0,22.0,2.0,47.0,34.0,69.0,12.0,184.0,256.0,66.0,4.0,76.0,20.0,3.0,300.0,122.0,210.0,67.0,23.0,6.0,14.0,2.0,20.0,6.0,71.0,47.0,24.0,10.0,15.0,2.0,6.0,1.0,1.0,19.0,48.0,1.0,2.0,49.0,1.0,12.0,40.0,4.0,2.0,1.0,16.0,3.0,3.0,16.0,2.0,2.0,4.0,2.0,10.0,18.0,6.0,4.0,3.0,0.4181818181818181,0.4220183486238532,0.3181818181818182,0.5365853658536586,0.5217391304347826,0.4927536231884058,0.5,0.5108695652173914,0.01171875,0.048780487804878,0.0970873786407767,0.0384615384615384,0.0157068062827225,0.0178571428571428,0.0134874759152215,0.0067415730337078,0.0103734439834024,0.024390243902439,0.0108892921960072,0.0061633281972265,0.0082987551867219,0.0432432432432432,0.0797546012269938,0.1182795698924731,0.0191693290734824,0.3333333333333333,0.1546546546546546,0.6407766990291263,0.7096774193548387,0.5909090909090909,0.3903903903903903,0.5115384615384615,0.532,0.3458646616541353,0.0705705705705705,0.4468085106382978,0.4468085106382978,0.3333333333333333,0.3979057591623036,0.4042553191489361,0.7236842105263158,0.1333333333333333,0.5,0.3333333333333333,0.1555555555555555,0.5714285714285714,0.75,0.3333333333333333,0.2,0.6666666666666666,0.2051282051282051,0.6666666666666666,0.3076923076923077,0.4166666666666667,0.3979057591623036,0.5065803571428572,0.0279823269513991,0.0379146919431279,0.0116731517509727,0.0594936708860759,8.04780487804878,,,,,,,,,,,,,,,,,,
1626153,1610612764,Delon Wright,Delon Wright,1626153,WAS,27350.0,456,-51.0,950,952,189.0,244.0,1902,189.0,0.1989473684210526,40.0,82.0,12.0,204.0,3.0,7.0,,,14.0,38.0,134.0,3.0,7.0,33.0,33.0,24.0,46.0,59.0,33.0,0.7857142857142857,0.3684210526315789,0.4285714285714285,0.3783783783783784,0.4508196721311475,0.4310344827586206,0.4962962962962963,0.4852941176470588,0.3114754098360656,13.708920187793426,0.1206030150753768,0.1062355658198614,0.1216216216216216,0.0573770491803278,0.4285714285714285,0.4285714285714285,1.0,,,0.5983606557377049,0.5015115702479338,0.5055706896551724,0.2462686567164179,26.46578947368421,22.0,7.0,3.0,11.0,3.0,0.6363636363636364,0.094017094017094,0.1031746031746031,31.0,30.0,0.2540983606557377,False,92.0,19.0,35.0,1.0,3.0,5.0,10.0,14.0,40.0,1.0,9.0,1.0,1.0,11.0,1.0,4.0,3.0,7.0,34.0,84.0,24.0,1101.0,1.0,5.0,2.0,5.0,,8.0,8.0,22.0,8.0,22.0,46.0,9.0,2.0,11.0,11.0,,42.0,28.0,31.0,10.0,1.0,4.0,9.0,,13.0,1.0,35.0,28.0,7.0,1.0,4.0,1.0,4.0,,2.0,12.0,22.0,,1.0,27.0,,5.0,29.0,3.0,,,12.0,,4.0,8.0,,,2.0,,6.0,8.0,3.0,2.0,4.0,0.3235294117647059,0.3333333333333333,0.4,0.4047619047619047,0.2,0.3636363636363636,0.4,0.4,,0.1309523809523809,0.1142857142857142,0.125,,,0.037037037037037,0.0189573459715639,0.0286343612334801,0.0337078651685393,0.0423728813559322,0.0232558139534883,,0.0704225352112676,0.1081081081081081,0.1176470588235294,0.0166666666666666,0.375,0.2868852459016393,0.5428571428571428,0.6129032258064516,0.2631578947368421,0.3278688524590163,0.35,0.4,0.4285714285714285,0.0737704918032786,0.1111111111111111,0.1428571428571428,,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.3,0.3333333333333333,,0.1,1.0,1.0,0.4,0.25,,0.3448275862068966,0.5,0.2413793103448276,0.4285714285714285,0.3666666666666666,0.47851875,0.0916030534351145,0.1290322580645161,,0.0597014925373134,6.459523809523809,1.0,1.0,1.0,0.2222222222222222,0.0277777777777777,,,,,,,,,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,136869.0,2281,-560.0,4847,4850,876.0,959.0,9697,872.0,0.1807303486692799,110.0,296.0,53.0,702.0,44.0,109.0,7.0,21.0,151.0,450.0,1553.0,25.0,89.0,303.0,357.0,171.0,402.0,464.0,302.0,0.7880794701986755,0.3355555555555555,0.2808988764044944,0.3363028953229399,0.5205635948210205,0.5098425196850394,0.5481245576786978,0.5372340425531915,0.3427265803503427,30.026207412953948,0.17610710607621,0.1676510676965016,0.1614654002713704,0.083015993907083,0.4036697247706422,0.4036697247706422,0.9545454545454546,0.0826771653543307,0.3333333333333333,0.5955826351865956,0.5166379007633586,0.5042757936507934,0.1951062459755312,26.18577777777777,198.0,111.0,62.0,192.0,40.0,0.578125,0.1609756097560975,0.1736930860033727,341.0,340.0,0.2597105864432597,False,424.0,255.0,332.0,21.0,31.0,54.0,68.0,157.0,400.0,45.0,131.0,1.0,10.0,107.0,8.0,32.0,18.0,68.0,457.0,863.0,186.0,5952.0,32.0,58.0,9.0,42.0,3.0,94.0,92.0,165.0,44.0,492.0,422.0,96.0,38.0,107.0,52.0,,186.0,57.0,131.0,42.0,13.0,21.0,39.0,33.0,62.0,18.0,37.0,28.0,9.0,15.0,81.0,14.0,49.0,17.0,6.0,86.0,153.0,9.0,12.0,192.0,10.0,5.0,240.0,34.0,2.0,4.0,121.0,3.0,12.0,49.0,,,20.0,4.0,25.0,49.0,25.0,12.0,10.0,0.5382932166301969,0.5616438356164384,0.2142857142857142,0.52954808806489,0.5517241379310345,0.5575757575757576,0.455,0.4607843137254901,,0.0602549246813441,0.0602409638554216,0.0725,,0.2444444444444444,0.0317848410757946,0.0208333333333333,0.0268456375838926,0.0410958904109589,0.028443113772455,0.0159151193633952,0.0354330708661417,0.1032863849765258,0.2417061611374407,0.2222222222222222,0.0279937791601866,0.5102040816326531,0.2528560548362528,0.7680722891566265,0.8173076923076923,0.6235294117647059,0.3046458492003046,0.3925,0.4231805929919137,0.4203821656050955,0.0997715156130997,0.3435114503816794,0.3515625,0.4666666666666667,0.313782991202346,0.313782991202346,0.719626168224299,0.31,0.6774193548387096,,0.1,0.1,1.0,0.32,0.25,0.75,0.2677165354330709,0.7941176470588235,0.2677165354330709,0.2647058823529412,0.3147058823529411,0.51672875,0.0885082084225553,0.1273684210526315,0.0066518847006651,0.06052801030264,7.151100811123984,1.0,12.0,5.0,0.0229007633587786,0.0257731958762886,2.0,7.0,1.0,8.0,1.0,2.0,0.0185185185185185,,,,,,
