EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Fg3aBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,Arc3PctBlocked,SecondChanceFtPoints,HeaveAttempts,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,OffensiveGoaltends,3SecondViolations,on,Transition Take Fouls,BlockedCorner3
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,21097.0,352,48.0,718,708,116,172,79,1426,15.0,24.0,1.0,3.0,8.0,12.0,3.0,4.0,4.0,18.0,1.0,2.0,1.0,3.0,13.0,35.0,1.0,4.0,2.0,7.0,26.0,40.0,17.0,53.0,13.0,116.0,772,1.0,2.0,2.0,6.0,8.0,2.0,4.0,3.0,10.0,5.0,18.0,12.0,40.0,45.0,6.0,35.0,13.0,6.0,40.0,16.0,56.0,13.0,3.0,29.0,10.0,1.0,128.0,4.0,3.0,1.0,15.0,11.0,3.0,29.0,8.0,37.0,1.0,35.0,21.0,14.0,12.0,9.0,2.0,1.0,3.0,1.0,14.0,2.0,11.0,26.0,1.0,26.0,4.0,3.0,1.0,18.0,2.0,9.0,1.0,7.0,1.0,1.0,3.0,4.0,8.0,5.0,1.0,18.0,116,3.0,1.0,0.23076923076923078,0.23076923076923078,0.8823529411764706,0.32075471698113206,0.3333333333333333,0.3,0.32075471698113206,0.65,0.5,0.5,0.553763440860215,0.5,0.4642857142857143,0.5742574257425742,0.5,0.5294117647058824,0.5698924731182796,0.15,0.20833333333333334,0.08333333333333333,14.250309789343246,0.8571428571428571,0.23076923076923078,0.058823529411764705,0.07913669064748201,0.015873015873015872,0.09036144578313253,0.028368794326241134,0.08524590163934426,0.021212121212121213,0.039473684210526314,0.030612244897959183,0.023255813953488372,0.14754098360655737,0.06060606060606061,0.07692307692307693,0.12244897959183673,0.023809523809523808,0.625,0.25806451612903225,0.625,0.7894736842105263,0.2,0.12903225806451613,0.6666666666666666,0.7272727272727273,0.125,0.043010752688172046,0.75,0.75,0.6666666666666666,0.1935483870967742,0.2222222222222222,0.2222222222222222,1.0,0.3763440860215054,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.25,0.5,1.0,0.5,0.25,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.5,0.2857142857142857,0.8279569892473119,0.37142857142857144,0.5689967741935484,0.50565,0.5393535714285714,0.09,0.19148936170212766,0.06896551724137931,0.15517241379310345,4.904999999999999,24.83584905660377,0.1615598885793872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628470,1610612741,Torrey Craig,Torrey Craig,1628470,CHI,19761.0,329,-40.0,657,663,124,173,91,1320,13.0,18.0,2.0,2.0,2.0,9.0,2.0,6.0,7.0,22.0,,1.0,,2.0,8.0,27.0,1.0,1.0,2.0,8.0,17.0,33.0,15.0,49.0,7.0,86.0,747,4.0,8.0,1.0,2.0,11.0,2.0,3.0,2.0,10.0,1.0,11.0,18.0,16.0,45.0,,27.0,8.0,1.0,8.0,6.0,14.0,4.0,2.0,4.0,4.0,,34.0,8.0,14.0,1.0,33.0,17.0,9.0,59.0,23.0,82.0,1.0,14.0,10.0,4.0,10.0,7.0,3.0,,3.0,,13.0,,19.0,35.0,3.0,14.0,1.0,3.0,,10.0,2.0,5.0,1.0,10.0,,,5.0,5.0,10.0,7.0,,11.0,124,5.0,1.0,0.5294117647058824,0.6,1.0,0.30612244897959184,0.5,0.2,0.30612244897959184,0.5151515151515151,0.5,0.6666666666666666,0.4817073170731707,0.55,0.38461538461538464,0.5,0.55,0.39285714285714285,0.5975609756097561,0.030303030303030304,0.05555555555555555,,12.774193548387096,0.7692307692307693,0.42857142857142855,0.058823529411764705,0.12142857142857143,0.06896551724137931,0.2185430463576159,0.050955414012738856,0.1718213058419244,0.06111111111111111,0.047619047619047616,0.0625,0.022222222222222223,0.14814814814814814,0.07142857142857142,0.19327731092436976,0.3125,0.02127659574468085,0.7,0.21951219512195122,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,0.5,0.2682926829268293,0.3181818181818182,0.3333333333333333,1.0,0.32926829268292684,0.2962962962962963,0.2962962962962963,1.0,0.1,,,0.1,1.0,0.15384615384615385,1.0,0.15384615384615385,,0.6153846153846154,0.25,0.8170731707317073,0.2962962962962963,0.5614154320987654,0.59544375,0.5820875,0.058823529411764705,0.1388888888888889,0.12790697674418605,0.12790697674418605,6.363636363636363,24.736734693877544,0.1887366818873668,4.0,7.0,4.0,1.0,3.0,1.0,1.0,0.02040816326530612,0.045454545454545456,0.06097560975609756,0.10344827586206896,0.1111111111111111,0.7,0.5714285714285714,1.0,,,,,,,,,,,,,,,,,,True,,
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,60215.0,1004,27.0,2015,2025,405,519,256,4040,7.0,20.0,2.0,5.0,27.0,62.0,27.0,49.0,23.0,61.0,4.0,10.0,4.0,13.0,54.0,173.0,1.0,10.0,9.0,31.0,61.0,131.0,77.0,234.0,4.0,357.0,2258,5.0,13.0,5.0,20.0,25.0,13.0,26.0,13.0,44.0,2.0,67.0,84.0,38.0,201.0,30.0,173.0,54.0,4.0,60.0,34.0,94.0,24.0,10.0,29.0,18.0,13.0,222.0,7.0,4.0,,24.0,22.0,3.0,49.0,11.0,60.0,2.0,37.0,21.0,16.0,19.0,15.0,17.0,2.0,4.0,3.0,36.0,6.0,27.0,71.0,2.0,13.0,1.0,3.0,,7.0,1.0,2.0,2.0,16.0,,,7.0,7.0,16.0,9.0,,67.0,404,11.0,2.0,0.6885245901639344,0.6885245901639344,0.8701298701298701,0.32905982905982906,0.25,0.29545454545454547,0.32905982905982906,0.46564885496183206,0.38461538461538464,0.5,0.48356164383561645,0.3787878787878788,0.4642857142857143,0.485054347826087,0.3787878787878788,0.4652777777777778,0.6410958904109589,0.030534351145038167,0.15,0.016129032258064516,17.32418524871355,0.5277777777777778,0.057692307692307696,,0.05057471264367816,0.006896551724137931,0.049586776859504134,0.01647058823529412,0.05005440696409141,0.010945273631840797,0.0045662100456621,0.020202020202020204,0.0078125,0.059782608695652176,0.046153846153846156,0.047752808988764044,0.0546875,0.009302325581395349,0.5625,0.0547945205479452,0.35,0.4117647058823529,0.5714285714285714,0.16986301369863013,0.43548387096774194,0.4426229508196721,0.7407407407407407,0.13424657534246576,0.5510204081632653,0.5510204081632653,0.6666666666666666,0.16712328767123288,0.3770491803278688,0.38333333333333336,1.0,0.473972602739726,0.31213872832369943,0.313953488372093,0.8148148148148148,0.30303030303030304,0.4,1.0,0.30303030303030304,0.1,0.07142857142857142,0.4,0.18571428571428572,0.3076923076923077,0.44285714285714284,0.2903225806451613,0.6958904109589041,0.31213872832369943,0.5095068681318684,0.4939684210526316,0.49773405797101467,0.00546448087431694,0.015151515151515152,0.0700280112044818,0.1876750700280112,11.743511450381684,25.299145299145287,0.20099255583126552,,2.0,,2.0,4.0,2.0,2.0,0.008547008547008548,0.01639344262295082,0.004545454545454545,0.014184397163120567,0.043010752688172046,0.06060606060606061,,1.0,3.0,1.0,1.0,3.0,1.0,2.0,0.005780346820809248,,,,,,,,,,,True,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,26080.0,435,60.0,853,861,122,170,115,1714,36.0,56.0,8.0,13.0,18.0,41.0,8.0,30.0,3.0,7.0,,1.0,,,32.0,69.0,2.0,8.0,5.0,11.0,62.0,127.0,35.0,76.0,38.0,267.0,974,2.0,9.0,2.0,9.0,14.0,11.0,22.0,5.0,11.0,7.0,44.0,28.0,96.0,87.0,18.0,67.0,32.0,13.0,36.0,33.0,69.0,16.0,17.0,15.0,14.0,7.0,171.0,4.0,1.0,,38.0,15.0,,53.0,5.0,58.0,1.0,11.0,5.0,6.0,14.0,7.0,9.0,3.0,7.0,3.0,23.0,3.0,16.0,26.0,,51.0,3.0,4.0,,48.0,4.0,25.0,1.0,3.0,,,1.0,2.0,3.0,1.0,,44.0,122,4.0,,0.22580645161290322,0.22580645161290322,0.8285714285714286,0.4605263157894737,0.2222222222222222,0.45454545454545453,0.47297297297297297,0.4881889763779528,0.2222222222222222,0.5,0.5640394088669951,0.2777777777777778,0.5606060606060606,0.5911111111111111,0.3333333333333333,0.6142857142857143,0.37438423645320196,0.10236220472440945,0.14285714285714285,0.12195121951219512,24.7,0.6086956521739131,,,0.08241758241758242,0.0041841004184100415,0.17272727272727273,0.021052631578947368,0.1318407960199005,0.011655011655011656,,0.007518796992481203,0.05263157894736842,0.03571428571428571,0.25,0.17901234567901234,0.15517241379310345,0.011494252873563218,0.3333333333333333,0.27586206896551724,0.6428571428571429,0.75,0.25,0.2019704433497537,0.43902439024390244,0.5,0.1111111111111111,0.1477832512315271,0.26666666666666666,0.26666666666666666,0.375,0.034482758620689655,0.42857142857142855,0.42857142857142855,1.0,0.3399014778325123,0.463768115942029,0.47058823529411764,0.8125,0.05555555555555555,,,0.4444444444444444,0.25,0.3939393939393939,0.6153846153846154,,,0.3333333333333333,0.45454545454545453,0.6502463054187192,0.47761194029850745,0.5252144278606965,0.48376250000000004,0.5661209677419355,0.11160714285714286,0.16891891891891891,0.052434456928838954,0.1647940074906367,7.623622047244096,27.157894736842106,0.14302461899179367,,1.0,,1.0,,1.0,3.0,0.013157894736842105,,0.010638297872340425,,0.08108108108108109,0.05555555555555555,,1.0,,2.0,,,1.0,,0.014492753623188406,4.0,2.0,1.0,,,,,,,,True,,
201942,1610612741,DeMar DeRozan,DeMar DeRozan,201942,CHI,32912.0,549,36.0,1100,1088,222,281,128,2188,26.0,48.0,3.0,5.0,43.0,96.0,40.0,97.0,6.0,17.0,,2.0,1.0,4.0,10.0,28.0,1.0,1.0,1.0,10.0,109.0,241.0,16.0,45.0,113.0,379.0,1249,9.0,19.0,1.0,3.0,31.0,12.0,33.0,2.0,14.0,28.0,58.0,50.0,168.0,39.0,9.0,27.0,10.0,19.0,51.0,46.0,97.0,34.0,12.0,31.0,16.0,4.0,240.0,2.0,8.0,,25.0,32.0,1.0,58.0,10.0,68.0,3.0,22.0,13.0,9.0,17.0,12.0,5.0,,5.0,1.0,22.0,3.0,16.0,30.0,2.0,103.0,1.0,4.0,,131.0,17.0,63.0,9.0,12.0,,,8.0,4.0,12.0,7.0,,58.0,222,2.0,7.0,0.22935779816513763,0.23148148148148148,0.8125,0.35555555555555557,0.3333333333333333,0.14285714285714285,0.36363636363636365,0.45228215767634855,0.47368421052631576,0.36363636363636365,0.46503496503496505,0.4772727272727273,0.3191489361702128,0.5527859237536656,0.5961538461538461,0.4672131147540984,0.15734265734265734,0.07883817427385892,0.125,0.09375,28.661916072842438,0.7727272727272727,0.038461538461538464,,0.13559322033898305,0.02531645569620253,0.0984251968503937,0.009523809523809525,0.11632653061224489,0.019011406844106463,0.05217391304347826,,0.028169014084507043,0.14583333333333334,0.14285714285714285,0.1,0.09375,0.021739130434782608,0.5833333333333334,0.16783216783216784,0.5416666666666666,0.6190476190476191,0.23076923076923078,0.3356643356643357,0.4479166666666667,0.4942528735632184,0.18604651162790697,0.33916083916083917,0.41237113402061853,0.43010752688172044,0.275,0.05944055944055944,0.35294117647058826,0.375,0.6666666666666666,0.0979020979020979,0.35714285714285715,0.35714285714285715,0.9,0.09090909090909091,,,0.045454545454545456,1.0,0.10638297872340426,0.6,0.0851063829787234,0.25,0.2127659574468085,0.1,0.32517482517482516,0.37037037037037035,0.470546842105263,0.46871842105263156,0.4467826086956522,0.1927710843373494,0.21951219512195122,0.08179419525065963,0.15303430079155672,11.114107883817432,25.37111111111111,0.2018181818181818,3.0,5.0,2.0,1.0,2.0,3.0,,0.022222222222222223,0.058823529411764705,0.01652892561983471,,0.12380952380952381,0.22727272727272727,0.6,1.0,,1.0,,1.0,,,,10.0,1.0,4.0,1.0,1.0,0.041237113402061855,0.022222222222222223,,,,True,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,20658.0,344,-34.0,686,695,110,148,72,1381,35.0,50.0,8.0,8.0,37.0,66.0,11.0,28.0,,,,,,,15.0,32.0,1.0,3.0,4.0,9.0,83.0,144.0,15.0,32.0,18.0,229.0,768,14.0,24.0,1.0,3.0,33.0,15.0,24.0,4.0,9.0,5.0,47.0,114.0,52.0,45.0,,32.0,15.0,7.0,20.0,11.0,31.0,8.0,3.0,10.0,5.0,5.0,73.0,5.0,22.0,,44.0,34.0,7.0,85.0,27.0,112.0,3.0,6.0,4.0,2.0,12.0,7.0,9.0,1.0,5.0,,21.0,,20.0,28.0,1.0,28.0,,,,22.0,5.0,11.0,2.0,7.0,,,5.0,2.0,7.0,3.0,,47.0,110,,2.0,0.6867469879518072,0.7808219178082192,1.0,0.46875,0.3333333333333333,0.4444444444444444,0.46875,0.5763888888888888,0.5833333333333334,0.625,0.5994318181818182,0.5740740740740741,0.6363636363636364,0.6168478260869565,0.6111111111111112,0.6388888888888888,0.18181818181818182,0.04861111111111111,0.08,0.045454545454545456,26.527958387516254,0.5714285714285714,0.35,,0.23943661971830985,0.12222222222222222,0.2603550295857988,0.030303030303030304,0.2508038585209003,0.0782608695652174,0.15625,0.03225806451612903,0.024390243902439025,0.26666666666666666,0.2692307692307692,0.24390243902439024,0.30434782608695654,0.04285714285714286,0.42857142857142855,0.2840909090909091,0.7,0.7608695652173914,0.6,0.375,0.5606060606060606,0.5873015873015873,0.7027027027027027,0.1590909090909091,0.39285714285714285,0.39285714285714285,0.9090909090909091,,,,,0.18181818181818182,0.46875,0.46875,1.0,,,,0.1111111111111111,0.3333333333333333,0.24242424242424243,1.0,,,0.2727272727272727,0.4444444444444444,0.4659090909090909,0.46875,0.50155,0.5930549999999999,0.5095227272727272,0.06043956043956044,0.07333333333333333,0.14410480349344978,0.2052401746724891,7.663194444444445,26.484375,0.16034985422740525,12.0,18.0,20.0,,4.0,4.0,,,,0.16176470588235295,0.020833333333333332,0.19642857142857142,0.6666666666666666,0.6666666666666666,1.0,,,,3.0,2.0,,,2.0,,2.0,,,,,0.08333333333333333,,,True,,
203083,1610612741,Andre Drummond,Andre Drummond,203083,CHI,32558.0,543,21.0,1086,1085,202,277,157,2171,95.0,152.0,18.0,28.0,21.0,52.0,,,,,,,,,,2.0,,,,2.0,116.0,204.0,,2.0,57.0,289.0,1229,47.0,82.0,,,116.0,20.0,34.0,,2.0,12.0,52.0,130.0,102.0,,,,,19.0,13.0,4.0,17.0,1.0,3.0,3.0,4.0,6.0,38.0,32.0,77.0,2.0,82.0,76.0,9.0,167.0,111.0,278.0,24.0,30.0,17.0,13.0,8.0,7.0,21.0,2.0,1.0,3.0,29.0,3.0,16.0,55.0,10.0,78.0,1.0,1.0,,94.0,6.0,45.0,5.0,16.0,2.0,2.0,13.0,3.0,18.0,8.0,2.0,52.0,202,6.0,4.0,0.5603448275862069,0.8024691358024691,,,,,,0.5686274509803921,0.573170731707317,0.5882352941176471,0.5631067961165048,0.573170731707317,0.5555555555555556,0.578,0.5858585858585859,0.5652173913043478,0.009708737864077669,0.09313725490196079,0.07236842105263158,0.15384615384615385,21.695178849144636,0.27586206896551724,0.47368421052631576,0.06451612903225806,0.3220338983050847,0.22254335260115607,0.3106060606060606,0.15311004784688995,0.316,0.1963963963963964,0.3283582089552239,0.13043478260869565,0.19718309859154928,0.32989690721649484,0.41379310344827586,0.32653061224489793,0.2647058823529412,0.35294117647058826,0.4444444444444444,0.7378640776699029,0.625,0.6737588652482269,0.4842105263157895,0.2524271844660194,0.40384615384615385,0.4772727272727273,0.9047619047619048,,,,,,,,,0.009708737864077669,,,,,,,,,0.7777777777777778,0.6428571428571429,,,0.05555555555555555,,0.7475728155339806,,0.6012529411764707,0.6089914285714286,0.6305382352941177,0.1836734693877551,0.18518518518518517,0.4013840830449827,0.17993079584775087,2.505882352941176,60.75,0.1860036832412523,45.0,75.0,70.0,,3.0,5.0,1.0,,,0.16417910447761194,0.14102564102564102,0.2909090909090909,0.9146341463414634,0.6,,,2.0,,9.0,14.0,,,22.0,2.0,,,,,,0.1111111111111111,1.0,1.0,True,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,28191.0,470,-72.0,942,957,223,242,118,1899,39.0,68.0,11.0,18.0,14.0,31.0,4.0,11.0,9.0,30.0,,2.0,1.0,5.0,10.0,30.0,1.0,3.0,3.0,8.0,57.0,110.0,19.0,60.0,23.0,194.0,1072,5.0,13.0,1.0,5.0,16.0,15.0,27.0,4.0,13.0,4.0,46.0,62.0,52.0,51.0,6.0,29.0,10.0,16.0,33.0,21.0,54.0,15.0,6.0,13.0,12.0,8.0,129.0,7.0,3.0,,15.0,19.0,1.0,35.0,10.0,45.0,1.0,16.0,13.0,3.0,17.0,10.0,8.0,2.0,7.0,1.0,25.0,2.0,12.0,31.0,2.0,22.0,,4.0,,28.0,2.0,15.0,,8.0,,,4.0,3.0,8.0,2.0,,46.0,223,3.0,,0.543859649122807,0.543859649122807,0.8947368421052632,0.31666666666666665,0.2,0.3076923076923077,0.3220338983050847,0.5181818181818182,0.38461538461538464,0.5555555555555556,0.5029411764705882,0.3611111111111111,0.525,0.5300546448087432,0.4,0.5348837209302325,0.35294117647058826,0.14545454545454545,0.14705882352941177,0.1935483870967742,19.100091827364555,0.68,0.045454545454545456,,0.08333333333333333,0.010526315789473684,0.06912442396313365,0.03349282296650718,0.07640449438202247,0.020242914979757085,0.008695652173913044,0.034482758620689655,0.03125,0.0851063829787234,0.16129032258064516,0.08125,0.03508771929824561,0.012987012987012988,0.25,0.4,0.5735294117647058,0.6724137931034483,0.5128205128205128,0.18235294117647058,0.45161290322580644,0.56,0.5714285714285714,0.06470588235294118,0.36363636363636365,0.36363636363636365,0.75,0.17647058823529413,0.3,0.3,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,0.45,0.6111111111111112,0.125,0.2,0.2,0.375,0.7529411764705882,0.3448275862068966,0.5797360946745564,0.48249,0.5990038461538462,0.08196721311475409,0.12195121951219512,0.08247422680412371,0.23711340206185566,5.348181818181819,24.800000000000004,0.2367303609341826,1.0,4.0,,,2.0,3.0,2.0,,,0.017699115044247787,,0.05825242718446602,0.2222222222222222,0.25,1.0,1.0,2.0,,,1.0,1.0,,3.0,1.0,,,,,,,,,True,,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,12489.0,208,-2.0,428,437,116,132,52,865,17.0,26.0,8.0,12.0,5.0,8.0,,1.0,1.0,6.0,,1.0,1.0,2.0,1.0,10.0,,,1.0,3.0,22.0,35.0,2.0,16.0,11.0,61.0,483,4.0,6.0,,1.0,8.0,10.0,16.0,2.0,5.0,4.0,30.0,20.0,24.0,6.0,,10.0,1.0,1.0,16.0,10.0,26.0,8.0,2.0,11.0,3.0,2.0,62.0,4.0,4.0,1.0,19.0,11.0,4.0,34.0,9.0,43.0,,10.0,6.0,4.0,5.0,4.0,5.0,1.0,1.0,,10.0,3.0,14.0,28.0,2.0,14.0,,,,22.0,2.0,8.0,4.0,6.0,,,2.0,4.0,6.0,2.0,,30.0,115,3.0,3.0,0.45454545454545453,0.45454545454545453,1.0,0.125,,0.4,0.125,0.6285714285714286,0.6666666666666666,0.625,0.49019607843137253,0.5714285714285714,0.6190476190476191,0.5,0.5714285714285714,0.5769230769230769,0.3137254901960784,0.02857142857142857,0.038461538461538464,,14.489795918367346,0.5,0.3333333333333333,0.06666666666666667,0.11458333333333333,0.034782608695652174,0.19791666666666666,0.04878048780487805,0.15625,0.04060913705583756,0.023255813953488372,0.05172413793103448,0.041666666666666664,0.045454545454545456,0.38461538461538464,0.2,0.1935483870967742,,0.3333333333333333,0.5098039215686274,0.6538461538461539,0.68,0.47058823529411764,0.1568627450980392,0.625,0.625,0.4,0.0196078431372549,,,,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.19607843137254902,0.1,0.1,1.0,0.14285714285714285,,,,,0.5714285714285714,0.6666666666666666,0.09523809523809523,0.5,0.14285714285714285,0.3333333333333333,0.8235294117647058,0.1,0.5989519607843137,0.5043333333333333,0.6134261904761905,0.14035087719298245,0.1951219512195122,0.13114754098360656,0.4918032786885246,3.157142857142857,25.056250000000002,0.27102803738317754,1.0,2.0,,,1.0,1.0,1.0,,,0.044444444444444446,0.037037037037037035,0.10256410256410256,0.2857142857142857,0.5,,,,,2.0,,,,,,,,,,,1.0,1.0,,True,,
1641931,1610612741,Onuralp Bitim,Onuralp Bitim,1641931,CHI,5652.0,94,-6.0,192,196,62,54,30,388,5.0,8.0,3.0,5.0,2.0,5.0,1.0,2.0,1.0,7.0,,,,2.0,3.0,12.0,,1.0,1.0,5.0,8.0,15.0,4.0,19.0,2.0,30.0,204,2.0,3.0,,1.0,4.0,5.0,10.0,1.0,7.0,1.0,14.0,12.0,4.0,12.0,,12.0,3.0,3.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,2.0,,4.0,3.0,2.0,9.0,2.0,11.0,,1.0,1.0,,3.0,2.0,3.0,,1.0,2.0,6.0,1.0,5.0,8.0,,3.0,,1.0,,3.0,,,1.0,,1.0,1.0,,,1.0,,,14.0,61,2.0,1.0,0.75,0.75,1.0,0.21052631578947367,,0.14285714285714285,0.21052631578947367,0.5333333333333333,0.6666666666666666,0.5,0.4117647058823529,0.5,0.38235294117647056,0.42857142857142855,0.5,0.3888888888888889,0.5588235294117647,0.2,0.25,0.2,18.303571428571427,0.5,0.3333333333333333,,0.07894736842105263,0.03508771929824561,0.0784313725490196,,0.07865168539325842,0.018867924528301886,0.1,,,0.0625,,0.029411764705882353,0.17647058823529413,,,0.23529411764705882,0.625,0.8333333333333334,0.8,0.14705882352941177,0.4,0.5,0.5,0.058823529411764705,0.5,0.5,1.0,0.20588235294117646,0.14285714285714285,0.2,1.0,0.35294117647058826,0.25,0.25,1.0,,,,0.25,,0.29411764705882354,0.6,0.11764705882352941,,0.29411764705882354,0.2,0.7941176470588235,0.25,0.5714161764705882,0.4255166666666666,0.5662323529411765,0.029411764705882353,,0.13333333333333333,0.4666666666666667,5.84,25.07894736842105,0.3229166666666667,,1.0,,2.0,,,,0.10526315789473684,0.2857142857142857,,,0.13333333333333333,0.25,,,,1.0,,,1.0,,,,,,1.0,1.0,,0.05263157894736842,,,,True,,
