EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,on,3SecondViolations
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,85979.0,1433,89.0,2958,2921,602,665,410,5879,95.0,156.0,2.0,8.0,16.0,27.0,112.0,220.0,51.0,101.0,28.0,60.0,3.0,10.0,9.0,16.0,69.0,206.0,5.0,13.0,21.0,63.0,258.0,477.0,97.0,266.0,102.0,909,3455,12.0,27.0,8.0,23.0,3.0,51.0,43.0,79.0,30.0,79.0,27.0,203.0,104.0,412.0,189.0,102.0,6.0,1.0,205.0,69.0,29.0,4.0,156.0,129.0,285.0,102.0,27.0,82.0,64.0,10.0,699.0,13.0,17.0,112.0,74.0,2.0,188.0,30.0,218,11.0,60.0,48.0,12.0,77.0,12.0,54.0,38.0,10.0,23.0,4.0,1.0,115.0,7.0,27.0,27.0,72.0,4.0,7.0,4.0,102.0,1.0,2.0,134.0,13.0,2.0,2.0,58.0,5.0,9.0,13.0,12.0,1.0,13.0,6.0,202.0,596,9.0,8.0,0.20155038759689922,0.20392156862745098,0.6494845360824743,0.36466165413533835,0.34782608695652173,0.379746835443038,0.3660377358490566,0.5408805031446541,0.4444444444444444,0.5443037974683544,0.5430686406460296,0.48,0.5569620253164557,0.568125,0.5,0.5767045454545454,0.35800807537012114,0.015037593984962405,0.06079664570230608,0.08333333333333333,0.06818181818181818,0.009900990099009901,0.019417475728155338,26.645311589982526,0.6695652173913044,0.03636363636363636,0.11161387631975868,0.021739130434782608,0.17257318952234207,0.0196078431372549,0.14176829268292682,0.020761245674740483,0.018404907975460124,0.025936599423631124,0.01834862385321101,0.02510460251046025,0.005405405405405406,0.11636363636363636,0.08680555555555555,0.17,0.14977973568281938,0.22564102564102564,0.03151862464183381,0.46153846153846156,0.20995962314939434,0.6089743589743589,0.6643356643356644,0.18947368421052632,0.2960969044414536,0.509090909090909,0.5463414634146342,0.22321428571428573,0.13593539703903096,0.504950495049505,0.51,0.17647058823529413,0.08075370121130551,0.4666666666666667,0.4666666666666667,0.9642857142857143,0.2772543741588156,0.33495145631067963,0.3415841584158416,0.5217391304347826,0.16,0.25,0.2,0.3,1.0,0.26,0.38461538461538464,0.4,0.17088607594936708,0.5925925925925926,0.10126582278481013,0.5625,0.3987341772151899,0.3333333333333333,0.5679676985195155,0.33658536585365856,0.5141440620782726,0.4891015151515152,0.5030624203821656,0.07964601769911504,0.1111111111111111,0.01858736059479554,0.056105610561056105,0.22332233223322331,8.554297693920336,25.434962406015035,0.2035158891142664,,,,,,,,,,,,,,,True,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,21280.0,355,-1.0,703,718,128,148,83,1421,50.0,73.0,11.0,16.0,8.0,13.0,11.0,29.0,,,,,,,,,,,,,,,61.0,102.0,,,30.0,152,817,11.0,17.0,,,9.0,31.0,10.0,18.0,,,8.0,28.0,98.0,24.0,,,20.0,,,,12.0,,12.0,14.0,26.0,9.0,5.0,2.0,6.0,4.0,66.0,12.0,25.0,32.0,28.0,8.0,68.0,37.0,105,6.0,13.0,5.0,8.0,4.0,2.0,2.0,9.0,1.0,2.0,,,13.0,3.0,1.0,30.0,53.0,,3.0,5.0,41.0,7.0,1.0,49.0,7.0,,,26.0,,2.0,19.0,14.0,,19.0,15.0,28.0,128,3.0,2.0,0.8032786885245902,0.9607843137254902,,,,,,0.5980392156862745,0.6470588235294118,0.5555555555555556,0.5980392156862745,0.6470588235294118,0.5555555555555556,0.6178861788617886,0.6739130434782609,0.56,,,0.11764705882352941,0.0958904109589041,0.1724137931034483,,,17.150063051702396,0.3076923076923077,0.38095238095238093,0.18666666666666668,0.15432098765432098,0.18285714285714286,0.07643312101910828,0.18461538461538463,0.11598746081504702,0.21818181818181817,0.125,0.10526315789473684,0.08411214953271028,0.06,0.15625,0.18840579710144928,0.29411764705882354,0.192,0.16,0.21428571428571427,0.7894736842105263,0.7156862745098039,0.684931506849315,0.7575757575757576,0.76,0.28431372549019607,0.3793103448275862,0.4583333333333333,1.0,,,,,,,,,,,,,0.9411764705882353,0.6875,,,,,,,0.7222222222222222,0.6153846153846154,,,,,0.7156862745098039,,0.6029049019607844,0.5982785714285714,0.5995833333333334,0.21487603305785125,0.21487603305785125,,0.20394736842105263,0.18421052631578946,2.8843137254901956,,0.18207681365576103,5.0,1.0,0.09090909090909091,,,,,,,,,,,,True,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,54825.0,914,70.0,1959,1956,530,582,228,3915,43.0,80.0,4.0,6.0,14.0,21.0,61.0,130.0,21.0,49.0,8.0,17.0,2.0,5.0,1.0,2.0,81.0,214.0,3.0,7.0,25.0,59.0,125.0,259.0,89.0,231.0,169.0,686,2302,9.0,18.0,5.0,12.0,9.0,42.0,37.0,77.0,26.0,61.0,92.0,244.0,50.0,200.0,84.0,183.0,8.0,3.0,211.0,81.0,20.0,2.0,165.0,122.0,287.0,88.0,34.0,122.0,36.0,7.0,696.0,6.0,7.0,27.0,25.0,,52.0,13.0,65,4.0,36.0,21.0,15.0,79.0,17.0,68.0,33.0,6.0,11.0,2.0,4.0,112.0,5.0,26.0,15.0,38.0,,,3.0,176.0,,14.0,200.0,16.0,,6.0,59.0,5.0,40.0,3.0,2.0,,5.0,3.0,238.0,524,5.0,33.0,0.2,0.2066115702479339,0.3146067415730337,0.3852813852813853,0.4166666666666667,0.4262295081967213,0.39035087719298245,0.4826254826254826,0.5,0.4805194805194805,0.5275510204081633,0.55,0.5507246376811594,0.5882352941176471,0.6060606060606061,0.6302083333333334,0.4714285714285714,0.008658008658008658,0.07722007722007722,0.1,0.09230769230769231,,0.004672897196261682,30.91809180918092,0.7053571428571429,,0.06097560975609756,0.01699029126213592,0.06293706293706294,0.012345679012345678,0.06197854588796186,0.014476614699331848,0.005714285714285714,0.03278688524590164,,0.00847457627118644,0.022727272727272728,0.07017543859649122,0.060109289617486336,0.03571428571428571,0.05723905723905724,0.07575757575757576,0.01646090534979424,0.6,0.16326530612244897,0.5375,0.5972222222222222,0.18604651162790697,0.2653061224489796,0.46923076923076923,0.5169491525423728,0.21311475409836064,0.1,0.42857142857142855,0.42857142857142855,0.19047619047619047,0.03469387755102041,0.47058823529411764,0.5,0.875,0.43673469387755104,0.37850467289719625,0.38028169014084506,0.25925925925925924,0.2,0.6666666666666666,0.16666666666666666,0.4,1.0,0.23333333333333334,0.42857142857142855,0.6666666666666666,0.15217391304347827,0.6666666666666666,0.014492753623188406,0.5,0.427536231884058,0.423728813559322,0.6346938775510204,0.38388625592417064,0.4952109053497943,0.5128294117647059,0.4683874074074074,0.11895910780669144,0.19536423841059603,0.0211864406779661,0.061224489795918366,0.3556851311953353,8.68996138996139,27.557142857142853,0.27054619703930577,1.0,,,1.0,8.0,2.0,2.0,1.0,1.0,0.058823529411764705,,,,,True,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,54553.0,909,81.0,1857,1833,387,424,234,3690,43.0,70.0,12.0,15.0,5.0,9.0,35.0,82.0,19.0,42.0,23.0,55.0,,3.0,4.0,10.0,40.0,107.0,9.0,14.0,4.0,14.0,97.0,194.0,63.0,162.0,102.0,485,2148,17.0,22.0,9.0,17.0,3.0,64.0,15.0,27.0,8.0,24.0,24.0,78.0,126.0,68.0,177.0,12.0,16.0,,107.0,40.0,18.0,,27.0,24.0,51.0,14.0,10.0,15.0,7.0,5.0,126.0,15.0,7.0,65.0,47.0,7.0,119.0,22.0,141,4.0,16.0,7.0,9.0,24.0,3.0,14.0,19.0,2.0,10.0,4.0,2.0,43.0,4.0,9.0,32.0,68.0,1.0,3.0,6.0,115.0,7.0,16.0,115.0,12.0,2.0,1.0,46.0,6.0,9.0,9.0,5.0,1.0,9.0,6.0,78.0,383,7.0,8.0,0.6494845360824743,0.7078651685393258,0.9365079365079365,0.3888888888888889,0.5294117647058824,0.3333333333333333,0.3888888888888889,0.5,0.7727272727272727,0.5555555555555556,0.5379213483146067,0.782051282051282,0.5294117647058824,0.6017369727047146,0.8205128205128205,0.6190476190476191,0.4550561797752809,,0.09278350515463918,0.18571428571428572,0.04878048780487805,0.023809523809523808,,20.97836312323612,0.5581395348837209,0.21212121212121213,0.11604938271604938,0.014957264957264958,0.15011547344110854,0.03640776699029126,0.13365155131264916,0.025,0.022099447513812154,0.009389671361502348,0.013513513513513514,0.02348993288590604,0.07017543859649122,0.10588235294117647,0.1206896551724138,0.13114754098360656,0.13836477987421383,0.1826086956521739,0.02247191011235955,0.6666666666666666,0.19662921348314608,0.6142857142857143,0.7543859649122807,0.7674418604651163,0.2303370786516854,0.4268292682926829,0.44871794871794873,0.6285714285714286,0.11797752808988764,0.4523809523809524,0.4634146341463415,0.42105263157894735,0.1544943820224719,0.41818181818181815,0.41818181818181815,1.0,0.300561797752809,0.37383177570093457,0.37383177570093457,0.9,0.38461538461538464,0.8,0.07692307692307693,,,0.358974358974359,0.6428571428571429,1.0,0.17647058823529413,0.5555555555555556,0.19607843137254902,0.4,0.27450980392156865,0.2857142857142857,0.651685393258427,0.37383177570093457,0.5296445070422536,0.5720386363636364,0.5220196078431373,0.1319796954314721,0.20175438596491227,0.03614457831325301,0.13195876288659794,0.16082474226804125,8.475773195876288,24.89320987654321,0.2084006462035541,3.0,1.0,0.4166666666666667,,1.0,,,,,,,,,,True,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,144712.0,2412,135.0,4991,4955,1024,1160,647,9946,95.0,175.0,16.0,27.0,22.0,36.0,104.0,205.0,33.0,80.0,58.0,144.0,8.0,14.0,17.0,31.0,183.0,498.0,16.0,54.0,32.0,104.0,232.0,460.0,241.0,642.0,151.0,1338,5809,27.0,57.0,24.0,68.0,15.0,141.0,47.0,83.0,49.0,135.0,41.0,282.0,258.0,206.0,624.0,99.0,18.0,7.0,491.0,183.0,45.0,6.0,156.0,91.0,247.0,46.0,45.0,112.0,39.0,5.0,585.0,24.0,27.0,97.0,104.0,19.0,220.0,53.0,273,17.0,96.0,72.0,24.0,74.0,12.0,54.0,39.0,10.0,20.0,1.0,7.0,113.0,15.0,18.0,96.0,181.0,,7.0,8.0,127.0,2.0,7.0,164.0,12.0,1.0,9.0,59.0,9.0,12.0,23.0,16.0,,26.0,13.0,280.0,1014,17.0,11.0,0.5560344827586207,0.57847533632287,0.8630705394190872,0.37538940809968846,0.35294117647058826,0.362962962962963,0.3795275590551181,0.5043478260869565,0.47368421052631576,0.5662650602409639,0.5385662431941923,0.504,0.5527522935779816,0.5688622754491018,0.5300751879699248,0.5878661087866108,0.5825771324863884,0.009345794392523364,0.09782608695652174,0.12571428571428572,0.1073170731707317,0.0125,0.008032128514056224,22.361765218908076,0.6548672566371682,0.168141592920354,0.09411764705882353,0.021844660194174758,0.08676207513416816,0.02063628546861565,0.09041835357624832,0.0212588578574406,0.02976190476190476,0.019538188277087035,0.005917159763313609,0.019024970273483946,0.024844720496894408,0.09207708779443255,0.08176100628930817,0.13664596273291926,0.08142493638676845,0.09939759036144578,0.030357142857142857,0.5,0.1588021778584392,0.5428571428571428,0.6209150326797386,0.5473684210526316,0.18602540834845735,0.5073170731707317,0.5683060109289617,0.5673076923076923,0.07259528130671507,0.4125,0.4177215189873418,0.5454545454545454,0.1306715063520871,0.4027777777777778,0.4084507042253521,0.9310344827586207,0.4519056261343013,0.3674698795180723,0.37044534412955465,0.8415300546448088,0.216,0.5925925925925926,0.112,0.5714285714285714,0.875,0.432,0.2962962962962963,0.75,0.1651376146788991,0.6111111111111112,0.14220183486238533,0.5483870967741935,0.47706422018348627,0.3076923076923077,0.7413793103448276,0.3727087576374745,0.5278723140495866,0.5149069444444446,0.5064665876777251,0.058772687986171135,0.11637080867850098,0.013846153846153847,0.10538116591928251,0.21076233183856502,7.822173913043477,25.9213728549142,0.2051693047485474,7.0,7.0,0.3125,4.0,,,3.0,2.0,1.0,0.013888888888888888,2.0,0.017543859649122806,,,True,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,27098.0,452,29.0,937,934,167,203,99,1871,2.0,3.0,2.0,2.0,,,1.0,3.0,1.0,2.0,19.0,34.0,1.0,2.0,3.0,5.0,25.0,55.0,2.0,6.0,4.0,6.0,4.0,8.0,44.0,89.0,12.0,152,1081,2.0,2.0,3.0,8.0,2.0,15.0,1.0,1.0,7.0,11.0,2.0,25.0,4.0,4.0,129.0,3.0,4.0,,55.0,25.0,,2.0,7.0,6.0,13.0,3.0,3.0,4.0,3.0,,32.0,7.0,3.0,16.0,10.0,4.0,30.0,10.0,40,3.0,10.0,8.0,2.0,6.0,,5.0,4.0,2.0,1.0,,,10.0,3.0,2.0,32.0,49.0,,2.0,,28.0,2.0,12.0,14.0,,2.0,2.0,2.0,4.0,,1.0,1.0,,2.0,1.0,25.0,167,3.0,,0.5,1.0,0.9772727272727273,0.4943820224719101,0.375,0.6363636363636364,0.4943820224719101,0.5,1.0,1.0,0.7216494845360825,0.65,0.9583333333333334,0.7425742574257426,0.6818181818181818,1.0,0.9175257731958762,0.02247191011235955,,,,,,10.601719197707736,0.6,0.125,0.05319148936170213,0.015463917525773196,0.0784313725490196,0.03056768558951965,0.0663265306122449,0.02364066193853428,0.0125,0.01098901098901099,0.043478260869565216,0.030303030303030304,0.03125,0.04,0.058823529411764705,0.07142857142857142,0.09929078014184398,0.031746031746031744,0.06521739130434782,0.5,0.030927835051546393,0.6666666666666666,0.6666666666666666,,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.020618556701030927,0.5,0.5,1.0,0.35051546391752575,0.5588235294117647,0.59375,1.0,0.5670103092783505,0.45454545454545453,0.45454545454545453,0.96,0.2,1.0,0.2,0.5,1.0,0.6,0.3333333333333333,0.5,,,0.4166666666666667,0.6,0.5,0.6666666666666666,0.9484536082474226,0.45454545454545453,0.5483036082474227,0.51039,0.5355791666666666,0.0594059405940594,0.2,0.04395604395604396,0.09868421052631579,0.16447368421052633,10.1125,25.161797752808983,0.17822838847385272,,,,,5.0,,1.0,,1.0,0.058823529411764705,,,,,True,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,69129.0,1152,152.0,2392,2355,516,569,343,4747,86.0,140.0,26.0,48.0,15.0,25.0,20.0,59.0,2.0,7.0,28.0,90.0,2.0,10.0,4.0,15.0,39.0,103.0,5.0,7.0,7.0,22.0,108.0,206.0,67.0,193.0,104.0,521,2824,30.0,59.0,7.0,17.0,35.0,116.0,17.0,32.0,11.0,37.0,23.0,90.0,98.0,118.0,195.0,6.0,44.0,1.0,102.0,39.0,29.0,,31.0,22.0,53.0,11.0,11.0,16.0,12.0,3.0,128.0,42.0,51.0,77.0,55.0,12.0,144.0,93.0,237,15.0,29.0,15.0,14.0,14.0,5.0,8.0,23.0,2.0,6.0,9.0,6.0,37.0,8.0,5.0,25.0,51.0,1.0,4.0,,82.0,6.0,3.0,118.0,18.0,1.0,,63.0,2.0,3.0,7.0,4.0,,8.0,2.0,88.0,509,6.0,2.0,0.4537037037037037,0.5697674418604651,0.9701492537313433,0.3471502590673575,0.4117647058823529,0.2972972972972973,0.3489583333333333,0.5242718446601942,0.5084745762711864,0.53125,0.5225563909774437,0.5328947368421053,0.4855072463768116,0.5814732142857143,0.6304347826086957,0.5555555555555556,0.48370927318295737,,0.1407766990291262,0.12857142857142856,0.1864406779661017,,,17.38351254480287,0.3783783783783784,0.2608695652173913,0.0990990990990991,0.08415841584158416,0.14807692307692308,0.07777777777777778,0.12279069767441861,0.08115183246073299,0.09448818897637795,0.06545454545454546,0.11688311688311688,0.07828282828282829,0.0763888888888889,0.07883817427385892,0.1016949152542373,0.15384615384615385,0.16804407713498623,0.10191082802547771,0.08064516129032258,0.25,0.3508771929824561,0.6142857142857143,0.7049180327868853,0.5,0.14786967418546365,0.3389830508474576,0.4166666666666667,0.25,0.017543859649122806,0.2857142857142857,0.2857142857142857,0.5,0.22556390977443608,0.3111111111111111,0.3111111111111111,1.0,0.2581453634085213,0.3786407766990291,0.3786407766990291,0.9487179487179487,0.631578947368421,0.5416666666666666,0.13157894736842105,0.2,1.0,0.09210526315789473,0.7142857142857143,0.6,0.36231884057971014,0.6,0.21739130434782608,0.26666666666666666,0.3188405797101449,0.3181818181818182,0.8345864661654135,0.38235294117647056,0.5726502518891687,0.5578639534883721,0.5478183823529412,0.14606741573033707,0.250996015936255,0.010309278350515464,0.22264875239923224,0.1727447216890595,3.6606796116504854,24.82901554404145,0.2157190635451505,3.0,,0.15384615384615385,2.0,,,1.0,,1.0,,,,1.0,,True,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,65842.0,1097,81.0,2302,2297,453,484,276,4599,116.0,177.0,19.0,29.0,18.0,24.0,60.0,133.0,5.0,11.0,8.0,34.0,1.0,3.0,1.0,8.0,34.0,84.0,2.0,7.0,4.0,17.0,181.0,321.0,42.0,118.0,52.0,540,2597,23.0,38.0,3.0,10.0,6.0,61.0,26.0,43.0,5.0,25.0,16.0,83.0,238.0,124.0,120.0,6.0,38.0,,84.0,34.0,31.0,,70.0,51.0,121.0,26.0,25.0,46.0,18.0,6.0,293.0,22.0,27.0,145.0,104.0,17.0,266.0,49.0,315,11.0,41.0,27.0,14.0,34.0,5.0,23.0,19.0,,11.0,1.0,7.0,53.0,2.0,8.0,33.0,61.0,3.0,5.0,3.0,67.0,4.0,3.0,74.0,14.0,,,41.0,,3.0,19.0,14.0,,23.0,16.0,81.0,446,7.0,1.0,0.6574585635359116,0.7345679012345679,0.9523809523809523,0.3559322033898305,0.3,0.2,0.3559322033898305,0.5638629283489096,0.6052631578947368,0.6046511627906976,0.5558086560364465,0.5729166666666666,0.49264705882352944,0.5756929637526652,0.5865384615384616,0.5253164556962026,0.26879271070615035,,0.09657320872274143,0.096045197740113,0.10526315789473684,,,19.923664122137406,0.6415094339622641,0.3269230769230769,0.2,0.046153846153846156,0.2631578947368421,0.04356435643564356,0.23249299719887956,0.044954128440366975,0.0390625,0.05,0.057971014492753624,0.04178272980501393,0.04794520547945205,0.13973799126637554,0.21559633027522937,0.3424657534246575,0.28165374677002586,0.21951219512195122,0.06077348066298342,0.6956521739130435,0.4031890660592255,0.655367231638418,0.725,0.6810344827586207,0.30296127562642367,0.45112781954887216,0.5042016806722689,0.6333333333333333,0.025056947608200455,0.45454545454545453,0.45454545454545453,0.4,0.0774487471526196,0.23529411764705882,0.23529411764705882,1.0,0.19134396355353075,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.6041666666666666,0.6551724137931034,0.0625,0.3333333333333333,1.0,0.14583333333333334,0.2857142857142857,0.5,0.35294117647058826,0.75,0.11764705882352941,0.125,0.25,0.23529411764705882,0.6719817767653758,0.40476190476190477,0.5540941379310345,0.5238700000000001,0.5546602941176471,0.08798283261802575,0.11781609195402298,,0.11296296296296296,0.1537037037037037,4.855451713395638,25.23305084745763,0.19678540399652475,5.0,1.0,0.05263157894736842,,1.0,,4.0,4.0,,,,,,,True,
1630235,1610612737,Trent Forrest,Trent Forrest,1630235,ATL,15793.0,263,-29.0,518,514,79,115,69,1032,11.0,20.0,3.0,5.0,,2.0,9.0,34.0,,,1.0,5.0,,,,,1.0,5.0,,1.0,,1.0,20.0,54.0,2.0,10.0,7.0,53,615,3.0,8.0,,1.0,,6.0,1.0,5.0,,1.0,,2.0,12.0,28.0,6.0,,4.0,,5.0,1.0,4.0,,30.0,27.0,57.0,20.0,7.0,18.0,11.0,1.0,141.0,4.0,4.0,12.0,12.0,,24.0,8.0,32,1.0,6.0,2.0,4.0,6.0,2.0,4.0,4.0,,2.0,,1.0,10.0,,4.0,14.0,20.0,1.0,1.0,,7.0,,,8.0,,,,4.0,,,1.0,1.0,,2.0,1.0,2.0,79,1.0,,0.3,0.3333333333333333,1.0,0.2,,,0.2,0.37037037037037035,0.375,0.2,0.359375,0.3333333333333333,0.16666666666666666,0.3897058823529412,0.3333333333333333,0.16666666666666666,0.15625,,0.07407407407407407,0.05,0.08823529411764706,,,13.197969543147208,0.6,,0.11214953271028037,0.02857142857142857,0.10810810810810811,0.03361344537815126,0.11009174311926606,0.03088803088803089,0.019230769230769232,0.0410958904109589,,0.021739130434782608,0.07407407407407407,0.08163265306122448,0.1590909090909091,0.07142857142857142,0.09876543209876543,0.13333333333333333,0.027777777777777776,0.5,0.3125,0.55,0.5789473684210527,0.18181818181818182,0.53125,0.2647058823529412,0.2903225806451613,0.4444444444444444,,,,,0.078125,0.2,0.2,1.0,0.078125,0.2,0.2,1.0,0.5555555555555556,0.6,,,,0.1111111111111111,,,0.3333333333333333,,,,0.16666666666666666,,0.46875,0.2,0.5111040322580644,0.569475,0.44092000000000003,0.058823529411764705,0.06896551724137931,,0.11320754716981132,0.03773584905660377,5.916666666666668,26.850000000000005,0.1525096525096525,,,0.3333333333333333,,,,1.0,1.0,,,,,,,True,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,18872.0,315,22.0,612,615,112,140,96,1227,7.0,9.0,4.0,5.0,,1.0,2.0,5.0,1.0,1.0,3.0,12.0,1.0,2.0,,2.0,12.0,25.0,2.0,2.0,2.0,6.0,10.0,15.0,15.0,37.0,2.0,67,710,4.0,5.0,3.0,4.0,2.0,19.0,,1.0,2.0,8.0,2.0,8.0,12.0,8.0,45.0,,6.0,,25.0,12.0,3.0,1.0,8.0,17.0,25.0,9.0,8.0,7.0,1.0,,67.0,6.0,2.0,13.0,9.0,2.0,24.0,8.0,32,,8.0,4.0,4.0,3.0,3.0,2.0,5.0,1.0,1.0,,,8.0,,1.0,21.0,32.0,,2.0,1.0,6.0,,1.0,3.0,,1.0,,1.0,1.0,,5.0,2.0,,5.0,4.0,8.0,112,,,0.6,0.8571428571428571,1.0,0.40540540540540543,0.75,0.25,0.40540540540540543,0.6666666666666666,0.8,,0.625,0.9444444444444444,0.3333333333333333,0.6320754716981132,0.95,0.4,0.7115384615384616,0.02702702702702703,0.2,0.2222222222222222,0.2,,0.04,8.437067773167358,0.375,0.14285714285714285,0.06,0.012269938650306749,0.10077519379844961,0.03821656050955414,0.07885304659498207,0.025,0.014925373134328358,,0.043478260869565216,0.03636363636363636,0.0425531914893617,0.05084745762711865,0.0625,0.07407407407407407,0.10112359550561797,0.1,,0.8,0.17307692307692307,0.7777777777777778,1.0,0.42857142857142855,0.09615384615384616,0.4,0.5,1.0,0.019230769230769232,1.0,1.0,1.0,0.23076923076923078,0.25,0.25,1.0,0.4807692307692308,0.48,0.5,1.0,0.5555555555555556,0.8,0.2222222222222222,0.5,1.0,0.2222222222222222,1.0,1.0,0.1111111111111111,,0.2222222222222222,,0.6666666666666666,0.3333333333333333,0.8846153846153846,0.48,0.5784214285714285,0.61059,0.574,0.03773584905660377,0.0625,0.02702702702702703,0.2835820895522388,0.11940298507462686,4.779999999999999,25.57837837837838,0.1830065359477124,3.0,,,,,,,,,,,,,,True,
