EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,Transition Take Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,on,OffensiveGoaltends
1626166,1610612749,Cameron Payne,Cameron Payne,1626166,MIL,17173.0,286,-5.0,593,593,123.0,156.0,61.0,1186,10.0,18.0,4.0,6.0,8.0,17.0,2.0,6.0,2.0,9.0,1.0,3.0,18.0,37.0,2.0,2.0,4.0,20.0,41.0,20.0,46.0,19.0,119.0,674,1.0,1.0,2.0,2.0,7.0,11.0,3.0,7.0,3.0,26.0,20.0,20.0,57.0,3.0,37.0,18.0,4.0,1.0,29.0,13.0,42.0,9.0,4.0,13.0,6.0,10.0,97.0,1.0,14.0,10.0,24.0,1.0,25.0,12.0,5.0,7.0,7.0,1.0,6.0,8.0,1.0,1.0,1.0,3.0,15.0,1.0,5.0,10.0,21.0,16.0,2.0,1.0,1.0,21.0,2.0,10.0,1.0,1.0,1.0,1.0,26.0,122.0,2.0,0.5,0.5,0.95,0.43478260869565216,0.42857142857142855,0.43478260869565216,0.4878048780487805,1.0,0.6363636363636364,0.5747126436781609,0.3333333333333333,0.6388888888888888,0.6197916666666666,0.3333333333333333,0.6842105263157895,0.5287356321839081,0.021739130434782608,0.0975609756097561,0.1111111111111111,0.11764705882352941,0.02702702702702703,16.869300911854104,0.4666666666666667,0.06097560975609756,0.0979020979020979,0.007575757575757576,0.0781758957654723,0.0036231884057971015,0.01020408163265306,0.08333333333333333,0.05128205128205128,0.038461538461538464,0.112,0.20689655172413793,0.5555555555555556,0.625,0.6,0.19540229885057472,0.47058823529411764,0.5333333333333333,0.375,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.42528735632183906,0.4864864864864865,0.5,0.9444444444444444,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5,0.735632183908046,0.4864864864864865,0.528585632183908,0.4763,0.5288666666666667,0.11458333333333333,0.20408163265306123,0.02127659574468085,0.01680672268907563,0.2184873949579832,7.148780487804879,25.94782608695652,0.20741989881956155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,41841.0,697,18.0,1440,1446,355.0,261.0,151.0,2886,52.0,71.0,10.0,17.0,61.0,123.0,36.0,67.0,12.0,34.0,1.0,7.0,12.0,28.0,1.0,3.0,5.0,149.0,261.0,24.0,62.0,34.0,404.0,1646,25.0,41.0,3.0,55.0,25.0,55.0,4.0,12.0,8.0,70.0,162.0,136.0,69.0,3.0,28.0,12.0,7.0,2.0,21.0,20.0,41.0,13.0,7.0,16.0,3.0,2.0,102.0,25.0,81.0,107.0,202.0,49.0,251.0,15.0,11.0,4.0,13.0,1.0,4.0,11.0,1.0,9.0,2.0,1.0,24.0,4.0,7.0,18.0,45.0,36.0,,4.0,1.0,39.0,1.0,17.0,,6.0,3.0,6.0,70.0,355.0,7.0,0.5436241610738255,0.6183206106870229,0.9583333333333334,0.3870967741935484,0.3333333333333333,0.3870967741935484,0.5708812260536399,0.6097560975609756,0.45454545454545453,0.5727554179566563,0.6022727272727273,0.4626865671641791,0.592375366568915,0.6111111111111112,0.49295774647887325,0.19195046439628483,0.03225806451612903,0.02681992337164751,0.028169014084507043,0.04065040650406504,,22.65673494723774,0.5416666666666666,0.2565947242206235,0.26732673267326734,0.0728862973760933,0.2611111111111111,0.07050359712230216,0.07806691449814127,0.14482758620689656,0.273224043715847,0.4044943820224719,0.24896265560165975,0.21981424148606812,0.7323943661971831,0.7536231884057971,0.5,0.38080495356037153,0.4959349593495935,0.5169491525423728,0.45901639344262296,0.20743034055727555,0.5373134328358209,0.5373134328358209,0.75,0.10526315789473684,0.35294117647058826,0.375,0.9166666666666666,0.08668730650154799,0.42857142857142855,0.42857142857142855,1.0,0.022727272727272728,0.2537313432835821,0.5882352941176471,0.1044776119402985,0.14285714285714285,0.07462686567164178,0.6,0.4117647058823529,0.42857142857142855,0.5000712074303406,0.5515904761904762,0.4928656716417911,0.05014749262536873,0.061371841155234655,,0.13613861386138615,0.17326732673267325,8.894636015325672,24.770967741935483,0.2465277777777778,19.0,31.0,1.0,2.0,1.0,2.0,36.0,24.0,14.0,6.0,10.0,6.0,2.0,3.0,3.0,2.0,0.3333333333333333,0.058823529411764705,0.5384615384615384,0.06818181818181818,0.058823529411764705,0.06134969325153374,0.09195402298850575,0.05405405405405406,0.3387096774193548,0.043478260869565216,0.5,0.7045454545454546,0.6129032258064516,0.05263157894736842,0.045454545454545456,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,40408.0,673,60.0,1426,1401,433.0,312.0,133.0,2827,20.0,31.0,5.0,5.0,3.0,5.0,,,22.0,43.0,7.0,13.0,7.0,38.0,1.0,4.0,11.0,23.0,36.0,29.0,81.0,13.0,146.0,1609,8.0,12.0,3.0,17.0,6.0,6.0,11.0,24.0,8.0,53.0,26.0,20.0,84.0,3.0,38.0,7.0,2.0,1.0,33.0,28.0,61.0,22.0,6.0,16.0,9.0,8.0,150.0,16.0,34.0,47.0,83.0,27.0,110.0,11.0,7.0,4.0,16.0,2.0,12.0,2.0,,4.0,,,18.0,4.0,3.0,21.0,31.0,21.0,,6.0,4.0,19.0,2.0,4.0,,2.0,2.0,7.0,52.0,421.0,4.0,0.5652173913043478,0.7647058823529411,0.9655172413793104,0.35802469135802467,0.4583333333333333,0.35802469135802467,0.6388888888888888,0.6666666666666666,1.0,0.5683760683760684,0.5333333333333333,0.75,0.58,0.5666666666666667,0.7222222222222222,0.6923076923076923,0.012345679012345678,0.05555555555555555,0.03225806451612903,0.2,,9.108280254777071,0.8888888888888888,0.12806539509536785,0.10967741935483871,0.0486322188449848,0.11964549483013294,0.041401273885350316,0.054474708171206226,0.13432835820895522,0.11949685534591195,0.13513513513513514,0.08786610878661087,0.26495726495726496,0.6451612903225806,0.6666666666666666,0.5,0.042735042735042736,0.6,0.75,1.0,,,,,0.36752136752136755,0.5116279069767442,0.5238095238095238,1.0,0.3247863247863248,0.18421052631578946,0.18421052631578946,0.8571428571428571,0.06666666666666667,0.16666666666666666,1.0,0.43333333333333335,0.5384615384615384,0.36666666666666664,0.36363636363636365,0.9572649572649573,0.18421052631578946,0.5559017094017095,0.58102,0.5211499999999999,0.03361344537815126,0.10526315789473684,,0.11643835616438356,0.363013698630137,2.3749999999999996,25.04197530864197,0.30364656381486677,7.0,11.0,,2.0,,1.0,12.0,10.0,2.0,2.0,1.0,,6.0,,6.0,5.0,,0.023255813953488372,0.06666666666666667,0.033444816053511704,0.04716981132075472,0.023622047244094488,0.030303030303030304,0.027777777777777776,0.18309859154929578,0.03278688524590164,0.8571428571428571,0.7333333333333333,0.6363636363636364,0.14285714285714285,0.13333333333333333,,,1.0,1.0,5.0,4.0,1.0,0.03333333333333333,,,,,,,,,,,,,,True,
1627736,1610612749,Malik Beasley,Malik Beasley,1627736,MIL,110645.0,1844,255.0,3864,3872,814.0,727.0,373.0,7736,38.0,57.0,2.0,7.0,26.0,62.0,11.0,29.0,84.0,169.0,17.0,34.0,86.0,229.0,25.0,16.0,46.0,75.0,148.0,170.0,398.0,14.0,674.0,4396,10.0,14.0,40.0,85.0,9.0,21.0,33.0,80.0,6.0,123.0,104.0,46.0,492.0,18.0,228.0,86.0,19.0,6.0,43.0,41.0,84.0,35.0,6.0,22.0,12.0,9.0,209.0,16.0,87.0,108.0,208.0,32.0,240.0,43.0,29.0,14.0,27.0,5.0,20.0,16.0,5.0,7.0,2.0,2.0,43.0,6.0,8.0,60.0,129.0,28.0,1.0,2.0,3.0,21.0,2.0,6.0,1.0,7.0,4.0,8.0,123.0,795.0,17.0,0.6933333333333334,0.7428571428571429,0.9647058823529412,0.4271356783919598,0.4125,0.4282115869017632,0.5067567567567568,0.7142857142857143,0.42857142857142855,0.6043956043956044,0.7685185185185185,0.5792079207920792,0.6064981949458483,0.7727272727272727,0.5857142857142857,0.7289377289377289,0.01507537688442211,0.12837837837837837,0.15789473684210525,0.14516129032258066,0.017467248908296942,13.945339873861247,0.627906976744186,0.09782608695652174,0.1039426523297491,0.017524644030668127,0.10046367851622875,0.017816091954022988,0.01721664275466284,0.07344632768361582,0.10493827160493827,0.11742424242424243,0.11212121212121212,0.1043956043956044,0.6666666666666666,0.7916666666666666,0.631578947368421,0.11355311355311355,0.41935483870967744,0.49056603773584906,0.7692307692307693,0.05311355311355311,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.30952380952380953,0.4970414201183432,0.5029940119760479,0.9880952380952381,0.4194139194139194,0.37554585152838427,0.38222222222222224,0.9418604651162791,0.46296296296296297,0.06930693069306931,0.2857142857142857,0.33663366336633666,0.5,0.45544554455445546,0.34782608695652173,0.8333333333333334,0.37719298245614036,0.5430525688073394,0.5247015151515152,0.5139316831683169,0.012727272727272728,0.039473684210526314,0.002512562814070352,0.1261127596439169,0.1824925816023739,7.804054054054054,25.085929648241205,0.21066252587991718,6.0,8.0,9.0,15.0,21.0,2.0,10.0,15.0,13.0,5.0,6.0,1.0,4.0,3.0,6.0,4.0,0.525,0.011834319526627219,0.20634920634920634,0.018137847642079808,0.010869565217391304,0.02247191011235955,0.020512820512820513,0.018518518518518517,0.07344632768361582,0.01824817518248175,0.75,0.14814814814814814,0.75,0.16666666666666666,0.2777777777777778,0.6,1.0,1.0,2.0,1.0,1.0,,0.011764705882352941,12.0,1.0,1.0,0.034482758620689655,0.48,0.8333333333333334,,,,,,,,True,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,144678.0,2411,280.0,5047,5033,1164.0,1012.0,502.0,10080,163.0,219.0,32.0,45.0,44.0,111.0,11.0,21.0,24.0,59.0,8.0,10.0,124.0,345.0,14.0,20.0,50.0,218.0,351.0,148.0,404.0,110.0,990.0,5734,41.0,64.0,17.0,126.0,41.0,69.0,28.0,60.0,33.0,199.0,322.0,114.0,444.0,,345.0,124.0,21.0,1.0,75.0,52.0,127.0,40.0,12.0,50.0,13.0,12.0,306.0,38.0,118.0,173.0,292.0,117.0,409.0,43.0,22.0,21.0,32.0,7.0,15.0,47.0,2.0,17.0,,3.0,79.0,15.0,22.0,113.0,191.0,120.0,,10.0,3.0,134.0,20.0,66.0,,189.0,69.0,189.0,199.0,1141.0,5.0,0.7385321100917431,0.8385416666666666,1.0,0.36633663366336633,0.4666666666666667,0.36633663366336633,0.6210826210826211,0.640625,0.5942028985507246,0.5827814569536424,0.6172839506172839,0.6434108527131783,0.6096059113300493,0.6774193548387096,0.6768707482993197,0.5350993377483444,0.0024752475247524753,0.05982905982905983,0.0684931506849315,0.05405405405405406,0.002898550724637681,15.90219525254328,0.4050632911392405,0.12208892025405788,0.10727272727272727,0.03204047217537943,0.11561382598331346,0.04513274336283186,0.03169398907103825,0.13948497854077252,0.13183279742765272,0.0790273556231003,0.09954233409610984,0.2900662251655629,0.7442922374429224,0.7990196078431373,0.7239263803680982,0.14701986754966886,0.3963963963963964,0.41904761904761906,0.7954545454545454,0.02781456953642384,0.5238095238095238,0.5238095238095238,0.7272727272727273,0.0781456953642384,0.4067796610169492,0.4067796610169492,1.0,0.45695364238410596,0.35942028985507246,0.36046511627906974,1.0,0.1728395061728395,0.3488372093023256,0.7111111111111111,0.07751937984496124,0.8,0.3875968992248062,0.4,0.8251655629139073,0.35942028985507246,0.5510975496688743,0.5733935185185186,0.5457740310077517,0.08239700374531835,0.16624685138539042,,0.12727272727272726,0.201010101010101,5.007692307692307,26.576237623762378,0.2306320586487022,38.0,55.0,1.0,3.0,6.0,26.0,52.0,64.0,1.0,14.0,12.0,30.0,11.0,118.0,119.0,9.0,0.35294117647058826,,0.011494252873563218,0.0595903165735568,0.06611570247933884,0.05818965517241379,0.05263157894736842,0.033210332103321034,0.13716814159292035,0.038781163434903045,0.6296296296296297,0.6790123456790124,0.6909090909090909,0.21052631578947367,0.037037037037037035,0.3333333333333333,1.0,15.0,,,,,0.12931034482758622,5.0,,,,0.35714285714285715,1.0,2.0,1.0,2.0,5.0,2.0,20.0,,True,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,11416.0,190,17.0,412,410,136.0,141.0,42.0,822,7.0,10.0,3.0,4.0,2.0,3.0,2.0,4.0,2.0,9.0,1.0,4.0,2.0,10.0,,,2.0,11.0,17.0,4.0,19.0,6.0,40.0,460,1.0,1.0,1.0,3.0,4.0,6.0,1.0,6.0,,11.0,12.0,10.0,12.0,,10.0,2.0,2.0,2.0,10.0,3.0,13.0,2.0,1.0,7.0,2.0,1.0,29.0,1.0,9.0,16.0,28.0,3.0,31.0,4.0,4.0,,4.0,1.0,3.0,3.0,2.0,1.0,,,7.0,,4.0,8.0,19.0,9.0,1.0,,,10.0,,5.0,,1.0,,1.0,11.0,136.0,3.0,0.5454545454545454,0.6,1.0,0.21052631578947367,0.16666666666666666,0.21052631578947367,0.6470588235294118,1.0,0.6666666666666666,0.4722222222222222,0.5,0.4583333333333333,0.4878048780487805,0.5,0.4230769230769231,0.5277777777777778,0.10526315789473684,0.11764705882352941,0.1,0.3333333333333333,,10.457516339869281,0.5714285714285714,0.14545454545454545,0.10465116279069768,0.013333333333333334,0.12755102040816327,0.017045454545454544,0.01639344262295082,0.15,0.15555555555555556,0.12,0.11688311688311688,0.2777777777777778,0.7,0.7777777777777778,0.7142857142857143,0.08333333333333333,0.6666666666666666,1.0,0.5,0.1111111111111111,0.5,0.5,,0.25,0.2222222222222222,0.2857142857142857,1.0,0.2777777777777778,0.2,0.2,1.0,,0.3333333333333333,0.75,0.3333333333333333,0.25,0.16666666666666666,,0.8055555555555556,0.2,0.5445083333333334,0.582425,0.5493208333333334,0.12195121951219512,0.22727272727272727,,0.075,0.275,6.56470588235294,25.042105263157897,0.3300970873786408,1.0,1.0,,1.0,,1.0,2.0,2.0,3.0,,1.0,,,1.0,1.0,,,0.2222222222222222,0.3,0.019801980198019802,0.05405405405405406,,,,,,1.0,0.5,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,True,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,15994.0,267,-42.0,555,553,119.0,111.0,61.0,1108,10.0,17.0,2.0,4.0,4.0,10.0,1.0,1.0,8.0,17.0,,2.0,3.0,5.0,1.0,1.0,3.0,15.0,28.0,11.0,22.0,7.0,70.0,715,5.0,7.0,3.0,12.0,4.0,6.0,1.0,5.0,1.0,12.0,20.0,10.0,33.0,,5.0,3.0,2.0,,6.0,14.0,20.0,7.0,7.0,6.0,,,54.0,8.0,12.0,7.0,25.0,24.0,49.0,3.0,3.0,,7.0,1.0,4.0,3.0,,3.0,,,10.0,3.0,,16.0,42.0,6.0,1.0,,1.0,7.0,,3.0,,4.0,1.0,4.0,12.0,119.0,4.0,0.6666666666666666,1.0,1.0,0.5,0.2,0.5,0.5357142857142857,0.7142857142857143,0.6666666666666666,0.63,0.5,0.5,0.6481481481481481,0.5454545454545454,0.5,0.44,,0.07142857142857142,,0.2,,10.031847133757962,0.7,0.04430379746835443,0.12244897959183673,0.0625,0.07421875,0.0975609756097561,0.07766990291262135,0.034482758620689655,0.04838709677419355,0.05263157894736842,0.1282051282051282,0.34,0.5882352941176471,0.5882352941176471,0.5,0.2,0.4,0.5,1.0,0.02,1.0,1.0,1.0,0.34,0.47058823529411764,0.47058823529411764,1.0,0.1,0.6,0.6,1.0,0.1,0.36363636363636365,0.5,0.18181818181818182,,0.2727272727272727,0.3333333333333333,0.78,0.6,0.562344,0.5780944444444445,0.5725909090909092,0.05660377358490566,0.0967741935483871,,0.17142857142857143,0.17142857142857143,4.685714285714286,23.63181818181818,0.21441441441441442,5.0,6.0,,2.0,,2.0,10.0,16.0,6.0,2.0,3.0,2.0,1.0,3.0,2.0,,,,0.5,0.13559322033898305,0.14634146341463414,0.15384615384615385,0.08,,0.1,0.1,0.5,0.6,0.8333333333333334,,0.2,,,,,,,,,,,,,,,,,,,,,,True,
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,116996.0,1950,352.0,4106,4088,991.0,854.0,406.0,8194,139.0,241.0,36.0,60.0,55.0,161.0,39.0,109.0,6.0,25.0,3.0,8.0,161.0,455.0,31.0,40.0,114.0,233.0,511.0,167.0,480.0,366.0,1333.0,4564,10.0,23.0,37.0,88.0,63.0,129.0,43.0,122.0,179.0,434.0,98.0,368.0,267.0,234.0,450.0,161.0,65.0,6.0,224.0,155.0,379.0,97.0,58.0,139.0,52.0,33.0,913.0,12.0,112.0,114.0,227.0,29.0,256.0,48.0,28.0,20.0,111.0,17.0,87.0,37.0,6.0,24.0,3.0,4.0,148.0,13.0,37.0,42.0,90.0,275.0,3.0,5.0,9.0,394.0,24.0,124.0,21.0,10.0,5.0,10.0,426.0,970.0,8.0,0.21030042918454936,0.21212121212121213,0.5329341317365269,0.34791666666666665,0.3524590163934426,0.35157894736842105,0.45596868884540115,0.43478260869565216,0.4883720930232558,0.48789101917255295,0.5916666666666667,0.5079681274900398,0.5690703735881842,0.6397058823529411,0.6328358208955224,0.4843592330978809,0.0125,0.12720156555772993,0.14937759336099585,0.14285714285714285,0.013186813186813187,28.530639139029212,0.75,0.0967741935483871,0.12669683257918551,0.012096774193548387,0.1096023278370514,0.015838339705079193,0.010484927916120577,0.07258064516129033,0.08952380952380952,0.1423487544483986,0.11815561959654179,0.24318869828456105,0.5767634854771784,0.6780487804878049,0.2158273381294964,0.16246215943491424,0.3416149068322981,0.39855072463768115,0.2,0.1099899091826438,0.3577981651376147,0.3786407766990291,0.20512820512820512,0.025227043390514632,0.24,0.24,0.6666666666666666,0.4591321897073663,0.35384615384615387,0.3585746102449889,0.5279503105590062,0.5166666666666667,0.23904382470119523,0.6,0.03187250996015936,0.375,0.4541832669322709,0.3508771929824561,0.727547931382442,0.35777777777777775,0.5305891768292683,0.5365557142857144,0.5053208163265307,0.13086642599277978,0.20294599018003273,0.04225352112676056,0.06601650412603151,0.32558139534883723,7.488454011741682,27.327708333333337,0.24135411592791037,9.0,17.0,3.0,6.0,17.0,17.0,4.0,17.0,1.0,8.0,3.0,2.0,43.0,4.0,3.0,40.0,0.4594594594594595,,0.014705882352941176,0.02026221692491061,0.02027027027027027,0.027855153203342618,0.005434782608695652,0.017467248908296942,0.15789473684210525,0.015655577299412915,0.3,0.2833333333333333,0.5294117647058824,0.5555555555555556,0.1,0.5,0.3333333333333333,,29.0,,,,,14.0,5.0,4.0,0.05504587155963303,0.45161290322580644,0.9285714285714286,3.0,,1.0,,,,,True,
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,39925.0,665,-6.0,1371,1372,300.0,217.0,134.0,2743,14.0,25.0,1.0,4.0,10.0,20.0,7.0,15.0,14.0,38.0,4.0,7.0,9.0,45.0,10.0,1.0,7.0,31.0,60.0,23.0,83.0,15.0,146.0,1597,6.0,10.0,12.0,30.0,5.0,8.0,5.0,14.0,5.0,30.0,50.0,12.0,69.0,,44.0,9.0,5.0,2.0,13.0,14.0,27.0,8.0,6.0,6.0,3.0,4.0,68.0,15.0,32.0,40.0,79.0,25.0,104.0,20.0,14.0,6.0,8.0,2.0,7.0,6.0,2.0,1.0,,,14.0,,,20.0,40.0,21.0,1.0,4.0,3.0,22.0,1.0,4.0,3.0,3.0,3.0,3.0,29.0,298.0,3.0,0.8064516129032258,0.9615384615384616,1.0,0.27710843373493976,0.35714285714285715,0.2804878048780488,0.5166666666666667,0.6,0.625,0.458041958041958,0.5454545454545454,0.5681818181818182,0.48013245033112584,0.6,0.6041666666666666,0.5804195804195804,0.024096385542168676,0.08333333333333333,0.16,0.05,0.022222222222222223,10.79136690647482,0.5714285714285714,0.10810810810810811,0.11307420494699646,0.041666666666666664,0.11026033690658499,0.03474320241691843,0.046263345195729534,0.12612612612612611,0.06918238993710692,0.15,0.1085972850678733,0.17482517482517482,0.56,0.6666666666666666,0.6428571428571429,0.13986013986013987,0.5,0.5263157894736842,1.0,0.1048951048951049,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.26573426573426573,0.3684210526315789,0.3783783783783784,1.0,0.3146853146853147,0.2,0.20454545454545456,1.0,0.45454545454545453,0.18181818181818182,0.25,0.3181818181818182,0.5714285714285714,0.3181818181818182,0.14285714285714285,0.7552447552447552,0.20454545454545456,0.5380640845070422,0.5600538461538461,0.5428613636363636,0.04697986577181208,0.06349206349206349,0.03488372093023256,0.2054794520547945,0.2054794520547945,8.221666666666668,25.28795180722891,0.2188183807439825,6.0,10.0,2.0,2.0,4.0,6.0,10.0,8.0,7.0,3.0,2.0,1.0,2.0,,,1.0,0.3333333333333333,0.02631578947368421,0.35,0.026490066225165563,0.018518518518518517,0.03937007874015748,0.014925373134328358,0.02531645569620253,0.12903225806451613,0.037037037037037035,,0.45454545454545453,0.6,0.16666666666666666,0.09090909090909091,1.0,1.0,2.0,2.0,,,,0.0625,2.0,1.0,,,0.2,1.0,,1.0,,,,,,True,
