EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Fg3aBlocked,Transition Take Fouls,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,79247.0,1321,-16.0,2773,2775,617.0,374.0,251.0,5548,70.0,104.0,3.0,5.0,8.0,16.0,61.0,146.0,28.0,65.0,14.0,34.0,1.0,1.0,1.0,5.0,106.0,252.0,7.0,18.0,26.0,59.0,159.0,315.0,120.0,286.0,85.0,763.0,3298.0,8.0,15.0,8.0,19.0,4.0,44.0,20.0,51.0,27.0,64.0,27.0,148.0,102.0,216.0,243.0,117.0,8.0,1.0,251.0,106.0,22.0,191.0,89.0,280.0,66.0,23.0,126.0,49.0,16.0,649.0,3.0,13.0,1.0,62.0,44.0,2.0,108.0,17.0,125.0,5.0,40.0,28.0,12.0,51.0,17.0,39.0,32.0,2.0,12.0,5.0,1.0,83.0,18.0,46.0,88.0,3.0,6.0,106.0,2.0,9.0,105.0,11.0,4.0,42.0,2.0,11.0,18.0,1.0,1.0,7.0,1.0,10.0,19.0,11.0,1.0,146.0,612.0,1.0,10.0,0.32075471698113206,0.32903225806451614,0.675,0.4195804195804196,0.42105263157894735,0.421875,0.42105263157894735,0.5047619047619047,0.5333333333333333,0.39215686274509803,0.5640599001663894,0.5882352941176471,0.5260869565217391,0.5891472868217055,0.6285714285714286,0.5606060606060606,0.47587354409317806,0.06984126984126984,0.07692307692307693,0.08904109589041095,0.015384615384615385,23.744292237442924,0.6144578313253012,0.046511627906976744,0.020833333333333332,0.06205923836389281,0.018465909090909092,0.10097719869706841,0.0055658627087198514,0.0801209372637944,0.012872083668543845,0.013043478260869565,0.024390243902439025,0.0136986301369863,0.007594936708860759,0.06493506493506493,0.0659025787965616,0.046511627906976744,0.10294117647058823,0.09420289855072464,0.017006802721088437,0.5789473684210527,0.17304492512479203,0.6730769230769231,0.7291666666666666,0.45714285714285713,0.24292845257903495,0.4178082191780822,0.45864661654135336,0.2459016393442623,0.10815307820299501,0.4307692307692308,0.4375,0.14285714285714285,0.056572379367720464,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.4193011647254576,0.42063492063492064,0.42063492063492064,0.6415094339622641,0.14705882352941177,0.6,0.3333333333333333,0.029411764705882353,1.0,1.0,0.5294117647058824,0.3888888888888889,0.7142857142857143,0.1391304347826087,0.5,0.043478260869565216,0.2,0.5130434782608696,0.4406779661016949,0.64891846921797,0.42231075697211157,0.5131712854757929,0.5099086956521738,0.4961153508771929,0.0694006309148265,0.12138728323699421,0.006944444444444444,0.057667103538663174,0.19397116644823068,8.306666666666667,26.09055944055944,0.22250270465200145,,,,,,,,,,,,,,,,,True
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,20920.0,349,-61.0,711,719,224.0,127.0,54.0,1430,33.0,40.0,8.0,10.0,9.0,12.0,6.0,19.0,,4.0,6.0,14.0,,2.0,,2.0,10.0,36.0,,2.0,2.0,10.0,39.0,63.0,16.0,50.0,24.0,150.0,857.0,8.0,13.0,,4.0,,16.0,11.0,20.0,2.0,12.0,9.0,37.0,64.0,14.0,45.0,3.0,10.0,,36.0,10.0,3.0,12.0,6.0,18.0,6.0,,9.0,3.0,,42.0,7.0,8.0,,38.0,44.0,5.0,87.0,15.0,102.0,3.0,4.0,2.0,2.0,9.0,2.0,4.0,8.0,1.0,5.0,,3.0,17.0,6.0,24.0,31.0,1.0,1.0,33.0,,,37.0,7.0,,20.0,,2.0,8.0,1.0,1.0,5.0,,3.0,9.0,6.0,1.0,37.0,224.0,1.0,2.0,0.8205128205128205,0.9411764705882353,0.9375,0.32,,0.16666666666666666,0.32,0.6190476190476191,0.6153846153846154,0.55,0.5575221238938053,0.47058823529411764,0.4375,0.5859375,0.47058823529411764,0.4868421052631579,0.4424778761061947,0.047619047619047616,0.025,0.10526315789473684,,18.685567010309278,0.5294117647058824,0.5555555555555556,,0.24444444444444444,0.05194805194805195,0.2159090909090909,0.05343511450381679,0.2303370786516854,0.05263157894736842,0.06,0.07042253521126761,,0.041666666666666664,0.19607843137254902,0.20652173913043478,0.40540540540540543,0.2222222222222222,0.2,0.05660377358490566,0.6666666666666666,0.35398230088495575,0.825,0.8461538461538461,0.7878787878787878,0.168141592920354,0.3157894736842105,0.35294117647058826,1.0,0.035398230088495575,,,,0.12389380530973451,0.42857142857142855,0.42857142857142855,1.0,0.3185840707964602,0.2777777777777778,0.2777777777777778,0.9,0.5882352941176471,0.8,0.375,0.11764705882352941,,,0.11764705882352941,,,0.375,0.75,0.0625,,0.3125,0.2,0.7964601769911505,0.2777777777777778,0.5362287610619468,0.5077444444444444,0.49819687500000004,0.15873015873015872,0.2631578947368421,,0.10666666666666667,0.24666666666666667,4.692063492063494,25.114000000000004,0.3150492264416315,2.0,1.0,1.0,0.08571428571428572,,,,,,,,,,,,,True
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,126455.0,2108,-119.0,4405,4418,1075.0,667.0,393.0,8823,62.0,99.0,4.0,6.0,15.0,23.0,42.0,94.0,8.0,23.0,58.0,159.0,1.0,6.0,15.0,35.0,83.0,197.0,5.0,12.0,19.0,38.0,112.0,216.0,141.0,356.0,50.0,697.0,5250.0,5.0,13.0,6.0,18.0,,28.0,28.0,48.0,34.0,73.0,18.0,176.0,194.0,30.0,399.0,24.0,4.0,4.0,193.0,83.0,23.0,80.0,39.0,119.0,22.0,17.0,48.0,24.0,8.0,277.0,7.0,12.0,2.0,108.0,93.0,8.0,209.0,21.0,230.0,6.0,58.0,33.0,25.0,44.0,12.0,30.0,29.0,4.0,14.0,,10.0,73.0,21.0,84.0,146.0,5.0,2.0,67.0,11.0,10.0,68.0,9.0,1.0,28.0,2.0,7.0,30.0,5.0,3.0,15.0,1.0,14.0,35.0,24.0,,174.0,1056.0,8.0,6.0,0.8660714285714286,0.8818181818181818,0.9432624113475178,0.3960674157303371,0.3333333333333333,0.4657534246575342,0.4005681818181818,0.5185185185185185,0.38461538461538464,0.5833333333333334,0.5655594405594405,0.45161290322580644,0.6528925619834711,0.5808333333333333,0.45161290322580644,0.6717557251908397,0.6223776223776224,0.10648148148148148,0.10101010101010101,0.10638297872340426,0.13043478260869565,13.813628899835797,0.6027397260273972,0.0975609756097561,0.018518518518518517,0.08587257617728532,0.01073345259391771,0.109979633401222,0.008567931456548347,0.0973365617433414,0.009819121447028423,0.002680965147453083,0.013461538461538462,0.017777777777777778,0.008403361344537815,0.06470588235294118,0.09022556390977443,0.10900473933649289,0.11528150134048257,0.09322033898305085,0.02120141342756184,0.6857142857142857,0.17307692307692307,0.6262626262626263,0.6966292134831461,0.8870967741935484,0.16433566433566432,0.44680851063829785,0.5,0.8571428571428571,0.04020979020979021,0.34782608695652173,0.4,0.75,0.27797202797202797,0.36477987421383645,0.3717948717948718,0.9827586206896551,0.34440559440559443,0.4213197969543147,0.4256410256410256,0.9156626506024096,0.1935483870967742,0.6666666666666666,0.5,0.1935483870967742,0.16666666666666666,1.0,0.3870967741935484,0.4166666666666667,0.8,0.19008264462809918,0.6521739130434783,0.2892561983471074,0.42857142857142855,0.3140495867768595,0.5,0.7954545454545454,0.43005181347150256,0.5419972711267607,0.544021052631579,0.5346491525423729,0.050590219224283306,0.11914893617021277,0.00558659217877095,0.040172166427546625,0.25251076040172166,6.04537037037037,24.972471910112358,0.24404086265607264,8.0,1.0,4.0,0.009009009009009009,5.0,1.0,2.0,2.0,0.014044943820224719,0.018867924528301886,0.01015228426395939,,,,,,True
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,13913.0,232,-27.0,479,492,102.0,93.0,50.0,971,13.0,27.0,3.0,9.0,2.0,7.0,3.0,12.0,,,1.0,4.0,,,,,,2.0,,,,,16.0,39.0,1.0,6.0,11.0,46.0,581.0,4.0,11.0,,,2.0,10.0,2.0,7.0,,,1.0,5.0,20.0,12.0,3.0,,6.0,,2.0,,8.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,,23.0,10.0,13.0,1.0,20.0,12.0,3.0,35.0,24.0,59.0,1.0,10.0,8.0,2.0,4.0,3.0,3.0,6.0,,1.0,1.0,1.0,10.0,3.0,11.0,20.0,4.0,1.0,14.0,,4.0,14.0,,,7.0,,,3.0,,,3.0,,,3.0,3.0,,5.0,100.0,4.0,,0.625,0.7692307692307693,1.0,0.16666666666666666,,,0.16666666666666666,0.41025641025641024,0.36363636363636365,0.2857142857142857,0.3888888888888889,0.36363636363636365,0.2857142857142857,0.4423076923076923,0.4166666666666667,0.3125,0.13333333333333333,0.20512820512820512,0.2222222222222222,0.16666666666666666,,11.397058823529411,0.4,0.2727272727272727,0.08333333333333333,0.12244897959183673,0.08783783783783784,0.19047619047619047,0.12195121951219512,0.15763546798029557,0.1,0.057692307692307696,0.12987012987012986,,0.07936507936507936,0.125,0.09090909090909091,0.21052631578947367,0.189873417721519,0.19230769230769232,0.05555555555555555,1.0,0.6,0.48148148148148145,0.6190476190476191,0.5384615384615384,0.26666666666666666,0.25,0.3,1.0,,,,,0.08888888888888889,0.25,0.3333333333333333,1.0,0.044444444444444446,,,,0.8181818181818182,0.3333333333333333,,,,,,,,1.0,0.2857142857142857,,,,,0.7333333333333333,,0.5831877777777776,0.5695857142857144,0.6288428571428571,0.1346153846153846,0.15217391304347827,,0.21739130434782608,0.10869565217391304,2.9461538461538455,24.099999999999998,0.21294363256784968,1.0,,2.0,0.2631578947368421,1.0,,,1.0,0.16666666666666666,0.25,,,,,,,True
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,31157.0,519,-51.0,1110,1098,206.0,144.0,96.0,2208,19.0,41.0,1.0,7.0,3.0,9.0,3.0,15.0,1.0,9.0,13.0,30.0,1.0,4.0,1.0,3.0,9.0,20.0,1.0,2.0,1.0,5.0,23.0,65.0,22.0,50.0,19.0,131.0,1288.0,1.0,10.0,2.0,6.0,1.0,9.0,3.0,13.0,2.0,8.0,,12.0,42.0,4.0,66.0,,,,20.0,9.0,10.0,18.0,6.0,24.0,2.0,4.0,10.0,6.0,2.0,54.0,6.0,10.0,,11.0,22.0,,33.0,16.0,49.0,3.0,22.0,10.0,12.0,11.0,2.0,3.0,6.0,1.0,8.0,1.0,,17.0,,20.0,34.0,1.0,2.0,21.0,1.0,1.0,26.0,,,11.0,,1.0,9.0,1.0,1.0,3.0,1.0,5.0,10.0,7.0,,12.0,202.0,,1.0,0.9130434782608695,0.9130434782608695,1.0,0.44,0.3333333333333333,0.25,0.44,0.35384615384615387,0.1,0.23076923076923078,0.48695652173913045,0.25,0.2857142857142857,0.515748031496063,0.2647058823529412,0.2727272727272727,0.43478260869565216,0.15384615384615385,0.21951219512195122,0.06666666666666667,,11.716842961757527,0.6470588235294118,,,0.08058608058608059,0.03460207612456748,0.049773755656108594,0.029411764705882353,0.06680161943319839,0.032454361054766734,0.06422018348623854,0.008547008547008548,0.031746031746031744,0.033783783783783786,0.10344827586206896,0.06666666666666667,0.0784313725490196,0.058823529411764705,0.0196078431372549,0.05263157894736842,0.7,0.3565217391304348,0.4634146341463415,0.59375,0.9473684210526315,0.13043478260869565,0.2,0.21428571428571427,0.6666666666666666,0.0782608695652174,0.1111111111111111,0.1111111111111111,1.0,0.2608695652173913,0.43333333333333335,0.43333333333333335,1.0,0.17391304347826086,0.45,0.45,1.0,0.4375,0.14285714285714285,1.0,0.25,0.25,1.0,0.125,0.5,1.0,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.23809523809523808,0.2,0.7913043478260869,0.45,0.5588321739130435,0.604595,0.5214738095238095,0.0873015873015873,0.14473684210526316,,0.06870229007633588,0.0916030534351145,5.5538461538461545,24.35,0.18558558558558558,1.0,,2.0,0.017857142857142856,,,,,,,,,,,,,True
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,90268.0,1504,,3160,3167,834.0,480.0,274.0,6327,256.0,346.0,75.0,110.0,73.0,98.0,107.0,251.0,39.0,107.0,1.0,8.0,,2.0,,5.0,15.0,51.0,1.0,3.0,6.0,22.0,402.0,704.0,16.0,59.0,259.0,1111.0,3688.0,86.0,145.0,1.0,5.0,37.0,212.0,104.0,168.0,6.0,27.0,114.0,340.0,556.0,248.0,45.0,3.0,128.0,,51.0,15.0,54.0,100.0,61.0,161.0,52.0,9.0,63.0,28.0,9.0,383.0,38.0,106.0,1.0,179.0,230.0,9.0,418.0,145.0,563.0,22.0,56.0,39.0,17.0,44.0,9.0,19.0,43.0,7.0,25.0,1.0,3.0,87.0,20.0,68.0,99.0,3.0,9.0,230.0,,2.0,319.0,36.0,12.0,134.0,1.0,37.0,90.0,3.0,2.0,42.0,2.0,46.0,93.0,57.0,2.0,326.0,815.0,3.0,27.0,0.6915422885572139,0.8224852071005917,0.9375,0.2711864406779661,0.2,0.2222222222222222,0.2711864406779661,0.5710227272727273,0.593103448275862,0.6190476190476191,0.5583224115334207,0.5833333333333334,0.5794871794871795,0.6123470522803115,0.621301775147929,0.662109375,0.07732634338138926,0.07670454545454546,0.06647398843930635,0.12350597609561753,,28.1786941580756,0.5057471264367817,0.15,0.014285714285714285,0.28465346534653463,0.1315136476426799,0.26055312954876275,0.06484641638225255,0.27357859531772577,0.10344827586206896,0.20512820512820512,0.11827956989247312,0.037267080745341616,0.07092198581560284,0.2589641434262948,0.30512820512820515,0.2754491017964072,0.2616822429906542,0.2565789473684211,0.07746478873239436,0.6129032258064516,0.4534731323722149,0.7398843930635838,0.7925696594427245,0.66015625,0.3289646133682831,0.4262948207171315,0.4863636363636364,0.7663551401869159,0.1402359108781127,0.3644859813084112,0.3644859813084112,0.6923076923076923,0.010484927916120577,0.125,0.125,1.0,0.06684141546526867,0.29411764705882354,0.29411764705882354,0.9333333333333333,0.7333333333333333,0.6818181818181818,0.10666666666666667,0.013333333333333334,,,0.02,0.3333333333333333,1.0,0.5025641025641026,0.7448979591836735,0.02564102564102564,,0.11282051282051282,0.2727272727272727,0.5307994757536042,0.29411764705882354,0.5274561023622047,0.563017094017094,0.5392582474226805,0.15661252900232017,0.16708229426433915,0.016666666666666666,0.19081908190819083,0.30603060306030605,6.383380681818182,25.86440677966102,0.2639240506329114,4.0,4.0,26.0,0.049079754601226995,,1.0,1.0,3.0,,,,1.0,1.0,2.0,5.0,,True
2544,1610612747,LeBron James,LeBron James,2544,LAL,77682.0,1295,-16.0,2696,2697,492.0,299.0,230.0,5393,202.0,290.0,21.0,32.0,44.0,58.0,51.0,126.0,16.0,63.0,11.0,27.0,1.0,4.0,4.0,6.0,71.0,182.0,2.0,7.0,14.0,40.0,269.0,479.0,82.0,209.0,155.0,939.0,3227.0,26.0,43.0,3.0,11.0,3.0,64.0,54.0,97.0,18.0,46.0,40.0,202.0,254.0,284.0,171.0,75.0,28.0,,182.0,71.0,34.0,209.0,105.0,314.0,66.0,39.0,155.0,41.0,13.0,733.0,14.0,22.0,,111.0,108.0,16.0,235.0,36.0,271.0,16.0,40.0,28.0,12.0,80.0,22.0,56.0,41.0,4.0,24.0,3.0,4.0,121.0,22.0,21.0,42.0,3.0,5.0,162.0,5.0,1.0,204.0,43.0,1.0,116.0,2.0,5.0,14.0,3.0,3.0,10.0,,4.0,17.0,8.0,1.0,200.0,476.0,2.0,4.0,0.4721189591078067,0.4980392156862745,0.6951219512195121,0.3923444976076555,0.2727272727272727,0.391304347826087,0.3923444976076555,0.5615866388308977,0.6046511627906976,0.5567010309278351,0.5697674418604651,0.5648148148148148,0.5664335664335665,0.6121251629726207,0.5925925925925926,0.6158536585365854,0.30377906976744184,0.0709812108559499,0.07586206896551724,0.09523809523809523,,29.84873949579832,0.6611570247933884,0.36363636363636365,,0.16314199395770393,0.03333333333333333,0.1796116504854369,0.027237354085603113,0.17109375,0.030664395229982964,0.0642570281124498,0.020618556701030927,,0.02203856749311295,0.11214953271028037,0.16987179487179488,0.22794117647058823,0.1751054852320675,0.19444444444444445,0.05423728813559322,0.47058823529411764,0.42151162790697677,0.696551724137931,0.753731343283582,0.504950495049505,0.18313953488372092,0.40476190476190477,0.4473684210526316,0.3333333333333333,0.09156976744186046,0.25396825396825395,0.25396825396825395,0.5,0.03924418604651163,0.4074074074074074,0.4074074074074074,0.5454545454545454,0.26453488372093026,0.3901098901098901,0.3901098901098901,0.7183098591549296,0.5925925925925926,0.65625,0.38095238095238093,0.07407407407407407,0.25,1.0,0.12962962962962962,0.2857142857142857,1.0,0.40559440559440557,0.7586206896551724,0.04195804195804196,0.6666666666666666,0.27972027972027974,0.35,0.7252906976744186,0.3901098901098901,0.5457155523255814,0.5714051282051281,0.5282206293706294,0.15485564304461943,0.21014492753623187,0.009523809523809525,0.06815761448349308,0.21512247071352503,5.698329853862213,26.231578947368423,0.1824925816023739,6.0,2.0,3.0,0.039735099337748346,,,,1.0,,,,,,,,1.0,True
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,36702.0,612,-51.0,1263,1260,321.0,183.0,120.0,2523,50.0,72.0,6.0,15.0,9.0,17.0,25.0,58.0,12.0,31.0,15.0,29.0,,1.0,,5.0,17.0,43.0,4.0,7.0,2.0,7.0,87.0,161.0,32.0,72.0,32.0,302.0,1538.0,9.0,23.0,4.0,8.0,2.0,32.0,21.0,40.0,2.0,12.0,12.0,60.0,136.0,38.0,96.0,,6.0,,43.0,17.0,13.0,15.0,8.0,23.0,7.0,1.0,10.0,4.0,1.0,54.0,8.0,15.0,2.0,20.0,38.0,8.0,66.0,25.0,91.0,6.0,16.0,11.0,5.0,4.0,1.0,2.0,4.0,,2.0,,,8.0,2.0,16.0,32.0,7.0,1.0,30.0,1.0,2.0,45.0,4.0,,18.0,1.0,5.0,11.0,,,9.0,,2.0,11.0,6.0,1.0,58.0,317.0,1.0,4.0,0.7816091954022989,0.8095238095238095,1.0,0.4444444444444444,0.5,0.16666666666666666,0.4444444444444444,0.5403726708074534,0.391304347826087,0.525,0.5793991416309013,0.4838709677419355,0.46153846153846156,0.5968379446640316,0.5,0.5,0.3090128755364807,0.08074534161490683,0.08333333333333333,0.1206896551724138,,18.602993585174627,0.5,0.2857142857142857,0.06060606060606061,0.12582781456953643,0.04411764705882353,0.06920415224913495,0.0365296803652968,0.09813874788494077,0.04114490161001789,0.057692307692307696,0.05660377358490566,,0.0375,0.125,0.13194444444444445,0.1111111111111111,0.06511627906976744,0.08108108108108109,0.06060606060606061,0.5454545454545454,0.3090128755364807,0.6944444444444444,0.7575757575757576,0.84,0.24892703862660945,0.43103448275862066,0.49019607843137253,0.64,0.13304721030042918,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.12446351931330472,0.5172413793103449,0.5172413793103449,1.0,0.18454935622317598,0.3953488372093023,0.3953488372093023,1.0,0.4838709677419355,0.4,0.5,0.03225806451612903,,,0.22580645161290322,0.5714285714285714,1.0,0.3269230769230769,0.5294117647058824,0.09615384615384616,,0.1346153846153846,0.2857142857142857,0.6180257510729614,0.3953488372093023,0.5378872844827588,0.52678,0.5024567307692307,0.07661290322580645,0.10285714285714286,0.0136986301369863,0.10596026490066225,0.1986754966887417,7.313664596273292,24.948611111111106,0.25415676959619954,1.0,1.0,,0.03389830508474576,,,,1.0,,,,,,,,,True
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,27850.0,464,-103.0,957,974,187.0,135.0,101.0,1931,58.0,73.0,13.0,21.0,12.0,16.0,9.0,16.0,,1.0,,1.0,,,,,,,,,,,67.0,90.0,,1.0,28.0,162.0,1205.0,14.0,22.0,,,5.0,33.0,13.0,18.0,,,12.0,38.0,110.0,24.0,,,22.0,,,,10.0,12.0,4.0,16.0,4.0,,7.0,3.0,2.0,36.0,16.0,25.0,1.0,30.0,43.0,4.0,77.0,42.0,119.0,2.0,19.0,16.0,3.0,8.0,3.0,4.0,15.0,1.0,4.0,,1.0,23.0,6.0,33.0,58.0,3.0,9.0,47.0,,,48.0,9.0,,23.0,,6.0,13.0,,,5.0,1.0,7.0,13.0,8.0,2.0,38.0,187.0,1.0,5.0,0.8208955223880597,0.9821428571428571,,,,,,0.7444444444444445,0.6363636363636364,0.7222222222222222,0.7362637362637363,0.6363636363636364,0.7222222222222222,0.7297297297297297,0.66,0.7916666666666666,0.01098901098901099,0.1111111111111111,0.0958904109589041,0.1875,,12.429906542056075,0.34782608695652173,0.21052631578947367,0.034482758620689655,0.19196428571428573,0.10040160642570281,0.13215859030837004,0.09248554913294797,0.16186252771618626,0.0971563981042654,0.14473684210526316,0.09302325581395349,0.045454545454545456,0.08461538461538462,0.18181818181818182,0.1746031746031746,0.28125,0.13414634146341464,0.12698412698412698,0.15384615384615385,0.6153846153846154,0.8021978021978022,0.7945205479452054,0.8787878787878788,0.8103448275862069,0.17582417582417584,0.5625,0.6923076923076923,0.8888888888888888,0.01098901098901099,,,,0.01098901098901099,,,,,,,,0.9545454545454546,0.6190476190476191,0.15384615384615385,,,,,,,0.8888888888888888,0.75,,,,,0.8131868131868132,,0.6173417582417583,0.586588888888889,0.6158444444444445,0.21904761904761905,0.22115384615384615,,0.2037037037037037,0.2345679012345679,2.5788888888888883,24.1,0.19540229885057472,2.0,1.0,6.0,0.11627906976744186,,,,4.0,,,,,1.0,,,,True
