EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,on
1626166,1610612749,Cameron Payne,Cameron Payne,1626166,MIL,24046.0,401,1,827,825,167.0,176,96.0,1652,8.0,19.0,1.0,2.0,7.0,11.0,19.0,3.0,4.0,4.0,19.0,3.0,25.0,61.0,1.0,5.0,3.0,7.0,22.0,42.0,29.0,80.0,13.0,144.0,997,1.0,2.0,1.0,5.0,5.0,8.0,14.0,3.0,10.0,25.0,20.0,24.0,75.0,12.0,1.0,60.0,25.0,2.0,1.0,42.0,18.0,60.0,9.0,9.0,33.0,6.0,3.0,138.0,2.0,1.0,18.0,13.0,2.0,33.0,3.0,36.0,1.0,12.0,5.0,7.0,11.0,2.0,10.0,7.0,1.0,3.0,2.0,18.0,1.0,5.0,22.0,47.0,2.0,13.0,1.0,3.0,17.0,1.0,2.0,6.0,1.0,1.0,3.0,3.0,3.0,2.0,25.0,166.0,3.0,0.45454545454545453,0.45454545454545453,0.8620689655172413,0.3625,0.2,0.3,0.3670886075949367,0.5238095238095238,0.5,0.5714285714285714,0.5368852459016393,0.35714285714285715,0.5208333333333334,0.5503875968992248,0.35714285714285715,0.5208333333333334,0.6557377049180327,0.0125,0.047619047619047616,0.10526315789473684,0.01639344262295082,15.614973262032086,0.6111111111111112,0.09523809523809523,0.06598984771573604,0.006097560975609756,0.10465116279069768,0.01,0.08401084010840108,0.008241758241758242,0.013157894736842105,0.013888888888888888,0.12162162162162163,0.03225806451612903,0.03333333333333333,0.11188811188811189,0.06896551724137931,0.014925373134328358,0.6666666666666666,0.1557377049180328,0.42105263157894735,0.47058823529411764,0.625,0.1557377049180328,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.03278688524590164,0.75,0.75,0.1557377049180328,0.21052631578947367,0.21052631578947367,1.0,0.5,0.4098360655737705,0.4166666666666667,0.84,0.14285714285714285,0.7142857142857143,0.2,0.2916666666666667,0.2857142857142857,0.125,0.2916666666666667,0.42857142857142855,0.8114754098360656,0.4166666666666667,0.5344037190082644,0.50256,0.5228195652173914,0.0546875,0.1276595744680851,0.012345679012345678,0.034722222222222224,0.1736111111111111,6.947619047619047,26.264999999999997,0.20193470374848851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,61055.0,1018,-19,2078,2079,591.0,472,237.0,4157,80.0,119.0,38.0,20.0,29.0,49.0,103.0,16.0,48.0,30.0,73.0,17.0,34.0,87.0,4.0,5.0,13.0,26.0,145.0,270.0,64.0,160.0,39.0,521.0,2532,31.0,58.0,7.0,8.0,96.0,42.0,74.0,23.0,43.0,167.0,170.0,120.0,189.0,3.0,,87.0,34.0,13.0,2.0,16.0,18.0,34.0,10.0,8.0,14.0,,2.0,86.0,30.0,33.0,90.0,84.0,14.0,188.0,68.0,256.0,12.0,39.0,25.0,14.0,22.0,,6.0,20.0,16.0,1.0,3.0,42.0,5.0,14.0,59.0,102.0,6.0,44.0,,2.0,54.0,8.0,,24.0,,7.0,19.0,12.0,19.0,8.0,167.0,590.0,4.0,0.5862068965517241,0.7024793388429752,0.984375,0.4,0.875,0.5348837209302325,0.4,0.5370370370370371,0.5344827586206896,0.5675675675675675,0.5604651162790698,0.6287878787878788,0.6538461538461539,0.5750551876379691,0.6575342465753424,0.6626984126984127,0.37209302325581395,0.0125,0.04814814814814815,0.06722689075630252,,21.06382978723404,0.5238095238095238,0.34146341463414637,0.18340611353711792,0.07482993197278912,0.19693654266958424,0.06224066390041494,0.1901639344262295,0.06825568797399784,0.07303370786516854,0.061946902654867256,0.175,0.16744186046511628,0.24096385542168675,0.1855072463768116,0.23214285714285715,0.0594059405940594,0.42105263157894735,0.27674418604651163,0.6722689075630253,0.7207207207207207,0.65,0.23953488372093024,0.47572815533980584,0.5,0.46938775510204084,0.11162790697674418,0.3333333333333333,0.3333333333333333,0.1697674418604651,0.410958904109589,0.4225352112676056,0.9666666666666667,0.20232558139534884,0.39080459770114945,0.39080459770114945,1.0,0.5757575757575758,0.07575757575757576,0.8,0.24786324786324787,0.6896551724137931,0.1452991452991453,0.2222222222222222,0.5,0.6488372093023256,0.39080459770114945,0.5369282558139535,0.5404911764705883,0.5211705128205127,0.053811659192825115,0.08391608391608392,,0.18426103646833014,0.32053742802303264,7.034814814814816,25.210625,0.2844080846968239,25.0,3.0,3.0,10.0,13.0,14.0,48.0,5.0,2.0,2.0,6.0,9.0,7.0,1.0,3.0,3.0,7.0,0.04854368932038835,0.0273972602739726,0.0641025641025641,0.10857142857142857,0.011363636363636364,0.06293706293706294,0.625,0.6578947368421053,0.12,0.045454545454545456,1.0,1.0,1.0,0.5882352941176471,,,,,,,,,,True
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,57799.0,963,61,2011,1989,697.0,499,217.0,4000,32.0,43.0,12.0,10.0,10.0,5.0,16.0,1.0,1.0,30.0,71.0,20.0,31.0,95.0,1.0,8.0,11.0,32.0,38.0,60.0,61.0,166.0,29.0,288.0,2357,9.0,13.0,1.0,11.0,24.0,14.0,17.0,21.0,52.0,106.0,50.0,26.0,174.0,9.0,,95.0,31.0,6.0,1.0,53.0,45.0,98.0,25.0,20.0,31.0,16.0,6.0,241.0,17.0,8.0,53.0,54.0,2.0,109.0,28.0,137.0,2.0,25.0,18.0,7.0,15.0,7.0,12.0,12.0,3.0,,1.0,27.0,4.0,12.0,36.0,62.0,2.0,36.0,2.0,3.0,38.0,4.0,1.0,10.0,1.0,9.0,3.0,1.0,10.0,8.0,103.0,681.0,5.0,0.6578947368421053,0.78125,0.9508196721311475,0.3674698795180723,0.09090909090909091,0.40384615384615385,0.3674698795180723,0.6333333333333333,0.6923076923076923,0.8235294117647058,0.5730088495575221,0.4375,0.6594202898550725,0.5929752066115702,0.48,0.65625,0.7345132743362832,0.006024096385542169,0.1,0.09302325581395349,,11.955555555555556,0.5555555555555556,0.04878048780487805,0.12272727272727273,0.019753086419753086,0.11205073995771671,0.037694013303769404,0.1171960569550931,0.029205607476635514,0.01764705882352941,0.038834951456310676,0.15789473684210525,0.09595959595959595,0.12222222222222222,0.1046831955922865,0.13636363636363635,0.017241379310344827,0.8,0.1902654867256637,0.7441860465116279,0.8205128205128205,0.6875,0.07079646017699115,0.3125,0.35714285714285715,0.4,0.004424778761061947,1.0,1.0,0.3141592920353982,0.4225352112676056,0.42857142857142855,1.0,0.42035398230088494,0.3263157894736842,0.3263157894736842,0.9032258064516129,0.5,0.3333333333333333,0.125,0.14492753623188406,1.0,0.2898550724637681,0.463768115942029,0.34375,0.9247787610619469,0.3263157894736842,0.5592858407079646,0.54715,0.5397623188405797,0.04721030042918455,0.15151515151515152,0.005988023952095809,0.08333333333333333,0.3680555555555556,3.0433333333333334,25.1,0.34659373446046743,9.0,,3.0,10.0,3.0,15.0,12.0,3.0,2.0,1.0,1.0,3.0,2.0,,,,6.0,0.125,0.014084507042253521,0.034482758620689655,0.026845637583892617,0.011627906976744186,0.035211267605633804,1.0,0.75,0.3333333333333333,0.125,,,1.0,0.5,7.0,5.0,2.0,,,,,,,True
1627736,1610612749,Malik Beasley,Malik Beasley,1627736,MIL,99520.0,1659,311,3487,3487,866.0,746,361.0,6974,31.0,48.0,7.0,2.0,8.0,22.0,45.0,7.0,21.0,82.0,171.0,39.0,84.0,223.0,12.0,21.0,19.0,55.0,60.0,114.0,166.0,394.0,18.0,636.0,3953,7.0,13.0,23.0,36.0,86.0,8.0,19.0,38.0,94.0,139.0,86.0,34.0,474.0,24.0,1.0,222.0,84.0,16.0,5.0,33.0,25.0,58.0,20.0,5.0,23.0,6.0,4.0,141.0,11.0,13.0,83.0,80.0,6.0,169.0,25.0,194.0,5.0,40.0,26.0,14.0,21.0,2.0,15.0,11.0,6.0,3.0,2.0,32.0,4.0,5.0,52.0,118.0,9.0,26.0,1.0,4.0,24.0,1.0,2.0,6.0,1.0,5.0,8.0,5.0,9.0,7.0,139.0,846.0,14.0,0.7166666666666667,0.7413793103448276,0.9518072289156626,0.4213197969543147,0.6388888888888888,0.40425531914893614,0.4223918575063613,0.5263157894736842,0.5384615384615384,0.42105263157894735,0.6082677165354331,0.8469387755102041,0.5752212389380531,0.611969111969112,0.8431372549019608,0.5847457627118644,0.7755905511811023,0.012690355329949238,0.14035087719298245,0.1875,0.013452914798206279,14.135183757388848,0.65625,0.10526315789473684,0.08281573498964803,0.018651362984218076,0.10586734693877552,0.013189448441247002,0.09314285714285714,0.015676028739386023,0.017793594306049824,0.011235955056179775,0.05806451612903226,0.08986175115207373,0.1036036036036036,0.10815307820299501,0.09836065573770492,0.01937984496124031,0.7777777777777778,0.09448818897637795,0.6458333333333334,0.7948717948717948,0.5806451612903226,0.08858267716535433,0.4888888888888889,0.5641025641025641,0.8181818181818182,0.04133858267716536,0.3333333333333333,0.35,0.33661417322834647,0.47953216374269003,0.48520710059171596,0.975609756097561,0.4389763779527559,0.37668161434977576,0.38181818181818183,0.9285714285714286,0.14285714285714285,0.42857142857142855,0.5714285714285714,0.07079646017699115,0.25,0.34513274336283184,0.48672566371681414,0.34545454545454546,0.8700787401574803,0.3783783783783784,0.5453440828402367,0.5094655172413793,0.5203853982300886,0.01364522417153996,0.05042016806722689,0.0025380710659898475,0.13522012578616352,0.21855345911949686,7.220175438596492,25.06192893401015,0.24835101806710638,4.0,11.0,15.0,19.0,3.0,9.0,4.0,1.0,2.0,,1.0,5.0,3.0,,,,5.0,0.13333333333333333,0.011695906432748537,0.009174311926605505,0.015151515151515152,0.02631578947368421,0.018957345971563982,1.0,0.5714285714285714,0.5,0.30612244897959184,0.7333333333333333,1.0,0.75,0.48717948717948717,1.0,1.0,,1.0,0.047619047619047616,,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,154036.0,2567,337,5353,5337,1413.0,1195,569.0,10690,659.0,847.0,130.0,143.0,184.0,98.0,262.0,46.0,136.0,,3.0,1.0,34.0,121.0,3.0,11.0,7.0,38.0,803.0,1245.0,34.0,124.0,514.0,2222.0,6195,110.0,163.0,3.0,12.0,273.0,185.0,297.0,7.0,39.0,570.0,818.0,788.0,51.0,51.0,2.0,119.0,34.0,89.0,,186.0,290.0,476.0,188.0,102.0,115.0,46.0,25.0,1242.0,85.0,106.0,302.0,309.0,34.0,645.0,196.0,841.0,28.0,87.0,41.0,46.0,110.0,20.0,55.0,140.0,55.0,9.0,36.0,250.0,18.0,71.0,83.0,210.0,16.0,604.0,1.0,6.0,782.0,105.0,,376.0,1.0,66.0,77.0,24.0,79.0,47.0,548.0,1386.0,25.0,0.5093399750933998,0.5557065217391305,0.5,0.27419354838709675,0.25,0.1794871794871795,0.2786885245901639,0.6449799196787148,0.6748466257668712,0.622895622895623,0.6238130021913806,0.6542857142857142,0.5818452380952381,0.6508494434680726,0.65625,0.6115879828326181,0.09057706355003653,,0.0714859437751004,0.06493506493506493,,32.676244570664885,0.44,0.37362637362637363,0.22375090514120202,0.09823911028730306,0.2544229149115417,0.06865912762520193,0.23792834890965733,0.08243418213206732,0.1,0.0707182320441989,0.16192560175054704,0.2286634460547504,0.3069306930693069,0.27302275189599134,0.1893939393939394,0.06481481481481481,0.5949367088607594,0.618699780861943,0.7780401416765053,0.8320707070707071,0.5174506828528073,0.19138056975894813,0.37404580152671757,0.4279475982532751,0.5,0.09934258582907232,0.3382352941176471,0.34074074074074073,0.002191380569758948,,,,0.08838568298027757,0.2809917355371901,0.2809917355371901,0.5,0.7428571428571429,0.06285714285714286,0.2727272727272727,0.5476190476190477,0.7771739130434783,0.002976190476190476,0.1130952380952381,0.18421052631578946,0.7092768444119796,0.2857142857142857,0.5809953513909224,0.57505125,0.5646642642642641,0.22973796465569774,0.24802110817941952,0.008,0.12286228622862286,0.2565256525652565,4.712931726907631,26.712903225806453,0.2639641322622828,93.0,,1.0,,44.0,179.0,134.0,5.0,17.0,22.0,23.0,18.0,50.0,1.0,4.0,5.0,51.0,0.12595419847328243,,0.02617801047120419,0.1295843520782396,0.0391304347826087,0.06306306306306306,0.41304347826086957,0.7153846153846154,0.1935483870967742,0.005714285714285714,,,1.0,,2.0,,2.0,,0.007352941176470588,1.0,4.0,3.0,11.0,True
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,18273.0,305,36,644,642,215.0,167,82.0,1286,14.0,24.0,6.0,4.0,9.0,4.0,9.0,2.0,6.0,11.0,22.0,7.0,6.0,16.0,,,1.0,5.0,20.0,39.0,17.0,38.0,7.0,98.0,767,5.0,7.0,2.0,4.0,17.0,6.0,13.0,4.0,12.0,26.0,20.0,20.0,51.0,,,16.0,6.0,5.0,1.0,12.0,5.0,17.0,3.0,2.0,10.0,2.0,,39.0,8.0,6.0,23.0,15.0,2.0,40.0,14.0,54.0,,6.0,4.0,2.0,4.0,2.0,2.0,8.0,2.0,,3.0,12.0,2.0,6.0,15.0,28.0,,9.0,,,13.0,,1.0,6.0,,,5.0,1.0,5.0,2.0,26.0,215.0,4.0,0.5,0.5882352941176471,1.0,0.4473684210526316,0.5,0.3333333333333333,0.4473684210526316,0.5128205128205128,0.7142857142857143,0.46153846153846156,0.5909090909090909,0.7272727272727273,0.48,0.5843373493975904,0.6538461538461539,0.48148148148148145,0.4935064935064935,0.02631578947368421,0.1282051282051282,0.16666666666666666,,12.907608695652174,0.3333333333333333,0.18181818181818182,0.09868421052631579,0.041666666666666664,0.1678832116788321,0.05925925925925926,0.1314878892733564,0.05017921146953405,0.04081632653061224,0.07920792079207921,0.08771929824561403,0.12307692307692308,0.06666666666666667,0.16037735849056603,0.1935483870967742,,0.4,0.3116883116883117,0.5833333333333334,0.7,0.35714285714285715,0.11688311688311688,0.4444444444444444,0.5,0.75,0.07792207792207792,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.5238095238095238,1.0,0.2077922077922078,0.375,0.375,1.0,0.5454545454545454,,,0.36,0.4444444444444444,0.28,0.2,0.2,0.8051948051948052,0.375,0.5670077922077922,0.5860357142857142,0.5811839999999999,0.07228915662650602,0.13333333333333333,,0.17346938775510204,0.2653061224489796,5.769230769230768,24.36315789473684,0.3338509316770186,4.0,2.0,4.0,3.0,1.0,2.0,6.0,,2.0,,1.0,2.0,4.0,,,1.0,,0.1111111111111111,0.045454545454545456,,0.047619047619047616,0.03125,,1.0,0.6666666666666666,,0.36363636363636365,0.5,1.0,,0.42857142857142855,,,,,,,,,,True
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,15987.0,266,2,532,541,123.0,102,60.0,1073,1.0,1.0,,,,1.0,3.0,3.0,5.0,6.0,16.0,4.0,24.0,53.0,3.0,6.0,4.0,7.0,5.0,9.0,30.0,69.0,4.0,104.0,635,1.0,1.0,4.0,7.0,14.0,1.0,2.0,5.0,11.0,18.0,8.0,2.0,90.0,,,53.0,24.0,,2.0,8.0,6.0,14.0,6.0,,4.0,3.0,1.0,34.0,1.0,4.0,7.0,11.0,,18.0,6.0,24.0,,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,1.0,8.0,24.0,3.0,6.0,1.0,1.0,6.0,,2.0,,1.0,1.0,,,,,18.0,123.0,2.0,0.8,0.8,1.0,0.43478260869565216,0.5714285714285714,0.45454545454545453,0.43478260869565216,0.5555555555555556,1.0,0.5,0.6410256410256411,0.875,0.6538461538461539,0.6518987341772152,0.875,0.6538461538461539,0.8846153846153846,0.028985507246376812,,,,13.23283082077052,1.0,,0.088,0.034482758620689655,0.05511811023622047,0.007692307692307693,0.07142857142857142,0.02032520325203252,0.019230769230769232,0.010309278350515464,0.05405405405405406,0.1016949152542373,0.10344827586206896,0.07,,,,0.01282051282051282,1.0,1.0,1.0,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.0641025641025641,0.6,0.6,0.20512820512820512,0.375,0.42857142857142855,1.0,0.6794871794871795,0.4528301886792453,0.4528301886792453,1.0,,0.75,0.5,,,0.3076923076923077,0.5384615384615384,0.5714285714285714,0.8974358974358975,0.4528301886792453,0.5287955128205128,0.5052375,0.5089692307692307,0.01282051282051282,,0.014492753623188406,0.1346153846153846,0.17307692307692307,13.422222222222224,25.928985507246377,0.231203007518797,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,0.125,0.047619047619047616,0.025,0.08333333333333333,,0.6666666666666666,,,0.125,1.0,1.0,1.0,0.25,,,,1.0,,,,,,True
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,17517.0,292,-25,607,609,175.0,134,72.0,1216,9.0,15.0,5.0,2.0,3.0,3.0,7.0,,,7.0,16.0,1.0,2.0,7.0,,2.0,,3.0,12.0,22.0,9.0,23.0,4.0,55.0,770,5.0,5.0,,4.0,11.0,4.0,7.0,,4.0,9.0,12.0,12.0,27.0,,,7.0,2.0,1.0,,8.0,12.0,20.0,9.0,3.0,4.0,3.0,1.0,52.0,7.0,10.0,19.0,7.0,1.0,27.0,19.0,46.0,1.0,4.0,4.0,,7.0,1.0,5.0,6.0,2.0,2.0,,13.0,3.0,,18.0,55.0,3.0,6.0,,2.0,5.0,,,2.0,,1.0,3.0,1.0,3.0,3.0,9.0,175.0,8.0,0.5,0.8571428571428571,1.0,0.391304347826087,,,0.391304347826087,0.5454545454545454,1.0,0.5714285714285714,0.5666666666666667,0.5555555555555556,0.36363636363636365,0.5729166666666666,0.55,0.375,0.5111111111111111,,0.045454545454545456,0.06666666666666667,,8.746355685131196,0.5384615384615384,0.2,0.047619047619047616,0.08,0.1623931623931624,0.05343511450381679,0.09848484848484848,0.06640625,0.09433962264150944,0.052083333333333336,0.0625,0.041666666666666664,0.037037037037037035,0.16666666666666666,0.14814814814814814,0.045454545454545456,1.0,0.3333333333333333,0.6,0.6428571428571429,0.3333333333333333,0.15555555555555556,0.42857142857142855,0.42857142857142855,1.0,,,,0.35555555555555557,0.4375,0.4375,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.2222222222222222,,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2727272727272727,,0.8444444444444444,0.2857142857142857,0.5717266666666667,0.5789428571428571,0.5376181818181819,0.0425531914893617,0.08333333333333333,,0.2,0.16363636363636364,4.259090909090909,23.960869565217386,0.2883031301482702,5.0,,2.0,,1.0,1.0,10.0,2.0,,,3.0,,2.0,,,,,,,0.06060606060606061,0.061224489795918366,0.08695652173913043,0.05714285714285714,,1.0,,0.2222222222222222,,,,,,,,,,,,,1.0,True
203081,1610612749,Damian Lillard,Damian Lillard,203081,MIL,105362.0,1756,376,3704,3685,1035.0,914,374.0,7389,109.0,175.0,13.0,33.0,55.0,42.0,109.0,35.0,83.0,9.0,30.0,13.0,137.0,388.0,12.0,27.0,33.0,104.0,186.0,367.0,146.0,418.0,280.0,1090.0,4215,9.0,19.0,16.0,32.0,89.0,54.0,109.0,39.0,117.0,361.0,78.0,294.0,264.0,174.0,3.0,385.0,137.0,42.0,7.0,207.0,123.0,330.0,75.0,48.0,151.0,35.0,21.0,783.0,10.0,12.0,89.0,96.0,,185.0,22.0,207.0,7.0,47.0,20.0,27.0,78.0,19.0,61.0,33.0,17.0,2.0,4.0,111.0,8.0,27.0,38.0,89.0,1.0,193.0,2.0,5.0,302.0,17.0,24.0,85.0,19.0,38.0,9.0,4.0,10.0,4.0,350.0,1010.0,6.0,0.20967741935483872,0.21311475409836064,0.6027397260273972,0.3492822966507177,0.5,0.3333333333333333,0.35180722891566263,0.5068119891008175,0.47368421052631576,0.4954128440366973,0.5159235668789809,0.6470588235294118,0.497787610619469,0.5886563876651982,0.725,0.60801393728223,0.532484076433121,0.01674641148325359,0.11444141689373297,0.12,0.01804123711340206,24.65387418022832,0.7027027027027027,,0.09628886659979939,0.017069701280227598,0.10866910866910867,0.01182033096926714,0.10187224669603524,0.014202711426726921,0.014285714285714285,0.011217948717948718,0.06070287539936102,0.1079913606911447,0.12217194570135746,0.1043613707165109,0.12429378531073447,0.017766497461928935,0.4,0.2229299363057325,0.6228571428571429,0.7077922077922078,0.2018348623853211,0.13885350318471337,0.3853211009174312,0.45161290322580644,0.23809523809523808,0.10573248407643313,0.42168674698795183,0.44871794871794873,0.03821656050955414,0.3,0.3,0.6666666666666666,0.4942675159235669,0.35309278350515466,0.35958005249343833,0.5985401459854015,0.2549019607843137,0.5294117647058824,0.4444444444444444,0.24336283185840707,0.6,0.05752212389380531,0.46017699115044247,0.3173076923076923,0.7554140127388536,0.35584415584415585,0.5278659615384617,0.5425546875,0.5058441441441441,0.11954022988505747,0.19540229885057472,0.04367816091954023,0.081651376146789,0.3311926605504587,7.639782016348774,27.136602870813398,0.27942764578833695,7.0,4.0,5.0,6.0,23.0,136.0,6.0,,3.0,3.0,1.0,2.0,4.0,,,,28.0,0.14678899082568808,,,0.022222222222222223,0.013071895424836602,0.013513513513513514,0.2,0.5384615384615384,0.42857142857142855,0.09803921568627451,0.8,0.5,0.9166666666666666,0.46153846153846156,1.0,1.0,,2.0,0.060240963855421686,,,1.0,,True
