EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGA,ShootingFouls,Fouls,ShortMidRangeFrequency,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG3A,PtsUnassisted2s,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Avg3ptShotDistance,ShortMidRangeFGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,on,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceCorner3FGM,Fg3aBlocked,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Transition Take Fouls,3pt And 1 Free Throw Trips
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,257.0,4,-5.0,8,9,9,17,1.0,1.0,1.0,1.0,2.0,11,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.5,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7509,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631112,1610612754,Kendall Brown,Kendall Brown,1631112,IND,257.0,4,-5.0,8,9,9,17,,,,1.0,,11,,,,,,,,,,,,,,12.5,,,,,,,,,,0.4343,10.4,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631209,1610612754,Isaiah Wong,Isaiah Wong,1631209,IND,257.0,4,-5.0,8,9,9,17,,,1.0,2.0,2.0,11,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,37.5,,,,,,,,,0.3333333333333333,0.47018333333333334,12.9,1.0,,,0.3333333333333333,1.0,1.0,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,23.2,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,257.0,4,-5.0,8,9,9,17,,,1.0,1.0,2.0,11,,,1.0,1.0,,,,,,,1.0,1.0,1.0,12.5,,0.5,,,,,,,,0.4131,9.7,1.0,,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,257.0,4,-5.0,8,9,9,17,,,,,,11,,,,,,,,,,,,,,12.5,,,,,,,,,1.0,0.52185,,,,,,,,,1.0,,1.0,,,,,26.5,,,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,124592.0,2077,220.0,4371,4341,964,8712,209.0,295.0,360.0,585.0,1313.0,5126,576.0,240.0,420.0,533.0,136.0,46.0,144.0,84.0,0.8,0.8834355828220859,0.6153846153846154,0.5874587458745875,0.6282296650717704,23.838049989671557,0.20016680567139283,0.19421906693711968,0.2045028142589118,0.5833333333333334,0.32453245324532454,0.7084745762711865,0.7683823529411765,0.7894736842105263,0.680968096809681,0.5328849669603523,6.074700854700856,216.0,133.0,232.0,0.2376237623762376,49.0,74.0,41.0,324.0,144.0,0.3564356435643564,0.0814081408140814,0.6621621621621622,0.6805555555555556,0.045104510451045104,26.046604938271606,102.0,67.0,100.0,36.0,233.0,143.0,0.18499353169469598,0.18549747048903878,0.4722222222222222,0.5125628140703518,283.0,282.0,0.31133113311331134,False,860.0,432.0,48.0,69.0,39.0,49.0,13.0,1.0,4.0,11.0,103.0,8.0,19.0,22.0,53.0,116.0,245.0,64.0,93.0,8.0,20.0,34.0,186.0,60.0,92.0,26.0,64.0,52.0,250.0,345.0,3.0,68.0,1.0,103.0,42.0,33.0,22.0,11.0,20.0,11.0,40.0,72.0,1.0,37.0,113.0,14.0,39.0,29.0,10.0,43.0,8.0,13.0,66.0,4.0,30.0,1.0,7.0,109.0,6.0,21.0,9.0,13.0,34.0,263.0,3.0,16.0,7.0,317.0,45.0,165.0,16.0,8.0,4.0,87.0,4.0,3.0,14.0,3.0,4.0,248.0,847.0,14.0,15.0,0.9913793103448276,0.35802469135802467,0.4,0.40625,0.3591331269349845,0.6881720430107527,0.6521739130434783,0.672566371681416,0.6346153846153846,0.7099236641221374,0.6648936170212766,0.07179487179487179,0.07796610169491526,0.0787037037037037,0.02702702702702703,0.3944954128440367,0.29838709677419356,0.011111111111111112,0.07468879668049792,0.04197271773347324,0.058424621804903494,0.1008174386920981,0.06451612903225806,0.03787878787878788,0.04206241519674356,0.041666666666666664,0.18502202643171806,0.22169811320754718,0.18333333333333332,0.03608247422680412,0.7745098039215687,0.8979591836734694,0.3170731707317073,0.3170731707317073,0.9230769230769231,0.36395759717314485,0.36395759717314485,1.0,0.6106194690265486,0.6956521739130435,0.2916666666666667,0.008849557522123894,0.168141592920354,0.42105263157894735,1.0,0.3141025641025641,0.7959183673469388,0.07051282051282051,0.36363636363636365,0.33974358974358976,0.41509433962264153,0.36524822695035464,0.5573716867469881,0.5288112903225808,0.16034985422740525,0.23404255319148937,0.14166031987814165,0.19040365575019041,0.19675131548844657,,,,,,,,,,,,,,
1627741,1610612754,Buddy Hield,Buddy Hield,1627741,IND,80142.0,1336,91.0,2844,2823,756,5667,64.0,103.0,92.0,160.0,623.0,3441,132.0,78.0,133.0,167.0,30.0,14.0,31.0,15.0,0.717391304347826,0.7674418604651163,0.575,0.5754352030947776,0.5830188679245283,18.46057571964956,0.106703146374829,0.10473815461346633,0.11764705882352941,0.4838709677419355,0.19922630560928434,0.6213592233009708,0.6881720430107527,0.703125,0.8897485493230174,0.5481337524177946,5.136874999999997,35.0,59.0,103.0,0.06769825918762089,8.0,22.0,62.0,357.0,52.0,0.690522243713733,0.0425531914893617,0.36363636363636365,0.36363636363636365,0.11992263056092843,25.759383753501403,20.0,97.0,139.0,65.0,320.0,48.0,0.1016949152542373,0.08839779005524862,0.5714285714285714,0.6666666666666666,295.0,295.0,0.5705996131528046,False,592.0,319.0,5.0,10.0,12.0,20.0,25.0,8.0,2.0,10.0,112.0,9.0,28.0,26.0,68.0,137.0,28.0,7.0,17.0,11.0,36.0,3.0,50.0,18.0,27.0,28.0,78.0,12.0,132.0,375.0,36.0,12.0,,112.0,15.0,42.0,29.0,13.0,26.0,6.0,22.0,12.0,,7.0,34.0,2.0,43.0,23.0,20.0,37.0,14.0,20.0,25.0,3.0,17.0,2.0,3.0,62.0,14.0,17.0,1.0,1.0,1.0,21.0,,,,33.0,1.0,5.0,7.0,1.0,1.0,16.0,,,,,,127.0,583.0,7.0,2.0,0.9124087591240876,0.38375350140056025,0.3055555555555556,0.358974358974359,0.38375350140056025,0.4117647058823529,0.6666666666666666,0.44339622641509435,0.5714285714285714,0.46296296296296297,0.5900900900900901,0.09375,0.0970873786407767,0.14285714285714285,,0.5967741935483871,0.09722222222222222,,0.020869565217391306,0.03338391502276176,0.027552674230145867,0.03056768558951965,0.011363636363636364,0.024390243902439025,0.04,0.007462686567164179,0.09333333333333334,0.1111111111111111,0.14545454545454545,0.007722007722007722,0.75,0.75,0.4032258064516129,0.4098360655737705,0.84,0.37966101694915255,0.3848797250859107,0.9285714285714286,0.18867924528301888,0.5,,0.1509433962264151,0.5283018867924528,0.32142857142857145,0.8888888888888888,0.19047619047619047,0.6,0.09523809523809523,0.2,0.6476190476190476,0.38235294117647056,0.37966101694915255,0.535212962962963,0.5241490476190477,0.011494252873563218,0.03048780487804878,0.08025682182985554,0.21187800963081863,0.20815752461322082,2.0,5.0,1.0,6.0,2.0,0.014005602240896359,0.016129032258064516,0.013559322033898305,0.25,0.5,0.002793296089385475,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,78209.0,1303,104.0,2714,2703,628,5417,182.0,264.0,317.0,547.0,872.0,3186,308.0,126.0,234.0,319.0,13.0,5.0,15.0,9.0,0.48580441640378547,0.5384615384615384,0.5795246800731262,0.5794753086419753,0.6055555555555555,25.676567656765677,0.17597765363128492,0.17540983606557378,0.21069182389937108,0.6,0.4074074074074074,0.6893939393939394,0.7137254901960784,0.521978021978022,0.5632716049382716,0.5297249228395063,6.171846435100548,218.0,45.0,106.0,0.33641975308641975,31.0,65.0,33.0,101.0,326.0,0.1558641975308642,0.10030864197530864,0.47692307692307695,0.47692307692307695,0.05092592592592592,25.236633663366337,104.0,79.0,152.0,49.0,377.0,88.0,0.1746031746031746,0.1725,0.47706422018348627,0.5148514851485149,68.0,68.0,0.10493827160493827,False,538.0,285.0,40.0,59.0,28.0,44.0,15.0,1.0,,1.0,24.0,2.0,5.0,4.0,11.0,39.0,121.0,47.0,75.0,3.0,6.0,22.0,125.0,53.0,91.0,4.0,12.0,32.0,150.0,114.0,3.0,62.0,,24.0,25.0,73.0,53.0,20.0,23.0,7.0,23.0,61.0,1.0,20.0,85.0,28.0,31.0,18.0,13.0,31.0,7.0,17.0,27.0,3.0,14.0,1.0,4.0,58.0,5.0,10.0,4.0,4.0,8.0,149.0,1.0,5.0,3.0,173.0,26.0,92.0,5.0,2.0,2.0,8.0,,,1.0,,3.0,150.0,535.0,10.0,5.0,0.9743589743589743,0.38613861386138615,0.5,0.3333333333333333,0.38613861386138615,0.6266666666666667,0.5824175824175825,0.6358024691358025,0.5728155339805825,0.6648936170212766,0.6097560975609756,0.04570383912248629,0.03409090909090909,0.07339449541284404,,0.5344827586206896,0.25,0.01282051282051282,0.09090909090909091,0.04283054003724395,0.0695364238410596,0.12790697674418605,0.0877742946708464,,0.0399002493765586,0.051470588235294115,0.1494661921708185,0.1452991452991453,0.18269230769230768,0.10566037735849057,0.4326923076923077,0.45161290322580644,0.45454545454545453,0.45454545454545453,1.0,0.35294117647058826,0.3582089552238806,0.9583333333333334,0.7283950617283951,0.6779661016949152,0.075,0.012345679012345678,0.06172839506172839,0.4,1.0,0.42718446601941745,0.6363636363636364,0.009708737864077669,,0.10679611650485436,0.36363636363636365,0.35294117647058826,0.5737776923076923,0.5160791262135923,0.13006993006993006,0.1500815660685155,0.143348623853211,0.1720183486238532,0.1982313927781872,1.0,1.0,,,1.0,0.009900990099009901,,0.014705882352941176,1.0,1.0,0.00980392156862745,,,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,101799.0,1697,65.0,3522,3530,882,7052,87.0,124.0,199.0,351.0,626.0,4108,164.0,55.0,105.0,141.0,6.0,4.0,6.0,3.0,0.4120603015075377,0.4205128205128205,0.5669515669515669,0.5565134099616859,0.5722120658135283,16.417532303014948,0.056935817805383024,0.06352201257861635,0.049528301886792456,0.5,0.23754789272030652,0.7016129032258065,0.7767857142857143,0.5057471264367817,0.5651340996168582,0.5127226053639845,8.346153846153843,160.0,66.0,143.0,0.3065134099616858,34.0,67.0,54.0,171.0,234.0,0.3275862068965517,0.12835249042145594,0.5074626865671642,0.5151515151515151,0.10344827586206896,25.765497076023394,78.0,171.0,280.0,107.0,669.0,46.0,0.07371794871794872,0.07676767676767676,0.4875,0.5098039215686274,117.0,117.0,0.22413793103448276,False,754.0,379.0,9.0,16.0,15.0,24.0,28.0,3.0,4.0,9.0,33.0,7.0,15.0,6.0,25.0,61.0,45.0,17.0,33.0,9.0,18.0,7.0,68.0,39.0,73.0,10.0,34.0,10.0,118.0,168.0,15.0,8.0,,33.0,20.0,109.0,81.0,28.0,49.0,15.0,21.0,15.0,,4.0,36.0,5.0,63.0,42.0,21.0,60.0,12.0,38.0,41.0,7.0,22.0,1.0,8.0,101.0,6.0,26.0,,2.0,8.0,87.0,4.0,3.0,14.0,56.0,6.0,28.0,3.0,,,2.0,,,1.0,,,116.0,747.0,20.0,2.0,0.9180327868852459,0.3567251461988304,0.5,0.29411764705882354,0.3567251461988304,0.5151515151515151,0.5342465753424658,0.5980392156862745,0.5046728971962616,0.6181818181818182,0.5175438596491229,0.05698005698005698,0.0967741935483871,0.04375,0.014925373134328358,0.594059405940594,0.03773584905660377,,0.018050541516245487,0.02774108322324967,0.022670025188916875,0.025157232704402517,0.017412935323383085,,0.029668411867364748,0.021739130434782608,0.05483028720626632,0.08176100628930817,0.06201550387596899,0.02092050209205021,0.34615384615384615,0.3235294117647059,0.5185185185185185,0.5185185185185185,1.0,0.28205128205128205,0.28448275862068967,0.8484848484848485,0.3137254901960784,0.5625,0.4444444444444444,0.058823529411764705,0.29411764705882354,0.4666666666666667,0.8571428571428571,0.22429906542056074,0.625,0.08411214953271028,0.4444444444444444,0.2336448598130841,0.24,0.28205128205128205,0.5111088235294117,0.48238411214953275,0.051470588235294115,0.07506702412868632,0.10862619808306709,0.18849840255591055,0.21408290743895514,2.0,1.0,,,,0.005847953216374269,,0.008547008547008548,0.6666666666666666,1.0,,,,
1630167,1610612754,Obi Toppin,Obi Toppin,1630167,IND,103830.0,1730,140.0,3686,3687,1013,7373,203.0,260.0,230.0,326.0,843.0,4412,366.0,100.0,235.0,320.0,36.0,18.0,43.0,23.0,0.7956521739130434,0.8883495145631068,0.7055214723926381,0.6614853195164075,0.677938808373591,16.522781774580334,0.10718113612004287,0.13231552162849872,0.09610983981693363,0.5348837209302325,0.44905008635578586,0.7807692307692308,0.8319672131147541,0.7783251231527094,0.8860103626943006,0.5978465217391301,2.848466257668712,63.0,76.0,143.0,0.10880829015544041,,3.0,104.0,253.0,94.0,0.4369602763385147,0.0051813471502590676,,,0.17962003454231434,25.423715415019757,27.0,87.0,128.0,56.0,297.0,108.0,0.16901408450704225,0.1761006289308176,0.42857142857142855,0.5,149.0,146.0,0.25734024179620035,False,815.0,421.0,38.0,49.0,52.0,65.0,43.0,10.0,4.0,17.0,59.0,5.0,14.0,10.0,26.0,102.0,77.0,39.0,51.0,9.0,24.0,11.0,116.0,57.0,77.0,14.0,43.0,29.0,185.0,303.0,3.0,48.0,3.0,59.0,26.0,41.0,24.0,17.0,24.0,7.0,46.0,34.0,5.0,27.0,85.0,7.0,47.0,34.0,13.0,36.0,7.0,25.0,33.0,4.0,11.0,3.0,2.0,69.0,6.0,11.0,4.0,6.0,10.0,88.0,,6.0,4.0,100.0,16.0,49.0,9.0,7.0,7.0,16.0,,2.0,6.0,,1.0,184.0,811.0,14.0,7.0,0.9901960784313726,0.4031620553359684,0.375,0.32558139534883723,0.408,0.7647058823529411,0.7402597402597403,0.7,0.65,0.725,0.6702898550724637,0.07975460122699386,0.06153846153846154,0.14285714285714285,0.3333333333333333,0.5217391304347826,0.2523364485981308,0.0641025641025641,0.0416156670746634,0.05808080808080808,0.049720323182100686,0.04437869822485207,0.037333333333333336,0.04807692307692308,0.06070826306913996,0.05025125628140704,0.08913649025069638,0.1897810218978102,0.14814814814814814,0.03365384615384615,0.9259259259259259,,0.41346153846153844,0.42574257425742573,1.0,0.3959731543624161,0.39864864864864863,0.9830508474576272,0.6533333333333333,0.7755102040816326,0.3157894736842105,0.13333333333333333,0.18666666666666668,0.35714285714285715,1.0,0.5416666666666666,0.8,0.14166666666666666,0.23529411764705882,0.21666666666666667,0.38461538461538464,0.4041095890410959,0.5931858695652175,0.5984948275862068,0.08006535947712418,0.13649025069637882,0.1376037959667853,0.21945432977461446,0.22110689093868693,4.0,4.0,1.0,1.0,,0.015810276679841896,0.028846153846153848,0.006711409395973154,0.4,1.0,,1.0,,
