EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,3SecondViolations,Charge Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,Transition Take Fouls,on
1626246,1610612745,Boban Marjanovic,Boban Marjanovic,1626246,HOU,71.0,1,1.0,2,2,4,1.0,1.0,1,1,2,3,2.0,1.0,1.0,1.0,1.0,1.0,50.0,1.0,1.0,1.0,1.0,0.4384,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,106969.0,1783,64.0,3640,3636,7276,57.0,110.0,123,264,794,4173,58.0,0.23577235772357724,0.2396694214876033,0.4659090909090909,0.5476575121163166,0.5799701046337817,18.400392541707557,0.1777059773828756,0.5181818181818182,0.5229357798165137,0.2807017543859649,0.507663480392157,10.851893939393937,725.0,752.0,376.0,39.0,75.0,2.0,4.0,7.0,17.0,27.0,79.0,12.0,29.0,3.0,4.0,2.0,5.0,132.0,326.0,13.0,25.0,24.0,69.0,144.0,355.0,116.0,6.0,15.0,16.0,29.0,5.0,65.0,22.0,57.0,26.0,74.0,40.0,162.0,188.0,255.0,177.0,4.0,4.0,322.0,132.0,19.0,1.0,255.0,135.0,390.0,102.0,33.0,144.0,87.0,24.0,915.0,13.0,8.0,90.0,80.0,1.0,171.0,21.0,192.0,8.0,67.0,26.0,41.0,62.0,10.0,48.0,21.0,2.0,14.0,2.0,1.0,83.0,2.0,18.0,61.0,125.0,1.0,1.0,10.0,5.0,117.0,4.0,18.0,132.0,9.0,22.0,42.0,1.0,16.0,28.0,3.0,1.0,10.0,2.0,2.0,16.0,31.0,18.0,1.0,157.0,717.0,10.0,11.0,0.5902777777777778,0.4056338028169014,0.5517241379310345,0.35135135135135137,0.41025641025641024,0.4,0.38596491228070173,0.6818181818181818,0.46564885496183206,0.6956521739130435,0.53,0.5735056542810986,0.0028169014084507044,0.07196969696969698,0.10666666666666667,0.12658227848101267,0.00909090909090909,0.003067484662576687,0.7469879518072289,0.010869565217391304,0.09101251422070535,0.008791208791208791,0.1070154577883472,0.01649746192893401,0.09883720930232558,0.012367491166077738,0.014084507042253521,0.005154639175257732,0.005988023952095809,0.01649175412293853,0.01652892561983471,0.08695652173913043,0.09090909090909091,0.09933774834437085,0.10031847133757962,0.1267605633802817,0.025157232704402517,0.5806451612903226,0.12116316639741519,0.52,0.582089552238806,0.1794871794871795,0.12762520193861066,0.34177215189873417,0.391304347826087,0.2222222222222222,0.046849757673667204,0.41379310344827586,0.41379310344827586,1.0,0.5266558966074314,0.4049079754601227,0.40615384615384614,0.553030303030303,0.09090909090909091,0.5,0.5,0.09090909090909091,0.75,1.0,0.5681818181818182,0.52,0.7692307692307693,0.1297709923664122,0.4117647058823529,0.03816793893129771,0.4,0.5267175572519084,0.34782608695652173,0.6946688206785138,0.40993788819875776,0.5167999999999999,0.4773736434108528,0.06584992343032159,0.1414141414141414,0.0028089887640449437,0.0818639798488665,0.2040302267002519,26.63042253521126,0.19917582417582416,,,,,,,,,,,True
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,133603.0,2227,-20.0,4544,4555,9099,16.0,40.0,196,398,915,5282,230.0,0.5867346938775511,0.625,0.49246231155778897,0.5149739583333334,0.5473053892215569,17.992202729044834,0.052083333333333336,0.4,0.4,0.625,0.5285917431192659,6.279899497487435,1006.0,1048.0,499.0,111.0,176.0,23.0,34.0,28.0,43.0,69.0,182.0,27.0,63.0,1.0,2.0,5.0,14.0,106.0,307.0,8.0,24.0,22.0,80.0,133.0,370.0,124.0,32.0,55.0,9.0,26.0,5.0,96.0,43.0,79.0,27.0,94.0,38.0,205.0,162.0,384.0,15.0,24.0,2.0,305.0,106.0,31.0,,72.0,47.0,119.0,35.0,12.0,40.0,23.0,9.0,285.0,24.0,28.0,98.0,84.0,11.0,193.0,53.0,246.0,18.0,64.0,42.0,22.0,51.0,10.0,31.0,37.0,9.0,20.0,1.0,6.0,88.0,5.0,16.0,124.0,241.0,3.0,1.0,12.0,7.0,118.0,1.0,23.0,147.0,11.0,1.0,67.0,2.0,9.0,9.0,1.0,,5.0,1.0,,4.0,10.0,4.0,2.0,204.0,998.0,21.0,7.0,0.9624060150375939,0.35945945945945945,0.34615384615384615,0.2872340425531915,0.36141304347826086,0.5818181818181818,0.5443037974683544,0.5617283950617284,0.48265895953757226,0.5714285714285714,0.5229591836734694,0.4817708333333333,,0.07788944723618091,0.056818181818181816,0.11538461538461539,,,0.5795454545454546,0.09401709401709402,0.07643312101910828,0.02422145328719723,0.09351145038167939,0.024072216649949848,0.0847694457382394,0.024152345564328843,0.02586206896551724,0.028747433264887063,0.00975609756097561,0.02132701421800948,0.0392156862745098,0.07219251336898395,0.08287292817679558,0.06593406593406594,0.08646616541353383,0.116,0.04488778054862843,0.4,0.22916666666666666,0.6306818181818182,0.6686746987951807,0.5855855855855856,0.23697916666666666,0.3791208791208791,0.42857142857142855,0.5797101449275363,0.08203125,0.42857142857142855,0.42857142857142855,1.0,0.3997395833333333,0.34527687296416937,0.34527687296416937,0.9528301886792453,0.41975308641975306,0.6764705882352942,0.34782608695652173,0.024691358024691357,0.5,1.0,0.2962962962962963,0.3333333333333333,1.0,0.24855491329479767,0.6511627906976745,0.08092485549132948,0.35714285714285715,0.4624277456647399,0.275,0.7109375,0.3475409836065574,0.5343509090909091,0.5283159763313607,0.08353510895883777,0.14757709251101322,0.005376344086021506,0.10491803278688525,0.22404371584699453,25.73162162162161,0.22139084507042253,1.0,1.0,0.009708737864077669,,,,,,,,True
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,22519.0,375,30.0,761,773,1534,3.0,9.0,24,47,152,874,18.0,0.375,0.375,0.5106382978723404,0.6081081081081081,0.634453781512605,14.516129032258066,0.08108108108108109,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5257405405405406,7.229787234042555,262.0,252.0,88.0,14.0,18.0,,1.0,2.0,2.0,7.0,20.0,11.0,19.0,2.0,5.0,1.0,3.0,18.0,45.0,2.0,5.0,8.0,16.0,29.0,64.0,17.0,,4.0,4.0,10.0,4.0,16.0,4.0,13.0,9.0,19.0,10.0,45.0,30.0,81.0,6.0,,,45.0,18.0,3.0,1.0,10.0,24.0,34.0,20.0,4.0,7.0,3.0,,92.0,3.0,6.0,15.0,9.0,,24.0,10.0,34.0,2.0,15.0,9.0,6.0,6.0,,5.0,1.0,,1.0,,,7.0,2.0,2.0,21.0,38.0,,,,,18.0,,3.0,20.0,1.0,2.0,6.0,1.0,2.0,1.0,,,1.0,,,,1.0,1.0,,45.0,262.0,5.0,2.0,0.9310344827586207,0.453125,0.4,0.47368421052631576,0.453125,,0.3076923076923077,0.42857142857142855,0.546875,0.5,0.6081081081081081,0.5765765765765766,0.015625,0.06382978723404255,0.05555555555555555,0.1,,0.022222222222222223,0.8571428571428571,,0.05142857142857143,0.03015075376884422,0.09146341463414634,0.017543859649122806,0.07079646017699115,0.024324324324324326,0.03896103896103896,0.03333333333333333,,0.013986013986013986,0.03571428571428571,0.037037037037037035,0.0625,0.04,0.096,0.07692307692307693,0.03773584905660377,1.0,0.16216216216216217,0.7777777777777778,0.8235294117647058,0.21428571428571427,0.18018018018018017,0.35,0.3888888888888889,0.5714285714285714,0.17117117117117117,0.5789473684210527,0.5789473684210527,1.0,0.40540540540540543,0.4,0.4090909090909091,0.8888888888888888,0.07142857142857142,,,0.35714285714285715,0.4,1.0,0.35714285714285715,0.4,1.0,0.0625,1.0,0.09375,0.3333333333333333,0.5,0.5,0.7387387387387387,0.4,0.49345,0.4922281249999999,0.05982905982905983,0.11538461538461539,0.015384615384615385,0.10526315789473684,0.29605263157894735,25.498437499999994,0.3442838370565046,1.0,,0.05555555555555555,,,,,,,,True
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,29068.0,484,-74.0,981,1009,1990,,1.0,37,65,196,1197,68.0,0.918918918918919,0.9444444444444444,0.5692307692307692,0.5555555555555556,0.6282051282051282,15.559599636032758,0.007936507936507936,,,,0.5316694444444446,4.633846153846154,299.0,348.0,105.0,26.0,36.0,2.0,5.0,9.0,12.0,11.0,28.0,9.0,29.0,1.0,3.0,1.0,5.0,13.0,32.0,,2.0,4.0,9.0,22.0,61.0,56.0,2.0,5.0,1.0,5.0,12.0,19.0,10.0,17.0,5.0,14.0,10.0,45.0,6.0,63.0,3.0,2.0,,32.0,13.0,9.0,,9.0,12.0,21.0,9.0,3.0,6.0,2.0,1.0,54.0,5.0,9.0,20.0,28.0,2.0,50.0,14.0,64.0,4.0,7.0,6.0,1.0,3.0,,3.0,12.0,2.0,,,2.0,15.0,1.0,4.0,24.0,42.0,1.0,,1.0,7.0,46.0,5.0,,67.0,7.0,,33.0,,4.0,10.0,,,5.0,,,5.0,10.0,8.0,1.0,44.0,294.0,5.0,3.0,0.9545454545454546,0.36065573770491804,0.2,0.35714285714285715,0.36065573770491804,0.4,0.5882352941176471,0.35,0.5645161290322581,0.59375,0.5921052631578947,0.48412698412698413,,0.13846153846153847,0.08333333333333333,0.21428571428571427,,,0.2,0.07142857142857142,0.1222707423580786,0.03734439834024896,0.08620689655172414,0.022727272727272728,0.10412147505422993,0.03036876355748373,0.03260869565217391,0.04504504504504504,0.02631578947368421,0.022988505747126436,0.021739130434782608,0.1,0.125,0.16216216216216217,0.0893854748603352,0.07547169811320754,0.07407407407407407,0.8,0.2857142857142857,0.7222222222222222,0.7878787878787878,0.9230769230769231,0.2222222222222222,0.39285714285714285,0.5,0.9090909090909091,0.23015873015873015,0.3103448275862069,0.3103448275862069,1.0,0.25396825396825395,0.40625,0.40625,0.9230769230769231,0.5,0.4,0.5,0.3,0.3333333333333333,1.0,0.2,,,0.3870967741935484,0.75,0.16129032258064516,0.2,0.2903225806451613,0.4444444444444444,0.7698412698412699,0.40625,0.57068125,0.5501145161290323,0.21710526315789475,0.3626373626373626,,0.09693877551020408,0.22959183673469388,24.559016393442626,0.30479102956167176,,,,,,,,,,,True
203493,1610612745,Reggie Bullock Jr.,Reggie Bullock Jr.,203493,HOU,5441.0,91,-10.0,177,183,360,,1.0,2,4,19,217,4.0,1.0,1.0,0.5,0.5,0.5,10.1010101010101,0.05263157894736842,,,,0.5559157894736844,8.4,39.0,46.0,15.0,2.0,2.0,,,,,,1.0,2.0,7.0,,2.0,,,3.0,8.0,,1.0,1.0,2.0,5.0,15.0,,,,,3.0,,,,,1.0,2.0,,3.0,,15.0,,,,8.0,3.0,1.0,,1.0,1.0,2.0,,1.0,,1.0,,5.0,,,9.0,2.0,1.0,12.0,,12.0,,2.0,2.0,,,,,1.0,,,,,1.0,,,2.0,5.0,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,3.0,38.0,1.0,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.75,,0.75,0.7894736842105263,,0.25,,1.0,,,,0.5,0.04878048780487805,,0.17647058823529413,,0.11956521739130435,,,,,,,,0.038461538461538464,0.2,0.125,0.36363636363636365,,,0.10526315789473684,1.0,1.0,1.0,0.05263157894736842,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.42105263157894735,0.375,0.375,1.0,,,,0.6666666666666666,,,0.3333333333333333,,,,,,,1.0,0.5,0.8947368421052632,0.375,0.5085,0.53565,,,,,0.15789473684210525,24.866666666666667,0.22033898305084745,,,,,,,,,,,True
1629111,1610612745,Jock Landale,Jock Landale,1629111,HOU,16734.0,279,68.0,576,579,1155,4.0,5.0,38,65,109,630,64.0,0.8421052631578947,0.9696969696969697,0.5846153846153846,0.5743243243243243,0.6193181818181818,14.842578710644677,0.06756756756756757,0.8,0.8,1.0,0.5381972972972975,5.104615384615385,159.0,116.0,78.0,23.0,40.0,8.0,13.0,5.0,8.0,11.0,20.0,1.0,2.0,,,1.0,1.0,2.0,7.0,,1.0,1.0,2.0,3.0,9.0,24.0,9.0,14.0,,1.0,7.0,25.0,9.0,13.0,2.0,3.0,13.0,37.0,12.0,9.0,,10.0,,7.0,2.0,8.0,,18.0,13.0,31.0,10.0,3.0,10.0,6.0,2.0,75.0,19.0,9.0,11.0,21.0,,32.0,29.0,61.0,1.0,9.0,8.0,1.0,5.0,,2.0,6.0,,3.0,,,11.0,1.0,2.0,8.0,21.0,,,1.0,5.0,25.0,4.0,1.0,30.0,2.0,,13.0,,3.0,10.0,,,4.0,,,6.0,10.0,7.0,2.0,37.0,159.0,1.0,3.0,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.6923076923076923,0.6,0.75,0.6578947368421053,0.8043478260869565,0.12162162162162163,,0.12307692307692308,0.2,,,,0.45454545454545453,,0.13548387096774195,0.06428571428571428,0.08270676691729323,0.15447154471544716,0.1111111111111111,0.10646387832699619,0.07407407407407407,0.08064516129032258,,0.14563106796116504,0.2,0.12727272727272726,0.1728395061728395,,0.07368421052631578,0.10526315789473684,0.04,0.7,0.5405405405405406,0.575,0.71875,0.7391304347826086,0.2702702702702703,0.55,0.55,1.0,0.02702702702702703,0.5,0.5,1.0,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.8666666666666667,0.6153846153846154,0.25,,,,0.06666666666666667,,,0.5,0.625,0.0625,1.0,0.125,0.5,0.6621621621621622,0.2857142857142857,0.6006499999999999,0.5277656249999999,0.15294117647058825,0.17105263157894737,,0.22935779816513763,0.3394495412844037,25.04444444444444,0.2760416666666667,1.0,,0.08333333333333333,1.0,,,,,,,True
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,104213.0,1737,-31.0,3570,3540,7110,46.0,112.0,255,482,1027,4170,192.0,0.3764705882352941,0.38095238095238093,0.529045643153527,0.5076923076923077,0.5505376344086022,26.27901172947342,0.13254437869822486,0.4107142857142857,0.4144144144144144,0.32608695652173914,0.5415488123515441,6.896058091286307,705.0,723.0,378.0,170.0,267.0,6.0,15.0,32.0,50.0,39.0,103.0,10.0,34.0,1.0,2.0,,5.0,106.0,329.0,4.0,26.0,24.0,76.0,116.0,363.0,169.0,13.0,31.0,5.0,28.0,12.0,53.0,45.0,83.0,24.0,81.0,53.0,215.0,318.0,213.0,135.0,6.0,2.0,327.0,106.0,61.0,2.0,118.0,72.0,190.0,50.0,22.0,71.0,36.0,11.0,452.0,12.0,11.0,136.0,104.0,14.0,254.0,23.0,277.0,6.0,47.0,29.0,18.0,81.0,10.0,43.0,42.0,16.0,38.0,,5.0,123.0,8.0,27.0,36.0,71.0,4.0,,1.0,5.0,169.0,4.0,3.0,205.0,29.0,3.0,99.0,1.0,15.0,18.0,3.0,3.0,10.0,,,8.0,21.0,14.0,,212.0,700.0,3.0,13.0,0.6120689655172413,0.31955922865013775,0.17857142857142858,0.2962962962962963,0.32132963988919666,0.41935483870967744,0.5421686746987951,0.3474576271186441,0.49390243902439024,0.4140625,0.5515463917525774,0.42958579881656805,0.005509641873278237,0.12655601659751037,0.1198501872659176,0.27184466019417475,0.008928571428571428,,0.6585365853658537,0.15053763440860216,0.12121212121212122,0.012318029115341545,0.1691542288557214,0.01509433962264151,0.1444043321299639,0.013625592417061612,0.01092896174863388,0.019390581717451522,,0.014792899408284023,0.01680672268907563,0.10299003322259136,0.11031175059952038,0.19285714285714287,0.18330605564648117,0.12435233160621761,0.014925373134328358,0.6666666666666666,0.31597633136094677,0.6367041198501873,0.723404255319149,0.3941176470588235,0.12189349112426036,0.3786407766990291,0.52,0.358974358974359,0.040236686390532544,0.29411764705882354,0.3125,1.0,0.3893491124260355,0.3221884498480243,0.3221884498480243,0.5754716981132075,0.2542372881355932,0.4,0.3333333333333333,0.03389830508474576,0.5,1.0,0.4406779661016949,0.15384615384615385,0.75,0.3048780487804878,0.64,0.03048780487804878,,0.4634146341463415,0.3157894736842105,0.7455621301775148,0.3241590214067278,0.499833870967742,0.5374709876543211,0.1092896174863388,0.1793478260869565,0.0027548209366391185,0.05160662122687439,0.20934761441090555,26.281542699724515,0.19747899159663865,,2.0,,,2.0,1.0,1.0,0.058823529411764705,,,True
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,13534.0,226,30.0,451,467,918,,,18,32,55,476,20.0,0.5555555555555556,0.5882352941176471,0.5625,0.5510204081632653,0.55,11.00196463654224,,,,,0.5503375000000001,3.44375,120.0,150.0,47.0,13.0,21.0,4.0,7.0,1.0,1.0,5.0,11.0,2.0,10.0,,,1.0,2.0,4.0,7.0,1.0,2.0,1.0,2.0,6.0,17.0,1.0,4.0,7.0,1.0,2.0,,11.0,3.0,3.0,2.0,4.0,,12.0,16.0,18.0,,2.0,,7.0,4.0,4.0,,8.0,5.0,13.0,4.0,1.0,5.0,1.0,2.0,31.0,6.0,6.0,12.0,17.0,1.0,30.0,13.0,43.0,,9.0,6.0,3.0,3.0,,3.0,3.0,,,,,6.0,,1.0,15.0,34.0,2.0,,5.0,1.0,10.0,1.0,1.0,2.0,,,1.0,,,6.0,,,2.0,,,4.0,6.0,3.0,,12.0,118.0,2.0,,1.0,0.35294117647058826,0.5,0.5,0.35294117647058826,0.5714285714285714,1.0,0.6111111111111112,0.8571428571428571,0.6111111111111112,0.8571428571428571,0.3469387755102041,,0.125,0.09523809523809523,0.18181818181818182,,,0.5,0.07692307692307693,0.1650485436893204,0.05042016806722689,0.12121212121212122,0.05263157894736842,0.14356435643564355,0.05150214592274678,0.09433962264150944,0.022222222222222223,,0.043010752688172046,0.09523809523809523,0.07142857142857142,0.2,0.2,0.12,0.125,,0.5,0.42857142857142855,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.22448979591836735,0.45454545454545453,0.5555555555555556,0.6,0.20408163265306123,0.2,0.2,1.0,0.14285714285714285,0.5714285714285714,0.5714285714285714,1.0,0.7777777777777778,0.5714285714285714,0.25,,,,0.2222222222222222,0.5,1.0,0.14285714285714285,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5,0.7755102040816326,0.5714285714285714,0.6393785714285715,0.5403916666666667,0.02,0.030303030303030304,,0.2,0.21818181818181817,25.45294117647059,0.2660753880266075,1.0,,0.1,,3.0,,,,,,True
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,89597.0,1493,-116.0,3031,3030,6061,24.0,52.0,147,268,626,3622,194.0,0.6598639455782312,0.776,0.5485074626865671,0.5498981670061099,0.5797773654916512,17.500731635937957,0.10590631364562118,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.5331540983606559,7.377985074626865,592.0,630.0,327.0,79.0,118.0,27.0,42.0,17.0,28.0,44.0,98.0,26.0,48.0,,2.0,5.0,7.0,56.0,175.0,3.0,16.0,4.0,25.0,82.0,223.0,86.0,33.0,61.0,3.0,18.0,16.0,91.0,24.0,49.0,9.0,32.0,20.0,95.0,100.0,246.0,,44.0,3.0,172.0,56.0,34.0,1.0,45.0,30.0,75.0,24.0,6.0,35.0,8.0,2.0,180.0,35.0,43.0,128.0,140.0,28.0,296.0,79.0,375.0,4.0,26.0,14.0,12.0,32.0,4.0,16.0,27.0,4.0,16.0,4.0,3.0,59.0,7.0,10.0,75.0,136.0,4.0,,10.0,7.0,80.0,8.0,3.0,110.0,9.0,1.0,50.0,2.0,5.0,41.0,1.0,1.0,22.0,,1.0,18.0,42.0,31.0,1.0,95.0,586.0,7.0,4.0,1.0,0.36771300448430494,0.16666666666666666,0.28125,0.37272727272727274,0.5409836065573771,0.4897959183673469,0.47468354430379744,0.46296296296296297,0.5229885057471264,0.5053191489361702,0.45417515274949083,0.004484304932735426,0.12686567164179105,0.16101694915254236,0.15306122448979592,,0.005714285714285714,0.5423728813559322,0.345679012345679,0.19230769230769232,0.055269922879177376,0.18104667609618105,0.053516819571865444,0.1867595818815331,0.05446927374301676,0.0777027027027027,0.036036036036036036,0.053691275167785234,0.05328596802841918,0.054945054945054944,0.1910569105691057,0.18028169014084508,0.2283464566929134,0.1875,0.15950920245398773,0.017937219730941704,0.7380952380952381,0.24032586558044808,0.6694915254237288,0.797979797979798,0.620253164556962,0.19959266802443992,0.4489795918367347,0.5301204819277109,0.7272727272727273,0.09775967413441955,0.5416666666666666,0.5416666666666666,1.0,0.3564154786150713,0.32,0.3218390804597701,1.0,0.5316455696202531,0.6428571428571429,0.1111111111111111,0.02531645569620253,,,0.20253164556962025,0.1875,1.0,0.345679012345679,0.6071428571428571,0.08641975308641975,0.7142857142857143,0.30864197530864196,0.16,0.6945010183299389,0.32558139534883723,0.5403826530612246,0.5420025641025641,0.09737827715355805,0.16181229773462782,0.008888888888888889,0.14536741214057508,0.15175718849840256,25.739910313901344,0.1953150775321676,1.0,2.0,0.013888888888888888,,,,,,1.0,,True
