EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,SelfOReb,Loose Ball Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SelfORebPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Transition Take Fouls,Charge Fouls Drawn,BlockedCorner3,OffFTReboundPct,Clear Path Fouls,LongMidRangePctBlocked,on,BlockedLongMidRange
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,39645.0,661,78,1388,1388,303.0,230.0,188,2776,27.0,40.0,4.0,5.0,4.0,4.0,22.0,50.0,1.0,3.0,11.0,21.0,1.0,2.0,5.0,8.0,18.0,42.0,3.0,7.0,4.0,9.0,50.0,93.0,29.0,63.0,6.0,193.0,1681,5.0,7.0,4.0,9.0,2.0,24.0,7.0,14.0,9.0,17.0,1.0,42.0,32.0,68.0,84.0,3.0,4.0,1.0,41.0,18.0,11.0,82.0,75.0,157.0,58.0,17.0,59.0,21.0,2.0,389.0,15.0,9.0,44.0,35.0,1.0,80.0,24.0,104.0,42.0,23.0,19.0,35.0,8.0,28.0,18.0,1.0,7.0,1.0,3.0,53.0,2.0,13.0,32.0,74.0,1.0,1.0,3.0,9.0,3.0,7.0,1.0,3.0,1.0,20.0,1.0,1.0,9.0,11.0,21.0,8.0,3.0,42.0,302.0,8.0,1.0,0.32,0.3333333333333333,0.9655172413793104,0.4603174603174603,0.4444444444444444,0.5294117647058824,0.46774193548387094,0.5376344086021505,0.7142857142857143,0.5,0.5993589743589743,0.6875,0.6612903225806451,0.6069182389937107,0.7058823529411765,0.65625,0.40384615384615385,0.11827956989247312,0.075,0.16,13.143211407315562,0.660377358490566,0.03225806451612903,0.1044776119402985,0.028125,0.1456953642384106,0.04823151125401929,0.12401883830455258,0.03803486529318542,0.036036036036036036,0.021505376344086023,0.043478260869565216,0.04524886877828054,0.05555555555555555,0.09259259259259259,0.09696969696969697,0.14516129032258066,0.13692946058091288,0.18032786885245902,0.38095238095238093,0.2564102564102564,0.675,0.7297297297297297,0.2962962962962963,0.32051282051282054,0.44,0.5238095238095238,0.3181818181818182,0.019230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.1346153846153846,0.5238095238095238,0.5238095238095238,1.0,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.9444444444444444,0.3125,0.8,0.25,0.125,0.5,1.0,0.4375,0.42857142857142855,1.0,0.12903225806451613,1.0,0.25806451612903225,0.625,0.2903225806451613,0.4444444444444444,0.6602564102564102,0.43902439024390244,0.5243903225806451,0.5108055555555556,0.4950866666666666,0.0189873417721519,0.031578947368421054,0.12435233160621761,0.21761658031088082,5.283870967741936,25.51746031746032,0.21829971181556196,,,,,,,,,,,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,109186.0,1820,21,3798,3801,984.0,866.0,509,7599,143.0,204.0,43.0,70.0,28.0,43.0,94.0,207.0,15.0,40.0,36.0,83.0,3.0,6.0,6.0,22.0,139.0,356.0,6.0,22.0,26.0,79.0,252.0,451.0,175.0,439.0,249.0,1278.0,4545,57.0,97.0,9.0,28.0,35.0,176.0,53.0,94.0,32.0,101.0,120.0,322.0,374.0,130.0,516.0,9.0,76.0,1.0,355.0,139.0,41.0,55.0,55.0,110.0,31.0,24.0,39.0,10.0,6.0,275.0,47.0,75.0,147.0,155.0,25.0,327.0,122.0,449.0,50.0,33.0,17.0,48.0,5.0,25.0,29.0,,23.0,,5.0,77.0,7.0,23.0,60.0,100.0,3.0,5.0,12.0,243.0,9.0,277.0,14.0,95.0,39.0,26.0,,,12.0,14.0,26.0,18.0,1.0,322.0,975.0,9.0,33.0,0.7420634920634921,0.8738317757009346,0.9828571428571429,0.39863325740318906,0.32142857142857145,0.31683168316831684,0.3995433789954338,0.5587583148558758,0.5876288659793815,0.5638297872340425,0.5780898876404494,0.564,0.517948717948718,0.6222879684418146,0.6118881118881119,0.6138996138996139,0.49325842696629213,0.09090909090909091,0.09313725490196079,0.10628019323671498,24.65909090909091,0.6233766233766234,0.25,0.16884531590413943,0.08287292817679558,0.18170580964153277,0.0545876887340302,0.17486971627099016,0.06908267270668177,0.10377358490566038,0.07429718875502007,0.056179775280898875,0.0529595015576324,0.0593607305936073,0.1254355400696864,0.18295218295218296,0.20666666666666667,0.16614420062695925,0.23976608187134502,0.6923076923076923,0.2292134831460674,0.7009803921568627,0.772972972972973,0.7062937062937062,0.23258426966292134,0.45410628019323673,0.5081081081081081,0.7978723404255319,0.0449438202247191,0.375,0.375,0.7333333333333333,0.09325842696629214,0.43373493975903615,0.43902439024390244,1.0,0.4,0.3904494382022472,0.3937677053824363,0.9784172661870504,0.56,0.6142857142857143,0.16279069767441862,0.048,0.5,1.0,0.176,0.2727272727272727,1.0,0.2205128205128205,0.6511627906976745,0.11282051282051282,0.2727272727272727,0.40512820512820513,0.3291139240506329,0.7224719101123596,0.39154929577464787,0.5250240719910009,0.5502636363636365,0.5050038659793815,0.10358974358974359,0.17857142857142858,0.13771517996870108,0.2519561815336463,5.804656319290469,25.79134396355353,0.25908372827804105,4.0,35.0,16.0,1.0,2.0,16.0,6.0,1.0,2.0,2.0,0.009111617312072893,0.012048192771084338,0.008426966292134831,0.08557457212713937,0.013544018058690745,,,,,,,,True,
1628381,1610612762,John Collins,John Collins,1628381,UTA,64241.0,1071,-69,2222,2233,502.0,405.0,288,4455,125.0,170.0,38.0,51.0,32.0,43.0,37.0,81.0,8.0,15.0,18.0,58.0,,3.0,5.0,12.0,23.0,66.0,5.0,8.0,2.0,5.0,170.0,266.0,41.0,124.0,71.0,534.0,2739,40.0,58.0,5.0,11.0,12.0,107.0,41.0,61.0,7.0,17.0,22.0,125.0,246.0,94.0,120.0,3.0,68.0,,66.0,23.0,32.0,29.0,22.0,51.0,20.0,2.0,18.0,6.0,5.0,124.0,33.0,58.0,93.0,108.0,25.0,226.0,92.0,318.0,22.0,16.0,6.0,24.0,7.0,13.0,30.0,7.0,11.0,1.0,6.0,54.0,4.0,16.0,63.0,99.0,,5.0,7.0,84.0,4.0,89.0,13.0,43.0,8.0,28.0,1.0,,15.0,13.0,29.0,19.0,,124.0,499.0,3.0,7.0,0.7235294117647059,0.9044117647058824,0.975609756097561,0.33064516129032256,0.45454545454545453,0.4117647058823529,0.33064516129032256,0.6390977443609023,0.6896551724137931,0.6721311475409836,0.5935897435897436,0.6884057971014492,0.6602564102564102,0.6238317757009346,0.722972972972973,0.6868131868131868,0.31794871794871793,0.12030075187969924,0.11764705882352941,0.14814814814814814,18.754863813229573,0.4444444444444444,0.46296296296296297,0.19852941176470587,0.10841121495327102,0.2052980132450331,0.06470588235294118,0.20160481444332998,0.08708133971291866,0.10497237569060773,0.12162162162162163,0.05172413793103448,0.06896551724137931,0.05263157894736842,0.18181818181818182,0.20748299319727892,0.2,0.23275862068965517,0.11428571428571428,0.6551724137931034,0.4358974358974359,0.7352941176470589,0.8333333333333334,0.672,0.2076923076923077,0.4567901234567901,0.5362318840579711,0.8918918918918919,0.038461538461538464,0.5333333333333333,0.5333333333333333,0.75,0.14871794871794872,0.3103448275862069,0.33962264150943394,0.9444444444444444,0.16923076923076924,0.3484848484848485,0.3484848484848485,1.0,0.7391304347826086,0.7450980392156863,0.10526315789473684,0.043478260869565216,,,0.11594202898550725,0.625,1.0,0.5512820512820513,0.7441860465116279,0.15384615384615385,0.4166666666666667,0.0641025641025641,0.4,0.7538461538461538,0.3484848484848485,0.5626638461538457,0.5984377551020408,0.5823012820512821,0.10238095238095238,0.14527027027027026,0.20037453183520598,0.2340823970037453,4.245864661654134,24.474193548387092,0.22592259225922592,5.0,11.0,7.0,,,,,4.0,,1.0,0.04032258064516129,0.08620689655172414,,0.07801418439716312,,1.0,2.0,5.0,1.0,0.038461538461538464,,,True,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,64729.0,1079,-4,2274,2280,626.0,506.0,322,4554,106.0,159.0,13.0,19.0,27.0,39.0,86.0,193.0,19.0,35.0,19.0,41.0,3.0,9.0,5.0,12.0,56.0,139.0,6.0,11.0,13.0,42.0,211.0,387.0,75.0,180.0,176.0,823.0,2798,24.0,40.0,9.0,20.0,25.0,100.0,51.0,98.0,18.0,54.0,63.0,219.0,182.0,240.0,168.0,57.0,10.0,1.0,138.0,56.0,66.0,111.0,96.0,207.0,71.0,25.0,70.0,35.0,6.0,510.0,19.0,15.0,29.0,39.0,1.0,69.0,36.0,105.0,29.0,18.0,11.0,35.0,9.0,20.0,40.0,8.0,15.0,1.0,13.0,75.0,6.0,21.0,35.0,77.0,1.0,2.0,6.0,165.0,14.0,207.0,23.0,90.0,22.0,12.0,1.0,1.0,3.0,9.0,13.0,4.0,1.0,213.0,617.0,7.0,19.0,0.4312796208530806,0.441747572815534,0.7466666666666667,0.4166666666666667,0.45,0.3333333333333333,0.41899441340782123,0.5452196382428941,0.6,0.5204081632653061,0.5705467372134039,0.625,0.5131578947368421,0.6248097412480974,0.684931506849315,0.5887096774193549,0.31746031746031744,0.17054263565891473,0.20125786163522014,0.17616580310880828,27.674858223062383,0.4666666666666667,0.015384615384615385,0.07078039927404718,0.027472527472527472,0.06487695749440715,0.037109375,0.06813627254509018,0.03213610586011342,0.014925373134328358,0.036303630363036306,0.023809523809523808,0.036939313984168866,0.03759398496240601,0.07514450867052024,0.056291390728476824,0.11842105263157894,0.069164265129683,0.05,0.3076923076923077,0.2804232804232804,0.6666666666666666,0.8346456692913385,0.5094339622641509,0.3403880070546737,0.44559585492227977,0.5408805031446541,0.313953488372093,0.06172839506172839,0.5428571428571428,0.5428571428571428,0.5263157894736842,0.07231040564373897,0.4634146341463415,0.4634146341463415,0.9473684210526315,0.24514991181657847,0.4028776978417266,0.4057971014492754,0.6785714285714286,0.31666666666666665,0.6842105263157895,0.6923076923076923,0.15,0.3333333333333333,1.0,0.18333333333333332,0.5454545454545454,1.0,0.2565789473684211,0.6923076923076923,0.07894736842105263,0.4166666666666667,0.27631578947368424,0.30952380952380953,0.5978835978835979,0.4057971014492754,0.5137854240282684,0.5040890625,0.49186578947368426,0.14330708661417324,0.19823788546255505,0.12150668286755771,0.2660996354799514,6.07855297157623,25.341111111111104,0.2752858399296394,1.0,6.0,9.0,,,3.0,1.0,,,,0.005555555555555556,,0.007194244604316547,0.028985507246376812,0.0055248618784530384,2.0,,1.0,,0.05714285714285714,1.0,,True,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,20315.0,339,1,693,698,185.0,178.0,98,1391,13.0,20.0,4.0,10.0,4.0,6.0,,8.0,2.0,2.0,8.0,17.0,2.0,2.0,3.0,4.0,9.0,25.0,1.0,3.0,2.0,5.0,15.0,30.0,17.0,42.0,4.0,85.0,849,4.0,11.0,3.0,5.0,2.0,19.0,4.0,8.0,5.0,9.0,,23.0,20.0,10.0,51.0,,8.0,,25.0,9.0,6.0,8.0,9.0,17.0,5.0,4.0,3.0,4.0,1.0,43.0,10.0,7.0,14.0,20.0,,34.0,18.0,52.0,2.0,1.0,1.0,9.0,1.0,6.0,3.0,,3.0,,,12.0,1.0,4.0,12.0,27.0,,2.0,1.0,3.0,,5.0,1.0,3.0,,11.0,,,5.0,6.0,11.0,6.0,,23.0,185.0,1.0,,0.6666666666666666,0.9090909090909091,1.0,0.40476190476190477,0.6,0.5555555555555556,0.40476190476190477,0.5,0.36363636363636365,0.5,0.5625,0.53125,0.6764705882352942,0.5743243243243243,0.5588235294117647,0.6764705882352942,0.5833333333333334,0.2,0.1,0.5,10.683229813664596,0.75,,0.11904761904761904,0.041666666666666664,0.0945945945945946,0.06289308176100629,0.10759493670886076,0.05198776758409786,0.02,0.05,0.05555555555555555,0.06666666666666667,0.05128205128205128,0.12727272727272726,0.09411764705882353,0.17857142857142858,0.07627118644067797,0.16666666666666666,0.5454545454545454,0.2777777777777778,0.65,0.7222222222222222,0.6153846153846154,0.1111111111111111,,,,0.027777777777777776,1.0,1.0,1.0,0.2361111111111111,0.47058823529411764,0.5,1.0,0.3472222222222222,0.36,0.375,1.0,0.625,0.4,,0.125,1.0,1.0,0.1875,0.3333333333333333,1.0,0.35294117647058826,0.6666666666666666,0.23529411764705882,0.75,0.29411764705882354,0.4,0.8611111111111112,0.36,0.5640000000000002,0.5295222222222223,0.5876117647058824,0.04054054054054054,0.09375,0.2235294117647059,0.27058823529411763,3.776666666666667,24.68809523809524,0.26695526695526695,2.0,2.0,,,,,,1.0,,,0.047619047619047616,0.058823529411764705,0.04,0.06451612903225806,,1.0,,,,0.07142857142857142,,,True,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,40275.0,671,-9,1391,1389,354.0,317.0,192,2780,88.0,127.0,26.0,43.0,18.0,27.0,4.0,17.0,,,3.0,10.0,,1.0,,1.0,,,,,,,92.0,144.0,3.0,10.0,28.0,221.0,1624,26.0,46.0,,1.0,13.0,65.0,19.0,30.0,,1.0,8.0,46.0,136.0,48.0,9.0,,38.0,,,,19.0,9.0,12.0,21.0,6.0,6.0,2.0,7.0,,54.0,26.0,53.0,52.0,81.0,11.0,144.0,79.0,223.0,12.0,11.0,1.0,16.0,1.0,8.0,14.0,1.0,8.0,1.0,,30.0,8.0,10.0,41.0,68.0,1.0,4.0,10.0,34.0,2.0,43.0,3.0,16.0,6.0,58.0,4.0,3.0,38.0,20.0,62.0,35.0,1.0,46.0,352.0,1.0,5.0,0.7391304347826086,0.9315068493150684,1.0,0.3,,,0.3,0.6388888888888888,0.5652173913043478,0.6333333333333333,0.6266233766233766,0.5531914893617021,0.6129032258064516,0.638728323699422,0.5803571428571429,0.5897435897435898,0.06493506493506493,0.13194444444444445,0.10236220472440945,0.35294117647058826,12.530864197530864,0.5333333333333333,0.3142857142857143,0.22752808988764045,0.15588235294117647,0.16507936507936508,0.08201892744479496,0.19821162444113263,0.1202435312024353,0.18421052631578946,0.14361702127659576,0.13157894736842105,0.08943089430894309,0.056338028169014086,0.16129032258064516,0.24571428571428572,0.3157894736842105,0.17716535433070865,0.11475409836065574,0.5645161290322581,0.8246753246753247,0.6929133858267716,0.7719298245614035,0.7386363636363636,0.11038961038961038,0.23529411764705882,0.36363636363636365,0.75,,,,,0.06493506493506493,0.3,0.3,1.0,,,,,0.9148936170212766,0.6046511627906976,0.19230769230769232,0.02127659574468085,,,,,,0.8709677419354839,0.6666666666666666,0.03225806451612903,,,,0.8896103896103896,,0.6033870129870129,0.6254794117647059,0.5979645161290323,0.09580838323353294,0.10191082802547771,0.29411764705882354,0.2081447963800905,2.0972222222222223,23.03,0.2544931703810209,,7.0,6.0,,,,,8.0,,,,,,0.1794871794871795,,,,1.0,1.0,,,,True,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,41205.0,687,74,1441,1450,370.0,335.0,192,2891,23.0,40.0,8.0,16.0,3.0,7.0,8.0,20.0,1.0,3.0,22.0,57.0,2.0,6.0,6.0,14.0,28.0,68.0,4.0,6.0,7.0,17.0,32.0,63.0,50.0,125.0,14.0,228.0,1716,9.0,18.0,6.0,12.0,5.0,41.0,5.0,9.0,13.0,31.0,6.0,55.0,42.0,22.0,150.0,,16.0,,68.0,28.0,10.0,29.0,16.0,45.0,9.0,7.0,14.0,11.0,4.0,106.0,23.0,13.0,30.0,38.0,7.0,75.0,37.0,112.0,18.0,10.0,8.0,17.0,5.0,10.0,16.0,2.0,7.0,1.0,3.0,33.0,5.0,7.0,22.0,46.0,3.0,5.0,2.0,16.0,,17.0,3.0,7.0,1.0,6.0,1.0,,2.0,4.0,7.0,4.0,,55.0,362.0,5.0,1.0,0.65625,0.875,1.0,0.4,0.5,0.41935483870967744,0.4,0.5079365079365079,0.5,0.5555555555555556,0.5691489361702128,0.6,0.6125,0.5876288659793815,0.640625,0.6395348837209303,0.6648936170212766,0.15873015873015872,0.2,0.1,13.633633633633634,0.5151515151515151,0.175,0.10298102981029811,0.03939393939393939,0.09933774834437085,0.06990881458966565,0.10134128166915052,0.054628224582701064,0.056910569105691054,0.02702702702702703,0.045454545454545456,0.0815450643776824,0.041666666666666664,0.07547169811320754,0.09900990099009901,0.16393442622950818,0.10126582278481013,0.09230769230769231,0.5714285714285714,0.2127659574468085,0.575,0.71875,0.5652173913043478,0.10638297872340426,0.4,0.4444444444444444,0.875,0.015957446808510637,0.3333333333333333,0.3333333333333333,1.0,0.30319148936170215,0.38596491228070173,0.39285714285714285,1.0,0.3617021276595745,0.4117647058823529,0.4117647058823529,1.0,0.5333333333333333,0.5,,0.2,0.3333333333333333,1.0,0.2,0.6666666666666666,1.0,0.175,0.42857142857142855,0.35,0.42857142857142855,0.425,0.4117647058823529,0.8776595744680851,0.4117647058823529,0.5530367021276595,0.5418694444444445,0.54581375,0.046632124352331605,0.1044776119402985,0.17982456140350878,0.2412280701754386,3.9507936507936514,24.968799999999998,0.25676613462873005,1.0,2.0,,,1.0,,2.0,,,,0.008,0.017543859649122806,,0.02127659574468085,0.015873015873015872,1.0,,,1.0,0.045454545454545456,,,True,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,47344.0,789,-2,1639,1640,435.0,420.0,208,3279,25.0,42.0,2.0,5.0,7.0,10.0,29.0,75.0,6.0,17.0,10.0,23.0,2.0,2.0,3.0,3.0,46.0,130.0,6.0,15.0,10.0,35.0,60.0,134.0,56.0,153.0,49.0,337.0,1898,3.0,7.0,8.0,17.0,2.0,32.0,20.0,39.0,13.0,38.0,23.0,102.0,42.0,78.0,117.0,51.0,,,130.0,46.0,19.0,93.0,66.0,159.0,47.0,19.0,56.0,32.0,5.0,384.0,5.0,3.0,47.0,28.0,1.0,76.0,8.0,84.0,19.0,14.0,5.0,47.0,12.0,33.0,29.0,9.0,14.0,1.0,3.0,76.0,6.0,17.0,11.0,39.0,2.0,,2.0,60.0,6.0,59.0,4.0,21.0,3.0,2.0,,,,2.0,2.0,,1.0,102.0,434.0,6.0,2.0,0.35,0.35,0.6964285714285714,0.3660130718954248,0.47058823529411764,0.34210526315789475,0.3660130718954248,0.44776119402985076,0.42857142857142855,0.5128205128205128,0.5017421602787456,0.625,0.512987012987013,0.5400641025641025,0.64,0.5795454545454546,0.5331010452961672,0.1417910447761194,0.14285714285714285,0.17333333333333334,20.59447983014862,0.618421052631579,0.025,0.07052896725440806,0.007853403141361256,0.1309192200557103,0.013404825737265416,0.0992063492063492,0.010596026490066225,0.007246376811594203,0.004975124378109453,0.023255813953488372,0.01384083044982699,0.011904761904761904,0.06976744186046512,0.05472636815920398,0.11940298507462686,0.14285714285714285,0.08860759493670886,,0.14634146341463414,0.5952380952380952,0.6944444444444444,0.32,0.2613240418118467,0.38666666666666666,0.46774193548387094,0.3793103448275862,0.059233449477351915,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.08013937282229965,0.43478260869565216,0.45454545454545453,1.0,0.4529616724738676,0.35384615384615387,0.35658914728682173,0.6304347826086957,0.20833333333333334,0.4,0.5,0.08333333333333333,1.0,1.0,0.625,0.4,0.6666666666666666,0.12987012987012986,0.7,0.03896103896103896,1.0,0.45454545454545453,0.2857142857142857,0.6794425087108014,0.35384615384615387,0.5188655052264808,0.5652653846153846,0.5065227272727273,0.08414239482200647,0.1390728476821192,0.09495548961424333,0.3026706231454006,7.058955223880597,25.768627450980386,0.2654057352043929,2.0,,3.0,,,,5.0,,,,0.013071895424836602,0.043478260869565216,0.007692307692307693,,0.03164556962025317,,,2.0,,,,,True,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,20899.0,348,48,746,731,259.0,252.0,103,1477,28.0,41.0,11.0,17.0,9.0,14.0,7.0,13.0,1.0,6.0,2.0,6.0,,,1.0,3.0,12.0,25.0,2.0,7.0,3.0,7.0,36.0,60.0,14.0,31.0,22.0,136.0,874,11.0,18.0,2.0,7.0,1.0,29.0,13.0,21.0,4.0,10.0,12.0,50.0,24.0,48.0,42.0,,22.0,,25.0,12.0,5.0,68.0,21.0,89.0,14.0,7.0,50.0,16.0,2.0,199.0,20.0,10.0,21.0,29.0,9.0,59.0,30.0,89.0,15.0,9.0,6.0,9.0,3.0,8.0,14.0,1.0,1.0,1.0,4.0,23.0,2.0,7.0,22.0,46.0,1.0,2.0,3.0,32.0,1.0,29.0,5.0,12.0,4.0,4.0,,,3.0,1.0,4.0,1.0,,48.0,255.0,11.0,3.0,0.3333333333333333,0.48,1.0,0.45161290322580644,0.2857142857142857,0.4,0.45161290322580644,0.6,0.6111111111111112,0.6190476190476191,0.6263736263736264,0.56,0.6129032258064516,0.6666666666666666,0.58,0.6578947368421053,0.34065934065934067,0.08333333333333333,0.07317073170731707,0.15384615384615385,14.434180138568129,0.391304347826087,0.34615384615384615,0.18238993710691823,0.059880239520958084,0.12650602409638553,0.12345679012345678,0.15384615384615385,0.0911854103343465,0.07462686567164178,0.02531645569620253,0.14285714285714285,0.13559322033898305,0.09090909090909091,0.1875,0.18072289156626506,0.17857142857142858,0.1259259259259259,0.12903225806451613,0.25,0.45054945054945056,0.6829268292682927,0.7368421052631579,0.2857142857142857,0.14285714285714285,0.5384615384615384,0.6363636363636364,0.42857142857142855,0.06593406593406594,0.16666666666666666,0.16666666666666666,1.0,0.06593406593406594,0.3333333333333333,0.3333333333333333,1.0,0.27472527472527475,0.48,0.48,1.0,0.68,0.6470588235294118,,,,,0.28,0.2857142857142857,1.0,0.45161290322580644,0.6428571428571429,0.0967741935483871,0.3333333333333333,0.22580645161290322,0.42857142857142855,0.7912087912087912,0.48,0.5513280219780221,0.5602076923076923,0.5391419354838709,0.12244897959183673,0.1791044776119403,0.21323529411764705,0.36764705882352944,4.745,25.629032258064512,0.34718498659517427,,3.0,2.0,,,,,,,1.0,,,,0.08571428571428572,,,,2.0,,,,,True,
