EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,Transition Take Fouls,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,39427.0,657.0,17.0,1350.0,1341.0,224.0,190.0,152.0,2691.0,87.0,117.0,25.0,32.0,20.0,26.0,38.0,73.0,2.0,125.0,192.0,35.0,285.0,1560.0,27.0,38.0,9.0,63.0,21.0,31.0,6.0,48.0,194.0,56.0,48.0,19.0,56.0,14.0,70.0,9.0,5.0,32.0,19.0,5.0,154.0,30.0,49.0,63.0,87.0,2.0,152.0,79.0,231.0,4.0,15.0,7.0,8.0,17.0,4.0,11.0,22.0,2.0,6.0,2.0,39.0,2.0,8.0,37.0,75.0,1.0,7.0,12.0,50.0,8.0,1.0,52.0,8.0,28.0,2.0,39.0,25.0,14.0,39.0,24.0,1.0,4.0,48.0,223.0,2.0,2.0,0.776,0.9603960396039604,0.6510416666666666,0.7105263157894737,0.6774193548387096,0.6510416666666666,0.7105263157894737,0.6774193548387096,0.6658878504672897,0.6847826086956522,0.6857142857142857,0.09895833333333333,0.1282051282051282,0.0547945205479452,16.546762589928058,0.4358974358974359,0.09523809523809523,0.2536443148688047,0.12827225130890052,0.22183098591549297,0.11811023622047244,0.23923444976076555,0.12421383647798742,0.17796610169491525,0.12807881773399016,0.03278688524590164,0.12105263157894737,0.109375,0.2116788321167883,0.30434782608695654,0.2,0.22065727699530516,0.22535211267605634,0.08333333333333333,0.6153846153846154,0.609375,0.7435897435897436,0.8529411764705882,0.7011494252873564,0.3802083333333333,0.5205479452054794,0.5507246376811594,0.9473684210526315,0.010416666666666666,0.8421052631578947,0.78125,0.8387096774193549,0.7692307692307693,0.609375,0.5839635416666668,0.5794629629629631,0.6350645161290323,0.1320754716981132,0.1320754716981132,0.22105263157894736,0.16842105263157894,3.8468749999999994,0.16592592592592592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,35135.0,586.0,-18.0,1200.0,1184.0,391.0,305.0,141.0,2384.0,66.0,85.0,12.0,13.0,19.0,27.0,49.0,102.0,21.0,124.0,208.0,74.0,403.0,1448.0,18.0,22.0,10.0,52.0,34.0,57.0,31.0,117.0,132.0,116.0,20.0,9.0,45.0,38.0,83.0,30.0,8.0,34.0,7.0,4.0,204.0,12.0,12.0,33.0,38.0,6.0,77.0,26.0,103.0,7.0,11.0,4.0,7.0,17.0,4.0,10.0,23.0,5.0,7.0,3.0,40.0,2.0,14.0,13.0,53.0,7.0,4.0,3.0,76.0,1.0,3.0,97.0,17.0,51.0,6.0,2.0,,2.0,2.0,2.0,,,115.0,389.0,8.0,5.0,0.532258064516129,0.5789473684210527,0.5961538461538461,0.8181818181818182,0.5964912280701754,0.5875,0.75,0.5512820512820513,0.6296875,0.8125,0.6157894736842106,0.04326923076923077,0.03529411764705882,0.058823529411764705,26.509572901325477,0.425,0.2608695652173913,0.12025316455696203,0.03908794788273615,0.15348837209302327,0.05042016806722689,0.1337099811676083,0.044036697247706424,0.06666666666666667,0.033783783783783786,,0.053763440860215055,0.038461538461538464,0.07766990291262135,0.14906832298136646,0.11538461538461539,0.13580246913580246,0.20754716981132076,0.05982905982905983,1.0,0.30357142857142855,0.7764705882352941,0.8048780487804879,0.6060606060606061,0.36428571428571427,0.4803921568627451,0.5104166666666666,0.5306122448979592,0.075,0.4642857142857143,0.9230769230769231,0.34615384615384615,0.7037037037037037,0.5607142857142857,0.530199107142857,0.5203928571428571,0.5303826923076923,0.1624203821656051,0.21074380165289255,0.12903225806451613,0.2903225806451613,6.435576923076921,0.3258333333333333,9.0,10.0,14.0,1.0,1.0,17.0,58.0,2.0,6.0,5.0,20.0,27.0,72.0,2.0,6.0,6.0,21.0,78.0,3.0,58.0,17.0,2.0,1.0,1.0,0.9629629629629629,0.375,0.3333333333333333,0.2857142857142857,0.375,0.2571428571428571,0.047619047619047616,0.42857142857142855,0.42857142857142855,0.05,0.7142857142857143,0.7142857142857143,1.0,0.20714285714285716,0.29310344827586204,0.29310344827586204,0.9411764705882353,0.16666666666666666,0.21428571428571427,0.3333333333333333,1.0,0.01282051282051282,1.0,0.2564102564102564,0.25,0.29310344827586204,25.53333333333334,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,20627.0,344.0,27.0,710.0,704.0,191.0,145.0,88.0,1414.0,27.0,42.0,1.0,3.0,7.0,11.0,8.0,18.0,5.0,38.0,65.0,12.0,181.0,812.0,1.0,3.0,2.0,7.0,10.0,17.0,2.0,49.0,58.0,18.0,2.0,10.0,17.0,16.0,33.0,12.0,4.0,9.0,5.0,3.0,82.0,4.0,6.0,19.0,16.0,5.0,40.0,10.0,50.0,2.0,11.0,6.0,5.0,10.0,2.0,6.0,8.0,1.0,4.0,,18.0,1.0,1.0,15.0,30.0,3.0,2.0,2.0,19.0,1.0,3.0,16.0,2.0,8.0,1.0,6.0,2.0,4.0,6.0,2.0,,,49.0,190.0,3.0,1.0,0.7631578947368421,0.7837837837837838,0.5846153846153846,0.3333333333333333,0.5882352941176471,0.6259259259259259,0.2777777777777778,0.6351351351351351,0.6373239436619719,0.35,0.6282051282051282,0.15384615384615385,0.16666666666666666,0.16666666666666666,19.875776397515526,0.5555555555555556,0.38461538461538464,0.08205128205128205,0.03592814371257485,0.1484375,0.024844720496894408,0.10835913312693499,0.03048780487804878,0.08333333333333333,0.012658227848101266,,0.036036036036036036,,0.046153846153846156,0.1,0.1,0.13541666666666666,0.1875,0.03773584905660377,0.3333333333333333,0.3111111111111111,0.6428571428571429,0.7714285714285715,0.8148148148148148,0.13333333333333333,0.4444444444444444,0.5333333333333333,0.625,0.037037037037037035,0.3333333333333333,0.3333333333333333,0.2972972972972973,0.6363636363636364,0.8296296296296296,0.574481851851852,0.6072500000000001,0.5588932432432432,0.05673758865248227,0.11267605633802817,0.03867403314917127,0.27071823204419887,4.13846153846154,0.26901408450704223,3.0,16.0,32.0,7.0,14.0,15.0,38.0,1.0,4.0,2.0,6.0,31.0,70.0,1.0,6.0,9.0,20.0,87.0,6.0,38.0,15.0,,,,0.9354838709677419,0.44285714285714284,0.16666666666666666,0.45,0.44285714285714284,0.5185185185185185,,0.6,0.6,0.23703703703703705,0.5,0.5,0.9375,0.2814814814814815,0.39473684210526316,0.39473684210526316,0.9333333333333333,,0.4444444444444444,0.25,1.0,0.3783783783783784,0.5,0.16216216216216217,0.3333333333333333,0.39473684210526316,24.851428571428567,2.0,0.6666666666666666,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,True,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,119614.0,1994.0,-194.0,4083.0,4069.0,878.0,843.0,473.0,8152.0,70.0,113.0,8.0,12.0,13.0,19.0,61.0,150.0,131.0,183.0,394.0,74.0,974.0,4921.0,13.0,33.0,3.0,77.0,31.0,72.0,17.0,202.0,210.0,156.0,14.0,26.0,82.0,37.0,119.0,30.0,7.0,45.0,31.0,6.0,275.0,7.0,18.0,102.0,60.0,1.0,163.0,25.0,188.0,15.0,77.0,42.0,35.0,21.0,8.0,13.0,26.0,2.0,8.0,5.0,47.0,5.0,13.0,41.0,96.0,4.0,7.0,4.0,78.0,5.0,6.0,96.0,13.0,35.0,5.0,9.0,4.0,4.0,9.0,4.0,,,202.0,872.0,8.0,2.0,0.5737704918032787,0.5965909090909091,0.46446700507614214,0.3939393939393939,0.4305555555555556,0.5312868949232585,0.46835443037974683,0.5346820809248555,0.5482954545454546,0.46875,0.554945054945055,0.06598984771573604,0.1592920353982301,0.04666666666666667,19.965465141377077,0.44680851063829785,0.013157894736842105,0.06302521008403361,0.0169971671388102,0.11512415349887133,0.00813953488372093,0.088139281828074,0.013027618551328817,0.013333333333333334,0.021912350597609563,0.01098901098901099,0.010670731707317074,,0.04735376044568245,0.06150341685649203,0.1038961038961039,0.11556240369799692,0.11392405063291139,0.033185840707964605,0.4444444444444444,0.1334120425029516,0.6194690265486725,0.7368421052631579,0.5857142857142857,0.1770956316410862,0.4066666666666667,0.42657342657342656,0.5573770491803278,0.15466351829988192,0.1518987341772152,0.6666666666666666,0.10982658959537572,0.6842105263157895,0.6682408500590319,0.5212917355371898,0.5217282608695654,0.5086187861271674,0.046857142857142854,0.08413461538461539,0.07905544147843943,0.20739219712525667,10.119796954314724,0.21503796228263533,52.0,30.0,79.0,7.0,26.0,148.0,374.0,11.0,35.0,34.0,75.0,178.0,453.0,16.0,46.0,41.0,101.0,483.0,51.0,374.0,148.0,,,,0.9044943820224719,0.39293598233995586,0.34782608695652173,0.40594059405940597,0.39293598233995586,0.5348288075560803,,0.3969465648854962,0.4,0.09327036599763873,0.379746835443038,0.38961038961038963,0.9666666666666667,0.44155844155844154,0.39572192513368987,0.39892183288409705,0.8918918918918919,0.375,0.4430379746835443,0.3142857142857143,1.0,0.15028901734104047,0.2692307692307692,0.43352601156069365,0.4533333333333333,0.39572192513368987,25.68697571743929,11.0,0.5769230769230769,0.13924050632911392,5.0,5.0,2.0,1.0,1.0,9.0,6.0,1.0,0.011037527593818985,0.007633587786259542,0.02531645569620253,0.008021390374331552,0.45454545454545453,0.8,0.013071895424836602,,,,,,,True,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,16424.0,274.0,-24.0,556.0,556.0,169.0,111.0,82.0,1112.0,10.0,20.0,1.0,2.0,3.0,5.0,1.0,8.0,3.0,12.0,31.0,8.0,71.0,661.0,1.0,2.0,,8.0,3.0,7.0,,12.0,6.0,18.0,2.0,5.0,26.0,24.0,50.0,15.0,9.0,15.0,7.0,4.0,124.0,4.0,3.0,10.0,28.0,1.0,39.0,7.0,46.0,1.0,10.0,5.0,5.0,11.0,4.0,6.0,9.0,1.0,5.0,,20.0,3.0,7.0,10.0,26.0,1.0,2.0,1.0,11.0,,2.0,10.0,,4.0,1.0,2.0,2.0,,3.0,2.0,,,12.0,169.0,1.0,1.0,0.25,0.2727272727272727,0.3870967741935484,0.5,0.42857142857142855,0.45652173913043476,0.5,0.35294117647058826,0.4797297297297297,0.5,0.3333333333333333,0.16129032258064516,0.2,,14.439324116743473,0.55,0.0625,0.19444444444444445,0.02142857142857143,0.09345794392523364,0.029197080291970802,0.15139442231075698,0.02527075812274368,0.03636363636363636,,0.03571428571428571,0.027522935779816515,0.03571428571428571,0.20689655172413793,0.1746031746031746,0.21739130434782608,0.10112359550561797,0.05555555555555555,0.02631578947368421,0.6666666666666666,0.2898550724637681,0.5,0.625,0.3,0.11594202898550725,0.125,0.125,,0.043478260869565216,0.25,0.5,0.29411764705882354,0.6,0.8405797101449275,0.5432862318840581,0.558525,0.5403676470588235,0.0547945205479452,0.11428571428571428,0.11267605633802817,0.16901408450704225,4.703225806451612,0.3039568345323741,1.0,3.0,7.0,,1.0,10.0,31.0,2.0,5.0,2.0,9.0,13.0,38.0,2.0,6.0,2.0,10.0,36.0,3.0,31.0,10.0,,,,0.9230769230769231,0.34210526315789475,0.3333333333333333,0.2,0.34210526315789475,0.5507246376811594,,0.3333333333333333,0.5,0.10144927536231885,0.42857142857142855,0.42857142857142855,1.0,0.4492753623188406,0.3225806451612903,0.3225806451612903,0.9,,0.625,0.4,1.0,0.058823529411764705,,0.5294117647058824,0.2222222222222222,0.3225806451612903,25.668421052631576,1.0,,0.125,,,2.0,,,,,,,0.3333333333333333,,,,,,1.0,1.0,,,,,True,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,61049.0,1017.0,-26.0,2098.0,2079.0,500.0,452.0,255.0,4177.0,102.0,152.0,23.0,38.0,38.0,55.0,38.0,115.0,47.0,161.0,314.0,100.0,560.0,2475.0,28.0,51.0,4.0,93.0,51.0,93.0,41.0,170.0,148.0,174.0,32.0,23.0,96.0,81.0,177.0,55.0,26.0,77.0,16.0,3.0,435.0,31.0,38.0,79.0,74.0,4.0,157.0,71.0,228.0,19.0,33.0,21.0,12.0,52.0,16.0,36.0,34.0,4.0,16.0,3.0,86.0,7.0,23.0,22.0,64.0,3.0,6.0,4.0,103.0,6.0,7.0,122.0,15.0,55.0,11.0,48.0,24.0,24.0,57.0,30.0,,1.0,170.0,496.0,7.0,11.0,0.45962732919254656,0.5103448275862069,0.5127388535031847,0.5490196078431373,0.5483870967741935,0.5077262693156733,0.6180555555555556,0.5330578512396694,0.5525793650793651,0.62,0.5950704225352113,0.0732484076433121,0.08552631578947369,0.08695652173913043,24.655244463017134,0.6046511627906976,0.09090909090909091,0.14653465346534653,0.06761565836298933,0.17792792792792791,0.07077625570776255,0.1612223393045311,0.069,0.054187192118226604,0.0946969696969697,0.021052631578947368,0.07058823529411765,0.07142857142857142,0.14285714285714285,0.11965811965811966,0.24,0.18711656441717792,0.15254237288135594,0.0867579908675799,0.5263157894736842,0.3355408388520971,0.6710526315789473,0.7338129496402878,0.5392156862745098,0.25386313465783666,0.33043478260869563,0.3619047619047619,0.2631578947368421,0.10375275938189846,0.5277777777777778,0.6052631578947368,0.45454545454545453,0.6909090909090909,0.6423841059602649,0.5426845474613687,0.5582990000000001,0.559051652892562,0.11156186612576065,0.1553672316384181,0.16607142857142856,0.30357142857142855,6.193949044585989,0.23832221163012393,21.0,7.0,23.0,,5.0,39.0,116.0,10.0,19.0,9.0,23.0,46.0,139.0,11.0,21.0,9.0,28.0,129.0,9.0,116.0,39.0,2.0,,3.0,0.9347826086956522,0.33093525179856115,0.5238095238095238,0.32142857142857145,0.33093525179856115,0.3068432671081678,0.03773584905660377,0.44680851063829785,0.44680851063829785,0.05077262693156733,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.2560706401766004,0.33620689655172414,0.3391304347826087,0.9487179487179487,0.21739130434782608,0.2638888888888889,0.5263157894736842,0.9,0.04132231404958678,,0.19008264462809918,0.391304347826087,0.33620689655172414,25.68273381294964,2.0,0.42857142857142855,0.027777777777777776,1.0,1.0,1.0,,,5.0,,,0.007194244604316547,,,0.008620689655172414,0.5,1.0,,9.0,7.0,2.0,1.0,,,True,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,40027.0,667.0,-9.0,1360.0,1345.0,357.0,308.0,141.0,2705.0,32.0,61.0,1.0,5.0,8.0,17.0,20.0,42.0,40.0,72.0,143.0,56.0,326.0,1646.0,4.0,11.0,3.0,32.0,16.0,36.0,24.0,98.0,54.0,90.0,2.0,15.0,79.0,61.0,140.0,46.0,15.0,51.0,21.0,7.0,341.0,5.0,6.0,26.0,21.0,1.0,48.0,11.0,59.0,3.0,20.0,16.0,4.0,18.0,5.0,15.0,14.0,2.0,3.0,2.0,32.0,1.0,8.0,14.0,45.0,1.0,3.0,4.0,50.0,,4.0,65.0,6.0,27.0,6.0,3.0,,3.0,3.0,1.0,,,97.0,354.0,4.0,4.0,0.375,0.38028169014084506,0.5034965034965035,0.36363636363636365,0.4444444444444444,0.5720338983050848,0.6041666666666666,0.6065573770491803,0.6140684410646388,0.6153846153846154,0.6712328767123288,0.1048951048951049,0.18032786885245902,0.09523809523809523,19.26605504587156,0.5625,0.034482758620689655,0.06542056074766354,0.01749271137026239,0.09027777777777778,0.018796992481203006,0.07717569786535304,0.0180623973727422,0.008620689655172414,0.024390243902439025,0.015873015873015872,0.015151515151515152,0.029411764705882353,0.0603448275862069,0.07051282051282051,0.061224489795918366,0.10426540284360189,0.05194805194805195,0.03,0.3333333333333333,0.2584745762711864,0.5245901639344263,0.64,0.46875,0.17796610169491525,0.47619047619047616,0.5263157894736842,0.2,0.1694915254237288,0.20833333333333334,0.2,0.2786885245901639,0.47058823529411764,0.652542372881356,0.527561914893617,0.5307911764705882,0.5174819672131147,0.10505836575875487,0.16463414634146342,0.09815950920245399,0.3006134969325153,8.19020979020979,0.2625,20.0,9.0,23.0,3.0,6.0,33.0,70.0,6.0,9.0,11.0,19.0,42.0,93.0,7.0,13.0,14.0,25.0,111.0,15.0,69.0,33.0,,,,0.8809523809523809,0.45161290322580644,0.5384615384615384,0.56,0.45652173913043476,0.3940677966101695,,0.5,0.5,0.09745762711864407,0.391304347826087,0.42857142857142855,1.0,0.2966101694915254,0.4714285714285714,0.4714285714285714,0.8484848484848485,1.0,0.375,0.6666666666666666,1.0,0.09836065573770492,0.5,0.3114754098360656,0.5789473684210527,0.4782608695652174,25.61397849462366,4.0,0.4,0.16666666666666666,1.0,2.0,,,1.0,4.0,,,0.021505376344086023,,0.08695652173913043,,0.25,1.0,,,,,,1.0,,True,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,16379.0,273.0,48.0,544.0,553.0,83.0,92.0,74.0,1097.0,27.0,34.0,8.0,12.0,4.0,6.0,6.0,9.0,4.0,34.0,47.0,27.0,134.0,633.0,9.0,13.0,12.0,36.0,7.0,10.0,4.0,21.0,40.0,28.0,16.0,4.0,4.0,3.0,7.0,3.0,,2.0,2.0,,17.0,11.0,11.0,36.0,26.0,3.0,65.0,23.0,88.0,,7.0,6.0,1.0,4.0,2.0,1.0,6.0,2.0,3.0,,10.0,1.0,2.0,20.0,30.0,1.0,2.0,1.0,40.0,5.0,5.0,38.0,6.0,20.0,1.0,7.0,2.0,5.0,7.0,6.0,,1.0,21.0,82.0,5.0,1.0,0.5882352941176471,0.7692307692307693,0.723404255319149,0.6923076923076923,0.7,0.7535211267605634,0.75,0.5666666666666667,0.7790697674418605,0.782608695652174,0.5833333333333334,0.0851063829787234,0.058823529411764705,0.1111111111111111,15.189873417721518,0.4,0.3,0.208,0.08333333333333333,0.2926829268292683,0.0873015873015873,0.25,0.08527131782945736,0.07142857142857142,0.1076923076923077,0.04,0.061855670103092786,0.1724137931034483,0.075,0.3392857142857143,0.13793103448275862,0.3229166666666667,0.18518518518518517,,0.8571428571428571,0.4788732394366197,0.7941176470588235,0.84375,0.5925925925925926,0.1267605633802817,0.6666666666666666,0.75,0.5,0.056338028169014086,0.75,0.6666666666666666,0.4,0.6666666666666666,0.8169014084507042,0.5712042253521127,0.55142,0.5428866666666666,0.23529411764705882,0.32786885245901637,0.26865671641791045,0.15671641791044777,3.893617021276596,0.15257352941176472,1.0,4.0,10.0,,2.0,9.0,14.0,2.0,3.0,1.0,3.0,13.0,24.0,2.0,3.0,1.0,5.0,39.0,,14.0,9.0,1.0,,1.0,1.0,0.5416666666666666,0.6666666666666666,0.2,0.5416666666666666,0.3380281690140845,0.058823529411764705,0.25,0.3333333333333333,0.14084507042253522,0.4,0.4,1.0,0.19718309859154928,0.6428571428571429,0.6428571428571429,1.0,,0.1875,0.6666666666666666,1.0,0.13333333333333333,,0.2,0.3333333333333333,0.6428571428571429,24.829166666666666,,1.0,,,,,3.0,,,,,,0.25,,,,,,,,,,,,True,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,36190.0,603.0,-27.0,1265.0,1258.0,265.0,260.0,143.0,2523.0,111.0,152.0,9.0,14.0,19.0,25.0,28.0,73.0,1.0,139.0,226.0,64.0,423.0,1504.0,9.0,15.0,4.0,31.0,25.0,38.0,14.0,79.0,176.0,102.0,10.0,29.0,36.0,38.0,74.0,29.0,9.0,25.0,7.0,4.0,186.0,8.0,16.0,47.0,37.0,8.0,92.0,24.0,116.0,3.0,12.0,9.0,3.0,22.0,4.0,16.0,14.0,3.0,6.0,4.0,36.0,2.0,8.0,23.0,40.0,,,2.0,75.0,,1.0,103.0,16.0,55.0,4.0,6.0,3.0,2.0,7.0,5.0,,,79.0,262.0,5.0,4.0,0.6330935251798561,0.6567164179104478,0.6150442477876106,0.6,0.6578947368421053,0.6084745762711864,0.6428571428571429,0.6018518518518519,0.6242603550295858,0.5961538461538461,0.626984126984127,0.12831858407079647,0.125,0.136986301369863,26.227208976157083,0.6111111111111112,0.36363636363636365,0.13074204946996468,0.04833836858006042,0.16040955631399317,0.0321285140562249,0.14583333333333334,0.041379310344827586,0.03305785123966942,0.058823529411764705,0.05,0.026737967914438502,0.04838709677419355,0.09565217391304348,0.14516129032258066,0.18181818181818182,0.14418604651162792,0.20512820512820512,0.030303030303030304,0.7142857142857143,0.5152542372881356,0.7302631578947368,0.8345864661654135,0.6936936936936937,0.24745762711864408,0.3835616438356164,0.4444444444444444,0.39285714285714285,0.003389830508474576,0.6666666666666666,0.6428571428571429,0.46296296296296297,0.76,0.7491525423728813,0.5952103389830509,0.62409,0.5581620370370369,0.16467065868263472,0.20754716981132076,0.07328605200945626,0.1867612293144208,3.1371681415929196,0.20948616600790515,,11.0,23.0,2.0,6.0,16.0,46.0,1.0,4.0,3.0,10.0,27.0,69.0,3.0,6.0,5.0,16.0,78.0,3.0,46.0,16.0,,,1.0,0.9629629629629629,0.391304347826087,0.5,0.3125,0.391304347826087,0.23389830508474577,,,,0.07796610169491526,0.4782608695652174,0.4782608695652174,1.0,0.15593220338983052,0.34782608695652173,0.34782608695652173,0.9375,0.3333333333333333,0.19047619047619047,0.25,1.0,0.1111111111111111,0.3333333333333333,0.18518518518518517,0.3,0.34782608695652173,24.968115942028977,2.0,,0.09523809523809523,2.0,,1.0,2.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,True,
