EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,Charge Fouls Drawn,SecondChanceArc3FGM,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Charge Fouls,on,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Corner3PctBlocked,HeaveAttempts,Transition Take Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,HeaveMakes
1626158,1610612742,Richaun Holmes,Richaun Holmes,1626158,DAL,14196.0,237,-34.0,495,484,211.0,187.0,62.0,979,27.0,41.0,11.0,22.0,15.0,20.0,6.0,18.0,33.0,59.0,12.0,78.0,564.0,12.0,25.0,5.0,29.0,17.0,28.0,8.0,42.0,40.0,26.0,20.0,4.0,9.0,6.0,15.0,4.0,2.0,7.0,1.0,1.0,36.0,5.0,28.0,12.0,25.0,8.0,45.0,33.0,78.0,3.0,3.0,2.0,1.0,5.0,4.0,7.0,1.0,12.0,1.0,7.0,15.0,33.0,5.0,5.0,15.0,3.0,21.0,3.0,7.0,4.0,9.0,4.0,5.0,9.0,6.0,1.0,1.0,1.0,1.0,42.0,211.0,8.0,4.0,0.6060606060606061,0.8695652173913043,0.559322033898305,0.48,0.6071428571428571,0.559322033898305,0.48,0.6071428571428571,0.582089552238806,0.4833333333333333,0.6363636363636364,0.0677966101694915,0.073170731707317,0.0555555555555555,13.859649122807015,0.4166666666666667,0.3333333333333333,0.2293577981651376,0.2074074074074074,0.1237113402061855,0.0434782608695652,0.1796116504854369,0.132,0.2916666666666667,0.1388888888888889,0.2666666666666666,0.043010752688172,0.0454545454545454,0.25,0.2708333333333333,0.12,0.1388888888888889,0.08,0.1363636363636363,0.6666666666666666,0.6949152542372882,0.6585365853658537,0.7105263157894737,0.5555555555555556,0.3050847457627119,0.3333333333333333,0.3529411764705882,0.8333333333333334,0.88,0.5,0.7142857142857143,0.75,0.6949152542372882,0.5821084745762712,0.6035363636363635,0.5740178571428572,0.1111111111111111,0.1111111111111111,0.3717948717948718,0.5384615384615384,3.054237288135593,0.4262626262626263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627884,1610612742,Derrick Jones Jr.,Derrick Jones Jr.,1627884,DAL,3333.0,56,-15.0,111,109,41.0,30.0,16.0,220,3.0,3.0,,,2.0,2.0,,1.0,3.0,4.0,1.0,19.0,139.0,,,,,2.0,2.0,,13.0,6.0,,,,1.0,1.0,2.0,,1.0,,,1.0,5.0,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,,1.0,4.0,5.0,,,4.0,1.0,2.0,,1.0,,,,,,,,,,,13.0,41.0,,,1.0,1.0,0.75,,1.0,0.8181818181818182,,1.3,0.7916666666666666,,1.3,,,,10.606060606060606,1.0,0.25,0.0588235294117647,,0.0434782608695652,0.0357142857142857,0.05,0.0161290322580645,,,,0.0454545454545454,,0.125,,,0.0666666666666666,,,,0.2727272727272727,1.0,1.0,1.0,0.0909090909090909,,,,,,0.4,1.0,0.9090909090909092,0.6053136363636363,,0.64136,0.0833333333333333,0.2,,0.6842105263157895,4.2,0.3693693693693693,3.0,4.0,3.0,3.0,1.0,3.0,4.0,7.0,3.0,3.0,12.0,3.0,1.0,1.0,1.0,0.5714285714285714,1.0,0.5714285714285714,0.6363636363636364,0.3636363636363636,0.75,0.75,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.3333333333333333,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,4893.0,82,-3.0,167,159,63.0,63.0,20.0,326,11.0,11.0,2.0,2.0,2.0,2.0,14.0,23.0,28.0,38.0,20.0,91.0,194.0,3.0,4.0,,6.0,5.0,6.0,14.0,27.0,10.0,46.0,,2.0,9.0,6.0,15.0,5.0,1.0,6.0,2.0,1.0,36.0,1.0,,11.0,6.0,4.0,21.0,1.0,22.0,,6.0,3.0,3.0,5.0,4.0,1.0,1.0,6.0,,2.0,1.0,2.0,,,21.0,,23.0,4.0,11.0,3.0,,,,,,,,,,27.0,63.0,,2.0,0.1785714285714285,0.1785714285714285,0.7368421052631579,0.75,0.8333333333333334,0.5916666666666667,0.75,0.5416666666666666,0.65,0.75,0.7105263157894737,0.0526315789473684,,0.0869565217391304,40.10695187165775,0.8333333333333334,0.5714285714285714,0.1764705882352941,,0.3548387096774194,0.0227272727272727,0.2615384615384615,0.0125,,,,,0.1111111111111111,0.1428571428571428,0.0714285714285714,0.5,0.3181818181818182,0.4444444444444444,,,0.1833333333333333,1.0,1.0,0.2727272727272727,0.3833333333333333,0.6086956521739131,0.6666666666666666,0.1428571428571428,0.5,1.0,0.1666666666666666,1.0,0.55,0.4972025,0.39405,0.4888916666666666,0.1641791044776119,0.2444444444444444,0.0659340659340659,0.2967032967032967,8.05263157894737,0.3772455089820359,,,,,5.0,22.0,5.0,22.0,1.0,6.0,,22.0,5.0,1.0,,0.2272727272727272,0.1666666666666666,0.2272727272727272,0.3666666666666666,,,,,0.3666666666666666,0.2272727272727272,0.238095238095238,,,,0.2272727272727272,26.85909090909091,3.0,4.0,1.0,6.0,15.0,1.0,1.0,1.0,0.0454545454545454,0.0454545454545454,0.0666666666666666,0.75,0.75,0.5,0.5,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629684,1610612742,Grant Williams,Grant Williams,1629684,DAL,4528.0,75,-2.0,154,148,35.0,53.0,19.0,302,1.0,3.0,,1.0,1.0,1.0,2.0,3.0,3.0,6.0,2.0,14.0,161.0,,1.0,,3.0,2.0,2.0,2.0,6.0,4.0,2.0,,,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,1.0,,2.0,2.0,2.0,6.0,2.0,8.0,,3.0,3.0,,,,2.0,,2.0,,,7.0,12.0,,2.0,5.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,,,,,6.0,35.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.3,0.5,0.4,0.3333333333333333,0.5,0.5,,,,13.142857142857142,,0.2222222222222222,0.0588235294117647,,0.0666666666666666,0.0232558139534883,0.0625,0.0117647058823529,,,,,0.125,0.1333333333333333,,,0.1052631578947368,,,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.15,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,,0.2,1.0,0.85,0.5578750000000001,0.509775,0.58206,,,0.2142857142857142,0.4285714285714285,3.5,0.2272727272727272,2.0,6.0,,1.0,,8.0,2.0,14.0,,3.0,6.0,8.0,,,1.0,0.1428571428571428,,0.1428571428571428,0.7,0.3,0.3333333333333333,0.3333333333333333,1.0,0.4,,,,0.2,,,24.54285714285714,,,,2.0,,,,,,,,,,,0.4,,1.0,1.0,1.0,1.0,2.0,1.0,0.5,0.1666666666666666,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,5690.0,95,-7.0,194,188,62.0,59.0,18.0,382,4.0,7.0,,,1.0,2.0,2.0,7.0,6.0,14.0,1.0,28.0,217.0,,,,3.0,1.0,2.0,1.0,3.0,8.0,4.0,,2.0,5.0,2.0,7.0,1.0,1.0,4.0,1.0,,16.0,,,5.0,5.0,1.0,11.0,,11.0,,1.0,,1.0,3.0,3.0,,,3.0,,,8.0,12.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,3.0,62.0,,,0.6666666666666666,0.6666666666666666,0.4285714285714285,,0.5,0.5625,1.5,0.2,0.5833333333333334,1.5,0.3,0.1428571428571428,0.1428571428571428,0.1428571428571428,12.558139534883722,1.0,0.1428571428571428,0.125,,0.1162790697674418,,0.1204819277108433,,,,,,,,0.1052631578947368,0.3333333333333333,0.125,0.0909090909090909,,,0.2916666666666667,0.5714285714285714,0.6666666666666666,1.0,0.2916666666666667,0.2857142857142857,0.3333333333333333,,,,0.4,0.5,0.7083333333333334,0.5538583333333333,0.60945,0.56461,0.0416666666666666,0.0714285714285714,0.1071428571428571,0.1071428571428571,4.864285714285714,0.3195876288659793,5.0,6.0,,,,4.0,5.0,10.0,,3.0,15.0,4.0,,,1.0,0.5,,0.5,0.4166666666666667,0.25,0.8333333333333334,0.8333333333333334,1.0,0.1666666666666666,,,,,,,24.250000000000004,,,,3.0,,,,,,,,,,,0.6,,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,True,,,,,,,,,,,
202681,1610612742,Kyrie Irving,Kyrie Irving,202681,DAL,3317.0,55,-9.0,107,105,40.0,42.0,17.0,212,3.0,6.0,,,,1.0,6.0,15.0,10.0,25.0,5.0,34.0,115.0,,1.0,1.0,7.0,2.0,10.0,1.0,8.0,4.0,16.0,,4.0,2.0,3.0,5.0,1.0,2.0,2.0,,,13.0,,,3.0,2.0,1.0,6.0,,6.0,,1.0,1.0,,1.0,,2.0,1.0,3.0,,1.0,3.0,4.0,,,4.0,,6.0,1.0,3.0,,,,,,,,,,,8.0,40.0,,,0.2,0.2,0.4,,0.2,0.4142857142857143,1.0,0.25,0.4459459459459459,1.0,0.2857142857142857,0.16,0.3333333333333333,0.1333333333333333,31.496062992125985,0.3333333333333333,0.1111111111111111,0.0769230769230769,,0.1304347826086956,,0.1020408163265306,,,,,,,,0.1333333333333333,,0.1176470588235294,0.1666666666666666,,,0.1714285714285714,0.5,0.75,0.3333333333333333,0.4285714285714285,0.4,0.4615384615384615,,,,0.0714285714285714,,0.4571428571428571,0.4680485714285715,0.4884833333333334,0.4641928571428572,0.081081081081081,0.1111111111111111,0.2058823529411764,0.2352941176470588,9.496000000000002,0.3738317757009345,1.0,2.0,1.0,2.0,2.0,8.0,3.0,10.0,1.0,4.0,9.0,8.0,2.0,,1.0,0.3,0.25,0.3,0.2857142857142857,0.0571428571428571,0.5,0.5,1.0,0.2285714285714285,0.25,0.25,1.0,0.1428571428571428,0.5,0.25,26.04,1.0,4.0,,2.0,,,,,,,0.1142857142857142,0.25,0.25,,0.1428571428571428,,1.0,1.0,1.0,2.0,2.0,,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,5934.0,99,-18.0,206,200,65.0,79.0,23.0,406,4.0,6.0,,1.0,1.0,1.0,2.0,13.0,8.0,26.0,8.0,42.0,247.0,,2.0,,3.0,2.0,5.0,7.0,17.0,12.0,4.0,,3.0,4.0,5.0,9.0,2.0,3.0,4.0,,,23.0,1.0,2.0,4.0,3.0,1.0,8.0,3.0,11.0,1.0,2.0,2.0,,3.0,3.0,2.0,,5.0,1.0,,,3.0,2.0,,10.0,,10.0,1.0,4.0,,,,,,,,,,,17.0,65.0,1.0,,0.75,0.75,0.3076923076923077,,0.4,0.3269230769230769,0.5,0.3571428571428571,0.375,0.5,0.5,0.1153846153846153,,0.2307692307692307,26.293103448275865,0.6,0.1428571428571428,0.0666666666666666,0.0350877192982456,0.1025641025641025,0.0212765957446808,0.0833333333333333,0.0288461538461538,0.0833333333333333,0.0285714285714285,,0.027027027027027,,0.0625,0.0909090909090909,,0.1333333333333333,,0.0303030303030303,,0.1153846153846153,0.6666666666666666,0.6666666666666666,1.0,0.25,0.1538461538461538,0.2,,0.3333333333333333,,0.0714285714285714,1.0,0.6153846153846154,0.5004490384615384,0.58645,0.4832392857142857,0.0892857142857142,0.1379310344827586,0.0714285714285714,0.4047619047619047,10.249999999999998,0.3155339805825243,3.0,6.0,,,3.0,20.0,6.0,26.0,2.0,9.0,15.0,20.0,3.0,1.0,0.8333333333333334,0.2307692307692307,0.2222222222222222,0.2307692307692307,0.5,0.1153846153846153,0.5,0.5,1.0,0.3846153846153846,0.15,0.15,0.6666666666666666,,,0.15,25.48076923076923,2.0,7.0,2.0,9.0,3.0,,,,,,0.1346153846153846,0.2857142857142857,0.2857142857142857,,0.6428571428571429,0.2222222222222222,1.0,1.0,,1.0,1.0,,1.0,,0.3333333333333333,1.0,1.0,,,,,,1.0,,,1.0,1.0,0.037037037037037,,,True,,,,,,,,,,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,8030.0,134,-53.0,284,279,140.0,114.0,36.0,563,9.0,19.0,2.0,4.0,5.0,10.0,4.0,17.0,17.0,42.0,6.0,73.0,336.0,4.0,7.0,2.0,10.0,9.0,21.0,5.0,38.0,14.0,20.0,,4.0,16.0,5.0,21.0,3.0,2.0,14.0,2.0,,47.0,4.0,3.0,5.0,9.0,,14.0,7.0,21.0,2.0,6.0,5.0,1.0,6.0,4.0,5.0,2.0,11.0,1.0,6.0,8.0,13.0,,1.0,11.0,,10.0,1.0,4.0,2.0,,,,,,,,,,38.0,140.0,,1.0,0.4117647058823529,0.4117647058823529,0.4047619047619047,0.5714285714285714,0.4285714285714285,0.4589041095890411,0.4444444444444444,0.4852941176470588,0.4679487179487179,0.5,0.5,0.0952380952380952,0.1052631578947368,0.1176470588235294,26.58610271903323,0.5454545454545454,,0.1384615384615384,0.0394736842105263,0.1020408163265306,0.056338028169014,0.1228070175438596,0.0476190476190476,0.064516129032258,0.0263157894736842,,0.0714285714285714,,0.0952380952380952,0.1379310344827586,0.2,0.1111111111111111,0.0769230769230769,0.048780487804878,,0.2602739726027397,0.4736842105263157,0.5294117647058824,0.4444444444444444,0.2328767123287671,0.2352941176470588,0.2666666666666666,0.25,0.4444444444444444,0.5,0.2941176470588235,0.5,0.684931506849315,0.528845205479452,0.5789,0.5277823529411765,0.0526315789473684,0.0888888888888888,0.136986301369863,0.5205479452054794,6.75,0.4929577464788732,,3.0,,2.0,11.0,28.0,11.0,31.0,5.0,13.0,18.0,28.0,11.0,2.0,0.5454545454545454,0.3548387096774194,0.3846153846153846,0.3548387096774194,0.4246575342465753,0.0410958904109589,,,,0.3835616438356164,0.3928571428571428,0.3928571428571428,0.5454545454545454,0.0588235294117647,,0.3928571428571428,25.46451612903226,4.0,6.0,5.0,11.0,15.0,,,1.0,,,0.0821917808219178,0.6666666666666666,0.6666666666666666,0.5,0.3235294117647059,0.4545454545454545,,,2.0,,2.0,,,,,,,0.2222222222222222,1.0,,2.0,,0.5,,,,,,1.0,1.0,True,,,,,,,,,,,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,2563.0,43,-11.0,88,86,46.0,39.0,12.0,174,,,,,,,2.0,3.0,4.0,6.0,2.0,19.0,95.0,,,1.0,4.0,2.0,3.0,,10.0,2.0,6.0,,,5.0,,5.0,,,4.0,1.0,,10.0,1.0,,2.0,4.0,,6.0,1.0,7.0,,3.0,2.0,1.0,1.0,,1.0,1.0,2.0,,,4.0,6.0,1.0,,3.0,1.0,2.0,1.0,1.0,,,,,,,,,,,10.0,46.0,,,0.25,0.25,0.6666666666666666,,0.6666666666666666,0.4473684210526316,0.375,0.4545454545454545,0.4736842105263157,0.375,0.4545454545454545,,,,20.388349514563107,0.5,,0.1904761904761904,,0.1052631578947368,0.037037037037037,0.15,0.0204081632653061,,,,0.0476190476190476,,0.25,,0.3333333333333333,0.1666666666666666,,,,,,,,0.1578947368421052,0.6666666666666666,0.6666666666666666,0.5,,,,,0.6842105263157895,0.4885777777777778,0.5043,0.48823,0.0526315789473684,0.1666666666666666,0.2105263157894736,0.5263157894736842,12.666666666666666,0.5227272727272727,1.0,3.0,1.0,1.0,2.0,10.0,3.0,13.0,2.0,8.0,9.0,10.0,2.0,,1.0,0.2307692307692307,0.25,0.2307692307692307,0.6842105263157895,0.1578947368421052,0.3333333333333333,0.3333333333333333,1.0,0.5263157894736842,0.2,0.2,1.0,0.0909090909090909,1.0,0.2,26.12307692307693,2.0,3.0,1.0,7.0,,,,,,,0.1578947368421052,0.6666666666666666,0.6666666666666666,,0.6363636363636364,0.1428571428571428,1.0,3.0,1.0,1.0,4.0,,0.25,,0.75,0.3333333333333333,1.0,0.25,,,,1.0,,,,1.0,,,,,True,,,,,,,,,,,
203957,1610612742,Dante Exum,Dante Exum,203957,DAL,3463.0,58,14.0,118,120,41.0,43.0,19.0,238,8.0,9.0,1.0,1.0,3.0,3.0,2.0,3.0,10.0,13.0,4.0,33.0,131.0,1.0,1.0,,2.0,4.0,4.0,1.0,15.0,12.0,8.0,,1.0,3.0,1.0,4.0,,1.0,2.0,,1.0,9.0,1.0,3.0,3.0,2.0,,5.0,4.0,9.0,,,,,,,3.0,,3.0,1.0,1.0,1.0,4.0,,1.0,4.0,1.0,7.0,1.0,3.0,1.0,1.0,1.0,,1.0,,,,,,15.0,41.0,,1.0,0.6,0.6,0.7692307692307693,1.0,1.0,0.8529411764705882,1.0,1.1666666666666667,0.825,1.0,0.9375,0.0769230769230769,,0.3333333333333333,16.546762589928058,,,0.0571428571428571,0.09375,0.1304347826086956,0.0434782608695652,0.0862068965517241,0.0727272727272727,,0.1052631578947368,0.1666666666666666,0.0588235294117647,,0.0625,,0.2,0.1111111111111111,0.2,,,0.5294117647058824,0.8888888888888888,0.8888888888888888,0.75,0.1764705882352941,0.6666666666666666,1.0,,1.0,1.0,0.5,1.0,0.7647058823529411,0.5907,,0.644975,0.1578947368421052,0.2,0.0606060606060606,0.4545454545454545,3.692307692307693,0.3474576271186441,,,,,3.0,4.0,3.0,4.0,2.0,2.0,9.0,4.0,3.0,,1.0,0.75,1.0,0.75,0.2352941176470588,,,,,0.2352941176470588,0.75,0.75,1.0,,,0.75,25.525,,1.0,2.0,2.0,,,,,,,0.0588235294117647,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,
