EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,BadPassSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,BlockedCorner3,3SecondViolations,HeaveMakes,Transition Take Fouls Drawn,BlockedLongMidRange,Transition Take Fouls,OffensiveGoaltends,on
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,2673.0,45,2.0,94.0,93,67.0,65.0,11.0,187,1.0,5.0,5.0,6.0,76.0,5.0,5.0,1.0,3.0,4.0,2.0,1.0,1.0,11.0,4.0,3.0,1.0,8.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,5.0,2.0,2.0,67.0,1.0,1.0,7.547169811320754,0.5,0.5,0.125,0.12903225806451613,0.12727272727272726,0.1111111111111111,0.1,0.2,0.12,0.16666666666666666,0.16666666666666666,0.8333333333333334,1.0,1.0,0.49689999999999995,0.47865,26.316666666666666,0.7127659574468085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,33564.0,559,79.0,1081.0,1088,150.0,201.0,141.0,2169,,1.0,1.0,1.0,1244.0,1.0,1.0,46.0,30.0,76.0,20.0,10.0,11.0,182.0,54.0,56.0,9.0,119.0,190.0,29.0,12.0,24.0,8.0,20.0,16.0,40.0,4.0,33.0,64.0,45.0,,146.0,3.0,0.007633587786259542,15.329052969502406,0.6,0.45,0.2222222222222222,0.2109375,0.21653543307086615,0.21311475409836064,0.24468085106382978,0.19444444444444445,0.20218579234972678,0.2328767123287671,,0.007633587786259542,0.1111111111111111,0.6259541984732825,0.5837484732824431,0.6733722222222221,25.8,0.13876040703052728,59.0,81.0,17.0,28.0,5.0,7.0,25.0,45.0,1.0,4.0,85.0,130.0,40.0,210.0,20.0,35.0,9.0,49.0,6.0,8.0,5.0,17.0,118.0,52.0,32.0,8.0,28.0,7.0,17.0,51.0,3.0,71.0,5.0,17.0,4.0,1.0,8.0,2.0,7.0,5.0,7.0,1.0,55.0,11.0,28.0,3.0,23.0,1.0,1.0,16.0,7.0,24.0,13.0,16.0,2.0,0.6941176470588235,0.855072463768116,0.6538461538461539,0.5714285714285714,0.75,0.648854961832061,0.5714285714285714,0.6666666666666666,0.695364238410596,0.6125,0.6538461538461539,0.06153846153846154,0.09876543209876543,0.12,0.1895910780669145,0.06827309236947791,0.13127413127413126,0.1875,0.19469026548672566,0.18181818181818182,0.0782122905027933,0.04285714285714286,0.13157894736842105,0.5416666666666666,0.6183206106870229,0.7283950617283951,0.8082191780821918,0.6271186440677966,0.3435114503816794,0.5555555555555556,0.5555555555555556,0.88,0.030534351145038167,0.25,0.25,0.8,0.6071428571428571,0.7777777777777778,0.7142857142857143,0.5675699999999999,0.1891891891891892,0.19047619047619047,0.23333333333333334,0.08095238095238096,3.9323076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,11516.0,192,-32.0,378.0,381,100.0,118.0,60.0,759,6.0,49.0,9.0,55.0,420.0,11.0,49.0,6.0,5.0,11.0,4.0,1.0,1.0,27.0,19.0,6.0,,25.0,28.0,6.0,3.0,1.0,2.0,1.0,2.0,3.0,,6.0,10.0,12.0,,100.0,,0.6707317073170732,20.861678004535147,0.3333333333333333,,0.06451612903225806,0.18627450980392157,0.1282051282051282,0.0425531914893617,0.11428571428571428,,0.1917808219178082,0.1724137931034483,0.07317073170731707,0.5975609756097561,0.5,0.9024390243902439,0.5546804878048781,0.5100111111111111,25.281818181818178,0.26455026455026454,12.0,19.0,,,1.0,1.0,,2.0,,6.0,12.0,27.0,16.0,97.0,,2.0,6.0,15.0,1.0,7.0,,14.0,20.0,4.0,,4.0,5.0,,2.0,1.0,,3.0,2.0,3.0,,,,,,,,1.0,17.0,2.0,8.0,,1.0,,,,1.0,1.0,1.0,14.0,,0.8333333333333334,0.8333333333333334,0.4444444444444444,,0.14285714285714285,0.49390243902439024,0.5,0.3888888888888889,0.5449438202247191,0.625,0.3888888888888889,0.14814814814814814,0.15789473684210525,,0.009523809523809525,0.019417475728155338,0.014423076923076924,0.023255813953488372,,,0.022727272727272728,,0.043478260869565216,1.0,0.23170731707317074,0.631578947368421,0.75,0.8333333333333334,0.024390243902439025,,,,0.07317073170731707,,,,,0.05555555555555555,1.0,0.5345666666666666,0.10112359550561797,0.24242424242424243,0.15463917525773196,0.14432989690721648,6.314814814814815,3.0,2.0,2.0,16.0,3.0,7.0,2.0,19.0,3.0,7.0,4.0,51.0,6.0,16.0,1.0,1.0,0.8947368421052632,0.34545454545454546,0.42857142857142855,0.36363636363636365,0.34545454545454546,0.01818181818181818,0.5,0.02040816326530612,0.5,0.5,1.0,0.32653061224489793,0.3333333333333333,0.875,0.7777777777777778,0.42857142857142855,1.0,0.1111111111111111,1.0,0.2222222222222222,0.32653061224489793,0.017857142857142856,,,,,,,,,,,,,,,,,,,,,,,,True
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,79661.0,1328,-16.0,2564.0,2585,553.0,651.0,358.0,5149,110.0,156.0,41.0,266.0,2926.0,59.0,154.0,54.0,60.0,114.0,37.0,23.0,16.0,288.0,32.0,35.0,2.0,69.0,100.0,50.0,13.0,21.0,4.0,18.0,9.0,30.0,7.0,52.0,108.0,57.0,8.0,549.0,4.0,0.5859030837004405,16.90707816169071,0.7,0.03571428571428571,0.05636070853462158,0.05517241379310345,0.05578684429641965,0.05263157894736842,0.05217391304347826,0.07547169811320754,0.05515587529976019,0.05521472392638037,0.2422907488986784,0.3436123348017621,0.4019607843137255,0.775330396475771,0.5452822616407983,0.529720792079208,25.01917293233083,0.21567862714508582,56.0,86.0,7.0,9.0,15.0,20.0,23.0,62.0,17.0,40.0,96.0,188.0,43.0,562.0,12.0,22.0,6.0,81.0,25.0,43.0,15.0,119.0,72.0,120.0,10.0,17.0,34.0,4.0,21.0,10.0,,31.0,3.0,37.0,3.0,2.0,2.0,1.0,1.0,,,11.0,50.0,4.0,14.0,6.0,6.0,1.0,1.0,3.0,3.0,7.0,4.0,118.0,5.0,0.375,0.3956043956043956,0.5106382978723404,0.5454545454545454,0.5813953488372093,0.5715859030837004,0.625,0.5098039215686274,0.5928270042194093,0.6428571428571429,0.5409090909090909,0.09042553191489362,0.11627906976744186,,0.015455950540958269,0.031914893617021274,0.02375478927203065,0.0149812734082397,0.014814814814814815,0.01818181818181818,0.03624733475479744,0.021164021164021163,0.013636363636363636,0.5714285714285714,0.1894273127753304,0.6511627906976745,0.7368421052631579,0.39285714285714285,0.13656387665198239,0.3709677419354839,0.40350877192982454,0.34782608695652173,0.0881057268722467,0.425,0.4473684210526316,0.15,0.7777777777777778,0.19607843137254902,0.75,0.5341642857142856,0.0405982905982906,0.0707070707070707,0.14412811387900357,0.2117437722419929,7.618085106382979,48.0,8.0,18.0,61.0,8.0,17.0,10.0,109.0,17.0,38.0,18.0,294.0,33.0,61.0,4.0,5.0,0.8990825688073395,0.40977443609022557,0.4473684210526316,0.3050847457627119,0.4128787878787879,0.015037593984962405,0.08064516129032258,0.01282051282051282,0.43636363636363634,0.4444444444444444,0.9583333333333334,0.391025641025641,0.3961038961038961,0.8524590163934426,0.2833333333333333,0.47058823529411764,0.875,0.17647058823529413,0.4444444444444444,0.24390243902439024,0.3961038961038961,0.018518518518518517,9.0,21.0,2.0,1.0,1.0,1.0,2.0,0.05,0.01818181818181818,0.35294117647058826,0.2857142857142857,0.35,0.42857142857142855,0.8888888888888888,,,,,,,,,,True
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,17705.0,295,-28.0,562.0,569,160.0,180.0,75.0,1131,,,,,604.0,,,9.0,4.0,13.0,3.0,1.0,3.0,30.0,27.0,25.0,2.0,54.0,80.0,8.0,1.0,4.0,2.0,3.0,9.0,13.0,3.0,9.0,18.0,13.0,,160.0,,,6.461538461538462,0.3076923076923077,0.18181818181818182,0.18115942028985507,0.18620689655172415,0.18374558303886926,0.16923076923076924,0.18181818181818182,0.2222222222222222,0.20388349514563106,0.14285714285714285,,,,0.88,0.663424,0.6439363636363636,,0.2846975088967972,18.0,22.0,3.0,5.0,8.0,9.0,,3.0,,,18.0,25.0,7.0,43.0,3.0,6.0,,6.0,8.0,11.0,2.0,18.0,22.0,14.0,6.0,,5.0,1.0,15.0,11.0,,26.0,,7.0,1.0,,,1.0,1.0,5.0,2.0,1.0,11.0,3.0,7.0,,13.0,,,10.0,3.0,13.0,8.0,18.0,,0.6111111111111112,0.7333333333333333,0.72,0.5,0.7272727272727273,0.72,0.5,0.7272727272727273,0.7413793103448276,0.42857142857142855,0.8181818181818182,,,,0.07971014492753623,0.09146341463414634,0.08609271523178808,0.09090909090909091,0.10344827586206896,,0.08928571428571429,0.09615384615384616,,0.6153846153846154,0.88,0.8181818181818182,0.8181818181818182,0.6111111111111112,0.12,,,,,,,0.8333333333333334,0.6,0.8181818181818182,0.8888888888888888,0.583,0.2413793103448276,0.2413793103448276,0.13953488372093023,0.4186046511627907,2.2960000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,True
1629718,1610612752,Charlie Brown Jr.,Charlie Brown Jr.,1629718,NYK,2068.0,34,-3.0,69.0,71,20.0,35.0,8.0,140,2.0,5.0,2.0,7.0,72.0,3.0,5.0,,,,,,,,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,2.0,,2.0,4.0,1.0,,20.0,1.0,0.7,15.384615384615383,0.5,,,0.05555555555555555,0.03125,,,,0.07692307692307693,,0.2,0.5,0.5,0.8,0.548395,0.48306250000000006,24.74285714285714,0.2898550724637681,,1.0,,,,,,2.0,,,,3.0,,6.0,,,,,,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,1.0,2.0,2.0,3.0,,,,,,,0.3,,0.375,0.3,,0.375,0.3333333333333333,1.0,,,,,,,,,,,1.0,0.1,,,,0.2,,,,,,,,,,,,,,,0.5,5.7,1.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,6.0,,1.0,,,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,,,0.5,0.5,1.0,0.2,0.2,1.0,1.0,,,0.25,1.0,,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,True
1631376,1610612752,Dmytro Skapintsev,Dmytro Skapintsev,1631376,NYK,128.0,2,,4.0,5,4.0,5.0,,9,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,25.0,,,,,,,,,,,,,,,0.4591,0.4591,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,59567.0,993,43.0,1909.0,1917,372.0,413.0,278.0,3826,15.0,77.0,13.0,92.0,2181.0,16.0,77.0,73.0,76.0,149.0,50.0,26.0,26.0,374.0,108.0,98.0,14.0,220.0,276.0,34.0,12.0,33.0,7.0,26.0,18.0,51.0,9.0,36.0,63.0,56.0,2.0,368.0,2.0,0.34328358208955223,15.34344335414808,0.6470588235294118,0.358974358974359,0.21212121212121213,0.2517482517482518,0.23120089786756454,0.19158878504672897,0.22413793103448276,0.24324324324324326,0.24013157894736842,0.28,0.055970149253731345,0.2873134328358209,0.3023255813953488,0.7126865671641791,0.5562897388059701,0.558320930232558,25.346739130434788,0.19486642221058145,57.0,99.0,7.0,17.0,10.0,13.0,22.0,59.0,6.0,18.0,85.0,176.0,40.0,294.0,11.0,28.0,4.0,35.0,17.0,27.0,13.0,56.0,98.0,72.0,6.0,28.0,43.0,4.0,28.0,27.0,1.0,56.0,5.0,22.0,7.0,2.0,8.0,2.0,3.0,4.0,2.0,2.0,57.0,7.0,28.0,4.0,9.0,1.0,,9.0,,10.0,7.0,56.0,4.0,0.5764705882352941,0.5975609756097561,0.48295454545454547,0.39285714285714285,0.6296296296296297,0.47388059701492535,0.45588235294117646,0.5,0.5017064846416383,0.47297297297297297,0.5490196078431373,0.1590909090909091,0.1717171717171717,0.02702702702702703,0.05465587044534413,0.056338028169014086,0.055499495459132187,0.03349282296650718,0.07042253521126761,0.06944444444444445,0.059490084985835696,0.04861111111111111,0.04132231404958678,0.7,0.3694029850746269,0.5757575757575758,0.6951219512195121,0.5964912280701754,0.22014925373134328,0.3728813559322034,0.4583333333333333,0.5,0.06716417910447761,0.3333333333333333,0.3333333333333333,0.5,0.4117647058823529,0.3023255813953488,0.7692307692307693,0.5526857142857143,0.09688581314878893,0.14213197969543148,0.11904761904761904,0.19047619047619047,5.367045454545456,3.0,,3.0,25.0,3.0,6.0,3.0,28.0,3.0,6.0,3.0,72.0,12.0,25.0,,,0.8571428571428571,0.30434782608695654,0.5,0.1875,0.30434782608695654,,0.1864406779661017,,0.2,0.2,1.0,0.3246753246753247,0.3246753246753247,0.84,0.17647058823529413,0.5,0.6666666666666666,0.06976744186046512,,0.23076923076923078,0.3246753246753247,,,,,2.0,,,,,,0.6666666666666666,0.42857142857142855,,,,,1.0,1.0,,,,,,,True
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,2208.0,37,-6.0,78.0,80,68.0,51.0,7.0,158,4.0,3.0,2.0,7.0,78.0,6.0,3.0,2.0,1.0,3.0,1.0,,,7.0,2.0,,2.0,4.0,4.0,,,1.0,,1.0,,1.0,1.0,2.0,2.0,1.0,,68.0,,0.5384615384615384,17.441860465116278,1.0,0.6666666666666666,,0.08695652173913043,0.05263157894736842,,,,0.1,,0.3076923076923077,0.23076923076923078,0.16666666666666666,0.6153846153846154,0.48667692307692295,0.4877458333333333,24.257142857142856,0.8717948717948718,1.0,1.0,,,1.0,1.0,3.0,5.0,,,4.0,6.0,,11.0,,,,,4.0,6.0,,11.0,8.0,,,1.0,2.0,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,11.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.4230769230769231,,0.4583333333333333,0.39285714285714285,,0.4230769230769231,0.16666666666666666,,,,,,,,,,,,,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,0.6,0.75,1.0,,,,,,0.08333333333333333,1.0,0.4731,,,,1.0,7.7,1.0,1.0,4.0,,,,,1.0,,1.0,1.0,3.0,,,,,1.0,0.14285714285714285,,0.16666666666666666,0.14285714285714285,,0.2,,0.25,0.25,1.0,,,,,,,0.3333333333333333,0.25,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,True
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,37017.0,617,-121.0,1188.0,1202,252.0,326.0,168.0,2390,13.0,10.0,2.0,23.0,1406.0,5.0,10.0,23.0,18.0,41.0,13.0,5.0,4.0,100.0,45.0,56.0,10.0,111.0,189.0,14.0,5.0,17.0,3.0,9.0,15.0,32.0,11.0,39.0,57.0,28.0,,252.0,3.0,0.14838709677419354,14.782608695652174,0.53125,0.35714285714285715,0.17891373801916932,0.18907563025210083,0.18330308529945555,0.1095890410958904,0.23893805309734514,0.24074074074074073,0.1951219512195122,0.17567567567567569,0.08387096774193549,0.06451612903225806,0.058823529411764705,0.7870967741935484,0.602230322580645,0.6032647058823529,24.099999999999998,0.21212121212121213,65.0,99.0,28.0,43.0,16.0,24.0,9.0,29.0,,4.0,74.0,132.0,22.0,182.0,30.0,51.0,8.0,71.0,19.0,29.0,9.0,50.0,74.0,74.0,46.0,13.0,17.0,2.0,33.0,45.0,,78.0,9.0,9.0,8.0,4.0,6.0,,2.0,6.0,4.0,,38.0,4.0,19.0,2.0,22.0,2.0,,19.0,3.0,24.0,13.0,50.0,1.0,0.5,0.7254901960784313,0.5606060606060606,0.5882352941176471,0.6551724137931034,0.5161290322580645,0.5943396226415094,0.6029411764705882,0.5290697674418605,0.5916666666666667,0.6410256410256411,0.09848484848484848,0.08080808080808081,,0.1461038961038961,0.10891089108910891,0.1276595744680851,0.12686567164179105,0.17647058823529413,0.12727272727272726,0.08597285067873303,0.17073170731707318,0.14285714285714285,0.5416666666666666,0.6387096774193548,0.6565656565656566,0.7142857142857143,0.46153846153846156,0.1870967741935484,0.3103448275862069,0.375,0.7777777777777778,0.025806451612903226,,,0.8113207547169812,0.6511627906976745,0.7058823529411765,0.6666666666666666,0.56867,0.11176470588235295,0.1292517006802721,0.3901098901098901,0.27472527472527475,2.979545454545454,2.0,,3.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,1.0,9.0,3.0,2.0,,,0.75,0.17391304347826086,0.5,0.2,0.17391304347826086,,0.1724137931034483,,0.15384615384615385,0.15384615384615385,1.0,0.2,0.2,0.5,0.03773584905660377,0.5,,0.08823529411764706,,0.5,0.2,,,,,1.0,,,,,,,0.10714285714285714,,,,1.0,,2.0,1.0,,,,,,True
