EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,SecondChanceAtRimPctAssisted,Fg3aBlocked,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,33456.0,558,-32.0,1102,1120,202.0,215,124.0,2222,37.0,63.0,2.0,6.0,5.0,8.0,35.0,82.0,32.0,69.0,3.0,12.0,1.0,1.0,2.0,32.0,79.0,2.0,5.0,6.0,16.0,104.0,214.0,35.0,91.0,40.0,353.0,1300,9.0,18.0,2.0,6.0,24.0,18.0,41.0,7.0,18.0,9.0,66.0,60.0,148.0,54.0,51.0,6.0,2.0,77.0,32.0,17.0,87.0,42.0,129.0,32.0,10.0,54.0,21.0,12.0,300.0,2.0,8.0,1.0,28.0,22.0,4.0,54.0,11.0,65.0,6.0,15.0,12.0,3.0,33.0,9.0,25.0,18.0,5.0,8.0,1.0,51.0,1.0,8.0,20.0,32.0,2.0,1.0,49.0,1.0,48.0,4.0,2.0,18.0,2.0,5.0,13.0,5.0,2.0,6.0,13.0,7.0,1.0,66.0,202.0,1.0,3.0,0.28846153846153844,0.297029702970297,0.5142857142857142,0.38461538461538464,0.3333333333333333,0.3888888888888889,0.39325842696629215,0.48598130841121495,0.5,0.43902439024390244,0.5131147540983606,0.5,0.4830508474576271,0.5383435582822086,0.5,0.5076923076923077,0.2983606557377049,0.0794392523364486,0.07936507936507936,0.14634146341463414,29.8804780876494,0.6470588235294118,0.10810810810810811,0.03333333333333333,0.0658682634730539,0.028268551236749116,0.13023255813953488,0.0091324200913242,0.09107468123861566,0.0199203187250996,0.0297029702970297,0.023809523809523808,0.03571428571428571,0.012422360248447204,0.043795620437956206,0.07142857142857142,0.11627906976744186,0.11904761904761904,0.1702127659574468,0.04225352112676056,0.5384615384615384,0.20655737704918034,0.5873015873015873,0.6379310344827587,0.5135135135135135,0.26885245901639343,0.4268292682926829,0.5,0.11428571428571428,0.2262295081967213,0.463768115942029,0.463768115942029,0.21875,0.03934426229508197,0.25,0.25,0.6666666666666666,0.25901639344262295,0.4050632911392405,0.4050632911392405,0.5,0.25,0.3333333333333333,0.041666666666666664,0.20833333333333334,0.4,0.5,0.13559322033898305,0.625,0.03389830508474576,0.5,0.2711864406779661,0.375,0.5049180327868853,0.4155844155844156,0.49591162790697674,0.46774750000000004,0.461611403508772,0.06230529595015576,0.07894736842105263,0.021505376344086023,0.0679886685552408,0.18696883852691218,9.946728971962616,26.14395604395604,0.18330308529945555,,,,,,,,,,,,,,,,,,,,,,,,True
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,32456.0,541,23.0,1074,1085,180.0,205,166.0,2159,33.0,45.0,11.0,18.0,6.0,7.0,11.0,28.0,29.0,49.0,8.0,28.0,2.0,,1.0,36.0,96.0,6.0,10.0,3.0,14.0,73.0,122.0,44.0,124.0,18.0,296.0,1210,16.0,30.0,7.0,12.0,57.0,9.0,13.0,3.0,15.0,7.0,34.0,110.0,36.0,129.0,3.0,24.0,1.0,95.0,36.0,8.0,17.0,7.0,24.0,5.0,2.0,14.0,1.0,2.0,55.0,4.0,20.0,2.0,40.0,59.0,14.0,113.0,26.0,139.0,3.0,10.0,7.0,3.0,13.0,2.0,8.0,7.0,,5.0,2.0,20.0,4.0,3.0,22.0,28.0,,2.0,20.0,,22.0,4.0,,7.0,2.0,3.0,10.0,6.0,,4.0,10.0,6.0,1.0,34.0,176.0,,3.0,0.7534246575342466,0.9016393442622951,0.9772727272727273,0.3548387096774194,0.5833333333333334,0.2,0.35772357723577236,0.5983606557377049,0.5333333333333333,0.6923076923076923,0.5650406504065041,0.6309523809523809,0.48214285714285715,0.5826771653543307,0.6477272727272727,0.53125,0.5040650406504065,0.06557377049180328,0.13333333333333333,0.07142857142857142,21.40625,0.65,0.3783783783783784,0.06451612903225806,0.18153846153846154,0.058997050147492625,0.19047619047619047,0.017467248908296942,0.18504672897196262,0.04225352112676056,0.053691275167785234,0.07751937984496124,0.03278688524590164,0.017857142857142856,0.17777777777777778,0.19708029197080293,0.1509433962264151,0.21518987341772153,0.11538461538461539,0.025210084033613446,0.6,0.18292682926829268,0.7333333333333333,0.8461538461538461,0.6363636363636364,0.11382113821138211,0.39285714285714285,0.4230769230769231,0.8181818181818182,0.1991869918699187,0.5918367346938775,0.5918367346938775,0.8620689655172413,0.11382113821138211,0.2857142857142857,0.2857142857142857,0.875,0.3902439024390244,0.375,0.375,1.0,0.42857142857142855,0.6111111111111112,0.047619047619047616,0.23809523809523808,0.6,1.0,0.25,0.8571428571428571,0.03571428571428571,,0.5,0.21428571428571427,0.6869918699186992,0.37894736842105264,0.5265026530612246,0.5186485714285715,0.536325925925926,0.035856573705179286,0.056,0.015873015873015872,0.19256756756756757,0.11486486486486487,10.241803278688522,25.645161290322577,0.16759776536312848,1.0,4.0,1.0,2.0,2.0,1.0,0.01639344262295082,0.5,1.0,,,,,,,,,,,,,,,True
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,27440.0,457,-133.0,889,913,179.0,191,115.0,1802,47.0,87.0,16.0,37.0,4.0,12.0,3.0,13.0,,2.0,,5.0,,,3.0,2.0,8.0,,,1.0,2.0,50.0,102.0,2.0,13.0,33.0,139.0,1098,17.0,42.0,,,46.0,5.0,16.0,1.0,5.0,11.0,24.0,62.0,38.0,6.0,,28.0,,8.0,2.0,23.0,16.0,10.0,26.0,9.0,1.0,8.0,5.0,3.0,62.0,13.0,39.0,,21.0,28.0,2.0,51.0,52.0,103.0,2.0,12.0,7.0,5.0,8.0,2.0,3.0,17.0,1.0,5.0,,25.0,4.0,4.0,36.0,67.0,2.0,11.0,68.0,,49.0,3.0,,19.0,,7.0,30.0,19.0,2.0,9.0,32.0,18.0,4.0,24.0,179.0,2.0,7.0,0.62,0.8611111111111112,1.0,0.15384615384615385,,0.2,0.15384615384615385,0.49019607843137253,0.40476190476190477,0.3125,0.4608695652173913,0.40476190476190477,0.30952380952380953,0.5036231884057971,0.45098039215686275,0.4,0.11304347826086956,0.22549019607843138,0.1724137931034483,0.6153846153846154,15.794573643410851,0.32,0.06060606060606061,,0.09824561403508772,0.15057915057915058,0.12650602409638553,0.065,0.10864745011086474,0.11328976034858387,0.17142857142857143,0.14150943396226415,0.125,0.06666666666666667,0.10416666666666667,0.08849557522123894,0.10714285714285714,0.13114754098360656,0.11363636363636363,0.05,0.5625,0.7565217391304347,0.5402298850574713,0.6527777777777778,0.6170212765957447,0.11304347826086956,0.23076923076923078,0.6,0.6666666666666666,0.017391304347826087,,,,0.043478260869565216,,,,0.06956521739130435,0.25,0.25,1.0,0.8809523809523809,0.43243243243243246,,,,,0.5714285714285714,0.3333333333333333,0.14285714285714285,,0.09523809523809523,0.5,0.8695652173913043,0.25,0.5873582608695652,0.5602764705882355,0.5493690476190476,0.1450381679389313,0.16101694915254236,,0.33093525179856115,0.17266187050359713,2.5568627450980386,24.61538461538462,0.2013498312710911,,12.0,,1.0,19.0,1.0,0.06,,,2.0,1.0,1.0,1.0,0.0625,,,,,,,,,,True
1630296,1610612743,Braxton Key,Braxton Key,1630296,DEN,1362.0,23,10.0,45,46,13.0,22,6.0,91,2.0,4.0,,1.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,,,2.0,5.0,1.0,2.0,,7.0,43,,1.0,,,,1.0,2.0,,,,2.0,4.0,,3.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,,2.0,2.0,1.0,5.0,2.0,7.0,,1.0,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,2.0,13.0,,,1.0,1.0,1.0,0.5,,,0.5,0.4,,0.5,0.5,,0.5,0.5,,0.5,0.2857142857142857,0.2,0.25,,13.72549019607843,,0.3333333333333333,,0.15384615384615385,0.1,0.2,0.07692307692307693,0.17391304347826086,0.08695652173913043,0.16666666666666666,,,0.1111111111111111,0.16666666666666666,0.14285714285714285,,0.2857142857142857,,,,0.5714285714285714,0.5,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,,0.5,1.0,,,,,0.8571428571428571,1.0,0.6078,,0.56395,0.14285714285714285,0.2,,,0.2857142857142857,2.42,23.95,0.28888888888888886,,,,,,,,,,,,,,,,,,,,,,,,True
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,99331.0,1656,-13.0,3292,3342,830.0,769,401.0,6634,124.0,211.0,9.0,27.0,29.0,45.0,30.0,92.0,5.0,16.0,18.0,58.0,5.0,5.0,13.0,45.0,106.0,5.0,9.0,11.0,18.0,159.0,319.0,63.0,164.0,93.0,600.0,3747,13.0,37.0,7.0,14.0,60.0,37.0,73.0,16.0,31.0,35.0,157.0,220.0,98.0,177.0,12.0,14.0,1.0,105.0,45.0,45.0,81.0,51.0,132.0,38.0,13.0,44.0,25.0,12.0,315.0,31.0,47.0,1.0,81.0,118.0,28.0,227.0,79.0,306.0,11.0,42.0,33.0,9.0,33.0,2.0,18.0,22.0,,15.0,6.0,55.0,4.0,14.0,70.0,137.0,7.0,6.0,86.0,1.0,134.0,14.0,1.0,67.0,,7.0,35.0,18.0,,17.0,35.0,15.0,,156.0,826.0,6.0,5.0,0.6918238993710691,0.7236842105263158,0.9365079365079365,0.38414634146341464,0.5,0.5161290322580645,0.38650306748466257,0.49843260188087773,0.35135135135135137,0.5068493150684932,0.5248447204968945,0.46078431372549017,0.5865384615384616,0.5515653775322283,0.5172413793103449,0.61328125,0.33954451345755693,0.14106583072100312,0.13744075829383887,0.17391304347826086,15.822952557646436,0.6,0.2641509433962264,0.01020408163265306,0.12040816326530612,0.05075593952483801,0.12347560975609756,0.04874213836477988,0.12163814180929096,0.0499359795134443,0.05357142857142857,0.05660377358490566,0.03067484662576687,0.04068522483940043,0.09296482412060302,0.12128146453089245,0.19310344827586207,0.11244979919678715,0.15822784810126583,0.05263157894736842,0.42857142857142855,0.43685300207039335,0.5876777251184834,0.6813186813186813,0.7580645161290323,0.19047619047619047,0.32608695652173914,0.39473684210526316,0.43333333333333335,0.033126293995859216,0.3125,0.3125,0.6,0.12008281573498965,0.3103448275862069,0.3103448275862069,1.0,0.2194616977225673,0.42452830188679247,0.42857142857142855,0.9111111111111111,0.5294117647058824,0.3333333333333333,0.09803921568627451,0.17647058823529413,0.5555555555555556,1.0,0.4326923076923077,0.6444444444444445,0.125,0.38461538461538464,0.17307692307692307,0.6111111111111112,0.7763975155279503,0.42857142857142855,0.5575243775933609,0.558025,0.5470644230769233,0.125,0.18010752688172044,,0.1,0.26166666666666666,4.334169278996867,25.13963414634146,0.25212636695018226,2.0,13.0,,7.0,1.0,1.0,0.07100591715976332,0.4,1.0,,,,1.0,0.2222222222222222,1.0,1.0,3.0,1.0,0.006097560975609756,0.009433962264150943,,,,True
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,22083.0,368,-115.0,750,754,231.0,181,102.0,1504,11.0,21.0,1.0,2.0,,2.0,15.0,32.0,1.0,4.0,4.0,9.0,2.0,,2.0,20.0,80.0,2.0,7.0,3.0,17.0,27.0,57.0,24.0,89.0,9.0,135.0,905,2.0,5.0,3.0,9.0,14.0,5.0,11.0,3.0,19.0,7.0,26.0,38.0,16.0,69.0,3.0,2.0,,80.0,20.0,8.0,21.0,11.0,32.0,7.0,4.0,13.0,7.0,1.0,75.0,1.0,3.0,,20.0,15.0,1.0,36.0,4.0,40.0,1.0,8.0,6.0,2.0,4.0,,2.0,8.0,1.0,2.0,1.0,12.0,3.0,3.0,21.0,40.0,1.0,3.0,20.0,1.0,13.0,,1.0,3.0,,3.0,3.0,2.0,,1.0,4.0,4.0,,26.0,231.0,4.0,3.0,0.7037037037037037,0.7307692307692307,0.9583333333333334,0.2696629213483146,0.3333333333333333,0.15789473684210525,0.2696629213483146,0.47368421052631576,0.4,0.45454545454545453,0.4315068493150685,0.4642857142857143,0.31666666666666665,0.4440789473684211,0.4666666666666667,0.38235294117647056,0.6095890410958904,0.14035087719298245,0.14285714285714285,0.125,18.785796105383735,0.3333333333333333,0.05555555555555555,,0.07142857142857142,0.013636363636363636,0.1342281879194631,0.005847953216374269,0.09749303621169916,0.010230179028132993,0.020833333333333332,0.010752688172043012,,0.006944444444444444,0.047058823529411764,0.11,,0.1834862385321101,,0.011627906976744186,1.0,0.14383561643835616,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.2191780821917808,0.46875,0.5357142857142857,0.6666666666666666,0.0273972602739726,0.25,0.3333333333333333,1.0,0.06164383561643835,0.4444444444444444,0.4444444444444444,1.0,0.547945205479452,0.25,0.25,0.95,0.14285714285714285,0.5,0.14285714285714285,0.5,0.2857142857142857,1.0,0.06666666666666667,,0.06666666666666667,,0.5666666666666667,0.17647058823529413,0.7534246575342466,0.25,0.5253746575342466,0.5277272727272728,0.5026283333333333,0.020134228187919462,0.05,,0.1037037037037037,0.1925925925925926,6.86842105263158,26.14494382022472,0.308,1.0,1.0,2.0,3.0,2.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.25,,,True
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,63847.0,1064,-147.0,2100,2152,554.0,509,240.0,4252,73.0,115.0,6.0,20.0,17.0,33.0,30.0,76.0,9.0,17.0,12.0,45.0,3.0,5.0,10.0,21.0,64.0,2.0,9.0,3.0,11.0,112.0,208.0,33.0,109.0,50.0,373.0,2439,8.0,23.0,2.0,12.0,27.0,29.0,56.0,8.0,21.0,13.0,95.0,176.0,48.0,96.0,3.0,12.0,4.0,60.0,21.0,23.0,37.0,21.0,58.0,18.0,3.0,23.0,9.0,5.0,137.0,19.0,17.0,1.0,60.0,64.0,20.0,144.0,37.0,181.0,4.0,30.0,19.0,11.0,21.0,3.0,11.0,18.0,4.0,10.0,3.0,39.0,7.0,12.0,64.0,93.0,3.0,2.0,60.0,2.0,76.0,6.0,1.0,38.0,,3.0,57.0,39.0,2.0,16.0,64.0,34.0,4.0,95.0,554.0,2.0,2.0,0.7857142857142857,0.8301886792452831,0.9696969696969697,0.30275229357798167,0.16666666666666666,0.38095238095238093,0.3142857142857143,0.5384615384615384,0.34782608695652173,0.5178571428571429,0.5094637223974764,0.3142857142857143,0.5324675324675324,0.5284090909090909,0.35526315789473684,0.5337078651685393,0.3438485804416404,0.11057692307692307,0.13043478260869565,0.10526315789473684,16.37967240655187,0.5384615384615384,0.2857142857142857,0.016129032258064516,0.09831029185867896,0.028145695364238412,0.1405152224824356,0.0472636815920398,0.1150278293135436,0.03578528827037773,0.03765690376569038,0.023529411764705882,0.01818181818181818,0.05016722408026756,0.08076923076923077,0.10238907849829351,0.1326530612244898,0.15548780487804878,0.09090909090909091,0.027972027972027972,0.53125,0.3627760252365931,0.6347826086956522,0.73,0.7808219178082192,0.23974763406940064,0.39473684210526316,0.4411764705882353,0.7666666666666667,0.05362776025236593,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.14195583596214512,0.26666666666666666,0.26666666666666666,1.0,0.20189274447949526,0.328125,0.328125,0.9523809523809523,0.5714285714285714,0.3,0.08571428571428572,0.2571428571428571,0.2222222222222222,1.0,0.42857142857142855,0.5151515151515151,0.12987012987012986,0.5,0.14285714285714285,0.2727272727272727,0.7066246056782335,0.35,0.5640154952076675,0.5804547619047619,0.5590397260273974,0.10888252148997135,0.15833333333333333,,0.07238605898123325,0.2546916890080429,5.14951923076923,25.62477064220183,0.2638095238095238,,5.0,1.0,3.0,5.0,,0.038834951456310676,,,7.0,6.0,1.0,,0.16666666666666666,,,,1.0,,,,,,True
202704,1610612743,Reggie Jackson,Reggie Jackson,202704,DEN,56833.0,947,-36.0,1873,1884,489.0,402,236.0,3757,52.0,102.0,4.0,7.0,13.0,21.0,54.0,126.0,23.0,63.0,8.0,27.0,1.0,2.0,10.0,44.0,130.0,6.0,13.0,17.0,37.0,129.0,291.0,52.0,157.0,43.0,457.0,2135,8.0,18.0,6.0,14.0,34.0,29.0,58.0,19.0,47.0,16.0,131.0,90.0,168.0,111.0,45.0,4.0,1.0,129.0,44.0,21.0,111.0,56.0,167.0,41.0,15.0,69.0,33.0,9.0,390.0,6.0,10.0,,35.0,31.0,2.0,68.0,16.0,84.0,3.0,27.0,18.0,9.0,37.0,9.0,28.0,23.0,2.0,9.0,3.0,60.0,3.0,16.0,39.0,79.0,4.0,4.0,57.0,2.0,53.0,5.0,2.0,19.0,1.0,9.0,6.0,4.0,,2.0,6.0,4.0,,129.0,486.0,9.0,6.0,0.3488372093023256,0.3543307086614173,0.7115384615384616,0.33121019108280253,0.42857142857142855,0.40425531914893614,0.3333333333333333,0.44329896907216493,0.4444444444444444,0.5,0.46205357142857145,0.53125,0.5476190476190477,0.4830148619957537,0.53125,0.5646551724137931,0.35044642857142855,0.07216494845360824,0.09803921568627451,0.0873015873015873,24.66263378315496,0.6166666666666667,0.02857142857142857,,0.05656934306569343,0.018656716417910446,0.0948509485094851,0.01680672268907563,0.07197382769901854,0.01791713325867861,0.017543859649122806,0.0228310502283105,0.011235955056179775,0.015748031496062992,0.07964601769911504,0.025,0.08536585365853659,0.08391608391608392,0.13253012048192772,0.013043478260869565,0.6666666666666666,0.22767857142857142,0.5098039215686274,0.5652173913043478,0.38461538461538464,0.28125,0.42857142857142855,0.46956521739130436,0.3333333333333333,0.140625,0.36507936507936506,0.36507936507936506,0.30434782608695654,0.060267857142857144,0.2962962962962963,0.2962962962962963,0.875,0.29017857142857145,0.3384615384615385,0.34108527131782945,0.6818181818181818,0.21875,0.5714285714285714,0.03125,0.40625,0.46153846153846156,0.5,0.2,0.6190476190476191,0.09523809523809523,0.2,0.3523809523809524,0.4594594594594595,0.578125,0.34108527131782945,0.4933786516853932,0.46113333333333334,0.4789605769230769,0.04329004329004329,0.06229508196721312,0.006369426751592357,0.07439824945295405,0.28665207877461707,8.234364261168382,25.883439490445863,0.2610784837159637,,,1.0,2.0,,1.0,0.019417475728155338,,,,,,,,1.0,1.0,3.0,,0.006369426751592357,0.007692307692307693,,1.0,,True
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,28510.0,475,67.0,942,967,217.0,214,124.0,1909,72.0,110.0,28.0,47.0,13.0,25.0,5.0,27.0,1.0,4.0,3.0,11.0,2.0,,2.0,11.0,27.0,,,5.0,10.0,78.0,141.0,14.0,38.0,38.0,236.0,1041,28.0,50.0,1.0,2.0,65.0,13.0,28.0,5.0,12.0,8.0,49.0,78.0,78.0,30.0,12.0,42.0,,27.0,11.0,18.0,40.0,17.0,57.0,14.0,3.0,29.0,7.0,4.0,131.0,7.0,51.0,,26.0,33.0,4.0,63.0,58.0,121.0,17.0,13.0,7.0,6.0,9.0,8.0,6.0,20.0,4.0,3.0,1.0,29.0,1.0,7.0,21.0,31.0,1.0,2.0,47.0,,61.0,5.0,,31.0,,2.0,14.0,9.0,,5.0,14.0,10.0,2.0,48.0,213.0,1.0,1.0,0.5,0.6842105263157895,0.7142857142857143,0.3684210526315789,0.5,0.4166666666666667,0.3684210526315789,0.5531914893617021,0.56,0.4642857142857143,0.553072625698324,0.5673076923076923,0.5125,0.5700483091787439,0.5701754385964912,0.532608695652174,0.2122905027932961,0.1276595744680851,0.09090909090909091,0.2962962962962963,21.513217866909752,0.3103448275862069,0.12903225806451613,,0.12,0.19615384615384615,0.14130434782608695,0.03867403314917127,0.12854030501089325,0.13151927437641722,0.256198347107438,0.15151515151515152,0.125,0.03875968992248062,0.11650485436893204,0.09523809523809523,0.1956521739130435,0.1276595744680851,0.18604651162790697,0.2537313432835821,0.7142857142857143,0.6145251396648045,0.6545454545454545,0.72,0.5,0.15083798882681565,0.18518518518518517,0.2631578947368421,0.4,0.0223463687150838,0.25,0.25,1.0,0.061452513966480445,0.2727272727272727,0.2727272727272727,1.0,0.15083798882681565,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.9038461538461539,0.5957446808510638,0.038461538461538464,,,,0.625,0.52,0.05,,0.25,0.5,0.8268156424581006,0.4074074074074074,0.5776601123595505,0.5946840425531916,0.5699294871794871,0.15121951219512195,0.18562874251497005,,0.2754237288135593,0.2076271186440678,3.0368794326241133,25.43421052631579,0.23036093418259024,1.0,6.0,2.0,2.0,3.0,,0.038461538461538464,0.5,1.0,,,,,0.10714285714285714,,,,,,,,,1.0,True
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,46823.0,780,243.0,1583,1587,513.0,428,173.0,3170,107.0,155.0,27.0,44.0,38.0,57.0,103.0,167.0,21.0,46.0,1.0,3.0,1.0,,1.0,27.0,75.0,1.0,4.0,10.0,32.0,231.0,368.0,28.0,78.0,120.0,666.0,1678,35.0,61.0,1.0,5.0,90.0,79.0,131.0,10.0,33.0,56.0,244.0,272.0,190.0,66.0,18.0,48.0,2.0,73.0,27.0,20.0,145.0,72.0,217.0,52.0,20.0,98.0,24.0,23.0,506.0,9.0,54.0,,67.0,169.0,11.0,247.0,63.0,310.0,28.0,36.0,30.0,6.0,40.0,12.0,25.0,25.0,4.0,15.0,1.0,65.0,2.0,22.0,26.0,60.0,5.0,3.0,137.0,1.0,145.0,22.0,5.0,64.0,1.0,16.0,18.0,7.0,,11.0,18.0,12.0,,244.0,512.0,7.0,15.0,0.5887445887445888,0.6570048309178744,0.7857142857142857,0.358974358974359,0.2,0.30303030303030304,0.3684210526315789,0.6277173913043478,0.5737704918032787,0.6030534351145038,0.6121076233183856,0.553030303030303,0.573170731707317,0.6554455445544555,0.6081081081081081,0.6295336787564767,0.17488789237668162,0.05434782608695652,0.04516129032258064,0.07784431137724551,31.823266219239375,0.6153846153846154,0.25,,0.36980306345733044,0.1291866028708134,0.20180722891566266,0.033707865168539325,0.2991128010139417,0.09197080291970802,0.17391304347826086,0.12574850299401197,0.014925373134328358,0.03260869565217391,0.3888888888888889,0.3878504672897196,0.2839506172839506,0.199203187250996,0.20987654320987653,0.17834394904458598,0.6666666666666666,0.3475336322869955,0.6903225806451613,0.722972972972973,0.5233644859813084,0.3744394618834081,0.6167664670658682,0.6688311688311688,0.6601941747572816,0.1031390134529148,0.45652173913043476,0.45652173913043476,0.5714285714285714,0.006726457399103139,0.3333333333333333,0.3333333333333333,1.0,0.1681614349775785,0.36,0.36486486486486486,0.7777777777777778,0.6666666666666666,0.6136363636363636,0.015151515151515152,0.06060606060606061,0.25,1.0,0.3475609756097561,0.6666666666666666,0.006097560975609756,,0.1951219512195122,0.3125,0.5224215246636771,0.3698630136986301,0.49814909909909905,0.5526973684210527,0.49103527607361974,0.1329243353783231,0.15609756097560976,0.012658227848101266,0.13513513513513514,0.3663663663663664,6.435326086956524,26.996153846153845,0.3240682248894504,,17.0,,4.0,5.0,1.0,0.03614457831325301,,,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,0.01282051282051282,0.013333333333333334,,,,True
