EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,on,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,73516.0,1225,193.0,2450,2412,408,279,268.0,4862,96.0,166.0,15.0,27.0,21.0,28.0,74.0,149.0,12.0,34.0,9.0,18.0,1.0,3.0,74.0,178.0,10.0,19.0,9.0,28.0,182.0,349.0,83.0,196.0,133.0,746.0,2692.0,21.0,41.0,10.0,19.0,27.0,99.0,35.0,56.0,10.0,31.0,29.0,129.0,238.0,126.0,246.0,3.0,26.0,178.0,74.0,41.0,3.0,85.0,39.0,124.0,19.0,20.0,66.0,12.0,7.0,287.0,19.0,29.0,107.0,129.0,8.0,244.0,48.0,292.0,5.0,30.0,17.0,13.0,49.0,16.0,32.0,64.0,4.0,17.0,1.0,8.0,113.0,6.0,13.0,50.0,116.0,13.0,9.0,20.0,147.0,7.0,5.0,150.0,19.0,5.0,73.0,10.0,20.0,14.0,6.0,20.0,6.0,1.0,127.0,400,6.0,7.0,0.6538461538461539,0.7041420118343196,0.9879518072289156,0.42346938775510207,0.5263157894736842,0.3225806451612903,0.42346938775510207,0.5214899713467048,0.5121951219512195,0.625,0.5623853211009174,0.6,0.5747126436781609,0.6100164203612479,0.66,0.6464646464646465,0.3596330275229358,0.015306122448979591,0.1174785100286533,0.13253012048192772,0.12751677852348994,0.016853932584269662,26.239067055393583,0.4336283185840708,0.20512820512820512,0.18117977528089887,0.04948805460750853,0.2152917505030181,0.0397489539748954,0.19520264681555005,0.045112781954887216,0.05314009661835749,0.04929577464788732,0.042105263157894736,0.03170028818443804,0.061068702290076333,0.1689497716894977,0.18,0.20279720279720279,0.2073490813648294,0.2413793103448276,0.02127659574468085,0.3,0.30458715596330277,0.5783132530120482,0.6666666666666666,0.65625,0.27339449541284405,0.4966442953020134,0.5692307692307692,0.6621621621621622,0.062385321100917435,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.03302752293577982,0.5,0.5,1.0,0.326605504587156,0.4157303370786517,0.4228571428571429,0.9864864864864865,0.45,0.5555555555555556,0.13333333333333333,0.31666666666666665,0.5263157894736842,1.0,0.3218390804597701,0.75,0.034482758620689655,0.3333333333333333,0.3218390804597701,0.32142857142857145,0.6642201834862386,0.4157303370786517,0.5236063302752293,0.5407920454545454,0.5196781609195403,0.12186978297161936,0.18114143920595532,0.13270777479892762,0.17292225201072386,6.14785100286533,25.6719387755102,0.16653061224489796,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,3999.0,67,5.0,126,125,2,6,16.0,251,1.0,2.0,,,,,,2.0,,5.0,3.0,6.0,,,4.0,7.0,,,,,1.0,9.0,7.0,13.0,1.0,24.0,133.0,,,2.0,2.0,,6.0,,,,,,,,2.0,18.0,3.0,,7.0,4.0,1.0,,5.0,8.0,13.0,5.0,3.0,5.0,,,34.0,1.0,,2.0,3.0,,5.0,1.0,6.0,,3.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,,2.0,,1.0,2.0,,,1.0,,3.0,1.0,2.0,3.0,2.0,,,2,,,,,0.8571428571428571,0.5384615384615384,1.0,,0.5384615384615384,0.1111111111111111,,,0.5227272727272727,1.5,,0.5217391304347826,1.5,,0.5909090909090909,,0.1111111111111111,,0.5,,16.666666666666668,1.0,,0.07317073170731707,,0.1,0.02857142857142857,0.08196721311475409,0.014705882352941176,,,,0.05,,0.13333333333333333,0.043478260869565216,,0.1111111111111111,,,0.6666666666666666,0.09090909090909091,0.5,0.5,,0.09090909090909091,,,,0.22727272727272727,,,,0.2727272727272727,0.5,0.5,1.0,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,,,,,,,,,,,,,0.6818181818181818,0.5714285714285714,0.5178772727272727,,,0.043478260869565216,0.1,0.25,,11.633333333333333,25.12307692307692,0.015873015873015872,2.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,39807.0,663,179.0,1333,1331,212,184,124.0,2664,21.0,35.0,1.0,4.0,1.0,3.0,10.0,24.0,3.0,9.0,26.0,54.0,2.0,8.0,23.0,69.0,3.0,7.0,1.0,9.0,34.0,68.0,49.0,123.0,21.0,236.0,1397.0,1.0,6.0,7.0,13.0,,23.0,3.0,5.0,3.0,17.0,12.0,27.0,42.0,26.0,144.0,3.0,2.0,68.0,23.0,8.0,1.0,21.0,31.0,52.0,21.0,10.0,12.0,9.0,,135.0,5.0,7.0,12.0,29.0,,41.0,15.0,56.0,,18.0,12.0,6.0,22.0,4.0,19.0,8.0,1.0,3.0,,2.0,30.0,2.0,4.0,27.0,52.0,,,1.0,33.0,2.0,11.0,24.0,,,8.0,4.0,21.0,7.0,14.0,21.0,12.0,,21.0,203,4.0,1.0,0.6176470588235294,0.6363636363636364,0.9795918367346939,0.3983739837398374,0.5384615384615384,0.17647058823529413,0.4016393442622951,0.5,0.16666666666666666,0.6,0.56282722513089,0.6052631578947368,0.3409090909090909,0.5812807881773399,0.6052631578947368,0.48214285714285715,0.643979057591623,0.008130081300813009,0.11764705882352941,0.14285714285714285,0.125,0.014492753623188406,15.861130020422056,0.7333333333333333,,0.07323232323232323,0.025089605734767026,0.045454545454545456,0.018115942028985508,0.06212121212121212,0.021621621621621623,0.02197802197802198,0.02127659574468085,0.0425531914893617,0.02030456852791878,0.012658227848101266,0.07462686567164178,0.08376963350785341,0.04225352112676056,0.04455445544554455,0.04838709677419355,,0.5714285714285714,0.18324607329842932,0.6,0.7,0.6190476190476191,0.1256544502617801,0.4166666666666667,0.47619047619047616,0.5,0.04712041884816754,0.3333333333333333,0.3333333333333333,1.0,0.28272251308900526,0.48148148148148145,0.48148148148148145,1.0,0.3612565445026178,0.3333333333333333,0.3382352941176471,0.9565217391304348,0.21052631578947367,0.25,,0.3684210526315789,0.42857142857142855,1.0,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.25,0.4090909090909091,0.1111111111111111,0.8272251308900523,0.3382352941176471,0.5509850000000001,0.5312800000000001,0.5581380952380952,0.04020100502512563,0.10526315789473684,0.09745762711864407,0.11440677966101695,6.048529411764706,24.760975609756102,0.159039759939985,4.0,6.0,0.3157894736842105,0.6666666666666666,1.0,1.0,3.0,2.0,0.09090909090909091,,,,,,,,,,,,,,True,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,48256.0,804,12.0,1602,1592,260,223,163.0,3194,69.0,107.0,13.0,20.0,17.0,23.0,39.0,88.0,1.0,4.0,18.0,54.0,2.0,10.0,45.0,116.0,2.0,5.0,6.0,13.0,109.0,199.0,63.0,170.0,46.0,453.0,1763.0,16.0,27.0,3.0,7.0,5.0,46.0,20.0,27.0,8.0,23.0,7.0,71.0,148.0,70.0,189.0,,18.0,116.0,45.0,28.0,1.0,26.0,19.0,45.0,10.0,9.0,15.0,6.0,5.0,109.0,14.0,21.0,54.0,78.0,5.0,137.0,37.0,174.0,7.0,30.0,22.0,8.0,31.0,4.0,11.0,21.0,5.0,20.0,3.0,3.0,52.0,1.0,5.0,33.0,51.0,2.0,4.0,3.0,45.0,3.0,1.0,64.0,8.0,,34.0,1.0,24.0,13.0,11.0,25.0,16.0,,71.0,257,2.0,1.0,0.6788990825688074,0.74,1.0,0.37058823529411766,0.42857142857142855,0.34782608695652173,0.37058823529411766,0.5477386934673367,0.5925925925925926,0.7407407407407407,0.551490514905149,0.6029411764705882,0.64,0.571969696969697,0.6052631578947368,0.6454545454545455,0.46070460704607047,0.0058823529411764705,0.1407035175879397,0.102803738317757,0.18181818181818182,0.008620689655172414,25.098039215686274,0.5961538461538461,0.19230769230769232,0.17142857142857143,0.0546875,0.17252396166134185,0.04093567251461988,0.171875,0.048209366391184574,0.07352941176470588,0.04591836734693878,0.038461538461538464,0.049586776859504134,0.02,0.12738853503184713,0.19230769230769232,0.203125,0.1510204081632653,0.25,0.04216867469879518,0.64,0.2899728997289973,0.6448598130841121,0.71875,0.7246376811594203,0.23848238482384823,0.4431818181818182,0.5416666666666666,0.6153846153846154,0.01084010840108401,0.25,0.3333333333333333,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.3143631436314363,0.3879310344827586,0.391304347826087,1.0,0.5882352941176471,0.65,0.23076923076923078,0.14705882352941177,0.4,1.0,0.46,0.7391304347826086,0.2,0.2,0.26,0.46153846153846156,0.7506775067750677,0.3879310344827586,0.5359841032608696,0.5489447368421052,0.567035,0.08607594936708861,0.1511111111111111,0.10154525386313466,0.15673289183222958,4.509045226130655,25.098235294117647,0.16229712858926343,1.0,2.0,0.058823529411764705,0.5,1.0,,2.0,,0.05128205128205128,1.0,1.0,1.0,1.0,0.25,,,,,,,,,True,,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,131609.0,2193,274.0,4365,4337,724,567,481.0,8702,53.0,77.0,2.0,2.0,13.0,15.0,52.0,130.0,10.0,32.0,48.0,98.0,5.0,16.0,131.0,307.0,4.0,18.0,21.0,53.0,115.0,239.0,179.0,405.0,102.0,869.0,4795.0,8.0,12.0,9.0,31.0,6.0,49.0,25.0,38.0,26.0,69.0,42.0,170.0,106.0,124.0,432.0,105.0,4.0,307.0,131.0,13.0,2.0,298.0,151.0,449.0,113.0,38.0,191.0,88.0,19.0,1049.0,17.0,20.0,73.0,106.0,2.0,181.0,37.0,218.0,8.0,88.0,49.0,39.0,78.0,15.0,66.0,24.0,1.0,12.0,1.0,2.0,102.0,5.0,14.0,57.0,128.0,,4.0,2.0,118.0,2.0,26.0,112.0,8.0,10.0,33.0,17.0,16.0,9.0,6.0,17.0,7.0,,164.0,706,6.0,13.0,0.4608695652173913,0.4690265486725664,0.8044692737430168,0.4419753086419753,0.2903225806451613,0.37681159420289856,0.4419753086419753,0.4811715481171548,0.6666666666666666,0.6578947368421053,0.5954968944099379,0.5,0.5981308411214953,0.6248185776487664,0.5111111111111111,0.6640625,0.6288819875776398,0.0049382716049382715,0.05439330543933055,0.05194805194805195,0.06153846153846154,0.006514657980456026,16.13627090983272,0.7647058823529411,0.02564102564102564,0.08426073131955485,0.018957345971563982,0.08267270668176671,0.019473081328751432,0.08360579168612797,0.019190871369294607,0.024930747922437674,0.016981132075471698,0.012195121951219513,0.022328548644338118,0.012195121951219513,0.08374384236453201,0.07166123778501629,0.11764705882352941,0.07569141193595343,0.10714285714285714,0.024390243902439025,0.4117647058823529,0.11956521739130435,0.6883116883116883,0.726027397260274,0.33962264150943394,0.20186335403726707,0.4,0.4262295081967213,0.5576923076923077,0.049689440993788817,0.3125,0.3225806451612903,0.6,0.15217391304347827,0.4897959183673469,0.4897959183673469,0.9583333333333334,0.4767080745341615,0.42671009771986973,0.42950819672131146,0.7480916030534351,0.046511627906976744,1.0,,0.4186046511627907,0.2222222222222222,0.75,0.14018691588785046,0.8666666666666667,0.14953271028037382,0.3125,0.4953271028037383,0.39622641509433965,0.7484472049689441,0.42671009771986973,0.524101164596273,0.5030651515151515,0.5045032710280374,0.05505952380952381,0.125,0.05638665132336018,0.1956271576524741,8.140585774058573,25.030370370370377,0.165864833906071,5.0,13.0,0.3023255813953488,0.38461538461538464,1.0,,,1.0,,1.0,,,,0.03125,1.0,4.0,1.0,1.0,0.00980392156862745,,,,True,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,108325.0,1805,309.0,3571,3554,544,425,411.0,7125,276.0,374.0,86.0,120.0,32.0,44.0,20.0,74.0,3.0,7.0,,,,,,1.0,,,,,299.0,455.0,,1.0,180.0,778.0,3904.0,90.0,129.0,,,45.0,225.0,35.0,49.0,,,56.0,126.0,420.0,178.0,,,140.0,1.0,,43.0,,30.0,45.0,75.0,35.0,10.0,17.0,12.0,1.0,195.0,61.0,129.0,193.0,246.0,34.0,473.0,190.0,663.0,19.0,38.0,29.0,9.0,32.0,12.0,15.0,53.0,7.0,17.0,1.0,2.0,85.0,8.0,9.0,87.0,169.0,4.0,26.0,24.0,298.0,40.0,11.0,277.0,31.0,,125.0,28.0,102.0,38.0,61.0,106.0,67.0,3.0,123.0,533,9.0,21.0,0.7023411371237458,0.9170305676855895,,,,,,0.6571428571428571,0.6976744186046512,0.7142857142857143,0.6557017543859649,0.6976744186046512,0.7142857142857143,0.6730103806228374,0.7120253164556962,0.6702127659574468,0.0021929824561403508,,0.0945054945054945,0.08823529411764706,0.13513513513513514,,16.44345238095238,0.3764705882352941,0.5573770491803278,0.23563218390804597,0.1489607390300231,0.26045883940620784,0.08853410740203194,0.24593837535014004,0.12218649517684887,0.16333333333333333,0.14285714285714285,0.1366906474820144,0.07214428857715431,0.13157894736842105,0.17933130699088146,0.24453280318091453,0.3018867924528302,0.270223752151463,0.225,0.16964285714285715,0.6320754716981132,0.8201754385964912,0.7379679144385026,0.8093841642228738,0.6884057971014492,0.16228070175438597,0.2702702702702703,0.3125,0.85,0.015350877192982455,0.42857142857142855,0.42857142857142855,1.0,,,,,0.0021929824561403508,,,,0.9302325581395349,0.7166666666666667,0.1511627906976744,,,,0.8979591836734694,0.7272727272727273,,,,,0.8223684210526315,,0.6287714912280701,0.6049239583333336,0.6419448979591836,0.22727272727272727,0.22768670309653916,0.2892030848329049,0.16195372750642673,2.5564835164835165,25.1,0.15233828059367124,,,,,,,,,,4.0,4.0,6.0,7.0,,,,,3.0,,,,,True,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,90422.0,1507,220.0,3036,2993,564,461,349.0,6029,147.0,212.0,12.0,18.0,28.0,41.0,82.0,200.0,46.0,126.0,10.0,30.0,1.0,4.0,82.0,249.0,13.0,24.0,15.0,56.0,275.0,538.0,92.0,279.0,221.0,1047.0,3330.0,17.0,42.0,13.0,26.0,14.0,87.0,47.0,102.0,16.0,60.0,80.0,222.0,166.0,384.0,174.0,102.0,14.0,246.0,82.0,29.0,1.0,104.0,113.0,217.0,68.0,45.0,62.0,36.0,6.0,547.0,14.0,15.0,97.0,86.0,2.0,185.0,29.0,214.0,8.0,56.0,31.0,25.0,76.0,21.0,39.0,48.0,10.0,37.0,2.0,8.0,124.0,6.0,21.0,31.0,74.0,2.0,5.0,3.0,176.0,3.0,1.0,260.0,38.0,2.0,122.0,21.0,24.0,12.0,9.0,26.0,16.0,1.0,211.0,550,12.0,10.0,0.3018181818181818,0.30970149253731344,0.6304347826086957,0.32974910394265233,0.5,0.26666666666666666,0.3333333333333333,0.5111524163568774,0.40476190476190477,0.46078431372549017,0.5055079559363526,0.5367647058823529,0.4382716049382716,0.5654054054054054,0.5878378378378378,0.5495049504950495,0.34149326805385555,0.0035842293906810036,0.05390334572490706,0.05660377358490566,0.085,0.004016064257028112,30.57176196032672,0.6129032258064516,0.04,0.09988385598141696,0.020435967302452316,0.1529968454258675,0.02280130293159609,0.12240802675585284,0.021513353115727003,0.032388663967611336,0.01634877384196185,0.008333333333333333,0.020134228187919462,0.029940119760479042,0.099644128113879,0.07766990291262135,0.15476190476190477,0.15853658536585366,0.13380281690140844,0.019656019656019656,0.6153846153846154,0.2594859241126071,0.6933962264150944,0.735,0.3401360544217687,0.24479804161566707,0.41,0.44808743169398907,0.1951219512195122,0.15422276621787026,0.36507936507936506,0.36507936507936506,0.3695652173913043,0.03671970624235006,0.3333333333333333,0.3333333333333333,0.9,0.3047735618115055,0.3293172690763052,0.33064516129032256,0.5975609756097561,0.2647058823529412,0.6666666666666666,0.25,0.35294117647058826,0.5416666666666666,0.6153846153846154,0.25308641975308643,0.6829268292682927,0.024691358024691357,0.25,0.345679012345679,0.26785714285714285,0.6009791921664627,0.3333333333333333,0.5259639606396066,0.5049979166666666,0.50644625,0.13827433628318583,0.19614147909967847,0.0830945558739255,0.21203438395415472,8.094795539033457,25.685663082437276,0.1857707509881423,,2.0,0.029411764705882353,,,3.0,,,,2.0,1.0,1.0,1.0,,,3.0,1.0,3.0,0.010638297872340425,1.0,1.0,1.0,True,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,83942.0,1399,85.0,2782,2760,451,325,307.0,5542,76.0,100.0,11.0,18.0,14.0,17.0,56.0,116.0,8.0,23.0,39.0,108.0,9.0,20.0,21.0,62.0,1.0,4.0,3.0,9.0,140.0,239.0,60.0,170.0,40.0,500.0,3121.0,20.0,29.0,2.0,12.0,3.0,49.0,18.0,27.0,12.0,29.0,11.0,83.0,170.0,110.0,177.0,3.0,14.0,62.0,21.0,19.0,,39.0,23.0,62.0,16.0,7.0,23.0,12.0,4.0,147.0,16.0,18.0,32.0,75.0,10.0,117.0,34.0,151.0,10.0,35.0,21.0,14.0,42.0,6.0,28.0,25.0,5.0,14.0,3.0,9.0,67.0,3.0,12.0,76.0,153.0,1.0,12.0,,67.0,3.0,9.0,55.0,8.0,,25.0,6.0,29.0,18.0,11.0,30.0,19.0,,83.0,444,10.0,5.0,0.6071428571428571,0.6390977443609023,0.9833333333333333,0.35294117647058826,0.16666666666666666,0.41379310344827586,0.35294117647058826,0.5857740585774058,0.6896551724137931,0.6666666666666666,0.5623471882640587,0.5609756097560976,0.6428571428571429,0.5787037037037037,0.5833333333333334,0.6587301587301587,0.4156479217603912,,0.0794979079497908,0.05,0.1206896551724138,,15.978226064681396,0.6268656716417911,0.20408163265306123,0.0949367088607595,0.026200873362445413,0.0564373897707231,0.02872531418312388,0.07885040530582167,0.027331189710610933,0.03305785123966942,0.026706231454005934,0.009259259259259259,0.02756892230576441,0.03164556962025317,0.09652509652509653,0.11466666666666667,0.04487179487179487,0.05393258426966292,0.06557377049180328,0.05291005291005291,0.6333333333333333,0.24449877750611246,0.76,0.8,0.6973684210526315,0.28361858190709044,0.4827586206896552,0.5490196078431373,0.5,0.05623471882640587,0.34782608695652173,0.34782608695652173,0.5,0.26405867970660146,0.3611111111111111,0.3611111111111111,0.9743589743589743,0.15158924205378974,0.3387096774193548,0.3387096774193548,1.0,0.43902439024390244,0.6111111111111112,0.45454545454545453,0.0975609756097561,0.25,1.0,0.30357142857142855,0.8235294117647058,0.35714285714285715,0.45,0.16071428571428573,0.3333333333333333,0.6601466992665037,0.3387096774193548,0.5463513447432763,0.534924074074074,0.5851071428571428,0.06103286384976526,0.09765625,0.098,0.166,6.263179916317992,24.00588235294118,0.16211358734723222,1.0,8.0,0.1951219512195122,0.125,1.0,,,,,1.0,,3.0,1.0,,1.0,1.0,1.0,,0.0058823529411764705,,,1.0,True,,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,42547.0,709,21.0,1393,1401,313,213,162.0,2794,27.0,45.0,6.0,10.0,1.0,6.0,47.0,112.0,2.0,9.0,4.0,18.0,,2.0,,4.0,,,,1.0,76.0,166.0,4.0,22.0,42.0,206.0,1559.0,10.0,17.0,1.0,4.0,1.0,24.0,4.0,16.0,,3.0,10.0,18.0,84.0,68.0,12.0,,12.0,4.0,,6.0,,70.0,45.0,115.0,30.0,15.0,53.0,15.0,2.0,275.0,7.0,12.0,41.0,35.0,4.0,80.0,23.0,103.0,4.0,22.0,9.0,13.0,21.0,5.0,16.0,14.0,1.0,5.0,1.0,1.0,35.0,2.0,5.0,20.0,41.0,2.0,1.0,2.0,46.0,,2.0,59.0,7.0,,29.0,4.0,13.0,5.0,8.0,13.0,6.0,1.0,17.0,297,3.0,3.0,0.5526315789473685,0.6,1.0,0.18181818181818182,0.25,,0.18181818181818182,0.4578313253012048,0.5882352941176471,0.25,0.43617021276595747,0.5476190476190477,0.21052631578947367,0.48130841121495327,0.5454545454545454,0.36,0.11702127659574468,,0.03614457831325301,0.06666666666666667,0.017857142857142856,,15.769474350854972,0.6,0.15384615384615385,0.09186351706036745,0.03287671232876712,0.14285714285714285,0.02631578947368421,0.11377245508982035,0.030110935023771792,0.027777777777777776,0.03398058252427184,0.0392156862745098,0.020618556701030927,0.041666666666666664,0.096,0.09895833333333333,0.0625,0.1552511415525114,0.10294117647058823,0.04,0.46153846153846156,0.2393617021276596,0.6,0.6428571428571429,0.48148148148148145,0.5957446808510638,0.41964285714285715,0.42727272727272725,0.5957446808510638,0.047872340425531915,0.2222222222222222,0.25,0.5,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.02127659574468085,,,,0.47619047619047616,0.6,,,,,0.3157894736842105,0.16666666666666666,0.10526315789473684,,0.05263157894736842,,0.35638297872340424,,0.48637367021276584,0.470465625,0.507957894736842,0.1380952380952381,0.15425531914893617,0.11650485436893204,0.08737864077669903,7.136144578313254,23.504545454545454,0.22469490308686288,1.0,4.0,0.19047619047619047,0.25,1.0,,4.0,,0.09523809523809523,,,1.0,,0.1111111111111111,,,,,,,1.0,,True,,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,11244.0,187,42.0,372,372,57,75,41.0,744,6.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,7.0,12.0,,,10.0,22.0,3.0,3.0,2.0,4.0,9.0,13.0,17.0,34.0,6.0,75.0,420.0,1.0,1.0,5.0,6.0,1.0,18.0,1.0,2.0,2.0,4.0,2.0,10.0,10.0,8.0,48.0,3.0,,22.0,10.0,1.0,,4.0,8.0,12.0,2.0,6.0,1.0,3.0,,32.0,4.0,2.0,7.0,14.0,2.0,23.0,6.0,29.0,,5.0,4.0,1.0,4.0,1.0,4.0,6.0,1.0,,1.0,1.0,10.0,,,6.0,11.0,1.0,,1.0,7.0,3.0,1.0,8.0,,,2.0,2.0,1.0,1.0,,1.0,,,9.0,53,,1.0,0.5555555555555556,0.5555555555555556,0.9411764705882353,0.5,0.8333333333333334,0.5,0.5,0.6923076923076923,1.0,0.5,0.7340425531914894,1.2142857142857142,0.6666666666666666,0.7352941176470589,1.125,0.625,0.723404255319149,,0.07692307692307693,,0.5,,14.5933014354067,0.4,0.3333333333333333,0.10687022900763359,0.024390243902439025,0.11666666666666667,0.057971014492753624,0.1099476439790576,0.039735099337748346,,,0.16666666666666666,0.07407407407407407,,,0.11594202898550725,0.23076923076923078,0.0851063829787234,0.23076923076923078,,,0.1702127659574468,0.75,0.75,0.6666666666666666,0.0425531914893617,0.5,1.0,,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.5,0.2553191489361702,0.5833333333333334,0.5833333333333334,1.0,0.46808510638297873,0.45454545454545453,0.45454545454545453,0.9,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,1.0,0.16666666666666666,1.0,,,0.6666666666666666,0.5,0.8936170212765957,0.45454545454545453,0.557304255319149,0.5477,0.54005,0.04081632653061224,0.13333333333333333,0.24,0.13333333333333333,7.146153846153845,25.029411764705884,0.1532258064516129,2.0,3.0,0.42857142857142855,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,True,,,
