EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Travels,Loose Ball Fouls Drawn,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTDefRebounds,Defensive 3 Seconds Violations,DefFTReboundPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,on,FTOffRebounds,Transition Take Fouls,Transition Take Fouls Drawn,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,7052.0,118,16.0,240,227,67.0,57.0,34.0,467,8.0,13.0,1.0,2.0,2.0,3.0,11.0,22.0,7.0,16.0,1.0,1.0,10.0,25.0,2.0,4.0,1.0,5.0,26.0,51.0,10.0,26.0,20.0,102.0,282,3.0,6.0,2.0,5.0,12.0,6.0,12.0,1.0,5.0,4.0,19.0,18.0,34.0,12.0,18.0,2.0,25.0,10.0,6.0,15.0,15.0,30.0,11.0,4.0,10.0,4.0,1.0,75.0,1.0,3.0,6.0,12.0,18.0,4.0,22.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,6.0,13.0,1.0,2.0,1.0,22.0,23.0,4.0,1.0,12.0,1.0,19.0,66.0,1.0,1.0,0.3461538461538461,0.36,0.4,0.3846153846153846,0.4,0.2,0.3846153846153846,0.5098039215686274,0.5,0.5,0.5324675324675324,0.5454545454545454,0.4411764705882353,0.5872093023255814,0.5454545454545454,0.5,0.3376623376623376,0.1176470588235294,0.0769230769230769,0.2272727272727272,32.5,0.6,0.1621621621621621,0.046875,0.125,0.0163934426229508,0.1475409836065573,0.032,0.1,0.0294117647058823,0.0666666666666666,0.1666666666666666,0.1904761904761904,0.0714285714285714,0.1142857142857142,0.1538461538461538,0.0588235294117647,0.1688311688311688,0.6153846153846154,0.6666666666666666,0.375,0.2857142857142857,0.5,0.6470588235294118,0.1818181818181818,0.2077922077922078,0.4375,0.4375,0.5714285714285714,0.0129870129870129,0.3246753246753247,0.4,0.4,0.4,0.1818181818181818,0.5,0.0909090909090909,0.3636363636363636,0.5,0.5,0.1764705882352941,0.6666666666666666,0.2941176470588235,0.2,0.5064935064935064,0.4,0.4937487012987012,0.5134000000000001,0.4702588235294118,0.1411764705882353,0.2033898305084746,0.1176470588235294,0.1862745098039215,9.405882352941177,26.442307692307686,0.2791666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,4445.0,74,-36.0,153,156,46.0,35.0,13.0,309,3.0,6.0,1.0,1.0,3.0,3.0,,4.0,,,3.0,,11.0,15.0,2.0,3.0,2.0,4.0,3.0,10.0,13.0,18.0,3.0,48.0,201,1.0,1.0,2.0,3.0,8.0,3.0,4.0,2.0,4.0,1.0,13.0,2.0,4.0,36.0,3.0,2.0,15.0,11.0,3.0,3.0,1.0,4.0,,1.0,1.0,2.0,,9.0,2.0,1.0,3.0,1.0,4.0,3.0,7.0,2.0,1.0,1.0,4.0,2.0,1.0,2.0,5.0,,2.0,,2.0,,,,5.0,3.0,,1.0,1.0,,13.0,45.0,2.0,,0.3333333333333333,0.5,0.9230769230769232,0.7222222222222222,0.6666666666666666,0.5,0.7222222222222222,0.3,1.0,0.75,0.8035714285714286,1.0,0.75,0.8103448275862069,1.0,0.75,0.6428571428571429,0.3,0.3333333333333333,0.25,20.0,0.8,0.0232558139534883,0.0256410256410256,0.09375,0.0588235294117647,0.0533333333333333,0.0410958904109589,,,,0.0588235294117647,,,0.1111111111111111,,0.2222222222222222,0.2142857142857142,0.5,0.75,0.3333333333333333,0.1428571428571428,,,,,,,,0.1071428571428571,0.5357142857142857,0.7333333333333333,0.7333333333333333,0.9090909090909092,0.25,1.0,,0.75,0.6666666666666666,0.5,0.375,1.0,0.5,0.5,0.8571428571428571,0.7333333333333333,0.54545,0.51225,0.552925,0.0344827586206896,0.0909090909090909,0.1666666666666666,0.2708333333333333,3.9300000000000006,26.161111111111104,0.3006535947712418,2.0,1.0,1.0,0.125,0.08,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628966,1610612756,Keita Bates-Diop,Keita Bates-Diop,1628966,PHX,5994.0,100,-13.0,203,197,49.0,51.0,27.0,400,9.0,15.0,3.0,6.0,1.0,2.0,5.0,9.0,,,5.0,,1.0,3.0,,,,1.0,14.0,24.0,2.0,8.0,5.0,39.0,237,4.0,7.0,,,10.0,3.0,7.0,1.0,3.0,2.0,11.0,20.0,8.0,6.0,,4.0,3.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,,12.0,2.0,5.0,5.0,10.0,15.0,7.0,22.0,1.0,4.0,1.0,4.0,2.0,3.0,2.0,7.0,1.0,,6.0,6.0,,,,4.0,7.0,1.0,,3.0,1.0,11.0,48.0,,1.0,0.7142857142857143,0.8333333333333334,1.0,0.25,,0.3333333333333333,0.25,0.5833333333333334,0.5714285714285714,0.4285714285714285,0.53125,0.5714285714285714,0.45,0.5571428571428572,0.625,0.5,0.25,0.0833333333333333,0.1333333333333333,,18.025751072961373,0.5714285714285714,0.175438596491228,0.0980392156862745,0.1162790697674418,0.0444444444444444,0.15,0.0729166666666666,0.0769230769230769,0.1034482758620689,,0.125,0.1111111111111111,0.3571428571428571,0.1515151515151515,,0.0714285714285714,0.46875,0.6,0.6923076923076923,0.6666666666666666,0.28125,0.5555555555555556,0.5555555555555556,0.8,,,,,0.15625,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.5,,,,,0.2,0.5,0.1,,0.71875,0.3333333333333333,0.5227609375,0.5622166666666667,0.47024,0.088235294117647,0.1153846153846153,0.2564102564102564,0.282051282051282,5.0041666666666655,24.85,0.2413793103448276,1.0,1.0,,0.1111111111111111,0.0714285714285714,0.2,0.2,1.0,1.0,2.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,0.6666666666666666,0.3333333333333333,0.2,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629139,1610612756,Yuta Watanabe,Yuta Watanabe,1629139,PHX,22928.0,382,-36.0,783,780,228.0,192.0,93.0,1563,7.0,11.0,2.0,5.0,1.0,2.0,4.0,9.0,,2.0,33.0,2.0,14.0,42.0,2.0,7.0,4.0,8.0,11.0,22.0,24.0,75.0,10.0,104.0,917,2.0,5.0,3.0,9.0,14.0,2.0,6.0,8.0,19.0,5.0,33.0,12.0,10.0,72.0,,4.0,41.0,14.0,3.0,6.0,4.0,10.0,1.0,3.0,3.0,3.0,,24.0,9.0,2.0,9.0,25.0,34.0,11.0,45.0,1.0,9.0,4.0,10.0,8.0,6.0,2.0,16.0,,6.0,28.0,34.0,,2.0,,11.0,15.0,,,5.0,2.0,32.0,226.0,1.0,1.0,0.5454545454545454,0.6666666666666666,1.0,0.32,0.3333333333333333,0.4210526315789473,0.3243243243243243,0.5,0.4,0.3333333333333333,0.4845360824742268,0.4642857142857143,0.56,0.5,0.4666666666666667,0.5689655172413793,0.7731958762886598,0.1363636363636363,0.0909090909090909,0.2222222222222222,13.422818791946307,0.625,0.1146788990825688,0.0104712041884816,0.0584415584415584,0.0511363636363636,0.0913978494623656,0.0299727520435967,0.0338983050847457,,0.0444444444444444,0.0895522388059701,0.1363636363636363,0.0975609756097561,0.0683760683760683,0.027027027027027,0.0175438596491228,0.1134020618556701,0.6363636363636364,0.7,0.4285714285714285,0.0927835051546391,0.4444444444444444,0.5714285714285714,0.75,0.0206185567010309,,,,0.3402061855670103,0.4329896907216495,0.3333333333333333,0.3414634146341463,1.0,0.3571428571428571,0.4,0.1428571428571428,0.5,0.2857142857142857,1.0,0.08,0.5,0.32,0.5,0.8865979381443299,0.3414634146341463,0.5584552083333335,0.5549571428571428,0.5405854166666666,0.0588235294117647,0.1851851851851851,0.1346153846153846,0.3173076923076923,5.695454545454546,25.072,0.2911877394636015,10.0,1.0,,,0.0534351145038167,0.303030303030303,0.303030303030303,1.0,4.0,11.0,1.0,5.0,1.0,1.0,7.0,3.0,4.0,7.0,3.0,0.4285714285714285,,0.44,0.3636363636363636,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0133333333333333,0.0238095238095238,0.5,1.0,0.0133333333333333,,,,,,,,,True,,,,,,,,,
1629234,1610612756,Drew Eubanks,Drew Eubanks,1629234,PHX,14339.0,239,-54.0,483,487,137.0,119.0,61.0,970,19.0,27.0,5.0,8.0,5.0,6.0,14.0,28.0,,,1.0,,,,,,,,33.0,55.0,1.0,1.0,12.0,81.0,571,5.0,9.0,,,11.0,7.0,10.0,,,7.0,21.0,46.0,20.0,3.0,,8.0,,,6.0,8.0,11.0,19.0,8.0,3.0,2.0,4.0,2.0,49.0,9.0,12.0,20.0,18.0,45.0,21.0,66.0,1.0,5.0,3.0,9.0,6.0,11.0,3.0,20.0,4.0,4.0,17.0,29.0,,1.0,7.0,19.0,18.0,1.0,,7.0,3.0,21.0,136.0,1.0,3.0,0.696969696969697,0.7931034482758621,1.0,1.0,,,1.0,0.6,0.5555555555555556,0.7,0.6160714285714286,0.5555555555555556,0.7,0.6230769230769231,0.55,0.7,0.0178571428571428,0.109090909090909,0.1481481481481481,0.0714285714285714,15.080789946140037,0.45,0.1428571428571428,0.0930232558139534,0.2083333333333333,0.0818181818181818,0.1711711711711711,0.0878661087866108,0.081081081081081,0.125,0.1923076923076923,0.1944444444444444,0.1029411764705882,0.1818181818181818,0.2222222222222222,0.1666666666666666,0.0625,0.4821428571428571,0.7037037037037037,0.8260869565217391,0.631578947368421,0.5,0.5,0.5384615384615384,0.7857142857142857,,,,,0.0178571428571428,,,,,0.8888888888888888,0.625,,,,,0.6,0.8333333333333334,,,0.5,,0.5484107142857142,0.6631857142857144,0.5250400000000001,0.1129032258064516,0.1147540983606557,0.1358024691358024,0.2592592592592592,4.496363636363637,23.3,0.2836438923395445,1.0,2.0,5.0,0.0357142857142857,0.0476190476190476,1.0,1.0,1.0,,,1.0,2.0,1.0,,16.0,8.0,8.0,16.0,11.0,0.6875,0.2,,,,,,1.0,1.0,,,,,,,,,7.0,1.0,0.4117647058823529,,,,,,True,,,,,,,,,
201142,1610612756,Kevin Durant,Kevin Durant,201142,PHX,8610.0,144,14.0,300,302,122.0,69.0,36.0,602,8.0,11.0,2.0,2.0,4.0,6.0,12.0,30.0,12.0,27.0,1.0,,10.0,21.0,,1.0,1.0,6.0,32.0,68.0,11.0,22.0,45.0,142.0,346,5.0,8.0,,1.0,14.0,10.0,25.0,1.0,6.0,20.0,43.0,22.0,42.0,18.0,15.0,4.0,21.0,10.0,5.0,8.0,9.0,17.0,6.0,3.0,7.0,1.0,,43.0,,2.0,9.0,13.0,26.0,2.0,28.0,,5.0,2.0,12.0,7.0,4.0,5.0,16.0,1.0,8.0,6.0,7.0,,,,32.0,51.0,3.0,3.0,20.0,4.0,43.0,121.0,,4.0,0.34375,0.3666666666666666,0.5454545454545454,0.5,,0.1666666666666666,0.5,0.4705882352941176,0.625,0.4,0.5388888888888889,0.5555555555555556,0.3709677419354839,0.625,0.6363636363636364,0.525,0.2444444444444444,0.0735294117647058,0.0909090909090909,0.0333333333333333,37.42690058479532,0.75,0.1666666666666666,0.0294117647058823,0.1451612903225806,,0.1571428571428571,0.0150375939849624,0.0588235294117647,,,0.1666666666666666,0.1904761904761904,0.0833333333333333,0.1509433962264151,0.1111111111111111,,0.1222222222222222,0.7272727272727273,0.8,0.5,0.3333333333333333,0.4,0.4137931034482758,0.3333333333333333,0.3,0.4444444444444444,0.5,0.25,0.0111111111111111,0.2333333333333333,0.4761904761904761,0.5,0.5,0.2222222222222222,1.0,,0.1111111111111111,,,0.1935483870967742,0.6666666666666666,0.1935483870967742,0.1666666666666666,0.3666666666666666,0.4761904761904761,0.4637016666666666,0.48285625,0.460941935483871,0.1944444444444444,0.2352941176470588,0.0985915492957746,0.3028169014084507,11.26029411764706,26.127272727272725,0.4066666666666667,1.0,,1.0,0.0526315789473684,,1.0,1.0,1.0,,,4.0,3.0,3.0,,4.0,1.0,3.0,5.0,4.0,0.8,0.5,,,,,1.0,1.0,1.0,1.0,,1.0,0.0454545454545454,0.0476190476190476,,,0.0434782608695652,4.0,,0.3636363636363636,1.0,1.0,0.1111111111111111,,,True,,,,,,,,,
203994,1610612756,Jusuf Nurkic,Jusuf Nurkic,203994,PHX,6231.0,104,31.0,216,208,57.0,40.0,23.0,424,11.0,18.0,2.0,4.0,4.0,6.0,2.0,5.0,,1.0,2.0,,4.0,14.0,,,1.0,5.0,13.0,24.0,5.0,16.0,8.0,49.0,250,3.0,5.0,,,8.0,4.0,8.0,2.0,6.0,,14.0,14.0,12.0,15.0,,2.0,14.0,4.0,3.0,14.0,6.0,20.0,6.0,,10.0,3.0,1.0,46.0,4.0,2.0,10.0,11.0,24.0,6.0,30.0,,2.0,1.0,3.0,1.0,1.0,2.0,4.0,,,6.0,12.0,,,1.0,10.0,9.0,1.0,,5.0,,14.0,57.0,1.0,,0.5384615384615384,0.5833333333333334,1.0,0.3125,,0.3333333333333333,0.3125,0.5416666666666666,0.6,0.5,0.5125,0.6,0.5,0.5568181818181818,0.6666666666666666,0.5,0.4,0.125,0.1111111111111111,0.2,19.672131147540984,0.75,0.1666666666666666,0.0392156862745098,0.25,0.0952380952380952,0.1981132075471698,0.064516129032258,,0.0869565217391304,,0.1153846153846153,0.1111111111111111,0.3846153846153846,0.2333333333333333,0.3,,0.45,0.6111111111111112,0.6875,0.6363636363636364,0.125,0.4,0.5,,0.025,,,,0.05,0.35,0.2857142857142857,0.2857142857142857,1.0,0.8,0.5,,,,,0.4285714285714285,0.6666666666666666,0.3571428571428571,0.2,0.85,0.2857142857142857,0.59204375,0.6738500000000001,0.5720107142857144,0.1136363636363636,0.1785714285714285,0.1632653061224489,0.2857142857142857,3.216666666666667,26.25,0.2638888888888889,1.0,,1.0,,0.1290322580645161,0.5,0.5,1.0,1.0,1.0,2.0,1.0,,,4.0,2.0,2.0,4.0,4.0,1.0,,0.0714285714285714,1.0,,,,,,,,,,,,,,3.0,,0.5,,,,,,True,,,,,,,,,
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,13877.0,231,-19.0,469,473,131.0,108.0,60.0,942,9.0,16.0,4.0,6.0,5.0,5.0,9.0,24.0,2.0,9.0,9.0,2.0,9.0,24.0,2.0,4.0,4.0,9.0,20.0,49.0,13.0,33.0,10.0,89.0,537,5.0,10.0,2.0,6.0,16.0,6.0,11.0,5.0,11.0,10.0,37.0,6.0,34.0,36.0,3.0,4.0,24.0,9.0,3.0,26.0,16.0,42.0,12.0,4.0,12.0,11.0,3.0,100.0,7.0,5.0,12.0,16.0,28.0,12.0,40.0,,15.0,10.0,8.0,3.0,5.0,5.0,13.0,1.0,4.0,9.0,15.0,,,1.0,9.0,13.0,1.0,,3.0,4.0,35.0,130.0,2.0,3.0,0.15,0.1666666666666666,0.9230769230769232,0.3939393939393939,0.3333333333333333,0.4545454545454545,0.3939393939393939,0.4081632653061224,0.5,0.5454545454545454,0.4817073170731707,0.5,0.6136363636363636,0.5056818181818182,0.5,0.6851851851851852,0.4024390243902439,0.0612244897959183,0.125,0.0416666666666666,18.73840445269017,0.6153846153846154,0.1322314049586777,0.0434782608695652,0.12,0.0679611650485436,0.1266968325791855,0.055045871559633,0.0285714285714285,0.0576923076923076,0.074074074074074,0.1621621621621621,0.1578947368421052,0.037037037037037,0.1184210526315789,0.125,,0.1951219512195122,0.5625,0.6428571428571429,0.1111111111111111,0.2926829268292683,0.375,0.391304347826087,0.2222222222222222,0.1097560975609756,0.2222222222222222,0.2222222222222222,,0.1097560975609756,0.2926829268292683,0.375,0.391304347826087,0.8888888888888888,0.375,0.6666666666666666,0.125,0.25,0.5,1.0,0.2272727272727272,1.0,0.4090909090909091,0.4444444444444444,0.5975609756097561,0.375,0.5021719512195122,0.5251772727272728,0.49785,0.0357142857142857,0.0588235294117647,0.1797752808988764,0.4157303370786517,8.279591836734696,25.3939393939394,0.279317697228145,4.0,2.0,2.0,0.0357142857142857,0.0657894736842105,0.4444444444444444,0.4444444444444444,1.0,1.0,2.0,,5.0,1.0,,4.0,1.0,3.0,5.0,4.0,0.8,,0.0909090909090909,0.5,,,1.0,1.0,,1.0,,,0.0303030303030303,0.0416666666666666,,,,,,,1.0,,,1.0,,True,,,,,,,,,
201569,1610612756,Eric Gordon,Eric Gordon,201569,PHX,9781.0,163,-11.0,340,337,88.0,65.0,37.0,677,13.0,21.0,2.0,2.0,3.0,7.0,7.0,17.0,,,2.0,,12.0,34.0,2.0,3.0,2.0,8.0,20.0,38.0,13.0,36.0,4.0,83.0,398,2.0,2.0,2.0,3.0,10.0,6.0,10.0,2.0,8.0,3.0,21.0,18.0,22.0,30.0,9.0,,34.0,12.0,7.0,7.0,8.0,15.0,4.0,4.0,6.0,1.0,,38.0,,2.0,7.0,6.0,13.0,2.0,15.0,,8.0,5.0,5.0,5.0,2.0,,7.0,,1.0,5.0,8.0,,,,7.0,4.0,2.0,,2.0,1.0,21.0,88.0,1.0,1.0,0.45,0.45,0.7692307692307693,0.3611111111111111,0.6666666666666666,0.25,0.3611111111111111,0.5263157894736842,1.0,0.6,0.5337837837837838,1.0,0.5,0.5533333333333333,1.0,0.5526315789473685,0.4864864864864865,0.1842105263157894,0.0952380952380952,0.2941176470588235,21.354166666666668,0.7142857142857143,0.0576923076923076,0.0232558139534883,0.1147540983606557,,0.0787878787878787,0.0125,,0.0238095238095238,,0.032258064516129,0.0350877192982456,0.1875,0.1162790697674418,0.1111111111111111,,0.2837837837837837,0.6190476190476191,0.6842105263157895,0.3846153846153846,0.2297297297297297,0.4117647058823529,0.5833333333333334,0.5714285714285714,,,,,0.027027027027027,0.4594594594594595,0.3529411764705882,0.3529411764705882,0.75,0.4,1.0,,0.6,0.6666666666666666,1.0,0.3888888888888889,0.4285714285714285,0.4444444444444444,0.25,0.7702702702702703,0.3529411764705882,0.5450094594594594,0.5788,0.5458638888888889,0.027027027027027,0.0526315789473684,0.1204819277108433,0.253012048192771,4.447368421052632,26.797222222222224,0.2588235294117647,1.0,2.0,,0.0833333333333333,,0.5,0.5,1.0,,,,3.0,,,3.0,1.0,2.0,3.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629642,1610612756,Nassir Little,Nassir Little,1629642,PHX,6117.0,102,-18.0,210,216,35.0,56.0,19.0,426,8.0,10.0,,1.0,1.0,1.0,,,,1.0,5.0,,2.0,16.0,,1.0,,2.0,8.0,11.0,3.0,21.0,3.0,28.0,234,,1.0,,1.0,,1.0,1.0,,3.0,2.0,4.0,14.0,2.0,9.0,,,16.0,2.0,,3.0,2.0,5.0,2.0,,,2.0,1.0,12.0,1.0,1.0,5.0,4.0,10.0,2.0,12.0,,5.0,,5.0,4.0,,1.0,5.0,,1.0,6.0,13.0,,,,3.0,3.0,1.0,,1.0,1.0,4.0,35.0,2.0,1.0,0.875,0.875,1.0,0.1428571428571428,,,0.1428571428571428,0.7272727272727273,,1.0,0.390625,,0.25,0.4242424242424242,,0.4,0.65625,,,,16.239316239316242,1.0,0.0714285714285714,0.0227272727272727,0.1041666666666666,0.0192307692307692,0.0865384615384615,0.0208333333333333,,,,,0.1034482758620689,0.1,0.1176470588235294,0.0714285714285714,,0.3125,0.8,0.8,0.875,,,,,0.03125,,,,0.15625,0.5,0.125,0.125,1.0,0.5,,,0.5,,,0.25,1.0,0.5,,0.96875,0.125,0.6118296875,0.5745,0.6192624999999999,0.03125,0.0909090909090909,,0.1428571428571428,2.2454545454545456,25.54285714285714,0.1666666666666666,1.0,,2.0,0.1428571428571428,0.025,0.2,0.2,1.0,,1.0,,5.0,,,2.0,,2.0,2.0,,,,0.25,,,,,,,,,,,,,,,1.0,,0.1111111111111111,,,,,1.0,True,,,,,,,,,
