EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Transition Take Fouls Drawn,on,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,25660.0,428,-58.0,878,879,210.0,259.0,92.0,1757,34.0,55.0,4.0,6.0,10.0,17.0,22.0,46.0,9.0,25.0,6.0,25.0,2.0,5.0,3.0,8.0,23.0,53.0,2.0,3.0,9.0,19.0,65.0,126.0,29.0,78.0,40.0,257.0,1084,6.0,11.0,4.0,8.0,4.0,28.0,16.0,31.0,12.0,27.0,17.0,85.0,38.0,92.0,60.0,27.0,6.0,1.0,52.0,23.0,4.0,2.0,47.0,31.0,78.0,23.0,8.0,29.0,14.0,4.0,187.0,2.0,5.0,24.0,14.0,38.0,7.0,45.0,4.0,12.0,7.0,5.0,21.0,3.0,17.0,10.0,1.0,4.0,31.0,1.0,9.0,11.0,26.0,3.0,1.0,2.0,41.0,2.0,1.0,10.0,46.0,3.0,1.0,3.0,12.0,3.0,8.0,5.0,4.0,1.0,5.0,3.0,78.0,206.0,4.0,3.0,0.2923076923076923,0.3064516129032258,0.6896551724137931,0.3717948717948718,0.5,0.4444444444444444,0.3766233766233766,0.5158730158730159,0.5454545454545454,0.5161290322580645,0.5318627450980392,0.631578947368421,0.5862068965517241,0.5695067264573991,0.6666666666666666,0.625,0.3823529411764705,0.0256410256410256,0.0317460317460317,0.0363636363636363,0.0434782608695652,0.04,0.0188679245283018,25.685279187817255,0.6774193548387096,0.064516129032258,0.0210970464135021,0.1325966850828729,0.0139860139860139,0.0954773869346733,0.0184210526315789,0.0363636363636363,0.02,0.0202020202020202,0.021505376344086,0.0595238095238095,0.175,0.1313868613138686,0.1363636363636363,0.0396039603960396,0.6,0.2696078431372549,0.6181818181818182,0.6415094339622641,0.2647058823529412,0.2254901960784313,0.4782608695652174,0.5,0.2727272727272727,0.1225490196078431,0.36,0.36,0.4444444444444444,0.1225490196078431,0.24,0.25,0.6666666666666666,0.2598039215686274,0.4339622641509434,0.4423076923076923,0.6956521739130435,0.3157894736842105,0.6666666666666666,0.2631578947368421,0.4,1.0,0.1578947368421052,0.6666666666666666,0.5,0.293103448275862,0.5882352941176471,0.1379310344827586,0.375,0.3275862068965517,0.4736842105263157,0.6519607843137255,0.4423076923076923,0.5254985148514851,0.5102133333333333,0.5055859649122807,0.0697674418604651,0.0888888888888888,0.0375,0.1089494163424124,0.3307392996108949,7.77936507936508,25.54615384615385,0.2391799544419134,,,,,,,,,,,,,,,,,,True,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,22041.0,367,-59.0,745,747,156.0,162.0,84.0,1492,38.0,53.0,7.0,9.0,10.0,12.0,9.0,26.0,3.0,8.0,5.0,12.0,,1.0,2.0,5.0,19.0,53.0,1.0,8.0,4.0,10.0,50.0,87.0,24.0,65.0,21.0,193.0,896,7.0,9.0,1.0,9.0,,17.0,13.0,18.0,6.0,15.0,5.0,49.0,68.0,32.0,63.0,9.0,8.0,,53.0,19.0,7.0,2.0,12.0,12.0,24.0,9.0,3.0,4.0,5.0,3.0,60.0,2.0,10.0,31.0,23.0,58.0,13.0,71.0,3.0,18.0,13.0,5.0,10.0,1.0,4.0,11.0,5.0,6.0,21.0,1.0,2.0,11.0,21.0,1.0,4.0,,21.0,,1.0,1.0,27.0,3.0,,1.0,12.0,1.0,1.0,6.0,4.0,2.0,6.0,4.0,48.0,152.0,2.0,,0.68,0.7391304347826086,0.875,0.3692307692307692,0.1111111111111111,0.4,0.3692307692307692,0.5747126436781609,0.7777777777777778,0.7222222222222222,0.5657894736842105,0.4722222222222222,0.6666666666666666,0.588957055214724,0.4722222222222222,0.7,0.4276315789473684,0.0307692307692307,0.0804597701149425,0.0566037735849056,0.1538461538461538,0.0833333333333333,0.0188679245283018,21.775147928994084,0.4761904761904761,0.1284916201117318,0.0469483568075117,0.2,0.0151515151515151,0.1616766467065868,0.0347826086956521,0.0337078651685393,0.024390243902439,0.0098039215686274,0.1142857142857142,0.1267605633802817,0.1578947368421052,0.1864406779661017,0.2432432432432432,0.0434782608695652,0.6666666666666666,0.3486842105263157,0.7169811320754716,0.76,0.7105263157894737,0.1710526315789473,0.3461538461538461,0.4090909090909091,0.4444444444444444,0.0526315789473684,0.375,0.375,1.0,0.0789473684210526,0.4166666666666667,0.4545454545454545,1.0,0.3486842105263157,0.3584905660377358,0.3653846153846153,0.8421052631578947,0.5,0.7777777777777778,0.0555555555555555,,,0.4444444444444444,0.125,1.0,0.3636363636363636,0.8333333333333334,0.1515151515151515,0.4,0.303030303030303,0.4,0.7763157894736842,0.3584905660377358,0.5412575657894737,0.5682538461538461,0.5249848484848485,0.0802469135802469,0.125,0.0151515151515151,0.0880829015544041,0.2538860103626943,5.12528735632184,25.43692307692308,0.2093959731543624,1.0,4.0,3.0,0.2666666666666666,0.0555555555555555,0.072289156626506,0.0333333333333333,0.4285714285714285,,,,,,,,,,True,,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,1107.0,18,10.0,38,38,11.0,14.0,4.0,76,3.0,4.0,,,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,5.0,7.0,,,,10.0,39,1.0,1.0,,,,2.0,2.0,2.0,,,,4.0,2.0,8.0,,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,4.0,11.0,,,0.2,0.2,,,,,,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,0.7142857142857143,1.0,1.0,,,,,,,,19.51219512195122,1.0,0.1,,,,0.0588235294117647,,,,,,,0.3333333333333333,,,,1.0,0.5714285714285714,0.75,0.75,0.3333333333333333,,,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,0.5714285714285714,,0.5357,0.3541,0.5194,,,,0.2,0.4,7.985714285714286,,0.2894736842105263,,,,,,,,,,,,,,,,,,True,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,13825.0,230,-54.0,465,460,77.0,98.0,53.0,925,23.0,33.0,6.0,11.0,4.0,5.0,5.0,7.0,1.0,3.0,,,,,,,,,,,,,29.0,43.0,,,13.0,71.0,562,8.0,13.0,,,4.0,20.0,4.0,6.0,,,3.0,11.0,38.0,20.0,,,12.0,,,,6.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,5.0,17.0,15.0,29.0,46.0,22.0,68.0,1.0,1.0,1.0,,3.0,,2.0,7.0,1.0,1.0,10.0,1.0,3.0,12.0,22.0,,2.0,5.0,16.0,,3.0,1.0,18.0,,,,8.0,,1.0,14.0,10.0,4.0,14.0,10.0,11.0,76.0,1.0,1.0,0.6551724137931034,0.8260869565217391,,,,,,0.6744186046511628,0.6153846153846154,0.6666666666666666,0.6744186046511628,0.6153846153846154,0.6666666666666666,0.6826923076923077,0.625,0.6111111111111112,,,0.1395348837209302,0.1212121212121212,0.2857142857142857,,,11.877394636015326,0.3,0.2416666666666666,0.1370967741935483,0.1612903225806451,0.0617283950617283,0.2065727699530516,0.1073170731707317,0.1481481481481481,0.1290322580645161,0.0677966101694915,0.1851851851851851,0.2790697674418604,0.3043478260869565,0.1940298507462686,0.0769230769230769,0.125,0.7142857142857143,0.7674418604651163,0.696969696969697,0.7931034482758621,0.6086956521739131,0.1627906976744186,0.7142857142857143,1.0,0.8,0.0697674418604651,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8461538461538461,0.5454545454545454,,,,,,,0.8333333333333334,0.8,,,,,0.7674418604651163,,0.5622325581395349,0.5912444444444445,0.5756,0.1568627450980392,0.1568627450980392,,0.2816901408450704,0.1549295774647887,3.5465116279069773,,0.1655913978494623,,2.0,,0.2857142857142857,,0.1282051282051282,0.0454545454545454,,4.0,1.0,,,,,,,,True,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,47873.0,798,-133.0,1639,1640,375.0,385.0,194.0,3279,49.0,70.0,9.0,13.0,8.0,13.0,42.0,104.0,26.0,62.0,7.0,17.0,,,,3.0,15.0,44.0,1.0,10.0,5.0,11.0,117.0,236.0,22.0,61.0,62.0,362.0,2003,13.0,22.0,1.0,10.0,3.0,32.0,20.0,41.0,5.0,14.0,15.0,70.0,130.0,104.0,63.0,3.0,10.0,,44.0,15.0,11.0,,78.0,38.0,116.0,26.0,12.0,49.0,24.0,5.0,270.0,9.0,13.0,44.0,44.0,92.0,25.0,117.0,4.0,28.0,21.0,7.0,26.0,10.0,13.0,25.0,4.0,13.0,51.0,2.0,10.0,18.0,46.0,1.0,1.0,5.0,72.0,,1.0,1.0,81.0,11.0,,2.0,42.0,,3.0,12.0,7.0,4.0,12.0,10.0,70.0,369.0,4.0,3.0,0.5555555555555556,0.5803571428571429,0.9545454545454546,0.360655737704918,0.1,0.3571428571428571,0.360655737704918,0.4957627118644068,0.5909090909090909,0.4878048780487805,0.5050505050505051,0.453125,0.5,0.5438066465256798,0.4558823529411764,0.5384615384615384,0.2053872053872054,,0.0466101694915254,0.1,0.0288461538461538,,,20.471596998928188,0.5098039215686274,0.1122448979591836,0.0280172413793103,0.1275362318840579,0.0310344827586206,0.1194029850746268,0.0291777188328912,0.0191387559808612,0.0229885057471264,0.029126213592233,0.1118012422360248,0.1042944785276073,0.1323529411764706,0.11284046692607,0.1704545454545454,0.0272108843537414,0.8333333333333334,0.2356902356902357,0.7,0.7777777777777778,0.5510204081632653,0.3501683501683502,0.4038461538461538,0.4158415841584158,0.5476190476190477,0.2087542087542087,0.4193548387096774,0.4262295081967213,0.5769230769230769,0.0572390572390572,0.4117647058823529,0.4117647058823529,1.0,0.1481481481481481,0.3409090909090909,0.3409090909090909,0.9333333333333332,0.40625,0.6923076923076923,,,,0.3125,0.1,1.0,0.2363636363636363,0.6153846153846154,0.0545454545454545,,0.2,0.4545454545454545,0.441077441077441,0.3409090909090909,0.5145405723905723,0.5544458333333334,0.5241899999999999,0.1280487804878048,0.1573033707865168,,0.0883977900552486,0.1933701657458563,9.042796610169493,25.1016393442623,0.2287980475899939,3.0,4.0,4.0,0.0909090909090909,0.0681818181818181,0.0416666666666666,0.0357142857142857,0.2222222222222222,,,1.0,1.0,0.0161290322580645,,,,,True,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,24400.0,407,-129.0,846,845,231.0,220.0,96.0,1691,27.0,41.0,4.0,5.0,11.0,14.0,13.0,34.0,2.0,4.0,6.0,21.0,,2.0,,2.0,15.0,55.0,1.0,7.0,4.0,16.0,42.0,79.0,21.0,76.0,22.0,169.0,1079,4.0,7.0,1.0,9.0,4.0,15.0,15.0,27.0,4.0,18.0,8.0,50.0,66.0,18.0,54.0,9.0,6.0,1.0,54.0,15.0,8.0,1.0,17.0,16.0,33.0,13.0,3.0,10.0,2.0,5.0,82.0,5.0,5.0,25.0,18.0,56.0,11.0,67.0,5.0,14.0,11.0,3.0,13.0,3.0,9.0,8.0,1.0,4.0,21.0,2.0,5.0,24.0,38.0,,,4.0,21.0,,,2.0,30.0,4.0,,,13.0,,4.0,11.0,8.0,3.0,11.0,5.0,50.0,228.0,1.0,4.0,0.7857142857142857,0.8461538461538461,0.8571428571428571,0.2763157894736842,0.1111111111111111,0.2222222222222222,0.28,0.5316455696202531,0.5714285714285714,0.5555555555555556,0.4741935483870967,0.34375,0.4666666666666667,0.5029761904761905,0.4166666666666667,0.4901960784313725,0.4903225806451612,0.0131578947368421,0.1012658227848101,0.1463414634146341,0.0588235294117647,,0.0181818181818181,19.64656964656965,0.6190476190476191,0.0978260869565217,0.021551724137931,0.1373626373626373,0.0308641975308641,0.1174863387978142,0.0253807106598984,0.0380952380952381,,0.0427350427350427,0.1666666666666666,0.0519480519480519,0.0344827586206896,0.1560283687943262,0.073170731707317,0.0609756097560975,0.4545454545454545,0.2645161290322581,0.6585365853658537,0.7714285714285715,0.7777777777777778,0.2193548387096774,0.3823529411764705,0.40625,0.8461538461538461,0.0258064516129032,0.5,0.5,0.5,0.1354838709677419,0.2857142857142857,0.2857142857142857,1.0,0.3548387096774194,0.2727272727272727,0.2777777777777778,0.8,0.3125,0.8,0.125,,,0.4375,0.1428571428571428,1.0,0.3111111111111111,0.7857142857142857,0.0444444444444444,,0.3555555555555555,0.25,0.7548387096774194,0.2777777777777778,0.537710064935065,0.5371,0.5274897727272727,0.0792682926829268,0.1477272727272727,,0.0887573964497041,0.2958579881656805,5.2126582278481015,25.347368421052625,0.2730496453900709,1.0,13.0,,0.4482758620689655,0.0357142857142857,0.0117647058823529,,0.25,3.0,,,,,,,,,True,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,17987.0,300,-59.0,634,636,144.0,135.0,78.0,1270,31.0,52.0,4.0,8.0,7.0,11.0,21.0,40.0,1.0,5.0,7.0,15.0,2.0,4.0,2.0,3.0,24.0,55.0,2.0,6.0,7.0,12.0,53.0,97.0,31.0,70.0,20.0,219.0,791,7.0,12.0,4.0,10.0,2.0,28.0,12.0,20.0,9.0,15.0,6.0,57.0,20.0,86.0,66.0,27.0,6.0,,55.0,24.0,6.0,,63.0,10.0,73.0,7.0,3.0,44.0,12.0,7.0,156.0,3.0,9.0,20.0,14.0,34.0,12.0,46.0,6.0,13.0,9.0,4.0,15.0,4.0,12.0,19.0,4.0,3.0,34.0,2.0,3.0,15.0,36.0,1.0,5.0,3.0,28.0,,2.0,2.0,25.0,4.0,,5.0,9.0,,3.0,3.0,3.0,,3.0,,55.0,140.0,5.0,2.0,0.1886792452830188,0.2,0.7096774193548387,0.4428571428571428,0.4,0.6,0.4428571428571428,0.5463917525773195,0.5833333333333334,0.6,0.5958083832335329,0.5909090909090909,0.7285714285714285,0.6114285714285714,0.5869565217391305,0.7307692307692307,0.4191616766467065,,0.0618556701030927,0.0961538461538461,0.025,,,28.669410150891636,0.4411764705882353,0.1068702290076335,0.0511363636363636,0.136986301369863,0.0245901639344262,0.1227436823104693,0.0402684563758389,0.0625,0.08,,0.0425531914893617,0.0967741935483871,0.2727272727272727,0.1538461538461538,0.0952380952380952,0.0789473684210526,,0.311377245508982,0.5961538461538461,0.6595744680851063,0.1290322580645161,0.2395209580838323,0.525,0.5384615384615384,0.238095238095238,0.029940119760479,0.2,0.2,1.0,0.0898203592814371,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3293413173652694,0.4363636363636363,0.4363636363636363,0.6666666666666666,0.3636363636363636,0.5,0.1818181818181818,0.5,1.0,0.2727272727272727,0.3333333333333333,0.5,0.3142857142857143,0.6363636363636364,0.0857142857142857,0.6666666666666666,0.3428571428571428,0.5833333333333334,0.7305389221556886,0.4363636363636363,0.5348778443113773,0.5489205882352941,0.5214914285714286,0.0523255813953488,0.088235294117647,,0.1278538812785388,0.2602739726027397,5.297938144329897,26.537142857142857,0.2271293375394321,,,4.0,,,0.028169014084507,0.0833333333333333,,,,3.0,,,,,,,True,,,
1630177,1610612766,Theo Maledon,Theo Maledon,1630177,CHA,3125.0,52,-3.0,111,111,56.0,52.0,23.0,222,3.0,4.0,3.0,3.0,2.0,3.0,,1.0,1.0,3.0,2.0,5.0,,,,2.0,3.0,7.0,,,2.0,3.0,4.0,8.0,5.0,12.0,2.0,25.0,138,3.0,3.0,,,,6.0,2.0,3.0,2.0,5.0,2.0,12.0,6.0,2.0,15.0,,2.0,1.0,6.0,3.0,,,6.0,3.0,9.0,2.0,1.0,2.0,4.0,,21.0,,3.0,4.0,2.0,6.0,3.0,9.0,1.0,2.0,,2.0,3.0,1.0,2.0,2.0,,1.0,5.0,,4.0,4.0,7.0,,,,5.0,,,3.0,2.0,,,,,,1.0,,,,,,12.0,56.0,,1.0,0.75,1.0,1.0,0.4166666666666667,,0.4,0.4545454545454545,0.5,1.0,0.6666666666666666,0.575,1.0,0.625,0.5952380952380952,1.0,0.6666666666666666,0.6,,,,,,,19.11764705882353,0.6,0.0833333333333333,0.0789473684210526,0.1818181818181818,,0.1304347826086956,0.0555555555555555,,0.125,,0.0769230769230769,0.1111111111111111,,0.2352941176470588,,0.1111111111111111,,0.2,0.75,0.75,0.6666666666666666,0.05,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,0.4,0.4,1.0,0.35,0.4285714285714285,0.4285714285714285,1.0,1.0,1.0,,,,,,,0.375,0.6666666666666666,0.25,,0.375,0.6666666666666666,0.8,0.5,0.5492815789473684,0.6647,0.5565857142857142,,,,0.24,0.48,8.0875,26.166666666666668,0.5045045045045045,,,1.0,,,0.1428571428571428,,0.6666666666666666,,,,,,,,,,True,,,
1630550,1610612766,JT Thor,JT Thor,1630550,CHA,9003.0,150,-10.0,312,312,101.0,120.0,42.0,624,4.0,7.0,2.0,2.0,2.0,2.0,1.0,7.0,2.0,4.0,4.0,10.0,,2.0,1.0,2.0,3.0,7.0,,,,2.0,7.0,18.0,7.0,17.0,,35.0,368,4.0,6.0,,2.0,,8.0,3.0,5.0,1.0,4.0,,9.0,10.0,4.0,21.0,,4.0,,7.0,3.0,5.0,,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,4.0,2.0,5.0,9.0,15.0,6.0,21.0,1.0,3.0,2.0,1.0,2.0,,,1.0,,2.0,3.0,,,5.0,9.0,,,,1.0,,,,2.0,,,,1.0,,,6.0,3.0,3.0,6.0,2.0,9.0,101.0,1.0,,0.7142857142857143,1.0,1.0,0.4117647058823529,,0.25,0.4117647058823529,0.3888888888888889,0.6666666666666666,0.6,0.5,0.5,0.5,0.4861111111111111,0.4444444444444444,0.5,0.4857142857142857,,0.2777777777777778,0.2857142857142857,0.4285714285714285,,,10.893854748603353,0.6666666666666666,0.1034482758620689,0.0212765957446808,0.081967213114754,0.0869565217391304,0.0945945945945946,0.0428571428571428,0.024390243902439,,0.1034482758620689,0.0512820512820512,0.1111111111111111,0.25,0.0869565217391304,0.0666666666666666,0.0625,0.3333333333333333,0.2,0.5714285714285714,0.8,0.5,0.2,0.1428571428571428,0.25,1.0,0.1142857142857142,0.5,0.5,1.0,0.2857142857142857,0.4,0.4,1.0,0.2,0.4285714285714285,0.4285714285714285,1.0,0.25,1.0,0.25,,,,,,0.2222222222222222,1.0,0.2222222222222222,0.5,0.2222222222222222,,0.6857142857142857,0.4285714285714285,0.510452857142857,0.4627,0.4932277777777777,0.0277777777777777,0.0526315789473684,,0.2285714285714285,0.2571428571428571,8.399999999999999,24.17058823529412,0.3237179487179487,,1.0,1.0,0.125,,0.037037037037037,0.0588235294117647,,,,,,,,,,,True,,,
1631109,1610612766,Mark Williams,Mark Williams,1631109,CHA,27267.0,454,-30.0,928,934,182.0,177.0,124.0,1862,77.0,107.0,24.0,39.0,15.0,27.0,11.0,28.0,,,,,,,,,,,,,,,88.0,135.0,,,42.0,218.0,1115,25.0,44.0,,,8.0,58.0,17.0,31.0,,,14.0,48.0,114.0,62.0,,,48.0,,,,18.0,,9.0,13.0,22.0,8.0,5.0,4.0,2.0,3.0,57.0,14.0,52.0,45.0,48.0,98.0,67.0,165.0,6.0,15.0,13.0,2.0,7.0,,5.0,10.0,,2.0,17.0,4.0,2.0,21.0,43.0,,7.0,7.0,47.0,,10.0,,56.0,4.0,,,26.0,,4.0,19.0,13.0,6.0,20.0,10.0,48.0,179.0,3.0,4.0,0.6477272727272727,0.890625,,,,,,0.6518518518518519,0.5681818181818182,0.5483870967741935,0.6518518518518519,0.5681818181818182,0.5483870967741935,0.6770186335403726,0.58,0.5853658536585366,,,0.1333333333333333,0.1308411214953271,0.1428571428571428,,,16.496756255792402,0.4117647058823529,0.2162162162162162,0.1780821917808219,0.2102803738317757,0.0891719745222929,0.2133027522935779,0.1469933184855233,0.1714285714285714,0.1,0.0857142857142857,0.2,0.2058823529411764,0.2857142857142857,0.2307692307692307,0.1551724137931034,0.2068965517241379,0.5,0.7925925925925926,0.719626168224299,0.8279569892473119,0.6233766233766234,0.2074074074074074,0.3928571428571428,0.4583333333333333,0.8181818181818182,,,,,,,,,,,,,0.8863636363636364,0.6153846153846154,,,,,,,0.8709677419354839,0.5555555555555556,,,,,0.7925925925925926,,0.5988451851851853,0.5935599999999999,0.5990032258064516,0.1656050955414012,0.1656050955414012,,0.2660550458715596,0.2201834862385321,2.6777777777777776,,0.1961206896551724,1.0,5.0,2.0,0.2,0.0416666666666666,0.2142857142857142,0.0961538461538461,,5.0,4.0,,,,1.0,1.0,1.0,,True,,,
