EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Charge Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Transition Take Fouls,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,on,Clear Path Fouls,3pt And 1 Free Throw Trips
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,55176.0,920.0,-26.0,1895,1897,288,283.0,212.0,3792,126.0,165.0,34.0,42.0,26.0,32.0,50.0,103.0,1.0,1.0,177.0,269.0,44.0,398.0,2230,35.0,50.0,7.0,77.0,26.0,39.0,13.0,65.0,290.0,64.0,52.0,32.0,70.0,20.0,90.0,15.0,5.0,48.0,18.0,4.0,200.0,33.0,60.0,81.0,107.0,8.0,196.0,93.0,289.0,5.0,23.0,14.0,9.0,25.0,4.0,15.0,24.0,4.0,10.0,3.0,49.0,2.0,3.0,58.0,102.0,6.0,11.0,62.0,6.0,2.0,74.0,12.0,36.0,7.0,55.0,1.0,28.0,1.0,27.0,56.0,30.0,1.0,2.0,3.0,65.0,284,4.0,6.0,0.8192090395480226,0.9602649006622517,0.6579925650557621,0.7,0.6666666666666666,0.6579925650557621,0.7,0.6666666666666666,0.6633333333333333,0.6875,0.6632653061224489,0.11895910780669144,0.13333333333333333,0.0970873786407767,16.316035530621786,0.5102040816326531,0.27586206896551724,0.21792260692464357,0.11173184357541899,0.20300751879699247,0.10122699386503067,0.21123595505617979,0.10776361529548088,0.1511627906976744,0.10580204778156997,0.041666666666666664,0.09090909090909091,0.13095238095238096,0.1978021978021978,0.25877192982456143,0.14814814814814814,0.2026578073089701,0.20408163265306123,0.0847457627118644,0.5357142857142857,0.6133828996282528,0.7636363636363637,0.8811188811188811,0.7619047619047619,0.3828996282527881,0.4854368932038835,0.5376344086021505,0.96,0.0037174721189591076,1.0,1.0,1.0,0.84,0.8095238095238095,0.14705882352941177,0.8205128205128205,0.8125,0.6133828996282528,0.5825434944237916,0.5951243243243244,0.6406717948717949,0.12286689419795221,0.12286689419795221,0.1934673366834171,0.16331658291457288,3.8780669144981412,0.15197889182058047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,57326.0,955.0,,1987,1979,512,477.0,232.0,3966,105.0,148.0,21.0,29.0,29.0,40.0,77.0,154.0,14.0,32.0,196.0,334.0,110.0,586.0,2326,31.0,44.0,9.0,83.0,47.0,77.0,40.0,149.0,210.0,182.0,34.0,14.0,68.0,59.0,127.0,39.0,20.0,45.0,19.0,4.0,313.0,12.0,29.0,57.0,63.0,7.0,127.0,42.0,169.0,16.0,28.0,13.0,15.0,27.0,2.0,18.0,25.0,5.0,9.0,5.0,52.0,3.0,11.0,19.0,59.0,5.0,4.0,122.0,2.0,3.0,147.0,27.0,76.0,10.0,5.0,1.0,3.0,,2.0,6.0,5.0,,,1.0,147.0,505,12.0,9.0,0.5357142857142857,0.5865921787709497,0.5868263473053892,0.7045454545454546,0.6103896103896104,0.5509259259259259,0.6065573770491803,0.545,0.5967413441955194,0.6484375,0.6208333333333333,0.041916167664670656,0.0472972972972973,0.045454545454545456,24.111900532859682,0.5192307692307693,0.175,0.1232876712328767,0.054104477611940295,0.14921465968586387,0.032,0.1343784994400896,0.04500548847420417,0.11049723756906077,0.03237410071942446,,0.02527075812274368,0.05102040816326531,0.10303030303030303,0.11553784860557768,0.17894736842105263,0.1564625850340136,0.125,0.0855614973262032,0.8333333333333334,0.3425925925925926,0.7094594594594594,0.7446808510638298,0.6285714285714286,0.35648148148148145,0.5,0.5238095238095238,0.4675324675324675,0.07407407407407407,0.4375,0.4375,0.21428571428571427,0.47540983606557374,0.7241379310344828,0.19047619047619047,0.4,0.725,0.5694444444444444,0.5293368055555556,0.5494817073170732,0.5203860000000001,0.158004158004158,0.19843342036553524,0.1416382252559727,0.25426621160409557,6.092814371257484,0.25767488676396577,11.0,27.0,2.0,3.0,5.0,17.0,71.0,4.0,15.0,2.0,18.0,28.0,98.0,4.0,17.0,5.0,23.0,84.0,71.0,17.0,1.0,1.0,3.0,1.0,1.0,0.2857142857142857,0.23529411764705882,0.21739130434782608,0.2857142857142857,0.22685185185185186,0.014285714285714285,0.0625,0.4074074074074074,0.4074074074074074,1.0,0.16435185185185186,0.23943661971830985,0.23943661971830985,1.0,0.03278688524590164,0.2459016393442623,0.26666666666666666,1.0,0.05,0.6,0.18,0.1111111111111111,0.23943661971830985,25.333673469387758,,,,,,,,,,,,,,,,,,,True,,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,40352.0,673.0,50.0,1387,1391,263,250.0,158.0,2778,57.0,74.0,6.0,6.0,13.0,15.0,9.0,25.0,8.0,14.0,74.0,113.0,28.0,293.0,1590,7.0,9.0,4.0,21.0,14.0,19.0,4.0,62.0,108.0,40.0,8.0,14.0,28.0,20.0,48.0,16.0,4.0,16.0,9.0,3.0,116.0,11.0,5.0,31.0,21.0,10.0,62.0,16.0,78.0,2.0,19.0,14.0,5.0,18.0,1.0,9.0,13.0,1.0,9.0,5.0,31.0,2.0,4.0,17.0,41.0,1.0,5.0,31.0,,1.0,39.0,9.0,21.0,2.0,9.0,,4.0,,5.0,9.0,5.0,,,,61.0,260,6.0,1.0,0.7297297297297297,0.7714285714285715,0.6548672566371682,0.7777777777777778,0.7368421052631579,0.581140350877193,0.38636363636363635,0.58,0.6033057851239669,0.4166666666666667,0.5754716981132075,0.12389380530973451,0.10810810810810811,0.24,17.477592829705507,0.5806451612903226,0.37037037037037035,0.058823529411764705,0.014792899408284023,0.10689655172413794,0.03942652329749104,0.080370942812983,0.02593192868719611,0.02702702702702703,0.005555555555555556,0.02127659574468085,0.031413612565445025,0.056818181818181816,0.024793388429752067,0.05263157894736842,0.13846153846153847,0.09130434782608696,0.16666666666666666,0.02127659574468085,0.5555555555555556,0.32456140350877194,0.7702702702702703,0.8636363636363636,0.7543859649122807,0.10964912280701754,0.36,0.47368421052631576,0.8888888888888888,0.06140350877192982,0.5714285714285714,0.5714285714285714,0.375,0.2727272727272727,1.0,,0.3,0.8666666666666667,0.8289473684210527,0.5838010964912282,0.5523636363636364,0.5555599999999999,0.0875,0.168,0.07167235494880546,0.21160409556313994,4.790265486725663,0.18961788031723142,22.0,49.0,2.0,7.0,16.0,17.0,66.0,1.0,11.0,3.0,15.0,39.0,115.0,1.0,13.0,10.0,31.0,114.0,66.0,17.0,,,1.0,,0.9743589743589743,0.3391304347826087,0.07692307692307693,0.3225806451612903,0.3391304347826087,0.5043859649122807,,0.2149122807017544,0.4489795918367347,0.46808510638297873,1.0,0.2894736842105263,0.25757575757575757,0.26153846153846155,0.9411764705882353,0.09090909090909091,0.5,0.09090909090909091,1.0,0.32,0.4375,0.3,0.2,0.25757575757575757,24.83043478260869,3.0,3.0,2.0,0.02608695652173913,0.04081632653061224,0.015151515151515152,,,,,,,,,,,,,True,,
1629018,1610612761,Gary Trent Jr.,Gary Trent Jr.,1629018,TOR,61049.0,1017.0,-26.0,2098,2079,500,452.0,255.0,4177,27.0,47.0,3.0,4.0,6.0,9.0,19.0,61.0,19.0,54.0,65.0,162.0,16.0,446.0,2475,6.0,13.0,2.0,44.0,10.0,26.0,2.0,91.0,88.0,42.0,8.0,13.0,41.0,11.0,52.0,9.0,2.0,27.0,13.0,1.0,115.0,4.0,9.0,45.0,32.0,,77.0,13.0,90.0,8.0,35.0,22.0,13.0,8.0,5.0,4.0,16.0,1.0,4.0,3.0,24.0,4.0,8.0,19.0,51.0,4.0,2.0,24.0,2.0,2.0,23.0,3.0,9.0,2.0,5.0,,1.0,,3.0,5.0,3.0,,,,91.0,496,4.0,1.0,0.676923076923077,0.7213114754098361,0.4012345679012346,0.46153846153846156,0.38461538461538464,0.5470737913486005,0.5833333333333334,0.5174418604651163,0.5511221945137157,0.5833333333333334,0.5170454545454546,0.08024691358024691,0.1702127659574468,0.06557377049180328,17.7601337233598,0.3333333333333333,,0.06336633663366337,0.01601423487544484,0.10135135135135136,0.0091324200913242,0.08113804004214963,0.013,0.0049261083743842365,0.030303030303030304,,0.011764705882352941,,0.04081632653061224,0.07264957264957266,0.09333333333333334,0.09815950920245399,0.11016949152542373,0.03755868544600939,0.6,0.11959287531806616,0.574468085106383,0.6923076923076923,0.5555555555555556,0.15521628498727735,0.3114754098360656,0.3333333333333333,0.7368421052631579,0.13740458015267176,0.35185185185185186,0.3584905660377358,0.7894736842105263,0.1111111111111111,0.75,0.3333333333333333,0.10465116279069768,0.6666666666666666,0.7073791348600509,0.5244329516539441,0.5130583333333332,0.5157151162790697,0.022556390977443608,0.05357142857142857,0.09865470852017937,0.2040358744394619,10.324691358024692,0.23832221163012393,22.0,45.0,5.0,5.0,18.0,78.0,186.0,7.0,18.0,18.0,42.0,100.0,231.0,10.0,23.0,23.0,60.0,285.0,186.0,78.0,,2.0,2.0,,0.95,0.4329004329004329,0.43478260869565216,0.38333333333333336,0.4329004329004329,0.5877862595419847,,0.11450381679389313,0.4888888888888889,0.4888888888888889,0.9545454545454546,0.4732824427480916,0.41935483870967744,0.41935483870967744,0.9487179487179487,0.1388888888888889,0.5,0.3888888888888889,1.0,0.20930232558139536,0.2777777777777778,0.4883720930232558,0.42857142857142855,0.41935483870967744,25.416883116883117,15.0,,4.0,,,,3.0,1.0,1.0,0.018518518518518517,0.6,0.6666666666666666,,,,,,,True,,
1630567,1610612761,Scottie Barnes,Scottie Barnes,1630567,TOR,125653.0,2094.0,-144.0,4306,4307,917,873.0,506.0,8613,210.0,300.0,49.0,73.0,55.0,77.0,99.0,260.0,37.0,86.0,346.0,646.0,196.0,1191.0,5112,57.0,93.0,15.0,171.0,82.0,151.0,68.0,277.0,320.0,372.0,70.0,46.0,226.0,137.0,363.0,86.0,51.0,175.0,43.0,8.0,863.0,58.0,80.0,179.0,168.0,6.0,353.0,141.0,494.0,44.0,75.0,48.0,27.0,97.0,32.0,72.0,68.0,6.0,25.0,9.0,165.0,11.0,38.0,41.0,118.0,10.0,9.0,215.0,9.0,15.0,251.0,30.0,109.0,23.0,71.0,17.0,36.0,4.0,35.0,88.0,49.0,6.0,,1.0,276.0,907,9.0,21.0,0.4624277456647399,0.5144694533762058,0.5356037151702786,0.6129032258064516,0.543046357615894,0.528131634819533,0.6190476190476191,0.5251256281407035,0.5664435946462715,0.6305970149253731,0.5826271186440678,0.07120743034055728,0.08666666666666667,0.07692307692307693,24.719101123595504,0.5878787878787879,0.06521739130434782,0.16153846153846155,0.070298769771529,0.1935135135135135,0.06598407281001138,0.17659033078880407,0.06841844323252355,0.06965174129353234,0.08450704225352113,0.023809523809523808,0.06525037936267071,0.06818181818181818,0.16358839050131926,0.14435146443514643,0.20218579234972678,0.20545977011494254,0.1572052401746725,0.10022779043280182,0.5568181818181818,0.3184713375796178,0.7,0.7664233576642335,0.5285714285714286,0.2760084925690021,0.38076923076923075,0.4125,0.3333333333333333,0.09129511677282377,0.43023255813953487,0.43023255813953487,0.43243243243243246,0.5793650793650794,0.6712328767123288,0.22448979591836735,0.3869346733668342,0.7142857142857143,0.6326963906581741,0.5382322529224229,0.5686994505494505,0.5399242424242425,0.10850439882697947,0.1503448275862069,0.14357682619647355,0.2325776658270361,6.148761609907119,0.21295866233163027,16.0,48.0,3.0,,8.0,85.0,248.0,13.0,30.0,15.0,40.0,101.0,296.0,14.0,33.0,15.0,48.0,276.0,247.0,85.0,3.0,2.0,7.0,13.0,0.9108910891089109,0.34121621621621623,0.42424242424242425,0.3125,0.3423728813559322,0.31422505307855625,0.025,0.050955414012738856,0.3333333333333333,0.3333333333333333,0.9375,0.2632696390658174,0.34274193548387094,0.34552845528455284,0.9058823529411765,0.023809523809523808,0.23809523809523808,0.43333333333333335,0.9230769230769231,0.04020100502512563,,0.20100502512562815,0.375,0.3441295546558704,25.89966216216216,27.0,2.0,10.0,0.006756756756756757,,0.008064516129032258,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,0.006711409395973154,,True,,
1630173,1610612761,Precious Achiuwa,Precious Achiuwa,1630173,TOR,18697.0,312.0,-54.0,644,643,163,116.0,83.0,1287,37.0,59.0,11.0,21.0,10.0,16.0,8.0,28.0,,1.0,45.0,88.0,14.0,143.0,760,12.0,24.0,2.0,29.0,12.0,22.0,5.0,38.0,52.0,38.0,20.0,10.0,17.0,11.0,28.0,9.0,2.0,8.0,3.0,6.0,67.0,17.0,18.0,18.0,34.0,7.0,59.0,36.0,95.0,5.0,14.0,7.0,7.0,8.0,3.0,6.0,11.0,1.0,2.0,3.0,19.0,4.0,3.0,16.0,28.0,3.0,2.0,18.0,,,25.0,1.0,12.0,1.0,8.0,1.0,8.0,1.0,,9.0,4.0,,,,38.0,163,3.0,1.0,0.5777777777777777,0.7428571428571429,0.5113636363636364,0.5,0.5454545454545454,0.5078740157480315,0.5,0.5892857142857143,0.5143884892086331,0.5178571428571429,0.59375,0.11363636363636363,0.1016949152542373,0.14285714285714285,21.179624664879356,0.42105263157894735,0.5384615384615384,0.20359281437125748,0.10975609756097561,0.14285714285714285,0.1069182389937107,0.17747440273037543,0.10835913312693499,0.10144927536231885,0.13513513513513514,0.047619047619047616,0.109375,0.0967741935483871,0.18461538461538463,0.2236842105263158,0.19230769230769232,0.1568627450980392,0.08333333333333333,0.08928571428571429,0.4444444444444444,0.4645669291338583,0.6271186440677966,0.6981132075471698,0.5675675675675675,0.2204724409448819,0.2857142857142857,0.3333333333333333,0.625,0.007874015748031496,,,,0.7777777777777778,0.5238095238095238,0.18181818181818182,0.5714285714285714,0.625,0.7716535433070866,0.5700748031496065,0.5863071428571428,0.581855357142857,0.08695652173913043,0.12121212121212122,0.20279720279720279,0.26573426573426573,3.3852272727272723,0.2531055900621118,5.0,16.0,1.0,2.0,2.0,8.0,23.0,1.0,2.0,1.0,4.0,13.0,39.0,1.0,3.0,3.0,6.0,39.0,23.0,8.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.30708661417322836,0.05,0.12598425196850394,0.3125,0.3125,1.0,0.18110236220472442,0.34782608695652173,0.34782608695652173,1.0,0.037037037037037035,0.07407407407407407,0.5,1.0,0.07142857142857142,1.0,0.14285714285714285,0.25,0.34782608695652173,24.758974358974367,,,,,,,,1.0,,,,,,,,,,,True,,
1630201,1610612761,Malachi Flynn,Malachi Flynn,1630201,TOR,20012.0,334.0,-55.0,685,685,182,134.0,101.0,1370,9.0,19.0,1.0,2.0,,1.0,6.0,12.0,1.0,4.0,16.0,35.0,14.0,103.0,812,1.0,3.0,2.0,16.0,,3.0,1.0,13.0,10.0,22.0,2.0,3.0,35.0,21.0,56.0,15.0,6.0,23.0,9.0,3.0,133.0,4.0,4.0,12.0,21.0,,33.0,8.0,41.0,1.0,12.0,7.0,5.0,14.0,3.0,8.0,9.0,2.0,6.0,1.0,23.0,2.0,6.0,10.0,27.0,2.0,,16.0,2.0,2.0,15.0,1.0,5.0,1.0,3.0,,2.0,,1.0,3.0,2.0,,,,13.0,180,3.0,1.0,0.3125,0.3333333333333333,0.45714285714285713,0.3333333333333333,,0.483695652173913,0.5,0.4,0.5103092783505154,0.5,0.40625,0.08571428571428572,0.10526315789473684,,14.981273408239701,0.6086956521739131,,0.12209302325581395,0.023391812865497075,0.08955223880597014,0.023121387283236993,0.10784313725490197,0.023255813953488372,0.029411764705882353,0.01282051282051282,0.04,0.022556390977443608,0.025,0.1111111111111111,0.14102564102564102,0.0967741935483871,0.07692307692307693,0.13333333333333333,0.019230769230769232,0.6666666666666666,0.20652173913043478,0.47368421052631576,0.5294117647058824,0.3333333333333333,0.13043478260869565,0.5,0.5,0.3333333333333333,0.043478260869565216,0.25,0.3333333333333333,,0.14285714285714285,0.5,,0.06666666666666667,,0.8260869565217391,0.5425929347826088,0.5316272727272726,0.5055233333333333,0.052083333333333336,0.1282051282051282,0.1553398058252427,0.1262135922330097,5.8342857142857145,0.2656934306569343,5.0,12.0,2.0,1.0,2.0,14.0,45.0,3.0,9.0,3.0,10.0,19.0,57.0,4.0,11.0,4.0,12.0,54.0,45.0,14.0,,1.0,2.0,,0.9473684210526315,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.6195652173913043,,0.13043478260869565,0.4166666666666667,0.45454545454545453,1.0,0.4891304347826087,0.3111111111111111,0.3111111111111111,0.9285714285714286,0.14285714285714285,0.6428571428571429,0.3333333333333333,1.0,0.13333333333333333,0.5,0.6666666666666666,0.3,0.3111111111111111,25.663157894736845,3.0,1.0,4.0,0.017543859649122806,0.08333333333333333,,1.0,,,0.25,0.5,1.0,,,,,,,True,,
203471,1610612761,Dennis Schroder,Dennis Schroder,203471,TOR,63573.0,1060.0,-59.0,2166,2162,502,490.0,235.0,4328,51.0,88.0,2.0,5.0,13.0,24.0,31.0,85.0,23.0,51.0,105.0,224.0,84.0,459.0,2575,5.0,16.0,3.0,25.0,24.0,56.0,37.0,130.0,88.0,122.0,2.0,24.0,125.0,81.0,206.0,57.0,24.0,76.0,36.0,13.0,493.0,6.0,9.0,48.0,33.0,,81.0,15.0,96.0,4.0,33.0,22.0,11.0,31.0,12.0,21.0,25.0,4.0,10.0,2.0,56.0,2.0,11.0,20.0,64.0,3.0,4.0,85.0,,16.0,99.0,7.0,33.0,15.0,4.0,1.0,2.0,,2.0,5.0,2.0,,,,124.0,493,9.0,10.0,0.41904761904761906,0.4230769230769231,0.46875,0.3125,0.42857142857142855,0.4973474801061008,0.2972972972972973,0.5054347826086957,0.5429594272076372,0.32051282051282054,0.5818181818181818,0.10714285714285714,0.1590909090909091,0.10588235294117647,19.434194341943417,0.5535714285714286,,0.06395348837209303,0.016129032258064516,0.1023454157782516,0.013986013986013986,0.08223350253807106,0.015197568389057751,0.015957446808510637,0.017421602787456445,0.012048192771084338,0.012944983818770227,0.016666666666666666,0.05084745762711865,0.08196721311475409,0.042105263157894736,0.10955056179775281,0.07964601769911504,0.022099447513812154,0.4,0.23342175066312998,0.5795454545454546,0.6891891891891891,0.5294117647058824,0.22546419098143236,0.36470588235294116,0.40789473684210525,0.25806451612903225,0.13527851458885942,0.45098039215686275,0.46,0.391304347826087,0.13513513513513514,0.4,0.5,0.2608695652173913,0.5416666666666666,0.6392572944297082,0.5244734042553192,0.5202239130434784,0.5087907608695652,0.08415841584158416,0.132,0.054466230936819175,0.28322440087145967,7.990625,0.23176361957525393,14.0,34.0,4.0,4.0,9.0,41.0,119.0,4.0,17.0,11.0,27.0,55.0,153.0,4.0,21.0,15.0,36.0,153.0,118.0,41.0,,,1.0,1.0,0.9272727272727272,0.35947712418300654,0.19047619047619047,0.4166666666666667,0.3618421052631579,0.40583554376657827,,0.09018567639257294,0.4117647058823529,0.4375,1.0,0.3156498673740053,0.3445378151260504,0.3565217391304348,0.9024390243902439,0.10810810810810811,0.4594594594594595,0.23529411764705882,1.0,0.09782608695652174,0.4444444444444444,0.29347826086956524,0.4074074074074074,0.3474576271186441,25.667320261437915,12.0,6.0,6.0,0.0392156862745098,0.058823529411764705,0.03361344537815126,,2.0,,0.0196078431372549,,,1.0,,1.0,,0.006493506493506494,1.0,True,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,24904.0,415.0,-54.0,823,836,127,115.0,104.0,1659,44.0,59.0,13.0,19.0,7.0,11.0,5.0,12.0,1.0,3.0,50.0,74.0,38.0,177.0,991,13.0,21.0,13.0,39.0,9.0,14.0,6.0,27.0,64.0,36.0,24.0,7.0,8.0,3.0,11.0,2.0,1.0,5.0,2.0,1.0,25.0,11.0,20.0,41.0,27.0,9.0,77.0,31.0,108.0,,8.0,7.0,1.0,4.0,2.0,1.0,8.0,1.0,3.0,3.0,12.0,1.0,2.0,34.0,51.0,5.0,1.0,46.0,7.0,3.0,53.0,7.0,29.0,,14.0,1.0,6.0,1.0,8.0,15.0,10.0,1.0,,,27.0,125,5.0,,0.64,0.8421052631578947,0.6756756756756757,0.6190476190476191,0.6428571428571429,0.547244094488189,0.52,0.4772727272727273,0.5939597315436241,0.609375,0.54,0.0945945945945946,0.0847457627118644,0.08333333333333333,16.983122362869196,0.3333333333333333,0.4090909090909091,0.13432835820895522,0.10204081632653061,0.2303370786516854,0.05238095238095238,0.17941952506596306,0.07635467980295567,0.11290322580645161,0.09900990099009901,0.09090909090909091,0.052980132450331126,0.05084745762711865,0.05970149253731343,0.17582417582417584,0.16279069767441862,0.23943661971830985,0.19444444444444445,,0.6666666666666666,0.4645669291338583,0.7457627118644068,0.8148148148148148,0.6136363636363636,0.09448818897637795,0.4166666666666667,0.45454545454545453,0.8,0.023622047244094488,0.3333333333333333,0.5,1.0,0.76,0.6842105263157895,,0.5,0.6363636363636364,0.8818897637795275,0.5974149606299213,0.6000763157894737,0.6111750000000001,0.19463087248322147,0.3020833333333333,0.22033898305084745,0.15254237288135594,2.8094594594594593,0.1543134872417983,7.0,30.0,1.0,1.0,6.0,6.0,23.0,,3.0,,2.0,13.0,53.0,,4.0,1.0,8.0,39.0,23.0,6.0,,,1.0,,1.0,0.24528301886792453,,0.125,0.24528301886792453,0.41732283464566927,,0.23622047244094488,0.23333333333333334,0.23333333333333334,1.0,0.18110236220472442,0.2608695652173913,0.2608695652173913,1.0,0.04,0.12,,,0.2727272727272727,0.16666666666666666,0.09090909090909091,,0.2608695652173913,24.23396226415094,,,,,,,,2.0,,0.3333333333333333,,,,,,,,,True,,
