EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,FTOffRebounds,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,Charge Fouls,OffensiveGoaltends,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,BlockedCorner3,HeaveMakes,Transition Take Fouls Drawn,on,3SecondViolations
101108,1610612744,Chris Paul,Chris Paul,101108,GSW,54134.0,902,81,1863,1828,368,450,203,3691,5,5,2.0,2.0,1.0,1.0,43.0,79.0,24.0,65.0,6.0,21.0,1.0,4.0,2.0,37.0,88.0,5.0,13.0,6.0,20.0,72,149,43.0,109.0,26.0,299,2149,6.0,15,6.0,17.0,4.0,34.0,15.0,27.0,6.0,22.0,20.0,68.0,28.0,116.0,99.0,30.0,1.0,87.0,37.0,5.0,135,113.0,248,90.0,23.0,68,44.0,23.0,609,6.0,4.0,57.0,56,3.0,116,10,126,3.0,44.0,23.0,21.0,23.0,6.0,19.0,16.0,3.0,4.0,2.0,3.0,39,4.0,12.0,33,79,5.0,1.0,1.0,34.0,1.0,1.0,2.0,30.0,3.0,6.0,1.0,9.0,1.0,1.0,1.0,1.0,68.0,362,8.0,9.0,0.19444444444444445,0.19444444444444445,0.7674418604651163,0.3944954128440367,0.35294117647058826,0.2727272727272727,0.39814814814814814,0.48322147651006714,0.4,0.5555555555555556,0.5290697674418605,0.46875,0.4897959183673469,0.551660516605166,0.5,0.576271186440678,0.42248062015503873,0.03355704697986577,0.05063291139240506,0.015384615384615385,14.797136038186158,0.5897435897435898,0.06976744186046512,0.1222707423580786,0.00980392156862745,0.13768115942028986,0.013636363636363636,0.12958715596330275,0.01179245283018868,0.013157894736842105,0.0136986301369863,0.016304347826086956,0.1366906474820144,0.12,0.10144927536231885,0.12345679012345678,0.18888888888888888,0.023255813953488372,0.01937984496124031,1.0,1.0,0.4,0.3062015503875969,0.5443037974683544,0.5733333333333334,0.20930232558139536,0.25193798449612403,0.36923076923076925,0.375,0.125,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.34108527131782945,0.42045454545454547,0.42045454545454547,0.7297297297297297,0.0625,1.0,1.0,0.125,0.25,1.0,0.40625,0.38461538461538464,1.0,0.02040816326530612,1.0,0.04081632653061224,0.40816326530612246,0.3,0.4418604651162791,0.42528735632183906,0.4713260700389103,0.48919166666666675,0.4388083333333333,0.026717557251908396,0.039473684210526314,0.00909090909090909,0.11371237458193979,0.22742474916387959,13.03288590604027,26.155045871559633,0.19753086419753085,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,49180.0,820,-24,1676,1670,240,292,225,3346,79,107,28.0,40.0,12.0,17.0,22.0,48.0,2.0,7.0,,,,,,,1.0,,,,1.0,103,162,,1.0,34.0,240,2027,33.0,46,,,10.0,76.0,15.0,21.0,,1.0,4.0,34.0,138.0,68.0,,,1.0,,,19.0,45,54.0,99,45.0,9.0,24,13.0,8.0,252,42.0,58.0,78.0,98,11.0,187,101,288,7.0,14.0,4.0,10.0,19.0,3.0,9.0,17.0,3.0,10.0,,1.0,36,5.0,4.0,57,100,17.0,9.0,,45.0,,7.0,1.0,50.0,10.0,26.0,,4.0,17.0,,17.0,1.0,34.0,240,2.0,4.0,0.6699029126213593,0.8625,,,,,,0.6358024691358025,0.717391304347826,0.7142857142857143,0.6319018404907976,0.717391304347826,0.6818181818181818,0.6557377049180327,0.7169811320754716,0.6538461538461539,0.006134969325153374,0.11728395061728394,0.20833333333333334,,11.23076923076923,0.5277777777777778,0.3235294117647059,0.25925925925925924,0.14609571788413098,0.19948849104859334,0.09929078014184398,0.22886866059817945,0.12195121951219512,0.23255813953488372,0.14150943396226415,0.0938337801608579,0.27472527472527475,0.2761904761904762,0.19480519480519481,0.1939799331103679,0.21739130434782608,0.175,0.656441717791411,0.7383177570093458,0.8061224489795918,0.6329113924050633,0.294478527607362,0.4583333333333333,0.5789473684210527,0.8181818181818182,0.04294478527607362,0.2857142857142857,0.2857142857142857,0.5,,,,,0.006134969325153374,,,,0.8695652173913043,0.7,0.17857142857142858,,,,,,,0.7727272727272727,0.7058823529411765,,0.045454545454545456,,0.6625766871165644,,0.5333827160493827,0.5725871794871795,0.5044047619047619,0.1452513966480447,0.14606741573033707,,0.31666666666666665,0.14166666666666666,3.704938271604938,57.8,0.1431980906921241,46.0,1.0,3.0,14.0,10.0,0.08411214953271028,0.03571428571428571,0.08080808080808081,0.14,0.5882352941176471,,,,,,,,,,,,,,,,,True,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,17402.0,290,11,600,611,126,154,86,1211,26,38,8.0,14.0,9.0,10.0,9.0,19.0,,,6.0,13.0,,1.0,2.0,1.0,5.0,,,,,35,57,7.0,18.0,10.0,101,713,9.0,18,,1.0,,18.0,10.0,13.0,,2.0,5.0,25.0,54.0,16.0,21.0,,,5.0,1.0,6.0,15,10.0,25,9.0,1.0,9,4.0,2.0,60,16.0,9.0,15.0,7,2.0,24,25,49,2.0,19.0,7.0,12.0,6.0,2.0,4.0,6.0,2.0,2.0,,1.0,12,2.0,2.0,15,29,4.0,1.0,,12.0,,,1.0,16.0,2.0,7.0,,2.0,9.0,1.0,10.0,,25.0,126,2.0,1.0,0.7714285714285715,0.8709677419354839,1.0,0.3888888888888889,,,0.3888888888888889,0.6140350877192983,0.5,0.7692307692307693,0.6066666666666667,0.47368421052631576,0.6666666666666666,0.6158536585365854,0.47368421052631576,0.6944444444444444,0.24,0.10526315789473684,0.21052631578947367,,13.352272727272727,0.5,0.14285714285714285,0.04794520547945205,0.06164383561643835,0.12,0.1103448275862069,0.08118081180811808,0.0859106529209622,0.046511627906976744,0.06944444444444445,0.12605042016806722,0.047619047619047616,0.0547945205479452,0.03225806451612903,0.16129032258064516,,0.07692307692307693,0.5066666666666667,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.25333333333333335,0.47368421052631576,0.6,1.0,,,,,0.17333333333333334,0.46153846153846156,0.5,1.0,0.06666666666666667,0.2,0.2,1.0,0.7368421052631579,0.5714285714285714,0.375,0.05263157894736842,,,,,,0.6666666666666666,0.9,0.13333333333333333,,,0.7466666666666667,0.2,0.5663993333333334,0.539209090909091,0.6134033333333334,0.0875,0.11290322580645161,,0.1782178217821782,0.24752475247524752,2.9385964912280707,24.344444444444445,0.21,8.0,,7.0,1.0,7.0,0.05263157894736842,,0.06451612903225806,0.038461538461538464,0.7,1.0,1.0,1.0,1.0,0.05555555555555555,0.07692307692307693,,,,,,,,,,,True,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,64876.0,1081,66,2260,2251,369,410,247,4511,154,211,19.0,36.0,26.0,34.0,66.0,155.0,10.0,21.0,14.0,28.0,,2.0,5.0,17.0,59.0,1.0,2.0,3.0,8.0,230,387,31.0,87.0,119.0,672,2598,31.0,58,1.0,4.0,7.0,72.0,37.0,64.0,8.0,13.0,26.0,124.0,286.0,174.0,87.0,6.0,,59.0,17.0,41.0,35,50.0,85,36.0,14.0,14,15.0,6.0,220,32.0,29.0,89.0,53,13.0,155,62,217,5.0,30.0,22.0,8.0,38.0,11.0,21.0,36.0,5.0,17.0,3.0,4.0,74,7.0,11.0,34,90,6.0,6.0,,119.0,1.0,1.0,6.0,163.0,25.0,91.0,,3.0,14.0,,14.0,,124.0,365,7.0,3.0,0.6217391304347826,0.6682242990654206,0.9354838709677419,0.3563218390804598,0.25,0.6153846153846154,0.3563218390804598,0.5943152454780362,0.5344827586206896,0.578125,0.5833333333333334,0.5241935483870968,0.6363636363636364,0.6187845303867403,0.5373134328358209,0.6888888888888889,0.18354430379746836,0.10594315245478036,0.1870967741935484,,24.339250493096646,0.5135135135135135,0.2708333333333333,0.09549549549549549,0.055133079847908745,0.16635514018691588,0.06490872210953347,0.13027522935779817,0.05986261040235525,0.0718954248366013,0.05,0.06443914081145585,0.10191082802547771,0.0858085808580858,0.11578947368421053,0.17274939172749393,0.14516129032258066,0.029585798816568046,0.4451476793248945,0.7298578199052133,0.7738693467336684,0.6363636363636364,0.3270042194092827,0.4258064516129032,0.5238095238095238,0.5606060606060606,0.04430379746835443,0.47619047619047616,0.47619047619047616,0.8,0.05907172995780591,0.5,0.5,0.9285714285714286,0.12447257383966245,0.288135593220339,0.288135593220339,0.9411764705882353,0.5806451612903226,0.5277777777777778,0.21052631578947367,0.03225806451612903,,,0.03225806451612903,0.5,,0.44155844155844154,0.7647058823529411,0.06493506493506493,0.1038961038961039,0.375,0.6286919831223629,0.288135593220339,0.539446835443038,0.52981375,0.5329564935064935,0.1685185185185185,0.20088300220750552,,0.10714285714285714,0.18452380952380953,4.800516795865633,25.406896551724138,0.16327433628318583,32.0,1.0,5.0,9.0,9.0,0.05687203791469194,0.020833333333333332,0.04424778761061947,0.06756756756756757,0.6428571428571429,,,,4.0,,,5.0,4.0,1.0,1.0,,,,,,,True,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,137056.0,2284,7,4754,4715,818,913,570,9469,68,91,9.0,13.0,13.0,18.0,68.0,170.0,86.0,180.0,37.0,92.0,7.0,16.0,19.0,231.0,600.0,24.0,56.0,29.0,82.0,222,441,268.0,692.0,127.0,1375,5618,29.0,46,31.0,72.0,15.0,166.0,27.0,55.0,35.0,101.0,27.0,186.0,320.0,124.0,753.0,51.0,2.0,598.0,231.0,23.0,124,52.0,176,40.0,12.0,88,33.0,3.0,404,17.0,18.0,112.0,95,12.0,219,35,254,13.0,50.0,37.0,13.0,64.0,16.0,49.0,53.0,9.0,15.0,3.0,9.0,117,5.0,16.0,78,127,3.0,13.0,,91.0,,5.0,2.0,137.0,12.0,48.0,10.0,9.0,33.0,6.0,35.0,3.0,184.0,808,2.0,8.0,0.7207207207207207,0.7441860465116279,0.9365671641791045,0.3872832369942196,0.4305555555555556,0.3465346534653465,0.3884057971014493,0.5034013605442177,0.6304347826086957,0.4909090909090909,0.5507502206531333,0.6398305084745762,0.5096153846153846,0.5755274261603376,0.6707317073170732,0.5441176470588235,0.6107678729037952,0.05215419501133787,0.09411764705882353,0.011111111111111112,24.035443972678603,0.5470085470085471,0.12121212121212122,0.0831146106736658,0.016304347826086956,0.10418604651162791,0.015329125338142471,0.09332732191163211,0.015815634884771803,0.02054794520547945,0.014311270125223614,0.017259978425026967,0.07717041800643087,0.08607198748043818,0.08290155440414508,0.0993939393939394,0.12,0.02145214521452145,0.08031774051191527,0.7472527472527473,0.7906976744186046,0.7941176470588235,0.1500441306266549,0.4,0.44155844155844154,0.6176470588235294,0.1588702559576346,0.4777777777777778,0.48314606741573035,0.7441860465116279,0.08120035304501325,0.40217391304347827,0.4065934065934066,0.9459459459459459,0.529567519858782,0.385,0.3869346733668342,0.935064935064935,0.11016949152542373,0.6923076923076923,0.3333333333333333,0.13559322033898305,0.4375,1.0,0.4745762711864407,0.42857142857142855,1.0,0.11538461538461539,0.7222222222222222,0.12179487179487179,0.5256410256410257,0.35365853658536583,0.6910856134157105,0.3862876254180602,0.5108857964601768,0.5035595238095238,0.49169999999999986,0.04931972789115646,0.10062893081761007,0.01430615164520744,0.12072727272727272,0.13527272727272727,11.252607709750563,26.11083815028901,0.17206562894404712,14.0,,8.0,19.0,25.0,0.054945054945054944,,0.015810276679841896,0.005494505494505495,0.7142857142857143,4.0,2.0,2.0,,0.005780346820809248,0.010869565217391304,6.0,2.0,,0.3157894736842105,3.0,11.0,0.005,,,,True,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,21474.0,358,4,757,734,156,150,104,1491,30,38,10.0,11.0,2.0,4.0,18.0,33.0,2.0,7.0,9.0,22.0,2.0,3.0,5.0,15.0,40.0,1.0,3.0,5.0,7.0,50,78,24.0,62.0,21.0,193,855,13.0,18,3.0,6.0,2.0,37.0,8.0,11.0,7.0,12.0,5.0,42.0,56.0,44.0,66.0,6.0,,40.0,15.0,8.0,3,9.0,12,7.0,2.0,1,2.0,,33,10.0,11.0,12.0,19,5.0,36,23,59,2.0,13.0,8.0,5.0,8.0,2.0,6.0,6.0,,2.0,,2.0,14,2.0,4.0,14,32,5.0,1.0,,22.0,3.0,3.0,1.0,27.0,3.0,9.0,2.0,2.0,6.0,,8.0,,42.0,154,3.0,2.0,0.56,0.6511627906976745,0.9166666666666666,0.3870967741935484,0.5,0.5833333333333334,0.3870967741935484,0.6410256410256411,0.7222222222222222,0.7272727272727273,0.6142857142857143,0.7291666666666666,0.8043478260869565,0.6433333333333333,0.74,0.8076923076923077,0.44285714285714284,0.10256410256410256,0.09090909090909091,,18.678815489749432,0.5714285714285714,0.2631578947368421,0.10215053763440861,0.05392156862745098,0.07547169811320754,0.05714285714285714,0.08985507246376812,0.055408970976253295,0.09803921568627451,0.047619047619047616,0.05673758865248227,0.11627906976744186,0.09734513274336283,0.1,0.05982905982905983,0.11904761904761904,0.03508771929824561,0.2714285714285714,0.7894736842105263,0.9090909090909091,0.5666666666666667,0.2357142857142857,0.5454545454545454,0.6,0.5,0.05,0.2857142857142857,0.2857142857142857,1.0,0.15714285714285714,0.4090909090909091,0.4090909090909091,0.8888888888888888,0.2857142857142857,0.375,0.375,0.9333333333333333,0.4583333333333333,0.9090909090909091,0.3,0.125,0.6666666666666666,0.5,0.125,0.3333333333333333,1.0,0.17391304347826086,0.5,0.21739130434782608,0.30434782608695654,0.7142857142857143,0.7142857142857143,0.375,0.5428035714285715,0.5347124999999999,0.5300478260869566,0.07432432432432433,0.10714285714285714,0.03125,0.19170984455958548,0.21761658031088082,5.578205128205129,25.282258064516135,0.20607661822985468,14.0,2.0,4.0,2.0,6.0,0.13157894736842105,0.125,0.020833333333333332,0.058823529411764705,0.75,,2.0,1.0,,,,2.0,1.0,,0.4,,,,1.0,,,True,
1631311,1610612744,Lester Quinones,Lester Quinones,1631311,GSW,9020.0,150,6,309,309,87,69,45,618,4,7,2.0,3.0,2.0,2.0,2.0,9.0,2.0,3.0,4.0,5.0,,,2.0,10.0,22.0,2.0,6.0,4.0,7.0,8,19,14.0,27.0,10.0,68,355,3.0,4,2.0,6.0,5.0,17.0,3.0,5.0,5.0,9.0,7.0,28.0,8.0,8.0,42.0,,2.0,19.0,9.0,2.0,9,4.0,13,4.0,,5,4.0,,30,7.0,7.0,11.0,9,,20,14,34,3.0,3.0,1.0,2.0,6.0,1.0,5.0,5.0,,1.0,1.0,1.0,11,2.0,5.0,5,17,,,,18.0,2.0,2.0,4.0,15.0,1.0,6.0,,2.0,,,,,28.0,87,1.0,2.0,0.5,0.6666666666666666,1.0,0.5185185185185185,0.3333333333333333,0.5555555555555556,0.52,0.42105263157894735,0.75,0.6,0.6304347826086957,0.6,0.75,0.6415094339622641,0.6071428571428571,0.7368421052631579,0.5869565217391305,0.10526315789473684,0.1111111111111111,,17.679558011049725,0.5454545454545454,,0.1267605633802817,0.09722222222222222,0.16176470588235295,0.08860759493670886,0.14388489208633093,0.09271523178807947,0.043478260869565216,0.125,0.1044776119402985,0.047619047619047616,0.13953488372093023,0.2857142857142857,0.14,0.2222222222222222,0.15,0.15217391304347827,0.5714285714285714,0.6666666666666666,0.25,0.1956521739130435,0.2222222222222222,0.25,1.0,0.06521739130434782,0.6666666666666666,0.6666666666666666,0.5,0.10869565217391304,0.8,0.8,1.0,0.4782608695652174,0.45454545454545453,0.45454545454545453,1.0,0.3,0.6666666666666666,,,,,0.6,0.3333333333333333,1.0,0.14285714285714285,1.0,0.14285714285714285,0.5,0.5714285714285714,0.7391304347826086,0.47368421052631576,0.5202545454545454,0.5435,0.512,0.11764705882352941,0.25,,0.25,0.4117647058823529,6.831578947368421,27.46666666666667,0.2815533980582524,4.0,,,,,0.14285714285714285,,0.1111111111111111,,,,,,,,,1.0,2.0,,0.5,,,,,1.0,,True,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,52941.0,882,-21,1804,1799,325,317,235,3603,32,50,5.0,9.0,5.0,9.0,36.0,82.0,3.0,12.0,8.0,22.0,3.0,4.0,4.0,31.0,80.0,3.0,9.0,6.0,16.0,71,144,39.0,102.0,19.0,278,2175,8.0,20,6.0,13.0,1.0,35.0,9.0,21.0,9.0,20.0,6.0,51.0,74.0,68.0,96.0,21.0,,80.0,31.0,15.0,76,57.0,133,45.0,12.0,40,23.0,13.0,323,27.0,21.0,67.0,55,7.0,129,49,178,8.0,30.0,21.0,9.0,21.0,7.0,17.0,14.0,1.0,4.0,2.0,2.0,35,4.0,3.0,24,43,4.0,1.0,,57.0,20.0,8.0,2.0,33.0,5.0,14.0,,4.0,9.0,2.0,9.0,2.0,47.0,316,2.0,1.0,0.5211267605633803,0.5522388059701493,0.8205128205128205,0.38235294117647056,0.46153846153846156,0.45,0.38235294117647056,0.4930555555555556,0.4,0.42857142857142855,0.5264227642276422,0.5151515151515151,0.5487804878048781,0.5366795366795367,0.5303030303030303,0.5425531914893617,0.4146341463414634,0.10416666666666667,0.14634146341463414,0.16666666666666666,14.196040560115886,0.6,0.17073170731707318,0.12614678899082568,0.04895104895104895,0.16461916461916462,0.06537530266343826,0.14472123368920523,0.057007125890736345,0.06306306306306306,0.0391304347826087,0.06140350877192982,0.09375,0.13445378151260504,0.15714285714285714,0.17096774193548386,0.14432989690721648,0.06779661016949153,0.2032520325203252,0.64,0.6530612244897959,0.5625,0.3333333333333333,0.43902439024390244,0.5142857142857142,0.5277777777777778,0.04878048780487805,0.25,0.3,,0.08943089430894309,0.36363636363636365,0.36363636363636365,1.0,0.3252032520325203,0.3875,0.3875,0.7741935483870968,0.2727272727272727,0.5555555555555556,0.4,0.12121212121212122,0.75,1.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.21951219512195122,0.5555555555555556,0.0975609756097561,0.3902439024390244,0.375,0.6178861788617886,0.3875,0.5068943089430895,0.48383823529411757,0.4949829268292682,0.054901960784313725,0.0915032679738562,,0.12589928057553956,0.18345323741007194,6.33611111111111,25.679411764705883,0.1801552106430155,8.0,1.0,3.0,4.0,7.0,0.02,0.02564102564102564,0.056818181818181816,0.08450704225352113,0.7777777777777778,,,,1.0,,,3.0,,,0.75,,,,,,,True,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,85648.0,1427,-3,3035,2977,557,583,354,6012,64,97,4.0,4.0,21.0,23.0,63.0,153.0,33.0,76.0,26.0,46.0,6.0,14.0,7.0,161.0,417.0,18.0,34.0,33.0,103.0,160,326,187.0,463.0,186.0,1067,3598,11.0,16,24.0,48.0,6.0,100.0,41.0,60.0,39.0,110.0,61.0,260.0,112.0,208.0,312.0,249.0,2.0,415.0,161.0,19.0,158,77.0,235,60.0,17.0,111,36.0,11.0,547,15.0,12.0,89.0,90,,179,27,206,7.0,29.0,15.0,14.0,75.0,18.0,48.0,50.0,10.0,27.0,3.0,7.0,125,3.0,32.0,41,73,5.0,7.0,,165.0,5.0,2.0,4.0,199.0,14.0,64.0,10.0,29.0,13.0,2.0,13.0,,249.0,547,5.0,19.0,0.35,0.36129032258064514,0.5561497326203209,0.4038876889848812,0.5,0.35454545454545455,0.40563991323210413,0.49079754601226994,0.6875,0.6833333333333333,0.5583016476552598,0.734375,0.5852941176470589,0.6068571428571429,0.746268656716418,0.6435643564356436,0.5868187579214195,0.05828220858895705,0.0718954248366013,0.013157894736842105,28.87793563351696,0.6,,0.12693935119887165,0.01749271137026239,0.12861271676300579,0.02127659574468085,0.12776588151320487,0.019410496046010063,0.02072538860103627,0.017699115044247787,0.021885521885521887,0.11398963730569948,0.1211340206185567,0.1640625,0.12333965844402277,0.14545454545454545,0.017456359102244388,0.1229404309252218,0.6597938144329897,0.7111111111111111,0.34375,0.19391634980988592,0.4117647058823529,0.44366197183098594,0.3333333333333333,0.09632446134347275,0.4342105263157895,0.44,0.3939393939393939,0.058301647655259824,0.5652173913043478,0.5777777777777777,0.7692307692307693,0.5285171102661597,0.38609112709832133,0.3955773955773956,0.5217391304347826,0.0625,1.0,,0.21875,0.42857142857142855,0.6666666666666666,0.53125,0.5294117647058824,0.8888888888888888,0.13529411764705881,0.9130434782608695,0.041176470588235294,0.6058823529411764,0.32038834951456313,0.7097591888466414,0.38795180722891565,0.5056985969387755,0.5102807692307691,0.4868367469879519,0.08747044917257683,0.1702127659574468,0.02127659574468085,0.09372071227741331,0.2436738519212746,8.413803680981596,27.13066954643628,0.18352553542009883,10.0,,3.0,8.0,5.0,0.07216494845360824,,0.012987012987012988,0.018018018018018018,0.38461538461538464,11.0,,,,0.023758099352051837,0.021739130434782608,6.0,2.0,,0.8571428571428571,3.0,7.0,0.023980815347721823,,,4.0,True,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,62761.0,1046,-89,2184,2167,276,410,254,4351,76,120,20.0,45.0,8.0,12.0,52.0,123.0,15.0,58.0,7.0,26.0,,3.0,2.0,37.0,107.0,5.0,12.0,1.0,8.0,143,301,44.0,133.0,85.0,503,2653,23.0,54,5.0,15.0,6.0,67.0,13.0,28.0,1.0,10.0,13.0,42.0,164.0,122.0,117.0,15.0,1.0,106.0,37.0,27.0,19,36.0,55,28.0,8.0,12,5.0,2.0,146,30.0,33.0,60.0,40,6.0,106,64,170,16.0,20.0,11.0,9.0,26.0,4.0,17.0,16.0,2.0,9.0,2.0,2.0,42,6.0,4.0,47,83,1.0,3.0,,99.0,,4.0,10.0,117.0,5.0,58.0,,3.0,18.0,1.0,21.0,,42.0,273,9.0,3.0,0.5734265734265734,0.640625,0.8863636363636364,0.3308270676691729,0.3333333333333333,0.1,0.3333333333333333,0.4750830564784053,0.42592592592592593,0.4642857142857143,0.4815668202764977,0.4420289855072464,0.3815789473684211,0.513265306122449,0.4652777777777778,0.4772727272727273,0.3064516129032258,0.08970099667774087,0.13008130081300814,0.034482758620689655,21.425694724124046,0.6190476190476191,0.15,0.07677543186180422,0.06457925636007827,0.12244897959183673,0.05870841487279843,0.09891196834817013,0.06164383561643835,0.08450704225352113,0.04938271604938271,0.05581395348837209,0.061068702290076333,0.07718120805369127,0.09782608695652174,0.12953367875647667,0.09615384615384616,0.07339449541284404,0.2764976958525346,0.6333333333333333,0.6846846846846847,0.6447368421052632,0.2834101382488479,0.42276422764227645,0.48598130841121495,0.5192307692307693,0.1336405529953917,0.25862068965517243,0.26785714285714285,0.4,0.059907834101382486,0.2692307692307692,0.2692307692307692,1.0,0.2465437788018433,0.34579439252336447,0.3490566037735849,0.8648648648648649,0.6521739130434783,0.4444444444444444,0.2,0.043478260869565216,,,0.17391304347826086,0.4166666666666667,1.0,0.3157894736842105,0.6666666666666666,0.05263157894736842,0.21052631578947367,0.125,0.5829493087557603,0.3490566037735849,0.5184837182448037,0.5596767441860465,0.5014378378378378,0.11909650924024641,0.1638418079096045,,0.13320079522862824,0.08349900596421471,7.043521594684385,25.82556390977443,0.12637362637362637,30.0,1.0,4.0,13.0,15.0,0.075,0.023255813953488372,0.07142857142857142,0.07407407407407407,0.7142857142857143,1.0,3.0,3.0,,0.007518796992481203,,,3.0,,,,,0.009345794392523364,,,,True,
