EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Fg3aBlocked,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3SecondViolations,BlockedLongMidRange,HeaveMakes,OffensiveGoaltends,on
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,270.0,4.0,4.0,11.0,9.0,11.0,7.0,3.0,20.0,2.0,2.0,2.0,8.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,11.0,1.0,13.333333333333334,0.5,0.25,0.5,1.0,1.0,1.0,0.512775,0.512775,27.15,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,162409.0,2707.0,346.0,5297.0,5297.0,1141.0,1067.0,777.0,10594.0,193.0,42.0,258.0,5977.0,54.0,192.0,169.0,331.0,53.0,824.0,249.0,546.0,674.0,1125.0,0.3799705449189985,13.629772837119381,0.21048182586644126,0.20811570912012856,0.21369539551357733,0.28424153166421207,0.33070866141732286,0.7378497790868925,0.5571927728613568,0.5252003968253969,25.201550387596896,0.21540494619595998,156.0,243.0,21.0,37.0,24.0,35.0,46.0,141.0,13.0,37.0,22.0,65.0,1.0,2.0,3.0,12.0,58.0,7.0,20.0,15.0,215.0,421.0,80.0,91.0,761.0,27.0,61.0,8.0,22.0,5.0,83.0,41.0,73.0,18.0,42.0,178.0,272.0,158.0,213.0,27.0,20.0,1.0,58.0,55.0,162.0,106.0,56.0,109.0,7.0,67.0,59.0,2.0,269.0,28.0,128.0,10.0,75.0,43.0,32.0,72.0,22.0,49.0,46.0,5.0,23.0,4.0,5.0,118.0,13.0,20.0,86.0,171.0,3.0,10.0,7.0,1.0,121.0,5.0,8.0,4.0,115.0,15.0,53.0,11.0,21.0,2.0,16.0,2.0,5.0,23.0,14.0,1.0,1.0,174.0,16.0,9.0,0.6325581395348837,0.6634146341463415,0.8875,0.31007751937984496,0.36363636363636365,0.3333333333333333,0.311284046692607,0.5106888361045131,0.4426229508196721,0.5616438356164384,0.49337260677466865,0.46987951807228917,0.5354330708661418,0.5226648351648352,0.47701149425287354,0.5973154362416108,0.13064133016627077,0.13168724279835392,0.15602836879432624,0.02702702702702703,0.6101694915254238,0.21875,0.017391304347826087,0.20597243491577336,0.04312865497076023,0.05334394904458599,0.04801829268292683,0.033962264150943396,0.0473186119873817,0.05392156862745098,0.0544069640914037,0.050445103857566766,0.2075812274368231,0.20278330019880716,0.20883534136546184,0.20238095238095238,0.03134796238244514,0.6086956521739131,0.35787923416789397,0.6419753086419753,0.7393364928909952,0.6153846153846154,0.20765832106038293,0.3262411347517731,0.3865546218487395,0.6304347826086957,0.054491899852724596,0.35135135135135137,0.3611111111111111,0.8461538461538461,0.09572901325478646,0.3384615384615385,0.3384615384615385,0.8636363636363636,0.3005181347150259,0.3005181347150259,0.896551724137931,0.4457831325301205,0.5675675675675675,0.42857142857142855,0.024096385542168676,0.5,0.24096385542168675,0.35,0.7142857142857143,0.2755905511811024,0.6857142857142857,0.09448818897637795,0.25,0.35714285714285715,0.3020833333333333,0.5513023255813952,0.07391910739191074,0.11546840958605664,0.10906701708278581,0.23390275952693823,5.260570071258908,,,,,,,,,,,,,,,,True
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,105759.0,1763.0,410.0,3461.0,3429.0,794.0,718.0,514.0,6890.0,304.0,60.0,356.0,3868.0,72.0,303.0,186.0,330.0,41.0,804.0,60.0,132.0,160.0,780.0,0.31814119749776587,33.39877300613497,0.0796812749003984,0.08035153797865663,0.07592592592592592,0.2716711349419124,0.2542372881355932,0.4932975871313673,0.494861091234347,0.48016744680851076,25.724438202247185,0.22941346431667148,116.0,196.0,10.0,11.0,25.0,43.0,210.0,413.0,62.0,154.0,23.0,52.0,3.0,6.0,3.0,12.0,115.0,6.0,25.0,19.0,388.0,763.0,138.0,285.0,1475.0,32.0,49.0,9.0,31.0,19.0,110.0,85.0,164.0,22.0,86.0,322.0,180.0,596.0,258.0,156.0,10.0,1.0,115.0,44.0,144.0,94.0,50.0,139.0,6.0,14.0,13.0,1.0,68.0,4.0,28.0,16.0,46.0,25.0,21.0,77.0,15.0,39.0,42.0,11.0,38.0,2.0,4.0,119.0,10.0,25.0,47.0,85.0,4.0,3.0,4.0,,324.0,20.0,7.0,22.0,339.0,54.0,138.0,32.0,5.0,2.0,3.0,1.0,2.0,7.0,5.0,,2.0,311.0,4.0,23.0,0.23195876288659795,0.2349869451697128,0.6231884057971014,0.38764044943820225,0.2903225806451613,0.3055555555555556,0.38873239436619716,0.508519003931848,0.6530612244897959,0.5182926829268293,0.5317247542448614,0.56875,0.5,0.585140562248996,0.6043956043956044,0.5656028368794326,0.057667103538663174,0.07653061224489796,0.06295399515738499,0.01948051948051948,0.6470588235294118,0.043010752688172046,0.011363636363636364,0.08095238095238096,0.014492753623188406,0.0175,0.015910430170889805,0.00906344410876133,0.016241299303944315,0.022222222222222223,0.02058319039451115,0.009216589861751152,0.06705539358600583,0.08978328173374613,0.09195402298850575,0.0892018779342723,0.0297951582867784,0.7142857142857143,0.17515638963360142,0.5918367346938775,0.6408839779005525,0.28448275862068967,0.36907953529937443,0.5084745762711864,0.5426356589147286,0.23333333333333334,0.13762287756925826,0.4025974025974026,0.4105960264900662,0.12903225806451613,0.04647006255585344,0.4423076923076923,0.4423076923076923,1.0,0.3782894736842105,0.3795379537953795,0.5478260869565217,0.1375,0.9090909090909091,0.4,0.075,0.5,0.3125,0.24,0.8333333333333334,0.18220338983050846,0.5813953488372093,0.05084745762711865,0.25,0.31666666666666665,0.3795379537953795,0.4896018518518518,0.1222130470685384,0.16292798110979928,0.07457627118644068,0.2183050847457627,8.666972477064224,1.0,1.0,2.0,24.0,12.0,1.0,0.0028089887640449437,0.003289473684210526,1.0,0.027472527472527472,,,,,,True
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,33337.0,556.0,28.0,1080.0,1087.0,207.0,212.0,173.0,2167.0,102.0,17.0,150.0,1224.0,27.0,102.0,18.0,32.0,6.0,78.0,32.0,53.0,62.0,207.0,0.7575757575757576,17.823343848580443,0.1245136186770428,0.09778597785977859,0.13089005235602094,0.5151515151515151,0.5,0.9494949494949495,0.5728136363636364,0.5729985294117645,24.976666666666663,0.19166666666666668,24.0,38.0,1.0,1.0,4.0,5.0,,6.0,2.0,4.0,19.0,48.0,,3.0,5.0,10.0,38.0,10.0,21.0,7.0,26.0,48.0,57.0,19.0,242.0,1.0,2.0,10.0,24.0,8.0,40.0,5.0,7.0,12.0,1.0,47.0,38.0,14.0,165.0,6.0,,,38.0,8.0,14.0,10.0,4.0,10.0,2.0,4.0,5.0,,21.0,,9.0,3.0,15.0,11.0,4.0,8.0,4.0,5.0,8.0,,3.0,1.0,3.0,16.0,1.0,2.0,20.0,34.0,,1.0,,,21.0,,,3.0,28.0,3.0,14.0,,3.0,,2.0,,1.0,3.0,2.0,,,47.0,2.0,,0.7307692307692307,0.7307692307692307,0.9649122807017544,0.38,0.4166666666666667,0.4444444444444444,0.38,0.5416666666666666,0.5,0.7142857142857143,0.5631313131313131,0.6153846153846154,0.6764705882352942,0.5761904761904761,0.6666666666666666,0.6911764705882353,0.16666666666666666,0.13157894736842105,0.5,,0.5,,,0.07368421052631578,0.016666666666666666,0.015503875968992248,0.016129032258064516,0.025,0.016129032258064516,,0.015384615384615385,0.015873015873015872,0.05128205128205128,0.08035714285714286,0.10714285714285714,0.10606060606060606,0.02857142857142857,0.6666666666666666,0.1919191919191919,0.631578947368421,0.7272727272727273,0.75,0.030303030303030304,,,,0.020202020202020204,0.5,0.5,0.5,0.24242424242424243,0.3958333333333333,0.3958333333333333,1.0,0.37254901960784315,0.38,0.9473684210526315,0.038461538461538464,1.0,1.0,0.11538461538461539,,0.8076923076923077,0.47619047619047616,0.9,0.14705882352941177,0.8,0.29411764705882354,0.5,0.4117647058823529,0.37254901960784315,0.5425029411764706,0.07142857142857142,0.23728813559322035,0.1652892561983471,0.19421487603305784,3.7895833333333333,2.0,,,,1.0,,0.013333333333333334,0.0196078431372549,,0.006622516556291391,,,,,,True
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,20580.0,343.0,-34.0,644.0,645.0,126.0,109.0,107.0,1289.0,,,,745.0,,,9.0,15.0,2.0,36.0,19.0,51.0,94.0,126.0,,6.274007682458387,0.12258064516129032,0.1464968152866242,0.1111111111111111,,,0.8787878787878788,0.6756272727272726,0.8124500000000001,,0.1956521739130435,22.0,29.0,9.0,13.0,4.0,4.0,1.0,4.0,,,,,,,,,,,,,23.0,33.0,,9.0,55.0,10.0,16.0,,,3.0,23.0,4.0,4.0,,4.0,12.0,24.0,22.0,,,14.0,,,1.0,6.0,5.0,1.0,6.0,1.0,20.0,23.0,,27.0,5.0,43.0,2.0,4.0,4.0,,4.0,,2.0,6.0,1.0,2.0,,,10.0,,2.0,13.0,26.0,,1.0,5.0,,12.0,,3.0,1.0,14.0,2.0,7.0,1.0,13.0,,8.0,,5.0,13.0,8.0,,3.0,12.0,1.0,,0.5217391304347826,0.75,,,,,,0.696969696969697,0.625,1.0,0.696969696969697,0.625,1.0,0.7051282051282052,0.6052631578947368,1.0,0.030303030303030304,0.034482758620689655,,,0.4,0.38461538461538464,,0.16981132075471697,0.12365591397849462,0.11428571428571428,0.11911357340720222,0.14925373134328357,0.14130434782608695,,0.109375,0.1276595744680851,0.1527777777777778,0.16666666666666666,0.2222222222222222,0.14893617021276595,0.2222222222222222,0.6153846153846154,0.8787878787878788,0.7586206896551724,0.7857142857142857,0.5,0.12121212121212122,0.25,0.25,1.0,,,,,,,,,,,,0.8125,0.6923076923076923,0.1111111111111111,,,,,,1.0,1.0,,,,,0.5931444444444445,0.18421052631578946,0.18421052631578946,0.41818181818181815,0.21818181818181817,1.9030303030303028,,,,,,,,,,,,,,,,True
1629610,1610612752,DaQuan Jeffries,DaQuan Jeffries,1629610,NYK,489.0,8.0,-13.0,16.0,17.0,16.0,15.0,2.0,33.0,,,,28.0,,,,,,,,,,16.0,,15.789473684210526,,,,,,,0.41133333333333333,0.41133333333333333,,1.0,,,,,,,2.0,3.0,,,,,,,,,,,,,2.0,3.0,,,4.0,,,,,,,2.0,3.0,,,4.0,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,10.333333333333334,,,,,,,,,,,,,,,,True
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,59567.0,993.0,43.0,1909.0,1917.0,372.0,413.0,278.0,3826.0,113.0,25.0,200.0,2181.0,39.0,112.0,34.0,78.0,10.0,200.0,21.0,43.0,68.0,368.0,0.591715976331361,16.726137377341658,0.04895104895104895,0.04601571268237935,0.046052631578947366,0.3343195266272189,0.36764705882352944,0.7662721893491125,0.5410331845238096,0.5215955223880596,24.834999999999994,0.19486642221058145,36.0,59.0,5.0,7.0,8.0,12.0,14.0,47.0,13.0,32.0,38.0,87.0,6.0,12.0,6.0,14.0,44.0,8.0,17.0,4.0,63.0,138.0,82.0,29.0,401.0,9.0,17.0,14.0,29.0,3.0,63.0,15.0,29.0,10.0,13.0,73.0,50.0,76.0,219.0,27.0,10.0,1.0,44.0,14.0,44.0,26.0,18.0,22.0,2.0,17.0,8.0,,20.0,2.0,25.0,2.0,39.0,27.0,12.0,15.0,3.0,12.0,8.0,1.0,3.0,,2.0,23.0,2.0,7.0,36.0,83.0,1.0,,,,41.0,5.0,,9.0,33.0,1.0,7.0,5.0,5.0,1.0,2.0,,3.0,6.0,3.0,2.0,,72.0,4.0,4.0,0.3968253968253968,0.43103448275862066,0.8902439024390244,0.41,0.4827586206896552,0.2564102564102564,0.4120603015075377,0.45652173913043476,0.5294117647058824,0.5172413793103449,0.5502958579881657,0.6521739130434783,0.4411764705882353,0.5696022727272727,0.65625,0.4866666666666667,0.10144927536231885,0.13559322033898305,0.0851063829787234,0.0625,0.6521739130434783,0.05128205128205128,,0.04329004329004329,0.016194331983805668,0.03420523138832998,0.025227043390514632,0.014354066985645933,0.014084507042253521,0.027777777777777776,0.039660056657223795,0.020833333333333332,0.037383177570093455,0.04597701149425287,0.05405405405405406,0.056,0.011764705882352941,0.5,0.17455621301775148,0.6101694915254238,0.7058823529411765,0.4444444444444444,0.1390532544378698,0.2978723404255319,0.32558139534883723,0.2857142857142857,0.09467455621301775,0.40625,0.43333333333333335,0.38461538461538464,0.257396449704142,0.4367816091954023,0.4470588235294118,0.9473684210526315,0.3893805309734513,0.3963963963963964,0.8409090909090909,0.15217391304347827,0.7142857142857143,,0.2608695652173913,0.5,0.3695652173913043,0.47058823529411764,0.875,0.17647058823529413,0.6666666666666666,0.20588235294117646,0.42857142857142855,0.16,0.39285714285714285,0.511334,0.03170028818443804,0.04861111111111111,0.1571072319201995,0.18204488778054864,8.147101449275363,4.0,,1.0,,4.0,1.0,0.02,0.017699115044247787,0.8333333333333334,0.019704433497536946,0.022988505747126436,,,,,True
1630173,1610612752,Precious Achiuwa,Precious Achiuwa,1630173,NYK,54503.0,908.0,19.0,1732.0,1748.0,321.0,323.0,265.0,3480.0,16.0,1.0,36.0,2000.0,3.0,16.0,21.0,36.0,5.0,87.0,70.0,153.0,265.0,318.0,0.15584415584415584,14.410905550146056,0.1856763925729443,0.16105769230769232,0.17228464419475656,0.06926406926406926,0.02631578947368421,0.8181818181818182,0.610290909090909,0.6193276315789472,24.141666666666666,0.18533487297921478,107.0,153.0,47.0,67.0,23.0,30.0,13.0,37.0,,5.0,8.0,20.0,1.0,2.0,,2.0,2.0,,3.0,,120.0,195.0,10.0,38.0,308.0,49.0,77.0,1.0,5.0,11.0,112.0,26.0,35.0,,11.0,63.0,132.0,108.0,30.0,,76.0,,2.0,18.0,15.0,10.0,5.0,13.0,3.0,45.0,66.0,1.0,64.0,19.0,112.0,9.0,24.0,13.0,11.0,20.0,3.0,11.0,17.0,2.0,9.0,,4.0,37.0,7.0,8.0,45.0,75.0,,4.0,7.0,,43.0,,5.0,2.0,62.0,6.0,32.0,2.0,39.0,6.0,31.0,4.0,8.0,45.0,25.0,1.0,,63.0,5.0,1.0,0.55,0.8048780487804879,1.0,0.2777777777777778,0.2,,0.2777777777777778,0.6153846153846154,0.6363636363636364,0.7428571428571429,0.5844155844155844,0.6158536585365854,0.6842105263157895,0.5945945945945946,0.6086956521739131,0.7,0.09230769230769231,0.08496732026143791,0.13513513513513514,,0.5405405405405406,0.36538461538461536,0.023809523809523808,0.14065934065934066,0.14193548387096774,0.10321100917431193,0.12319644839067703,0.1326530612244898,0.17073170731707318,0.078125,0.09538461538461539,0.12612612612612611,0.09777777777777778,0.17419354838709677,0.2,0.21818181818181817,0.1111111111111111,0.5555555555555556,0.6623376623376623,0.6993464052287581,0.7642857142857142,0.5233644859813084,0.16017316017316016,0.35135135135135137,0.40625,0.7692307692307693,0.021645021645021644,,,,0.08658008658008658,0.4,0.4,1.0,0.125,0.125,1.0,0.8170731707317073,0.7014925373134329,0.10638297872340426,0.024390243902439025,0.5,0.036585365853658534,,,0.7894736842105263,0.7666666666666667,0.05263157894736842,,,0.125,0.5871124999999999,0.1245136186770428,0.14479638009049775,0.36363636363636365,0.20454545454545456,2.8389743589743586,,,,,,2.0,,,1.0,,,1.0,,,,True
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,26628.0,444.0,211.0,873.0,875.0,154.0,141.0,121.0,1748.0,26.0,3.0,58.0,866.0,6.0,26.0,13.0,21.0,4.0,50.0,26.0,49.0,63.0,147.0,0.36477987421383645,19.052319842053304,0.1326530612244898,0.10044642857142858,0.1111111111111111,0.16352201257861634,0.1875,0.7861635220125787,0.6018632075471697,0.652571875,24.38448275862069,0.1764032073310424,44.0,67.0,6.0,8.0,6.0,9.0,6.0,23.0,5.0,11.0,12.0,32.0,,2.0,,3.0,6.0,3.0,5.0,,55.0,101.0,18.0,20.0,184.0,6.0,12.0,3.0,7.0,3.0,24.0,6.0,10.0,,1.0,13.0,64.0,46.0,51.0,3.0,6.0,,6.0,11.0,8.0,4.0,4.0,7.0,2.0,5.0,9.0,,19.0,4.0,14.0,4.0,22.0,16.0,6.0,13.0,1.0,10.0,11.0,,3.0,2.0,3.0,24.0,4.0,3.0,22.0,35.0,2.0,1.0,,,22.0,,1.0,,26.0,5.0,15.0,,11.0,1.0,7.0,1.0,3.0,12.0,5.0,,1.0,13.0,,,0.5818181818181818,0.6153846153846154,0.9444444444444444,0.3103448275862069,0.42857142857142855,,0.3103448275862069,0.5445544554455446,0.5,0.6,0.5157232704402516,0.5526315789473685,0.375,0.5414201183431953,0.5714285714285714,0.375,0.10891089108910891,0.1044776119402985,0.13043478260869565,0.09090909090909091,0.5416666666666666,0.2,,0.07539682539682539,0.041474654377880185,0.025906735751295335,0.03414634146341464,0.07407407407407407,0.02040816326530612,0.02631578947368421,0.02702702702702703,0.022222222222222223,0.08620689655172414,0.0449438202247191,0.10638297872340426,0.19230769230769232,0.05405405405405406,0.4166666666666667,0.42138364779874216,0.6567164179104478,0.7333333333333333,0.6363636363636364,0.14465408805031446,0.2608695652173913,0.3,0.3333333333333333,0.06918238993710692,0.45454545454545453,0.5,0.4,0.20125786163522014,0.375,0.3870967741935484,1.0,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.42105263157894735,0.75,0.3333333333333333,0.10526315789473684,,0.2631578947368421,0.6,0.6666666666666666,0.5625,0.6666666666666666,0.1875,,,0.23076923076923078,0.5521833333333334,0.08875739644970414,0.13513513513513514,0.13043478260869565,0.07065217391304347,4.807920792079208,1.0,,,1.0,,,0.017241379310344827,,,,0.03125,,1.0,,,True
1628392,1610612752,Isaiah Hartenstein,Isaiah Hartenstein,1628392,NYK,81530.0,1359.0,396.0,2698.0,2684.0,525.0,500.0,373.0,5382.0,3.0,1.0,3.0,2947.0,1.0,3.0,94.0,143.0,23.0,335.0,110.0,267.0,444.0,515.0,0.010869565217391304,12.307692307692308,0.18032786885245902,0.19299610894941635,0.18778280542986425,0.010869565217391304,0.030303030303030304,0.7065217391304348,0.5944101449275362,0.6403499999999999,26.3,0.19458858413639732,134.0,192.0,42.0,72.0,21.0,27.0,41.0,78.0,2.0,3.0,,,,,,,1.0,,,,177.0,273.0,1.0,82.0,439.0,49.0,83.0,,,17.0,115.0,23.0,32.0,,25.0,71.0,242.0,112.0,3.0,,90.0,,1.0,21.0,49.0,30.0,19.0,61.0,10.0,55.0,116.0,6.0,138.0,19.0,177.0,12.0,62.0,35.0,27.0,30.0,10.0,24.0,31.0,2.0,6.0,1.0,2.0,61.0,11.0,11.0,69.0,136.0,4.0,21.0,11.0,,100.0,,14.0,3.0,118.0,20.0,60.0,7.0,64.0,,45.0,,19.0,64.0,41.0,3.0,,70.0,7.0,6.0,0.6836158192090396,0.9166666666666666,1.0,0.3333333333333333,,,0.3333333333333333,0.6483516483516484,0.5903614457831325,0.71875,0.6467391304347826,0.5903614457831325,0.696969696969697,0.6795665634674922,0.6052631578947368,0.7244897959183674,0.07692307692307693,0.08854166666666667,0.05128205128205128,,0.4918032786885246,0.3333333333333333,0.10909090909090909,0.20444444444444446,0.1746987951807229,0.09151414309484193,0.13517786561264822,0.17537313432835822,0.16393442622950818,0.2087912087912088,0.09728506787330317,0.07547169811320754,0.19933554817275748,0.21484375,0.19491525423728814,0.16071428571428573,0.15789473684210525,0.640625,0.6956521739130435,0.6979166666666666,0.7657142857142857,0.6417910447761194,0.2826086956521739,0.5256410256410257,0.5540540540540541,0.8048780487804879,0.010869565217391304,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,0.8674698795180723,0.5833333333333334,,,,,,,0.8181818181818182,0.7777777777777778,,,,0.3333333333333333,0.586313043478261,0.189873417721519,0.19169329073482427,0.2619589977220957,0.16173120728929385,3.3468864468864488,,,,,,,,,,,,,,,,True
