EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyFtPoints,ShortMidRangeAssists,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PtsPutbacks,LongMidRangeAssists,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,PtsUnassisted3s,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Offensive Fouls Drawn,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,LongMidRangePctAssisted,on,Defensive 3 Seconds Violations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,3SecondViolations,Arc3PctBlocked,Transition Take Fouls,Clear Path Fouls
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,7768.0,129,16,290,282,94,81,26,572,6.0,11.0,1.0,1.0,3.0,4.0,9.0,1.0,3.0,3.0,6.0,10.0,20,4.0,9.0,2.0,34,313,2.0,1.0,5.0,2.0,8.0,12.0,12.0,6.0,3.0,3.0,13.0,8.0,21.0,4.0,4.0,13.0,50.0,3.0,1.0,10.0,2.0,12.0,4.0,16,9.0,5.0,4.0,4.0,3.0,2.0,4.0,2.0,1.0,8.0,3.0,9.0,12.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,94,0.4,0.4,1.0,0.4444444444444444,0.4444444444444444,0.5,0.2,0.5517241379310345,0.2,0.5666666666666667,0.2,0.3103448275862069,0.15,0.18181818181818182,0.1111111111111111,11.949685534591195,0.5,0.03773584905660377,0.017241379310344827,0.13157894736842105,0.046153846153846156,0.09302325581395349,0.032520325203252036,0.03125,0.04081632653061224,0.0625,0.045454545454545456,0.14285714285714285,0.11666666666666667,0.1875,1.0,0.3793103448275862,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.3103448275862069,0.4444444444444444,0.5,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.20689655172413793,0.5,0.5,1.0,0.5,0.6,0.3333333333333333,0.6896551724137931,0.5,0.5094603448275862,0.3551,0.61452,0.03333333333333333,0.047619047619047616,0.058823529411764705,4.859999999999999,24.977777777777774,0.32413793103448274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,521.0,9,-3,22,21,9,3,1,43,,1.0,,,,,1.0,,,,,,2,,,2.0,2,24,,,,2.0,,,,,,,1.0,,1.0,,,,2.0,,,,1.0,1.0,,1,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,,,2.0,9,,,,,,,,,,0.3333333333333333,1.0,,,,,18.181818181818183,,0.25,,,,0.1111111111111111,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,0.5,,0.4575,,,,,1.0,5.05,,0.4090909090909091,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629677,1610612762,Luka Samanic,Luka Samanic,1629677,UTA,24261.0,404,-51,853,851,251,203,106,1704,32.0,49.0,9.0,13.0,17.0,14.0,44.0,7.0,26.0,6.0,38.0,47.0,94,13.0,64.0,44.0,177,973,14.0,15.0,26.0,56.0,64.0,30.0,39.0,38.0,6.0,17.0,13.0,6.0,19.0,2.0,4.0,7.0,44.0,12.0,10.0,47.0,26.0,80.0,22.0,102,5.0,4.0,1.0,15.0,1.0,7.0,13.0,8.0,3.0,28.0,4.0,21.0,32.0,39.0,56.0,28.0,4.0,1.0,7.0,2.0,56.0,250,0.6808510638297872,0.7441860465116279,1.0,0.203125,0.203125,0.5,0.5769230769230769,0.4208860759493671,0.4642857142857143,0.4889502762430939,0.5490196078431373,0.4050632911392405,0.18085106382978725,0.12244897959183673,0.25,21.502057613168724,0.5357142857142857,0.1262135922330097,0.052083333333333336,0.21076233183856502,0.06060606060606061,0.17016317016317017,0.05641025641025641,0.07317073170731707,0.06474820143884892,0.05084745762711865,0.12857142857142856,0.09090909090909091,0.1797752808988764,0.3333333333333333,0.2857142857142857,0.310126582278481,0.6530612244897959,0.7441860465116279,0.8125,0.27848101265822783,0.3181818181818182,0.42424242424242425,0.16455696202531644,0.2692307692307692,0.2692307692307692,1.0,0.24050632911392406,0.15789473684210525,0.15789473684210525,1.0,0.47368421052631576,0.40476190476190477,0.7647058823529411,0.7151898734177216,0.15789473684210525,0.5196072784810125,0.4643307692307692,0.5549964285714286,0.1590909090909091,0.25,0.3163841807909605,4.122340425531914,24.762499999999996,0.29425556858147717,17.0,5.0,3.0,5.0,5.0,0.13592233009708737,5.0,1.0,1.0,1.0,3.0,2.0,7.0,2.0,1.0,9.0,8.0,1.0,5.0,7.0,26.0,3.0,16.0,8.0,1.0,7.0,5.0,3.0,1.0,5.0,2.0,2.0,1.0,4.0,10.0,3.0,1.0,3.0,2.0,1.0,0.2,0.1875,0.5714285714285714,0.5,0.5909090909090909,0.4666666666666667,0.05555555555555555,0.06172839506172839,0.42857142857142855,0.006329113924050633,1.0,1.0,0.5555555555555556,0.2,0.15789473684210525,0.3333333333333333,1.0,0.10526315789473684,0.16666666666666666,0.2857142857142857,0.21428571428571427,0.1111111111111111,0.14689265536723164,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,12078.0,201,-14,421,420,116,76,55,841,6.0,9.0,,,,14.0,26.0,2.0,4.0,23.0,51.0,22.0,42,25.0,55.0,28.0,147,511,2.0,1.0,7.0,48.0,16.0,28.0,45.0,50.0,23.0,4.0,21.0,15.0,36.0,9.0,6.0,13.0,87.0,1.0,1.0,8.0,8.0,17.0,2.0,19,2.0,2.0,,12.0,4.0,9.0,7.0,3.0,1.0,19.0,4.0,3.0,7.0,20.0,34.0,12.0,2.0,1.0,2.0,1.0,48.0,115,0.36363636363636365,0.36363636363636365,0.6,0.45454545454545453,0.46296296296296297,0.5238095238095238,0.14285714285714285,0.6134020618556701,0.6481481481481481,0.6545454545454545,0.696969696969697,0.5670103092783505,0.09523809523809523,,0.15384615384615385,26.875,0.631578947368421,0.08,0.01098901098901099,0.06896551724137931,0.011235955056179775,0.07407407407407407,0.011111111111111112,,,0.038461538461538464,0.15151515151515152,,0.05434782608695652,0.125,0.5,0.09278350515463918,0.6666666666666666,0.6666666666666666,0.5,0.26804123711340205,0.5384615384615384,0.6363636363636364,0.041237113402061855,0.5,0.5,1.0,0.5257731958762887,0.45098039215686275,0.45098039215686275,0.5652173913043478,,,,0.6597938144329897,0.46,0.4899479166666667,0.483875,0.46430961538461535,0.12844036697247707,0.23076923076923078,0.32653061224489793,9.028571428571428,26.99818181818182,0.2755344418052256,13.0,7.0,1.0,1.0,1.0,0.06,,2.0,7.0,1.0,1.0,,,2.0,11.0,20.0,1.0,1.0,3.0,1.0,6.0,11.0,20.0,,1.0,1.0,,1.0,,1.0,,,,,2.0,,,1.0,,1.0,0.3333333333333333,0.55,0.5,0.5,0.6,0.2,,,0.35714285714285715,0.07216494845360824,0.2857142857142857,0.2857142857142857,,,0.2,1.0,1.0,0.4,,,0.7407407407407407,0.55,0.04081632653061224,30.0,1.0,4.0,2.0,1.0,0.05,0.03508771929824561,,,,,,,,,,,,,,True,,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,2785.0,46,-28,96,99,8,20,12,195,2.0,3.0,1.0,,,3.0,7.0,,,1.0,4.0,7.0,12,1.0,4.0,5.0,22,131,1.0,,1.0,2.0,2.0,12.0,3.0,4.0,1.0,1.0,8.0,3.0,11.0,2.0,1.0,7.0,25.0,,1.0,3.0,1.0,4.0,1.0,5,1.0,1.0,,4.0,1.0,,2.0,4.0,,6.0,,1.0,3.0,5.0,5.0,2.0,,,,,2.0,8,0.14285714285714285,0.16666666666666666,1.0,0.25,0.25,0.5833333333333334,,0.53125,,0.6111111111111112,0.5,0.25,0.08333333333333333,0.3333333333333333,,22.22222222222222,0.6666666666666666,0.05,0.043478260869565216,0.14285714285714285,,0.0975609756097561,0.022222222222222223,,,,,0.3333333333333333,0.2,,,0.1875,0.6666666666666666,1.0,,0.4375,0.42857142857142855,0.42857142857142855,,,,,0.25,0.25,0.25,1.0,1.0,,,0.4375,0.25,0.496084375,0.8077,0.4393,0.11764705882352941,0.15384615384615385,0.09090909090909091,8.124999999999998,26.875,0.08333333333333333,2.0,1.0,,1.0,1.0,,1.0,2.0,2.0,,,,,,,,1.0,,,,2.0,,,2.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,0.3333333333333333,0.125,1.0,1.0,1.0,,,,,,,,,,0.09090909090909091,,,,,,0.14285714285714285,,,,,,,,,,,,,,,True,,,,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,4116.0,69,-9,143,143,29,4,16,286,8.0,11.0,1.0,1.0,2.0,4.0,5.0,,,3.0,10.0,12.0,16,3.0,10.0,9.0,42,179,1.0,1.0,2.0,6.0,20.0,4.0,9.0,10.0,3.0,2.0,,1.0,1.0,1.0,,,3.0,1.0,1.0,10.0,12.0,23.0,2.0,25,,,,2.0,,2.0,3.0,,,5.0,1.0,1.0,4.0,7.0,12.0,6.0,7.0,4.0,7.0,5.0,6.0,29,0.8333333333333334,0.9090909090909091,1.0,0.3,0.3,0.75,0.5,0.6346153846153846,0.5,0.65625,0.75,0.38461538461538464,0.125,0.09090909090909091,0.2,23.125,0.4,0.2727272727272727,0.034482758620689655,0.2631578947368421,0.03225806451612903,0.2682926829268293,0.03333333333333333,0.05,0.04,,0.25,0.3333333333333333,0.3,0.125,0.7142857142857143,0.4230769230769231,0.7272727272727273,0.8,0.75,0.19230769230769232,0.8,1.0,,,,,0.38461538461538464,0.3,0.3,1.0,0.3333333333333333,1.0,0.5,0.8076923076923077,0.3,0.5390538461538461,0.5490499999999999,0.5972999999999999,0.1875,0.2727272727272727,0.14285714285714285,3.5312500000000004,25.220000000000002,0.20279720279720279,4.0,,,,,0.2631578947368421,1.0,,,,,,,2.0,,,1.0,,2.0,1.0,3.0,,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,3.0,,,,,1.0,0.3333333333333333,0.375,0.5,,,1.0,,,,1.0,,,,,0.6666666666666666,,,,,0.07142857142857142,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,8659.0,144,10,312,311,103,58,32,623,16.0,17.0,1.0,5.0,5.0,15.0,28.0,,4.0,5.0,13.0,31.0,50,5.0,17.0,27.0,104,346,6.0,9.0,13.0,31.0,26.0,36.0,9.0,13.0,5.0,6.0,15.0,12.0,27.0,8.0,4.0,10.0,66.0,2.0,2.0,8.0,5.0,13.0,4.0,17,6.0,4.0,2.0,6.0,3.0,1.0,6.0,5.0,,12.0,4.0,6.0,12.0,24.0,29.0,14.0,2.0,2.0,2.0,2.0,31.0,103,0.41935483870967744,0.43333333333333335,0.6,0.29411764705882354,0.29411764705882354,0.62,0.6923076923076923,0.5746268656716418,0.6176470588235294,0.6602564102564102,0.7142857142857143,0.2537313432835821,0.12,0.058823529411764705,0.17857142857142858,26.01156069364162,0.5,0.0625,0.03225806451612903,0.1038961038961039,0.029411764705882353,0.08280254777070063,0.03076923076923077,0.024390243902439025,,0.1,0.03225806451612903,0.08333333333333333,0.1,0.11764705882352941,1.0,0.2537313432835821,0.9411764705882353,1.0,0.375,0.417910447761194,0.5357142857142857,0.6521739130434783,0.05970149253731343,,,,0.19402985074626866,0.38461538461538464,0.38461538461538464,0.6,0.14285714285714285,0.29411764705882354,1.0,0.5074626865671642,0.38461538461538464,0.5113380597014925,0.43785,0.5121294117647059,0.18666666666666668,0.2413793103448276,0.2980769230769231,6.174000000000001,25.38823529411765,0.3301282051282051,10.0,5.0,3.0,3.0,3.0,0.08108108108108109,1.0,,5.0,,,,1.0,1.0,1.0,3.0,3.0,,1.0,,6.0,1.0,4.0,2.0,,,1.0,,,2.0,,,,,6.0,,,,,,,0.25,0.5,0.42857142857142855,0.42857142857142855,,,0.041666666666666664,0.4666666666666667,0.07462686567164178,,,1.0,,,,,0.14285714285714285,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.057692307692307696,6.0,,1.0,,,0.0625,,,2.0,,,,,,,,,,,,True,,,,,,,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,7603.0,127,-20,266,263,85,78,30,529,3.0,6.0,,3.0,4.0,7.0,18.0,1.0,5.0,4.0,16.0,12.0,28,5.0,21.0,8.0,47,312,4.0,7.0,13.0,23.0,6.0,18.0,12.0,16.0,4.0,4.0,5.0,6.0,11.0,2.0,4.0,4.0,28.0,2.0,3.0,14.0,7.0,21.0,5.0,26,4.0,4.0,,5.0,2.0,2.0,5.0,3.0,3.0,10.0,4.0,5.0,9.0,7.0,9.0,3.0,,,,,23.0,85,0.25,0.25,0.8,0.23809523809523808,0.23809523809523808,0.42857142857142855,0.5384615384615384,0.3979591836734694,0.45454545454545453,0.4519230769230769,0.5,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.1111111111111111,20.598006644518275,0.5,0.1111111111111111,0.05454545454545454,0.2153846153846154,0.029850746268656716,0.1640625,0.040983606557377046,0.05714285714285714,,0.09090909090909091,0.05,0.21428571428571427,0.22641509433962265,0.16666666666666666,,0.12244897959183673,0.5,0.75,0.3333333333333333,0.3673469387755102,0.3888888888888889,0.4375,0.10204081632653061,0.2,0.2,1.0,0.32653061224489793,0.25,0.25,0.75,,0.18181818181818182,0.75,0.5510204081632653,0.25,0.4986571428571428,0.5664333333333333,0.5158272727272727,0.0784313725490196,0.10344827586206896,0.48936170212765956,8.235714285714286,25.09047619047619,0.31954887218045114,3.0,1.0,,1.0,1.0,0.10344827586206896,,2.0,4.0,,,,1.0,4.0,2.0,8.0,2.0,3.0,4.0,,13.0,2.0,9.0,,,,2.0,,,,,,,1.0,2.0,,,,,1.0,0.75,0.2222222222222222,0.5,0.8125,0.8125,,,0.07142857142857142,0.2857142857142857,0.08163265306122448,0.5,0.5,,,,,,0.5,0.045454545454545456,,0.36363636363636365,0.25,0.2765957446808511,3.0,,,1.0,,0.06666666666666667,0.045454545454545456,,1.0,3.0,0.75,0.6666666666666666,,,,,,,,,True,,,,,,,
1629659,1610612762,Talen Horton-Tucker,Talen Horton-Tucker,1629659,UTA,8667.0,144,-51,301,307,76,82,34,608,13.0,20.0,,7.0,9.0,6.0,19.0,2.0,4.0,4.0,22.0,19.0,44,6.0,26.0,18.0,74,347,2.0,8.0,15.0,23.0,10.0,28.0,15.0,22.0,4.0,5.0,10.0,5.0,15.0,2.0,3.0,5.0,35.0,1.0,1.0,9.0,8.0,17.0,2.0,19,6.0,1.0,5.0,5.0,1.0,3.0,3.0,2.0,,8.0,2.0,5.0,17.0,13.0,22.0,12.0,4.0,3.0,4.0,1.0,23.0,75,0.2631578947368421,0.2631578947368421,0.8333333333333334,0.23076923076923078,0.23076923076923078,0.4318181818181818,0.5333333333333333,0.4,0.41304347826086957,0.4625,0.46,0.37142857142857144,0.11363636363636363,0.2,0.05263157894736842,25.88235294117647,0.625,0.1,0.015873015873015872,0.10588235294117647,0.01282051282051282,0.10303030303030303,0.014184397163120567,0.02631578947368421,,0.041666666666666664,0.11538461538461539,0.35714285714285715,0.10294117647058823,0.11764705882352941,0.25,0.2857142857142857,0.65,0.8125,0.3076923076923077,0.2714285714285714,0.3157894736842105,0.3333333333333333,0.05714285714285714,0.5,0.5,1.0,0.3142857142857143,0.18181818181818182,0.18181818181818182,0.75,,0.391304347826087,0.7777777777777778,0.6571428571428571,0.18181818181818182,0.5095949275362318,0.427525,0.5242869565217392,0.15,0.2222222222222222,0.3108108108108108,6.199999999999999,26.184615384615377,0.25249169435215946,4.0,5.0,,,,,,,5.0,,,,,3.0,1.0,8.0,,,3.0,4.0,4.0,1.0,8.0,,,,1.0,,,1.0,2.0,2.0,,,2.0,,,1.0,,1.0,,0.125,,,0.2857142857142857,,,0.027777777777777776,0.16666666666666666,0.07142857142857142,,,,,,,,0.6,,,0.34782608695652173,0.125,0.05405405405405406,3.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,3660.0,61,5,134,138,68,19,16,272,2.0,2.0,,,,,2.0,,1.0,1.0,6.0,2.0,4,1.0,7.0,5.0,12,135,,,2.0,,2.0,2.0,3.0,6.0,1.0,1.0,2.0,2.0,4.0,2.0,,1.0,10.0,1.0,,4.0,6.0,10.0,1.0,11,2.0,2.0,,1.0,,,1.0,1.0,,2.0,1.0,3.0,5.0,5.0,5.0,3.0,2.0,1.0,2.0,2.0,,68,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,0.5,,0.3181818181818182,,0.46153846153846156,,0.6363636363636364,0.25,,0.5,9.74025974025974,0.5,0.17142857142857143,,0.08695652173913043,0.034482758620689655,0.12345679012345678,0.015151515151515152,,,0.125,0.06666666666666667,0.5,0.08571428571428572,0.09090909090909091,1.0,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,,,0.09090909090909091,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,0.8181818181818182,0.16666666666666666,0.5191681818181818,,0.43324999999999997,0.23076923076923078,0.5,,4.125,25.514285714285712,0.5074626865671642,,1.0,,,,0.1875,,,,,,,,,,3.0,,,,2.0,2.0,,3.0,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.6,,0.16666666666666666,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,
