EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,BlockedShortMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,RecoveredBlocks,BlocksRecoveredPct,on,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls Drawn,BlockedLongMidRange,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,OffensiveGoaltends
1626168,1610612758,Trey Lyles,Trey Lyles,1626168,SAC,3596.0,60,-21,125,133,21.0,42.0,14.0,258,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,10.0,2.0,2.0,1.0,1.0,2.0,3.0,4.0,12.0,2.0,18.0,143,1.0,1.0,2.0,3.0,8.0,1.0,2.0,3.0,2.0,2.0,12.0,2.0,1.0,9.0,4.0,1.0,3.0,2.0,5.0,2.0,1.0,1.0,1.0,12.0,1.0,8.0,3.0,11.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,21.0,0.5,1.0,1.0,0.3333333333333333,0.6666666666666666,0.5,0.36363636363636365,0.6666666666666666,1.0,0.5333333333333333,1.0,0.75,0.5625,1.0,0.75,0.8,0.3333333333333333,1.0,12.318840579710146,1.0,0.16666666666666666,0.21621621621621623,0.03225806451612903,0.2,0.01639344262295082,0.047619047619047616,0.18181818181818182,0.5,0.23076923076923078,0.18181818181818182,0.13333333333333333,1.0,1.0,0.5,0.06666666666666667,0.13333333333333333,0.6666666666666666,0.4,0.4,1.0,0.25,1.0,0.25,0.5,1.0,1.0,0.5,0.5,1.0,0.9333333333333333,0.4444444444444444,0.5391071428571428,0.560325,0.558075,0.0625,0.25,0.4444444444444444,0.16666666666666666,3.5,28.133333333333336,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627734,1610612758,Domantas Sabonis,Domantas Sabonis,1627734,SAC,4279.0,71,-36,142,153,17.0,48.0,20.0,295,10.0,15.0,5.0,7.0,6.0,,,,,2.0,,1.0,,,14.0,25.0,,2.0,8.0,36.0,174,5.0,7.0,,1.0,12.0,,,8.0,16.0,12.0,,6.0,,2.0,,2.0,7.0,3.0,10.0,3.0,3.0,2.0,2.0,23.0,2.0,7.0,7.0,16.0,7.0,23.0,2.0,,3.0,2.0,7.0,8.0,,11.0,,14.0,8.0,,,1.0,8.0,17.0,0.5714285714285714,0.7272727272727273,,,,,,0.56,0.7142857142857143,0.5185185185185185,0.625,1.0,0.5454545454545454,0.6,1.0,0.07407407407407407,0.08,0.16666666666666666,24.074074074074073,0.42857142857142855,0.21212121212121213,0.30434782608695654,0.05263157894736842,0.25,0.0945945945945946,0.0625,0.2,,0.3684210526315789,,0.5555555555555556,0.6666666666666666,0.7142857142857143,0.5,0.2222222222222222,,0.07407407407407407,,,,0.875,0.7142857142857143,,0.125,,,,,,0.6296296296296297,,0.5236722222222221,0.6426833333333334,0.6463000000000001,0.25,0.26666666666666666,0.3333333333333333,0.2222222222222222,5.7,25.55,0.11971830985915492,3.0,3.0,3.0,1.0,4.0,2.0,3.0,3.0,2.0,5.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,1.0,0.1388888888888889,0.23076923076923078,0.1111111111111111,0.42857142857142855,0.09090909090909091,0.5,0.6,0.6666666666666666,0.14814814814814814,0.25,0.25,1.0,0.4,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,4763.0,79,-52,169,169,30.0,52.0,22.0,338,8.0,13.0,1.0,1.0,20.0,1.0,,,3.0,15.0,1.0,1.0,,3.0,16.0,39.0,3.0,16.0,11.0,52.0,210,1.0,2.0,1.0,1.0,5.0,,3.0,14.0,8.0,24.0,3.0,,,15.0,3.0,4.0,3.0,4.0,7.0,2.0,2.0,1.0,,18.0,1.0,4.0,5.0,9.0,2.0,11.0,5.0,2.0,6.0,2.0,8.0,4.0,,11.0,,14.0,6.0,,,,14.0,30.0,0.25,0.25,0.3333333333333333,0.1875,1.0,,0.1875,0.41025641025641024,0.5,0.37272727272727274,0.8333333333333334,0.36363636363636365,0.4262295081967213,0.8333333333333334,0.5,0.2909090909090909,0.10256410256410256,0.1,36.31578947368421,0.75,0.18518518518518517,0.11428571428571428,0.021739130434782608,0.14516129032258066,0.022988505747126436,0.029411764705882353,0.13333333333333333,0.25,0.125,0.09090909090909091,0.23636363636363636,0.6153846153846154,0.7272727272727273,0.375,0.36363636363636365,0.01818181818181818,0.2727272727272727,0.2,0.2,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,,,0.2727272727272727,,0.5272727272727272,0.2,0.47996636363636364,0.3922,0.40153636363636364,0.1016949152542373,0.13953488372093023,0.09615384615384616,0.2692307692307692,8.392307692307693,25.937500000000004,0.17751479289940827,3.0,3.0,5.0,3.0,6.0,,4.0,8.0,6.0,1.0,,2.0,3.0,,4.0,2.0,1.0,,1.0,,,,2.0,2.0,,,,1.0,0.5,0.15384615384615385,,0.024390243902439025,,0.043478260869565216,0.25,0.06896551724137931,0.25,0.2777777777777778,0.2,0.10909090909090909,0.5,0.5,,1.0,0.2727272727272727,1.0,6.0,2.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628989,1610612758,Kevin Huerter,Kevin Huerter,1628989,SAC,2046.0,34,-4,71,72,18.0,21.0,10.0,143,4.0,4.0,,,2.0,,,,3.0,8.0,1.0,1.0,1.0,1.0,5.0,6.0,3.0,8.0,4.0,23.0,84,,,1.0,1.0,3.0,1.0,1.0,6.0,10.0,,6.0,,,8.0,3.0,,2.0,3.0,5.0,1.0,1.0,1.0,,13.0,1.0,1.0,,1.0,2.0,3.0,2.0,2.0,1.0,,1.0,1.0,,1.0,,4.0,1.0,,,,6.0,18.0,1.0,1.0,0.6666666666666666,0.375,1.0,1.0,0.375,0.8333333333333334,,0.6785714285714286,1.5,0.75,0.6875,1.5,0.75,0.5714285714285714,,,19.27710843373494,1.0,,0.14285714285714285,0.05555555555555555,0.045454545454545456,0.058823529411764705,,,,,0.3333333333333333,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,0.5714285714285714,0.375,0.42857142857142855,0.6666666666666666,,,,1.0,1.0,1.0,,0.5,1.0,0.8571428571428571,0.375,0.5706428571428571,,0.454925,0.06666666666666667,0.14285714285714285,0.13043478260869565,0.2608695652173913,3.75,26.674999999999997,0.2535211267605634,,,1.0,,,,,1.0,3.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,0.0625,,0.16666666666666666,,,0.5,0.5,1.0,,,,,,,,3.0,2.0,,,,,1.0,1.0,0.125,0.125,0.25,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1630556,1610612758,Kessler Edwards,Kessler Edwards,1630556,SAC,16475.0,275,-45,555,579,178.0,250.0,78.0,1134,10.0,18.0,3.0,6.0,7.0,22.0,1.0,7.0,11.0,30.0,2.0,3.0,3.0,10.0,14.0,30.0,20.0,52.0,5.0,93.0,618,4.0,8.0,3.0,4.0,19.0,5.0,17.0,23.0,18.0,10.0,60.0,6.0,,30.0,11.0,5.0,7.0,8.0,15.0,4.0,3.0,4.0,,38.0,3.0,14.0,17.0,33.0,9.0,42.0,10.0,6.0,2.0,,4.0,26.0,,13.0,1.0,9.0,5.0,,,4.0,23.0,177.0,0.6428571428571429,0.8181818181818182,1.0,0.38461538461538464,0.75,0.29411764705882354,0.38461538461538464,0.4666666666666667,0.5,0.5365853658536586,0.7083333333333334,0.42592592592592593,0.5406976744186046,0.7307692307692307,0.4107142857142857,0.6341463414634146,0.16666666666666666,0.14285714285714285,14.018691588785046,0.5,0.14912280701754385,0.112,0.02158273381294964,0.1297071129707113,0.03260869565217391,0.018691588785046728,0.19117647058823528,0.058823529411764705,0.10891089108910891,0.125,0.21951219512195122,0.5555555555555556,0.7142857142857143,0.6,0.08536585365853659,0.2682926829268293,0.36585365853658536,0.36666666666666664,0.3793103448275862,1.0,0.5,0.5,0.08333333333333333,0.25,0.6666666666666666,1.0,0.25925925925925924,0.37037037037037035,0.3,0.8536585365853658,0.36666666666666664,0.5459314814814815,0.48762500000000003,0.5293403846153846,0.05813953488372093,0.14705882352941177,0.20430107526881722,0.24731182795698925,6.3100000000000005,25.20192307692308,0.3207207207207207,3.0,5.0,2.0,2.0,5.0,2.0,4.0,10.0,,6.0,2.0,1.0,4.0,1.0,2.0,2.0,,,17.0,,,1.0,1.0,,4.0,,,1.0,0.4,0.2222222222222222,0.16666666666666666,0.043795620437956206,0.0851063829787234,,0.10344827586206896,0.023809523809523808,0.2857142857142857,0.3333333333333333,1.0,0.06097560975609756,0.4,0.4,0.5,0.3333333333333333,0.18518518518518517,0.6,,4.0,,,3.0,,1.0,,0.019230769230769232,0.03333333333333333,0.03125,9.0,1.0,2.0,1.0,4.0,1.0,0.08695652173913043,0.4090909090909091,0.4090909090909091,1.0,1.0,1.0,0.2857142857142857,,,,,,True,,,,,,,,,,,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,7829.0,130,-33,261,269,76.0,138.0,39.0,530,12.0,17.0,,1.0,9.0,,,,5.0,16.0,1.0,5.0,3.0,6.0,16.0,31.0,5.0,16.0,4.0,51.0,290,,2.0,1.0,5.0,5.0,3.0,6.0,23.0,18.0,14.0,9.0,,,16.0,5.0,,12.0,11.0,23.0,8.0,5.0,6.0,1.0,57.0,3.0,6.0,2.0,8.0,5.0,13.0,2.0,1.0,7.0,1.0,12.0,2.0,,10.0,,7.0,1.0,,,,21.0,75.0,0.5625,0.5625,0.6,0.3125,0.2,0.5,0.3125,0.5161290322580645,,0.5,0.21428571428571427,0.6333333333333333,0.51,0.2777777777777778,0.6388888888888888,0.3404255319148936,,,20.26143790849673,0.5833333333333334,0.03508771929824561,0.1,0.047619047619047616,0.06837606837606838,0.030303030303030304,0.061224489795918366,0.05405405405405406,,0.10204081632653061,0.09090909090909091,0.3617021276595745,0.7058823529411765,0.7058823529411765,0.5833333333333334,0.19148936170212766,,0.3404255319148936,0.3125,0.3125,0.6,0.14285714285714285,,,0.7142857142857143,0.2,1.0,,0.4,0.5,0.7021276595744681,0.3125,0.5319765957446809,0.495775,0.5645633333333334,0.02127659574468085,0.03225806451612903,0.09803921568627451,0.45098039215686275,6.738709677419355,25.743750000000002,0.29118773946360155,5.0,7.0,2.0,2.0,5.0,2.0,5.0,9.0,4.0,1.0,,,1.0,2.0,6.0,5.0,1.0,2.0,1.0,,,,1.0,3.0,,,,1.0,0.5555555555555556,,,0.014492753623188406,,0.034482758620689655,,,0.2222222222222222,0.2222222222222222,0.5,0.10638297872340426,0.4,0.4,0.5,,0.4666666666666667,0.7142857142857143,6.0,3.0,,,4.0,2.0,,,,,,,,,,,,,,,,,,,1.0,3.0,0.07692307692307693,,,True,,,,,,,,,,,
1628370,1610612758,Malik Monk,Malik Monk,1628370,SAC,4717.0,79,-26,165,175,41.0,65.0,21.0,340,5.0,9.0,,1.0,8.0,1.0,1.0,,3.0,13.0,1.0,1.0,,4.0,11.0,19.0,3.0,14.0,11.0,42.0,205,,1.0,1.0,2.0,3.0,,4.0,5.0,8.0,14.0,6.0,,,13.0,3.0,3.0,8.0,5.0,13.0,5.0,4.0,4.0,,31.0,,8.0,3.0,11.0,3.0,14.0,1.0,,5.0,3.0,9.0,9.0,,10.0,,15.0,8.0,,,,5.0,41.0,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.21428571428571427,0.5,,0.21428571428571427,0.5789473684210527,,0.4696969696969697,0.5,0.2857142857142857,0.5384615384615384,0.5,0.3125,0.42424242424242425,0.15789473684210525,0.125,26.229508196721312,0.5555555555555556,0.08571428571428572,0.24242424242424243,,0.16176470588235295,0.0410958904109589,,0.1,,0.22727272727272727,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.7142857142857143,0.4,0.24242424242424243,0.030303030303030304,0.3939393939393939,0.23076923076923078,0.25,0.6666666666666666,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,,,0.5714285714285714,,0.696969696969697,0.23076923076923078,0.5035833333333333,0.589975,0.5086,0.20512820512820512,0.32,0.07142857142857142,0.11904761904761904,7.0894736842105255,26.421428571428574,0.24848484848484848,1.0,2.0,4.0,2.0,2.0,,2.0,3.0,1.0,3.0,,2.0,1.0,1.0,2.0,4.0,,2.0,5.0,,1.0,,2.0,,,,,1.0,0.6666666666666666,0.2222222222222222,,0.07894736842105263,,0.16666666666666666,0.1,0.14285714285714285,0.5,0.5714285714285714,0.25,0.06060606060606061,1.0,1.0,0.5,,0.2857142857142857,0.5,3.0,,2.0,,1.0,,1.0,1.0,0.07142857142857142,0.07692307692307693,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631099,1610612758,Keegan Murray,Keegan Murray,1631099,SAC,2206.0,37,-1,70,77,22.0,33.0,7.0,147,2.0,2.0,,,4.0,1.0,,1.0,,4.0,,,,,6.0,9.0,,5.0,,12.0,87,,,,,,,1.0,2.0,8.0,4.0,,,,4.0,,,,1.0,1.0,1.0,,,,3.0,,2.0,1.0,3.0,,3.0,2.0,,1.0,,2.0,3.0,,1.0,,,,,,,2.0,22.0,0.6666666666666666,0.6666666666666666,,,,,,0.6666666666666666,,0.42857142857142855,,0.25,0.42857142857142855,,0.25,0.35714285714285715,,,21.05263157894737,0.5,0.0625,0.15384615384615385,,0.10344827586206896,,,0.09090909090909091,,0.2,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.07142857142857142,0.2857142857142857,,,,,,,,,,0.25,,,0.5,,0.5023142857142857,,0.533425,,,,0.16666666666666666,9.222222222222221,25.720000000000006,0.3142857142857143,1.0,1.0,3.0,1.0,3.0,,1.0,3.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,0.75,0.75,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1631165,1610612758,Keon Ellis,Keon Ellis,1631165,SAC,4442.0,74,30,142,156,52.0,65.0,21.0,298,2.0,4.0,1.0,3.0,1.0,4.0,1.0,1.0,6.0,12.0,1.0,3.0,3.0,6.0,3.0,6.0,8.0,16.0,1.0,31.0,139,1.0,4.0,1.0,4.0,5.0,4.0,7.0,17.0,2.0,4.0,21.0,2.0,,12.0,6.0,1.0,4.0,2.0,6.0,,3.0,1.0,,14.0,2.0,2.0,2.0,4.0,5.0,9.0,6.0,4.0,3.0,1.0,4.0,6.0,,4.0,,2.0,1.0,,,1.0,17.0,52.0,0.3333333333333333,0.5,0.875,0.5,0.25,0.5714285714285714,0.5,0.5,0.25,0.6818181818181818,0.3125,0.8,0.6739130434782609,0.3125,0.7727272727272727,0.7272727272727273,0.16666666666666666,,16.265060240963855,0.75,0.06451612903225806,0.06666666666666667,0.058823529411764705,0.06557377049180328,0.07575757575757576,0.038461538461538464,0.1,,0.07407407407407407,,0.18181818181818182,0.5,0.6666666666666666,,0.045454545454545456,0.18181818181818182,0.5454545454545454,0.5,0.5,0.8333333333333334,0.375,0.3333333333333333,0.125,0.375,0.3333333333333333,,0.1,0.6,0.5,0.9090909090909091,0.5,0.5085181818181819,0.48694,0.48410000000000003,0.043478260869565216,0.14285714285714285,0.16129032258064516,0.5483870967741935,5.216666666666667,25.49375,0.36619718309859156,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,3.0,,,2.0,,2.0,1.0,,,1.0,,,,,,1.0,,,2.0,0.6666666666666666,0.25,,0.09375,0.1,0.05555555555555555,,,,,,0.045454545454545456,1.0,1.0,1.0,,0.1,1.0,3.0,2.0,1.0,,,,,,,,0.125,2.0,,1.0,,1.0,,0.25,0.5,0.5,1.0,,,1.0,,,,1.0,1.0,True,,,,,,,,,,,
201580,1610612758,JaVale McGee,JaVale McGee,201580,SAC,3305.0,55,4,115,119,49.0,67.0,13.0,234,5.0,8.0,2.0,4.0,8.0,,,,1.0,5.0,,1.0,1.0,2.0,7.0,18.0,1.0,5.0,6.0,23.0,111,2.0,6.0,,1.0,5.0,1.0,2.0,9.0,8.0,6.0,3.0,4.0,,5.0,1.0,,3.0,,3.0,,2.0,1.0,,6.0,3.0,11.0,6.0,19.0,7.0,26.0,5.0,3.0,3.0,3.0,7.0,6.0,,5.0,,10.0,4.0,1.0,1.0,8.0,9.0,49.0,0.5714285714285714,0.8,1.0,0.2,,0.5,0.2,0.3888888888888889,0.3333333333333333,0.3695652173913043,0.2857142857142857,0.4375,0.4107142857142857,0.3125,0.45,0.21739130434782608,,,26.119402985074625,0.42857142857142855,0.20689655172413793,0.3235294117647059,0.10714285714285714,0.2698412698412698,0.11666666666666667,0.09090909090909091,0.3076923076923077,0.2,0.3448275862068966,0.2,0.34782608695652173,0.625,0.625,0.6,0.34782608695652173,,0.21739130434782608,0.2,0.2,1.0,0.5714285714285714,0.5,,0.14285714285714285,,,,0.25,0.5,0.5652173913043478,0.2,0.5330565217391304,0.6553666666666667,0.51078125,0.14814814814814814,0.18181818181818182,0.21739130434782608,0.391304347826087,5.288888888888888,26.7,0.4260869565217391,2.0,3.0,2.0,,2.0,1.0,2.0,6.0,2.0,4.0,2.0,,2.0,2.0,,4.0,,2.0,1.0,1.0,1.0,,,1.0,7.0,5.0,,,0.3333333333333333,,0.6666666666666666,0.125,,0.17647058823529413,0.09090909090909091,,0.25,0.25,0.5,0.08695652173913043,,,,,0.375,0.6666666666666666,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,2.0,1.0,0.125,,,,,,,,,,6.0,0.75,True,,,,,,,,,,,
