EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Charge Fouls,Transition Take Fouls,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Transition Take Fouls Drawn,OffensiveGoaltends,on
1626166,1610612749,Cameron Payne,Cameron Payne,1626166,MIL,14573.0,243,10,498,505,93,130,53.0,1003,8.0,15.0,3.0,4.0,8.0,15.0,3.0,5.0,2.0,11.0,3.0,17.0,38.0,1.0,2.0,1.0,2.0,19.0,35.0,19.0,49.0,14.0,109.0,583,1.0,2.0,3.0,6.0,8.0,1.0,5.0,1.0,16.0,14.0,24.0,51.0,6.0,38.0,17.0,1.0,2.0,22.0,12.0,34.0,6.0,6.0,12.0,7.0,3.0,80.0,2.0,11.0,9.0,2.0,22.0,2.0,24.0,7.0,4.0,3.0,5.0,1.0,4.0,8.0,1.0,1.0,2.0,2.0,13.0,1.0,4.0,10.0,22.0,12.0,1.0,1.0,16.0,2.0,6.0,2.0,1.0,1.0,1.0,16.0,91,3.0,0.3684210526315789,0.3684210526315789,0.8947368421052632,0.3877551020408163,0.5,0.2,0.3877551020408163,0.5428571428571428,0.75,0.5654761904761905,0.75,0.5769230769230769,0.6055555555555555,0.75,0.6153846153846154,0.5833333333333334,0.04081632653061224,0.02857142857142857,0.06666666666666667,0.05263157894736842,18.425760286225405,0.38461538461538464,0.14285714285714285,0.06766917293233082,0.088,0.016,0.07751937984496124,0.008620689655172414,0.020833333333333332,0.06521739130434782,0.0625,0.08695652173913043,0.08653846153846154,0.09523809523809523,0.17857142857142858,0.5333333333333333,0.5714285714285714,0.5,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.25,0.05952380952380952,0.6,0.6,0.3333333333333333,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.4523809523809524,0.4473684210526316,0.4722222222222222,0.8823529411764706,1.0,0.5,0.3076923076923077,0.75,0.23076923076923078,0.15384615384615385,0.5,0.7619047619047619,0.4473684210526316,0.5304125,0.5038769230769231,0.08888888888888889,0.15384615384615385,0.0392156862745098,0.027522935779816515,0.14678899082568808,7.737142857142856,25.922448979591834,0.18674698795180722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,47382.0,790,64,1613,1630,399,338,188.0,3243,62.0,96.0,12.0,21.0,59.0,124.0,25.0,63.0,17.0,37.0,9.0,18.0,46.0,2.0,3.0,2.0,7.0,146.0,283.0,35.0,83.0,33.0,430.0,1879,3.0,4.0,73.0,25.0,57.0,5.0,16.0,8.0,73.0,144.0,148.0,102.0,3.0,46.0,18.0,13.0,3.0,23.0,30.0,53.0,16.0,14.0,14.0,3.0,6.0,136.0,33.0,87.0,97.0,11.0,195.0,69.0,264.0,27.0,20.0,7.0,17.0,2.0,7.0,15.0,3.0,10.0,,2.0,32.0,7.0,15.0,42.0,70.0,37.0,4.0,2.0,39.0,7.0,20.0,,15.0,7.0,15.0,73.0,399,5.0,0.4931506849315068,0.5853658536585366,0.9714285714285714,0.42168674698795183,0.75,0.3125,0.42168674698795183,0.5159010600706714,0.43859649122807015,0.5423497267759563,0.575,0.4452054794520548,0.56282722513089,0.5887096774193549,0.474025974025974,0.226775956284153,0.03614457831325301,0.045936395759717315,0.09375,,22.610595303113055,0.53125,0.3235294117647059,0.23774509803921567,0.23577235772357724,0.08505154639175258,0.23680823680823682,0.08538163001293661,0.08041958041958042,0.17164179104477612,0.22448979591836735,0.38461538461538464,0.22887323943661972,0.25882352941176473,0.26229508196721313,0.6458333333333334,0.7126436781609196,0.5,0.33879781420765026,0.47580645161290325,0.49166666666666664,0.4067796610169492,0.1721311475409836,0.3968253968253968,0.3968253968253968,0.68,0.10109289617486339,0.4594594594594595,0.5,0.9411764705882353,0.12568306010928962,0.391304347826087,0.391304347826087,1.0,0.05,0.6666666666666666,0.2876712328767123,0.5714285714285714,0.1232876712328767,0.0958904109589041,0.2857142857142857,0.4890710382513661,0.391304347826087,0.5149561475409836,0.5215150684931508,0.052770448548812667,0.06756756756756757,,0.1697674418604651,0.1697674418604651,8.22932862190813,25.416867469879517,0.24736515809051457,25.0,40.0,1.0,1.0,3.0,30.0,56.0,4.0,46.0,33.0,3.0,12.0,7.0,8.0,3.0,8.0,7.0,1.0,3.0,0.5357142857142857,0.03225806451612903,0.08108108108108109,0.10344827586206896,0.08571428571428572,0.10236220472440945,0.08982035928143713,0.054945054945054944,0.09803921568627451,0.0718562874251497,0.4666666666666667,0.6666666666666666,0.625,0.04,0.016666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5465424242424244,,,,,,,,,,,,,,,,True
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,36002.0,600,85,1262,1255,399,270,129.0,2517,22.0,33.0,9.0,9.0,1.0,5.0,,,21.0,43.0,18.0,7.0,39.0,,1.0,4.0,14.0,23.0,38.0,28.0,82.0,8.0,138.0,1445,,2.0,13.0,9.0,9.0,12.0,32.0,5.0,59.0,26.0,20.0,81.0,3.0,39.0,7.0,3.0,,31.0,31.0,62.0,21.0,10.0,15.0,11.0,5.0,155.0,10.0,32.0,38.0,2.0,72.0,22.0,94.0,14.0,8.0,6.0,16.0,2.0,12.0,3.0,,4.0,,,19.0,2.0,4.0,24.0,39.0,17.0,3.0,1.0,14.0,2.0,3.0,,2.0,1.0,8.0,57.0,389,4.0,0.5652173913043478,0.7222222222222222,0.9642857142857143,0.34146341463414637,,0.375,0.34146341463414637,0.6052631578947368,1.0,0.5416666666666666,0.46153846153846156,0.6585365853658537,0.5476190476190477,0.5,0.6413043478260869,0.6833333333333333,,0.07894736842105263,0.06060606060606061,,10.320284697508896,0.8421052631578947,0.07407407407407407,0.1237785016286645,0.10921501706484642,0.034013605442176874,0.11666666666666667,0.03697183098591549,0.041666666666666664,0.14953271028037382,0.09420289855072464,0.14516129032258066,0.0871559633027523,0.17333333333333334,0.275,0.6666666666666666,0.7096774193548387,0.5454545454545454,0.041666666666666664,0.2,0.25,1.0,,,,,0.35833333333333334,0.4883720930232558,0.4883720930232558,1.0,0.325,0.1794871794871795,0.1794871794871795,0.8571428571428571,0.07692307692307693,,0.21951219512195122,1.0,0.43902439024390244,0.34146341463414637,0.2857142857142857,0.9583333333333334,0.1794871794871795,0.5625250000000002,0.5552121951219512,0.024793388429752067,0.07692307692307693,,0.09420289855072464,0.427536231884058,2.4157894736842103,25.01219512195121,0.3161648177496038,6.0,11.0,,1.0,8.0,6.0,11.0,1.0,10.0,11.0,1.0,3.0,2.0,1.0,5.0,1.0,6.0,,3.0,0.5454545454545454,0.2,,0.030303030303030304,0.040145985401459854,0.04950495049504951,0.043478260869565216,0.017241379310344827,0.01282051282051282,0.046875,0.75,0.8461538461538461,0.5454545454545454,0.16666666666666666,0.07692307692307693,,,,0.4444444444444444,0.5721,1.0,6.0,5.0,1.0,,,,,,,,,,,,True
1627736,1610612749,Malik Beasley,Malik Beasley,1627736,MIL,140245.0,2337,291,4888,4899,1128,1002,495.0,9787,48.0,72.0,3.0,10.0,33.0,74.0,15.0,34.0,105.0,225.0,48.0,119.0,317.0,16.0,33.0,27.0,72.0,96.0,180.0,224.0,542.0,25.0,889.0,5603,30.0,56.0,118.0,14.0,31.0,50.0,120.0,11.0,189.0,132.0,60.0,639.0,33.0,316.0,119.0,21.0,6.0,60.0,48.0,108.0,37.0,11.0,33.0,15.0,12.0,264.0,22.0,116.0,119.0,14.0,249.0,41.0,290.0,59.0,43.0,16.0,33.0,5.0,21.0,21.0,6.0,12.0,5.0,3.0,54.0,6.0,13.0,75.0,158.0,40.0,5.0,5.0,35.0,2.0,10.0,1.0,8.0,5.0,9.0,189.0,1107,20.0,0.6875,0.7333333333333333,0.9508928571428571,0.4132841328413284,0.5357142857142857,0.4166666666666667,0.41404805914972276,0.5333333333333333,0.45161290322580644,0.5983379501385041,0.7702702702702703,0.5894039735099338,0.6012228260869565,0.7763157894736842,0.5949367088607594,0.7506925207756233,0.01107011070110701,0.11666666666666667,0.1388888888888889,0.012618296529968454,14.516721793458286,0.6111111111111112,0.1590909090909091,0.08933933933933934,0.10740740740740741,0.0189328743545611,0.09742951907131012,0.018165304268846504,0.018285714285714287,0.06728538283062645,0.095,0.10963455149501661,0.1117717003567182,0.09205020920502092,0.0997229916897507,0.6666666666666666,0.7741935483870968,0.6041666666666666,0.10249307479224377,0.44594594594594594,0.515625,0.7575757575757576,0.04709141274238227,0.4411764705882353,0.45454545454545453,0.8,0.31163434903047094,0.4666666666666667,0.47085201793721976,0.9809523809523809,0.4390581717451524,0.3753943217665615,0.3801916932907348,0.9243697478991597,0.44594594594594594,0.48484848484848486,0.06622516556291391,0.3,0.31788079470198677,0.4768211920529801,0.375,0.850415512465374,0.37658227848101267,0.542147226074896,0.513367880794702,0.015068493150684932,0.05319148936170213,0.0018450184501845018,0.1327334083239595,0.2125984251968504,7.50222222222222,25.09630996309963,0.23076923076923078,8.0,11.0,14.0,23.0,23.0,12.0,18.0,4.0,12.0,18.0,1.0,8.0,10.0,1.0,6.0,3.0,7.0,,6.0,0.6666666666666666,0.13513513513513514,0.008888888888888889,0.008333333333333333,0.01730769230769231,0.014005602240896359,0.02027027027027027,0.016736401673640166,0.020905923344947737,0.021621621621621623,0.7777777777777778,0.14864864864864866,0.7272727272727273,0.25,0.3108108108108108,0.6086956521739131,1.0,0.8125,0.4791666666666667,0.524756976744186,2.0,1.0,1.0,,1.0,1.0,4.0,0.029411764705882353,,,,,,,,True
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,110645.0,1844,255,3864,3872,814,727,373.0,7736,129.0,173.0,24.0,33.0,34.0,88.0,6.0,15.0,15.0,45.0,5.0,93.0,254.0,3.0,8.0,18.0,37.0,169.0,276.0,108.0,299.0,78.0,740.0,4396,4.0,10.0,98.0,30.0,51.0,22.0,42.0,26.0,152.0,246.0,92.0,324.0,,254.0,93.0,18.0,1.0,57.0,41.0,98.0,33.0,8.0,37.0,10.0,10.0,237.0,31.0,84.0,140.0,1.0,225.0,98.0,323.0,33.0,19.0,14.0,23.0,6.0,12.0,36.0,1.0,11.0,,2.0,59.0,13.0,16.0,88.0,139.0,86.0,8.0,3.0,89.0,15.0,46.0,,146.0,59.0,146.0,152.0,795,4.0,0.727810650887574,0.831081081081081,1.0,0.3612040133779264,0.4,0.5238095238095238,0.3612040133779264,0.6123188405797102,0.5882352941176471,0.5756521739130435,0.625,0.6774193548387096,0.6045751633986928,0.6901408450704225,0.7238095238095238,0.52,0.0033444816053511705,0.06521739130434782,0.07514450867052024,0.003937007874015748,15.673907965428638,0.3898305084745763,0.015873015873015872,0.12681159420289856,0.1003584229390681,0.033953997809419496,0.11540443070582174,0.04942528735632184,0.03443328550932568,0.1440677966101695,0.13991769547325103,0.07954545454545454,0.08787878787878788,0.14689265536723164,0.3008695652173913,0.7456647398843931,0.80625,0.7209302325581395,0.15304347826086956,0.38636363636363635,0.40963855421686746,0.7647058823529411,0.02608695652173913,0.4,0.4,0.6666666666666666,0.0782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.44173913043478263,0.3661417322834646,0.3675889328063241,1.0,0.125,0.375,0.3548387096774194,0.7272727272727273,0.053763440860215055,0.3978494623655914,0.4864864864864865,0.8208695652173913,0.3661417322834646,0.552165652173913,0.5463940860215054,0.07590759075907591,0.1498371335504886,,0.13243243243243244,0.20540540540540542,4.922101449275362,26.491973244147154,0.21066252587991718,32.0,47.0,1.0,2.0,4.0,34.0,54.0,18.0,42.0,55.0,12.0,13.0,6.0,23.0,6.0,85.0,88.0,14.0,5.0,0.6296296296296297,0.056818181818181816,,0.1411764705882353,0.06650544135429262,0.07246376811594203,0.0702247191011236,0.05128205128205128,0.032407407407407406,0.04727272727272727,0.6027397260273972,0.734375,0.6808510638297872,0.25,0.03125,0.5,1.0,1.0,0.8,0.5772488888888888,,,,,,,,,1.0,1.0,2.0,4.0,2.0,,,True
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,44010.0,734,10,1512,1524,348,276,143.0,3036,14.0,24.0,3.0,6.0,11.0,22.0,10.0,21.0,13.0,43.0,9.0,13.0,38.0,3.0,8.0,2.0,9.0,35.0,67.0,26.0,81.0,13.0,161.0,1789,5.0,12.0,27.0,11.0,15.0,6.0,18.0,6.0,46.0,62.0,8.0,75.0,3.0,38.0,13.0,4.0,3.0,24.0,22.0,46.0,12.0,10.0,15.0,5.0,4.0,114.0,14.0,35.0,38.0,7.0,80.0,22.0,102.0,23.0,15.0,8.0,9.0,2.0,8.0,9.0,2.0,1.0,,1.0,18.0,,1.0,26.0,48.0,20.0,4.0,2.0,18.0,1.0,4.0,2.0,8.0,8.0,8.0,45.0,346,,0.8857142857142857,0.96875,0.9615384615384616,0.32098765432098764,0.4166666666666667,0.3333333333333333,0.32098765432098764,0.5223880597014925,0.7333333333333333,0.5,0.6052631578947368,0.6060606060606061,0.5160256410256411,0.6428571428571429,0.6388888888888888,0.5472972972972973,0.037037037037037035,0.05970149253731343,0.125,0.02631578947368421,10.328358208955224,0.5,0.3181818181818182,0.09693877551020408,0.109375,0.03814713896457766,0.10252808988764045,0.02881844380403458,0.04411764705882353,0.12195121951219512,0.055865921787709494,0.14444444444444443,0.10843373493975904,0.11267605633802817,0.16216216216216217,0.5833333333333334,0.6666666666666666,0.7857142857142857,0.14864864864864866,0.5,0.5238095238095238,1.0,0.14189189189189189,0.47619047619047616,0.47619047619047616,0.9,0.2905405405405405,0.3023255813953488,0.3170731707317073,1.0,0.25675675675675674,0.34210526315789475,0.35135135135135137,0.9230769230769231,0.42105263157894735,0.375,0.18181818181818182,0.5,0.2727272727272727,0.2727272727272727,0.2222222222222222,0.7094594594594594,0.34210526315789475,0.5262398648648648,0.5216712121212121,0.0392156862745098,0.05714285714285714,0.024096385542168676,0.16770186335403728,0.2857142857142857,9.140298507462687,24.892592592592592,0.23015873015873015,4.0,7.0,2.0,4.0,4.0,4.0,7.0,4.0,6.0,6.0,2.0,1.0,2.0,3.0,3.0,,3.0,,1.0,0.5714285714285714,0.045454545454545456,0.046511627906976744,0.05128205128205128,0.01834862385321101,0.017543859649122806,0.021897810218978103,0.013157894736842105,0.021052631578947368,0.012658227848101266,0.375,0.3684210526315789,0.5714285714285714,0.25,0.21052631578947367,0.5,1.0,1.0,0.4444444444444444,0.5368958333333333,,,,,,,,,,1.0,,,,,,True
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,63407.0,1057,138,2225,2234,403,426,236.0,4459,40.0,55.0,6.0,12.0,51.0,109.0,60.0,102.0,13.0,36.0,13.0,54.0,132.0,5.0,12.0,7.0,19.0,151.0,266.0,67.0,168.0,60.0,563.0,2542,6.0,13.0,62.0,20.0,37.0,12.0,32.0,19.0,95.0,108.0,194.0,141.0,60.0,132.0,54.0,15.0,2.0,150.0,55.0,205.0,39.0,16.0,118.0,28.0,4.0,465.0,16.0,79.0,92.0,6.0,177.0,30.0,207.0,36.0,26.0,10.0,56.0,12.0,38.0,30.0,10.0,18.0,2.0,2.0,86.0,2.0,13.0,49.0,101.0,69.0,4.0,7.0,73.0,6.0,24.0,3.0,10.0,6.0,12.0,91.0,394,8.0,0.3576158940397351,0.38571428571428573,0.7014925373134329,0.39880952380952384,0.46153846153846156,0.375,0.39880952380952384,0.5676691729323309,0.5405405405405406,0.5794930875576036,0.7435897435897436,0.5507246376811594,0.6043010752688172,0.7560975609756098,0.59375,0.3870967741935484,0.011904761904761904,0.05639097744360902,0.07272727272727272,0.015151515151515152,22.106109324758844,0.6511627906976745,0.15789473684210525,0.14511041009463724,0.16056910569105692,0.03162055335968379,0.15186500888099466,0.030181086519114688,0.028350515463917526,0.11274509803921569,0.15302491103202848,0.174496644295302,0.16666666666666666,0.13725490196078433,0.12672811059907835,0.7272727272727273,0.7843137254901961,0.3,0.2511520737327189,0.46788990825688076,0.51,0.29411764705882354,0.2350230414746544,0.5882352941176471,0.6,0.45,0.08294930875576037,0.3611111111111111,0.3611111111111111,0.9230769230769231,0.30414746543778803,0.4090909090909091,0.4153846153846154,0.6481481481481481,0.3076923076923077,0.4166666666666667,0.17391304347826086,0.5,0.18840579710144928,0.2753623188405797,0.3684210526315789,0.5138248847926268,0.4090909090909091,0.5028920506912443,0.5259268115942028,0.05934065934065934,0.08450704225352113,0.017543859649122806,0.11012433392539965,0.16873889875666073,10.883082706766917,25.697023809523806,0.181123595505618,10.0,11.0,1.0,1.0,5.0,20.0,26.0,4.0,22.0,14.0,,3.0,8.0,3.0,10.0,4.0,8.0,,7.0,0.7692307692307693,0.08256880733944955,,,0.028688524590163935,0.03067484662576687,0.0330188679245283,0.017699115044247787,0.0423728813559322,0.015151515151515152,0.6666666666666666,0.28205128205128205,0.9090909090909091,,0.02564102564102564,1.0,1.0,0.6,0.38461538461538464,0.48511818181818184,2.0,2.0,1.0,1.0,,,1.0,0.0196078431372549,1.0,1.0,,1.0,,1.0,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,99520.0,1659,311,3487,3487,866,746,361.0,6974,452.0,575.0,95.0,122.0,57.0,159.0,32.0,89.0,,2.0,,21.0,78.0,2.0,7.0,3.0,22.0,541.0,823.0,21.0,80.0,331.0,1476.0,3953,2.0,8.0,165.0,115.0,183.0,3.0,22.0,121.0,360.0,568.0,514.0,27.0,36.0,77.0,21.0,59.0,,122.0,172.0,294.0,110.0,62.0,73.0,30.0,19.0,760.0,53.0,208.0,228.0,25.0,461.0,129.0,590.0,54.0,24.0,30.0,69.0,12.0,35.0,76.0,10.0,34.0,7.0,18.0,145.0,12.0,37.0,45.0,123.0,383.0,15.0,4.0,496.0,67.0,233.0,,50.0,15.0,51.0,342.0,846,15.0,0.5249537892791127,0.5657370517928287,0.42857142857142855,0.2625,0.25,0.13636363636363635,0.26582278481012656,0.6573511543134872,0.6284153005464481,0.6339977851605758,0.6203703703703703,0.5829268292682926,0.6606982990152194,0.6203007518796992,0.6228373702422145,0.08859357696567,,0.07168894289185905,0.06956521739130435,,32.40812130557698,0.47586206896551725,0.43859649122807015,0.2360248447204969,0.2653061224489796,0.06354916067146282,0.24914285714285714,0.08360548661005879,0.06581059390048154,0.18387096774193548,0.2304147465437788,0.31981981981981983,0.281198003327787,0.21311475409836064,0.636766334440753,0.7860869565217391,0.8448598130841122,0.5287610619469026,0.1760797342192691,0.3584905660377358,0.40425531914893614,0.543859649122807,0.09856035437430787,0.3595505617977528,0.36363636363636365,0.4375,0.0022148394241417496,,,,0.08637873754152824,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.06481481481481481,0.2857142857142857,0.5951219512195122,0.7786885245901639,,0.1073170731707317,0.13636363636363635,0.7253599114064231,0.2727272727272727,0.588170731707317,0.5729424019607843,0.21796071094480823,0.23559150657229525,,0.11178861788617886,0.24390243902439024,4.599756986634265,26.576250000000005,0.24835101806710638,54.0,79.0,,1.0,,64.0,100.0,31.0,78.0,75.0,1.0,16.0,9.0,11.0,48.0,33.0,33.0,2.0,35.0,0.64,0.11320754716981132,,0.009174311926605505,0.10760401721664276,0.14015151515151514,0.1103202846975089,0.046052631578947366,0.05687203791469194,0.05693950177935943,0.6470588235294118,0.7314814814814815,0.6835443037974683,0.2037037037037037,0.009259259259259259,,,1.0,,0.5719414473684211,1.0,1.0,,1.0,1.0,,,0.011235955056179775,12.0,1.0,2.0,8.0,1.0,2.0,1.0,True
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,5771.0,96,1,209,206,68,71,13.0,415,2.0,5.0,,,3.0,3.0,3.0,5.0,2.0,4.0,3.0,3.0,6.0,,,,3.0,8.0,13.0,5.0,10.0,,31.0,242,,,4.0,2.0,3.0,1.0,6.0,,7.0,8.0,8.0,15.0,,6.0,3.0,1.0,,3.0,,3.0,,,3.0,,,6.0,,4.0,4.0,3.0,11.0,2.0,13.0,,,,1.0,,,4.0,3.0,1.0,,,5.0,,1.0,3.0,8.0,2.0,,,,,,,1.0,,1.0,7.0,68,,0.5,0.6666666666666666,1.0,0.5,,0.16666666666666666,0.5,0.6153846153846154,0.6666666666666666,0.6739130434782609,1.0,0.3888888888888889,0.6739130434782609,1.0,0.3888888888888889,0.43478260869565216,,0.07692307692307693,0.2,,12.499999999999998,0.2,0.375,0.06896551724137931,0.11428571428571428,,0.08602150537634409,0.023529411764705882,,0.1111111111111111,0.07407407407407407,,0.15384615384615385,,0.21739130434782608,0.4,0.5,,0.13043478260869565,1.0,1.0,0.6666666666666666,0.21739130434782608,0.6,0.6,0.6666666666666666,0.17391304347826086,0.5,0.5,1.0,0.2608695652173913,0.5,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,,0.6521739130434783,0.5,0.5104608695652175,0.45202777777777775,,,,0.12903225806451613,0.22580645161290322,10.26923076923077,25.810000000000002,0.3253588516746411,2.0,2.0,,,1.0,2.0,2.0,,4.0,2.0,,,1.0,1.0,,1.0,,,,1.0,,,,0.047619047619047616,,0.047619047619047616,0.125,,,,1.0,1.0,,,,,,0.3333333333333333,0.6879500000000001,1.0,,,,,,,,,,,,,,,True
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,6897.0,115,-5,220,223,50,41,31.0,443,1.0,2.0,,,,,2.0,4.0,5.0,8.0,2.0,9.0,25.0,2.0,5.0,1.0,4.0,3.0,6.0,14.0,33.0,2.0,50.0,266,2.0,5.0,6.0,,,2.0,6.0,2.0,8.0,4.0,2.0,42.0,,25.0,9.0,1.0,,1.0,4.0,5.0,4.0,,,1.0,,14.0,1.0,7.0,5.0,,12.0,2.0,14.0,,,,,,,1.0,,,,,1.0,,,2.0,7.0,3.0,,,2.0,,,,,,,8.0,50,,0.6666666666666666,0.6666666666666666,1.0,0.42424242424242425,0.4,0.3333333333333333,0.42424242424242425,0.5,,0.6153846153846154,0.5,0.5,0.625,0.5,0.5714285714285714,0.8461538461538461,,0.16666666666666666,0.5,,16.141732283464567,,,0.1282051282051282,0.10606060606060606,0.014084507042253521,0.11428571428571428,0.008130081300813009,0.017857142857142856,0.125,0.10526315789473684,0.16666666666666666,0.14,,0.05128205128205128,0.5,1.0,1.0,,,,,0.10256410256410256,0.5,0.5,0.5,0.20512820512820512,0.625,0.625,1.0,0.6410256410256411,0.36,0.36,1.0,0.8333333333333334,0.4,,,0.3333333333333333,0.6666666666666666,0.25,0.8974358974358975,0.36,0.5290846153846155,0.5290750000000001,,,,0.12,0.16,12.966666666666667,25.80909090909091,0.22727272727272727,,1.0,,,1.0,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,0.2,,,,,,,,0.16666666666666666,,,,,,1.0,0.5,0.56925,,,,,,,,,,,,,,,,True
