EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LongMidRangeAssists,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls Drawn,HeaveMakes,Blocked3s,BlockedCorner3,BlockedLongMidRange,on,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,Transition Take Fouls,Clear Path Fouls
1626145,1610612764,Tyus Jones,Tyus Jones,1626145,WAS,536.0,9,-6,19,19,9,9,2.0,38,1.0,1.0,1.0,1.0,1.0,1.0,3.0,27.0,1.0,1.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,4.0,3.0,9,1.0,1.0,1.0,1.0,1.5,1.5,1.5,1.5,1.0,4.761904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.41625,0.41625,1.0,26.3,0.47368421052631576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626158,1610612764,Richaun Holmes,Richaun Holmes,1626158,WAS,4157.0,69,-24,137,143,33,48,21.0,280,,1.0,,1.0,,1.0,34.0,166.0,,1.0,9.0,,1.0,,,,,,,9.0,32,,,,,0.5,0.42857142857142855,0.6071428571428571,0.5,0.045454545454545456,18.452380952380953,0.045454545454545456,,,,0.14285714285714285,,0.8181818181818182,,0.5809954545454544,0.5764142857142857,0.2647058823529412,25.9,0.24087591240875914,10.0,17.0,6.0,11.0,3.0,4.0,1.0,4.0,11.0,21.0,12.0,6.0,11.0,4.0,16.0,3.0,6.0,3.0,16.0,6.0,6.0,4.0,1.0,8.0,6.0,6.0,8.0,2.0,16.0,14.0,30.0,1.0,2.0,1.0,3.0,1.0,2.0,9.0,1.0,8.0,2.0,13.0,1.0,6.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.7272727272727273,1.0,0.5238095238095238,0.5454545454545454,0.5,0.5454545454545454,0.6153846153846154,1.0,0.19047619047619047,0.17647058823529413,0.25,1.0,0.3333333333333333,0.4,0.2962962962962963,0.15789473684210525,0.16666666666666666,0.19047619047619047,0.2222222222222222,0.175,0.1,0.13333333333333333,0.6666666666666666,0.17142857142857143,0.2857142857142857,0.5,0.25,0.21428571428571427,0.5,0.7727272727272727,0.5882352941176471,0.7142857142857143,0.7,0.18181818181818182,0.25,0.3333333333333333,1.0,1.0,0.5454545454545454,0.5,0.5714285714285714,0.75,0.5681166666666667,0.2222222222222222,0.23076923076923078,0.47058823529411764,2.357142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628398,1610612764,Kyle Kuzma,Kyle Kuzma,1628398,WAS,6242.0,104,-20,214,217,38,39,21.0,431,4.0,11.0,,2.0,6.0,13.0,66.0,247.0,,2.0,5.0,9.0,11.0,4.0,4.0,8.0,3.0,1.0,20.0,5.0,36,0.5,0.46153846153846156,,0.46153846153846156,0.5555555555555556,0.4,0.559322033898305,0.4166666666666667,0.24074074074074073,29.707112970711297,0.2037037037037037,0.36363636363636365,0.36363636363636365,0.25,0.4,,0.5555555555555556,0.36363636363636365,0.5051037037037038,0.52384,0.07575757575757576,26.630769230769236,0.17757009345794392,12.0,17.0,2.0,2.0,2.0,2.0,7.0,16.0,21.0,41.0,6.0,2.0,3.0,,4.0,2.0,3.0,1.0,16.0,26.0,2.0,3.0,,,1.0,15.0,8.0,2.0,25.0,1.0,26.0,5.0,7.0,4.0,12.0,1.0,3.0,6.0,,7.0,,11.0,,4.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,0.38095238095238093,0.4,0.5121951219512195,0.6666666666666666,0.6666666666666666,0.4,0.4,,0.07317073170731707,0.11764705882352941,0.0625,,0.4166666666666667,0.4,0.18181818181818182,0.021739130434782608,0.32608695652173914,,0.25555555555555554,0.011111111111111112,,0.047619047619047616,,,,0.07142857142857142,0.3,0.25806451612903225,,0.3148148148148148,0.7058823529411765,0.8,0.3333333333333333,0.2962962962962963,0.4375,0.4666666666666667,0.42857142857142855,0.4,1.0,,0.4,1.0,0.5514874999999999,0.08620689655172414,0.08888888888888889,0.06060606060606061,6.585365853658536,2.0,8.0,2.0,2.0,2.0,2.0,9.0,4.0,1.0,3.0,1.0,3.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.4666666666666667,0.041666666666666664,0.14814814814814814,0.25,0.25,0.5,0.037037037037037035,1.0,1.0,1.0,0.4,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629673,1610612764,Jordan Poole,Jordan Poole,1629673,WAS,9664.0,161,-22,337,337,103,128,33.0,674,15.0,47.0,4.0,18.0,17.0,51.0,119.0,366.0,4.0,18.0,29.0,42.0,46.0,15.0,18.0,24.0,9.0,7.0,54.0,27.0,99,0.8235294117647058,0.3333333333333333,0.2222222222222222,0.34,0.5049019607843137,0.3235294117647059,0.5509259259259259,0.3918918918918919,0.5,33.15789473684211,0.46078431372549017,0.3191489361702128,0.3191489361702128,0.8,0.5294117647058824,0.2222222222222222,0.696078431372549,0.32608695652173914,0.5191257425742574,0.5542075757575757,0.24369747899159663,27.96666666666666,0.3056379821958457,12.0,20.0,,1.0,3.0,9.0,10.0,25.0,26.0,51.0,16.0,1.0,3.0,,5.0,5.0,16.0,7.0,6.0,46.0,2.0,13.0,,2.0,1.0,7.0,6.0,,13.0,3.0,16.0,10.0,8.0,4.0,18.0,,4.0,16.0,1.0,13.0,2.0,16.0,4.0,7.0,3.0,,,,,,,2.0,2.0,0.11538461538461539,0.12,0.5098039215686274,0.3333333333333333,0.3125,0.35714285714285715,0.35714285714285715,,0.2549019607843137,0.2,0.32,,0.5555555555555556,,0.09375,0.0125,0.08045977011494253,0.02247191011235955,0.08609271523178808,0.01775147928994083,,0.025,,0.02666666666666667,,,0.08,0.078125,,0.19607843137254902,0.6,0.75,0.16666666666666666,0.24509803921568626,0.4,0.5882352941176471,0.1,0.14285714285714285,,,0.2647058823529412,0.3333333333333333,0.5791499999999999,0.06666666666666667,0.12962962962962962,0.04201680672268908,6.727450980392157,4.0,6.0,2.0,4.0,3.0,4.0,9.0,6.0,4.0,2.0,1.0,5.0,3.0,2.0,5.0,6.0,2.0,,2.0,,1.0,,,,,0.23529411764705882,0.08695652173913043,0.022222222222222223,0.058823529411764705,0.6666666666666666,0.8,,0.0392156862745098,0.5,0.5,1.0,0.42857142857142855,,1.0,1.0,1.0,1.0,2.0,0.25,0.16666666666666666,0.14285714285714285,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,True,,,,,
1630215,1610612764,Jared Butler,Jared Butler,1630215,WAS,33936.0,566,-48,1185,1191,341,397,123.0,2376,17.0,65.0,8.0,23.0,24.0,78.0,251.0,1358.0,9.0,26.0,81.0,48.0,62.0,17.0,83.0,126.0,61.0,18.0,295.0,81.0,337,0.6666666666666666,0.3076923076923077,0.34615384615384615,0.32,0.5472636815920398,0.5491803278688525,0.5787037037037037,0.5955882352941176,0.3880597014925373,19.96996996996997,0.32338308457711445,0.26153846153846155,0.2698412698412698,0.5294117647058824,0.3770491803278688,0.34782608695652173,0.6965174129353234,0.27419354838709675,0.5183385786802032,0.5106974999999999,0.32270916334661354,27.400000000000002,0.2877637130801688,49.0,62.0,1.0,3.0,15.0,19.0,22.0,55.0,74.0,123.0,31.0,2.0,6.0,2.0,9.0,20.0,35.0,14.0,54.0,94.0,,11.0,2.0,5.0,4.0,27.0,17.0,5.0,49.0,9.0,58.0,32.0,18.0,9.0,50.0,5.0,36.0,58.0,1.0,43.0,2.0,36.0,5.0,16.0,4.0,8.0,6.0,2.0,8.0,2.0,,3.0,4.0,0.36486486486486486,0.36486486486486486,0.6016260162601627,0.3333333333333333,0.5714285714285714,0.4375,0.5,0.02564102564102564,0.08943089430894309,0.03225806451612903,0.16363636363636364,0.03076923076923077,0.64,0.1111111111111111,0.06563706563706563,0.014492753623188406,0.10112359550561797,0.018115942028985508,0.08365019011406843,0.016304347826086956,0.01680672268907563,0.015748031496062992,,0.014084507042253521,0.031746031746031744,0.042105263157894736,0.08771929824561403,0.11224489795918367,0.25,0.30845771144278605,0.7903225806451613,0.8166666666666667,0.3877551020408163,0.2736318407960199,0.4,0.4782608695652174,0.3181818181818182,0.375,0.3333333333333333,1.0,0.3114754098360656,0.7894736842105263,0.49856428571428574,0.07547169811320754,0.11940298507462686,0.035856573705179286,5.25691056910569,3.0,6.0,7.0,13.0,2.0,2.0,24.0,43.0,30.0,13.0,2.0,29.0,17.0,12.0,12.0,23.0,2.0,2.0,13.0,1.0,,,,,,0.06,0.07042253521126761,0.023255813953488372,0.029850746268656716,0.5,0.5,0.3333333333333333,0.06467661691542288,0.5384615384615384,0.5384615384615384,1.0,0.25,,,1.0,1.0,3.0,4.0,0.5,,,0.5,1.0,1.0,3.0,2.0,7.0,1.0,0.04918032786885246,0.3333333333333333,,,,,,,,,,,,True,,,,,
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,4531.0,76,12,150,150,3,23,10.0,300,,1.0,,,1.0,2.0,49.0,150.0,,,,3.0,1.0,,1.0,1.0,,1.0,2.0,,3,1.0,0.5,,0.5,0.6935483870967742,,0.7205882352941176,,0.06451612903225806,23.60248447204969,0.03225806451612903,,,,,,0.5806451612903226,,0.5338806451612904,,,25.15,0.02,14.0,16.0,3.0,3.0,,,5.0,12.0,20.0,29.0,6.0,3.0,4.0,,6.0,,,,32.0,8.0,6.0,3.0,,1.0,3.0,6.0,14.0,,20.0,4.0,24.0,,4.0,,4.0,,2.0,5.0,1.0,7.0,1.0,7.0,1.0,4.0,,2.0,1.0,1.0,2.0,1.0,,,,0.8,0.9411764705882353,0.6896551724137931,0.75,,0.75,0.75,,0.10344827586206896,0.0625,0.16666666666666666,,,,0.2978723404255319,0.09375,0.20689655172413793,0.037037037037037035,0.2631578947368421,0.06779661016949153,0.2222222222222222,0.05555555555555555,,0.045454545454545456,,0.5,0.22727272727272727,0.22727272727272727,0.5,0.5161290322580645,0.875,0.9333333333333333,0.7857142857142857,0.3870967741935484,0.4166666666666667,0.5,0.8,0.75,1.0,,,,0.6056666666666666,0.11764705882352941,0.125,0.12244897959183673,4.655172413793103,1.0,1.0,1.0,1.0,,,,,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,0.18181818181818182,0.14285714285714285,,0.03225806451612903,1.0,1.0,1.0,0.03225806451612903,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,
1629013,1610612764,Landry Shamet,Landry Shamet,1629013,WAS,1527.0,25,-19,54,52,21,14,5.0,106,1.0,3.0,,,2.0,6.0,8.0,78.0,,1.0,,6.0,3.0,1.0,2.0,4.0,2.0,,10.0,,21,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,,0.4444444444444444,,0.6666666666666666,16.129032258064516,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,0.7777777777777778,0.3333333333333333,0.5176666666666667,0.51305,,25.316666666666666,0.3888888888888889,,1.0,,1.0,,1.0,,1.0,1.0,3.0,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,1.0,4.0,,,4.0,2.0,6.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,,1.0,,1.0,,,0.08333333333333333,0.5,0.0625,0.26666666666666666,0.07142857142857142,0.2,,,0.1,,,,0.5,,0.1111111111111111,,,,0.1111111111111111,,,,1.0,,,0.3333333333333333,,,,,,8.066666666666668,1.0,1.0,1.0,3.0,,,,2.0,2.0,,1.0,,,,,,,,1.0,,,,,,,,0.5,0.2,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,True,,,,,
1630557,1610612764,Corey Kispert,Corey Kispert,1630557,WAS,16966.0,283,-89,590,591,107,147,61.0,1181,15.0,43.0,1.0,4.0,17.0,50.0,107.0,717.0,1.0,5.0,9.0,51.0,43.0,15.0,5.0,17.0,3.0,2.0,46.0,7.0,103,1.0,0.34,0.2,0.34,0.5297619047619048,0.2777777777777778,0.5572916666666666,0.375,0.5952380952380952,15.535444947209653,0.5119047619047619,0.3488372093023256,0.3488372093023256,1.0,0.4444444444444444,0.25,0.7857142857142857,0.3488372093023256,0.5132017857142859,0.4284666666666667,0.08411214953271028,26.594000000000005,0.18135593220338983,10.0,16.0,2.0,2.0,,1.0,6.0,14.0,19.0,34.0,18.0,2.0,3.0,1.0,14.0,1.0,4.0,4.0,36.0,2.0,,4.0,1.0,,3.0,13.0,12.0,1.0,26.0,4.0,30.0,3.0,5.0,2.0,8.0,,8.0,14.0,1.0,17.0,,25.0,2.0,10.0,4.0,5.0,4.0,1.0,5.0,3.0,1.0,2.0,2.0,0.9473684210526315,0.9473684210526315,0.5588235294117647,0.6666666666666666,0.25,0.65,0.7,0.02,0.11764705882352941,0.0625,0.21428571428571427,,0.375,0.04,0.09836065573770492,0.02112676056338028,0.10077519379844961,,0.099601593625498,0.010638297872340425,0.05,,,,,0.14285714285714285,0.06779661016949153,0.09090909090909091,0.6,0.19047619047619047,0.625,0.6666666666666666,1.0,0.16666666666666666,0.42857142857142855,0.5454545454545454,1.0,0.2,1.0,1.0,0.1111111111111111,,0.522225,0.10869565217391304,0.23809523809523808,0.1308411214953271,5.935294117647057,3.0,4.0,2.0,7.0,5.0,7.0,,12.0,8.0,4.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.09523809523809523,0.12195121951219512,,0.047619047619047616,0.75,0.75,0.6666666666666666,0.08333333333333333,0.2857142857142857,0.3333333333333333,1.0,0.5,,2.0,2.0,3.0,,,0.42857142857142855,,0.2,0.4,1.0,,1.0,1.0,1.0,,0.1111111111111111,,1.0,1.0,0.14285714285714285,0.1,0.5,1.0,,,,,,True,,,,,
1631116,1610612764,Patrick Baldwin Jr.,Patrick Baldwin Jr.,1631116,WAS,12558.0,209,-8,448,453,123,151,40.0,901,7.0,23.0,3.0,6.0,11.0,31.0,72.0,494.0,4.0,8.0,24.0,33.0,23.0,7.0,2.0,8.0,2.0,,22.0,24.0,123,1.0,0.3548387096774194,0.5,0.3548387096774194,0.5,0.55,0.5373134328358209,0.5454545454545454,0.49206349206349204,14.516129032258064,0.36507936507936506,0.30434782608695654,0.30434782608695654,1.0,0.3,0.5,0.8253968253968254,0.30434782608695654,0.5660555555555556,0.57858,0.3333333333333333,25.722580645161294,0.27455357142857145,14.0,21.0,3.0,5.0,5.0,10.0,1.0,7.0,15.0,32.0,9.0,3.0,5.0,,6.0,5.0,12.0,2.0,22.0,8.0,6.0,3.0,,2.0,5.0,20.0,21.0,7.0,48.0,7.0,55.0,1.0,4.0,1.0,5.0,1.0,12.0,16.0,1.0,10.0,2.0,11.0,3.0,5.0,2.0,7.0,4.0,3.0,7.0,4.0,,,2.0,0.7333333333333333,0.9166666666666666,0.46875,0.6,0.4166666666666667,0.6,0.6,,0.09375,0.09523809523809523,0.14285714285714285,,0.2,0.3684210526315789,0.2079207920792079,0.052083333333333336,0.18867924528301888,0.018518518518518517,0.19806763285024154,0.03431372549019608,0.08888888888888889,0.024390243902439025,,0.024390243902439025,,0.15789473684210525,0.2926829268292683,0.2054794520547945,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.1111111111111111,0.14285714285714285,0.16666666666666666,1.0,1.0,0.6,,0.5,0.5,0.6068749999999999,0.07692307692307693,0.14705882352941177,0.08333333333333333,5.05,,4.0,4.0,8.0,,,,6.0,5.0,1.0,4.0,8.0,4.0,4.0,,,2.0,,1.0,,1.0,,,,,0.13636363636363635,0.15151515151515152,0.11764705882352941,0.06349206349206349,,,,0.12698412698412698,0.5,0.5,1.0,,,,,,,,,,,,,1.0,2.0,1.0,,,0.1,0.5,,,,,,,,,,,,True,,,,,
1641731,1610612764,Bilal Coulibaly,Bilal Coulibaly,1641731,WAS,8051.0,134,-6,280,283,136,84,26.0,563,5.0,10.0,3.0,7.0,8.0,18.0,64.0,337.0,4.0,10.0,28.0,21.0,10.0,5.0,8.0,13.0,6.0,2.0,31.0,28.0,136,0.875,0.4444444444444444,0.4,0.4444444444444444,0.6428571428571429,0.5263157894736842,0.6530612244897959,0.56,0.42857142857142855,17.419354838709676,0.23809523809523808,0.5,0.5,0.8,0.3684210526315789,0.42857142857142855,0.8095238095238095,0.5,0.5774226190476189,0.5561078947368422,0.4375,24.688888888888894,0.4857142857142857,11.0,16.0,3.0,4.0,3.0,6.0,2.0,4.0,15.0,24.0,10.0,3.0,4.0,,6.0,4.0,9.0,8.0,18.0,12.0,6.0,2.0,,2.0,5.0,9.0,2.0,3.0,14.0,7.0,21.0,3.0,2.0,1.0,5.0,,4.0,6.0,,13.0,,18.0,2.0,8.0,1.0,3.0,2.0,1.0,3.0,1.0,,1.0,1.0,0.6,0.75,0.625,0.75,0.4444444444444444,0.75,0.5,,0.08333333333333333,0.0625,0.25,,0.6,0.3333333333333333,0.03278688524590164,0.08064516129032258,0.15517241379310345,0.03278688524590164,0.09243697478991597,0.056910569105691054,0.11538461538461539,0.07142857142857142,,0.045454545454545456,,,0.04,0.11363636363636363,0.3333333333333333,0.38095238095238093,0.6875,0.7333333333333333,0.45454545454545453,0.09523809523809523,0.5,0.6666666666666666,1.0,1.0,0.75,,0.3157894736842105,0.5,0.6369666666666667,0.16666666666666666,0.26666666666666666,0.09375,4.670833333333333,2.0,4.0,3.0,8.0,,,3.0,5.0,5.0,,,7.0,3.0,4.0,1.0,2.0,1.0,,2.0,,,,,,,0.125,0.2857142857142857,,0.09523809523809523,0.5,0.5,1.0,0.19047619047619047,0.375,0.375,1.0,,,,,,,,,,,,,1.0,3.0,1.0,,,0.15789473684210525,0.3333333333333333,,,,,,,,,,,,True,,,,,
