EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Transition Take Fouls,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,Transition Take Fouls Drawn,BlockedCorner3,HeaveMakes,3SecondViolations,BlockedLongMidRange,on,Clear Path Fouls
1626204,1610612740,Larry Nance Jr.,Larry Nance Jr.,1626204,NOP,21009.0,350,-6,715,709,199.0,181,87,1424,15.0,26.0,8.0,13.0,5.0,8.0,12.0,20.0,2.0,6.0,14.0,1.0,1.0,4.0,10.0,1.0,1.0,1.0,3.0,27.0,48.0,10.0,24.0,15.0,99.0,808,11.0,18.0,1.0,2.0,1.0,26.0,10.0,19.0,1.0,4.0,6.0,29.0,38.0,16.0,27.0,3.0,12.0,2.0,8.0,4.0,2.0,1.0,20.0,15.0,35.0,12.0,3.0,12.0,3.0,5.0,85.0,10.0,22.0,1.0,33.0,31.0,4.0,68.0,33.0,101.0,4.0,17.0,10.0,7.0,10.0,4.0,7.0,10.0,3.0,1.0,20.0,6.0,4.0,14.0,31.0,4.0,4.0,26.0,2.0,2.0,2.0,19.0,1.0,6.0,4.0,4.0,3.0,1.0,4.0,2.0,1.0,29.0,199.0,2.0,4.0,0.7037037037037037,0.9047619047619048,0.9,0.4166666666666667,0.5,0.25,0.45454545454545453,0.5625,0.6111111111111112,0.5263157894736842,0.5833333333333334,0.625,0.5,0.6111111111111112,0.65,0.5370370370370371,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.038461538461538464,0.05,0.07142857142857142,12.362301101591187,0.5,0.25,0.05263157894736842,0.20945945945945946,0.125,0.17277486910994763,0.05747126436781609,0.1887905604719764,0.09142857142857143,0.16417910447761194,0.0759493670886076,0.16666666666666666,0.0390625,0.10869565217391304,0.1896551724137931,0.25,0.16666666666666666,0.1925925925925926,0.125,0.14285714285714285,0.5,0.3611111111111111,0.5769230769230769,0.6,0.6,0.2777777777777778,0.6,0.631578947368421,0.8333333333333334,0.027777777777777776,0.19444444444444445,0.42857142857142855,0.46153846153846156,1.0,0.1388888888888889,0.4,0.4,0.75,0.65,0.6153846153846154,0.25,0.05,0.05,1.0,0.34782608695652173,0.625,0.043478260869565216,0.13043478260869565,0.3333333333333333,0.6944444444444444,0.5,0.5402485714285714,0.578285294117647,0.48133409090909096,0.07792207792207792,0.11320754716981132,0.26262626262626265,0.29292929292929293,4.4937499999999995,27.254166666666674,0.2783216783216783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,23946.0,399,-27,817,792,200.0,164,98,1609,29.0,37.0,3.0,5.0,8.0,9.0,39.0,83.0,73.0,2.0,7.0,2.0,3.0,10.0,44.0,3.0,9.0,3.0,18.0,101.0,193.0,12.0,51.0,55.0,293.0,967,4.0,11.0,3.0,11.0,4.0,21.0,25.0,43.0,4.0,21.0,21.0,83.0,66.0,136.0,21.0,15.0,6.0,1.0,43.0,10.0,11.0,,39.0,35.0,74.0,19.0,16.0,24.0,10.0,5.0,183.0,6.0,1.0,,29.0,13.0,4.0,46.0,7.0,53.0,2.0,7.0,7.0,,16.0,6.0,10.0,19.0,6.0,4.0,35.0,,5.0,8.0,16.0,1.0,4.0,53.0,,,1.0,71.0,9.0,32.0,6.0,5.0,5.0,,5.0,4.0,,83.0,199.0,2.0,6.0,0.32673267326732675,0.336734693877551,0.5833333333333334,0.23529411764705882,0.2727272727272727,0.19047619047619047,0.24,0.5233160621761658,0.36363636363636365,0.5813953488372093,0.48770491803278687,0.38636363636363635,0.484375,0.5328467153284672,0.4375,0.5460526315789473,0.20901639344262296,,0.05699481865284974,0.08108108108108109,0.08433734939759036,,33.190118152524164,0.45714285714285713,0.18181818181818182,,0.08333333333333333,0.004761904761904762,0.15846994535519127,0.03409090909090909,0.12389380530973451,0.018134715025906734,0.017857142857142856,,,0.045112781954887216,,0.11538461538461539,0.08450704225352113,0.030303030303030304,0.1532258064516129,0.1694915254237288,0.01680672268907563,0.8,0.15163934426229508,0.7837837837837838,0.8529411764705882,0.3448275862068966,0.3401639344262295,0.46987951807228917,0.5131578947368421,0.38461538461538464,0.29918032786885246,0.028688524590163935,0.2857142857142857,0.2857142857142857,1.0,0.18032786885245902,0.22727272727272727,0.22727272727272727,0.5,0.22727272727272727,0.6,0.3333333333333333,0.09090909090909091,0.4090909090909091,0.3333333333333333,0.140625,0.8888888888888888,0.046875,0.28125,0.16666666666666666,0.36065573770491804,0.23255813953488372,0.4748650205761317,0.49316111111111116,0.454820634920635,0.12313432835820895,0.14814814814814814,0.07167235494880546,0.2832764505119454,11.145595854922282,26.08823529411764,0.24479804161566707,33.0,1.0,5.0,1.0,1.0,0.0136986301369863,0.4520547945205479,0.4583333333333333,0.24242424242424243,0.3333333333333333,0.3333333333333333,0.019230769230769232,,,,,,,,,,,,,,,,,,True,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,25927.0,432,-15,902,888,205.0,180,110,1790,95.0,147.0,14.0,22.0,16.0,26.0,27.0,73.0,1.0,1.0,1.0,,,,2.0,,,,,122.0,221.0,1.0,3.0,75.0,322.0,1067,17.0,29.0,,,7.0,41.0,24.0,42.0,,,17.0,65.0,106.0,138.0,3.0,,16.0,,2.0,,27.0,,22.0,62.0,84.0,34.0,28.0,14.0,7.0,1.0,230.0,5.0,16.0,,22.0,12.0,12.0,46.0,21.0,67.0,6.0,11.0,2.0,9.0,19.0,5.0,7.0,20.0,12.0,2.0,39.0,3.0,12.0,26.0,39.0,2.0,4.0,76.0,,,1.0,108.0,20.0,62.0,2.0,7.0,5.0,2.0,7.0,5.0,,65.0,204.0,1.0,2.0,0.4344262295081967,0.4649122807017544,1.0,0.3333333333333333,,,0.3333333333333333,0.5520361990950227,0.5862068965517241,0.5714285714285714,0.5513392857142857,0.5862068965517241,0.5714285714285714,0.6007462686567164,0.6212121212121212,0.6372549019607843,0.013392857142857142,,0.12217194570135746,0.09523809523809523,0.1780821917808219,,30.009775171065492,0.48717948717948717,0.48,,0.0625,0.07239819004524888,0.09649122807017543,0.024630541871921183,0.08095238095238096,0.049528301886792456,0.0625,0.10416666666666667,,0.03333333333333333,,0.08108108108108109,0.03296703296703297,0.1111111111111111,0.10191082802547771,0.08450704225352113,0.0821917808219178,0.7142857142857143,0.65625,0.6462585034013606,0.7142857142857143,0.5157894736842106,0.32589285714285715,0.3698630136986301,0.45,0.14814814814814814,0.004464285714285714,0.004464285714285714,1.0,1.0,1.0,0.008928571428571428,,,,0.7586206896551724,0.6363636363636364,0.42857142857142855,,,,0.6190476190476191,0.6153846153846154,,,,0.6696428571428571,,0.5470705357142859,0.5374761904761904,0.529345238095238,0.23308270676691728,0.23574144486692014,0.12732919254658384,0.20186335403726707,3.735746606334841,25.46666666666667,0.22727272727272727,,,4.0,,,,,,,,,,3.0,1.0,3.0,,,,,,,,,,,,,,,True,
1630346,1610612740,Matt Ryan,Matt Ryan,1630346,NOP,13933.0,232,-18,498,494,118.0,117,56,992,2.0,2.0,,,1.0,1.0,1.0,2.0,6.0,10.0,16.0,4.0,4.0,14.0,38.0,3.0,5.0,2.0,6.0,3.0,10.0,24.0,54.0,4.0,82.0,547,,,7.0,9.0,2.0,23.0,1.0,1.0,4.0,10.0,1.0,15.0,6.0,,66.0,6.0,,,38.0,14.0,1.0,,8.0,4.0,12.0,2.0,2.0,5.0,3.0,,28.0,4.0,2.0,,9.0,11.0,,20.0,6.0,26.0,,4.0,3.0,1.0,6.0,,3.0,5.0,3.0,3.0,11.0,1.0,3.0,10.0,21.0,,1.0,7.0,,3.0,,5.0,,1.0,,1.0,1.0,,1.0,,,15.0,118.0,,,1.0,1.0,0.9166666666666666,0.4444444444444444,0.7777777777777778,0.4,0.4444444444444444,0.3,,1.0,0.609375,1.1666666666666667,0.6363636363636364,0.6230769230769231,1.15,0.6363636363636364,0.84375,,0.1,,,,13.42756183745583,0.5454545454545454,,,0.09166666666666666,0.016,0.06923076923076923,0.03333333333333333,0.08,0.024489795918367346,0.025,0.018867924528301886,,0.03260869565217391,0.03571428571428571,0.057692307692307696,0.14285714285714285,0.05263157894736842,0.06521739130434782,0.07894736842105263,,,0.03125,1.0,1.0,1.0,0.03125,0.5,0.5,1.0,0.09375,0.25,0.625,0.625,1.0,0.59375,0.3684210526315789,0.3684210526315789,0.8571428571428571,,,,0.4444444444444444,0.5555555555555556,0.6,0.09090909090909091,1.0,0.36363636363636365,0.5454545454545454,0.3333333333333333,0.875,0.3684210526315789,0.53413515625,0.6017750000000001,0.5170727272727274,0.046153846153846156,0.09090909090909091,0.2804878048780488,0.18292682926829268,12.3,25.04259259259259,0.23694779116465864,,2.0,1.0,1.0,2.0,0.16666666666666666,,,,0.6666666666666666,0.5,0.037037037037037035,,,,4.0,2.0,1.0,1.0,,,,,,,,,,,True,
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,69633.0,1161,12,2394,2358,627.0,493,291,4752,23.0,44.0,4.0,5.0,5.0,12.0,17.0,47.0,67.0,34.0,74.0,4.0,15.0,75.0,224.0,4.0,17.0,17.0,62.0,65.0,158.0,109.0,298.0,67.0,524.0,2766,10.0,17.0,5.0,21.0,3.0,38.0,16.0,44.0,21.0,77.0,23.0,118.0,96.0,34.0,324.0,3.0,8.0,2.0,222.0,75.0,9.0,8.0,43.0,27.0,70.0,14.0,13.0,27.0,13.0,3.0,167.0,15.0,14.0,,67.0,48.0,4.0,119.0,29.0,148.0,5.0,19.0,9.0,10.0,23.0,1.0,13.0,17.0,10.0,3.0,40.0,2.0,11.0,41.0,72.0,1.0,3.0,43.0,1.0,,5.0,80.0,,19.0,6.0,5.0,2.0,3.0,7.0,2.0,,118.0,625.0,5.0,5.0,0.7384615384615385,0.7868852459016393,0.9908256880733946,0.36577181208053694,0.23809523809523808,0.2727272727272727,0.36824324324324326,0.41139240506329117,0.5882352941176471,0.36363636363636365,0.5010964912280702,0.4605263157894737,0.3925619834710744,0.526694045174538,0.47435897435897434,0.4323308270676692,0.6535087719298246,0.026845637583892617,0.056962025316455694,0.13636363636363635,0.06382978723404255,0.02702702702702703,19.27445950897765,0.575,0.06779661016949153,,0.09248554913294797,0.022950819672131147,0.11452991452991453,0.028735632183908046,0.10416666666666667,0.02561837455830389,0.028708133971291867,0.018050541516245487,0.024193548387096774,0.030379746835443037,0.023622047244094488,0.08717948717948718,0.08370044052863436,0.12371134020618557,0.1100244498777506,0.125,0.019157088122605363,0.2857142857142857,0.09649122807017543,0.5227272727272727,0.6052631578947368,0.6521739130434783,0.10307017543859649,0.3617021276595745,0.38636363636363635,0.7647058823529411,0.14692982456140352,0.16228070175438597,0.4594594594594595,0.4722222222222222,1.0,0.49122807017543857,0.33482142857142855,0.3440366972477064,0.9866666666666667,0.13157894736842105,0.8,,0.10526315789473684,0.4473684210526316,0.23529411764705882,0.09917355371900827,0.4166666666666667,0.12396694214876033,0.512396694214876,0.27419354838709675,0.75,0.33783783783783783,0.5260656387665197,0.5013310344827586,0.5120224999999999,0.05405405405405406,0.10734463276836158,0.07251908396946564,0.22519083969465647,10.47594936708861,25.45570469798659,0.2619047619047619,25.0,4.0,7.0,12.0,7.0,,0.373134328358209,0.373134328358209,0.8,1.0,0.26666666666666666,0.023026315789473683,2.0,,,1.0,1.0,0.25,1.0,1.0,2.0,2.0,1.0,0.026785714285714284,,,,,,True,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,25088.0,418,7,847,840,139.0,87,102,1687,31.0,43.0,5.0,6.0,4.0,5.0,3.0,13.0,6.0,11.0,25.0,1.0,7.0,7.0,22.0,,2.0,4.0,6.0,37.0,62.0,18.0,47.0,29.0,157.0,995,6.0,8.0,1.0,3.0,,15.0,5.0,10.0,5.0,13.0,8.0,33.0,50.0,24.0,48.0,6.0,8.0,,22.0,7.0,6.0,,23.0,17.0,40.0,9.0,8.0,12.0,7.0,4.0,97.0,2.0,10.0,1.0,16.0,21.0,1.0,38.0,13.0,51.0,5.0,19.0,13.0,6.0,11.0,2.0,8.0,7.0,3.0,3.0,18.0,2.0,3.0,31.0,52.0,7.0,1.0,33.0,7.0,1.0,,35.0,2.0,14.0,5.0,11.0,5.0,6.0,14.0,8.0,,29.0,137.0,1.0,2.0,0.6756756756756757,0.7575757575757576,0.8888888888888888,0.3829787234042553,0.3333333333333333,0.38461538461538464,0.3829787234042553,0.5967741935483871,0.75,0.5,0.5871559633027523,0.6818181818181818,0.5434782608695652,0.623015873015873,0.6818181818181818,0.6111111111111112,0.43119266055045874,,0.0967741935483871,0.11627906976744186,0.07692307692307693,,14.880332986472425,0.6111111111111112,0.07142857142857142,0.025,0.11052631578947368,0.044642857142857144,0.07920792079207921,0.011049723756906077,0.09438775510204081,0.02962962962962963,0.05555555555555555,0.05555555555555555,,0.015384615384615385,,0.1111111111111111,0.08235294117647059,0.16666666666666666,0.0625,0.1206896551724138,0.10416666666666667,0.5714285714285714,0.3944954128440367,0.7209302325581395,0.8157894736842105,0.6451612903225806,0.11926605504587157,0.23076923076923078,0.25,0.6666666666666666,0.05504587155963303,0.22935779816513763,0.44,0.44,1.0,0.2018348623853211,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5454545454545454,0.8333333333333334,0.2,0.09090909090909091,0.18181818181818182,,0.21739130434782608,0.8,0.30434782608695654,0.2608695652173913,0.6666666666666666,0.8256880733944955,0.3181818181818182,0.5754220183486237,0.5631555555555555,0.5678695652173913,0.11570247933884298,0.1891891891891892,0.09554140127388536,0.21019108280254778,4.675806451612905,24.25531914893617,0.1641086186540732,3.0,1.0,1.0,,,,0.5,0.5,1.0,,0.14285714285714285,,,,,1.0,,1.0,1.0,,3.0,1.0,,,1.0,2.0,,,,True,
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,15933.0,266,27,549,544,227.0,184,77,1093,15.0,20.0,3.0,3.0,6.0,9.0,9.0,27.0,,6.0,8.0,5.0,2.0,15.0,41.0,1.0,4.0,5.0,16.0,24.0,47.0,21.0,49.0,14.0,125.0,624,4.0,5.0,4.0,9.0,,20.0,10.0,19.0,6.0,18.0,10.0,48.0,26.0,22.0,57.0,6.0,4.0,,41.0,15.0,6.0,1.0,25.0,15.0,40.0,10.0,5.0,12.0,8.0,5.0,95.0,1.0,4.0,,11.0,10.0,,21.0,5.0,26.0,1.0,20.0,13.0,7.0,5.0,4.0,2.0,10.0,3.0,2.0,15.0,1.0,7.0,7.0,24.0,2.0,,15.0,1.0,,3.0,19.0,,5.0,3.0,3.0,,3.0,4.0,2.0,,48.0,227.0,6.0,2.0,0.5416666666666666,0.5909090909090909,0.9047619047619048,0.42857142857142855,0.4444444444444444,0.3333333333333333,0.42857142857142855,0.5106382978723404,0.8,0.5263157894736842,0.578125,0.7142857142857143,0.5135135135135135,0.5952380952380952,0.7142857142857143,0.5581395348837209,0.5104166666666666,0.02040816326530612,0.1276595744680851,,0.2222222222222222,,18.779342723004696,0.3333333333333333,,,0.09090909090909091,0.028368794326241134,0.08527131782945736,0.008264462809917356,0.08786610878661087,0.019083969465648856,0.02040816326530612,0.03225806451612903,0.03333333333333333,0.010869565217391304,,0.08571428571428572,0.07692307692307693,0.13043478260869565,0.10344827586206896,0.047619047619047616,0.024390243902439025,0.5,0.20833333333333334,0.75,0.75,0.5333333333333333,0.28125,0.3333333333333333,0.42857142857142855,0.5555555555555556,,0.08333333333333333,0.75,0.75,1.0,0.4270833333333333,0.36585365853658536,0.375,0.8666666666666667,0.21428571428571427,1.0,0.3333333333333333,0.35714285714285715,0.2857142857142857,0.25,0.24324324324324326,0.6666666666666666,0.05405405405405406,0.43243243243243246,0.3125,0.71875,0.36585365853658536,0.5218173684210526,0.5488777777777778,0.5284180555555555,0.058823529411764705,0.09615384615384616,0.16,0.384,5.8872340425531915,25.565306122448977,0.4134790528233151,,1.0,3.0,,1.0,,,,,1.0,0.5,0.02,1.0,,,3.0,,0.6,1.0,,1.0,1.0,,0.024390243902439025,,,,,,True,
1630700,1610612740,Dyson Daniels,Dyson Daniels,1630700,NOP,33912.0,565,28,1157,1149,276.0,217,141,2306,27.0,43.0,5.0,11.0,4.0,7.0,25.0,50.0,2.0,8.0,18.0,1.0,4.0,9.0,37.0,,,,4.0,53.0,95.0,17.0,55.0,17.0,174.0,1350,7.0,17.0,1.0,1.0,1.0,18.0,12.0,21.0,4.0,8.0,8.0,44.0,54.0,52.0,51.0,,10.0,1.0,36.0,9.0,8.0,,42.0,26.0,68.0,17.0,9.0,22.0,14.0,6.0,162.0,17.0,13.0,1.0,38.0,33.0,4.0,75.0,31.0,106.0,6.0,33.0,15.0,18.0,25.0,3.0,13.0,11.0,12.0,2.0,36.0,7.0,6.0,17.0,33.0,2.0,1.0,23.0,,3.0,3.0,26.0,2.0,11.0,2.0,11.0,8.0,3.0,11.0,6.0,,44.0,275.0,,2.0,0.5094339622641509,0.5625,1.0,0.3090909090909091,1.0,0.5,0.3148148148148148,0.5578947368421052,0.4117647058823529,0.5714285714285714,0.5233333333333333,0.4722222222222222,0.6206896551724138,0.5403726708074534,0.45,0.6285714285714286,0.36666666666666664,,0.08421052631578947,0.16279069767441862,0.02,,14.969604863221884,0.6944444444444444,0.16,0.03125,0.1274131274131274,0.04482758620689655,0.1347517730496454,0.07142857142857142,0.13123844731977818,0.056818181818181816,0.06593406593406594,0.04964539007092199,,0.07567567567567568,0.05660377358490566,0.08,0.17117117117117117,0.125,0.11822660098522167,0.17721518987341772,0.08450704225352113,0.5454545454545454,0.2866666666666667,0.627906976744186,0.75,0.5555555555555556,0.3333333333333333,0.5,0.5102040816326531,0.44,0.013333333333333334,0.12,0.4444444444444444,0.4444444444444444,1.0,0.24666666666666667,0.24324324324324326,0.24324324324324326,1.0,0.6111111111111112,0.45454545454545453,,0.05555555555555555,,,0.2413793103448276,0.5714285714285714,0.13793103448275862,0.13793103448275862,,0.6533333333333333,0.25,0.543918456375839,0.5356458333333333,0.5188775862068966,0.06918238993710692,0.10576923076923077,0.10344827586206896,0.25287356321839083,5.762105263157894,25.843636363636374,0.23854796888504753,1.0,4.0,2.0,,,,0.5,0.5,1.0,,1.0,,2.0,1.0,,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,True,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,3547.0,59,-23,127,126,86.0,52,13,253,5.0,8.0,,,2.0,5.0,1.0,5.0,,,1.0,,1.0,1.0,9.0,,3.0,1.0,5.0,6.0,13.0,1.0,10.0,4.0,19.0,136,,,,3.0,,,3.0,8.0,1.0,6.0,2.0,11.0,6.0,6.0,3.0,,,,9.0,1.0,2.0,,4.0,5.0,9.0,2.0,3.0,4.0,,,23.0,1.0,,1.0,2.0,1.0,1.0,4.0,2.0,6.0,,3.0,3.0,,3.0,,3.0,,,,3.0,,,2.0,2.0,,,3.0,,,,5.0,1.0,3.0,,,,,,,,11.0,86.0,,,0.5,0.5,1.0,0.1,,0.16666666666666666,0.1,0.46153846153846156,,0.375,0.32608695652173914,,0.32142857142857145,0.38,,0.36666666666666664,0.43478260869565216,,0.15384615384615385,,0.4,,19.858156028368796,1.0,0.125,0.25,0.03125,,0.06060606060606061,0.025,0.046153846153846156,0.013513513513513514,,,,0.03225806451612903,,,0.1111111111111111,,0.07692307692307693,,,,0.34782608695652173,0.625,0.625,0.6,0.21739130434782608,0.2,0.3333333333333333,,,0.043478260869565216,,,,0.391304347826087,0.1111111111111111,0.1111111111111111,1.0,,,,,1.0,,0.35714285714285715,0.4,0.07142857142857142,0.35714285714285715,0.2,0.782608695652174,0.1111111111111111,0.5594326086956521,0.509325,0.5627178571428572,0.12,0.2,,0.5789473684210527,3.5999999999999996,25.839999999999996,0.6771653543307087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,30020.0,500,67,1036,1019,344.0,251,121,2055,27.0,42.0,4.0,7.0,12.0,18.0,19.0,42.0,6.0,17.0,39.0,2.0,15.0,9.0,27.0,1.0,3.0,2.0,11.0,47.0,90.0,26.0,66.0,38.0,210.0,1159,5.0,11.0,3.0,5.0,4.0,23.0,21.0,39.0,9.0,26.0,11.0,80.0,48.0,46.0,72.0,6.0,2.0,3.0,23.0,8.0,7.0,,31.0,22.0,53.0,14.0,8.0,21.0,8.0,2.0,128.0,12.0,9.0,,49.0,16.0,4.0,69.0,21.0,90.0,6.0,22.0,12.0,10.0,10.0,4.0,7.0,12.0,3.0,,22.0,1.0,8.0,15.0,34.0,4.0,1.0,33.0,1.0,1.0,,46.0,3.0,22.0,2.0,5.0,1.0,4.0,5.0,2.0,,80.0,344.0,3.0,2.0,0.5106382978723404,0.5217391304347826,0.9230769230769231,0.3939393939393939,0.6,0.34615384615384615,0.3968253968253968,0.5222222222222223,0.45454545454545453,0.5384615384615384,0.5512820512820513,0.59375,0.5307692307692308,0.5903954802259888,0.6470588235294118,0.5486111111111112,0.4230769230769231,,0.07777777777777778,0.09523809523809523,0.07142857142857142,,16.93617021276596,0.45454545454545453,0.13333333333333333,,0.07511737089201878,0.03435114503816794,0.18352059925093633,0.05660377358490566,0.13541666666666666,0.04430379746835443,0.046296296296296294,0.02830188679245283,0.020833333333333332,0.04375,0.09615384615384616,0.05333333333333334,0.07526881720430108,0.1111111111111111,0.20114942528735633,0.15053763440860216,0.0821917808219178,0.4,0.2692307692307692,0.6428571428571429,0.7105263157894737,0.37037037037037035,0.2692307692307692,0.4523809523809524,0.48717948717948717,0.6842105263157895,0.038461538461538464,0.25,0.4358974358974359,0.4358974358974359,1.0,0.17307692307692307,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.4375,0.5714285714285714,,0.125,0.1875,0.3333333333333333,0.27692307692307694,0.6666666666666666,0.23076923076923078,0.16923076923076924,0.18181818181818182,0.6923076923076923,0.34782608695652173,0.529487908496732,0.5497636363636363,0.5130379032258064,0.12571428571428572,0.2018348623853211,0.10952380952380952,0.38095238095238093,5.79888888888889,25.53484848484849,0.33204633204633205,1.0,7.0,2.0,1.0,,,0.16666666666666666,0.16666666666666666,1.0,1.0,0.4666666666666667,,,1.0,,2.0,,1.0,1.0,,,,,,,,1.0,,,True,
