EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Charge Fouls Drawn,BlockedCorner3,Transition Take Fouls,on,Transition Take Fouls Drawn
1627763,1610612757,Malcolm Brogdon,Malcolm Brogdon,1627763,POR,27543.0,459,-68,922,914,211,227,118,1836,34.0,54.0,3.0,4.0,7.0,11.0,12.0,33.0,10.0,29.0,5.0,11.0,1.0,2.0,1.0,2.0,25.0,70.0,1.0,6.0,3.0,11.0,56.0,116,30.0,81.0,40.0,242,1103,6.0,11.0,2.0,8.0,18.0,14.0,30.0,4.0,13.0,9.0,49.0,40.0,72.0,63.0,27.0,4.0,70.0,25.0,6.0,2.0,48.0,30.0,78.0,26.0,4.0,29.0,12.0,7.0,186.0,4.0,8.0,24,16.0,3.0,43,12.0,55,5.0,11.0,8.0,3.0,17.0,4.0,10.0,9.0,2.0,7.0,1.0,26.0,2.0,4.0,12.0,20,2.0,1.0,35.0,2.0,47.0,6.0,1.0,22.0,4.0,5.0,3.0,2.0,5.0,1.0,49.0,208,4.0,0.35714285714285715,0.37037037037037035,0.7,0.37037037037037035,0.25,0.3076923076923077,0.37037037037037035,0.4827586206896552,0.5454545454545454,0.4666666666666667,0.5126903553299492,0.47368421052631576,0.46511627906976744,0.5552995391705069,0.47368421052631576,0.5106382978723404,0.41116751269035534,0.024691358024691357,0.05172413793103448,0.037037037037037035,0.06060606060606061,0.06896551724137931,0.02857142857142857,22.795497185741088,0.6538461538461539,0.13043478260869565,0.07881773399014778,0.030534351145038167,0.1085972850678733,0.02127659574468085,0.09433962264150944,0.02666666666666667,0.0297029702970297,0.03669724770642202,0.019230769230769232,0.02054794520547945,0.023809523809523808,0.025974025974025976,0.13793103448275862,0.05128205128205128,0.1111111111111111,0.1,0.049019607843137254,0.2,0.27411167512690354,0.6296296296296297,0.6538461538461539,0.35294117647058826,0.16751269035532995,0.36363636363636365,0.3870967741935484,0.3333333333333333,0.14720812182741116,0.3448275862068966,0.37037037037037035,0.4,0.05583756345177665,0.45454545454545453,0.45454545454545453,1.0,0.3553299492385787,0.35714285714285715,0.36764705882352944,0.64,0.21052631578947367,0.75,0.3333333333333333,0.10526315789473684,0.5,1.0,0.3157894736842105,0.16666666666666666,1.0,0.2558139534883721,0.6363636363636364,0.046511627906976744,0.5,0.2558139534883721,0.2727272727272727,0.6852791878172588,0.35714285714285715,0.517286224489796,0.5044954545454545,0.4968142857142857,0.10328638497652583,0.16666666666666666,0.0743801652892562,0.2024793388429752,8.097413793103447,26.04197530864198,0.22885032537960953,,,,,,,,,,,,,,,,,,,,,,,True,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,32610.0,544,-111,1099,1085,181,322,142,2184,35.0,57.0,,2.0,7.0,14.0,28.0,60.0,13.0,33.0,4.0,15.0,1.0,2.0,2.0,3.0,49.0,128.0,1.0,3.0,9.0,25.0,76.0,150,53.0,143.0,68.0,379,1348,2.0,8.0,2.0,5.0,19.0,14.0,29.0,11.0,28.0,17.0,78.0,22.0,130.0,96.0,63.0,2.0,128.0,49.0,14.0,2.0,72.0,26.0,98.0,15.0,11.0,35.0,27.0,10.0,222.0,2.0,4.0,23,16.0,,39,6.0,45,1.0,5.0,3.0,2.0,31.0,4.0,19.0,17.0,3.0,12.0,3.0,48.0,5.0,7.0,17.0,35,2.0,3.0,53.0,1.0,74.0,4.0,8.0,26.0,3.0,3.0,2.0,1.0,3.0,3.0,78.0,180,3.0,0.14473684210526316,0.14666666666666667,0.6037735849056604,0.3706293706293706,0.4,0.39285714285714285,0.3706293706293706,0.5066666666666667,0.25,0.4827586206896552,0.5307167235494881,0.38461538461538464,0.5350877192982456,0.5760869565217391,0.5294117647058824,0.6,0.4880546075085324,0.013986013986013986,0.09333333333333334,0.08771929824561403,0.13333333333333333,0.030303030303030304,0.0078125,29.156816390858946,0.6458333333333334,,0.07017543859649122,0.013157894736842105,0.10043668122270742,0.008583690987124463,0.08533916849015317,0.0111731843575419,0.007936507936507936,0.025,,0.005780346820809248,0.016666666666666666,0.07407407407407407,0.06930693069306931,0.06521739130434782,0.1092896174863388,0.06521739130434782,0.006944444444444444,1.0,0.1945392491467577,0.6140350877192983,0.6730769230769231,0.14285714285714285,0.20477815699658702,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.11262798634812286,0.3939393939393939,0.40625,0.15384615384615385,0.051194539249146756,0.26666666666666666,0.2857142857142857,1.0,0.43686006825938567,0.3828125,0.3858267716535433,0.5714285714285714,0.15384615384615385,,,0.15384615384615385,0.5,1.0,0.23076923076923078,0.3333333333333333,1.0,0.24561403508771928,0.5,0.05263157894736842,0.6666666666666666,0.43859649122807015,0.36,0.6825938566552902,0.3828125,0.5116970989761092,0.48368500000000003,0.4940649122807017,0.09717868338557993,0.1511627906976744,0.05013192612137203,0.20580474934036938,7.977333333333331,26.36923076923078,0.16469517743403095,9.0,2.0,1.0,1.0,5.0,3.0,0.06666666666666667,0.034013605442176874,,,,,,,,,,,,,,,True,
1629028,1610612757,Deandre Ayton,Deandre Ayton,1629028,POR,36944.0,616,-204,1222,1218,220,239,173,2440,68.0,93.0,22.0,28.0,12.0,15.0,60.0,129.0,35.0,74.0,,1.0,,,,1.0,,5.0,,,,1.0,163.0,296,,6.0,26.0,352,1476,39.0,52.0,,,79.0,23.0,38.0,,2.0,4.0,50.0,244.0,82.0,,,58.0,5.0,,17.0,,22.0,13.0,35.0,12.0,1.0,16.0,2.0,4.0,83.0,18.0,32.0,51,65.0,17.0,133,52.0,185,8.0,19.0,15.0,4.0,13.0,3.0,4.0,14.0,1.0,9.0,1.0,27.0,2.0,6.0,30.0,38,1.0,4.0,30.0,1.0,32.0,6.0,,17.0,2.0,13.0,4.0,8.0,14.0,10.0,50.0,217,2.0,0.7484662576687117,0.9104477611940298,,,,,,0.5506756756756757,0.75,0.6052631578947368,0.5397350993377483,0.75,0.575,0.5587301587301587,0.7452830188679245,0.5952380952380952,0.019867549668874173,,0.057432432432432436,0.06451612903225806,0.05426356589147287,0.05405405405405406,,24.152542372881356,0.48148148148148145,0.6071428571428571,0.24436090225563908,0.0810126582278481,0.18085106382978725,0.07964601769911504,0.2116788321167883,0.08051529790660225,0.12878787878787878,0.0625,0.04597701149425287,0.062111801242236024,0.12307692307692308,0.2111111111111111,0.30158730158730157,0.16,0.2,0.09615384615384616,0.06611570247933884,0.7142857142857143,0.3079470198675497,0.7311827956989247,0.7816091954022989,0.6617647058823529,0.4271523178807947,0.46511627906976744,0.4918032786885246,0.7666666666666667,0.24503311258278146,0.47297297297297297,0.5,0.8857142857142857,0.0033112582781456954,,,,0.016556291390728478,,,,0.5384615384615384,0.7857142857142857,,,,,,,,0.375,0.8,0.025,,0.025,,0.32781456953642385,,0.4902612582781456,0.5264179487179487,0.50694125,0.054313099041533544,0.05537459283387622,0.22443181818181818,0.14204545454545456,8.94391891891892,25.399999999999995,0.18003273322422259,1.0,,1.0,,,,,,2.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,4.0,0.08333333333333333,,,,,True,
1629680,1610612757,Matisse Thybulle,Matisse Thybulle,1629680,POR,38773.0,646,-60,1313,1309,273,448,159,2622,17.0,27.0,2.0,3.0,4.0,7.0,4.0,12.0,,1.0,15.0,34.0,1.0,2.0,3.0,11.0,19.0,65.0,3.0,6.0,5.0,11.0,21.0,40,34.0,99.0,11.0,155,1565,2.0,3.0,4.0,8.0,16.0,6.0,11.0,8.0,22.0,1.0,37.0,32.0,10.0,102.0,,2.0,64.0,19.0,5.0,1.0,25.0,18.0,43.0,10.0,8.0,16.0,5.0,4.0,104.0,7.0,2.0,24,15.0,3.0,42,9.0,51,,54.0,42.0,12.0,10.0,3.0,7.0,7.0,1.0,3.0,,17.0,,2.0,23.0,45,3.0,1.0,17.0,4.0,12.0,1.0,,6.0,1.0,7.0,3.0,3.0,19.0,10.0,37.0,273,,0.7619047619047619,0.8,1.0,0.3434343434343434,0.5,0.36363636363636365,0.3469387755102041,0.525,0.6666666666666666,0.5454545454545454,0.5179856115107914,0.7272727272727273,0.5454545454545454,0.5344827586206896,0.7272727272727273,0.5606060606060606,0.7122302158273381,0.010101010101010102,0.125,0.07407407407407407,0.25,,0.015384615384615385,10.733333333333333,0.5882352941176471,0.08571428571428572,0.053003533568904596,0.005681818181818182,0.0916030534351145,0.02631578947368421,0.07155963302752294,0.014563106796116505,0.007575757575757576,0.006097560975609756,,0.019704433497536946,0.047619047619047616,0.04201680672268908,0.06504065040650407,0.04878048780487805,0.07692307692307693,0.13432835820895522,,0.5263157894736842,0.19424460431654678,0.6296296296296297,0.68,0.8235294117647058,0.08633093525179857,0.3333333333333333,0.4444444444444444,0.5,0.007194244604316547,,,,0.2446043165467626,0.4411764705882353,0.4411764705882353,1.0,0.4676258992805755,0.2923076923076923,0.296875,1.0,0.2727272727272727,0.6666666666666666,0.5,0.18181818181818182,0.5,1.0,0.5454545454545454,0.5,1.0,0.21212121212121213,0.5714285714285714,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.45454545454545453,0.9064748201438849,0.296875,0.554166304347826,0.5503166666666667,0.5406578125,0.041666666666666664,0.13333333333333333,0.1032258064516129,0.23870967741935484,4.112499999999999,25.261616161616157,0.2079207920792079,,1.0,,,,7.0,,,,3.0,12.0,5.0,1.0,,,,,,1.0,1.0,7.0,,True,
1631133,1610612757,Jabari Walker,Jabari Walker,1631133,POR,102032.0,1701,-338,3423,3410,791,1054,470,6833,159.0,244.0,50.0,90.0,22.0,37.0,28.0,107.0,6.0,19.0,20.0,67.0,1.0,9.0,6.0,22.0,21.0,72.0,1.0,7.0,4.0,22.0,193.0,370,41.0,139.0,129.0,638,4068,60.0,116.0,2.0,16.0,161.0,29.0,67.0,10.0,44.0,47.0,135.0,238.0,148.0,123.0,,90.0,70.0,21.0,59.0,4.0,45.0,26.0,71.0,20.0,6.0,27.0,13.0,5.0,168.0,69.0,82.0,179,145.0,33.0,357,151.0,508,22.0,42.0,24.0,18.0,33.0,7.0,10.0,33.0,3.0,23.0,2.0,66.0,9.0,15.0,80.0,173,22.0,9.0,138.0,9.0,171.0,21.0,,81.0,14.0,22.0,18.0,4.0,22.0,11.0,130.0,786,11.0,0.616580310880829,0.8040540540540541,1.0,0.2949640287769784,0.125,0.22727272727272727,0.29927007299270075,0.5216216216216216,0.5172413793103449,0.43283582089552236,0.5,0.4772727272727273,0.3963963963963964,0.5471698113207547,0.5296052631578947,0.4891304347826087,0.2730844793713163,0.02877697841726619,0.15945945945945947,0.13114754098360656,0.2523364485981308,,0.013888888888888888,16.290160642570278,0.5,0.358695652173913,0.19701086956521738,0.08216432865731463,0.2475795297372061,0.0970464135021097,0.22206991089787526,0.08835576360444705,0.10704960835509138,0.07239819004524888,0.05202312138728324,0.09345794392523364,0.10795454545454546,0.12142857142857143,0.21296296296296297,0.3181818181818182,0.27208480565371024,0.1592356687898089,0.10679611650485436,0.5,0.4793713163064833,0.6516393442622951,0.75,0.610062893081761,0.21021611001964635,0.2616822429906542,0.35,0.6428571428571429,0.03732809430255403,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.13163064833005894,0.29850746268656714,0.3125,1.0,0.14145383104125736,0.2916666666666667,0.29577464788732394,1.0,0.6818181818181818,0.5555555555555556,0.1,0.06818181818181818,0.1111111111111111,1.0,0.05303030303030303,0.14285714285714285,1.0,0.3333333333333333,0.5945945945945946,0.1981981981981982,0.2727272727272727,0.1981981981981982,0.18181818181818182,0.7524557956777996,0.3,0.548403353057199,0.5620269662921349,0.5330772727272728,0.14235500878734622,0.1883720930232558,0.25235109717868337,0.2115987460815047,4.047837837837837,25.193525179856117,0.2310838445807771,35.0,6.0,4.0,,,22.0,0.04477611940298507,,,14.0,,,,,1.0,,2.0,,2.0,4.0,,1.0,True,
1630703,1610612757,Scoot Henderson,Scoot Henderson,1630703,POR,48930.0,816,-200,1653,1650,386,488,242,3303,49.0,105.0,2.0,8.0,12.0,24.0,35.0,95.0,24.0,59.0,6.0,14.0,,,1.0,4.0,38.0,114.0,5.0,12.0,9.0,31.0,108.0,259,44.0,128.0,91.0,439,2020,7.0,21.0,5.0,12.0,38.0,35.0,65.0,10.0,35.0,23.0,123.0,60.0,156.0,75.0,57.0,4.0,110.0,38.0,16.0,,103.0,75.0,178.0,48.0,27.0,58.0,30.0,15.0,431.0,10.0,16.0,32,23.0,2.0,57,28.0,85,7.0,19.0,11.0,8.0,70.0,13.0,51.0,38.0,7.0,19.0,6.0,108.0,6.0,24.0,37.0,88,7.0,5.0,108.0,9.0,113.0,11.0,,45.0,13.0,3.0,2.0,1.0,4.0,3.0,122.0,382,10.0,0.2777777777777778,0.2830188679245283,0.5681818181818182,0.34375,0.4166666666666667,0.2857142857142857,0.3548387096774194,0.416988416988417,0.3333333333333333,0.5384615384615384,0.4496124031007752,0.4393939393939394,0.5,0.5022883295194508,0.5,0.5347826086956522,0.330749354005168,,0.06177606177606178,0.08571428571428572,0.07368421052631578,,,28.09917355371901,0.6481481481481481,0.05263157894736842,0.06990881458966565,0.032719836400818,0.08421052631578947,0.029850746268656716,0.07757404795486601,0.03155339805825243,0.03723404255319149,0.023696682464454975,0.044444444444444446,0.03875968992248062,,0.07518796992481203,0.050724637681159424,0.10344827586206896,0.08053691275167785,0.0975609756097561,0.03286384976525822,0.75,0.2713178294573643,0.4666666666666667,0.5104166666666666,0.32653061224489793,0.2454780361757106,0.3684210526315789,0.3977272727272727,0.17142857142857143,0.1524547803617571,0.4067796610169492,0.4067796610169492,0.3333333333333333,0.03617571059431524,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.29457364341085274,0.3333333333333333,0.3333333333333333,0.5526315789473685,0.24242424242424243,0.25,0.5,,,,0.36363636363636365,0.4166666666666667,0.6,0.24,0.5,0.04,0.25,0.31,0.2903225806451613,0.6020671834625323,0.34545454545454546,0.5143964659685863,0.49539791666666666,0.49169226804123695,0.11320754716981132,0.15358361774744028,0.08656036446469248,0.28018223234624146,7.870270270270271,27.045312500000005,0.2335148215366001,9.0,1.0,5.0,,3.0,10.0,,0.022900763358778626,2.0,4.0,1.0,,,,,,,0.06060606060606061,4.0,2.0,1.0,,True,
1641739,1610612757,Toumani Camara,Toumani Camara,1641739,POR,25216.0,420,-53,849,853,221,305,140,1702,31.0,56.0,15.0,23.0,4.0,8.0,2.0,17.0,1.0,3.0,6.0,15.0,,,,3.0,8.0,27.0,1.0,2.0,3.0,12.0,34.0,76,14.0,42.0,18.0,128,968,15.0,25.0,1.0,2.0,38.0,5.0,12.0,3.0,15.0,5.0,24.0,32.0,36.0,42.0,,30.0,27.0,8.0,13.0,,11.0,7.0,18.0,6.0,1.0,6.0,4.0,1.0,43.0,14.0,23.0,24,16.0,2.0,42,38.0,80,3.0,9.0,5.0,4.0,15.0,1.0,13.0,12.0,,2.0,3.0,27.0,3.0,9.0,26.0,44,2.0,6.0,24.0,4.0,24.0,3.0,,10.0,3.0,11.0,8.0,3.0,11.0,6.0,24.0,219,2.0,0.47058823529411764,0.8421052631578947,1.0,0.3333333333333333,0.5,0.2,0.3333333333333333,0.4473684210526316,0.6,0.4166666666666667,0.4661016949152542,0.6111111111111112,0.35185185185185186,0.5,0.6129032258064516,0.41379310344827586,0.3559322033898305,,0.17105263157894737,0.16071428571428573,0.23529411764705882,,,15.12770137524558,0.5555555555555556,0.07407407407407407,0.0784313725490196,0.0931174089068826,0.1411764705882353,0.07179487179487179,0.10695187165775401,0.083710407239819,0.08108108108108109,0.1,0.1111111111111111,0.08108108108108109,0.0425531914893617,0.12345679012345678,0.024096385542168676,0.1,0.13740458015267176,0.15384615384615385,0.05454545454545454,0.5454545454545454,0.4745762711864407,0.5535714285714286,0.6595744680851063,0.45161290322580644,0.1440677966101695,0.11764705882352941,0.15384615384615385,0.5,0.025423728813559324,0.3333333333333333,0.3333333333333333,1.0,0.1271186440677966,0.4,0.4,1.0,0.2288135593220339,0.2962962962962963,0.2962962962962963,1.0,0.8518518518518519,0.6521739130434783,,,,,0.07407407407407407,0.5,1.0,0.2962962962962963,0.5,0.1111111111111111,,0.4444444444444444,0.25,0.8305084745762712,0.2962962962962963,0.5603177966101694,0.5886973684210526,0.5361277777777778,0.08,0.12048192771084337,0.296875,0.1875,3.34342105263158,24.642857142857142,0.26030624263839813,5.0,1.0,,,,2.0,,,1.0,1.0,,,,,,,,0.037037037037037035,,2.0,,,True,
203924,1610612757,Jerami Grant,Jerami Grant,203924,POR,33039.0,551,-123,1089,1089,265,326,135,2178,44.0,78.0,8.0,10.0,10.0,18.0,24.0,62.0,20.0,43.0,13.0,27.0,2.0,4.0,2.0,11.0,12.0,40.0,1.0,4.0,1.0,2.0,88.0,183,25.0,67.0,76.0,327,1325,14.0,18.0,3.0,8.0,41.0,18.0,41.0,3.0,13.0,15.0,60.0,74.0,102.0,72.0,3.0,14.0,40.0,12.0,16.0,1.0,27.0,22.0,49.0,11.0,11.0,16.0,8.0,3.0,120.0,4.0,10.0,19,23.0,2.0,44,14.0,58,6.0,9.0,5.0,4.0,25.0,1.0,11.0,12.0,3.0,14.0,3.0,37.0,5.0,14.0,20.0,34,3.0,2.0,62.0,2.0,93.0,4.0,6.0,37.0,5.0,11.0,7.0,4.0,11.0,6.0,60.0,262,5.0,0.42045454545454547,0.4567901234567901,0.96,0.373134328358209,0.375,0.23076923076923078,0.373134328358209,0.4808743169398907,0.7777777777777778,0.43902439024390244,0.502,0.7115384615384616,0.4166666666666667,0.553448275862069,0.7321428571428571,0.47619047619047616,0.268,0.014925373134328358,0.08743169398907104,0.1282051282051282,0.08064516129032258,0.023255813953488372,0.025,26.076555023923447,0.6756756756756757,0.05405405405405406,0.09349593495934959,0.03134796238244514,0.08016877637130802,0.01932367149758454,0.08695652173913043,0.026615969581749048,0.03937007874015748,0.03731343283582089,,0.02027027027027027,0.01694915254237288,0.10227272727272728,0.07339449541284404,0.12244897959183673,0.08196721311475409,0.07407407407407407,0.05172413793103448,0.5454545454545454,0.312,0.5641025641025641,0.6470588235294118,0.38636363636363635,0.248,0.3870967741935484,0.42105263157894735,0.4166666666666667,0.172,0.46511627906976744,0.47619047619047616,0.5,0.108,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.16,0.3,0.3076923076923077,1.0,0.38461538461538464,0.8,0.125,0.15384615384615385,0.5,1.0,0.15384615384615385,0.25,1.0,0.3333333333333333,0.5555555555555556,0.2037037037037037,0.18181818181818182,0.037037037037037035,0.5,0.58,0.3,0.5004450000000001,0.49248250000000005,0.48329907407407413,0.14035087719298245,0.1712962962962963,0.12538226299694188,0.1834862385321101,7.486885245901639,24.814925373134322,0.2433425160697888,4.0,,3.0,1.0,3.0,2.0,,0.043478260869565216,,,,,,1.0,,,,,,1.0,,,True,
1629650,1610612757,Moses Brown,Moses Brown,1629650,POR,3807.0,63,-35,135,130,40,45,20,265,6.0,16.0,1.0,6.0,,1.0,3.0,4.0,,,,,,,,,,,,,,,9.0,20,,,2.0,20,168,1.0,7.0,,,3.0,2.0,3.0,,,2.0,6.0,16.0,2.0,,,2.0,,,2.0,,3.0,,3.0,,,2.0,1.0,,6.0,3.0,4.0,2,3.0,2.0,7,7.0,14,,1.0,,1.0,3.0,,2.0,2.0,,1.0,1.0,5.0,,1.0,4.0,6,1.0,1.0,10.0,,10.0,2.0,,5.0,1.0,4.0,2.0,2.0,4.0,2.0,6.0,40,1.0,0.8888888888888888,1.0,,,,,,0.45,0.14285714285714285,0.6666666666666666,0.45,0.14285714285714285,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.6,,,0.1,0.125,,,,18.589743589743588,0.6,0.6666666666666666,0.0967741935483871,0.09090909090909091,0.1,0.13043478260869565,0.09803921568627451,0.1044776119402985,0.1,0.05555555555555555,0.16666666666666666,0.0625,0.2857142857142857,,0.21428571428571427,,0.06666666666666667,0.2,,0.5,0.8,0.375,0.42857142857142855,0.8333333333333334,0.2,0.75,0.75,1.0,,,,,,,,,,,,,0.8571428571428571,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,0.8,,0.6057049999999999,0.5598799999999999,0.4267666666666667,0.21739130434782608,0.21739130434782608,0.15,0.3,2.4200000000000004,,0.2962962962962963,1.0,,,,,,,,,3.0,,,,1.0,,,5.0,,,,,,True,
1630641,1610612757,Ibou Badji,Ibou Badji,1630641,POR,3754.0,63,-22,126,128,61,59,13,254,8.0,8.0,4.0,4.0,4.0,4.0,,1.0,1.0,1.0,,,,,,,,,,,,,9.0,10,,,1.0,19,135,4.0,4.0,,,9.0,5.0,5.0,,,,10.0,10.0,8.0,,,8.0,,,,,2.0,,2.0,,,,1.0,1.0,4.0,2.0,7.0,6,5.0,1.0,12,9.0,21,,,,,3.0,,,1.0,,3.0,,4.0,1.0,2.0,12.0,15,,,3.0,,2.0,,,1.0,,5.0,3.0,2.0,5.0,3.0,10.0,61,,0.5555555555555556,1.0,,,,,,0.9,1.0,1.0,0.9,1.0,1.0,0.8636363636363636,0.9,1.0,,,,,,,,10.344827586206897,0.75,0.125,0.16666666666666666,0.17073170731707318,0.23076923076923078,0.1111111111111111,0.19642857142857142,0.15254237288135594,0.09090909090909091,0.14814814814814814,0.6666666666666666,0.1,0.125,0.25,0.17647058823529413,,0.22727272727272727,0.25,,0.6,0.8,1.0,1.0,0.5,0.1,,,,0.1,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.8,1.0,,,,,0.8,,0.6129899999999999,0.6255333333333333,0.65504,0.09090909090909091,0.09090909090909091,0.47368421052631576,0.5263157894736842,3.7,,0.48412698412698413,1.0,,,,,1.0,,,,1.0,,,,2.0,,,1.0,,,,,,True,
