EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Fg3aBlocked,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Transition Take Fouls,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,Clear Path Fouls
1626156,1610612747,D'Angelo Russell,D'Angelo Russell,1626156,LAL,149052.2,2484,182,5222,5202,1109.0,699.0,452.0,10424,121.0,174.0,5.0,8.0,12.0,23.0,101.0,254.0,44.0,107.0,28.0,73.0,2.0,5.0,4.0,11.0,198.0,472.0,13.0,35.0,44.0,107.0,266.0,535.0,226.0,545.0,159.0,1369.0,6050,12.0,27.0,15.0,40.0,4.0,73.0,36.0,87.0,48.0,118.0,62.0,278.0,204.0,328.0,498.0,180.0,10.0,5.0,467.0,198.0,35.0,335.0,147.0,482.0,107.0,40.0,231.0,74.0,30.0,1111.0,10.0,17.0,1.0,114.0,91.0,3.0,208.0,28.0,236.0,10.0,69.0,49.0,20.0,103.0,26.0,80.0,53.0,7.0,23.0,6.0,2.0,156.0,3.0,28.0,75.0,156.0,10.0,10.0,170.0,2.0,2.0,18.0,192.0,17.0,13.0,72.0,4.0,20.0,35.0,1.0,1.0,14.0,3.0,18.0,36.0,18.0,2.0,272.0,1098.0,3.0,17.0,0.38345864661654133,0.39080459770114945,0.7345132743362832,0.41467889908256883,0.375,0.4067796610169492,0.4185185185185185,0.497196261682243,0.4444444444444444,0.41379310344827586,0.5601851851851852,0.5149253731343284,0.526829268292683,0.5867126833477135,0.5367647058823529,0.5729166666666666,0.5046296296296297,0.06542056074766354,0.06321839080459771,0.09055118110236221,0.009345794392523364,22.893454038997216,0.6602564102564102,0.034482758620689655,0.009523809523809525,0.0674074074074074,0.013854930725346373,0.09887250650477017,0.009940357852882704,0.08190171793847383,0.012091356918943126,0.010554089709762533,0.0165016501650165,0.012396694214876033,0.012195121951219513,0.0037313432835820895,0.05922551252847381,0.07621951219512195,0.058823529411764705,0.10372040586245772,0.08270676691729323,0.0186219739292365,0.5,0.16111111111111112,0.6954022988505747,0.7423312883435583,0.5289256198347108,0.2351851851851852,0.39763779527559057,0.43722943722943725,0.31683168316831684,0.09907407407407408,0.411214953271028,0.41509433962264153,0.13636363636363635,0.06759259259259259,0.3835616438356164,0.3835616438356164,0.8928571428571429,0.43703703703703706,0.4194915254237288,0.4194915254237288,0.7121212121212122,0.11940298507462686,0.625,0.2,0.07462686567164178,0.4,1.0,0.5223880597014925,0.37142857142857144,0.8461538461538461,0.11219512195121951,0.5217391304347826,0.05365853658536585,0.36363636363636365,0.5219512195121951,0.411214953271028,0.6657407407407407,0.42398286937901497,0.5127518190298509,0.5069513157894735,0.48907437185929636,0.06672519754170325,0.12203389830508475,0.007285974499089253,0.053323593864134405,0.20306793279766253,8.279439252336447,26.34532110091742,0.21237073918039065,,,,,,,,,,,,,True,
1626174,1610612747,Christian Wood,Christian Wood,1626174,LAL,23624.0,394,37,816,826,196.0,132.0,72.0,1642,29.0,40.0,6.0,8.0,6.0,9.0,7.0,25.0,3.0,8.0,4.0,13.0,,1.0,1.0,3.0,13.0,45.0,1.0,6.0,,8.0,39.0,73.0,17.0,58.0,26.0,155.0,935,7.0,12.0,1.0,7.0,,17.0,7.0,18.0,1.0,11.0,7.0,24.0,60.0,18.0,48.0,3.0,10.0,,45.0,13.0,9.0,18.0,4.0,22.0,4.0,,11.0,6.0,1.0,48.0,6.0,7.0,1.0,38.0,58.0,8.0,104.0,14.0,118.0,2.0,10.0,7.0,3.0,9.0,2.0,4.0,14.0,3.0,5.0,,2.0,23.0,2.0,4.0,24.0,36.0,1.0,5.0,34.0,,3.0,1.0,38.0,6.0,,19.0,,3.0,17.0,1.0,1.0,9.0,,8.0,18.0,10.0,1.0,24.0,196.0,1.0,3.0,0.7692307692307693,0.8823529411764706,0.9411764705882353,0.29310344827586204,0.14285714285714285,0.09090909090909091,0.29310344827586204,0.5342465753424658,0.5833333333333334,0.3888888888888889,0.49236641221374045,0.4473684210526316,0.29310344827586204,0.5272108843537415,0.4473684210526316,0.36363636363636365,0.44274809160305345,0.1232876712328767,0.1,0.2,,18.88888888888889,0.391304347826087,0.4444444444444444,0.038461538461538464,0.24472573839662448,0.03910614525139665,0.21965317919075145,0.0392156862745098,0.23414634146341465,0.0391566265060241,0.05172413793103448,0.04395604395604396,,0.02459016393442623,0.0967741935483871,0.21794871794871795,0.2641509433962264,0.24528301886792453,0.23484848484848486,0.17073170731707318,0.03076923076923077,0.5555555555555556,0.3053435114503817,0.725,0.8055555555555556,0.7241379310344828,0.19083969465648856,0.28,0.35,0.8571428571428571,0.061068702290076333,0.375,0.375,1.0,0.09923664122137404,0.3076923076923077,0.3076923076923077,1.0,0.3435114503816794,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.42105263157894735,0.75,0.16666666666666666,0.05263157894736842,,,0.3157894736842105,0.16666666666666666,1.0,0.3103448275862069,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.27586206896551724,,0.7480916030534351,0.28888888888888886,0.5274801526717555,0.5109041666666668,0.5106206896551724,0.13194444444444445,0.22093023255813954,,0.10967741935483871,0.15483870967741936,5.3999999999999995,25.344827586206897,0.24019607843137256,2.0,,,,,,,,,,,,True,
1627752,1610612747,Taurean Prince,Taurean Prince,1627752,LAL,79247.0,1321,-16,2773,2775,617.0,374.0,251.0,5548,37.0,66.0,3.0,5.0,10.0,17.0,33.0,67.0,6.0,12.0,38.0,106.0,1.0,5.0,9.0,21.0,50.0,122.0,4.0,9.0,7.0,21.0,76.0,145.0,88.0,228.0,28.0,444.0,3298,4.0,10.0,5.0,14.0,,23.0,20.0,33.0,16.0,42.0,10.0,98.0,132.0,20.0,249.0,15.0,4.0,3.0,119.0,50.0,16.0,50.0,26.0,76.0,16.0,10.0,30.0,13.0,7.0,178.0,6.0,8.0,1.0,63.0,55.0,5.0,123.0,15.0,138.0,5.0,37.0,18.0,19.0,34.0,6.0,23.0,14.0,1.0,11.0,,5.0,48.0,8.0,15.0,44.0,86.0,4.0,2.0,35.0,6.0,3.0,4.0,34.0,4.0,,13.0,2.0,3.0,18.0,3.0,2.0,9.0,1.0,8.0,21.0,13.0,,96.0,612.0,6.0,3.0,0.868421052631579,0.8918918918918919,0.9431818181818182,0.38596491228070173,0.35714285714285715,0.38095238095238093,0.39111111111111113,0.5241379310344828,0.4,0.6060606060606061,0.5576407506702413,0.4791666666666667,0.5866666666666667,0.5736434108527132,0.4791666666666667,0.6125,0.6112600536193029,0.1103448275862069,0.13636363636363635,0.08955223880597014,0.08333333333333333,14.187866927592955,0.7083333333333334,0.11627906976744186,0.020833333333333332,0.07757404795486601,0.011363636363636364,0.10260586319218241,0.011131725417439703,0.08919123204837491,0.011263073209975865,0.004347826086956522,0.01524390243902439,0.0136986301369863,0.010126582278481013,0.013888888888888888,0.05194805194805195,0.08595988538681948,0.10077519379844961,0.10504201680672269,0.09420289855072464,0.026881720430107527,0.6190476190476191,0.1769436997319035,0.5606060606060606,0.6491228070175439,0.8918918918918919,0.17962466487935658,0.4925373134328358,0.5409836065573771,0.8484848484848485,0.032171581769437,0.5,0.5454545454545454,0.8333333333333334,0.28418230563002683,0.3584905660377358,0.36538461538461536,0.9736842105263158,0.32707774798927614,0.4098360655737705,0.4098360655737705,0.92,0.20833333333333334,0.6,0.3333333333333333,0.20833333333333334,0.2,1.0,0.375,0.4444444444444444,0.75,0.22666666666666666,0.5882352941176471,0.28,0.42857142857142855,0.28,0.3333333333333333,0.7882037533512064,0.42016806722689076,0.5423844594594595,0.5418527777777778,0.5341548611111112,0.0390625,0.08441558441558442,0.008695652173913044,0.0518018018018018,0.22072072072072071,5.798620689655174,24.949999999999992,0.22250270465200145,,2.0,1.0,1.0,0.008771929824561403,0.018867924528301886,,,,,,,True,
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,17306.0,288,66,613,611,171.0,120.0,63.0,1224,28.0,38.0,3.0,7.0,9.0,14.0,3.0,12.0,,,4.0,9.0,1.0,2.0,1.0,1.0,,3.0,,,,,31.0,50.0,4.0,12.0,15.0,89.0,665,4.0,10.0,1.0,2.0,,11.0,10.0,16.0,1.0,1.0,3.0,26.0,42.0,20.0,12.0,,6.0,,3.0,,7.0,12.0,7.0,19.0,6.0,1.0,8.0,3.0,1.0,45.0,14.0,9.0,1.0,36.0,12.0,1.0,49.0,24.0,73.0,,22.0,17.0,5.0,3.0,1.0,1.0,7.0,1.0,2.0,1.0,,10.0,2.0,3.0,11.0,20.0,3.0,2.0,20.0,,,6.0,21.0,5.0,,13.0,,,4.0,,,4.0,,,4.0,3.0,,26.0,167.0,2.0,,0.6774193548387096,0.75,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.62,0.4,0.625,0.5967741935483871,0.4583333333333333,0.6764705882352942,0.6357142857142857,0.4583333333333333,0.7222222222222222,0.1935483870967742,0.14,0.13157894736842105,0.16666666666666666,,11.730205278592376,0.3,0.16666666666666666,0.05555555555555555,0.08450704225352113,0.06040268456375839,0.24161073825503357,0.1206896551724138,0.16494845360824742,0.08679245283018867,0.06818181818181818,0.06493506493506493,0.03571428571428571,0.10989010989010989,0.16,0.08695652173913043,0.045454545454545456,0.16666666666666666,0.25,0.21951219512195122,,0.75,0.6129032258064516,0.7368421052631579,0.8484848484848485,0.6785714285714286,0.1935483870967742,0.25,0.3,0.6666666666666666,,,,,0.14516129032258066,0.4444444444444444,0.5,1.0,0.04838709677419355,,,,0.5833333333333334,0.42857142857142855,,0.16666666666666666,0.5,1.0,,,,0.8235294117647058,0.6428571428571429,0.058823529411764705,1.0,,,0.8064516129032258,,0.5841604838709678,0.5684055555555555,0.5829882352941177,0.18571428571428572,0.22413793103448276,,0.12359550561797752,0.29213483146067415,3.062,23.941666666666663,0.27895595432300163,1.0,1.0,,1.0,0.08333333333333333,0.1111111111111111,1.0,,,,,,True,
1629629,1610612747,Cam Reddish,Cam Reddish,1629629,LAL,31807.0,530,-8,1109,1102,215.0,143.0,100.0,2211,27.0,46.0,2.0,9.0,5.0,11.0,6.0,19.0,1.0,4.0,11.0,33.0,,3.0,2.0,7.0,8.0,23.0,,1.0,3.0,7.0,34.0,69.0,19.0,56.0,17.0,142.0,1298,2.0,10.0,,4.0,5.0,9.0,6.0,14.0,5.0,14.0,3.0,30.0,50.0,18.0,57.0,,,,23.0,8.0,10.0,17.0,9.0,26.0,5.0,4.0,12.0,4.0,1.0,61.0,10.0,8.0,1.0,14.0,31.0,,45.0,19.0,64.0,2.0,26.0,17.0,9.0,6.0,2.0,1.0,8.0,3.0,5.0,2.0,,14.0,1.0,,25.0,40.0,2.0,1.0,18.0,,2.0,,24.0,,,9.0,,3.0,11.0,1.0,1.0,4.0,,7.0,12.0,8.0,1.0,30.0,214.0,3.0,3.0,0.7352941176470589,0.7352941176470589,1.0,0.3392857142857143,,0.35714285714285715,0.3392857142857143,0.4927536231884058,0.2,0.42857142857142855,0.5,0.14285714285714285,0.48214285714285715,0.5182481751824818,0.2647058823529412,0.4838709677419355,0.448,0.14492753623188406,0.17391304347826086,0.10526315789473684,,12.306438467807661,0.42857142857142855,,0.041666666666666664,0.10130718954248366,0.0311284046692607,0.06572769953051644,0.044444444444444446,0.08670520231213873,0.03734439834024896,0.06976744186046512,,0.0392156862745098,0.05202312138728324,0.019230769230769232,0.14285714285714285,0.07142857142857142,0.09836065573770492,0.06707317073170732,0.061224489795918366,0.03278688524590164,0.6666666666666666,0.368,0.5869565217391305,0.7105263157894737,0.7037037037037037,0.152,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.032,0.25,0.25,1.0,0.264,0.3333333333333333,0.3333333333333333,1.0,0.184,0.34782608695652173,0.34782608695652173,1.0,0.6428571428571429,0.2222222222222222,0.5,0.21428571428571427,,,0.07142857142857142,,,0.39285714285714285,0.45454545454545453,0.25,0.2857142857142857,0.25,0.42857142857142855,0.816,0.34782608695652173,0.5694976,0.6057300000000001,0.5674589285714287,0.06716417910447761,0.11538461538461539,,0.06338028169014084,0.2112676056338028,4.321739130434783,24.155357142857138,0.19386834986474302,,,,,,,,,,,,,True,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,107126.2,1785,148,3779,3747,886.0,529.0,328.0,7526,277.0,364.0,76.0,105.0,67.0,87.0,124.0,289.0,42.0,112.0,2.0,13.0,,2.0,1.0,5.0,15.0,53.0,,4.0,4.0,12.0,443.0,765.0,17.0,66.0,255.0,1192.0,4319,87.0,137.0,,6.0,53.0,227.0,96.0,154.0,5.0,17.0,97.0,304.0,608.0,278.0,51.0,,130.0,,53.0,15.0,49.0,113.0,60.0,173.0,47.0,13.0,72.0,33.0,8.0,406.0,48.0,99.0,1.0,200.0,277.0,9.0,486.0,148.0,634.0,19.0,59.0,41.0,18.0,57.0,8.0,26.0,45.0,10.0,31.0,1.0,3.0,102.0,7.0,29.0,79.0,114.0,4.0,6.0,259.0,1.0,33.0,2.0,311.0,35.0,14.0,137.0,,29.0,117.0,4.0,4.0,59.0,2.0,56.0,121.0,81.0,4.0,298.0,875.0,4.0,23.0,0.6862302483069977,0.8042328042328042,1.0,0.25757575757575757,,0.29411764705882354,0.25757575757575757,0.5790849673202615,0.635036496350365,0.6233766233766234,0.5637785800240674,0.6083916083916084,0.6052631578947368,0.6138253638253638,0.6686390532544378,0.6741071428571429,0.07942238267148015,0.06405228758169934,0.06043956043956044,0.08996539792387544,0.008928571428571428,25.565719788155995,0.5588235294117647,0.15254237288135594,0.015384615384615385,0.27895266868076535,0.10927152317880795,0.24271844660194175,0.06694560669456066,0.26252063841496975,0.09057301293900184,0.1601423487544484,0.10444444444444445,0.04,0.06525911708253358,0.07142857142857142,0.25925925925925924,0.30062630480167013,0.2578947368421053,0.23943661971830985,0.25405405405405407,0.06031746031746032,0.6694214876033058,0.4380264741275572,0.760989010989011,0.8099415204678363,0.6823104693140795,0.34777376654632974,0.4290657439446367,0.4714828897338403,0.6854838709677419,0.13477737665463296,0.375,0.3783783783783784,0.7142857142857143,0.015643802647412757,0.15384615384615385,0.16666666666666666,1.0,0.06377858002406739,0.2830188679245283,0.2830188679245283,1.0,0.7342657342657343,0.7238095238095238,0.13157894736842105,0.013986013986013986,,,0.027972027972027972,,,0.5087719298245614,0.7701149425287356,0.029239766081871343,0.2,0.07017543859649122,0.3333333333333333,0.5174488567990373,0.2830188679245283,0.529483253012048,0.5763895454545455,0.5449085294117648,0.14683815648445875,0.1580161476355248,,0.19043624161073824,0.2550335570469799,6.416993464052289,25.971212121212123,0.23445355914263033,5.0,1.0,,2.0,0.015151515151515152,0.07692307692307693,4.0,2.0,1.0,4.0,,,True,
2544,1610612747,LeBron James,LeBron James,2544,LAL,96621.2,1610,219,3362,3344,494.0,305.0,288.0,6706,269.0,353.0,22.0,34.0,43.0,59.0,55.0,147.0,28.0,74.0,12.0,28.0,1.0,3.0,1.0,2.0,76.0,204.0,1.0,12.0,14.0,36.0,352.0,574.0,88.0,232.0,171.0,1139.0,3818,29.0,48.0,2.0,15.0,5.0,69.0,56.0,99.0,15.0,38.0,41.0,198.0,308.0,396.0,180.0,84.0,36.0,1.0,203.0,76.0,37.0,253.0,127.0,380.0,77.0,50.0,198.0,44.0,11.0,887.0,14.0,27.0,,148.0,136.0,19.0,303.0,41.0,344.0,17.0,58.0,39.0,19.0,117.0,22.0,87.0,46.0,6.0,30.0,2.0,6.0,163.0,6.0,26.0,21.0,52.0,5.0,6.0,192.0,8.0,5.0,2.0,232.0,51.0,1.0,126.0,2.0,11.0,23.0,,,12.0,2.0,9.0,23.0,13.0,,198.0,485.0,1.0,10.0,0.4375,0.46107784431137727,0.6818181818181818,0.3793103448275862,0.13333333333333333,0.39473684210526316,0.38095238095238093,0.6132404181184669,0.6041666666666666,0.5656565656565656,0.6004962779156328,0.5079365079365079,0.572992700729927,0.6371780515117581,0.5307692307692308,0.6111111111111112,0.2878411910669975,0.06445993031358885,0.056657223796033995,0.10884353741496598,0.013513513513513514,28.4943335132218,0.7177914110429447,0.37254901960784315,,0.1529808773903262,0.034394904458598725,0.193717277486911,0.021671826625386997,0.17180883242589232,0.0286512928022362,0.06666666666666667,0.02425876010781671,,0.017777777777777778,0.030612244897959183,0.12666666666666668,0.14182692307692307,0.2254335260115607,0.19262981574539365,0.19760479041916168,0.052795031055900624,0.5652173913043478,0.43796526054590573,0.7620396600566572,0.8078078078078078,0.4944237918215613,0.18238213399503722,0.3741496598639456,0.4198473282442748,0.23636363636363636,0.09181141439205956,0.3783783783783784,0.3835616438356164,0.2857142857142857,0.034739454094292806,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2531017369727047,0.37254901960784315,0.37438423645320196,0.6842105263157895,0.5396825396825397,0.6470588235294118,0.2727272727272727,0.047619047619047616,0.3333333333333333,1.0,0.19047619047619047,0.08333333333333333,1.0,0.4306569343065693,0.7288135593220338,0.014598540145985401,0.5,0.26277372262773724,0.3888888888888889,0.7258064516129032,0.37438423645320196,0.545162546583851,0.5383619565217391,0.530766788321168,0.14512471655328799,0.1941448382126348,0.008583690987124463,0.06057945566286216,0.17383669885864794,5.688675958188154,26.255172413793098,0.14693634741225461,3.0,1.0,,5.0,0.004310344827586207,,,,,,1.0,0.004901960784313725,True,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,67125.2,1119,91,2352,2338,435.0,285.0,187.0,4690,111.0,139.0,10.0,16.0,17.0,27.0,36.0,88.0,16.0,40.0,35.0,73.0,2.0,3.0,1.0,9.0,25.0,64.0,3.0,7.0,2.0,7.0,163.0,267.0,60.0,137.0,66.0,572.0,2710,11.0,20.0,5.0,10.0,6.0,43.0,26.0,48.0,3.0,16.0,16.0,77.0,266.0,60.0,180.0,,12.0,,64.0,25.0,25.0,20.0,27.0,47.0,18.0,9.0,12.0,7.0,1.0,121.0,13.0,20.0,4.0,70.0,73.0,8.0,151.0,37.0,188.0,5.0,21.0,15.0,6.0,12.0,2.0,4.0,13.0,4.0,8.0,,1.0,25.0,1.0,4.0,40.0,74.0,8.0,4.0,55.0,1.0,,2.0,82.0,6.0,,44.0,,,14.0,,,10.0,,4.0,14.0,11.0,1.0,77.0,433.0,4.0,,0.8159509202453987,0.8471337579617835,1.0,0.43795620437956206,0.5,0.1875,0.43795620437956206,0.6104868913857678,0.55,0.5416666666666666,0.6262376237623762,0.6166666666666667,0.4765625,0.6470588235294118,0.6515151515151515,0.5273972602739726,0.33910891089108913,0.09363295880149813,0.07194244604316546,0.17045454545454544,,18.220834959032384,0.48,0.21621621621621623,0.08888888888888889,0.12289562289562289,0.03656307129798903,0.1323251417769376,0.02968036529680365,0.12733748886910062,0.03350253807106599,0.0472972972972973,0.038869257950530034,0.017241379310344827,0.025477707006369428,0.04032258064516129,0.12105263157894737,0.13804713804713806,0.08411214953271028,0.13316582914572864,0.1297709923664122,0.03225806451612903,0.7857142857142857,0.34405940594059403,0.7985611510791367,0.8604651162790697,0.8468468468468469,0.21782178217821782,0.4090909090909091,0.4931506849315068,0.7222222222222222,0.09900990099009901,0.4,0.4,0.8125,0.1806930693069307,0.4794520547945205,0.4861111111111111,1.0,0.15841584158415842,0.390625,0.390625,1.0,0.5333333333333333,0.625,0.4,0.1,0.6666666666666666,1.0,0.23333333333333334,0.42857142857142855,1.0,0.421875,0.6296296296296297,0.140625,0.1111111111111111,0.109375,0.2857142857142857,0.6831683168316832,0.390625,0.5568068069306931,0.5544500000000001,0.52432265625,0.09954751131221719,0.14426229508196722,,0.07517482517482517,0.1346153846153846,6.115730337078651,24.371532846715326,0.18494897959183673,2.0,1.0,,2.0,0.0072992700729927005,0.0136986301369863,,,,,,,True,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,29448.0,491,6,1017,1029,142.0,114.0,93.0,2046,65.0,81.0,12.0,18.0,12.0,14.0,10.0,15.0,,1.0,,,,,,,,,,,,,75.0,97.0,,,28.0,178.0,1242,13.0,19.0,,,6.0,32.0,13.0,16.0,,,6.0,32.0,126.0,24.0,,,20.0,,,,8.0,11.0,11.0,22.0,7.0,4.0,7.0,3.0,1.0,55.0,18.0,26.0,2.0,33.0,55.0,8.0,96.0,46.0,142.0,1.0,19.0,16.0,3.0,3.0,4.0,2.0,20.0,1.0,1.0,1.0,2.0,23.0,4.0,2.0,43.0,63.0,2.0,9.0,46.0,,6.0,2.0,45.0,7.0,,24.0,,2.0,15.0,,,6.0,1.0,8.0,15.0,10.0,,32.0,142.0,1.0,2.0,0.84,0.9692307692307692,,,,,,0.7731958762886598,0.6842105263157895,0.8125,0.7731958762886598,0.6842105263157895,0.8125,0.7672413793103449,0.6666666666666666,0.8888888888888888,,0.08247422680412371,0.07407407407407407,0.13333333333333333,,12.33362910381544,0.13043478260869565,0.38095238095238093,0.07692307692307693,0.21912350597609562,0.11555555555555555,0.13924050632911392,0.08530805687203792,0.18032786885245902,0.10091743119266056,0.13432835820895522,0.11304347826086956,0.09302325581395349,0.0880503144654088,0.07692307692307693,0.21518987341772153,0.19402985074626866,0.3157894736842105,0.13736263736263737,0.14545454545454545,0.07692307692307693,0.6666666666666666,0.8350515463917526,0.8024691358024691,0.8666666666666667,0.8307692307692308,0.15463917525773196,0.6666666666666666,0.7692307692307693,0.9,0.010309278350515464,,,,,,,,,,,,0.9473684210526315,0.6666666666666666,0.08333333333333333,,,,,,,0.875,0.8571428571428571,,,,,0.8350515463917526,,0.6373010309278352,0.5886600000000001,0.6531687499999999,0.21052631578947367,0.21052631578947367,,0.1797752808988764,0.1797752808988764,2.4536082474226806,,0.13962635201573254,3.0,,,4.0,,,,,,,,,True,
