EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls Drawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceTurnovers,Charge Fouls Drawn,BlockedLongMidRange,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,Clear Path Fouls,on,BlockedCorner3
1626181,1610612746,Norman Powell,Norman Powell,1626181,LAC,63998.0,1067,60,2219,2232,709,633.0,226.0,4451,43.0,75.0,2.0,5.0,8.0,19.0,40.0,94.0,15.0,42.0,39.0,75.0,5.0,6.0,13.0,21.0,54.0,135.0,9.0,18.0,20.0,50.0,98.0,211.0,93.0,210.0,77.0,552.0,2607,5.0,13.0,14.0,24.0,5.0,57.0,22.0,54.0,33.0,71.0,10.0,153.0,128.0,68.0,252.0,27.0,2.0,1.0,134.0,54.0,20.0,3.0,31.0,16.0,47.0,6.0,10.0,22.0,7.0,2.0,110.0,1.0,6.0,49.0,44.0,4.0,97.0,7.0,104.0,4.0,20.0,17.0,3.0,18.0,5.0,10.0,16.0,4.0,8.0,1.0,1.0,34.0,10.0,44.0,84.0,1.0,8.0,3.0,75.0,5.0,2.0,90.0,6.0,1.0,1.0,37.0,6.0,3.0,11.0,1.0,1.0,2.0,9.0,12.0,8.0,153.0,707,5.0,2.0,0.6530612244897959,0.6597938144329897,0.9032258064516129,0.44285714285714284,0.5833333333333334,0.4647887323943662,0.4449760765550239,0.46445497630331756,0.38461538461538464,0.4074074074074074,0.5641330166270784,0.7027027027027027,0.572,0.5989130434782609,0.7125,0.583969465648855,0.498812351543943,0.014285714285714285,0.0947867298578199,0.10666666666666667,0.09574468085106383,0.07142857142857142,0.013333333333333334,0.014814814814814815,19.879032258064516,0.5294117647058824,0.056338028169014086,0.08058608058608059,0.010452961672473868,0.10020449897750511,0.0024096385542168677,0.08985507246376812,0.007077856420626896,0.014492753623188406,0.011538461538461539,0.008849557522123894,0.10215053763440861,0.04693140794223827,0.14457831325301204,0.10215053763440861,0.09401709401709402,0.020100502512562814,0.6666666666666666,0.17814726840855108,0.5733333333333334,0.6417910447761194,0.6046511627906976,0.22327790973871733,0.425531914893617,0.47058823529411764,0.7,0.0997624703087886,0.35714285714285715,0.38461538461538464,0.6666666666666666,0.17814726840855108,0.52,0.527027027027027,0.9230769230769231,0.32066508313539194,0.4,0.40601503759398494,0.8888888888888888,0.13513513513513514,0.4,0.5,0.16216216216216217,0.8333333333333334,1.0,0.4864864864864865,0.5,0.8888888888888888,0.152,0.42105263157894735,0.168,0.6190476190476191,0.4,0.4,0.6769596199524941,0.40298507462686567,0.5132626190476188,0.5039886363636363,0.5032379032258065,0.09210526315789473,0.15289256198347106,0.02336448598130841,0.10326086956521739,0.27717391304347827,7.7246445497630365,25.435238095238088,0.3195132942767012,,,,,,,,,,,,,,,True,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,29047.0,484,55,1001,1002,230,192.0,120.0,2003,63.0,96.0,21.0,34.0,13.0,16.0,38.0,56.0,1.0,1.0,,,,,,,,,,,,,102.0,153.0,,,42.0,246.0,1113,26.0,41.0,,,10.0,62.0,22.0,29.0,,,14.0,58.0,164.0,40.0,,,34.0,,,,18.0,,15.0,6.0,21.0,4.0,2.0,8.0,4.0,3.0,48.0,15.0,37.0,57.0,57.0,8.0,122.0,52.0,174.0,5.0,6.0,4.0,2.0,16.0,2.0,7.0,9.0,1.0,9.0,,,25.0,4.0,34.0,46.0,1.0,3.0,3.0,45.0,1.0,,60.0,4.0,,,28.0,,4.0,20.0,1.0,1.0,14.0,6.0,21.0,10.0,58.0,229,2.0,4.0,0.803921568627451,0.9647058823529412,,,,,,0.6666666666666666,0.6341463414634146,0.7586206896551724,0.6666666666666666,0.6341463414634146,0.7586206896551724,0.6795580110497238,0.6458333333333334,0.7631578947368421,,,0.11764705882352941,0.15625,0.05357142857142857,,,,18.101933216168717,0.64,0.38095238095238093,0.2336065573770492,0.137546468401487,0.23076923076923078,0.08771929824561403,0.23217922606924643,0.11818181818181818,0.20192307692307693,0.125,0.10416666666666667,0.25,0.23770491803278687,0.19047619047619047,0.2611111111111111,0.14925373134328357,0.15625,0.47619047619047616,0.6274509803921569,0.65625,0.7777777777777778,0.7619047619047619,0.3660130718954248,0.6785714285714286,0.7169811320754716,0.868421052631579,0.006535947712418301,1.0,1.0,1.0,,,,,,,,,0.8292682926829268,0.6176470588235294,0.2857142857142857,,,,,,,0.5517241379310345,0.8125,,,,,0.6274509803921569,,0.5574248366013071,0.600165625,0.5460241379310344,0.15819209039548024,0.15819209039548024,,0.25203252032520324,0.23577235772357724,3.4745098039215687,,0.22977022977022976,7.0,2.0,1.0,1.0,1.0,0.03773584905660377,0.08130081300813008,,,,,,,,True,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,34877.0,581,4,1227,1231,400,387.0,124.0,2458,23.0,29.0,1.0,1.0,4.0,6.0,14.0,26.0,2.0,7.0,17.0,36.0,1.0,2.0,5.0,10.0,13.0,35.0,2.0,6.0,4.0,10.0,39.0,62.0,30.0,71.0,32.0,200.0,1466,1.0,4.0,3.0,8.0,2.0,13.0,8.0,15.0,9.0,20.0,14.0,57.0,64.0,14.0,87.0,3.0,2.0,3.0,32.0,13.0,7.0,1.0,13.0,12.0,25.0,8.0,4.0,11.0,2.0,,62.0,4.0,11.0,26.0,15.0,1.0,42.0,15.0,57.0,3.0,23.0,13.0,10.0,8.0,1.0,5.0,5.0,1.0,3.0,,,13.0,6.0,27.0,51.0,2.0,3.0,1.0,27.0,1.0,,36.0,6.0,,,16.0,,5.0,6.0,,,3.0,2.0,6.0,4.0,56.0,394,6.0,4.0,0.8205128205128205,0.8421052631578947,0.9666666666666667,0.4225352112676056,0.375,0.45,0.4411764705882353,0.6290322580645161,0.25,0.5333333333333333,0.631578947368421,0.4583333333333333,0.6142857142857143,0.6756756756756757,0.5,0.6785714285714286,0.5338345864661654,0.014084507042253521,0.11290322580645161,0.10344827586206896,0.15384615384615385,,,0.02857142857142857,11.717612809315867,0.6153846153846154,0.02702702702702703,0.05067567567567568,0.03470031545741325,0.09885931558935361,0.017937219730941704,0.07334525939177101,0.027777777777777776,0.015503875968992248,0.045454545454545456,0.01818181818181818,0.0761904761904762,0.03333333333333333,0.04878048780487805,0.08465608465608465,0.13513513513513514,0.058823529411764705,0.6666666666666666,0.21804511278195488,0.7931034482758621,0.8846153846153846,0.6956521739130435,0.19548872180451127,0.5384615384615384,0.6363636363636364,1.0,0.05263157894736842,0.2857142857142857,0.2857142857142857,1.0,0.2706766917293233,0.4722222222222222,0.4722222222222222,0.9411764705882353,0.2631578947368421,0.37142857142857144,0.38235294117647056,1.0,0.08333333333333333,1.0,,0.16666666666666666,0.5,1.0,0.5,0.3333333333333333,1.0,0.17142857142857143,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,0.4,0.7518796992481203,0.40625,0.5470915384615385,0.5108785714285714,0.5173363636363636,0.11188811188811189,0.2222222222222222,,0.065,0.285,6.261290322580645,25.74084507042254,0.32599837000814996,2.0,,,,,0.05357142857142857,0.017857142857142856,2.0,1.0,1.0,,,,,True,
1630538,1610612746,Bones Hyland,Bones Hyland,1630538,LAC,6122.0,102,14,214,209,33,50.0,19.0,423,5.0,7.0,,,,,5.0,9.0,1.0,3.0,2.0,2.0,,,,,4.0,16.0,1.0,2.0,1.0,5.0,11.0,19.0,6.0,18.0,2.0,42.0,225,,,1.0,2.0,,3.0,,1.0,1.0,5.0,2.0,5.0,12.0,10.0,15.0,3.0,,1.0,15.0,4.0,1.0,,6.0,4.0,10.0,3.0,1.0,4.0,2.0,,24.0,,,4.0,5.0,,9.0,,9.0,,4.0,2.0,2.0,,,,,,,,,,,4.0,10.0,,1.0,,6.0,,,2.0,,,,1.0,,,,,,,,,,5.0,33,2.0,,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,0.5,0.2,0.35294117647058826,0.5789473684210527,,,0.5405405405405406,0.75,0.25,0.5526315789473685,0.75,0.35714285714285715,0.4864864864864865,,0.05263157894736842,,0.1111111111111111,,,,16.30901287553648,,,0.09090909090909091,,0.07272727272727272,,0.08181818181818182,,,,,0.19047619047619047,0.03571428571428571,,0.05263157894736842,0.11764705882352941,,,0.1891891891891892,0.7142857142857143,0.7142857142857143,0.6,0.24324324324324326,0.5555555555555556,0.625,0.6,0.08108108108108109,0.3333333333333333,0.3333333333333333,,0.05405405405405406,1.0,1.0,1.0,0.43243243243243246,0.25,0.25,0.75,,,,,,,1.0,0.5,1.0,,,,,0.8333333333333334,0.2,0.6756756756756757,0.26666666666666666,0.5062430555555556,0.5574,0.48036,0.02631578947368421,0.05,,0.07142857142857142,0.11904761904761904,7.536842105263157,27.888888888888886,0.1542056074766355,,,,,,,,,,,,,,,True,
201566,1610612746,Russell Westbrook,Russell Westbrook,201566,LAC,91721.0,1529,104,3164,3184,918,869.0,336.0,6348,190.0,316.0,32.0,51.0,49.0,79.0,51.0,144.0,18.0,49.0,19.0,68.0,2.0,6.0,7.0,11.0,23.0,86.0,1.0,7.0,7.0,27.0,259.0,509.0,42.0,154.0,110.0,754.0,3678,36.0,67.0,3.0,13.0,20.0,101.0,60.0,132.0,14.0,38.0,35.0,197.0,196.0,322.0,108.0,18.0,52.0,,86.0,23.0,43.0,,221.0,85.0,306.0,53.0,32.0,124.0,77.0,20.0,697.0,32.0,59.0,116.0,112.0,22.0,250.0,93.0,343.0,13.0,74.0,53.0,21.0,88.0,30.0,65.0,56.0,12.0,23.0,4.0,4.0,144.0,46.0,47.0,121.0,4.0,9.0,2.0,122.0,1.0,1.0,160.0,18.0,,,81.0,,8.0,22.0,1.0,1.0,8.0,14.0,23.0,10.0,192.0,909,19.0,3.0,0.3783783783783784,0.4206008583690987,0.8571428571428571,0.2727272727272727,0.23076923076923078,0.3684210526315789,0.2727272727272727,0.5088408644400786,0.5373134328358209,0.45454545454545453,0.4856711915535445,0.50625,0.4764705882352941,0.5136239782016349,0.554945054945055,0.5077319587628866,0.23227752639517346,,0.08447937131630648,0.08544303797468354,0.10416666666666667,0.02040816326530612,,,24.732394366197184,0.6111111111111112,0.2391304347826087,0.1448900388098318,0.07168894289185905,0.16269284712482468,0.055077452667814115,0.15343203230148048,0.06481481481481481,0.09933774834437085,0.058011049723756904,0.050314465408805034,0.10861423220973783,0.15424164524421594,0.19658119658119658,0.15355086372360843,0.1875,0.04126984126984127,0.43478260869565216,0.4766214177978884,0.6012658227848101,0.657439446366782,0.42105263157894735,0.2171945701357466,0.3541666666666667,0.3953488372093023,0.27450980392156865,0.07390648567119155,0.3673469387755102,0.375,0.2222222222222222,0.10256410256410256,0.27941176470588236,0.27941176470588236,0.9473684210526315,0.1297134238310709,0.26744186046511625,0.26744186046511625,0.782608695652174,0.6375,0.6274509803921569,0.09375,0.075,0.3333333333333333,1.0,0.0875,0.14285714285714285,1.0,0.4647058823529412,0.620253164556962,0.06470588235294118,0.6363636363636364,0.1588235294117647,0.25925925925925924,0.7088989441930619,0.26744186046511625,0.5528852187028658,0.5515608333333334,0.5299158823529414,0.1115702479338843,0.14160839160839161,,0.13395225464190982,0.2612732095490716,4.8799607072691575,25.068831168831164,0.29013906447534765,6.0,,,,,0.050314465408805034,0.05687203791469194,10.0,5.0,,2.0,1.0,0.029850746268656716,,True,
201935,1610612746,James Harden,James Harden,201935,LAC,38462.0,641,17,1314,1326,339,322.0,133.0,2640,16.0,28.0,,4.0,3.0,3.0,6.0,29.0,2.0,11.0,4.0,8.0,,2.0,,,46.0,116.0,4.0,12.0,9.0,33.0,24.0,68.0,50.0,124.0,103.0,301.0,1590,,4.0,4.0,14.0,3.0,15.0,6.0,10.0,9.0,33.0,34.0,73.0,2.0,46.0,54.0,96.0,,,116.0,46.0,7.0,1.0,80.0,45.0,125.0,20.0,25.0,58.0,15.0,7.0,295.0,2.0,7.0,51.0,40.0,12.0,103.0,9.0,112.0,7.0,19.0,15.0,4.0,28.0,8.0,17.0,19.0,4.0,11.0,,,47.0,12.0,18.0,43.0,5.0,4.0,2.0,73.0,2.0,,117.0,8.0,2.0,7.0,33.0,14.0,7.0,14.0,2.0,2.0,5.0,9.0,16.0,7.0,67.0,330,2.0,3.0,0.041666666666666664,0.041666666666666664,0.36,0.4032258064516129,0.2857142857142857,0.2727272727272727,0.4032258064516129,0.35294117647058826,,0.6,0.515625,0.3333333333333333,0.45348837209302323,0.625,0.375,0.6186440677966102,0.6458333333333334,0.008064516129032258,0.10294117647058823,0.10714285714285714,0.13793103448275862,,0.125,,19.1864406779661,0.5957446808510638,0.32432432432432434,0.12861736334405144,0.0231023102310231,0.17,0.007462686567164179,0.14893617021276595,0.01576182136602452,0.02608695652173913,0.014492753623188406,,0.13761467889908258,0.1118421052631579,0.16,0.15668202764976957,0.20481927710843373,0.06542056074766354,0.4375,0.14583333333333334,0.5714285714285714,0.64,,0.15104166666666666,0.20689655172413793,0.24,0.16666666666666666,0.057291666666666664,0.18181818181818182,0.18181818181818182,,0.041666666666666664,0.5,0.5714285714285714,1.0,0.6041666666666666,0.39655172413793105,0.39655172413793105,0.30434782608695654,0.2222222222222222,,,0.1111111111111111,,,0.6666666666666666,0.3333333333333333,0.75,0.06976744186046512,1.0,,,0.7674418604651163,0.2727272727272727,0.7916666666666666,0.39655172413793105,0.51223125,0.5562125,0.4606337209302325,0.20175438596491227,0.3548387096774194,0.0962962962962963,0.04983388704318937,0.2425249169435216,7.480882352941174,26.507258064516133,0.2579908675799087,2.0,,,,3.0,0.04,0.010471204188481676,1.0,,,,,,,True,
202331,1610612746,Paul George,Paul George,202331,LAC,51450.0,858,127,1768,1773,444,478.0,190.0,3541,51.0,71.0,2.0,6.0,9.0,11.0,36.0,82.0,40.0,87.0,9.0,24.0,2.0,4.0,3.0,8.0,75.0,170.0,2.0,10.0,24.0,45.0,127.0,240.0,84.0,194.0,121.0,627.0,2029,11.0,23.0,4.0,14.0,11.0,45.0,23.0,45.0,27.0,53.0,44.0,171.0,116.0,138.0,150.0,102.0,6.0,1.0,169.0,75.0,19.0,3.0,68.0,37.0,105.0,22.0,15.0,44.0,20.0,4.0,247.0,3.0,12.0,64.0,59.0,11.0,134.0,15.0,149.0,6.0,37.0,17.0,20.0,33.0,6.0,22.0,25.0,3.0,11.0,1.0,3.0,58.0,18.0,37.0,83.0,4.0,4.0,7.0,99.0,4.0,,130.0,13.0,1.0,15.0,50.0,4.0,10.0,10.0,,,6.0,3.0,10.0,4.0,169.0,437,5.0,7.0,0.4566929133858268,0.46774193548387094,0.5952380952380952,0.4329896907216495,0.2857142857142857,0.5094339622641509,0.43523316062176165,0.5291666666666667,0.4782608695652174,0.5111111111111111,0.5829493087557603,0.4594594594594595,0.6479591836734694,0.6342975206611571,0.5365853658536586,0.7058823529411765,0.4470046082949309,0.015463917525773196,0.07916666666666666,0.1267605633802817,0.07317073170731707,0.04597701149425287,0.041666666666666664,0.011764705882352941,27.19033232628399,0.5689655172413793,0.20754716981132076,0.1391509433962264,0.026143790849673203,0.16040100250626566,0.010067114093959731,0.14945321992709598,0.019815059445178335,0.040697674418604654,0.025510204081632654,,0.1357142857142857,0.13636363636363635,0.15625,0.15463917525773196,0.17592592592592593,0.030456852791878174,0.4,0.16359447004608296,0.7183098591549296,0.8225806451612904,0.6470588235294118,0.1889400921658986,0.43902439024390244,0.47368421052631576,0.3333333333333333,0.20046082949308755,0.45977011494252873,0.4819277108433735,0.325,0.055299539170506916,0.375,0.391304347826087,0.8888888888888888,0.391705069124424,0.4411764705882353,0.44642857142857145,0.56,0.16216216216216217,0.3333333333333333,,0.10810810810810811,0.5,0.5,0.2702702702702703,0.2,1.0,0.11224489795918367,0.8181818181818182,0.08163265306122448,0.375,0.45918367346938777,0.5333333333333333,0.6105990783410138,0.4437869822485207,0.5044062355658198,0.474851724137931,0.4880118556701031,0.11392405063291139,0.18050541516245489,0.02030456852791878,0.07177033492822966,0.2727272727272727,9.927083333333337,26.02577319587629,0.251131221719457,2.0,1.0,,,,,0.013636363636363636,1.0,2.0,1.0,,2.0,,,True,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,48878.0,815,115,1706,1712,635,558.0,185.0,3418,62.0,84.0,7.0,11.0,23.0,34.0,80.0,151.0,27.0,63.0,11.0,19.0,1.0,2.0,5.0,7.0,47.0,110.0,3.0,6.0,18.0,42.0,169.0,298.0,58.0,129.0,92.0,604.0,1901,13.0,22.0,4.0,8.0,9.0,47.0,59.0,104.0,23.0,49.0,47.0,234.0,160.0,178.0,99.0,75.0,12.0,,110.0,47.0,8.0,1.0,50.0,40.0,90.0,29.0,11.0,25.0,21.0,4.0,220.0,9.0,24.0,51.0,46.0,12.0,109.0,34.0,143.0,16.0,43.0,27.0,16.0,23.0,5.0,9.0,13.0,,14.0,2.0,3.0,36.0,18.0,23.0,42.0,,3.0,2.0,100.0,2.0,,106.0,14.0,1.0,7.0,43.0,1.0,13.0,24.0,1.0,1.0,11.0,13.0,25.0,11.0,232.0,628,5.0,12.0,0.47337278106508873,0.49079754601226994,0.5689655172413793,0.4496124031007752,0.5,0.46938775510204084,0.4496124031007752,0.5671140939597316,0.5909090909090909,0.5673076923076923,0.5995316159250585,0.6333333333333333,0.6111111111111112,0.6364605543710021,0.6764705882352942,0.6514285714285715,0.30210772833723654,0.007751937984496124,0.026845637583892617,0.047619047619047616,0.019867549668874173,0.015873015873015872,,0.00909090909090909,26.343244653103806,0.6388888888888888,0.24,0.10952380952380952,0.05286343612334802,0.13672922252010725,0.028938906752411574,0.1223203026481715,0.043137254901960784,0.03571428571428571,0.08585858585858586,0.05263157894736842,0.08074534161490683,0.12060301507537688,0.15,0.1274131274131274,0.15789473684210525,0.0851063829787234,0.44,0.19672131147540983,0.7380952380952381,0.775,0.5483870967741935,0.35362997658079626,0.5298013245033113,0.5405405405405406,0.4,0.14754098360655737,0.42857142857142855,0.43548387096774194,0.5185185185185185,0.04449648711943794,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.2576112412177986,0.42727272727272725,0.43119266055045874,0.48936170212765956,0.36666666666666664,0.6363636363636364,0.14285714285714285,0.06666666666666667,0.5,1.0,0.2,0.5,0.3333333333333333,0.2222222222222222,0.6764705882352942,0.0457516339869281,0.7142857142857143,0.27450980392156865,0.42857142857142855,0.49882903981264637,0.42727272727272725,0.5046073770491801,0.501404347826087,0.5031957516339869,0.09649122807017543,0.13149847094801223,0.007751937984496124,0.07781456953642384,0.38741721854304634,8.790604026845635,25.625581395348835,0.37221570926143027,1.0,1.0,,,,0.011363636363636364,0.018518518518518517,6.0,2.0,,1.0,,0.027777777777777776,,True,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,19886.0,331,-39,682,703,206,211.0,73.0,1385,21.0,28.0,6.0,7.0,9.0,10.0,3.0,8.0,,3.0,4.0,8.0,1.0,1.0,1.0,3.0,3.0,15.0,,,2.0,8.0,24.0,39.0,7.0,23.0,8.0,77.0,833,6.0,8.0,1.0,1.0,2.0,17.0,9.0,14.0,3.0,11.0,4.0,31.0,32.0,16.0,21.0,,8.0,1.0,14.0,3.0,5.0,,12.0,10.0,22.0,7.0,3.0,6.0,4.0,2.0,54.0,6.0,13.0,11.0,21.0,1.0,33.0,19.0,52.0,,5.0,4.0,1.0,9.0,,4.0,4.0,,5.0,,,13.0,3.0,9.0,30.0,2.0,3.0,2.0,9.0,1.0,,11.0,3.0,,,6.0,,1.0,1.0,,,1.0,,1.0,1.0,31.0,202,2.0,1.0,0.6666666666666666,0.8,1.0,0.30434782608695654,1.0,0.2727272727272727,0.3181818181818182,0.6153846153846154,0.75,0.6428571428571429,0.5564516129032258,0.8333333333333334,0.54,0.5833333333333334,0.85,0.5535714285714286,0.3709677419354839,,0.1282051282051282,0.14285714285714285,0.125,,,,10.449735449735451,0.6923076923076923,0.058823529411764705,0.12804878048780488,0.0718232044198895,0.0738255033557047,0.05555555555555555,0.10223642172523961,0.0657439446366782,0.078125,0.06493506493506493,,0.17543859649122806,0.11842105263157894,0.06451612903225806,0.07964601769911504,0.05555555555555555,,1.0,0.45161290322580644,0.75,0.875,0.6666666666666666,0.12903225806451613,0.375,0.42857142857142855,0.6666666666666666,0.04838709677419355,,,,0.12903225806451613,0.5,0.5,1.0,0.24193548387096775,0.2,0.2,1.0,0.7777777777777778,0.8571428571428571,0.16666666666666666,0.1111111111111111,1.0,1.0,,,,0.4,0.9,0.12,0.3333333333333333,0.32,0.25,0.8225806451612904,0.21428571428571427,0.5490286885245902,0.643275,0.5225479166666666,0.09230769230769231,0.14285714285714285,,0.22077922077922077,0.4025974025974026,4.061538461538461,26.373913043478257,0.3020527859237537,1.0,1.0,,,,0.075,0.07317073170731707,2.0,,,,,,,True,
200782,1610612746,P.J. Tucker,P.J. Tucker,200782,LAC,9553.0,159,-38,312,328,81,114.0,44.0,640,1.0,2.0,,1.0,,1.0,,1.0,,,2.0,8.0,,,,1.0,,,,,,,1.0,3.0,2.0,8.0,1.0,9.0,403,,1.0,,,,,,1.0,,1.0,,,2.0,,6.0,,,,,,,,,3.0,3.0,3.0,,,,,9.0,4.0,6.0,7.0,6.0,2.0,15.0,10.0,25.0,,4.0,1.0,3.0,2.0,,2.0,1.0,,,,,3.0,,13.0,25.0,,2.0,1.0,4.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,,1.0,1.0,,81,2.0,,1.0,1.0,1.0,0.25,,,0.25,0.3333333333333333,,,0.36363636363636365,,,0.4090909090909091,,,0.7272727272727273,,,,,,,,3.878116343490305,0.6666666666666666,0.18181818181818182,0.06896551724137931,0.06521739130434782,0.11475409836065574,0.06349206349206349,0.08783783783783784,0.06451612903225806,0.058823529411764705,0.09090909090909091,0.047619047619047616,0.045454545454545456,0.0851063829787234,0.05555555555555555,0.12244897959183673,0.08333333333333333,,1.0,0.18181818181818182,0.5,0.5,1.0,0.09090909090909091,,,,,,,,0.7272727272727273,0.25,0.25,1.0,,,,,1.0,,,,,,,,,0.5,,0.5,,,,0.9090909090909091,,0.5469363636363637,0.61,0.6002000000000001,0.09090909090909091,0.3333333333333333,,,,2.466666666666667,23.487500000000004,0.25961538461538464,,,,,1.0,0.04,0.07142857142857142,,1.0,,,,,1.0,True,
