EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,FtPoints,FTA,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,Transition Take Fouls Drawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyArc3Accuracy,Fg2aBlocked,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,BadPassTurnovers,BlockedLongMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGA,Charge Fouls,DefCorner3ReboundPct,PenaltyCorner3Frequency,SecondChanceFtPoints,PenaltyFtPoints,Transition Take Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,OffThreePtRebounds,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PtsPutbacks,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ShortMidRangeAssists,PenaltyCorner3FGM,BlockedAtRim,PenaltyCorner3Accuracy,on,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,DefensiveGoaltends
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,2391.0,40.0,-13,89,85.0,53.0,4.0,174,6.0,8.0,1.0,,,,7.0,10.0,,,14.0,87.0,10.0,,,,,,2.0,2.0,2.0,3.0,6.0,1.0,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143,,,0.7,0.7,0.7,,15.053763440860214,,,,,,1.0,0.8,0.75,0.75,0.6666666666666666,0.1,,,,,0.8,0.69056,3.54,,47.0,,,,47.0,0.5280898876404494,5.0,7.0,1.0,,1.0,,,1.0,5.0,7.0,,10.0,4.0,,,3.0,3.0,6.0,3.0,,1.0,2.0,15.0,,,2.0,,,2.0,1.0,4.0,3.0,,10.0,,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5,,,0.05405405405405406,,,,,1.0,1.0,1.0,0.1,,,,,,,,1.0,0.7142857142857143,,,0.7796000000000001,0.7142857142857143,,,,2.0,2.0,,,,,,,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,,,,0.14285714285714285,,,,,,,,,,,,1.0,1.0,2.0,1.0,2.0,0.09523809523809523,0.10526315789473684,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641753,1610612749,Chris Livingston,Chris Livingston,1641753,MIL,1254.0,21.0,-21,47,44.0,12.0,4.0,91,3.0,3.0,,,,1.0,3.0,3.0,,1.0,7.0,53.0,2.0,,1.0,,1.0,6.0,7.0,,,3.0,4.0,,,,,0.3333333333333333,0.5,,,1.0,0.75,0.7,0.25,11.76470588235294,0.5,,0.3333333333333333,,,,0.75,1.0,1.0,0.3333333333333333,,,,,0.25,1.0,0.721875,0.6666666666666666,27.7,35.0,1.0,2.0,,35.0,0.7446808510638298,3.0,3.0,,,,,,1.0,3.0,3.0,,6.0,4.0,,,,,,,,,,,,5.0,1.0,,,,,1.0,3.0,,6.0,,1.0,1.0,1.0,,,0.45454545454545453,0.047619047619047616,,,0.4444444444444444,,,,,,,,,,,,,1.0,1.0,,,0.7848,0.8571428571428571,,,,1.0,1.0,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,,,,0.2857142857142857,,,0.5,,,,,,1.0,0.2,0.25,1.0,1.0,1.0,,1.0,0.08333333333333333,0.09090909090909091,1.0,1.0,2.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,142.0,2.0,-7,6,5.0,5.0,,11,,,,,,1.0,,,,1.0,,7.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,33.333333333333336,,,,,,,,,,,,,,,1.0,1.0,0.49755,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201577,1610612749,Robin Lopez,Robin Lopez,201577,MIL,336.0,6.0,3,14,13.0,13.0,,27,,,,,,,,,,,2.0,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630699,1610612749,MarJon Beauchamp,MarJon Beauchamp,1630699,MIL,1789.0,30.0,-7,65,64.0,34.0,3.0,129,2.0,4.0,3.0,1.0,1.0,6.0,5.0,9.0,4.0,7.0,28.0,67.0,8.0,,6.0,4.0,,8.0,9.0,2.0,1.0,2.0,4.0,1.0,,1.0,1.0,0.8,0.8,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.6875,0.7368421052631579,0.4375,30.882352941176467,,0.8,0.38095238095238093,1.0,1.0,1.0,0.25,0.5,0.6666666666666666,1.0,0.1875,0.0625,1.0,1.0,0.375,0.6875,0.517146875,8.211111111111112,26.099999999999998,45.0,6.0,6.0,,45.0,0.6923076923076923,1.0,2.0,2.0,1.0,2.0,3.0,5.0,,3.0,5.0,6.0,15.0,2.0,12.0,3.0,1.0,,1.0,,,1.0,,2.0,1.0,4.0,1.0,,1.0,2.0,1.0,2.0,3.0,,15.0,1.0,0.6,0.6818181818181818,0.6818181818181818,1.0,0.08333333333333333,0.25,0.037037037037037035,0.25,0.5,0.26666666666666666,,0.6666666666666666,0.6666666666666666,0.5,0.125,0.5,0.5,1.0,1.0,0.5,0.5,1.0,0.18181818181818182,0.5,0.45454545454545453,0.5,0.5369636363636364,0.5357142857142857,2.0,3.0,,,2.0,,,0.5,0.4,1.0,1.0,0.1111111111111111,0.25,,,,,,1.0,,,,,,,,,1.0,,,0.09090909090909091,,,,,3.0,0.15789473684210525,0.25,,,,,2.0,,,,,,,,,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631157,1610612749,Ryan Rollins,Ryan Rollins,1631157,MIL,718.0,12.0,5,25,25.0,13.0,2.0,50,,,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,23.0,,,,,,2.0,2.0,2.0,,,1.0,,,,,,,1.0,1.0,,0.75,0.75,0.5,11.11111111111111,,,0.2857142857142857,,,,,,,,0.5,0.5,1.0,1.0,,0.5,0.4643,11.7,22.5,16.0,,,,16.0,0.64,,,,,,,,,,1.0,1.0,3.0,,3.0,,2.0,1.0,3.0,,1.0,,,7.0,,2.0,,,2.0,1.0,1.0,1.0,,,3.0,1.0,,0.75,0.75,1.0,,0.4,,,,0.25,,,,,,,,,1.0,,,,,,,,0.4643,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,0.5,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201976,1610612749,Patrick Beverley,Patrick Beverley,201976,MIL,31.0,1.0,3,1,1.0,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626166,1610612749,Cameron Payne,Cameron Payne,1626166,MIL,42101.0,702.0,-14,1452,1450.0,371.0,155.0,2902,18.0,34.0,41.0,7.0,26.0,105.0,49.0,91.0,52.0,131.0,291.0,1731.0,38.0,24.0,104.0,22.0,2.0,57.0,62.0,22.0,9.0,33.0,73.0,3.0,3.0,3.0,2.0,0.3877551020408163,0.3877551020408163,0.3969465648854962,0.4,0.5384615384615384,0.5720720720720721,0.5995850622406639,0.5900900900900901,16.666666666666664,0.05263157894736842,0.06043956043956044,0.08088235294117647,0.08461538461538462,0.046875,0.6666666666666666,0.15315315315315314,0.5294117647058824,0.5806451612903226,0.5555555555555556,0.18468468468468469,0.11711711711711711,0.2692307692307692,0.2692307692307692,0.47297297297297297,0.7432432432432432,0.5201106334841628,7.986813186813188,26.19541984732825,311.0,37.0,44.0,2.0,309.0,0.21418732782369146,6.0,13.0,22.0,9.0,16.0,45.0,12.0,3.0,16.0,27.0,20.0,57.0,60.0,132.0,45.0,70.0,39.0,109.0,26.0,13.0,43.0,13.0,257.0,1.0,33.0,5.0,1.0,13.0,18.0,4.0,31.0,33.0,,57.0,0.8461538461538461,0.5925925925925926,0.5638297872340425,0.5816326530612245,0.5806451612903226,0.003257328990228013,0.10443037974683544,0.0078125,0.00684931506849315,0.047058823529411764,0.11494252873563218,0.00909090909090909,0.5365853658536586,0.5789473684210527,0.36363636363636365,0.07207207207207207,0.5625,0.5625,0.1111111111111111,1.0,0.42857142857142855,0.4368932038834951,0.8222222222222222,0.2765957446808511,0.46153846153846156,0.2553191489361702,0.4326923076923077,0.5073880434782608,0.1958762886597938,5.0,7.0,3.0,13.0,10.0,4.0,2.0,0.35,0.4166666666666667,6.0,2.0,0.06593406593406594,0.08823529411764706,,6.0,2.0,6.0,7.0,14.0,,0.6666666666666666,0.3888888888888889,0.3888888888888889,0.07317073170731707,0.6666666666666666,0.50256,0.024054982817869417,8.0,,0.05454545454545454,0.1702127659574468,,4.0,,3.0,18.0,0.08368200836820083,0.16981132075471697,,1.0,4.0,,9.0,0.012012012012012012,0.01606425702811245,0.1111111111111111,,,1.0,1.0,14.0,2.0,,0.25,False,1.0,1.0,1.0,2.0,3.0,4.0,2.0,3.0,2.0,1.0,0.16666666666666666,0.015267175572519083,0.01904761904761905,0.16666666666666666,0.015037593984962405,,,,,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,119997.0,2000.0,-9,4091,4097.0,906.0,437.0,8188,153.0,226.0,282.0,42.0,107.0,137.0,365.0,670.0,99.0,244.0,1125.0,4864.0,402.0,3.0,137.0,226.0,32.0,462.0,604.0,67.0,42.0,94.0,188.0,33.0,18.0,33.0,16.0,0.5506849315068493,0.6320754716981132,0.4057377049180328,0.4057377049180328,0.5447761194029851,0.561816192560175,0.581095041322314,0.26695842450765866,23.0718954248366,0.3950617283950617,0.2271356783919598,0.2275132275132275,0.15680473372781065,0.3299492385786802,0.48484848484848486,0.24726477024070023,0.6769911504424779,0.7285714285714285,0.6078431372549019,0.3085339168490153,0.11706783369803063,0.3925233644859813,0.40384615384615385,0.14989059080962802,0.5142231947483589,0.513644967177243,8.3910447761194,25.22827868852459,1085.0,98.0,124.0,,1084.0,0.2652163285260328,35.0,56.0,139.0,73.0,162.0,57.0,34.0,119.0,80.0,159.0,59.0,281.0,328.0,294.0,57.0,49.0,55.0,104.0,35.0,20.0,34.0,8.0,263.0,71.0,204.0,142.0,22.0,25.0,43.0,29.0,91.0,103.0,,281.0,0.98989898989899,0.5031446540880503,0.573394495412844,0.5953389830508474,0.4725274725274725,0.07759562841530054,0.22793296089385476,0.07273706896551724,0.07888040712468193,0.23478260869565218,0.21915820029027577,0.05365853658536585,0.4929078014184397,0.5186567164179104,0.43884892086330934,0.1772428884026258,0.4506172839506173,0.4506172839506173,0.6438356164383562,0.9761904761904762,0.41605839416058393,0.41605839416058393,1.0,0.25688073394495414,0.625,0.1559633027522936,0.41605839416058393,0.5058970183486239,0.24977777777777777,18.0,30.0,3.0,48.0,28.0,4.0,12.0,0.5084745762711864,0.5294117647058824,30.0,12.0,0.04477611940298507,0.07079646017699115,0.09508196721311475,7.0,67.0,13.0,178.0,14.0,,0.5630252100840336,0.6098484848484849,0.6312056737588653,0.04964539007092199,0.05303030303030303,0.5255965277777779,0.1582222222222222,25.0,3.0,0.25728155339805825,0.11467889908256881,17.0,31.0,1.0,14.0,56.0,0.058577405857740586,0.07865168539325842,49.0,79.0,64.0,1.0,13.0,0.06801275239107332,0.06811594202898551,0.5984848484848485,0.620253164556962,94.0,6.0,15.0,7.0,12.0,15.0,0.48,False,5.0,9.0,,3.0,3.0,8.0,19.0,,,12.0,0.6923076923076923,0.012295081967213115,,0.7142857142857143,,4.0,6.0,7.0,19.0,3.0,4.0,0.028037383177570093,0.07446808510638298,0.05069124423963134,0.06772908366533864,0.061224489795918366,0.045454545454545456,0.6666666666666666,1.0,1.0,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,100547.0,1676.0,-16,3474,3440.0,795.0,352.0,6914,59.0,82.0,26.0,39.0,99.0,139.0,69.0,109.0,82.0,238.0,428.0,4094.0,92.0,9.0,139.0,99.0,4.0,188.0,239.0,40.0,29.0,62.0,99.0,4.0,2.0,19.0,15.0,0.6666666666666666,0.7796610169491526,0.3445378151260504,0.3445378151260504,0.6330275229357798,0.553314121037464,0.5739247311827957,0.6858789625360231,10.89262613195343,0.0547945205479452,0.12452830188679245,0.11719745222929936,0.14232209737827714,0.14556962025316456,0.7894736842105263,0.23631123919308358,0.7195121951219512,0.7662337662337663,0.6610169491525424,0.07492795389048991,0.28530259365994237,0.3939393939393939,0.3979591836734694,0.40057636887608067,0.9221902017291066,0.5613262247838616,2.9348623853211016,25.207563025210096,1034.0,44.0,58.0,1.0,1018.0,0.2976396085204375,15.0,16.0,9.0,1.0,1.0,43.0,37.0,23.0,20.0,24.0,66.0,143.0,46.0,237.0,43.0,88.0,73.0,161.0,48.0,25.0,45.0,15.0,395.0,15.0,85.0,51.0,5.0,11.0,33.0,11.0,49.0,60.0,,140.0,0.9634146341463414,0.8333333333333334,0.6722222222222223,0.6761904761904762,0.673469387755102,0.02029769959404601,0.10967741935483871,0.02992843201040989,0.019230769230769232,0.10270270270270271,0.100169779286927,0.027624309392265192,0.34615384615384615,0.4090909090909091,0.6666666666666666,0.002881844380403458,1.0,1.0,1.0,1.0,0.30935251798561153,0.30935251798561153,0.9302325581395349,0.17777777777777778,0.9375,0.4111111111111111,0.30935251798561153,0.5458588888888889,0.3341121495327103,13.0,27.0,8.0,16.0,18.0,7.0,11.0,0.4090909090909091,0.35135135135135137,9.0,5.0,0.08256880733944955,0.06097560975609756,0.02734375,8.0,15.0,14.0,36.0,22.0,,0.6521739130434783,0.44594594594594594,0.47368421052631576,0.15384615384615385,0.21621621621621623,0.5435238095238094,0.08411214953271028,29.0,1.0,0.13978494623655913,0.32222222222222224,3.0,22.0,,6.0,19.0,0.055401662049861494,0.1557377049180328,13.0,20.0,31.0,,7.0,0.03884711779448621,0.04355400696864112,0.5405405405405406,0.65,20.0,2.0,6.0,28.0,14.0,2.0,0.4827586206896552,False,1.0,1.0,,1.0,1.0,1.0,4.0,2.0,1.0,8.0,0.07142857142857142,0.004201680672268907,,0.125,0.0041841004184100415,,6.0,5.0,3.0,,,0.010101010101010102,0.04854368932038835,0.011695906432748537,0.026785714285714284,0.23076923076923078,0.16216216216216217,,,1.0,15.0,12.0,3.0,,,
1627736,1610612749,Malik Beasley,Malik Beasley,1627736,MIL,139789.0,2330.0,301,4871,4884.0,997.0,494.0,9755,48.0,72.0,74.0,105.0,225.0,315.0,96.0,180.0,224.0,540.0,888.0,5585.0,132.0,33.0,314.0,119.0,14.0,249.0,290.0,59.0,43.0,75.0,158.0,8.0,5.0,9.0,7.0,0.6875,0.7333333333333333,0.4148148148148148,0.4155844155844156,0.5333333333333333,0.6,0.6028610354223434,0.75,14.528023598820058,0.16279069767441862,0.08940646130728776,0.09759136212624585,0.06728538283062645,0.10963455149501661,0.7777777777777778,0.1,0.6666666666666666,0.7741935483870968,0.6041666666666666,0.10277777777777777,0.3125,0.4666666666666667,0.47085201793721976,0.4375,0.85,0.542262100139082,7.50222222222222,25.09037037037037,1123.0,24.0,34.0,3.0,1102.0,0.23054814206528434,3.0,10.0,33.0,15.0,34.0,119.0,72.0,18.0,14.0,31.0,120.0,189.0,60.0,639.0,119.0,60.0,48.0,108.0,37.0,11.0,33.0,12.0,264.0,18.0,116.0,41.0,8.0,16.0,33.0,12.0,54.0,40.0,,189.0,0.9508928571428571,0.45161290322580644,0.5894039735099338,0.5949367088607594,0.6111111111111112,0.017374517374517374,0.10770659238625813,0.01823985408116735,0.020316027088036117,0.09515859766277128,0.11203814064362336,0.021739130434782608,0.44594594594594594,0.515625,0.7575757575757576,0.04722222222222222,0.4411764705882353,0.45454545454545453,0.8,0.9809523809523809,0.37777777777777777,0.38263665594855306,0.9243697478991597,0.06622516556291391,0.3,0.4768211920529801,0.37898089171974525,0.513367880794702,0.21283783783783783,27.0,50.0,5.0,21.0,13.0,5.0,6.0,0.4166666666666667,0.375,21.0,6.0,0.11666666666666667,0.1388888888888889,0.014044943820224719,33.0,12.0,56.0,118.0,21.0,,0.6666666666666666,0.7702702702702703,0.7763157894736842,0.13513513513513514,0.44594594594594594,0.524756976744186,0.13288288288288289,48.0,,0.09243697478991597,0.31788079470198677,4.0,11.0,,2.0,10.0,0.01510989010989011,0.05319148936170213,8.0,11.0,22.0,,20.0,0.01901469317199654,0.01839080459770115,0.14864864864864866,0.7272727272727273,12.0,6.0,5.0,15.0,23.0,3.0,0.4791666666666667,False,16.0,30.0,1.0,6.0,5.0,3.0,10.0,2.0,1.0,6.0,0.5357142857142857,0.011111111111111112,0.012698412698412698,0.48484848484848486,0.001851851851851852,14.0,23.0,1.0,1.0,,,0.008888888888888889,0.008403361344537815,0.016877637130801686,0.020905923344947737,0.25,0.3108108108108108,0.6086956521739131,1.0,0.8125,1.0,1.0,,1.0,0.029411764705882353,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,144612.0,2410.0,283,5045,5031.0,1012.0,501.0,10076,163.0,218.0,111.0,24.0,59.0,345.0,218.0,350.0,148.0,404.0,990.0,5731.0,322.0,,345.0,173.0,1.0,292.0,408.0,43.0,22.0,113.0,191.0,189.0,69.0,189.0,119.0,0.7385321100917431,0.8385416666666666,0.36633663366336633,0.36633663366336633,0.6228571428571429,0.583554376657825,0.6103575832305795,0.5358090185676393,15.875,0.011627906976744186,0.12208892025405788,0.11561382598331346,0.13948497854077252,0.0790273556231003,0.6296296296296297,0.2891246684350133,0.7477064220183486,0.7990196078431373,0.7239263803680982,0.14721485411140584,0.07824933687002653,0.4067796610169492,0.4067796610169492,0.45755968169761274,0.8249336870026526,0.5513031167108754,5.011142857142857,26.576237623762378,1164.0,110.0,134.0,,1141.0,0.2307234886025768,32.0,45.0,44.0,11.0,21.0,124.0,50.0,64.0,41.0,69.0,60.0,199.0,114.0,444.0,124.0,75.0,52.0,127.0,40.0,12.0,50.0,12.0,306.0,63.0,118.0,116.0,14.0,21.0,32.0,17.0,78.0,120.0,,199.0,1.0,0.5942028985507246,0.6434108527131783,0.6768707482993197,0.41025641025641024,0.058768656716417914,0.10727272727272727,0.04472984942426927,0.05818965517241379,0.13183279742765272,0.09954233409610984,0.038781163434903045,0.3963963963963964,0.41904761904761906,0.7954545454545454,0.027851458885941646,0.5238095238095238,0.5238095238095238,0.7272727272727273,1.0,0.35942028985507246,0.36046511627906974,1.0,0.3488372093023256,0.7111111111111111,0.3875968992248062,0.35942028985507246,0.5457740310077517,0.201010101010101,20.0,28.0,6.0,46.0,22.0,3.0,11.0,0.4666666666666667,0.4,20.0,14.0,0.05714285714285714,0.06422018348623854,0.06353591160220995,14.0,41.0,17.0,126.0,15.0,2.0,0.640625,0.6172839506172839,0.6774193548387096,0.05405405405405406,0.1728395061728395,0.5733935185185186,0.12727272727272726,10.0,2.0,0.13716814159292035,0.07751937984496124,26.0,33.0,1.0,20.0,66.0,0.0825,0.16666666666666666,38.0,55.0,38.0,,5.0,0.03204047217537943,0.03169398907103825,0.6790123456790124,0.6909090909090909,52.0,2.0,10.0,13.0,8.0,118.0,0.8,False,5.0,6.0,,1.0,,3.0,12.0,,,9.0,0.35294117647058826,0.0024752475247524753,0.002898550724637681,0.35714285714285715,,1.0,3.0,15.0,30.0,2.0,20.0,,0.12931034482758622,0.052845528455284556,0.033210332103321034,0.21052631578947367,0.037037037037037035,0.3333333333333333,1.0,1.0,,,,,,5.0
203109,1610612749,Jae Crowder,Jae Crowder,203109,MIL,68851.0,1148.0,-68,2367,2373.0,479.0,222.0,4740,25.0,38.0,41.0,30.0,77.0,87.0,56.0,103.0,58.0,164.0,312.0,2797.0,100.0,6.0,86.0,62.0,13.0,130.0,161.0,38.0,26.0,39.0,74.0,9.0,8.0,9.0,3.0,0.8928571428571429,0.9803921568627451,0.35365853658536583,0.3558282208588957,0.5436893203883495,0.5355805243445693,0.5514184397163121,0.6142322097378277,11.598626478443341,0.3170731707317073,0.10652920962199312,0.10893854748603352,0.11235955056179775,0.1357142857142857,0.3333333333333333,0.14232209737827714,0.6578947368421053,0.7352941176470589,0.8,0.15355805243445692,0.2883895131086142,0.38961038961038963,0.4,0.3258426966292135,0.7565543071161048,0.529356015037594,8.380582524271846,25.037804878048785,611.0,26.0,36.0,2.0,606.0,0.2581326573722011,3.0,7.0,20.0,11.0,24.0,28.0,16.0,13.0,12.0,20.0,32.0,81.0,12.0,168.0,28.0,33.0,32.0,65.0,19.0,13.0,18.0,5.0,162.0,11.0,55.0,31.0,3.0,12.0,13.0,2.0,23.0,34.0,,79.0,0.9655172413793104,0.6,0.6634615384615384,0.6896551724137931,0.5652173913043478,0.021526418786692758,0.11178861788617886,0.026363636363636363,0.02666666666666667,0.08712121212121213,0.10666666666666667,0.02127659574468085,0.4878048780487805,0.5,1.0,0.0898876404494382,0.4583333333333333,0.4583333333333333,0.9090909090909091,1.0,0.3218390804597701,0.32558139534883723,0.9285714285714286,0.1346153846153846,0.42857142857142855,0.3076923076923077,0.32558139534883723,0.5221894230769231,0.25961538461538464,5.0,15.0,2.0,10.0,2.0,6.0,5.0,0.46875,0.3125,5.0,1.0,0.04854368932038835,0.10526315789473684,0.017543859649122806,13.0,7.0,19.0,42.0,11.0,,0.5384615384615384,0.546875,0.5833333333333334,0.024390243902439025,0.40625,0.554054761904762,0.1346153846153846,16.0,,0.1282051282051282,0.3076923076923077,7.0,12.0,1.0,1.0,7.0,0.039711191335740074,0.06422018348623854,7.0,12.0,18.0,,5.0,0.030560271646859084,0.03464203233256351,0.375,0.5833333333333334,10.0,3.0,6.0,10.0,10.0,1.0,0.625,False,4.0,7.0,1.0,3.0,,1.0,4.0,1.0,4.0,2.0,0.3684210526315789,0.018292682926829267,0.011494252873563218,0.3076923076923077,0.023809523809523808,3.0,6.0,2.0,3.0,,,0.025974025974025976,0.029850746268656716,0.017391304347826087,0.019230769230769232,0.2857142857142857,0.1875,0.5,1.0,1.0,,,,,,
