EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,LongMidRangePctBlocked,Transition Take Fouls,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,19142.0,319,22.0,674,674,212,158.0,77,1348,17.0,20.0,3.0,4.0,4.0,5.0,13.0,29.0,4.0,10.0,1.0,2.0,5.0,3.0,14.0,1.0,2.0,30.0,49.0,7.0,24.0,9.0,90.0,731,4.0,6.0,2.0,1.0,9.0,7.0,13.0,2.0,7.0,7.0,27.0,12.0,48.0,18.0,3.0,4.0,14.0,3.0,1.0,27.0,16.0,43.0,9.0,7.0,17.0,9.0,1.0,102.0,9.0,1.0,19.0,17.0,1.0,37.0,10.0,47,20.0,9.0,11.0,11.0,1.0,4.0,7.0,3.0,7.0,1.0,18.0,8.0,18.0,33.0,1.0,13.0,3.0,1.0,14.0,2.0,5.0,3.0,5.0,1.0,4.0,5.0,3.0,27.0,211,3.0,3.0,0.2,0.21428571428571427,0.8571428571428571,0.2916666666666667,0.2857142857142857,0.2916666666666667,0.6122448979591837,0.6666666666666666,0.5384615384615384,0.5547945205479452,0.5,0.5,0.569620253164557,0.5625,0.54,0.3287671232876712,0.02040816326530612,0.034482758620689655,12.86472148541114,0.6111111111111112,0.058823529411764705,0.10559006211180125,0.00684931506849315,0.11377245508982035,0.054878048780487805,0.10975609756097561,0.03225806451612903,0.05263157894736842,0.06837606837606838,0.02127659574468085,0.1016949152542373,0.06756756756756757,0.21428571428571427,0.11811023622047244,0.1,0.6,0.273972602739726,0.85,0.85,0.29411764705882354,0.3972602739726027,0.4482758620689655,0.4642857142857143,0.07692307692307693,0.136986301369863,0.4,0.4,1.0,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5,0.75,0.3333333333333333,0.125,0.125,0.25,0.8,0.25,0.4,0.1,0.6027397260273972,0.21428571428571427,0.533981506849315,0.449,0.5430050000000001,0.06578947368421052,0.09615384615384616,0.1,0.3,5.385714285714286,24.6375,0.314540059347181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,47344.0,789,-2.0,1639,1640,435,420.0,208,3279,63.0,88.0,17.0,25.0,16.0,22.0,39.0,84.0,17.0,34.0,2.0,3.0,12.0,60.0,148.0,4.0,29.0,111.0,195.0,77.0,182.0,102.0,555.0,1898,22.0,36.0,6.0,9.0,59.0,29.0,50.0,13.0,41.0,48.0,145.0,166.0,56.0,225.0,6.0,30.0,148.0,60.0,20.0,15.0,21.0,36.0,12.0,9.0,13.0,1.0,1.0,93.0,15.0,25.0,69.0,62.0,8.0,139.0,40.0,179,23.0,16.0,7.0,18.0,3.0,10.0,13.0,,8.0,1.0,31.0,11.0,23.0,46.0,2.0,104.0,10.0,5.0,116.0,7.0,40.0,18.0,14.0,8.0,6.0,14.0,9.0,145.0,434,5.0,16.0,0.7477477477477478,0.8645833333333334,0.974025974025974,0.4230769230769231,0.3170731707317073,0.4230769230769231,0.5692307692307692,0.6111111111111112,0.58,0.6007957559681698,0.5952380952380952,0.532967032967033,0.6386946386946387,0.6276595744680851,0.6101694915254238,0.4827586206896552,0.10256410256410256,0.11904761904761904,24.309978768577494,0.5806451612903226,0.2,0.1561712846347607,0.06544502617801047,0.19220055710306408,0.040214477211796246,0.17328042328042328,0.052980132450331126,0.046511627906976744,0.03806228373702422,0.047619047619047616,0.11627906976744186,0.16417910447761194,0.208955223880597,0.18214285714285713,0.22784810126582278,0.6428571428571429,0.23342175066312998,0.7159090909090909,0.8076923076923077,0.746031746031746,0.22281167108753316,0.4642857142857143,0.527027027027027,0.7692307692307693,0.09018567639257294,0.5,0.5151515151515151,1.0,0.3925729442970822,0.40540540540540543,0.40540540540540543,0.9666666666666667,0.5952380952380952,0.68,0.23529411764705882,0.047619047619047616,0.09523809523809523,0.24175824175824176,0.7272727272727273,0.13186813186813187,0.25,0.31868131868131866,0.7161803713527851,0.40540540540540543,0.5191828912466843,0.5456857142857142,0.4954499999999999,0.09975669099756691,0.17543859649122806,0.1063063063063063,0.26126126126126126,6.269743589743589,25.78846153846154,0.2654057352043929,9.0,23.0,1.0,1.0,10.0,2.0,1.0,9.0,1.0,3.0,6.0,1.0,7.0,1.0,1.0,0.3333333333333333,0.005494505494505495,0.11363636363636363,0.029411764705882353,0.06521739130434782,0.06965174129353234,0.05454545454545454,0.0610079575596817,0.391304347826087,0.391304347826087,0.6666666666666666,0.5,1.0,0.25,1.0,0.3448275862068966,0.00546448087431694,,,,,,,,,,,,,,,,,True,
1628381,1610612762,John Collins,John Collins,1628381,UTA,60670.0,1011,-252.0,2078,2097,452,441.0,270,4175,110.0,150.0,39.0,53.0,29.0,40.0,45.0,106.0,16.0,44.0,4.0,1.0,7.0,27.0,63.0,7.0,7.0,161.0,282.0,43.0,107.0,85.0,536.0,2578,42.0,63.0,11.0,21.0,117.0,37.0,56.0,4.0,14.0,23.0,109.0,220.0,102.0,129.0,,70.0,63.0,27.0,37.0,26.0,19.0,45.0,17.0,2.0,13.0,8.0,5.0,109.0,43.0,56.0,96.0,105.0,22.0,223.0,99.0,322,19.0,12.0,7.0,27.0,10.0,14.0,32.0,7.0,13.0,4.0,59.0,6.0,66.0,111.0,,95.0,6.0,2.0,110.0,14.0,52.0,11.0,30.0,12.0,18.0,30.0,20.0,109.0,452,4.0,11.0,0.6832298136645962,0.873015873015873,1.0,0.40186915887850466,0.2857142857142857,0.40186915887850466,0.5709219858156028,0.6666666666666666,0.6607142857142857,0.5796915167095116,0.6486486486486487,0.6142857142857143,0.6118721461187214,0.6964285714285714,0.6411764705882353,0.2750642673521851,0.13120567375886524,0.22641509433962265,20.625,0.4576271186440678,0.38596491228070173,0.2112676056338028,0.10980392156862745,0.22273781902552203,0.08582834331337326,0.2165948275862069,0.09792284866468842,0.10810810810810811,0.08421052631578947,0.09090909090909091,0.11971830985915492,0.26515151515151514,0.1978021978021978,0.2326283987915408,0.19,0.6666666666666666,0.3856041131105398,0.7333333333333333,0.8029197080291971,0.6272727272727273,0.27249357326478146,0.42452830188679247,0.5487804878048781,0.8222222222222222,0.11311053984575835,0.36363636363636365,0.3902439024390244,1.0,0.16195372750642673,0.42857142857142855,0.42857142857142855,1.0,0.7162162162162162,0.7358490566037735,0.10256410256410256,0.05405405405405406,0.0945945945945946,0.5714285714285714,0.725,0.1,0.14285714285714285,0.1,0.6606683804627249,0.42857142857142855,0.533568380462725,0.5621240384615385,0.5760421428571428,0.12177985948477751,0.1625,0.21828358208955223,0.20335820895522388,5.045390070921987,24.601869158878504,0.21751684311838307,6.0,26.0,1.0,3.0,3.0,4.0,3.0,13.0,6.0,9.0,8.0,,,,2.0,0.36363636363636365,0.028037383177570093,0.08666666666666667,0.06818181818181818,0.12080536912751678,0.10452961672473868,0.0896551724137931,0.06683804627249357,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25,1.0,0.42857142857142855,1.0,0.42857142857142855,,4.0,4.0,1.0,,,,,,,,,,,,,,True,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,43618.0,727,-155.0,1509,1520,428,391.0,196,3029,54.0,82.0,9.0,11.0,16.0,24.0,58.0,121.0,12.0,26.0,5.0,3.0,6.0,20.0,66.0,5.0,17.0,121.0,225.0,32.0,92.0,107.0,445.0,1895,18.0,24.0,10.0,10.0,52.0,30.0,58.0,7.0,23.0,45.0,126.0,108.0,134.0,69.0,27.0,18.0,66.0,20.0,33.0,68.0,57.0,125.0,41.0,16.0,43.0,24.0,1.0,307.0,14.0,13.0,23.0,19.0,,42.0,27.0,69,22.0,14.0,8.0,34.0,5.0,21.0,31.0,4.0,13.0,10.0,65.0,21.0,22.0,46.0,1.0,93.0,2.0,7.0,126.0,13.0,51.0,15.0,10.0,1.0,9.0,11.0,5.0,124.0,426,4.0,14.0,0.4462809917355372,0.48214285714285715,0.71875,0.34782608695652173,0.30434782608695654,0.34782608695652173,0.5377777777777778,0.75,0.5172413793103449,0.5331230283911672,0.6176470588235294,0.5,0.5918918918918918,0.6666666666666666,0.5922330097087378,0.2902208201892745,0.14666666666666667,0.12396694214876033,25.057603686635947,0.5230769230769231,,0.05571847507331378,0.03523035230352303,0.07395498392282958,0.0425531914893617,0.06441717791411043,0.03868194842406877,0.025,0.043137254901960784,0.04054054054054054,0.0707070707070707,0.03225806451612903,0.10714285714285714,0.06584362139917696,0.10294117647058823,0.45454545454545453,0.2586750788643533,0.6585365853658537,0.84375,0.42592592592592593,0.38170347003154576,0.4793388429752066,0.5471698113207547,0.39655172413793105,0.08201892744479496,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.2082018927444795,0.30303030303030304,0.3076923076923077,0.65,0.3235294117647059,0.8181818181818182,0.2222222222222222,0.14705882352941177,0.14705882352941177,0.2962962962962963,0.6666666666666666,0.07407407407407407,0.5,0.20987654320987653,0.5488958990536278,0.30303030303030304,0.5067695583596215,0.5138727272727273,0.5039024691358025,0.14366197183098592,0.19391634980988592,0.11685393258426967,0.28314606741573034,6.45022222222222,25.019565217391296,0.2836315440689198,9.0,22.0,,2.0,4.0,2.0,1.0,7.0,6.0,1.0,6.0,,7.0,,,0.2,0.010869565217391304,0.21951219512195122,,0.008547008547008548,0.05188679245283019,0.05426356589147287,0.0694006309148265,0.4090909090909091,0.4090909090909091,0.8888888888888888,,,0.4,1.0,0.23529411764705882,,,,,1.0,1.0,1.0,0.015151515151515152,,,,,,,,,,True,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,121356.0,2023,-374.0,4178,4192,1099,981.0,513,8370,55.0,92.0,4.0,8.0,16.0,23.0,95.0,219.0,21.0,58.0,8.0,6.0,11.0,126.0,382.0,26.0,110.0,172.0,375.0,147.0,440.0,189.0,974.0,5048,9.0,19.0,34.0,6.0,63.0,42.0,102.0,43.0,121.0,81.0,294.0,126.0,218.0,309.0,132.0,,379.0,126.0,48.0,202.0,130.0,332.0,81.0,49.0,114.0,75.0,13.0,794.0,9.0,6.0,117.0,77.0,2.0,196.0,15.0,211,36.0,25.0,11.0,116.0,30.0,85.0,72.0,16.0,31.0,11.0,188.0,38.0,31.0,91.0,2.0,203.0,8.0,18.0,223.0,20.0,89.0,10.0,7.0,3.0,4.0,7.0,2.0,292.0,1096,14.0,8.0,0.36627906976744184,0.36627906976744184,0.7006802721088435,0.3340909090909091,0.35537190082644626,0.33638443935926776,0.45866666666666667,0.47368421052631576,0.4117647058823529,0.4815950920245399,0.5377358490566038,0.47757847533632286,0.5348066298342542,0.5727272727272728,0.5596153846153846,0.5398773006134969,0.128,0.1506849315068493,22.923657718120804,0.6170212765957447,0.02040816326530612,0.0763888888888889,0.006128702757916241,0.12594187298170076,0.009384775808133473,0.10015487867836861,0.007739938080495356,0.007751937984496124,0.008426966292134831,0.012145748987854251,0.08588957055214724,0.059961315280464215,0.10909090909090909,0.13655172413793104,0.08823529411764706,0.2857142857142857,0.11288343558282209,0.5978260869565217,0.7142857142857143,0.43636363636363634,0.2687116564417178,0.4337899543378995,0.510752688172043,0.3473684210526316,0.07116564417177915,0.3620689655172414,0.3684210526315789,1.0,0.4687116564417178,0.3298429319371728,0.33157894736842103,0.6507936507936508,0.1509433962264151,0.5,0.75,0.1509433962264151,0.49056603773584906,0.1031390134529148,0.6956521739130435,0.04932735426008968,0.5454545454545454,0.49327354260089684,0.652760736196319,0.3324538258575198,0.5047266625615764,0.5272196428571428,0.4935138636363636,0.11620111731843576,0.20045045045045046,0.0646817248459959,0.30184804928131415,8.40853333333333,25.98272727272727,0.26304451890856867,22.0,64.0,4.0,9.0,37.0,13.0,3.0,1.0,9.0,,7.0,,8.0,15.0,,0.38235294117647056,0.006818181818181818,0.16304347826086957,0.017241379310344827,0.01048951048951049,0.0035460992907801418,0.0022988505747126436,0.0785276073619632,0.34375,0.34375,0.2727272727272727,0.5,1.0,0.34615384615384615,0.6666666666666666,0.33636363636363636,0.03325942350332594,6.0,1.0,,4.0,,,0.005235602094240838,3.0,4.0,1.0,,,,,,,True,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,46418.0,774,-181.0,1589,1592,451,447.0,189,3181,114.0,158.0,33.0,59.0,29.0,45.0,6.0,23.0,1.0,6.0,,1.0,1.0,,,,,120.0,183.0,1.0,6.0,35.0,278.0,1932,34.0,62.0,,13.0,81.0,29.0,51.0,1.0,1.0,7.0,68.0,178.0,62.0,3.0,,56.0,,,21.0,14.0,19.0,33.0,13.0,6.0,5.0,7.0,2.0,85.0,27.0,63.0,59.0,90.0,16.0,165.0,90.0,255,16.0,14.0,2.0,13.0,1.0,6.0,16.0,,7.0,,29.0,9.0,42.0,74.0,3.0,45.0,4.0,2.0,55.0,3.0,26.0,3.0,79.0,46.0,32.0,81.0,45.0,68.0,451,7.0,3.0,0.7416666666666667,0.967391304347826,1.0,0.16666666666666666,1.0,0.16666666666666666,0.6557377049180327,0.5483870967741935,0.5686274509803921,0.6428571428571429,0.5483870967741935,0.5865384615384616,0.6465116279069767,0.5547945205479452,0.5964912280701754,0.031746031746031744,0.11475409836065574,0.2608695652173913,13.503043718871057,0.4482758620689655,0.45714285714285713,0.22113022113022113,0.17696629213483145,0.15733333333333333,0.075,0.19053708439897699,0.12569832402234637,0.08163265306122448,0.07924528301886792,0.06315789473684211,0.1895424836601307,0.22,0.3148148148148148,0.17406143344709898,0.0975609756097561,0.5555555555555556,0.8359788359788359,0.7215189873417721,0.7972027972027972,0.7368421052631579,0.12169312169312169,0.2608695652173913,0.35294117647058826,0.8333333333333334,0.031746031746031744,0.16666666666666666,0.16666666666666666,1.0,,,,,0.9516129032258065,0.559322033898305,0.12121212121212122,,,0.8653846153846154,0.6444444444444445,0.019230769230769232,1.0,,0.8677248677248677,,0.5932296296296298,0.6259038461538461,0.5772663461538462,0.12264150943396226,0.1262135922330097,0.29136690647482016,0.2446043165467626,2.26448087431694,23.333333333333332,0.28382630585273755,,2.0,,,,,,11.0,7.0,7.0,10.0,,,,1.0,,,0.0949367088607595,,0.24770642201834864,0.16161616161616163,0.2391304347826087,0.010582010582010581,,,,,,,,,,,8.0,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,True,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,25514.0,425,-78.0,883,883,230,254.0,111,1766,23.0,31.0,8.0,10.0,6.0,6.0,11.0,22.0,17.0,42.0,5.0,5.0,10.0,14.0,48.0,2.0,11.0,36.0,57.0,31.0,90.0,12.0,177.0,1034,8.0,12.0,7.0,5.0,27.0,10.0,11.0,8.0,21.0,2.0,46.0,46.0,26.0,93.0,,12.0,48.0,14.0,5.0,20.0,10.0,30.0,4.0,6.0,8.0,9.0,3.0,70.0,11.0,4.0,23.0,23.0,4.0,50.0,15.0,65,11.0,5.0,6.0,12.0,1.0,8.0,8.0,3.0,4.0,3.0,20.0,7.0,15.0,28.0,,13.0,1.0,3.0,17.0,1.0,8.0,1.0,11.0,6.0,5.0,12.0,8.0,46.0,228,2.0,1.0,0.6388888888888888,0.7666666666666667,1.0,0.34444444444444444,0.38095238095238093,0.34444444444444444,0.631578947368421,0.6666666666666666,0.9090909090909091,0.5612244897959183,0.5789473684210527,0.6875,0.5709677419354838,0.6428571428571429,0.6764705882352942,0.6122448979591837,0.08771929824561403,0.045454545454545456,17.39562624254473,0.6,0.15384615384615385,0.10952380952380952,0.020512820512820513,0.12041884816753927,0.04954954954954955,0.11471321695760599,0.03597122302158273,,0.06369426751592357,0.015384615384615385,0.11267605633802817,0.10679611650485436,0.1111111111111111,0.11805555555555555,0.1276595744680851,0.6666666666666666,0.2108843537414966,0.7419354838709677,0.8518518518518519,0.6086956521739131,0.14965986394557823,0.5,0.5238095238095238,0.6363636363636364,0.2857142857142857,0.40476190476190477,0.4146341463414634,1.0,0.32653061224489793,0.2916666666666667,0.2916666666666667,1.0,0.5263157894736842,0.8,0.25,0.2631578947368421,0.10526315789473684,0.1875,1.0,0.3125,0.5,0.34375,0.8231292517006803,0.2916666666666667,0.5512687074829934,0.5742208333333333,0.5482374999999999,0.05194805194805195,0.125,0.15254237288135594,0.2598870056497175,4.661403508771931,24.84333333333334,0.26047565118912797,2.0,4.0,2.0,,3.0,2.0,1.0,4.0,3.0,1.0,1.0,,,,,0.2857142857142857,0.011111111111111112,0.12903225806451613,0.023809523809523808,0.029850746268656716,0.020618556701030927,0.05555555555555555,0.027210884353741496,0.5,0.5,1.0,0.4,1.0,,,0.2727272727272727,,,,,,1.0,,,,,,1.0,,,,,,True,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,34074.0,568,-143.0,1176,1187,279,184.0,144,2363,26.0,33.0,9.0,13.0,8.0,10.0,10.0,27.0,23.0,53.0,5.0,9.0,16.0,11.0,34.0,3.0,7.0,38.0,66.0,34.0,87.0,17.0,195.0,1445,11.0,19.0,8.0,5.0,42.0,12.0,20.0,11.0,23.0,5.0,62.0,40.0,36.0,102.0,,22.0,34.0,11.0,6.0,16.0,7.0,23.0,6.0,1.0,7.0,7.0,2.0,53.0,16.0,13.0,44.0,42.0,9.0,95.0,29.0,124,16.0,11.0,5.0,10.0,,5.0,5.0,,5.0,1.0,15.0,6.0,37.0,52.0,,14.0,,,20.0,4.0,11.0,1.0,21.0,11.0,9.0,22.0,12.0,62.0,279,2.0,1.0,0.5263157894736842,0.7407407407407407,1.0,0.39080459770114945,0.4782608695652174,0.39080459770114945,0.5757575757575758,0.5789473684210527,0.6,0.5816993464052288,0.6851851851851852,0.6627906976744186,0.6055900621118012,0.7241379310344828,0.6739130434782609,0.5686274509803921,0.09090909090909091,0.07407407407407407,13.124533929903057,0.6666666666666666,0.3103448275862069,0.15384615384615385,0.04529616724738676,0.1732283464566929,0.057971014492753624,0.16318785578747627,0.05150976909413854,0.06060606060606061,0.043689320388349516,0.1,0.125,0.17006802721088435,0.15217391304347827,0.17010309278350516,0.18333333333333332,0.5454545454545454,0.21568627450980393,0.7878787878787878,0.8666666666666667,0.5769230769230769,0.17647058823529413,0.37037037037037035,0.4,0.4,0.3464052287581699,0.4339622641509434,0.4339622641509434,1.0,0.2222222222222222,0.3235294117647059,0.3333333333333333,1.0,0.48148148148148145,0.6923076923076923,,0.18518518518518517,0.1111111111111111,0.23255813953488372,0.8,0.37209302325581395,0.5625,0.16279069767441862,0.7843137254901961,0.3235294117647059,0.5459516339869281,0.5133552631578948,0.5458662790697674,0.06875,0.1506849315068493,0.2153846153846154,0.31794871794871793,5.196969696969696,24.487356321839076,0.2372448979591837,2.0,6.0,3.0,2.0,2.0,5.0,1.0,3.0,3.0,2.0,2.0,,,,,0.625,0.011494252873563218,0.09090909090909091,,0.02702702702702703,0.05,0.0410958904109589,0.0392156862745098,0.3333333333333333,0.4,0.5,0.6,1.0,0.6666666666666666,1.0,0.2857142857142857,,,2.0,,1.0,1.0,,0.029411764705882353,,,,1.0,1.0,0.16666666666666666,,,,True,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,60304.0,1005,-156.0,2071,2073,523,563.0,256,4144,46.0,82.0,8.0,16.0,12.0,20.0,83.0,174.0,6.0,21.0,3.0,2.0,7.0,42.0,154.0,7.0,45.0,145.0,295.0,48.0,175.0,110.0,544.0,2506,16.0,37.0,10.0,3.0,44.0,28.0,65.0,18.0,52.0,30.0,140.0,120.0,170.0,93.0,51.0,18.0,150.0,42.0,28.0,106.0,60.0,166.0,35.0,25.0,70.0,29.0,7.0,392.0,11.0,16.0,38.0,47.0,1.0,86.0,27.0,113,18.0,14.0,4.0,66.0,8.0,36.0,27.0,7.0,30.0,6.0,93.0,24.0,22.0,45.0,1.0,89.0,,3.0,124.0,10.0,48.0,7.0,6.0,4.0,2.0,6.0,4.0,140.0,523,4.0,6.0,0.41379310344827586,0.4411764705882353,0.6458333333333334,0.2742857142857143,0.34615384615384615,0.2807017543859649,0.4915254237288136,0.43243243243243246,0.4307692307692308,0.46170212765957447,0.43617021276595747,0.4700854700854701,0.5163147792706334,0.4479166666666667,0.5263157894736842,0.3723404255319149,0.09491525423728814,0.09195402298850575,25.810526315789474,0.7096774193548387,0.022222222222222223,0.09306930693069307,0.03285420944558522,0.0853932584269663,0.02301255230125523,0.08947368421052632,0.027979274611398965,,0.019943019943019943,0.031496062992125984,0.07228915662650602,0.1015625,0.10843373493975904,0.0838150289017341,0.09090909090909091,0.6666666666666666,0.17446808510638298,0.5609756097560976,0.6388888888888888,0.45652173913043476,0.3702127659574468,0.47701149425287354,0.5253164556962026,0.37349397590361444,0.04468085106382979,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.3276595744680851,0.2727272727272727,0.27631578947368424,0.6190476190476191,0.3404255319148936,0.5,0.125,0.06382978723404255,0.14893617021276595,0.17094017094017094,0.6,0.05982905982905983,0.2857142857142857,0.38461538461538464,0.5468085106382978,0.28,0.4864035407725322,0.48282500000000006,0.4840404347826087,0.10505836575875487,0.14414414414414414,0.08088235294117647,0.25735294117647056,7.658305084745765,26.61314285714287,0.25253500724287786,16.0,39.0,1.0,2.0,16.0,3.0,2.0,9.0,3.0,5.0,4.0,,7.0,6.0,,0.3,0.011428571428571429,0.12195121951219512,,0.0273972602739726,0.043010752688172046,0.037815126050420166,0.08297872340425531,0.41025641025641024,0.43243243243243246,0.5,0.3333333333333333,1.0,0.2857142857142857,1.0,0.35555555555555557,0.03314917127071823,,1.0,,,,,0.012987012987012988,4.0,,,,,0.05128205128205128,1.0,,,True,
