EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,Transition Take Fouls,on,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct
1627749,1610612737,Dejounte Murray,Dejounte Murray,1627749,ATL,17581.0,293.0,-86,586.0,593,75.0,121,62.0,1179,16.0,28.0,2.0,4.0,2.0,26.0,47.0,15.0,21.0,8.0,16.0,2.0,3.0,3.0,3.0,17.0,56.0,2.0,4.0,3.0,8.0,57.0,96.0,25.0,72.0,15.0,204.0,747,7.0,10.0,4.0,7.0,3.0,29.0,5.0,11.0,6.0,11.0,3.0,31.0,18.0,96.0,48.0,27.0,6.0,56.0,17.0,5.0,37.0,26.0,63.0,18.0,8.0,25.0,9.0,3.0,152.0,4.0,4.0,27.0,6.0,33.0,8.0,41.0,3.0,14.0,10.0,4.0,23.0,4.0,15.0,11.0,1.0,8.0,34.0,4.0,8.0,19.0,1.0,2.0,17.0,2.0,1.0,24.0,1.0,3.0,8.0,2.0,3.0,2.0,1.0,3.0,2.0,31.0,75.0,1.0,0.15789473684210525,0.16666666666666666,0.64,0.3472222222222222,0.5714285714285714,0.5454545454545454,0.3472222222222222,0.59375,0.7,0.45454545454545453,0.5625,0.7647058823529411,0.6363636363636364,0.5706214689265536,0.8055555555555556,0.6521739130434783,0.42857142857142855,0.052083333333333336,0.10714285714285714,0.02127659574468085,0.047619047619047616,32.213740458015266,0.6764705882352942,0.05405405405405406,0.03278688524590164,0.20149253731343283,0.029411764705882353,0.1346938775510204,0.031007751937984496,0.07142857142857142,0.016129032258064516,0.04081632653061224,0.023809523809523808,0.05454545454545454,0.14285714285714285,0.17,0.29411764705882354,0.0375,0.6666666666666666,0.16666666666666666,0.5714285714285714,0.64,0.1875,0.27976190476190477,0.5531914893617021,0.5652173913043478,0.15384615384615385,0.125,0.7142857142857143,0.75,0.13333333333333333,0.09523809523809523,0.5,0.5,0.875,0.3333333333333333,0.30357142857142855,0.30357142857142855,0.5294117647058824,0.23529411764705882,0.5,0.17647058823529413,0.6666666666666666,1.0,0.23529411764705882,0.5,0.5,0.09090909090909091,0.13636363636363635,1.0,0.36363636363636365,0.375,0.5952380952380952,0.30357142857142855,0.5203193452380951,0.5085954545454545,0.4830318181818182,0.05649717514124294,0.07766990291262135,0.02702702702702703,0.14215686274509803,0.15196078431372548,8.947916666666666,25.373611111111114,0.12798634812286688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,40938.0,682.0,-96,1366.0,1382,286.0,307,149.0,2748,90.0,130.0,20.0,29.0,28.0,19.0,52.0,,1.0,,,,,,,,4.0,,,,2.0,109.0,183.0,,4.0,64.0,282.0,1612,20.0,31.0,,,16.0,56.0,22.0,38.0,,2.0,14.0,58.0,178.0,40.0,,,32.0,4.0,,23.0,24.0,22.0,46.0,16.0,6.0,7.0,9.0,8.0,114.0,17.0,42.0,60.0,58.0,134.0,59.0,193.0,12.0,25.0,13.0,12.0,16.0,5.0,10.0,28.0,2.0,6.0,44.0,8.0,61.0,107.0,1.0,18.0,75.0,2.0,,96.0,11.0,,49.0,,28.0,19.0,,28.0,20.0,58.0,286.0,3.0,0.8165137614678899,0.956989247311828,,,,,,0.5956284153005464,0.6451612903225806,0.5789473684210527,0.5828877005347594,0.6451612903225806,0.55,0.6130434782608696,0.6829268292682927,0.5576923076923077,0.0213903743315508,0.12568306010928962,0.09230769230769231,0.19230769230769232,1.0,17.8314826910516,0.36363636363636365,0.20422535211267606,0.13815789473684212,0.18575851393188855,0.05519480519480519,0.19439868204283361,0.09640522875816994,0.1792452830188679,0.1337579617834395,0.055299539170506916,0.16806722689075632,0.23308270676691728,0.21875,0.20588235294117646,0.12941176470588237,0.2222222222222222,0.7142857142857143,0.6951871657754011,0.6923076923076923,0.7627118644067796,0.7888888888888889,0.27807486631016043,0.36538461538461536,0.4523809523809524,0.9473684210526315,0.0053475935828877,,,,,,,,0.0213903743315508,,,,0.9354838709677419,0.6896551724137931,,,,,,,0.7,,,0.05,,0.7165775401069518,,0.5829537433155079,0.5985040000000003,0.5690474999999999,0.21777777777777776,0.22171945701357465,,0.19858156028368795,0.20567375886524822,3.251366120218579,25.625,0.20937042459736457,19.0,16.0,5.0,8.0,8.0,5.0,9.0,2.0,1.0,2.0,4.0,0.42105263157894735,0.04878048780487805,0.054945054945054944,0.15,0.6785714285714286,,,,,,,,,,,,,,True,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,8775.0,146.0,-19,305.0,309,70.0,55,32.0,614,5.0,8.0,,,2.0,11.0,22.0,3.0,7.0,3.0,5.0,,1.0,1.0,1.0,12.0,31.0,,,2.0,7.0,19.0,37.0,15.0,36.0,19.0,102.0,394,1.0,3.0,,1.0,,2.0,7.0,12.0,3.0,8.0,8.0,31.0,10.0,28.0,21.0,24.0,,29.0,12.0,1.0,38.0,14.0,52.0,9.0,5.0,28.0,8.0,2.0,118.0,,1.0,6.0,4.0,10.0,1.0,11.0,1.0,6.0,3.0,3.0,13.0,4.0,9.0,6.0,2.0,4.0,19.0,3.0,3.0,5.0,,,25.0,5.0,,24.0,2.0,1.0,8.0,1.0,,,,,,31.0,70.0,,0.2631578947368421,0.2631578947368421,0.4666666666666667,0.4166666666666667,,0.375,0.4411764705882353,0.5135135135135135,0.3333333333333333,0.5833333333333334,0.5684931506849316,0.25,0.575,0.608433734939759,0.25,0.62,0.4931506849315068,0.02702702702702703,,0.045454545454545456,,29.565217391304348,0.6842105263157895,0.07272727272727272,0.014285714285714285,0.07792207792207792,,0.07575757575757576,0.007633587786259542,,0.030303030303030304,,0.05555555555555555,0.09090909090909091,,0.05263157894736842,0.15,0.029411764705882353,,0.1095890410958904,0.625,0.625,,0.3013698630136986,0.5,0.5238095238095238,0.36363636363636365,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0684931506849315,0.6,0.6,0.6666666666666666,0.4246575342465753,0.3870967741935484,0.4,0.4166666666666667,,,0.25,,,,,,0.1,0.05,1.0,0.35,0.2857142857142857,0.6027397260273972,0.41379310344827586,0.4872908450704226,0.536675,0.4536605263157894,0.1125,0.18604651162790697,0.02702702702702703,0.0196078431372549,0.30392156862745096,8.956756756756759,28.67777777777778,0.22950819672131148,2.0,,,,,3.0,,,,,3.0,,,,,1.0,2.0,1.0,1.0,0.027777777777777776,0.03225806451612903,,,,,,,,,True,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,20944.0,349.0,-42,700.0,701,114.0,129,68.0,1401,24.0,29.0,6.0,6.0,2.0,18.0,37.0,11.0,25.0,11.0,27.0,1.0,2.0,3.0,6.0,17.0,44.0,1.0,3.0,3.0,6.0,53.0,91.0,28.0,71.0,34.0,224.0,838,9.0,10.0,2.0,5.0,4.0,28.0,5.0,12.0,6.0,12.0,7.0,35.0,68.0,38.0,78.0,6.0,6.0,44.0,17.0,6.0,10.0,5.0,15.0,3.0,2.0,6.0,3.0,1.0,35.0,3.0,3.0,21.0,11.0,36.0,6.0,42.0,1.0,9.0,2.0,7.0,13.0,1.0,6.0,10.0,1.0,7.0,23.0,4.0,14.0,27.0,1.0,3.0,49.0,7.0,,42.0,8.0,2.0,20.0,1.0,3.0,1.0,1.0,3.0,2.0,35.0,114.0,3.0,0.6415094339622641,0.68,0.9285714285714286,0.39436619718309857,0.4,0.5,0.39436619718309857,0.5824175824175825,0.9,0.4166666666666667,0.5864197530864198,0.8,0.5833333333333334,0.6235955056179775,0.875,0.6481481481481481,0.4382716049382716,0.06593406593406594,0.10344827586206896,0.05405405405405406,0.04,25.806451612903224,0.5652173913043478,0.07586206896551724,0.01875,0.12650602409638553,0.02027027027027027,0.10289389067524116,0.01948051948051948,0.019230769230769232,0.012048192771084338,0.018018018018018018,0.078125,0.06557377049180328,0.1,0.11290322580645161,0.16666666666666666,0.013513513513513514,0.6666666666666666,0.17901234567901234,0.8275862068965517,0.9230769230769231,0.625,0.22839506172839505,0.4864864864864865,0.5142857142857142,0.6666666666666666,0.15432098765432098,0.44,0.4583333333333333,0.6363636363636364,0.16666666666666666,0.4074074074074074,0.4074074074074074,1.0,0.2716049382716049,0.38636363636363635,0.38636363636363635,0.8823529411764706,0.4,1.0,0.13333333333333333,0.5,1.0,0.2,0.3333333333333333,1.0,0.08333333333333333,0.25,0.5,0.25,0.5,0.6172839506172839,0.38636363636363635,0.5230172839506173,0.57989375,0.5008208333333334,0.12,0.1941747572815534,0.013888888888888888,0.125,0.15625,9.008791208791207,24.63661971830986,0.16285714285714287,,4.0,1.0,2.0,3.0,3.0,1.0,,,,2.0,0.19047619047619047,0.04,0.02702702702702703,0.3333333333333333,,,,,,,1.0,3.0,,,,,,,True,,,
1630180,1610612737,Saddiq Bey,Saddiq Bey,1630180,ATL,6729.0,112.0,-38,212.0,220,28.0,44,28.0,432,5.0,10.0,3.0,4.0,2.0,,4.0,1.0,4.0,4.0,11.0,,,2.0,2.0,1.0,10.0,,,,,6.0,18.0,5.0,21.0,11.0,38.0,273,3.0,4.0,,,3.0,9.0,1.0,2.0,2.0,2.0,4.0,12.0,2.0,10.0,15.0,,6.0,10.0,1.0,2.0,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,5.0,2.0,3.0,3.0,7.0,7.0,14.0,3.0,1.0,1.0,,,,,3.0,1.0,,3.0,,,1.0,,,7.0,,,13.0,1.0,,7.0,,,,,,,12.0,28.0,,0.16666666666666666,0.3333333333333333,1.0,0.23809523809523808,,1.0,0.23809523809523808,0.3333333333333333,0.75,0.5,0.34615384615384615,0.75,1.0,0.4222222222222222,0.9,1.0,0.5384615384615384,0.1111111111111111,0.1,0.25,,19.51219512195122,,0.06,0.038461538461538464,0.057692307692307696,0.08771929824561403,0.058823529411764705,0.06422018348623854,0.1,,0.05405405405405406,0.05555555555555555,0.07692307692307693,,0.075,,0.11538461538461539,,0.2564102564102564,0.5,0.5555555555555556,0.2,0.10256410256410256,,,,0.10256410256410256,0.25,0.25,,0.28205128205128205,0.36363636363636365,0.36363636363636365,1.0,0.2564102564102564,0.1,0.1,1.0,1.0,0.75,,,,,,,0.5,0.5,1.0,,,0.7948717948717948,0.1,0.5575166666666667,0.6327,0.6000375,0.15555555555555556,0.2916666666666667,,0.23684210526315788,0.3157894736842105,6.972222222222222,24.33809523809524,0.1320754716981132,1.0,1.0,1.0,,,,,,,,,0.14285714285714285,,0.15,,0.5,,,,,,1.0,1.0,,,,,,,True,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,21280.0,355.0,-1,703.0,718,128.0,148,83.0,1421,14.0,20.0,1.0,2.0,6.0,19.0,36.0,3.0,6.0,3.0,15.0,,1.0,2.0,3.0,22.0,64.0,,5.0,2.0,7.0,36.0,62.0,25.0,79.0,25.0,172.0,817,2.0,5.0,,6.0,1.0,5.0,12.0,17.0,4.0,10.0,6.0,42.0,34.0,38.0,54.0,21.0,,62.0,22.0,2.0,32.0,19.0,51.0,9.0,10.0,22.0,8.0,2.0,121.0,2.0,,12.0,14.0,28.0,2.0,30.0,1.0,10.0,7.0,3.0,13.0,2.0,11.0,10.0,4.0,2.0,23.0,2.0,7.0,15.0,,2.0,20.0,,,26.0,,1.0,9.0,1.0,4.0,3.0,,4.0,,42.0,128.0,1.0,0.4722222222222222,0.4722222222222222,0.72,0.31645569620253167,,0.4,0.3246753246753247,0.5806451612903226,0.4,0.7058823529411765,0.5212765957446809,0.18181818181818182,0.6666666666666666,0.5588235294117647,0.20833333333333334,0.7,0.5602836879432624,0.03225806451612903,0.05,0.027777777777777776,,22.194199243379572,0.5652173913043478,0.09333333333333334,,0.06857142857142857,0.012738853503184714,0.08,0.006269592476489028,,,0.018691588785046728,0.09375,0.08695652173913043,0.11764705882352941,0.072,0.06,0.0136986301369863,,0.14184397163120568,0.7,0.7368421052631579,0.42857142857142855,0.2553191489361702,0.5277777777777778,0.5428571428571428,0.42105263157894735,0.0425531914893617,0.5,0.5,1.0,0.10638297872340426,0.2,0.2,0.6666666666666666,0.45390070921985815,0.34375,0.34375,0.7272727272727273,0.18181818181818182,0.5,0.09090909090909091,,,0.45454545454545453,,,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.25925925925925924,0.2857142857142857,0.7021276595744681,0.3548387096774194,0.5254757246376812,0.49233125000000005,0.5088269230769231,0.06622516556291391,0.1267605633802817,0.0125,0.029069767441860465,0.2441860465116279,7.674193548387098,26.286075949367092,0.18207681365576103,5.0,2.0,4.0,,2.0,2.0,1.0,,,,2.0,0.09523809523809523,,,,0.8333333333333334,2.0,,,,,,2.0,,,,,,,True,,,
1629726,1610612737,Garrison Mathews,Garrison Mathews,1629726,ATL,24886.0,415.0,-63,837.0,845,174.0,178,85.0,1682,4.0,7.0,1.0,1.0,1.0,4.0,9.0,2.0,3.0,12.0,24.0,1.0,3.0,2.0,3.0,14.0,40.0,,5.0,2.0,4.0,10.0,19.0,26.0,64.0,15.0,113.0,982,2.0,3.0,1.0,8.0,3.0,10.0,1.0,3.0,4.0,7.0,2.0,16.0,18.0,2.0,75.0,3.0,2.0,40.0,14.0,1.0,8.0,8.0,16.0,3.0,5.0,5.0,3.0,,40.0,6.0,,13.0,14.0,29.0,6.0,35.0,2.0,8.0,4.0,4.0,2.0,,1.0,3.0,1.0,1.0,5.0,1.0,28.0,43.0,,,26.0,6.0,,16.0,,2.0,2.0,4.0,2.0,2.0,,4.0,1.0,16.0,174.0,1.0,0.9,1.0,0.9615384615384616,0.40625,0.125,0.5714285714285714,0.40625,0.5263157894736842,0.6666666666666666,0.3333333333333333,0.5903614457831325,0.3181818181818182,0.7,0.6306818181818182,0.4166666666666667,0.75,0.7710843373493976,0.05263157894736842,,0.1111111111111111,,10.01076426264801,0.4,0.08433734939759036,,0.065,0.03208556149732621,0.07377049180327869,0.016666666666666666,,,0.030534351145038167,0.0875,0.04285714285714286,0.25,0.060810810810810814,0.07692307692307693,0.044444444444444446,0.25,0.08433734939759036,0.5714285714285714,0.5714285714285714,0.75,0.10843373493975904,0.4444444444444444,0.5,1.0,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.2891566265060241,0.5,0.5217391304347826,1.0,0.4819277108433735,0.35,0.35,0.9285714285714286,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,1.0,0.45454545454545453,,,0.1,0.3,0.6666666666666666,0.4,0.5,0.8554216867469879,0.35,0.5353572289156626,0.50239375,0.487355,0.06818181818181818,0.09523809523809523,0.05970149253731343,0.08849557522123894,0.1415929203539823,8.65263157894737,24.7265625,0.2078853046594982,,2.0,,1.0,3.0,,,,,,,0.09523809523809523,,0.03571428571428571,,,,1.0,6.0,0.015625,,,2.0,1.0,2.0,2.0,0.041666666666666664,,,True,,,
1630249,1610612737,Vit Krejci,Vit Krejci,1630249,ATL,10244.0,171.0,-37,343.0,342,67.0,103,36.0,685,5.0,9.0,,1.0,4.0,2.0,5.0,1.0,1.0,3.0,7.0,,,,,5.0,15.0,1.0,2.0,1.0,3.0,8.0,15.0,8.0,22.0,4.0,44.0,426,,1.0,1.0,2.0,1.0,4.0,4.0,6.0,1.0,3.0,4.0,15.0,12.0,4.0,21.0,3.0,,15.0,5.0,4.0,8.0,6.0,14.0,4.0,2.0,5.0,3.0,,34.0,1.0,1.0,9.0,4.0,13.0,2.0,15.0,,4.0,2.0,2.0,9.0,,6.0,1.0,1.0,3.0,10.0,1.0,7.0,13.0,,,7.0,2.0,,4.0,,,,2.0,1.0,,,1.0,,15.0,67.0,,0.75,0.75,0.875,0.36363636363636365,0.5,0.3333333333333333,0.36363636363636365,0.5333333333333333,,0.6666666666666666,0.5405405405405406,0.5,0.6111111111111112,0.5789473684210527,0.6666666666666666,0.75,0.5945945945945946,0.26666666666666666,0.4444444444444444,,,12.664907651715039,0.9,0.06451612903225806,0.01694915254237288,0.1267605633802817,0.01282051282051282,0.09774436090225563,0.014598540145985401,,,,0.041666666666666664,0.0967741935483871,,0.11320754716981132,0.16666666666666666,,,0.24324324324324326,0.5555555555555556,1.0,0.8,0.13513513513513514,0.4,0.4,0.5,0.02702702702702703,1.0,1.0,1.0,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.40540540540540543,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,,,,,0.6666666666666666,0.5,1.0,0.4444444444444444,,,0.3333333333333333,0.3333333333333333,0.8378378378378378,0.3333333333333333,0.5354597222222224,0.512325,0.5164375,0.05263157894736842,,0.08695652173913043,0.09090909090909091,0.3409090909090909,5.799999999999999,25.654545454545453,0.19533527696793002,3.0,,,,1.0,,1.0,,,1.0,,,0.125,0.05263157894736842,,0.75,,,,,,,,1.0,,,,,,True,,,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,14357.0,239.0,10,483.0,494,93.0,107,60.0,977,36.0,51.0,7.0,8.0,5.0,11.0,29.0,1.0,1.0,2.0,8.0,,1.0,,,8.0,21.0,,1.0,2.0,5.0,48.0,81.0,10.0,29.0,5.0,131.0,557,7.0,11.0,,2.0,,14.0,5.0,10.0,2.0,5.0,,16.0,60.0,36.0,30.0,,10.0,21.0,8.0,9.0,15.0,10.0,25.0,5.0,5.0,7.0,6.0,2.0,60.0,6.0,10.0,38.0,24.0,65.0,16.0,81.0,3.0,8.0,7.0,1.0,8.0,1.0,7.0,3.0,,1.0,11.0,1.0,9.0,13.0,,,12.0,,,6.0,4.0,,5.0,,3.0,,,4.0,3.0,16.0,93.0,,0.625,0.6976744186046512,1.0,0.3448275862068966,,0.4,0.3448275862068966,0.5925925925925926,0.6363636363636364,0.5,0.5727272727272728,0.5384615384615384,0.5333333333333333,0.5900900900900901,0.5384615384615384,0.5333333333333333,0.2636363636363636,0.1111111111111111,0.09803921568627451,0.13793103448275862,,22.181818181818183,0.7272727272727273,0.20689655172413793,0.07936507936507936,0.296875,0.06,0.2540983606557377,0.07079646017699115,0.09803921568627451,0.06451612903225806,0.057971014492753624,0.11538461538461539,0.28846153846153844,0.25,0.31521739130434784,0.25,0.07142857142857142,0.75,0.4636363636363636,0.7058823529411765,0.782608695652174,0.6944444444444444,0.2636363636363636,0.3793103448275862,0.44,0.45454545454545453,0.00909090909090909,1.0,1.0,,0.07272727272727272,0.25,0.25,1.0,0.19090909090909092,0.38095238095238093,0.38095238095238093,1.0,0.6153846153846154,0.875,0.07692307692307693,,,0.07692307692307693,,,0.3333333333333333,,,0.3333333333333333,0.4,0.7272727272727273,0.38095238095238093,0.5642045454545455,0.471615,0.4868133333333333,0.04504504504504504,0.06097560975609756,,0.10687022900763359,0.12213740458015267,3.8580246913580245,25.168965517241375,0.19254658385093168,4.0,3.0,1.0,1.0,1.0,,3.0,,,,,0.1875,0.07692307692307693,0.06451612903225806,0.2857142857142857,0.8,,,,,,,2.0,,1.0,,,1.0,,True,,,
202083,1610612737,Wesley Matthews,Wesley Matthews,202083,ATL,7032.0,117.0,-24,230.0,233,47.0,44,27.0,463,1.0,4.0,,,1.0,2.0,3.0,,,2.0,5.0,,,,1.0,4.0,13.0,1.0,1.0,,1.0,3.0,7.0,6.0,18.0,2.0,26.0,250,1.0,1.0,1.0,1.0,,5.0,2.0,3.0,,2.0,,4.0,6.0,,15.0,3.0,,13.0,4.0,,5.0,3.0,8.0,2.0,1.0,2.0,2.0,1.0,19.0,2.0,,8.0,7.0,15.0,2.0,17.0,,4.0,3.0,1.0,,,,,,,,,6.0,9.0,,,4.0,,,3.0,1.0,,2.0,,3.0,2.0,,3.0,3.0,4.0,47.0,,1.0,1.0,0.8333333333333334,0.3333333333333333,1.0,,0.3333333333333333,0.42857142857142855,1.0,0.6666666666666666,0.48,1.25,0.4,0.5,1.25,0.4,0.72,,,,,10.0,,0.1320754716981132,,0.16666666666666666,0.03278688524590164,0.1485148514851485,0.017241379310344827,,,0.05,0.14285714285714285,0.08695652173913043,0.2222222222222222,0.1282051282051282,0.3333333333333333,,1.0,0.16,0.25,0.25,1.0,0.12,0.6666666666666666,0.6666666666666666,1.0,,,,,0.2,0.4,0.4,1.0,0.52,0.3076923076923077,0.3333333333333333,0.75,,,,,,0.5,1.0,1.0,0.2,0.2,,0.2,,0.88,0.3076923076923077,0.556342,0.451225,0.52248,0.07692307692307693,0.25,,0.19230769230769232,0.15384615384615385,4.585714285714286,25.19444444444444,0.20434782608695654,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.05555555555555555,0.07692307692307693,,,,,,,,,True,,,
