EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,LongMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Transition Take Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls Drawn,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,OffLongMidRangeReboundPct,3SecondViolations,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,on,Clear Path Fouls
1628379,1610612763,Luke Kennard,Luke Kennard,1628379,MEM,13844.0,231,-97.0,470,464,115.0,120.0,48.0,934,3.0,5.0,1.0,1.0,1.0,2.0,2.0,9.0,3.0,4.0,3.0,8.0,1.0,4.0,17.0,47.0,2.0,3.0,4.0,13.0,8.0,18.0,20.0,55.0,6.0,82.0,551,1.0,3.0,2.0,3.0,8.0,1.0,2.0,5.0,17.0,4.0,21.0,14.0,2.0,57.0,3.0,47.0,17.0,2.0,22.0,5.0,27.0,3.0,2.0,13.0,9.0,59.0,4.0,1.0,9.0,16.0,25.0,5.0,30.0,2.0,4.0,2.0,2.0,10.0,2.0,8.0,4.0,1.0,2.0,1.0,14.0,2.0,7.0,11.0,2.0,6.0,1.0,1.0,7.0,1.0,1.0,2.0,21.0,115.0,1.0,0.875,0.875,0.95,0.3636363636363636,0.6666666666666666,0.2941176470588235,0.3636363636363636,0.4444444444444444,0.3333333333333333,0.5,0.5205479452054794,0.6666666666666666,0.4473684210526316,0.5328947368421053,0.6666666666666666,0.5,0.7534246575342466,0.0363636363636363,0.25,16.952380952380953,0.7142857142857143,0.1523809523809524,0.0092592592592592,0.0891089108910891,0.0303030303030303,0.1213592233009708,0.0208333333333333,0.024390243902439,0.0283018867924528,0.0384615384615384,0.1818181818181818,0.1282051282051282,0.0909090909090909,0.0759493670886076,0.1363636363636363,0.0465116279069767,0.0684931506849315,0.6,0.6,1.0,0.1232876712328767,0.2222222222222222,0.2222222222222222,0.5,0.0547945205479452,0.75,0.75,1.0,0.1095890410958904,0.375,0.5,1.0,0.6438356164383562,0.3617021276595745,0.3617021276595745,0.9411764705882352,0.1666666666666666,1.0,1.0,0.5,0.6666666666666666,1.0,0.1052631578947368,0.5,0.2105263157894736,0.25,0.6842105263157895,0.3076923076923077,0.821917808219178,0.3617021276595745,0.5178390410958905,0.6155166666666667,0.5206184210526317,0.0135135135135135,0.0178571428571428,0.0975609756097561,0.2560975609756097,9.43888888888889,25.725454545454543,0.2446808510638297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,36813.0,614,-105.0,1260,1263,306.0,332.0,132.0,2523,56.0,97.0,10.0,15.0,12.0,24.0,56.0,132.0,3.0,6.0,2.0,13.0,,3.0,24.0,89.0,2.0,5.0,3.0,24.0,115.0,235.0,26.0,102.0,119.0,427.0,1480,14.0,22.0,2.0,8.0,47.0,25.0,57.0,3.0,27.0,33.0,92.0,104.0,126.0,72.0,6.0,85.0,24.0,3.0,24.0,27.0,51.0,21.0,6.0,12.0,10.0,129.0,4.0,15.0,36.0,36.0,78.0,19.0,97.0,8.0,20.0,15.0,5.0,22.0,1.0,6.0,15.0,3.0,16.0,1.0,37.0,7.0,30.0,64.0,2.0,119.0,13.0,11.0,140.0,1.0,1.0,10.0,92.0,306.0,10.0,0.4521739130434782,0.4770642201834862,0.9230769230769232,0.2549019607843137,0.25,0.1111111111111111,0.2653061224489796,0.4893617021276595,0.6363636363636364,0.4385964912280701,0.456973293768546,0.5666666666666667,0.3511904761904761,0.535175879396985,0.6764705882352942,0.4504950495049505,0.3026706231454006,0.0294117647058823,,30.91684434968017,0.5945945945945946,0.1276595744680851,0.0488599348534201,0.1318681318681318,0.0132890365448504,0.1297297297297297,0.03125,0.03125,0.0176991150442477,,0.1300813008130081,0.1101694915254237,0.1707317073170731,0.1290322580645161,0.1428571428571428,0.0519480519480519,0.2878338278931751,0.5773195876288659,0.6588235294117647,0.4285714285714285,0.3916913946587537,0.4242424242424242,0.5045045045045045,0.5,0.0178041543026706,0.5,0.5,,0.0385756676557863,0.1538461538461538,0.1538461538461538,1.0,0.2640949554896142,0.2696629213483146,0.2790697674418604,0.9166666666666666,0.5,0.6666666666666666,0.1,0.1666666666666666,0.4,1.0,0.2857142857142857,0.5,0.0357142857142857,,0.2857142857142857,0.125,0.5905044510385756,0.2823529411764706,0.5109324324324326,0.5482690476190476,0.4899431249999999,0.172680412371134,0.0097087378640776,0.1100702576112412,0.2154566744730679,5.45531914893617,26.897058823529417,0.2428571428571428,3.0,13.0,12.0,4.0,33.0,2.0,6.0,1.0,1.0,9.0,1.0,16.0,66.0,30.0,1.0,18.0,1.0,12.0,31.0,18.0,7.0,8.0,0.1404255319148936,0.1237113402061855,0.1590909090909091,0.0337078651685393,0.2,0.0714285714285714,0.5806451612903226,0.1,0.231578947368421,,,,,,,,,,,,,,,,,True,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,2766.0,46,-17.0,97,95,23.0,20.0,12.0,192,8.0,10.0,,1.0,,,3.0,8.0,,,,,,,,9.0,,2.0,,1.0,11.0,18.0,,9.0,4.0,26.0,112,,3.0,,2.0,,,2.0,,1.0,2.0,2.0,8.0,14.0,,,9.0,,,6.0,2.0,8.0,,2.0,5.0,,18.0,,1.0,2.0,2.0,4.0,1.0,5.0,1.0,1.0,,1.0,2.0,3.0,1.0,4.0,,1.0,,6.0,2.0,,5.0,,6.0,1.0,1.0,5.0,,,1.0,2.0,23.0,1.0,0.3636363636363636,0.3636363636363636,,,,,,0.6111111111111112,,,0.4074074074074074,,,0.4642857142857143,,0.25,0.3333333333333333,,,30.35714285714285,0.3333333333333333,0.074074074074074,0.0526315789473684,0.1333333333333333,,0.0952380952380952,0.0196078431372549,,,,0.0625,,1.0,0.1538461538461538,,0.0714285714285714,0.3703703703703703,0.8,0.8,0.5,0.2962962962962963,0.375,0.5,,,,,,,,,,0.3333333333333333,,,,0.2,,,0.4,,,,,,,0.3333333333333333,,0.7037037037037037,,0.5447944444444444,,0.4583,0.1111111111111111,,,0.0769230769230769,4.65,27.433333333333334,0.2371134020618556,,,,,2.0,1.0,,1.0,1.0,,,3.0,3.0,1.0,,1.0,,,1.0,,,,0.1111111111111111,,0.25,,,0.0714285714285714,,,0.1666666666666666,,,,,,,,,,,,,,,,,True,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,20231.0,337,-106.0,691,702,164.0,189.0,79.0,1393,16.0,25.0,4.0,7.0,2.0,3.0,1.0,3.0,,,1.0,17.0,1.0,4.0,10.0,21.0,2.0,2.0,1.0,7.0,17.0,28.0,11.0,38.0,7.0,74.0,812,4.0,7.0,3.0,5.0,17.0,2.0,3.0,2.0,11.0,2.0,12.0,20.0,14.0,33.0,,21.0,10.0,1.0,21.0,17.0,38.0,13.0,4.0,11.0,9.0,93.0,12.0,10.0,25.0,23.0,54.0,22.0,76.0,4.0,14.0,5.0,9.0,9.0,1.0,5.0,3.0,1.0,4.0,,12.0,3.0,12.0,19.0,1.0,13.0,1.0,1.0,8.0,,,1.0,12.0,164.0,1.0,0.5882352941176471,0.7692307692307693,1.0,0.2894736842105263,0.6,0.1818181818181818,0.2894736842105263,0.6071428571428571,0.5714285714285714,0.6666666666666666,0.5075757575757576,0.7083333333333334,0.3571428571428571,0.5362318840579711,0.7083333333333334,0.4,0.5757575757575758,0.0263157894736842,0.0588235294117647,10.451612903225806,0.75,0.1483870967741935,0.0584795321637426,0.1736111111111111,0.0693641618497109,0.1605351170568562,0.063953488372093,0.0588235294117647,0.0564516129032258,0.1020408163265306,0.1621621621621621,0.173076923076923,0.0689655172413793,0.1538461538461538,0.2592592592592592,0.1212121212121212,0.3787878787878788,0.64,0.7272727272727273,0.5625,0.0454545454545454,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2575757575757575,0.0588235294117647,0.0625,1.0,0.3181818181818182,0.4761904761904761,0.4761904761904761,1.0,0.5833333333333334,0.5714285714285714,,0.1666666666666666,1.0,1.0,0.2142857142857142,0.6666666666666666,0.2857142857142857,0.25,0.5,0.1428571428571428,0.9545454545454546,0.4761904761904761,0.6003068181818182,0.6013555555555555,0.6171285714285714,0.0588235294117647,,0.2297297297297297,0.1621621621621621,1.6142857142857143,24.836842105263155,0.2373371924746743,3.0,,8.0,,3.0,1.0,6.0,1.0,,1.0,,2.0,4.0,17.0,2.0,9.0,,7.0,19.0,12.0,,2.0,0.1071428571428571,0.12,,,0.375,0.0684931506849315,0.631578947368421,0.25,0.1333333333333333,1.0,2.0,2.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,True,
1631223,1610612763,David Roddy,David Roddy,1631223,MEM,66841.0,1114,-212.0,2285,2295,556.0,680.0,255.0,4580,82.0,143.0,19.0,30.0,18.0,31.0,25.0,80.0,1.0,7.0,18.0,49.0,2.0,9.0,29.0,107.0,2.0,10.0,1.0,13.0,108.0,230.0,47.0,156.0,46.0,403.0,2664,19.0,40.0,5.0,18.0,57.0,23.0,54.0,3.0,22.0,6.0,61.0,128.0,88.0,138.0,3.0,106.0,29.0,3.0,38.0,38.0,76.0,21.0,17.0,27.0,9.0,190.0,19.0,29.0,70.0,72.0,149.0,51.0,200.0,13.0,25.0,19.0,6.0,31.0,9.0,10.0,23.0,5.0,21.0,3.0,54.0,18.0,35.0,68.0,2.0,53.0,3.0,4.0,67.0,,,1.0,61.0,556.0,1.0,0.5925925925925926,0.6530612244897959,0.9787234042553192,0.3012820512820512,0.2777777777777778,0.1363636363636363,0.3032258064516129,0.4695652173913043,0.475,0.4259259259259259,0.4624352331606217,0.4568965517241379,0.3618421052631579,0.484375,0.4672131147540984,0.3765432098765432,0.4041450777202072,0.0192307692307692,0.0204081632653061,18.23826154443151,0.5740740740740741,0.1366223908918406,0.052823315118397,0.1467505241090146,0.0332749562171628,0.1414342629482071,0.0428571428571428,0.1004366812227074,0.0410628019323671,0.0127388535031847,0.1319148936170212,0.1374407582938388,0.1481481481481481,0.1552631578947368,0.1134020618556701,0.0670103092783505,0.3704663212435233,0.5734265734265734,0.6776859504132231,0.6097560975609756,0.2072538860103626,0.3125,0.3472222222222222,0.56,0.0181347150259067,0.1428571428571428,0.1428571428571428,,0.1269430051813471,0.3673469387755102,0.375,1.0,0.2772020725388601,0.2710280373831775,0.2761904761904762,0.9655172413793104,0.5172413793103449,0.6333333333333333,0.2631578947368421,0.1724137931034483,0.2,1.0,0.4078947368421052,0.5806451612903226,0.1184210526315789,0.2222222222222222,0.1710526315789473,0.0769230769230769,0.7746113989637305,0.2735849056603773,0.5439531168831169,0.5555454545454545,0.5111773333333332,0.0867469879518072,,0.141439205955335,0.1513647642679901,4.362608695652175,25.276923076923065,0.2433260393873085,8.0,4.0,20.0,1.0,30.0,2.0,7.0,2.0,2.0,1.0,1.0,7.0,36.0,10.0,1.0,4.0,1.0,6.0,11.0,5.0,,6.0,0.1304347826086956,0.1538461538461538,0.1,0.0186915887850467,0.1129032258064516,0.0189393939393939,0.4545454545454545,0.1379310344827586,0.138996138996139,3.0,,,,0.375,1.0,3.0,2.0,0.0638297872340425,0.0178571428571428,,,,,,,True,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,27393.0,457,-28.0,940,939,244.0,318.0,105.0,1879,53.0,72.0,4.0,5.0,19.0,22.0,25.0,42.0,14.0,33.0,6.0,18.0,3.0,7.0,35.0,85.0,2.0,5.0,10.0,24.0,92.0,147.0,41.0,103.0,42.0,349.0,1107,9.0,13.0,2.0,9.0,32.0,30.0,43.0,13.0,31.0,11.0,110.0,70.0,114.0,60.0,63.0,85.0,35.0,1.0,31.0,33.0,64.0,24.0,9.0,20.0,10.0,161.0,6.0,6.0,25.0,19.0,45.0,14.0,59.0,3.0,14.0,10.0,4.0,24.0,4.0,16.0,19.0,4.0,8.0,1.0,43.0,7.0,18.0,51.0,3.0,41.0,1.0,2.0,51.0,4.0,2.0,4.0,110.0,244.0,2.0,0.3804347826086957,0.3977272727272727,0.4878048780487805,0.3980582524271844,0.2222222222222222,0.4193548387096774,0.3980582524271844,0.6258503401360545,0.6923076923076923,0.6976744186046512,0.614,0.5454545454545454,0.668918918918919,0.6425925925925926,0.6153846153846154,0.689873417721519,0.412,0.0097087378640776,0.0555555555555555,29.590865842055187,0.5581395348837209,0.0808510638297872,0.0298507462686567,0.1275510204081632,0.0262008733624454,0.1020881670533642,0.027906976744186,0.0253164556962025,0.0333333333333333,0.0126582278481012,0.0714285714285714,0.0666666666666666,0.15625,0.1266666666666666,0.1304347826086956,0.031578947368421,0.288,0.7361111111111112,0.8833333333333333,0.3396226415094339,0.168,0.5952380952380952,0.6944444444444444,0.52,0.132,0.4242424242424242,0.4242424242424242,0.2857142857142857,0.072,0.3333333333333333,0.3529411764705882,0.8333333333333334,0.34,0.4117647058823529,0.4117647058823529,0.4285714285714285,0.2272727272727272,0.8,0.25,0.2272727272727272,0.4,0.5,0.2972972972972973,0.8636363636363636,0.0945945945945946,0.4285714285714285,0.3243243243243243,0.4166666666666667,0.7,0.4117647058823529,0.5335425702811244,0.49464,0.5315506849315068,0.0830188679245283,0.0096153846153846,0.0916905444126074,0.3151862464183381,7.207482993197281,25.94757281553398,0.2595744680851063,4.0,8.0,8.0,,18.0,1.0,1.0,2.0,2.0,7.0,,7.0,21.0,4.0,3.0,2.0,,2.0,7.0,7.0,,7.0,0.1224489795918367,0.1666666666666666,0.1428571428571428,,0.0416666666666666,0.0421052631578947,1.0,0.1818181818181818,0.1304347826086956,,3.0,3.0,,,,2.0,1.0,0.1176470588235294,,,,,,,,True,
203935,1610612763,Marcus Smart,Marcus Smart,203935,MEM,10266.0,171,9.0,356,362,120.0,123.0,36.0,718,5.0,7.0,1.0,2.0,1.0,1.0,16.0,24.0,2.0,3.0,7.0,13.0,1.0,2.0,8.0,29.0,1.0,2.0,3.0,8.0,23.0,34.0,15.0,42.0,9.0,100.0,400,2.0,4.0,1.0,2.0,7.0,5.0,6.0,4.0,10.0,7.0,29.0,8.0,38.0,42.0,3.0,28.0,8.0,,20.0,10.0,30.0,8.0,2.0,18.0,2.0,70.0,2.0,1.0,6.0,5.0,12.0,3.0,15.0,,8.0,6.0,2.0,10.0,4.0,6.0,9.0,2.0,4.0,,19.0,4.0,5.0,19.0,2.0,14.0,1.0,3.0,12.0,,,5.0,29.0,120.0,5.0,0.1739130434782608,0.1818181818181818,0.9333333333333332,0.3571428571428571,0.5,0.4,0.3658536585365853,0.6764705882352942,0.5,0.8333333333333334,0.5986842105263158,0.5833333333333334,0.6875,0.6097560975609756,0.5833333333333334,0.6904761904761905,0.5526315789473685,,,25.76530612244898,0.5263157894736842,0.0625,0.0161290322580645,0.072289156626506,0.0212765957446808,0.0674846625766871,0.0192307692307692,0.037037037037037,,0.064516129032258,,0.081081081081081,0.1538461538461538,0.0857142857142857,,,0.0921052631578947,0.7142857142857143,0.7142857142857143,,0.3157894736842105,0.6666666666666666,0.6956521739130435,0.25,0.0394736842105263,0.6666666666666666,0.6666666666666666,,0.1710526315789473,0.5384615384615384,0.5384615384615384,1.0,0.3815789473684211,0.2758620689655172,0.2758620689655172,0.875,0.3333333333333333,0.5,,0.3333333333333333,0.5,1.0,0.0625,1.0,0.125,0.5,0.5,0.375,0.6447368421052632,0.2857142857142857,0.5059980000000001,0.471375,0.50238,0.0129870129870129,,0.07,0.29,7.917647058823529,25.83809523809524,0.3370786516853932,,,2.0,1.0,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,1.0,,,5.0,0.0294117647058823,,0.0416666666666666,,0.0833333333333333,,,,0.0285714285714285,,2.0,,,,,,,,,,,,,,,True,
1631246,1610612763,Vince Williams Jr.,Vince Williams Jr.,1631246,MEM,19070.0,318,-20.0,656,652,152.0,216.0,86.0,1308,13.0,21.0,6.0,9.0,5.0,8.0,2.0,12.0,,,10.0,24.0,3.0,8.0,11.0,32.0,1.0,6.0,2.0,5.0,15.0,33.0,21.0,56.0,33.0,126.0,771,6.0,11.0,2.0,8.0,28.0,5.0,12.0,5.0,13.0,9.0,34.0,10.0,20.0,60.0,3.0,32.0,11.0,2.0,20.0,14.0,34.0,5.0,9.0,10.0,10.0,82.0,10.0,11.0,18.0,23.0,44.0,21.0,65.0,3.0,9.0,4.0,5.0,9.0,1.0,5.0,5.0,1.0,4.0,1.0,14.0,3.0,15.0,40.0,1.0,41.0,4.0,9.0,41.0,3.0,,4.0,34.0,152.0,4.0,0.3333333333333333,0.5555555555555556,0.9523809523809524,0.375,0.25,0.3846153846153846,0.375,0.4545454545454545,0.5454545454545454,0.4166666666666667,0.5224719101123596,0.4736842105263157,0.5,0.5694444444444444,0.56,0.5483870967741935,0.6292134831460674,0.0357142857142857,0.0833333333333333,16.180371352785144,0.6428571428571429,0.1869918699186991,0.0780141843971631,0.15,0.0568181818181818,0.1687242798353909,0.0662460567823343,0.0961538461538461,0.044776119402985,0.0952380952380952,0.2105263157894736,0.1224489795918367,0.2941176470588235,0.1473684210526315,0.16,0.0652173913043478,0.2359550561797752,0.6190476190476191,0.6842105263157895,0.3846153846153846,0.1348314606741573,0.1666666666666666,0.2,,,,,,0.2696629213483146,0.4166666666666667,0.4545454545454545,1.0,0.3595505617977528,0.34375,0.34375,0.9090909090909092,0.4736842105263157,0.6666666666666666,,0.3157894736842105,0.1666666666666666,1.0,0.32,0.625,0.32,0.375,0.2,0.4,0.8651685393258427,0.34375,0.5516966292134833,0.520334375,0.56171,0.1442307692307692,,0.2222222222222222,0.2698412698412698,3.4333333333333327,24.4625,0.2317073170731707,2.0,10.0,12.0,,4.0,,3.0,2.0,,,1.0,,15.0,4.0,,1.0,,3.0,4.0,2.0,,8.0,0.1212121212121212,0.0952380952380952,0.1666666666666666,,0.1578947368421052,0.0769230769230769,0.5,0.1052631578947368,0.3125,1.0,2.0,,,0.5,1.0,,,,,1.0,,,,,,True,
1631367,1610612763,Jacob Gilyard,Jacob Gilyard,1631367,MEM,18142.0,302,-123.0,602,608,101.0,176.0,67.0,1210,,2.0,,,,,1.0,2.0,3.0,6.0,8.0,13.0,3.0,3.0,16.0,42.0,5.0,6.0,1.0,7.0,4.0,10.0,24.0,55.0,1.0,81.0,761,,,6.0,9.0,18.0,,1.0,4.0,10.0,1.0,13.0,2.0,6.0,66.0,6.0,42.0,16.0,,32.0,27.0,59.0,21.0,6.0,21.0,11.0,145.0,1.0,1.0,9.0,7.0,16.0,2.0,18.0,,8.0,4.0,4.0,13.0,2.0,12.0,3.0,,1.0,,16.0,4.0,7.0,17.0,1.0,9.0,1.0,2.0,1.0,,1.0,,13.0,101.0,,0.25,0.25,0.9166666666666666,0.4363636363636363,0.6666666666666666,0.4,0.4363636363636363,0.4,,,0.6153846153846154,1.0,0.5454545454545454,0.6230769230769231,1.0,0.5909090909090909,0.8461538461538461,,,11.790393013100436,0.8125,0.0526315789473684,0.0063694267515923,0.0743801652892562,0.0062111801242236,0.0629921259842519,0.0062893081761006,,0.0082644628099173,,0.0769230769230769,0.0434782608695652,,0.0824742268041237,0.0416666666666666,,0.0307692307692307,,,,0.0307692307692307,0.5,0.5,1.0,0.0923076923076923,0.5,0.5,,0.2,0.6153846153846154,0.6153846153846154,1.0,0.6461538461538462,0.3809523809523809,0.3809523809523809,0.875,,,,0.6666666666666666,0.8333333333333334,1.0,,,0.2727272727272727,1.0,0.6363636363636364,0.1428571428571428,0.8769230769230769,0.3809523809523809,0.5217961538461537,0.5292749999999999,0.4895636363636363,0.0153846153846153,0.0181818181818181,0.2222222222222222,0.1604938271604938,13.8,25.321818181818173,0.1677740863787375,3.0,,,,1.0,,,1.0,,,,,,3.0,,1.0,,2.0,3.0,1.0,,3.0,0.1,0.5,,,,0.0133333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,True,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,17891.0,298,-80.0,617,625,160.0,166.0,78.0,1242,26.0,39.0,5.0,6.0,7.0,12.0,13.0,32.0,,3.0,1.0,11.0,1.0,5.0,5.0,12.0,,,3.0,6.0,39.0,74.0,6.0,23.0,9.0,105.0,712,7.0,9.0,,1.0,16.0,13.0,21.0,4.0,11.0,6.0,44.0,60.0,18.0,18.0,,12.0,5.0,,14.0,13.0,27.0,10.0,3.0,9.0,3.0,67.0,11.0,10.0,20.0,25.0,51.0,21.0,72.0,2.0,16.0,11.0,5.0,5.0,2.0,4.0,4.0,,1.0,,9.0,2.0,15.0,26.0,2.0,17.0,3.0,,19.0,,,3.0,44.0,160.0,2.0,0.7692307692307693,0.8108108108108109,1.0,0.2608695652173913,,0.3636363636363636,0.2608695652173913,0.527027027027027,0.7777777777777778,0.6190476190476191,0.4948453608247423,0.7,0.59375,0.4952830188679245,0.6666666666666666,0.6111111111111112,0.2371134020618556,,,16.288951841359776,0.5555555555555556,0.1824817518248175,0.0662251655629139,0.175438596491228,0.0683229813664596,0.1792828685258964,0.0673076923076923,0.0606060606060606,0.0648148148148148,0.0754716981132075,0.2,0.1875,0.125,0.1868131868131868,0.1304347826086956,0.0465116279069767,0.4020618556701031,0.6666666666666666,0.7428571428571429,0.7692307692307693,0.3298969072164948,0.40625,0.4642857142857143,0.7692307692307693,0.0309278350515463,,,,0.1134020618556701,0.0909090909090909,0.0909090909090909,1.0,0.1237113402061855,0.4166666666666667,0.4166666666666667,1.0,0.6,0.8333333333333334,0.4,,,,0.375,0.5833333333333334,0.15625,0.2,0.1875,0.5,0.6391752577319587,0.4166666666666667,0.5443886597938145,0.5789,0.511775,0.0679611650485436,,0.1523809523809524,0.419047619047619,4.7662162162162165,25.213043478260875,0.2593192868719611,1.0,2.0,4.0,,8.0,2.0,6.0,2.0,1.0,1.0,,1.0,7.0,16.0,1.0,10.0,1.0,5.0,17.0,12.0,,2.0,0.1081081081081081,0.1025641025641025,0.125,,0.3,0.0704225352112676,0.7058823529411765,0.1,0.0875,,,,1.0,,,,,,0.0714285714285714,,,,,,,True,
