EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,DefAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,FTOffRebounds,Transition Take Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Transition Take Fouls,HeaveMakes,Clear Path Fouls,on,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,Arc3PctBlocked
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,19669.0,328,40.0,655,646,148,133,74.0,1301,39.0,57,7.0,13.0,13.0,17.0,21.0,47.0,8.0,18.0,3.0,4.0,1.0,1.0,3.0,2.0,68.0,122,4.0,7.0,19.0,167,725,8.0,14.0,4.0,20.0,18.0,31.0,3.0,4.0,40.0,58.0,78.0,12.0,12.0,3.0,1.0,5.0,18.0,18,36,11.0,7.0,14.0,2.0,2.0,90,6.0,14.0,13.0,7,1.0,21,20.0,41,6.0,12.0,10.0,2.0,13.0,2.0,10.0,6.0,2.0,3.0,19.0,8.0,12,25,1.0,20.0,1.0,22.0,4.0,12.0,1.0,7.0,2.0,5.0,7.0,4.0,40.0,148,2.0,1.0,0.4264705882352941,0.46774193548387094,1.0,0.5714285714285714,0.5714285714285714,0.5573770491803278,0.5714285714285714,0.5806451612903226,0.5736434108527132,0.5714285714285714,0.5294117647058824,0.605072463768116,0.6666666666666666,0.5714285714285714,0.05426356589147287,0.040983606557377046,0.05263157894736842,0.02127659574468085,0.05555555555555555,21.38964577656676,0.6842105263157895,0.05555555555555555,0.04929577464788732,0.08695652173913043,0.09774436090225563,0.05555555555555555,0.07272727272727272,0.07434944237918216,0.1111111111111111,0.09722222222222222,0.06329113924050633,0.034482758620689655,0.06896551724137931,0.0967741935483871,0.1111111111111111,0.058823529411764705,0.12,0.5714285714285714,0.4418604651162791,0.6842105263157895,0.7222222222222222,0.3333333333333333,0.3643410852713178,0.44680851063829785,0.45652173913043476,0.5238095238095238,0.13953488372093023,0.4444444444444444,0.47058823529411764,0.625,0.031007751937984496,0.75,0.75,1.0,0.023255813953488372,0.3333333333333333,0.3333333333333333,1.0,0.9285714285714286,0.5384615384615384,0.14285714285714285,0.5,0.7647058823529411,0.029411764705882353,0.058823529411764705,0.49612403100775193,0.3333333333333333,0.512594573643411,0.5823444444444443,0.5188102941176471,0.08759124087591241,0.09230769230769231,0.11976047904191617,0.23952095808383234,6.312295081967212,24.271428571428572,0.22595419847328244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628371,1610612753,Jonathan Isaac,Jonathan Isaac,1628371,ORL,29681.0,495,124.0,976,978,271,210,125.0,1954,54.0,76,17.0,25.0,12.0,23.0,4.0,9.0,5.0,15.0,16.0,33.0,6.0,11.0,30.0,4.0,63.0,100,27.0,63.0,32.0,239,1055,18.0,27.0,7.0,46.0,15.0,32.0,10.0,12.0,51.0,92.0,34.0,78.0,28.0,29.0,11.0,7.0,10.0,7,17,7.0,,7.0,1.0,2.0,41,10.0,23.0,51.0,37,15.0,103,33.0,136,1.0,19.0,16.0,3.0,8.0,,4.0,11.0,3.0,4.0,19.0,3.0,18,34,1.0,41.0,4.0,45.0,8.0,22.0,2.0,32.0,17.0,12.0,34.0,17.0,51.0,271,2.0,2.0,0.7301587301587301,0.9387755102040817,0.9629629629629629,0.42857142857142855,0.43548387096774194,0.63,0.6666666666666666,0.46875,0.6349693251533742,0.6724137931034483,0.4642857142857143,0.6638888888888889,0.71875,0.53125,0.38650306748466257,0.07,0.09210526315789473,,,17.92792792792793,0.42105263157894735,0.46875,0.16299559471365638,0.09829059829059829,0.2512315270935961,0.05714285714285714,0.20465116279069767,0.08068459657701711,0.13333333333333333,0.07777777777777778,0.0546875,0.06382978723404255,0.1875,0.19642857142857142,0.267515923566879,0.1956521739130435,0.015384615384615385,0.5,0.4662576687116564,0.7105263157894737,0.782608695652174,0.6851851851851852,0.05521472392638037,0.4444444444444444,0.4444444444444444,1.0,0.09202453987730061,0.3333333333333333,0.3333333333333333,1.0,0.20245398773006135,0.48484848484848486,0.48484848484848486,1.0,0.18404907975460122,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.8620689655172413,0.68,0.11764705882352941,0.5476190476190477,0.5217391304347826,0.14285714285714285,0.09523809523809523,0.852760736196319,0.3793103448275862,0.5830141975308643,0.5972333333333333,0.5637119047619049,0.12921348314606743,0.19298245614035087,0.19246861924686193,0.21338912133891214,4.567,24.82857142857143,0.2776639344262295,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,1.0,4.0,2.0,2.0,1.0,6.0,1.0,2.0,2.0,3.0,3.0,1.0,0.5,0.3,0.05128205128205128,0.10666666666666667,0.034482758620689655,0.034482758620689655,1.0,1.0,0.16666666666666666,0.5,0.015625,,,,,,,,,,,,,,,,True,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,12963.0,216,21.0,427,425,118,89,41.0,852,20.0,29,6.0,8.0,6.0,11.0,5.0,9.0,5.0,7.0,5.0,12.0,3.0,7.0,13.0,1.0,30.0,45,12.0,25.0,24.0,120,481,7.0,10.0,3.0,17.0,6.0,13.0,4.0,15.0,36.0,46.0,14.0,36.0,12.0,13.0,7.0,2.0,10.0,5,15,4.0,1.0,6.0,3.0,1.0,35,5.0,12.0,16.0,24,1.0,41,17.0,58,1.0,5.0,4.0,1.0,4.0,,2.0,4.0,,2.0,8.0,4.0,13,22,,34.0,2.0,30.0,2.0,11.0,5.0,5.0,3.0,2.0,5.0,2.0,36.0,118,2.0,5.0,0.7666666666666667,0.9583333333333334,1.0,0.48,0.48,0.6666666666666666,0.7,0.46153846153846156,0.6857142857142857,0.5384615384615384,0.6176470588235294,0.7142857142857143,0.5666666666666667,0.72,0.35714285714285715,0.044444444444444446,0.06896551724137931,,,19.574468085106382,0.5,0.1111111111111111,0.2222222222222222,0.1188118811881188,0.1951219512195122,0.07246376811594203,0.21052631578947367,0.1,0.10344827586206896,0.14893617021276595,0.061224489795918366,0.1,0.21153846153846154,0.2,0.2,0.17647058823529413,0.038461538461538464,0.4,0.4142857142857143,0.6896551724137931,0.7407407407407407,0.65,0.12857142857142856,0.5555555555555556,0.5555555555555556,1.0,0.1,0.7142857142857143,0.7142857142857143,1.0,0.17142857142857143,0.4166666666666667,0.4166666666666667,1.0,0.18571428571428572,0.5384615384615384,0.5384615384615384,1.0,0.6153846153846154,0.75,,0.6470588235294118,0.5454545454545454,0.17647058823529413,0.058823529411764705,0.7714285714285715,0.5384615384615384,0.5547692857142857,0.56906,0.5848205882352941,0.13924050632911392,0.2037037037037037,0.14166666666666666,0.3,4.946666666666666,24.5,0.27634660421545665,1.0,2.0,,2.0,1.0,,3.0,3.0,,,,1.0,1.0,,3.0,7.0,,,,,2.0,,,0.75,0.08,0.25,0.07692307692307693,0.15384615384615385,,,0.6666666666666666,1.0,,1.0,,,,,,,,,,,,,,,True,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,52797.0,880,94.0,1743,1733,515,426,206.0,3476,55.0,85,5.0,7.0,13.0,21.0,54.0,124.0,17.0,37.0,8.0,20.0,4.0,39.0,109.0,26.0,126.0,246,47.0,129.0,99.0,492,1974,9.0,15.0,8.0,38.0,34.0,71.0,30.0,46.0,135.0,66.0,186.0,126.0,6.0,107.0,39.0,16.0,71.0,50,121,31.0,19.0,56.0,13.0,2.0,292,8.0,11.0,60.0,46,4.0,110,20.0,130,3.0,39.0,17.0,22.0,39.0,11.0,25.0,24.0,2.0,14.0,63.0,22.0,51,88,,86.0,7.0,119.0,9.0,47.0,13.0,19.0,12.0,7.0,20.0,10.0,135.0,513,9.0,12.0,0.2619047619047619,0.2682926829268293,0.8936170212765957,0.3643410852713178,0.3700787401574803,0.5121951219512195,0.6,0.4788732394366197,0.524,0.6521739130434783,0.4405940594059406,0.5714285714285714,0.6785714285714286,0.532,0.344,0.06504065040650407,0.11764705882352941,0.04838709677419355,,24.872838250254322,0.6190476190476191,0.07272727272727272,0.1220159151193634,0.025522041763341066,0.16393442622950818,0.025236593059936908,0.1426648721399731,0.02540106951871658,0.029940119760479042,0.014925373134328358,0.02586206896551724,0.023529411764705882,0.1242603550295858,0.15853658536585366,0.18309859154929578,0.0975609756097561,0.017142857142857144,0.5,0.22666666666666666,0.6470588235294118,0.7333333333333333,0.41818181818181815,0.33066666666666666,0.43548387096774194,0.4576271186440678,0.1111111111111111,0.09866666666666667,0.4594594594594595,0.4594594594594595,0.23529411764705882,0.05333333333333334,0.4,0.4,1.0,0.2906666666666667,0.3577981651376147,0.3577981651376147,0.8717948717948718,0.30434782608695654,0.7142857142857143,,0.2079207920792079,0.6190476190476191,0.039603960396039604,0.25742574257425743,0.5706666666666667,0.3644859813084112,0.5015037735849056,0.5319176470588236,0.48276969696969707,0.11594202898550725,0.16549295774647887,0.07723577235772358,0.27439024390243905,7.745934959349593,26.801550387596908,0.29546758462421113,1.0,1.0,3.0,7.0,6.0,4.0,8.0,7.0,15.0,2.0,3.0,3.0,4.0,,4.0,3.0,1.0,1.0,1.0,,,,0.5,0.23333333333333334,0.047619047619047616,0.09523809523809523,0.043478260869565216,0.30434782608695654,0.42857142857142855,1.0,0.25,0.23076923076923078,0.007692307692307693,,1.0,1.0,2.0,6.0,0.021739130434782608,1.0,1.0,,,,,,,,True,,,,
204060,1610612753,Joe Ingles,Joe Ingles,204060,ORL,70147.0,1169,165.0,2345,2320,677,569,272.0,4665,16.0,27,4.0,7.0,3.0,6.0,12.0,38.0,1.0,1.0,17.0,34.0,9.0,53.0,127.0,34.0,29.0,66,70.0,161.0,28.0,296,2635,4.0,10.0,3.0,38.0,7.0,20.0,43.0,15.0,86.0,26.0,32.0,195.0,6.0,125.0,53.0,5.0,162.0,41,203,28.0,13.0,122.0,28.0,12.0,447,11.0,6.0,64.0,58,2.0,124,18.0,142,1.0,43.0,32.0,11.0,50.0,6.0,37.0,17.0,1.0,13.0,67.0,8.0,32,88,,31.0,3.0,34.0,1.0,6.0,4.0,5.0,4.0,1.0,5.0,1.0,86.0,675,10.0,4.0,0.4482758620689655,0.5,0.9285714285714286,0.43478260869565216,0.44025157232704404,0.4393939393939394,0.4,0.35,0.5903083700440529,0.7954545454545454,0.5634920634920635,0.6038135593220338,0.782608695652174,0.5882352941176471,0.7092511013215859,0.07575757575757576,0.037037037037037035,0.10526315789473684,,11.494688922610015,0.746268656716418,0.029411764705882353,0.11089866156787763,0.010507880910683012,0.13195876288659794,0.02696078431372549,0.12103174603174603,0.017364657814096015,0.013513513513513514,0.00784313725490196,0.020477815699658702,0.043478260869565216,0.10683760683760683,0.125,0.1111111111111111,0.19827586206896552,0.008771929824561403,0.2,0.11894273127753303,0.5925925925925926,0.6153846153846154,0.375,0.16740088105726872,0.3157894736842105,0.35294117647058826,0.5,0.004405286343612335,1.0,1.0,1.0,0.14977973568281938,0.5,0.5,1.0,0.5594713656387665,0.41732283464566927,0.41732283464566927,0.9056603773584906,0.3181818181818182,0.5714285714285714,0.25,0.09523809523809523,0.5,0.14285714285714285,0.5396825396825397,0.8281938325991189,0.424,0.5206328888888889,0.485165,0.5037926229508197,0.02586206896551724,0.08450704225352113,0.12837837837837837,0.2905405405405405,5.233333333333333,25.84658385093168,0.2886993603411514,4.0,4.0,6.0,8.0,15.0,9.0,12.0,19.0,15.0,2.0,,1.0,2.0,3.0,9.0,2.0,,,,,,,0.75,0.4418604651162791,0.010638297872340425,0.10734463276836158,0.18181818181818182,0.36363636363636365,0.75,0.8333333333333334,0.4444444444444444,0.4411764705882353,,1.0,3.0,1.0,,15.0,0.016666666666666666,0.75,1.0,1.0,,,,,,,True,,,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,14599.0,243,37.0,499,495,188,133,52.0,994,15.0,22,1.0,1.0,6.0,10.0,8.0,16.0,2.0,6.0,2.0,9.0,4.0,14.0,36.0,16.0,25.0,44,16.0,45.0,18.0,116,570,2.0,3.0,,7.0,10.0,17.0,20.0,13.0,57.0,28.0,22.0,36.0,,35.0,14.0,2.0,16.0,16,32,12.0,4.0,15.0,1.0,,80,4.0,3.0,11.0,7,,18,7.0,25,1.0,13.0,6.0,7.0,12.0,1.0,8.0,6.0,1.0,4.0,18.0,4.0,14,19,1.0,30.0,7.0,24.0,2.0,9.0,4.0,8.0,4.0,3.0,8.0,2.0,57.0,188,2.0,4.0,0.56,0.56,0.75,0.35555555555555557,0.36363636363636365,0.5681818181818182,0.6666666666666666,0.5882352941176471,0.550561797752809,0.4375,0.5945945945945946,0.58,0.4375,0.6333333333333333,0.5056179775280899,0.045454545454545456,0.045454545454545456,0.0625,,21.10912343470483,0.6666666666666666,,0.05982905982905983,0.022900763358778626,0.1134020618556701,0.058823529411764705,0.08411214953271028,0.035175879396984924,0.038461538461538464,0.019230769230769232,0.06382978723404255,0.047619047619047616,0.07142857142857142,,0.11267605633802817,0.11538461538461539,0.022222222222222223,0.25,0.24719101123595505,0.6818181818181818,0.7142857142857143,0.6,0.1797752808988764,0.5,0.5333333333333333,0.375,0.06741573033707865,0.3333333333333333,0.3333333333333333,1.0,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.4044943820224719,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.125,1.0,1.0,0.2702702702702703,0.6,0.10810810810810811,0.43243243243243246,0.7528089887640449,0.4,0.5403318181818182,0.54996,0.54325,0.09375,0.17647058823529413,0.0603448275862069,0.49137931034482757,5.588636363636365,26.428888888888892,0.37675350701402804,3.0,1.0,1.0,2.0,7.0,1.0,5.0,8.0,12.0,1.0,2.0,1.0,2.0,,,4.0,,,,1.0,,,0.2,0.4,,0.08333333333333333,0.375,0.25,0.5,,0.25,0.4375,,,,,,,,,,3.0,,,,,,,True,,,,
1641710,1610612753,Anthony Black,Anthony Black,1641710,ORL,15153.0,253,91.0,508,493,153,92,63.0,1001,13.0,25,3.0,4.0,3.0,7.0,1.0,5.0,2.0,5.0,8.0,14.0,8.0,4.0,8.0,4.0,16.0,35,12.0,22.0,9.0,77,538,3.0,5.0,,18.0,5.0,12.0,12.0,5.0,30.0,24.0,8.0,36.0,4.0,8.0,4.0,2.0,11.0,7,18,5.0,2.0,8.0,2.0,1.0,43,2.0,4.0,10.0,13,1.0,24,6.0,30,1.0,7.0,5.0,2.0,4.0,1.0,3.0,2.0,,1.0,6.0,2.0,13,29,,13.0,3.0,14.0,2.0,8.0,,4.0,2.0,2.0,4.0,3.0,30.0,153,3.0,,0.75,0.8571428571428571,1.0,0.5454545454545454,0.5454545454545454,0.45714285714285713,0.6,0.4166666666666667,0.5964912280701754,0.9,0.5208333333333334,0.6111111111111112,0.9,0.5555555555555556,0.38596491228070173,0.05714285714285714,0.04,0.2,,11.979166666666668,0.6666666666666666,0.1111111111111111,0.10655737704918032,0.03007518796992481,0.09345794392523364,0.024691358024691357,0.10043668122270742,0.028037383177570093,0.018867924528301886,,0.015873015873015872,0.05555555555555555,0.1509433962264151,0.05,0.10465116279069768,0.047619047619047616,0.04,0.75,0.43859649122807015,0.52,0.5416666666666666,0.6923076923076923,0.08771929824561403,0.2,0.25,1.0,0.08771929824561403,0.4,0.4,1.0,0.24561403508771928,0.5714285714285714,0.6153846153846154,1.0,0.14035087719298245,0.5,0.5,1.0,0.4,0.75,0.3333333333333333,0.2916666666666667,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.8245614035087719,0.5,0.5511692982456139,0.50948125,0.5320604166666668,0.12698412698412698,0.1951219512195122,0.23376623376623376,0.38961038961038963,4.834285714285714,24.40909090909091,0.30118110236220474,4.0,4.0,,1.0,1.0,4.0,5.0,5.0,,,1.0,,2.0,1.0,,3.0,,,,,1.0,,0.8,0.4166666666666667,0.1,0.08163265306122448,0.4,0.1,,,0.5,0.25,,1.0,4.0,,,,,1.0,1.0,,1.0,0.045454545454545456,0.07142857142857142,,,,True,,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,46746.0,779,114.0,1563,1536,423,380,190.0,3099,149.0,207,22.0,35.0,30.0,47.0,22.0,51.0,1.0,2.0,9.0,25.0,4.0,13.0,38.0,8.0,172.0,260,22.0,63.0,104.0,514,1758,23.0,39.0,20.0,72.0,36.0,61.0,12.0,23.0,104.0,284.0,60.0,66.0,30.0,37.0,13.0,25.0,27.0,26,53,19.0,7.0,20.0,3.0,4.0,132,26.0,37.0,43.0,60,17.0,120,64.0,184,7.0,20.0,10.0,10.0,22.0,2.0,7.0,34.0,5.0,15.0,56.0,10.0,31,84,2.0,116.0,2.0,126.0,23.0,69.0,3.0,10.0,3.0,7.0,10.0,6.0,104.0,421,4.0,3.0,0.8255813953488372,0.9044585987261147,1.0,0.3492063492063492,0.3548387096774194,0.6615384615384615,0.5897435897435898,0.5901639344262295,0.6346749226006192,0.5777777777777777,0.5547945205479452,0.6890080428954424,0.6428571428571429,0.6190476190476191,0.19504643962848298,0.09615384615384616,0.08695652173913043,0.13725490196078433,,24.305949008498587,0.39285714285714285,0.3469387755102041,0.1892744479495268,0.09973045822102426,0.1303030303030303,0.0931899641577061,0.15919629057187018,0.09692307692307692,0.09615384615384616,0.12650602409638553,0.11734693877551021,0.03614457831325301,0.16666666666666666,0.24,0.1388888888888889,0.10256410256410256,0.06930693069306931,0.6,0.6408668730650154,0.7198067632850241,0.7883597883597884,0.8187919463087249,0.15789473684210525,0.43137254901960786,0.5,0.8636363636363636,0.006191950464396285,0.5,0.5,1.0,0.07739938080495357,0.36,0.36,1.0,0.11764705882352941,0.34210526315789475,0.34210526315789475,1.0,0.7777777777777778,0.6285714285714286,0.22727272727272727,0.6438356164383562,0.6382978723404256,0.0547945205479452,0.1095890410958904,0.8359133126934984,0.35135135135135137,0.5639358695652174,0.5730338709677418,0.5484972222222222,0.1891891891891892,0.22549019607843138,0.14007782101167315,0.20233463035019456,2.841153846153846,25.761904761904756,0.2706333973128599,4.0,1.0,,2.0,2.0,2.0,6.0,3.0,,1.0,1.0,3.0,7.0,14.0,20.0,10.0,1.0,,,,1.0,,0.3333333333333333,0.25,0.02040816326530612,0.18269230769230768,0.08888888888888889,0.044444444444444446,,,0.25,0.25,0.015625,5.0,2.0,1.0,,,0.02564102564102564,0.5,1.0,13.0,,,,1.0,,,True,,,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,20544.0,342,80.0,684,673,145,129,78.0,1357,59.0,80,3.0,6.0,13.0,19.0,17.0,42.0,,4.0,,7.0,1.0,12.0,39.0,6.0,76.0,126,12.0,46.0,41.0,229,764,4.0,11.0,2.0,19.0,17.0,31.0,7.0,16.0,53.0,62.0,90.0,27.0,4.0,36.0,11.0,14.0,31.0,17,48,6.0,11.0,28.0,2.0,1.0,113,2.0,2.0,16.0,16,1.0,33,5.0,38,1.0,11.0,8.0,3.0,9.0,2.0,4.0,5.0,1.0,5.0,14.0,4.0,12,27,,47.0,7.0,49.0,7.0,24.0,4.0,4.0,1.0,3.0,5.0,1.0,51.0,143,1.0,3.0,0.40789473684210525,0.4189189189189189,0.75,0.2608695652173913,0.25,0.6031746031746031,0.36363636363636365,0.5483870967741935,0.5465116279069767,0.4473684210526316,0.4868421052631579,0.5932642487046632,0.475,0.5760869565217391,0.26744186046511625,0.1111111111111111,0.0875,0.16666666666666666,,27.129750982961994,0.6428571428571429,0.05263157894736842,0.11594202898550725,0.013333333333333334,0.10596026490066225,0.016,0.11072664359861592,0.014545454545454545,0.016666666666666666,0.014285714285714285,0.023529411764705882,,0.15151515151515152,0.09375,0.09174311926605505,0.14285714285714285,0.014705882352941176,0.2,0.46511627906976744,0.7375,0.8082191780821918,0.4915254237288136,0.2441860465116279,0.40476190476190477,0.4857142857142857,0.11764705882352941,0.023255813953488372,,,,0.040697674418604654,,,,0.22674418604651161,0.3076923076923077,0.3076923076923077,0.75,0.3157894736842105,0.5,,0.5,0.6842105263157895,0.02631578947368421,0.15789473684210525,0.7325581395348837,0.3055555555555556,0.5532782352941177,0.48533,0.5553527027027026,0.12698412698412698,0.16783216783216784,0.08296943231441048,0.2314410480349345,4.1499999999999995,26.98260869565217,0.21198830409356725,2.0,,3.0,6.0,1.0,3.0,8.0,1.0,9.0,2.0,,1.0,,,1.0,2.0,,1.0,1.0,,,,0.375,0.14285714285714285,,0.075,0.10526315789473684,0.3157894736842105,0.5,0.6666666666666666,,0.16666666666666666,,,,1.0,,,0.0625,,,,,,,1.0,1.0,1.0,True,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,19993.0,333,44.0,685,673,197,209,78.0,1358,13.0,21,1.0,1.0,5.0,8.0,3.0,9.0,2.0,4.0,7.0,21.0,5.0,14.0,31.0,6.0,18.0,34,21.0,52.0,5.0,104,778,2.0,4.0,1.0,11.0,5.0,10.0,11.0,2.0,21.0,26.0,10.0,60.0,4.0,31.0,14.0,4.0,23.0,13,36,7.0,6.0,14.0,8.0,1.0,85,8.0,1.0,10.0,8,4.0,22,9.0,31,1.0,16.0,10.0,6.0,4.0,2.0,3.0,4.0,1.0,1.0,8.0,3.0,11,20,,10.0,2.0,9.0,,1.0,4.0,2.0,,2.0,2.0,2.0,21.0,197,4.0,3.0,0.7222222222222222,0.8125,0.9523809523809523,0.40384615384615385,0.40384615384615385,0.5294117647058824,0.5,0.5,0.5755813953488372,0.625,0.4523809523809524,0.5714285714285714,0.6111111111111112,0.4375,0.6046511627906976,0.11764705882352941,0.14285714285714285,0.1111111111111111,,12.810457516339868,0.5,0.18181818181818182,0.05,0.006493506493506494,0.07462686567164178,0.06349206349206349,0.061224489795918366,0.03214285714285714,0.01694915254237288,,0.033707865168539325,0.13513513513513514,0.0273972602739726,0.02857142857142857,0.038834951456310676,0.1935483870967742,0.024390243902439025,1.0,0.2441860465116279,0.6190476190476191,0.7222222222222222,0.7692307692307693,0.10465116279069768,0.3333333333333333,0.375,0.6666666666666666,0.046511627906976744,0.5,0.5,0.5,0.2441860465116279,0.3333333333333333,0.35,1.0,0.36046511627906974,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.125,1.0,,0.38095238095238093,0.625,0.23809523809523808,0.2857142857142857,0.8488372093023255,0.45161290322580644,0.5492494186046512,0.5071599999999999,0.546947619047619,0.011494252873563218,0.02857142857142857,0.10576923076923077,0.20192307692307693,5.5323529411764705,25.332692307692305,0.2875912408759124,2.0,2.0,1.0,2.0,1.0,2.0,4.0,3.0,3.0,,,1.0,3.0,1.0,,2.0,,,,,,,0.5,0.2727272727272727,,0.09615384615384616,0.25,0.25,0.5,1.0,0.4,0.16666666666666666,,,1.0,,,,,0.5,1.0,,1.0,0.019230769230769232,0.047619047619047616,1.0,,,True,,,,
