EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffLongMidRangeReboundPct,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyFtPoints,FTOffRebounds,Travels,Charge Fouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangeFrequency,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,LongMidRangeFGM,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,HeaveMakes
1626220,1610612751,Royce O'Neale,Royce O'Neale,1626220,BKN,32158.0,536,-23.0,1106,1098,267.0,322.0,124.0,2204,6.0,17.0,2.0,4.0,1.0,3.0,4.0,8.0,10.0,19.0,2.0,4.0,47.0,113.0,3.0,8.0,11.0,27.0,10.0,25.0,57.0,132.0,10.0,201.0,1311,2.0,4.0,3.0,8.0,2.0,15.0,2.0,5.0,13.0,31.0,43.0,10.0,10.0,156.0,15.0,4.0,3.0,110.0,47.0,5.0,2.0,28.0,22.0,50.0,16.0,6.0,22.0,5.0,1.0,122.0,10.0,5.0,37.0,35.0,7.0,79.0,15.0,94.0,2.0,10.0,6.0,4.0,15.0,2.0,10.0,10.0,4.0,5.0,1.0,25.0,5.0,11.0,34.0,57.0,2.0,3.0,1.0,16.0,1.0,4.0,1.0,12.0,6.0,16.0,6.0,1.0,9.0,16.0,9.0,43.0,261.0,1.0,0.5,0.625,0.912280701754386,0.4318181818181818,0.375,0.4193548387096774,0.4418604651162791,0.4,0.5,0.4,0.60828025477707,0.5416666666666666,0.5972222222222222,0.6165644171779141,0.5769230769230769,0.5972222222222222,0.8407643312101911,0.0151515151515151,0.2,0.1764705882352941,0.25,0.0526315789473684,0.0088495575221238,15.052041633306644,0.6,0.3181818181818182,0.1258992805755395,0.0194552529182879,0.1417624521072797,0.0355871886120996,0.1335807050092764,0.0278810408921933,0.0306122448979591,0.0168067226890756,0.036036036036036,0.0338983050847457,0.1714285714285714,0.0782608695652174,0.1379310344827586,0.136986301369863,0.1666666666666666,0.0259740259740259,0.5625,0.10828025477707,0.3529411764705882,0.4285714285714285,0.5,0.0509554140127388,0.5,0.6666666666666666,0.5,0.1210191082802547,0.5263157894736842,0.5555555555555556,0.9,0.7197452229299363,0.415929203539823,0.4196428571428571,0.9148936170212766,0.3333333333333333,0.5,0.6666666666666666,0.375,1.0,0.0833333333333333,0.3333333333333333,0.1111111111111111,0.5,0.75,0.4074074074074074,0.9490445859872612,0.4272727272727272,0.5387987012987013,0.55449,0.5026970588235294,0.0368098159509202,0.1935483870967742,0.0746268656716417,0.2139303482587064,3.548,26.87575757575757,0.2414104882459312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627732,1610612751,Ben Simmons,Ben Simmons,1627732,BKN,5484.0,91,16.0,192,193,1.0,14.0,17.0,385,13.0,19.0,4.0,7.0,,,1.0,7.0,,,,,,,,,,,14.0,26.0,,,1.0,29.0,217,4.0,8.0,,,1.0,9.0,,,,,,14.0,14.0,,,8.0,,,,,,9.0,16.0,25.0,10.0,6.0,8.0,1.0,,66.0,2.0,9.0,21.0,5.0,2.0,28.0,11.0,39.0,2.0,3.0,2.0,1.0,5.0,,2.0,,,3.0,,5.0,,,1.0,7.0,,,,6.0,,1.0,,2.0,1.0,1.0,,,1.0,2.0,2.0,,1.0,2.0,0.5,0.7,,,,,,0.5384615384615384,0.5,,0.5384615384615384,0.5,,0.5370370370370371,0.5,,,,,,,,,15.023474178403756,1.0,0.6666666666666666,0.1041666666666666,0.1875,0.4117647058823529,0.0444444444444444,0.2626262626262626,0.1182795698924731,0.2777777777777778,0.1666666666666666,0.0357142857142857,0.0588235294117647,0.0666666666666666,0.1363636363636363,0.0909090909090909,0.4054054054054054,0.4285714285714285,0.1666666666666666,1.0,0.7307692307692307,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.2692307692307692,0.1428571428571428,0.1428571428571428,,,,,,,,,,0.875,0.5714285714285714,,,,,,,,,,0.7307692307692307,,0.6149384615384614,0.6475571428571428,,0.037037037037037,0.037037037037037,0.3103448275862069,,2.930769230769231,,0.0052083333333333,1.0,1.0,1.0,1.0,0.0833333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627827,1610612751,Dorian Finney-Smith,Dorian Finney-Smith,1627827,BKN,49488.0,825,18.0,1642,1662,283.0,326.0,192.0,3304,25.0,50.0,7.0,17.0,4.0,6.0,6.0,19.0,20.0,59.0,3.0,11.0,35.0,103.0,3.0,12.0,3.0,13.0,31.0,71.0,55.0,162.0,12.0,239.0,1934,7.0,19.0,3.0,16.0,1.0,24.0,6.0,9.0,6.0,24.0,31.0,44.0,18.0,162.0,3.0,12.0,,103.0,35.0,4.0,3.0,21.0,18.0,39.0,10.0,8.0,13.0,7.0,1.0,96.0,23.0,23.0,48.0,39.0,7.0,94.0,47.0,141.0,7.0,22.0,8.0,14.0,12.0,1.0,9.0,5.0,,3.0,,17.0,2.0,2.0,36.0,62.0,5.0,,2.0,19.0,2.0,1.0,,17.0,9.0,19.0,15.0,,4.0,19.0,15.0,31.0,274.0,2.0,0.7096774193548387,0.88,0.9818181818181818,0.3395061728395062,0.1875,0.25,0.3395061728395062,0.4366197183098591,0.3684210526315789,0.6666666666666666,0.4871244635193133,0.3285714285714285,0.4545454545454545,0.495850622406639,0.3333333333333333,0.4428571428571428,0.6952789699570815,0.0185185185185185,0.056338028169014,0.04,0.1052631578947368,0.0508474576271186,,13.76734258271078,0.7058823529411765,0.3181818181818182,0.0847826086956521,0.0583756345177665,0.135593220338983,0.0518018018018018,0.1068796068796068,0.0548926014319809,0.0769230769230769,0.0491803278688524,0.0432098765432098,0.075,0.1055900621118012,0.0555555555555555,0.1204819277108433,0.143859649122807,0.1014492753623188,0.05,0.7894736842105263,0.2145922746781116,0.5,0.5208333333333334,0.68,0.0815450643776824,0.3157894736842105,0.3529411764705882,0.8333333333333334,0.2532188841201717,0.3389830508474576,0.3571428571428571,1.0,0.4420600858369098,0.3398058252427184,0.3398058252427184,0.9714285714285714,0.4857142857142857,0.4117647058823529,0.3428571428571428,0.25,1.0,0.1818181818181818,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.3939393939393939,0.2307692307692307,0.9098712446351932,0.3398058252427184,0.5672227467811161,0.5535657894736842,0.5798015151515151,0.0373443983402489,0.1139240506329113,0.100418410041841,0.1297071129707113,3.4338028169014088,24.816049382716045,0.1723507917174178,,,,,0.0363636363636363,2.0,4.0,1.0,1.0,3.0,1.0,1.0,3.0,0.0222222222222222,0.0085836909871244,0.1428571428571428,0.1142857142857142,,,,,,,,,,,,,,,,,,True,,
1628969,1610612751,Mikal Bridges,Mikal Bridges,1628969,BKN,75150.0,1252,-1.0,2542,2535,512.0,501.0,292.0,5077,83.0,140.0,9.0,17.0,16.0,31.0,77.0,174.0,39.0,100.0,3.0,15.0,56.0,152.0,2.0,10.0,5.0,27.0,179.0,371.0,95.0,252.0,128.0,771.0,2953,15.0,30.0,7.0,22.0,5.0,56.0,42.0,79.0,8.0,42.0,159.0,164.0,194.0,249.0,36.0,12.0,1.0,151.0,56.0,26.0,,58.0,70.0,128.0,42.0,28.0,36.0,19.0,3.0,326.0,18.0,11.0,70.0,73.0,4.0,147.0,30.0,177.0,2.0,29.0,22.0,7.0,53.0,8.0,29.0,24.0,8.0,24.0,4.0,77.0,8.0,17.0,32.0,63.0,4.0,2.0,1.0,128.0,5.0,8.0,,160.0,61.0,14.0,11.0,,3.0,17.0,4.0,156.0,501.0,3.0,0.4581005586592179,0.4739884393063583,0.8736842105263158,0.376984126984127,0.3181818181818182,0.1904761904761904,0.3784860557768924,0.4824797843665768,0.5,0.5316455696202531,0.5160513643659711,0.4903846153846153,0.4462809917355372,0.5521739130434783,0.5,0.5130718954248366,0.4044943820224719,,0.0700808625336927,0.1,0.0632183908045977,,,26.49098474341193,0.6883116883116883,0.0851063829787234,0.1015299026425591,0.0170807453416149,0.1320754716981132,0.0284360189573459,0.1144915932746196,0.0227094753328112,0.0172413793103448,0.0126984126984126,0.03125,0.0216216216216216,0.1033210332103321,0.083076923076923,0.1463414634146341,0.1314553990610328,0.1346153846153846,0.0063897763578274,0.2352941176470588,0.2247191011235955,0.5928571428571429,0.6587301587301587,0.6144578313253012,0.2792937399678972,0.4425287356321839,0.4723926380368098,0.3116883116883117,0.160513643659711,0.39,0.39,0.9487179487179488,0.2439807383627608,0.3684210526315789,0.3684210526315789,0.8214285714285714,0.3269230769230769,0.5294117647058824,0.1923076923076923,0.2,1.0,0.256198347107438,0.5161290322580645,0.1239669421487603,0.2,0.2231404958677686,0.1851851851851851,0.6292134831460674,0.3708609271523179,0.5274466129032257,0.5192971428571429,0.4958843220338984,0.0955223880597015,0.1462829736211031,0.0726329442282749,0.2062256809338521,7.901347708894882,24.977777777777774,0.2014162077104642,,3.0,1.0,,0.0309278350515463,57.0,12.0,51.0,1.0,1.0,,15.0,,0.0131578947368421,0.0914927768860353,0.3333333333333333,0.2307692307692307,19.0,5.0,2.0,11.0,3.0,20.0,2.0,13.0,0.0175438596491228,0.3333333333333333,0.3392857142857143,0.3684210526315789,0.4166666666666667,0.8,0.0118577075098814,,,True,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,88437.0,1474,-27.0,2989,2982,584.0,634.0,347.0,5971,60.0,98.0,5.0,11.0,6.0,9.0,43.0,108.0,28.0,61.0,5.0,10.0,61.0,217.0,7.0,20.0,11.0,43.0,106.0,221.0,89.0,278.0,125.0,604.0,3526,7.0,18.0,9.0,26.0,10.0,51.0,12.0,29.0,16.0,53.0,107.0,34.0,178.0,192.0,75.0,6.0,2.0,215.0,61.0,14.0,2.0,141.0,147.0,288.0,89.0,58.0,104.0,30.0,7.0,723.0,10.0,16.0,58.0,74.0,,132.0,26.0,158.0,9.0,38.0,32.0,6.0,29.0,14.0,26.0,33.0,5.0,3.0,2.0,62.0,6.0,10.0,43.0,86.0,4.0,8.0,,110.0,1.0,5.0,,160.0,73.0,9.0,4.0,1.0,4.0,9.0,6.0,103.0,573.0,8.0,0.160377358490566,0.1650485436893204,0.7191011235955056,0.3201438848920863,0.3461538461538461,0.3018867924528302,0.322463768115942,0.4796380090497738,0.3888888888888889,0.4137931034482758,0.4799599198396793,0.4659090909090909,0.4390243902439024,0.5326278659611993,0.51,0.5297029702970297,0.5571142284569138,0.0071942446043165,0.0633484162895927,0.0408163265306122,0.0925925925925925,,0.0092165898617511,18.5436320754717,0.4677419354838709,,0.0900243309002433,0.0213333333333333,0.0929487179487179,0.0136425648021828,0.0912863070539419,0.0175320296695886,0.0296296296296296,0.0137362637362637,0.0169491525423728,0.0049504950495049,0.1085526315789473,0.078590785907859,0.0805369127516778,0.0831683168316831,0.134453781512605,0.0316901408450704,0.6666666666666666,0.1963927855711423,0.6122448979591837,0.6382978723404256,0.1833333333333333,0.2164328657314629,0.3981481481481481,0.4387755102040816,0.1162790697674418,0.1222444889779559,0.4590163934426229,0.4590163934426229,0.7857142857142857,0.4348697394789579,0.2811059907834101,0.2837209302325581,0.6885245901639344,0.25,0.4545454545454545,0.4545454545454545,0.35,1.0,0.1097560975609756,0.6666666666666666,0.1219512195121951,0.5,0.524390243902439,0.2558139534883721,0.7535070140280561,0.2837209302325581,0.5232656565656567,0.5465354166666666,0.5088189873417722,0.1379928315412186,0.2635379061371841,0.0844370860927152,0.1771523178807947,5.912669683257919,25.819784172661866,0.1953830712612914,,,,,0.0258620689655172,15.0,6.0,35.0,,3.0,1.0,17.0,,,0.0300601202404809,0.2,0.1363636363636363,3.0,2.0,1.0,1.0,4.0,9.0,,6.0,,0.2,0.2,0.3333333333333333,0.3333333333333333,0.5,0.0142348754448398,,,True,,
1628372,1610612751,Dennis Smith Jr.,Dennis Smith Jr.,1628372,BKN,9446.0,157,-3.0,319,334,93.0,125.0,39.0,653,15.0,22.0,3.0,4.0,4.0,7.0,5.0,10.0,2.0,4.0,,1.0,2.0,12.0,,,,3.0,21.0,36.0,4.0,16.0,7.0,61.0,377,3.0,4.0,1.0,1.0,1.0,10.0,6.0,10.0,,4.0,17.0,22.0,20.0,12.0,,6.0,,12.0,2.0,4.0,,16.0,13.0,29.0,8.0,5.0,11.0,5.0,,71.0,4.0,8.0,16.0,8.0,,24.0,12.0,36.0,1.0,7.0,2.0,5.0,2.0,3.0,1.0,7.0,,1.0,,9.0,,1.0,10.0,22.0,1.0,1.0,,7.0,,,,10.0,1.0,3.0,,,3.0,3.0,1.0,16.0,92.0,3.0,0.5238095238095238,0.6111111111111112,1.0,0.25,1.0,,0.25,0.5833333333333334,0.75,0.6,0.5192307692307693,0.9,0.4285714285714285,0.5446428571428571,0.8333333333333334,0.5,0.3076923076923077,,0.1111111111111111,0.0909090909090909,0.2,,,17.857142857142858,0.2222222222222222,,0.1038961038961039,0.0919540229885057,0.2253521126760563,0.0606060606060606,0.1621621621621621,0.0784313725490196,0.0952380952380952,0.1176470588235294,0.0416666666666666,0.1111111111111111,0.074074074074074,0.064516129032258,0.2105263157894736,0.2181818181818181,0.25,0.0454545454545454,0.3333333333333333,0.4230769230769231,0.6818181818181818,0.75,0.6,0.1923076923076923,0.5,0.625,0.4,0.0769230769230769,0.5,0.5,1.0,0.2307692307692307,0.1666666666666666,0.1666666666666666,1.0,0.8,0.75,,,,0.5,0.5714285714285714,0.0714285714285714,,0.2142857142857142,,0.7307692307692307,0.1666666666666666,0.5803586538461538,0.6880333333333333,0.5588357142857143,0.0377358490566037,0.0277777777777777,0.1639344262295081,0.2786885245901639,4.880555555555556,25.237500000000004,0.2915360501567398,,,,,,4.0,1.0,5.0,,2.0,1.0,1.0,,,0.0769230769230769,,0.2,1.0,1.0,,,1.0,3.0,,2.0,,0.25,0.25,,1.0,1.0,0.0588235294117647,,,True,,
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,38737.0,646,-117.0,1341,1319,254.0,251.0,140.0,2660,41.0,62.0,5.0,9.0,15.0,19.0,54.0,132.0,11.0,19.0,1.0,1.0,35.0,100.0,2.0,9.0,9.0,25.0,121.0,252.0,46.0,119.0,86.0,466.0,1642,13.0,22.0,2.0,11.0,,32.0,25.0,48.0,10.0,26.0,117.0,116.0,126.0,87.0,51.0,4.0,,100.0,35.0,21.0,,36.0,23.0,59.0,14.0,9.0,29.0,7.0,,141.0,4.0,4.0,26.0,34.0,,60.0,8.0,68.0,4.0,17.0,11.0,6.0,19.0,4.0,10.0,21.0,4.0,9.0,1.0,40.0,4.0,10.0,21.0,48.0,4.0,2.0,1.0,85.0,5.0,6.0,,103.0,44.0,7.0,2.0,1.0,4.0,7.0,4.0,115.0,252.0,3.0,0.4793388429752066,0.4873949579831932,0.6304347826086957,0.3865546218487395,0.1818181818181818,0.3846153846153846,0.3865546218487395,0.4801587301587302,0.5909090909090909,0.5208333333333334,0.5121293800539084,0.4848484848484848,0.5405405405405406,0.559610705596107,0.4848484848484848,0.6333333333333333,0.320754716981132,,0.0833333333333333,0.0806451612903225,0.1212121212121212,,,30.14065639651708,0.475,,0.0939226519337016,0.0114613180515759,0.1011673151750972,0.013029315960912,0.0969305331179321,0.0121951219512195,0.0093457943925233,0.0163934426229508,0.0180995475113122,,0.0671641791044776,0.0920245398773006,0.1538461538461538,0.1268292682926829,,0.0219780219780219,0.5714285714285714,0.1671159029649595,0.6612903225806451,0.7192982456140351,0.5853658536585366,0.3557951482479784,0.4090909090909091,0.4655172413793103,0.4444444444444444,0.0512129380053908,0.5789473684210527,0.5789473684210527,1.0,0.2695417789757412,0.35,0.35,0.5142857142857142,0.2727272727272727,0.5555555555555556,0.2727272727272727,0.2222222222222222,1.0,0.2567567567567567,0.7894736842105263,0.0135135135135135,1.0,0.3378378378378378,0.36,0.4878706199460916,0.35,0.4934029649595687,0.4925425,0.4851283783783783,0.1172069825436409,0.1565836298932384,0.0686695278969957,0.2510729613733906,8.970238095238097,25.593277310924368,0.1894108873974646,,,,1.0,,58.0,2.0,37.0,,5.0,2.0,15.0,,,0.1563342318059299,0.6,0.0606060606060606,26.0,,2.0,6.0,3.0,10.0,,8.0,,0.4482758620689655,0.4482758620689655,0.3846153846153846,,,0.025,,,True,,
1629022,1610612751,Lonnie Walker IV,Lonnie Walker IV,1629022,BKN,13604.0,227,52.0,468,461,116.0,157.0,50.0,929,10.0,21.0,2.0,2.0,1.0,2.0,4.0,10.0,15.0,24.0,4.0,9.0,23.0,41.0,4.0,6.0,4.0,5.0,18.0,44.0,38.0,65.0,9.0,159.0,548,2.0,4.0,4.0,6.0,,16.0,2.0,6.0,8.0,14.0,30.0,22.0,14.0,84.0,30.0,2.0,,41.0,23.0,5.0,1.0,6.0,6.0,12.0,3.0,3.0,5.0,,1.0,30.0,1.0,1.0,8.0,8.0,,16.0,2.0,18.0,,2.0,1.0,1.0,9.0,,5.0,4.0,,4.0,1.0,13.0,,3.0,10.0,16.0,1.0,,,8.0,,1.0,,12.0,5.0,5.0,3.0,,2.0,5.0,1.0,30.0,116.0,2.0,0.6111111111111112,0.6470588235294118,0.7368421052631579,0.5846153846153846,0.6666666666666666,0.5714285714285714,0.5846153846153846,0.4090909090909091,0.5,0.3333333333333333,0.6880733944954128,0.8,0.7,0.6973684210526315,0.8,0.7142857142857143,0.5963302752293578,0.0153846153846153,0.1136363636363636,0.1904761904761904,0.1,0.0416666666666666,,24.236641221374043,0.6923076923076923,,0.0701754385964912,0.0099009900990099,0.0792079207920792,0.0099009900990099,0.0744186046511627,0.0099009900990099,,0.027027027027027,0.0125,,0.0212765957446808,0.1136363636363636,0.0869565217391304,0.0975609756097561,,,0.2,0.1926605504587156,0.4761904761904761,0.5882352941176471,0.5,0.091743119266055,0.4,0.4444444444444444,0.75,0.2201834862385321,0.625,0.6521739130434783,0.9333333333333332,0.3761467889908257,0.5609756097560976,0.5609756097560976,0.6086956521739131,0.2,1.0,0.6,0.6666666666666666,0.25,0.1,0.5,0.45,0.4444444444444444,0.25,0.8,0.7889908256880734,0.5609756097560976,0.5405963302752292,0.5239750000000001,0.5263275000000001,0.0526315789473684,0.1041666666666666,0.10062893081761,0.1886792452830188,8.029545454545454,25.107692307692314,0.2478632478632478,,,,,,13.0,,2.0,,1.0,2.0,1.0,,,0.1192660550458715,,,4.0,,,,1.0,,,,,0.3076923076923077,0.3076923076923077,0.75,,,0.0151515151515151,,,True,,
1630592,1610612751,Jalen Wilson,Jalen Wilson,1630592,BKN,1638.0,27,5.0,51,51,1.0,14.0,5.0,102,1.0,3.0,1.0,1.0,,,1.0,1.0,,,,,2.0,2.0,,,,,2.0,5.0,2.0,2.0,,10.0,66,1.0,1.0,,,,2.0,,,,,,2.0,2.0,6.0,,2.0,,2.0,2.0,,,1.0,1.0,2.0,1.0,,,,1.0,5.0,1.0,1.0,1.0,2.0,,3.0,2.0,5.0,1.0,1.0,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,0.5,1.0,1.0,1.0,,,1.0,0.4,1.0,,0.7142857142857143,1.0,,0.7142857142857143,1.0,,0.2857142857142857,,,,,,,11.864406779661016,,,0.1666666666666666,0.125,0.0714285714285714,0.0769230769230769,0.1153846153846153,0.0952380952380952,0.3333333333333333,,0.0769230769230769,,,0.125,0.5,0.0833333333333333,,0.3333333333333333,,0.4285714285714285,0.3333333333333333,0.3333333333333333,,0.1428571428571428,1.0,1.0,1.0,,,,,0.2857142857142857,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.7142857142857143,1.0,0.4592571428571428,,,,,0.2,,7.760000000000001,24.85,0.0196078431372549,,,,,,1.0,,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,True,,
1629651,1610612751,Nic Claxton,Nic Claxton,1629651,BKN,52654.0,878,-132.0,1773,1782,347.0,349.0,198.0,3555,126.0,170.0,31.0,39.0,20.0,26.0,30.0,74.0,1.0,3.0,1.0,2.0,,,,,,,159.0,249.0,1.0,3.0,51.0,372.0,2135,36.0,51.0,,,12.0,84.0,26.0,37.0,1.0,2.0,75.0,214.0,104.0,3.0,,56.0,,,,17.0,,38.0,19.0,57.0,14.0,5.0,17.0,11.0,10.0,133.0,41.0,52.0,88.0,124.0,12.0,224.0,93.0,317.0,7.0,21.0,17.0,4.0,15.0,4.0,9.0,19.0,2.0,6.0,1.0,34.0,6.0,6.0,37.0,74.0,8.0,7.0,,103.0,10.0,2.0,,88.0,36.0,74.0,43.0,2.0,29.0,76.0,48.0,75.0,340.0,5.0,0.6729559748427673,0.816793893129771,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6385542168674698,0.7058823529411765,0.7027027027027027,0.6369047619047619,0.7058823529411765,0.7051282051282052,0.636986301369863,0.6774193548387096,0.6578947368421053,0.0119047619047619,,0.0682730923694779,0.0588235294117647,0.081081081081081,,,16.349047141424272,0.4411764705882353,0.4285714285714285,0.2445759368836292,0.1171171171171171,0.2626865671641791,0.0953488372093023,0.2517814726840855,0.1064073226544622,0.1095890410958904,0.1168831168831168,0.0936454849498327,0.099236641221374,0.1587301587301587,0.3248945147679324,0.2098765432098765,0.2473118279569892,0.3392857142857143,0.0933333333333333,0.631578947368421,0.6746031746031746,0.7411764705882353,0.7875,0.6746031746031746,0.2936507936507936,0.4054054054054054,0.4411764705882353,0.6333333333333333,0.0119047619047619,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7647058823529411,0.7948717948717948,,,,0.6666666666666666,0.7692307692307693,0.0512820512820512,0.5,,,0.6865079365079365,,0.5820700396825398,0.580075,0.5880525641025641,0.1285714285714285,0.1299638989169675,0.2258064516129032,0.2016129032258064,3.4510040160642568,23.600000000000005,0.1957134799774393,,2.0,1.0,7.0,0.1343283582089552,5.0,,20.0,,1.0,,8.0,5.0,,0.0198412698412698,0.0967741935483871,,3.0,,,,,12.0,1.0,6.0,0.2,0.6,0.75,1.0,,,,1.0,3.0,True,,
