EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Transition Take Fouls,Charge Fouls Drawn,3SecondViolations,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,on,Transition Take Fouls Drawn
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,74947.0,1249,14,2614,2608,653.0,538,345,5222,49.0,75.0,9.0,13.0,10.0,13.0,56.0,122,1.0,5.0,16.0,40.0,1.0,4.0,6.0,13.0,25.0,71.0,3.0,10.0,5.0,12.0,106,202,41.0,111.0,22.0,357,3123,12.0,20.0,4.0,14.0,3.0,39.0,19.0,41.0,11.0,25.0,10.0,81.0,58,154.0,117.0,6.0,12.0,1.0,70.0,25.0,19.0,139.0,115.0,254.0,84.0,31.0,93.0,43.0,3.0,623.0,35.0,15.0,75.0,61.0,3.0,139.0,50.0,189,2.0,68,37,31.0,49.0,13.0,36.0,30.0,4.0,13.0,1.0,5.0,79.0,2.0,20.0,69.0,135.0,2.0,1.0,4.0,33.0,3.0,4.0,32.0,2.0,13.0,4.0,27.0,1.0,1.0,11.0,1.0,15.0,28.0,11.0,3.0,81.0,651.0,11.0,4.0,0.27358490566037735,0.29,0.9512195121951219,0.36936936936936937,0.2857142857142857,0.44,0.37272727272727274,0.5247524752475248,0.6,0.4634146341463415,0.5351437699680511,0.5294117647058824,0.5378787878787878,0.5442073170731707,0.5571428571428572,0.5547945205479452,0.3546325878594249,0.09405940594059406,0.09333333333333334,0.09836065573770492,13.49022207490885,0.620253164556962,0.041666666666666664,0.10049423393739704,0.024390243902439025,0.13066202090592335,0.05785123966942149,0.11515664690939881,0.040983606557377046,0.021164021164021163,0.0215633423180593,0.05454545454545454,0.06279069767441861,0.045714285714285714,0.102803738317757,0.07958477508650519,0.15384615384615385,0.12663755458515283,0.14655172413793102,0.013986013986013986,0.39285714285714285,0.23961661341853036,0.6533333333333333,0.7205882352941176,0.32653061224489793,0.38977635782747605,0.45901639344262296,0.509090909090909,0.21428571428571427,0.01597444089456869,0.2,0.2,1.0,0.12779552715654952,0.4,0.4,1.0,0.2268370607028754,0.352112676056338,0.352112676056338,0.92,0.38235294117647056,0.6923076923076923,0.1111111111111111,0.11764705882352941,0.25,1.0,0.29411764705882354,0.3,1.0,0.19696969696969696,0.7692307692307693,0.19696969696969696,0.46153846153846156,0.18181818181818182,0.4166666666666667,0.5942492012779552,0.35714285714285715,0.515342628205128,0.5105323529411765,0.51567,0.040123456790123455,0.06103286384976526,0.1092436974789916,0.226890756302521,5.745544554455447,25.218018018018018,0.2498087222647284,,,,,,,,,,,,,,,,,,,True,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,39645.0,661,78,1388,1388,303.0,230,188,2776,52.0,81.0,17.0,33.0,8.0,15.0,34.0,82,6.0,12.0,13.0,29.0,1.0,2.0,3.0,7.0,52.0,131.0,2.0,10.0,7.0,28.0,92,175,65.0,160.0,90.0,469,1681,23.0,47.0,3.0,12.0,18.0,73.0,17.0,31.0,10.0,35.0,45.0,109.0,134,50.0,192.0,3.0,26.0,,131.0,52.0,14.0,27.0,25.0,52.0,13.0,12.0,19.0,4.0,4.0,129.0,19.0,34.0,50.0,59.0,7.0,116.0,53.0,169,23.0,15,10,5.0,24.0,,15.0,8.0,,9.0,,1.0,32.0,5.0,8.0,21.0,32.0,1.0,,6.0,87.0,3.0,4.0,98.0,2.0,31.0,14.0,8.0,,,5.0,,3.0,8.0,5.0,,109.0,302.0,3.0,13.0,0.7282608695652174,0.8481012658227848,0.9846153846153847,0.40625,0.25,0.2857142857142857,0.40625,0.5257142857142857,0.48936170212765956,0.5483870967741935,0.5656716417910448,0.4661016949152542,0.48484848484848486,0.6131578947368421,0.5294117647058824,0.6123595505617978,0.47761194029850745,0.08,0.08641975308641975,0.08536585365853659,25.480471171729697,0.75,0.22580645161290322,0.1761194029850746,0.10625,0.16556291390728478,0.06109324758842444,0.17111459968602827,0.08399366085578447,0.15315315315315314,0.08064516129032258,0.08695652173913043,0.058823529411764705,0.06666666666666667,0.14814814814814814,0.19393939393939394,0.1774193548387097,0.16182572614107885,0.18032786885245902,0.14375,0.625,0.2417910447761194,0.6419753086419753,0.7027027027027027,0.6923076923076923,0.24477611940298508,0.4146341463414634,0.4533333333333333,0.7941176470588235,0.03582089552238806,0.5,0.5,0.6666666666666666,0.08656716417910448,0.4482758620689655,0.4482758620689655,1.0,0.39104477611940297,0.3969465648854962,0.4,0.9807692307692307,0.559322033898305,0.5151515151515151,0.23529411764705882,0.03389830508474576,0.5,1.0,0.1694915254237288,0.2,1.0,0.22727272727272727,0.5333333333333333,0.10606060606060606,0.42857142857142855,0.42424242424242425,0.25,0.7194029850746269,0.3969465648854962,0.5348243283582089,0.5486837209302327,0.5278356060606061,0.09562841530054644,0.15196078431372548,0.15565031982942432,0.232409381663113,5.445142857142856,25.72875000000001,0.21829971181556196,1.0,2.0,3.0,4.0,1.0,0.00625,0.007633587786259542,0.024691358024691357,,,,,,,,,,,True,
1628381,1610612762,John Collins,John Collins,1628381,UTA,36803.0,613,-12,1293,1288,232.0,186,176,2581,83.0,106.0,21.0,27.0,15.0,20.0,29.0,71,4.0,11.0,9.0,36.0,,2.0,3.0,7.0,17.0,50.0,3.0,7.0,1.0,3.0,116,188,26.0,86.0,41.0,351,1581,22.0,34.0,3.0,9.0,14.0,67.0,19.0,30.0,4.0,10.0,15.0,65.0,182,50.0,78.0,,34.0,,50.0,17.0,22.0,14.0,11.0,25.0,10.0,1.0,10.0,3.0,1.0,61.0,13.0,29.0,61.0,55.0,17.0,133.0,42.0,175,7.0,14,8,6.0,17.0,2.0,9.0,21.0,3.0,8.0,1.0,5.0,38.0,6.0,8.0,47.0,72.0,1.0,2.0,8.0,45.0,3.0,3.0,48.0,6.0,26.0,1.0,14.0,,,12.0,,2.0,14.0,6.0,,65.0,231.0,,1.0,0.7844827586206896,0.9191919191919192,1.0,0.3023255813953488,0.3333333333333333,0.4,0.3023255813953488,0.6170212765957447,0.6470588235294118,0.6333333333333333,0.5656934306569343,0.6162790697674418,0.625,0.5949152542372881,0.6568627450980392,0.6770833333333334,0.31386861313868614,0.11702127659574468,0.08490566037735849,0.18309859154929578,22.289156626506024,0.4473684210526316,0.4358974358974359,0.1762820512820513,0.0932475884244373,0.22761194029850745,0.04318936877076412,0.2,0.06862745098039216,0.09090909090909091,0.10695187165775401,,0.05581395348837209,0.011627906976744186,0.17142857142857143,0.19480519480519481,0.1320754716981132,0.2318840579710145,0.21311475409836064,0.0660377358490566,0.42857142857142855,0.38686131386861317,0.7830188679245284,0.8556701030927835,0.7228915662650602,0.2591240875912409,0.4084507042253521,0.5,0.9310344827586207,0.040145985401459854,0.36363636363636365,0.36363636363636365,1.0,0.13138686131386862,0.25,0.2727272727272727,1.0,0.18248175182481752,0.34,0.34,1.0,0.627906976744186,0.7777777777777778,0.14285714285714285,0.046511627906976744,,,0.16279069767441862,0.42857142857142855,1.0,0.5,0.75,0.175,0.42857142857142855,0.075,0.3333333333333333,0.7007299270072993,0.34,0.5506366788321166,0.5881933333333333,0.5604075000000001,0.08843537414965986,0.125,0.1908831908831909,0.18518518518518517,4.7946808510638315,24.63604651162791,0.1794276875483372,3.0,,,,3.0,0.03488372093023256,,,2.0,2.0,1.0,0.08333333333333333,,,,,,,True,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,43585.0,726,26,1514,1519,380.0,304,216,3033,81.0,112.0,13.0,17.0,17.0,24.0,52.0,137,8.0,20.0,14.0,30.0,4.0,7.0,3.0,9.0,46.0,100.0,2.0,8.0,13.0,29.0,141,269,60.0,130.0,120.0,582,1881,16.0,28.0,6.0,15.0,11.0,61.0,29.0,56.0,16.0,38.0,37.0,143.0,116,166.0,144.0,36.0,10.0,1.0,99.0,46.0,43.0,83.0,64.0,147.0,47.0,17.0,47.0,30.0,6.0,358.0,8.0,15.0,27.0,19.0,,46.0,23.0,69,4.0,24,15,9.0,30.0,6.0,17.0,25.0,3.0,13.0,3.0,7.0,55.0,2.0,13.0,22.0,57.0,1.0,4.0,4.0,111.0,9.0,8.0,133.0,16.0,61.0,11.0,5.0,,,2.0,,3.0,5.0,3.0,1.0,139.0,378.0,6.0,9.0,0.41134751773049644,0.4264705882352941,0.8,0.46153846153846156,0.4,0.42105263157894735,0.46511627906976744,0.5241635687732342,0.5714285714285714,0.5178571428571429,0.5789473684210527,0.5813953488372093,0.5638297872340425,0.6362637362637362,0.6224489795918368,0.6351351351351351,0.3258145363408521,0.15985130111524162,0.14285714285714285,0.19708029197080293,28.927963698241633,0.5454545454545454,,0.05475504322766571,0.04054054054054054,0.08598726114649681,0.023529411764705882,0.06959152798789713,0.0323943661971831,0.016666666666666666,0.05357142857142857,0.038461538461538464,0.020833333333333332,0.03,0.05511811023622047,0.025,0.13333333333333333,0.08661417322834646,0.08333333333333333,0.02702702702702703,0.6,0.2807017543859649,0.7232142857142857,0.84375,0.5432098765432098,0.3433583959899749,0.3795620437956204,0.4727272727272727,0.25,0.05012531328320802,0.4,0.4,0.125,0.07518796992481203,0.4666666666666667,0.4666666666666667,1.0,0.2506265664160401,0.46,0.46938775510204084,0.7391304347826086,0.3953488372093023,0.7647058823529411,0.5384615384615384,0.16279069767441862,0.5714285714285714,1.0,0.18604651162790697,0.25,1.0,0.2553191489361702,0.7083333333333334,0.09574468085106383,0.3333333333333333,0.30851063829787234,0.4482758620689655,0.606516290726817,0.46464646464646464,0.5199709798994975,0.5380195652173912,0.5066292553191489,0.1373873873873874,0.1942675159235669,0.10481099656357389,0.24570446735395188,5.975464684014869,25.38461538461537,0.2509907529722589,2.0,,5.0,,,0.015384615384615385,0.02,,,,,,,,,,,,True,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,11096.0,185,30,383,384,97.0,77,57,767,17.0,21.0,1.0,4.0,3.0,4.0,1.0,7,1.0,2.0,4.0,12.0,,2.0,3.0,4.0,2.0,16.0,,,,2.0,19,30,6.0,28.0,4.0,60,433,1.0,4.0,,2.0,2.0,4.0,3.0,6.0,3.0,6.0,,15.0,34,4.0,18.0,,2.0,,16.0,2.0,4.0,5.0,6.0,11.0,3.0,3.0,3.0,2.0,,28.0,6.0,2.0,9.0,12.0,,21.0,9.0,30,1.0,3,2,1.0,3.0,,2.0,5.0,1.0,1.0,1.0,1.0,8.0,2.0,3.0,5.0,13.0,2.0,2.0,,3.0,,,5.0,,2.0,,5.0,,,4.0,,1.0,5.0,3.0,,15.0,97.0,,,0.8947368421052632,0.9444444444444444,1.0,0.21428571428571427,,0.5,0.21428571428571427,0.6333333333333333,0.25,0.5,0.4827586206896552,0.16666666666666666,0.625,0.5,0.2857142857142857,0.625,0.4827586206896552,0.13333333333333333,0.047619047619047616,0.42857142857142855,15.144766146993318,0.375,,0.13043478260869565,0.02247191011235955,0.08571428571428572,0.07228915662650602,0.1065989847715736,0.046511627906976744,,0.0425531914893617,,0.05172413793103448,0.12,0.13157894736842105,0.125,0.14285714285714285,0.06896551724137931,0.16666666666666666,0.037037037037037035,0.6,0.3620689655172414,0.8095238095238095,0.85,0.8823529411764706,0.1206896551724138,0.14285714285714285,0.25,1.0,0.034482758620689655,0.5,0.5,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.27586206896551724,0.125,0.13333333333333333,1.0,0.6666666666666666,0.25,,0.3333333333333333,,,,,,0.3333333333333333,0.75,0.3333333333333333,0.75,0.16666666666666666,,0.8448275862068966,0.125,0.5771327586206898,0.5742200000000001,0.5860375,0.03333333333333333,0.0625,0.06666666666666667,0.25,3.746666666666667,24.735714285714288,0.25326370757180156,1.0,,1.0,,,0.03571428571428571,0.0625,,,,,,1.0,0.1,,,,,True,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,25912.0,432,30,883,882,258.0,209,121,1765,54.0,67.0,20.0,29.0,15.0,19.0,4.0,8,,,,3.0,,1.0,,1.0,,,,,,,58,75,,3.0,13.0,129,1032,20.0,29.0,,1.0,4.0,44.0,16.0,22.0,,1.0,7.0,39.0,80,36.0,,,30.0,,,,4.0,6.0,14.0,20.0,7.0,7.0,3.0,3.0,,54.0,13.0,36.0,33.0,46.0,11.0,90.0,50.0,140,2.0,6,6,,6.0,2.0,2.0,10.0,,4.0,,,16.0,7.0,3.0,22.0,36.0,,2.0,7.0,24.0,5.0,1.0,22.0,4.0,9.0,4.0,29.0,1.0,1.0,16.0,,13.0,30.0,18.0,1.0,39.0,258.0,3.0,4.0,0.6896551724137931,0.9302325581395349,,,,,,0.7733333333333333,0.6896551724137931,0.7272727272727273,0.7435897435897436,0.6666666666666666,0.6956521739130435,0.7413793103448276,0.6470588235294118,0.6964285714285714,0.038461538461538464,0.05333333333333334,0.029850746268656716,0.25,10.00971817298348,0.375,0.4230769230769231,0.22115384615384615,0.17061611374407584,0.16097560975609757,0.06403940886699508,0.19128329297820823,0.11835748792270531,0.14,0.17857142857142858,0.19047619047619047,0.059602649006622516,0.07692307692307693,0.15625,0.23232323232323232,0.28888888888888886,0.16666666666666666,0.13513513513513514,0.13333333333333333,0.6,0.8589743589743589,0.8059701492537313,0.8307692307692308,0.6851851851851852,0.10256410256410256,0.5,0.6666666666666666,0.75,,,,,0.038461538461538464,,,,,,,,0.9666666666666667,0.6896551724137931,0.2,0.03333333333333333,,,,,,0.8260869565217391,0.7894736842105263,0.043478260869565216,,,,0.8974358974358975,,0.6158596153846153,0.6294884615384616,0.5731608695652174,0.10843373493975904,0.1125,0.34108527131782945,0.3023255813953488,1.8986666666666663,23.2,0.29218573046432617,,,,,6.0,,,,,,,,1.0,0.06666666666666667,1.0,,,,True,
1631323,1610612762,Simone Fontecchio,Simone Fontecchio,1631323,UTA,27479.0,458,81,972,978,196.0,155,118,1950,17.0,32.0,3.0,8.0,1.0,4.0,8.0,15,2.0,2.0,19.0,42.0,1.0,4.0,4.0,11.0,23.0,55.0,3.0,4.0,3.0,10.0,27,49,42.0,97.0,13.0,193,1150,4.0,9.0,4.0,8.0,2.0,22.0,4.0,7.0,7.0,21.0,1.0,30.0,46,8.0,126.0,,6.0,,55.0,23.0,7.0,18.0,12.0,30.0,6.0,6.0,11.0,6.0,1.0,72.0,12.0,7.0,22.0,23.0,3.0,48.0,19.0,67,1.0,12,10,2.0,8.0,2.0,5.0,11.0,1.0,3.0,1.0,3.0,19.0,,7.0,15.0,29.0,3.0,,1.0,15.0,,,16.0,2.0,6.0,1.0,3.0,,,1.0,,2.0,3.0,2.0,,30.0,195.0,1.0,1.0,0.8518518518518519,0.9583333333333334,1.0,0.4329896907216495,0.5,0.3333333333333333,0.4329896907216495,0.5510204081632653,0.4444444444444444,0.5714285714285714,0.6164383561643836,0.5882352941176471,0.5178571428571429,0.6348684210526315,0.6111111111111112,0.5172413793103449,0.6643835616438356,0.14285714285714285,0.15625,0.13333333333333333,15.461121157323689,0.42105263157894735,0.15789473684210525,0.10087719298245613,0.03125,0.10679611650485436,0.05741626794258373,0.10368663594470046,0.04387990762124711,0.03614457831325301,0.03125,,0.06896551724137931,0.03125,0.04411764705882353,0.1016949152542373,0.19047619047619047,0.09876543209876543,0.13636363636363635,0.014492753623188406,0.6666666666666666,0.2191780821917808,0.53125,0.6296296296296297,0.7647058823529411,0.10273972602739725,0.5333333333333333,0.6153846153846154,1.0,0.0136986301369863,1.0,1.0,1.0,0.2876712328767123,0.4523809523809524,0.4634146341463415,1.0,0.3767123287671233,0.41818181818181815,0.41818181818181815,1.0,0.47058823529411764,0.375,,0.23529411764705882,0.25,1.0,0.23529411764705882,0.75,1.0,0.14285714285714285,0.25,0.39285714285714285,0.36363636363636365,0.35714285714285715,0.3,0.8835616438356164,0.41818181818181815,0.5519445205479452,0.5178444444444446,0.5498928571428571,0.052980132450331126,0.11320754716981132,0.11398963730569948,0.15544041450777202,4.1755102040816325,25.02061855670102,0.20164609053497942,1.0,1.0,,2.0,,0.010309278350515464,,0.02040816326530612,,,,0.023809523809523808,,,,,,,True,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,19142.0,319,22,674,674,212.0,158,77,1348,11.0,16.0,1.0,2.0,5.0,5.0,22.0,44,2.0,13.0,1.0,7.0,,1.0,1.0,4.0,35.0,88.0,1.0,7.0,16.0,31.0,35,73,36.0,95.0,38.0,216,731,2.0,4.0,1.0,8.0,5.0,12.0,9.0,23.0,17.0,35.0,13.0,82.0,24,46.0,60.0,48.0,,1.0,87.0,35.0,7.0,33.0,19.0,52.0,10.0,9.0,21.0,10.0,2.0,123.0,1.0,2.0,21.0,13.0,1.0,35.0,3.0,38,,8,4,4.0,24.0,2.0,16.0,11.0,6.0,8.0,,2.0,35.0,1.0,9.0,4.0,11.0,,,1.0,40.0,2.0,5.0,41.0,4.0,17.0,1.0,2.0,,,1.0,,1.0,2.0,2.0,,82.0,211.0,2.0,1.0,0.34285714285714286,0.34285714285714286,0.5555555555555556,0.37894736842105264,0.125,0.4857142857142857,0.3829787234042553,0.4794520547945205,0.5,0.391304347826087,0.5297619047619048,0.2916666666666667,0.5948275862068966,0.5815217391304348,0.42857142857142855,0.640625,0.5654761904761905,0.0958904109589041,,0.1590909090909091,29.045092838196286,0.6857142857142857,0.058823529411764705,0.08074534161490683,0.0136986301369863,0.12574850299401197,0.006097560975609756,0.10365853658536585,0.00967741935483871,0.030303030303030304,,0.05263157894736842,,0.02127659574468085,0.0847457627118644,0.06756756756756757,0.10714285714285714,0.14173228346456693,0.075,,1.0,0.09523809523809523,0.6875,0.6875,0.36363636363636365,0.2619047619047619,0.5,0.5945945945945946,0.3181818181818182,0.07738095238095238,0.15384615384615385,0.15384615384615385,0.5,0.041666666666666664,0.14285714285714285,0.16666666666666666,1.0,0.5238095238095238,0.3977272727272727,0.3977272727272727,0.5428571428571428,0.16666666666666666,0.5,1.0,0.08333333333333333,,,0.5833333333333334,0.14285714285714285,1.0,0.08620689655172414,1.0,0.06896551724137931,0.25,0.5344827586206896,0.5161290322580645,0.6607142857142857,0.40229885057471265,0.5123062874251497,0.5178333333333334,0.50969649122807,0.10382513661202186,0.19767441860465115,0.05555555555555555,0.37962962962962965,8.434246575342463,26.341052631578947,0.314540059347181,1.0,,3.0,2.0,,0.010526315789473684,,0.020618556701030927,,,,0.14285714285714285,,,,,,,True,
203482,1610612762,Kelly Olynyk,Kelly Olynyk,203482,UTA,9227.0,154,-68,325,325,92.0,58,42,650,9.0,14.0,4.0,4.0,3.0,4.0,5.0,6,1.0,4.0,1.0,2.0,,,1.0,2.0,9.0,21.0,1.0,4.0,2.0,5.0,15,24,10.0,23.0,9.0,69,416,4.0,4.0,1.0,4.0,3.0,14.0,3.0,5.0,3.0,7.0,4.0,19.0,12,18.0,30.0,,8.0,,21.0,9.0,2.0,29.0,6.0,35.0,1.0,5.0,22.0,7.0,,76.0,8.0,3.0,9.0,10.0,5.0,24.0,11.0,35,1.0,8,6,2.0,6.0,2.0,4.0,6.0,1.0,2.0,1.0,,12.0,,3.0,13.0,25.0,,3.0,2.0,14.0,2.0,1.0,9.0,3.0,5.0,1.0,2.0,1.0,1.0,2.0,,,3.0,1.0,,19.0,92.0,2.0,1.0,0.4,0.5454545454545454,1.0,0.43478260869565216,0.25,0.42857142857142855,0.43478260869565216,0.625,1.0,0.6,0.6382978723404256,0.6875,0.625,0.69,0.7777777777777778,0.6785714285714286,0.48936170212765956,0.08333333333333333,0.07142857142857142,0.16666666666666666,16.533333333333335,0.5,0.5,0.13333333333333333,0.0379746835443038,0.1267605633802817,0.10666666666666667,0.13013698630136986,0.07142857142857142,,0.07317073170731707,,0.09803921568627451,0.125,0.06060606060606061,0.17647058823529413,0.25,0.12280701754385964,0.14285714285714285,0.05555555555555555,0.3333333333333333,0.2978723404255319,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.1276595744680851,0.8333333333333334,1.0,0.6,0.0851063829787234,0.25,0.25,,0.0425531914893617,0.5,0.5,1.0,0.44680851063829785,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,,,,,0.5,0.25,1.0,0.3333333333333333,0.75,0.16666666666666666,0.5,0.4166666666666667,0.4,0.7872340425531915,0.42857142857142855,0.5282936170212765,0.54651,0.5312291666666668,0.10204081632653061,0.19230769230769232,0.2028985507246377,0.2753623188405797,5.916666666666665,26.056521739130428,0.28307692307692306,,,,,1.0,,,,,2.0,,,,,,,,,True,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,18431.0,307,-29,642,637,179.0,182,85,1279,20.0,29.0,5.0,6.0,3.0,4.0,24.0,61,7.0,13.0,6.0,12.0,2.0,2.0,1.0,4.0,16.0,56.0,1.0,6.0,8.0,20.0,51,103,22.0,68.0,30.0,198,785,7.0,13.0,3.0,8.0,4.0,27.0,10.0,19.0,9.0,24.0,9.0,56.0,38,64.0,48.0,18.0,4.0,2.0,54.0,16.0,11.0,30.0,27.0,57.0,17.0,10.0,24.0,6.0,,141.0,4.0,5.0,14.0,14.0,,28.0,9.0,37,6.0,7,4,3.0,11.0,3.0,5.0,6.0,,6.0,,2.0,17.0,2.0,4.0,9.0,15.0,,,1.0,22.0,,,31.0,2.0,12.0,2.0,,,,,,,,,,56.0,178.0,1.0,2.0,0.37254901960784315,0.3877551020408163,0.7272727272727273,0.3235294117647059,0.375,0.375,0.3333333333333333,0.49514563106796117,0.5384615384615384,0.5263157894736842,0.49122807017543857,0.5476190476190477,0.5465116279069767,0.532608695652174,0.5869565217391305,0.5851063829787234,0.39766081871345027,0.10679611650485436,0.06896551724137931,0.13114754098360656,27.088948787061994,0.6470588235294118,,0.09210526315789473,0.03289473684210526,0.1111111111111111,0.026143790849673203,0.10071942446043165,0.029508196721311476,0.02857142857142857,0.039603960396039604,,0.03418803418803419,,0.08333333333333333,0.09090909090909091,0.1111111111111111,0.10476190476190476,0.14285714285714285,0.07317073170731707,,0.1695906432748538,0.6896551724137931,0.7407407407407407,0.5,0.3567251461988304,0.39344262295081966,0.4528301886792453,0.3333333333333333,0.07602339181286549,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.07017543859649122,0.5,0.5,1.0,0.32748538011695905,0.2857142857142857,0.2857142857142857,0.625,0.2857142857142857,0.8333333333333334,0.2,0.09523809523809523,1.0,1.0,0.2857142857142857,0.16666666666666666,1.0,0.09302325581395349,0.75,0.09302325581395349,0.25,0.46511627906976744,0.4,0.5672514619883041,0.2962962962962963,0.4927011834319527,0.5230384615384616,0.4736604651162791,0.07142857142857142,0.10619469026548672,0.13636363636363635,0.2828282828282828,7.726213592233009,26.497058823529414,0.278816199376947,,,2.0,1.0,,,,0.014492753623188406,,,,,,,,0.07692307692307693,,,True,
