EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,NonHeaveArc3FGA,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LostBallSteals,ShootingFouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGA,PenaltyFG3A,LongMidRangeAssists,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,FTDefRebounds,SelfOReb,DefFTReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyFtPoints,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Loose Ball Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefensiveGoaltends,PenaltyArc3FGA,Fg3aBlocked,Offensive Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,LongMidRangePctAssisted,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,FTOffRebounds,Transition Take Fouls,Charge Fouls Drawn,BlockedCorner3,OffFTReboundPct,Clear Path Fouls,LongMidRangePctBlocked
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,953.0,16,-2.0,32,34,2.0,4,66,1.0,,,2.0,2.0,1.0,1.0,39,,,1.0,,,,,1.0,2.0,1.0,0.1,0.5,0.5,,13.88888888888889,,0.25,,,0.75,0.504525,0.4274,0.2,0.3333333333333333,4.3,22.799999999999997,3.0,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,1.0,3.0,4.0,7.0,1.0,8.0,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,0.3333333333333333,0.09090909090909091,0.75,,0.4375,0.058823529411764705,,0.16666666666666666,,0.25,,1.0,,0.25,,,,,,0.5,1.0,,,,,0.09375,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.42857142857142855,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,1467.0,24,10.0,51,50,9.0,8,101,5.0,5.0,1.0,9.0,6.0,7.0,20.0,61,1.0,5.0,1.0,,,,1.0,4.0,7.0,2.0,0.5555555555555556,0.4,0.1111111111111111,,29.508196721311474,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5333333333333333,0.52193,0.5666249999999999,0.16666666666666666,0.18181818181818182,8.522222222222222,26.049999999999997,9.0,1.0,2.0,1.0,1.0,3.0,1.0,5.0,1.0,2.0,,2.0,1.0,3.0,2.0,4.0,6.0,,1.0,2.0,1.0,5.0,1.0,2.0,3.0,1.0,4.0,3.0,7.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,9.0,0.4,0.4,0.5555555555555556,0.5,0.3333333333333333,0.43333333333333335,0.3333333333333333,0.2,0.3333333333333333,0.2,0.07692307692307693,0.16666666666666666,0.1875,0.09090909090909091,0.13793103448275862,0.13043478260869565,0.25,0.14285714285714285,0.16666666666666666,,,0.21428571428571427,1.0,0.13333333333333333,0.5,1.0,1.0,0.6,0.6,0.06666666666666667,0.3333333333333333,1.0,0.60009,0.1,0.1,0.17647058823529413,,1.0,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,1.0,,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.3333333333333333,0.2,0.25,1.0,,,0.2,,0.2,,1.0,2.0,,0.09090909090909091,,,,0.2,,1.0,,,,0.14285714285714285,,,,,,,1.0,0.14285714285714285,1.0,2.0,,0.13333333333333333,0.5,0.5,,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.2,1.0,0.2,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1631254,1610612762,Kenneth Lofton Jr.,Kenneth Lofton Jr.,1631254,UTA,1495.0,25,6.0,53,51,,9,104,3.0,2.0,,11.0,2.0,6.0,25.0,59,,2.0,,,,2.0,2.0,5.0,6.0,4.0,0.8333333333333334,0.15384615384615385,,,26.984126984126984,,0.23076923076923078,0.15384615384615385,,0.5384615384615384,0.5150346153846154,0.6118,0.26666666666666666,0.3076923076923077,7.036363636363637,26.8,16.0,5.0,5.0,2.0,2.0,,,8.0,2.0,2.0,,4.0,3.0,5.0,9.0,10.0,6.0,4.0,3.0,4.0,2.0,9.0,2.0,2.0,3.0,1.0,5.0,4.0,9.0,,,1.0,2.0,,,,,1.0,2.0,,,,,,9.0,16.0,0.625,0.8333333333333334,0.7272727272727273,1.0,0.6,0.7307692307692307,1.0,0.6428571428571429,1.0,0.6428571428571429,0.07142857142857142,0.18181818181818182,0.16666666666666666,0.14285714285714285,0.125,0.16,,0.2222222222222222,0.2,,,0.06666666666666667,,0.38461538461538464,1.0,1.0,0.6,,,,1.0,1.0,0.46044999999999997,0.16,0.36,0.3018867924528302,,,1.0,,1.0,,3.0,,1.0,1.0,,1.0,,1.0,,1.0,0.5,,0.5,,,0.5,0.5,1.0,,,,,0.5,,,2.0,,0.14285714285714285,,,,,1.0,,0.5,,0.6666666666666666,,,1.0,,,,,,,3.0,3.0,1.0,0.23076923076923078,1.0,1.0,,2.0,,,,,,,,0.2857142857142857,1.0,1.0,0.5,0.6666666666666666,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,87.0,1,,3,3,,1,6,,1.0,1.0,,1.0,,,4,1.0,1.0,,,,,,,,,,1.0,,,25.0,,,1.0,1.0,1.0,0.546,,,,,26.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1630184,1610612762,Kira Lewis Jr.,Kira Lewis Jr.,1630184,UTA,247.0,4,7.0,9,9,9.0,1,18,1.0,,,2.0,1.0,2.0,6.0,7,,,,,,,,2.0,2.0,1.0,0.75,0.3333333333333333,,,36.36363636363637,,0.3333333333333333,,,0.6666666666666666,0.5642833333333334,0.624,0.25,0.3333333333333333,6.55,22.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,1.0,4.0,,4.0,2.0,2.0,2.0,,4.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,4.0,5.0,,,1.0,1.0,1.0,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,,0.5,,,,0.25,,1.0,,,,,,0.3333333333333333,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,0.607575,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.5,1.0,,,1.0,1.0,,,,,,0.5,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,
1627739,1610612762,Kris Dunn,Kris Dunn,1627739,UTA,74360.0,1239,22.0,2593,2588,535.0,343,5181,121.0,70.0,9.0,201.0,110.0,21.0,356.0,3097,13.0,69.0,18.0,48.0,35.0,78.0,134.0,32.0,30.0,12.0,0.5476923076923077,0.3536977491961415,0.08955223880597014,0.09090909090909091,13.464751085867023,0.6153846153846154,0.3890675241157556,0.22508038585209003,0.2727272727272727,0.594855305466238,0.5154122580645158,0.508371875,0.037383177570093455,0.05687203791469194,5.745771144278607,25.189999999999998,653.0,49.0,75.0,9.0,13.0,56.0,40.0,106.0,12.0,20.0,3.0,39.0,19.0,41.0,81.0,58.0,154.0,12.0,139.0,254.0,93.0,623.0,35.0,15.0,75.0,61.0,139.0,50.0,189.0,68.0,37.0,13.0,30.0,4.0,13.0,1.0,2.0,20.0,2.0,27.0,11.0,15.0,28.0,11.0,81.0,651.0,0.27358490566037735,0.29,0.527363184079602,0.6,0.4634146341463415,0.5385852090032154,0.5454545454545454,0.5378787878787878,0.5735294117647058,0.5547945205479452,0.1011608623548922,0.024671052631578948,0.13111888111888112,0.05852842809364549,0.11574468085106383,0.04145936981757877,0.021164021164021163,0.02197802197802198,0.06338028169014084,0.10328638497652583,0.15384615384615385,0.12719298245614036,0.39285714285714285,0.24115755627009647,0.6533333333333333,0.7205882352941176,0.32653061224489793,0.4628099173553719,0.509090909090909,0.12861736334405144,0.3939393939393939,0.6923076923076923,0.51567,0.10955056179775281,0.22752808988764045,0.2518318549942152,10.0,13.0,25.0,3.0,41.0,4.0,117.0,6.0,25.0,115.0,84.0,43.0,31.0,69.0,,0.9512195121951219,0.37272727272727274,0.3076923076923077,0.3761467889908257,0.09333333333333334,0.21428571428571427,0.35714285714285715,0.35714285714285715,0.92,0.3333333333333333,1.0,0.19696969696969696,0.7692307692307693,0.36231884057971014,16.0,13.0,25.0,3.0,0.08041958041958042,0.4,0.4,1.0,0.19696969696969696,3.0,2.0,0.041666666666666664,0.046511627906976744,0.14655172413793102,0.014084507042253521,10.0,4.0,4.0,4.0,1.0,,,,1.0,5.0,31.0,0.01607717041800643,0.2,0.2,,12.0,,4.0,1.0,1.0,,,0.1111111111111111,0.18181818181818182,5.0,11.0,0.44,1.0,0.4166666666666667,False,1.0,4.0,6.0,1.0,5.0,2.0,3.0,1.0,3.0,11.0,0.05454545454545454,0.12121212121212122,0.25,1.0,0.46153846153846156,,,,,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,109186.0,1820,21.0,3798,3801,866.0,509,7599,207.0,356.0,22.0,451.0,439.0,249.0,1278.0,4545,28.0,355.0,41.0,48.0,25.0,77.0,100.0,243.0,277.0,95.0,0.6222879684418146,0.49325842696629213,0.09090909090909091,0.10628019323671498,24.65909090909091,0.6233766233766234,0.23258426966292134,0.4,0.176,0.7224719101123596,0.5250240719910009,0.5502636363636365,0.10358974358974359,0.17857142857142858,5.804656319290469,25.79134396355353,984.0,143.0,204.0,43.0,70.0,94.0,83.0,252.0,57.0,97.0,35.0,176.0,53.0,94.0,322.0,374.0,130.0,76.0,55.0,110.0,39.0,275.0,47.0,75.0,147.0,155.0,327.0,122.0,449.0,50.0,33.0,5.0,29.0,,23.0,,7.0,23.0,14.0,26.0,12.0,14.0,26.0,18.0,322.0,975.0,0.7420634920634921,0.8738317757009346,0.5587583148558758,0.5876288659793815,0.5638297872340425,0.5780898876404494,0.564,0.517948717948718,0.6118881118881119,0.6138996138996139,0.16884531590413943,0.08287292817679558,0.18170580964153277,0.0545876887340302,0.17486971627099016,0.06908267270668177,0.10377358490566038,0.07429718875502007,0.0529595015576324,0.1254355400696864,0.20666666666666667,0.16614420062695925,0.6923076923076923,0.2292134831460674,0.7009803921568627,0.772972972972973,0.7062937062937062,0.45410628019323673,0.5081081081081081,0.09325842696629214,0.56,0.6142857142857143,0.5050038659793815,0.13771517996870108,0.2519561815336463,0.25908372827804105,28.0,43.0,139.0,6.0,175.0,9.0,516.0,9.0,139.0,55.0,31.0,10.0,17.0,60.0,16.0,0.9828571428571429,0.39863325740318906,0.32142857142857145,0.3995433789954338,0.09313725490196079,0.7978723404255319,0.3904494382022472,0.3937677053824363,0.9784172661870504,0.2727272727272727,1.0,0.2205128205128205,0.6511627906976745,0.39154929577464787,36.0,22.0,101.0,6.0,0.18295218295218296,0.43373493975903615,0.43902439024390244,1.0,0.11282051282051282,25.0,35.0,0.25,0.0593607305936073,0.23976608187134502,0.08557457212713937,120.0,12.0,39.0,33.0,5.0,2.0,6.0,0.013544018058690745,15.0,40.0,24.0,0.0449438202247191,0.375,0.375,1.0,79.0,4.0,9.0,,,0.009111617312072893,0.008426966292134831,0.16279069767441862,0.40512820512820513,26.0,32.0,0.31683168316831684,0.7333333333333333,0.3291139240506329,False,3.0,6.0,6.0,1.0,5.0,3.0,16.0,,1.0,9.0,0.056179775280898875,0.048,0.5,1.0,0.2727272727272727,1.0,2.0,2.0,0.012048192771084338,,,,,,,
1628381,1610612762,John Collins,John Collins,1628381,UTA,114065.0,1901,-307.0,3929,3951,770.0,515,7880,188.0,129.0,15.0,514.0,232.0,147.0,1027.0,4887,21.0,129.0,67.0,45.0,24.0,98.0,191.0,164.0,185.0,87.0,0.6201690821256038,0.3109919571045576,0.1303501945525292,0.2074468085106383,20.383851753805427,0.45918367346938777,0.2520107238605898,0.17292225201072386,0.11811023622047244,0.6943699731903485,0.5441798257372652,0.5809091397849461,0.10740740740740741,0.15051903114186851,4.884241245136187,24.506465517241374,819.0,215.0,286.0,67.0,89.0,84.0,103.0,311.0,71.0,106.0,34.0,200.0,57.0,92.0,201.0,454.0,168.0,114.0,46.0,77.0,27.0,185.0,57.0,99.0,181.0,193.0,418.0,157.0,575.0,40.0,25.0,12.0,53.0,11.0,21.0,1.0,11.0,19.0,23.0,58.0,29.0,29.0,61.0,35.0,200.0,815.0,0.729903536977492,0.8937007874015748,0.6050583657587548,0.6698113207547169,0.6195652173913043,0.5898123324396782,0.6535433070866141,0.6147540983606558,0.6944444444444444,0.6568627450980392,0.20597652081109924,0.10377358490566038,0.2215422276621787,0.061555075593952485,0.21322690992018245,0.08297872340425531,0.1040268456375839,0.11090573012939002,0.06470588235294118,0.15734265734265734,0.19078947368421054,0.2334384858044164,0.5737704918032787,0.38337801608579086,0.7517482517482518,0.8333333333333334,0.6744186046511628,0.44680851063829785,0.5637583892617449,0.1380697050938338,0.7007874015748031,0.7528089887640449,0.5666254098360656,0.19474196689386564,0.19571567672833495,0.20844998727411554,44.0,61.0,48.0,7.0,86.0,8.0,255.0,3.0,48.0,31.0,26.0,12.0,15.0,122.0,,0.9883720930232558,0.3706896551724138,0.38095238095238093,0.3706896551724138,0.0979020979020979,0.8690476190476191,0.37209302325581395,0.37209302325581395,1.0,0.4666666666666667,1.0,0.5,0.7213114754098361,0.37209302325581395,38.0,20.0,30.0,7.0,0.23847695390781562,0.36893203883495146,0.3917525773195876,0.9736842105263158,0.16393442622950818,44.0,19.0,0.4036697247706422,0.052845528455284556,0.18032786885245902,0.06909090909090909,51.0,14.0,18.0,17.0,11.0,,,,12.0,40.0,5.0,0.05361930294906166,0.3,0.3,7.0,10.0,6.0,7.0,3.0,2.0,0.02586206896551724,,0.13432835820895522,0.08196721311475409,3.0,12.0,0.4,0.75,0.3,False,1.0,6.0,9.0,,8.0,1.0,12.0,,,5.0,0.06956521739130435,0.047244094488188976,0.16666666666666666,1.0,0.45,,3.0,2.0,0.05825242718446602,1.0,2.0,7.0,1.0,0.015873015873015872,,
1629012,1610612762,Collin Sexton,Collin Sexton,1629012,UTA,123646.0,2061,-155.0,4281,4297,1007.0,577,8578,357.0,246.0,21.0,705.0,322.0,318.0,1442.0,5265,34.0,244.0,111.0,88.0,47.0,164.0,153.0,295.0,370.0,160.0,0.6048182586644125,0.31353456669912366,0.1574468085106383,0.1792717086834734,27.228623408126136,0.5365853658536586,0.3476144109055501,0.2395326192794547,0.1926605504587156,0.5871470301850049,0.5140051219512191,0.5000656249999998,0.14048865619546247,0.19441069258809235,6.228368794326241,25.32763975155279,1135.0,194.0,281.0,25.0,36.0,150.0,76.0,373.0,44.0,75.0,31.0,161.0,89.0,173.0,385.0,316.0,430.0,26.0,214.0,378.0,133.0,920.0,33.0,36.0,62.0,71.0,134.0,71.0,205.0,61.0,39.0,19.0,76.0,11.0,41.0,5.0,12.0,44.0,42.0,17.0,3.0,14.0,18.0,8.0,377.0,1124.0,0.42359249329758714,0.4388888888888889,0.5290780141843971,0.5866666666666667,0.5144508670520231,0.5472249269717624,0.5963302752293578,0.517175572519084,0.644,0.5971786833855799,0.0700888450148075,0.0345821325648415,0.06927374301675977,0.03470031545741325,0.06970649895178196,0.03463855421686747,0.02564102564102564,0.043993231810490696,0.03333333333333333,0.07430340557275542,0.1095890410958904,0.0691114245416079,0.4444444444444444,0.2736124634858812,0.6903914590747331,0.8290598290598291,0.4793814432989691,0.42016806722689076,0.5119453924914675,0.07400194741966894,0.3302752293577982,0.6944444444444444,0.5089973180076628,0.11165048543689321,0.2669902912621359,0.26512497080121467,53.0,76.0,93.0,9.0,126.0,14.0,306.0,72.0,93.0,164.0,116.0,72.0,22.0,69.0,13.0,0.8095238095238095,0.391304347826087,0.4117647058823529,0.39375,0.16725978647686832,0.3466666666666667,0.3780487804878049,0.38114754098360654,0.7634408602150538,0.42857142857142855,1.0,0.2900763358778626,0.6973684210526315,0.38114754098360654,33.0,20.0,89.0,9.0,0.05698529411764706,0.4342105263157895,0.4342105263157895,0.9393939393939394,0.07633587786259542,1.0,14.0,0.00819672131147541,0.038314176245210725,0.06989247311827956,0.034739454094292806,114.0,13.0,37.0,33.0,7.0,,1.0,0.0030959752321981426,29.0,67.0,48.0,0.06523855890944498,0.43283582089552236,0.43283582089552236,,69.0,2.0,25.0,1.0,1.0,0.006211180124223602,0.008130081300813009,0.52,0.2633587786259542,23.0,31.0,0.34831460674157305,0.4482758620689655,0.3333333333333333,False,5.0,13.0,8.0,2.0,19.0,3.0,15.0,,1.0,14.0,0.010101010101010102,0.11926605504587157,0.38461538461538464,1.0,0.4,,,,,2.0,1.0,1.0,,0.02564102564102564,1.0,
1630534,1610612762,Ochai Agbaji,Ochai Agbaji,1630534,UTA,60204.0,1003,-121.0,2062,2076,442.0,266,4138,36.0,76.0,8.0,107.0,142.0,15.0,274.0,2465,17.0,76.0,17.0,18.0,12.0,34.0,66.0,24.0,20.0,12.0,0.53515625,0.570281124497992,0.1588785046728972,0.3055555555555556,12.28293096145701,0.5294117647058824,0.14457831325301204,0.30522088353413657,0.2222222222222222,0.8313253012048193,0.5581941767068274,0.5384022727272728,0.046875,0.10526315789473684,4.314018691588784,24.591549295774655,525.0,46.0,65.0,5.0,16.0,10.0,66.0,59.0,5.0,19.0,4.0,32.0,12.0,27.0,72.0,98.0,20.0,10.0,22.0,47.0,12.0,119.0,24.0,9.0,38.0,51.0,91.0,35.0,126.0,27.0,18.0,2.0,16.0,2.0,6.0,1.0,5.0,7.0,5.0,29.0,18.0,11.0,29.0,19.0,72.0,525.0,0.8305084745762712,0.9074074074074074,0.5514018691588785,0.2631578947368421,0.4444444444444444,0.5200803212851406,0.3888888888888889,0.6101694915254238,0.42105263157894735,0.6101694915254238,0.09586466165413533,0.018108651911468814,0.0811965811965812,0.052980132450331126,0.089,0.034736842105263156,0.006578947368421052,0.021660649819494584,0.054878048780487805,0.085,0.1506849315068493,0.07027027027027027,0.6551724137931034,0.26104417670682734,0.7076923076923077,0.7796610169491526,0.8043478260869565,0.2777777777777778,0.4,0.26506024096385544,0.4444444444444444,0.3125,0.5556194915254239,0.11678832116788321,0.26277372262773724,0.25460717749757517,10.0,17.0,19.0,2.0,47.0,6.0,138.0,3.0,19.0,25.0,15.0,9.0,9.0,37.0,1.0,0.9787234042553191,0.33098591549295775,0.35294117647058826,0.33098591549295775,0.09230769230769231,0.9,0.25,0.25675675675675674,1.0,0.25,1.0,0.288135593220339,0.5882352941176471,0.25,28.0,14.0,32.0,1.0,0.0888030888030888,0.42424242424242425,0.4375,0.9642857142857143,0.23728813559322035,2.0,2.0,0.03278688524590164,0.048,0.12244897959183673,0.016666666666666666,,4.0,,,4.0,,,,3.0,6.0,10.0,0.024096385542168676,0.5,0.5,1.0,18.0,4.0,2.0,,,0.028169014084507043,0.02631578947368421,,0.3050847457627119,6.0,16.0,0.5,1.0,0.3333333333333333,False,4.0,9.0,10.0,,4.0,2.0,2.0,,,1.0,0.029411764705882353,0.25,0.4444444444444444,1.0,0.7142857142857143,,,,0.030303030303030304,2.0,,,,0.0425531914893617,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,88656.0,1478,-160.0,3023,3029,727.0,380,6052,45.0,,,326.0,19.0,56.0,512.0,3607,2.0,,31.0,29.0,14.0,64.0,131.0,85.0,93.0,43.0,0.6649350649350649,0.05507246376811594,0.0950920245398773,0.24444444444444444,12.946943483275664,0.453125,0.13043478260869565,,,0.863768115942029,0.5954624637681157,0.6184883333333333,0.11405835543766578,0.12011173184357542,2.2800613496932516,23.25263157894737,765.0,206.0,279.0,62.0,102.0,16.0,19.0,222.0,64.0,109.0,18.0,146.0,45.0,74.0,108.0,328.0,116.0,102.0,24.0,59.0,10.0,153.0,51.0,113.0,122.0,157.0,311.0,165.0,476.0,29.0,27.0,4.0,35.0,2.0,15.0,1.0,17.0,15.0,11.0,147.0,88.0,58.0,153.0,88.0,108.0,763.0,0.7387387387387387,0.9590643274853801,0.6809815950920245,0.5871559633027523,0.6081081081081081,0.6608695652173913,0.5765765765765766,0.6118421052631579,0.5793650793650794,0.6206896551724138,0.20416124837451236,0.15650969529085873,0.1742857142857143,0.07680722891566265,0.18992511912865895,0.11832611832611832,0.18604651162790697,0.14698795180722893,0.08057851239669421,0.17391304347826086,0.26605504587155965,0.1867145421903052,0.5751633986928104,0.808695652173913,0.7383512544802867,0.7953667953667953,0.7330097087378641,0.35555555555555557,0.47058823529411764,0.05507246376811594,0.918918918918919,0.6078431372549019,0.5627440789473684,0.28515625,0.2109375,0.2530598742970559,43.0,62.0,,,4.0,,12.0,,,35.0,20.0,12.0,2.0,78.0,,1.0,0.21052631578947367,,0.21052631578947367,0.07168458781362007,0.8125,,,,,,0.8157894736842105,0.6935483870967742,,4.0,2.0,2.0,2.0,0.20833333333333334,0.21052631578947367,0.21052631578947367,1.0,0.02631578947368421,32.0,15.0,0.4050632911392405,0.06666666666666667,0.1258741258741259,0.1744186046511628,15.0,19.0,8.0,7.0,10.0,,,,,2.0,15.0,0.005797101449275362,,,14.0,,,4.0,6.0,4.0,,,0.16129032258064516,,,1.0,0.5,,,False,,2.0,1.0,,1.0,4.0,11.0,1.0,1.0,7.0,0.13043478260869565,0.018018018018018018,,,0.5,,3.0,1.0,,1.0,,1.0,2.0,0.014925373134328358,,
