EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Transition Take Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,on,HeaveMakes,3SecondViolations
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,123317.0,2055,-25.0,4159,4172,784.0,1119,475.0,8331,206.0,326.0,38.0,59.0,41.0,64.0,72.0,201.0,8.0,26.0,33.0,105.0,2.0,5.0,8.0,17.0,68.0,220.0,7.0,24.0,13.0,38.0,286.0,553.0,101.0,325.0,174.0,1049.0,4861,46.0,85.0,9.0,29.0,22.0,141.0,56.0,98.0,21.0,55.0,45.0,220.0,316.0,256.0,258.0,45.0,66.0,220.0,68.0,89.0,55.0,46.0,101.0,31.0,15.0,33.0,15.0,7.0,248.0,17.0,73.0,4.0,133.0,102.0,12.0,247.0,94.0,341.0,25.0,77.0,40.0,37.0,43.0,6.0,27.0,44.0,9.0,16.0,9.0,4.0,87.0,6.0,11.0,86.0,194.0,7.0,7.0,9.0,1.0,180.0,4.0,5.0,13.0,1.0,232.0,29.0,2.0,118.0,2.0,8.0,46.0,1.0,1.0,28.0,3.0,15.0,47.0,22.0,2.0,2.0,219.0,769.0,18.0,6.0,0.5524475524475524,0.6245059288537549,0.8514851485148515,0.31076923076923074,0.3103448275862069,0.38181818181818183,0.31076923076923074,0.5171790235081374,0.5411764705882353,0.5714285714285714,0.4982915717539863,0.5219298245614035,0.5718954248366013,0.5363357215967247,0.5551181102362205,0.6111111111111112,0.3701594533029613,0.1609403254972875,0.15644171779141106,0.1890547263681592,22.46882265905728,0.4942528735632184,0.12121212121212122,0.0380952380952381,0.10179640718562874,0.0632034632034632,0.14777777777777779,0.019428571428571427,0.12355415352260778,0.04433497536945813,0.07606263982102908,0.06274509803921569,0.03535353535353535,0.016442451420029897,0.02912621359223301,0.09511568123393316,0.09619686800894854,0.13253012048192772,0.14156626506024098,0.1652542372881356,0.06281407035175879,0.46808510638297873,0.3712984054669704,0.6319018404907976,0.7490909090909091,0.5728155339805825,0.22892938496583143,0.3582089552238806,0.44171779141104295,0.5138888888888888,0.029612756264236904,0.3076923076923077,0.3076923076923077,0.375,0.11958997722095673,0.3142857142857143,0.3142857142857143,0.9393939393939394,0.2505694760820046,0.3090909090909091,0.3090909090909091,0.8088235294117647,0.5175438596491229,0.6440677966101694,0.13157894736842105,0.043859649122807015,0.4,0.5,0.21052631578947367,0.2916666666666667,0.8571428571428571,0.41830065359477125,0.640625,0.1111111111111111,0.47058823529411764,0.24836601307189543,0.34210526315789475,0.7414578587699316,0.3090909090909091,0.5590793280182236,0.5503825842696629,0.5746908496732025,0.1238390092879257,0.1838006230529595,0.0061162079510703364,0.1344137273593899,0.20972354623450906,4.643037974683543,25.44492307692308,0.18850685260880018,,,,,,,,,,,True,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,19089.0,318,-14.0,650,649,122.0,159,86.0,1299,13.0,32.0,1.0,1.0,5.0,10.0,16.0,30.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,1.0,22.0,53.0,,3.0,2.0,7.0,31.0,66.0,24.0,59.0,17.0,151.0,738,4.0,4.0,1.0,4.0,,11.0,10.0,17.0,3.0,8.0,5.0,34.0,24.0,38.0,51.0,21.0,6.0,53.0,22.0,7.0,32.0,16.0,48.0,14.0,2.0,23.0,9.0,,112.0,6.0,2.0,,12.0,6.0,2.0,20.0,8.0,28.0,3.0,11.0,8.0,3.0,8.0,4.0,7.0,8.0,2.0,1.0,2.0,,16.0,,3.0,17.0,28.0,,1.0,,1.0,16.0,2.0,,4.0,,18.0,2.0,,8.0,,2.0,3.0,,,1.0,,2.0,3.0,1.0,,,34.0,121.0,3.0,2.0,0.3870967741935484,0.42857142857142855,0.7083333333333334,0.4067796610169492,0.25,0.375,0.4067796610169492,0.4696969696969697,1.0,0.5882352941176471,0.536,0.6875,0.58,0.5676691729323309,0.6875,0.6296296296296297,0.472,0.10606060606060606,0.15625,0.06666666666666667,19.813829787234045,0.5,0.13333333333333333,,0.03680981595092025,0.010471204188481676,0.08955223880597014,0.0410958904109589,0.06060606060606061,0.02373887240356083,,,0.07142857142857142,0.045871559633027525,0.02702702702702703,0.034482758620689655,0.02564102564102564,0.07407407407407407,0.1111111111111111,0.045454545454545456,0.04838709677419355,0.3333333333333333,0.256,0.40625,0.48148148148148145,0.38461538461538464,0.24,0.5333333333333333,0.5714285714285714,0.375,0.032,0.5,0.5,0.5,0.048,0.3333333333333333,0.3333333333333333,1.0,0.424,0.41509433962264153,0.41509433962264153,0.6818181818181818,0.125,1.0,,0.125,1.0,1.0,0.375,,,0.4,0.5,0.04,1.0,0.28,0.2857142857142857,0.728,0.41509433962264153,0.5279556,0.45710000000000006,0.511684,0.061068702290076333,0.1111111111111111,,0.0728476821192053,0.2251655629139073,5.93030303030303,26.330508474576273,0.18769230769230769,,,,,,,,,,,True,,
1627741,1610612755,Buddy Hield,Buddy Hield,1627741,PHI,25974.0,433,-54.0,865,863,167.0,210,109.0,1728,25.0,37.0,5.0,7.0,4.0,4.0,4.0,15.0,7.0,17.0,11.0,20.0,3.0,5.0,3.0,3.0,30.0,81.0,,6.0,4.0,13.0,36.0,69.0,41.0,101.0,11.0,206.0,1017,5.0,11.0,3.0,11.0,1.0,20.0,6.0,9.0,7.0,16.0,3.0,36.0,42.0,30.0,111.0,12.0,4.0,81.0,30.0,6.0,30.0,20.0,50.0,16.0,4.0,19.0,10.0,1.0,120.0,5.0,4.0,,23.0,13.0,2.0,38.0,9.0,47.0,1.0,17.0,8.0,9.0,19.0,2.0,14.0,3.0,1.0,5.0,,,22.0,1.0,7.0,19.0,35.0,,1.0,,,10.0,,1.0,,,12.0,,2.0,3.0,,2.0,4.0,1.0,,2.0,,2.0,5.0,2.0,,,34.0,164.0,5.0,1.0,0.5833333333333334,0.6176470588235294,0.9024390243902439,0.40594059405940597,0.2727272727272727,0.4375,0.40594059405940597,0.5217391304347826,0.45454545454545453,0.6666666666666666,0.5735294117647058,0.4318181818181818,0.66,0.5828571428571429,0.43478260869565216,0.6666666666666666,0.5941176470588235,0.08695652173913043,0.08108108108108109,0.2,19.71971971971972,0.8636363636363636,0.09090909090909091,,0.0625,0.01568627450980392,0.125,0.02617801047120419,0.09183673469387756,0.020179372197309416,0.0297029702970297,0.008620689655172414,,0.035211267605633804,,0.04878048780487805,0.07920792079207921,0.04,0.0703125,0.25,0.011904761904761904,0.4,0.21764705882352942,0.6756756756756757,0.7352941176470589,0.56,0.08823529411764706,0.26666666666666666,0.3333333333333333,0.5,0.1,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.11764705882352941,0.55,0.55,0.9090909090909091,0.4764705882352941,0.37037037037037035,0.375,0.9,0.3181818181818182,0.7142857142857143,0.6,0.22727272727272727,0.6,1.0,0.2727272727272727,,,0.16,1.0,0.12,1.0,0.52,0.3076923076923077,0.8117647058823529,0.37037037037037035,0.536914705882353,0.5563,0.5255099999999999,0.017341040462427744,0.041666666666666664,,0.0970873786407767,0.17475728155339806,7.317391304347826,25.83366336633664,0.1930635838150289,1.0,1.0,0.009900990099009901,0.012345679012345678,,,,,,,True,,
1628964,1610612755,Mo Bamba,Mo Bamba,1628964,PHI,26065.0,434,-53.0,850,852,104.0,185,106.0,1702,33.0,51.0,14.0,21.0,3.0,5.0,4.0,11.0,,3.0,1.0,6.0,1.0,2.0,1.0,2.0,14.0,35.0,,1.0,,2.0,37.0,65.0,15.0,41.0,14.0,133.0,989,14.0,23.0,1.0,3.0,8.0,39.0,3.0,6.0,1.0,4.0,2.0,11.0,44.0,30.0,45.0,,24.0,35.0,14.0,5.0,12.0,15.0,27.0,11.0,4.0,4.0,5.0,3.0,69.0,9.0,26.0,1.0,39.0,48.0,11.0,98.0,36.0,134.0,2.0,14.0,10.0,4.0,8.0,1.0,5.0,11.0,,3.0,,1.0,19.0,4.0,3.0,27.0,53.0,2.0,6.0,7.0,,25.0,,6.0,2.0,,24.0,2.0,,12.0,,1.0,30.0,1.0,,13.0,,17.0,31.0,17.0,5.0,5.0,11.0,103.0,1.0,1.0,0.5945945945945946,0.88,1.0,0.36585365853658536,0.3333333333333333,0.25,0.36585365853658536,0.5692307692307692,0.6086956521739131,0.5,0.5613207547169812,0.5961538461538461,0.45,0.5683760683760684,0.609375,0.4230769230769231,0.3867924528301887,0.07692307692307693,0.0784313725490196,0.09090909090909091,13.977389516957862,0.42105263157894735,0.6111111111111112,0.045454545454545456,0.23529411764705882,0.10833333333333334,0.1921182266009852,0.04265402843601896,0.21375921375921375,0.07760532150776053,0.10588235294117647,0.11304347826086956,0.1,0.03125,0.0784313725490196,0.17105263157894737,0.25842696629213485,0.3076923076923077,0.2185430463576159,0.11538461538461539,0.041666666666666664,0.5483870967741935,0.4811320754716981,0.6470588235294118,0.7021276595744681,0.5454545454545454,0.10377358490566038,0.36363636363636365,0.4,1.0,0.02830188679245283,,,,0.05660377358490566,0.16666666666666666,0.16666666666666666,1.0,0.330188679245283,0.4,0.4,1.0,0.8076923076923077,0.6666666666666666,0.14285714285714285,0.07692307692307693,0.5,1.0,0.038461538461538464,,,0.5,0.6,0.2,0.5,0.2,,0.8679245283018868,0.4,0.5894909523809525,0.6035095238095239,0.6196944444444444,0.10344827586206896,0.16,,0.2932330827067669,0.08270676691729323,2.9261538461538468,25.98048780487805,0.1223529411764706,,1.0,,,,,,,,,True,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,81368.0,1356,16.0,2750,2749,445.0,679,299.0,5499,129.0,202.0,8.0,16.0,19.0,35.0,62.0,162.0,29.0,68.0,11.0,23.0,5.0,8.0,4.0,7.0,92.0,267.0,4.0,9.0,13.0,32.0,220.0,432.0,103.0,290.0,163.0,912.0,3216,9.0,34.0,9.0,17.0,4.0,49.0,38.0,79.0,17.0,39.0,50.0,177.0,140.0,300.0,183.0,126.0,6.0,265.0,92.0,48.0,142.0,88.0,230.0,68.0,20.0,80.0,38.0,24.0,548.0,7.0,11.0,,49.0,60.0,2.0,111.0,18.0,129.0,8.0,37.0,26.0,11.0,37.0,13.0,23.0,25.0,3.0,14.0,2.0,2.0,62.0,4.0,7.0,39.0,87.0,2.0,,3.0,,143.0,3.0,3.0,1.0,,190.0,25.0,13.0,82.0,1.0,17.0,14.0,1.0,1.0,5.0,,9.0,15.0,12.0,1.0,,161.0,432.0,10.0,7.0,0.3181818181818182,0.3225806451612903,0.5922330097087378,0.35517241379310344,0.5294117647058824,0.4358974358974359,0.3576388888888889,0.5092592592592593,0.2647058823529412,0.4810126582278481,0.5186980609418282,0.4411764705882353,0.538135593220339,0.5653266331658291,0.46226415094339623,0.6048951048951049,0.40166204986149584,0.1111111111111111,0.10396039603960396,0.1419753086419753,27.618433773767322,0.5967741935483871,0.03125,,0.09009009009009009,0.01456953642384106,0.08404802744425385,0.01217391304347826,0.08726981585268215,0.013533834586466165,0.02348993288590604,0.006060606060606061,0.015748031496062992,0.016018306636155607,,0.08614232209737828,0.10231023102310231,0.0625,0.09195402298850575,0.060810810810810814,0.023391812865497075,0.8,0.27977839335180055,0.6386138613861386,0.712707182320442,0.32558139534883723,0.22437673130193905,0.38271604938271603,0.4460431654676259,0.3870967741935484,0.09418282548476455,0.4264705882352941,0.453125,0.13793103448275862,0.03185595567867036,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.3698060941828255,0.3445692883895131,0.3484848484848485,0.5652173913043478,0.3137254901960784,0.5,0.25,0.1568627450980392,0.625,0.8,0.17647058823529413,0.4444444444444444,1.0,0.2966101694915254,0.5428571428571428,0.059322033898305086,0.5714285714285714,0.2711864406779661,0.40625,0.6814404432132964,0.3471698113207547,0.528298888888889,0.5206025641025642,0.5023068965517241,0.10654685494223363,0.16768916155419222,0.0034482758620689655,0.0537280701754386,0.19407894736842105,6.853935185185185,26.933103448275862,0.1618181818181818,3.0,,0.010344827586206896,0.011235955056179775,2.0,1.0,1.0,0.058823529411764705,,,True,,
1630231,1610612755,KJ Martin,KJ Martin,1630231,PHI,21422.0,357,7.0,732,735,160.0,257,93.0,1467,37.0,57.0,10.0,15.0,12.0,15.0,6.0,15.0,,1.0,5.0,9.0,1.0,1.0,,3.0,2.0,5.0,,,,,43.0,73.0,7.0,14.0,6.0,113.0,851,11.0,17.0,1.0,1.0,,25.0,13.0,19.0,,3.0,1.0,27.0,62.0,24.0,21.0,,16.0,5.0,2.0,14.0,14.0,11.0,25.0,9.0,2.0,9.0,3.0,2.0,61.0,10.0,14.0,,19.0,23.0,4.0,46.0,24.0,70.0,3.0,11.0,5.0,6.0,6.0,1.0,4.0,10.0,2.0,2.0,2.0,,16.0,1.0,5.0,22.0,55.0,,4.0,5.0,,9.0,,,,,12.0,2.0,,7.0,,,6.0,,,3.0,,3.0,6.0,3.0,1.0,,27.0,159.0,9.0,,0.7209302325581395,0.8857142857142857,1.0,0.5,1.0,,0.5,0.589041095890411,0.6470588235294118,0.6842105263157895,0.6149425287356322,0.6944444444444444,0.5909090909090909,0.6141304347826086,0.6944444444444444,0.5869565217391305,0.16091954022988506,0.1917808219178082,0.19298245614035087,0.2,12.903225806451614,0.375,0.21052631578947367,,0.13690476190476192,0.07106598984771574,0.11875,0.06666666666666667,0.12804878048780488,0.069164265129683,0.04878048780487805,0.10989010989010989,,0.07017543859649122,0.05555555555555555,0.11428571428571428,0.16666666666666666,0.1,0.11304347826086956,0.13333333333333333,0.13043478260869565,0.5,0.6551724137931034,0.6491228070175439,0.8043478260869565,0.7027027027027027,0.1724137931034483,0.4,0.5,0.8333333333333334,0.011494252873563218,,,,0.10344827586206896,0.5555555555555556,0.5555555555555556,1.0,0.05747126436781609,0.4,0.4,1.0,0.8333333333333334,0.6666666666666666,0.2,0.05555555555555555,1.0,1.0,,,,0.6818181818181818,0.8,0.13636363636363635,,,,0.8160919540229885,0.4,0.6131247126436784,0.6398833333333332,0.6149772727272727,0.07608695652173914,0.08974358974358974,,0.22123893805309736,0.23893805309734514,2.5260273972602736,24.357142857142858,0.2185792349726776,,,,,,,,,,,True,,
1641741,1610612755,Ricky Council IV,Ricky Council IV,1641741,PHI,7651.0,128,31.0,266,270,86.0,76,38.0,536,11.0,17.0,3.0,6.0,4.0,4.0,9.0,12.0,,1.0,,3.0,,,,,2.0,4.0,,,,2.0,20.0,30.0,2.0,7.0,19.0,65.0,300,3.0,6.0,,,3.0,9.0,8.0,9.0,,2.0,10.0,26.0,26.0,14.0,6.0,,4.0,4.0,2.0,1.0,5.0,3.0,8.0,2.0,1.0,4.0,1.0,,19.0,3.0,5.0,,11.0,6.0,3.0,20.0,8.0,28.0,,4.0,4.0,,,1.0,,3.0,,,,2.0,3.0,,2.0,4.0,8.0,,1.0,,,19.0,,2.0,,,29.0,3.0,,14.0,,2.0,,,,,,,,,,,26.0,86.0,4.0,2.0,0.65,0.7222222222222222,1.0,0.2857142857142857,,,0.2857142857142857,0.6666666666666666,0.5,0.8888888888888888,0.6216216216216216,0.5,0.7272727272727273,0.65,0.5,0.7222222222222222,0.1891891891891892,0.03333333333333333,,0.08333333333333333,17.096774193548388,,0.6,,0.10714285714285714,0.06097560975609756,0.16923076923076924,0.075,0.14049586776859505,0.06557377049180328,0.02702702702702703,0.11764705882352941,,0.09090909090909091,,0.047619047619047616,0.12903225806451613,0.25,0.13333333333333333,0.25,,,0.4594594594594595,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.32432432432432434,0.75,0.8181818181818182,0.7777777777777778,0.02702702702702703,,,,0.08108108108108109,,,,0.10810810810810811,0.5,0.5,1.0,1.0,0.5,0.3333333333333333,,,,,,,0.36363636363636365,1.0,,,0.18181818181818182,,0.6486486486486487,0.5,0.5582297297297297,0.63615,0.5379545454545455,0.2916666666666667,0.34146341463414637,,0.13846153846153847,0.4,4.403333333333334,26.128571428571433,0.3233082706766917,,,,,,,,,,,True,,
201587,1610612755,Nicolas Batum,Nicolas Batum,201587,PHI,40130.0,669,-13.0,1338,1340,222.0,316,140.0,2678,17.0,28.0,8.0,16.0,2.0,4.0,5.0,9.0,,3.0,18.0,42.0,1.0,4.0,4.0,8.0,9.0,36.0,,2.0,4.0,10.0,22.0,40.0,27.0,78.0,8.0,133.0,1576,9.0,18.0,1.0,6.0,,21.0,4.0,8.0,8.0,18.0,2.0,34.0,26.0,18.0,81.0,,14.0,36.0,9.0,1.0,50.0,10.0,60.0,5.0,5.0,29.0,15.0,6.0,130.0,11.0,25.0,,34.0,35.0,7.0,76.0,36.0,112.0,5.0,24.0,14.0,10.0,16.0,3.0,14.0,5.0,,2.0,,,21.0,3.0,2.0,21.0,47.0,,1.0,1.0,,10.0,,3.0,,,10.0,1.0,,3.0,1.0,1.0,17.0,2.0,2.0,12.0,3.0,2.0,19.0,12.0,,,32.0,212.0,4.0,,0.5909090909090909,0.8666666666666667,1.0,0.34615384615384615,0.16666666666666666,0.4444444444444444,0.34615384615384615,0.55,0.5,0.5,0.5296610169491526,0.4375,0.6153846153846154,0.5450819672131147,0.4375,0.6296296296296297,0.6610169491525424,0.025,0.03571428571428571,,9.476474486414844,0.7619047619047619,0.2413793103448276,,0.1023391812865497,0.07102272727272728,0.11805555555555555,0.040892193308550186,0.10952380952380952,0.057971014492753624,0.058394160583941604,0.06338028169014084,0.1095890410958904,0.04926108374384237,0.015151515151515152,0.11428571428571428,0.08571428571428572,0.11290322580645161,0.11374407582938388,0.12987012987012986,0.07936507936507936,0.631578947368421,0.23728813559322035,0.6071428571428571,0.6296296296296297,0.5294117647058824,0.07627118644067797,0.5555555555555556,0.5555555555555556,0.8,0.025423728813559324,,,,0.3559322033898305,0.42857142857142855,0.42857142857142855,1.0,0.3050847457627119,0.25,0.25,1.0,0.6666666666666666,0.5,0.125,0.16666666666666666,0.25,1.0,0.08333333333333333,,,0.15384615384615385,0.5,0.3076923076923077,0.5,0.38461538461538464,0.4,0.8983050847457628,0.25,0.5713177966101695,0.6003111111111112,0.5393980769230768,0.03305785123966942,0.07142857142857142,0.012658227848101266,0.15789473684210525,0.2556390977443609,3.875,24.71153846153846,0.16591928251121077,,,,,,,,,,,True,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,68576.0,1143,-14.0,2322,2328,425.0,561,262.0,4650,82.0,131.0,15.0,28.0,12.0,15.0,63.0,133.0,18.0,44.0,13.0,35.0,1.0,3.0,1.0,1.0,32.0,86.0,1.0,4.0,3.0,10.0,163.0,308.0,45.0,121.0,93.0,554.0,2746,23.0,41.0,2.0,7.0,12.0,64.0,18.0,39.0,4.0,11.0,24.0,72.0,138.0,188.0,126.0,9.0,22.0,86.0,32.0,33.0,63.0,48.0,111.0,32.0,16.0,40.0,17.0,6.0,270.0,16.0,31.0,,77.0,99.0,5.0,181.0,47.0,228.0,4.0,31.0,20.0,11.0,18.0,5.0,10.0,19.0,3.0,8.0,1.0,3.0,37.0,3.0,8.0,33.0,57.0,3.0,3.0,3.0,,75.0,,4.0,,2.0,106.0,14.0,3.0,47.0,3.0,9.0,30.0,2.0,1.0,14.0,2.0,14.0,32.0,16.0,1.0,,68.0,414.0,3.0,3.0,0.4233128834355828,0.45394736842105265,0.9333333333333333,0.371900826446281,0.2857142857142857,0.36363636363636365,0.371900826446281,0.5292207792207793,0.5609756097560976,0.46153846153846156,0.5372960372960373,0.5416666666666666,0.48,0.5856236786469344,0.5925925925925926,0.5625,0.28205128205128205,0.10714285714285714,0.13740458015267176,0.10526315789473684,19.257012888551934,0.4864864864864865,0.10869565217391304,,0.1742957746478873,0.04732824427480916,0.1527777777777778,0.033264033264033266,0.16417910447761194,0.04137323943661972,0.04435483870967742,0.05821917808219178,0.02608695652173913,0.02997275204359673,0.043859649122807015,0.14349775784753363,0.1908713692946058,0.20192307692307693,0.15176151761517614,0.15555555555555556,0.021505376344086023,0.5,0.30536130536130535,0.6259541984732825,0.7256637168141593,0.47560975609756095,0.31002331002331,0.47368421052631576,0.5294117647058824,0.36507936507936506,0.10256410256410256,0.4090909090909091,0.4186046511627907,0.3888888888888889,0.08158508158508158,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.20046620046620048,0.37209302325581395,0.38095238095238093,0.9375,0.5833333333333334,0.5357142857142857,0.13333333333333333,0.0625,0.3333333333333333,,0.08333333333333333,0.25,1.0,0.3,0.8,0.02,1.0,0.2,0.3,0.5874125874125874,0.37209302325581395,0.5280059440559441,0.5515114285714287,0.512559,0.10775862068965517,0.1378299120234604,0.024390243902439025,0.11552346570397112,0.1299638989169675,6.993506493506495,25.349586776859507,0.1830318690783807,2.0,1.0,0.01652892561983471,0.023255813953488372,,,1.0,0.022727272727272728,,,True,,
