EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Transition Take Fouls,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedArc3,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,HeaveMakes,Corner3PctBlocked
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,76724.0,1279.0,230.0,2526.0,2501,410.0,274.0,286.0,5027,97.0,165.0,12.0,23.0,16.0,23.0,85.0,166.0,12.0,32.0,9.0,23.0,1.0,1.0,4.0,82.0,195.0,10.0,20.0,9.0,27.0,194.0,363.0,91.0,218.0,118.0,779.0,2817.0,18.0,37.0,10.0,21.0,25.0,91.0,35.0,57.0,10.0,31.0,23.0,123.0,262.0,126.0,267.0,6.0,24.0,195.0,82.0,45.0,3.0,92.0,39.0,131.0,18.0,21.0,75.0,10.0,7.0,301.0,20.0,27.0,1.0,105.0,123.0,9.0,237.0,48.0,285.0,4.0,23.0,14.0,9.0,53.0,14.0,35.0,56.0,6.0,18.0,1.0,7.0,109.0,6.0,15.0,57.0,111.0,9.0,6.0,18.0,135.0,1.0,6.0,7.0,136.0,19.0,3.0,67.0,10.0,18.0,10.0,1.0,7.0,18.0,7.0,119.0,404.0,4.0,6.0,0.6752577319587629,0.7197802197802198,0.978021978021978,0.41743119266055045,0.47619047619047616,0.3225806451612903,0.41743119266055045,0.5344352617079889,0.4864864864864865,0.6140350877192983,0.5688468158347676,0.5689655172413793,0.5681818181818182,0.607981220657277,0.6319444444444444,0.6161616161616161,0.37521514629948366,0.013761467889908258,0.12396694214876033,0.13333333333333333,0.13855421686746988,0.015384615384615385,26.276858048608666,0.48623853211009177,0.1956521739130435,0.017543859649122806,0.16872427983539096,0.044481054365733116,0.20076481835564053,0.042105263157894736,0.18210862619808307,0.04343807763401109,0.05263157894736842,0.04054054054054054,0.0392156862745098,0.03216374269005848,0.06766917293233082,0.14351851851851852,0.16809116809116809,0.2037037037037037,0.1751269035532995,0.27906976744186046,0.01639344262295082,0.3888888888888889,0.28399311531841653,0.5878787878787879,0.6783216783216783,0.6494845360824743,0.2857142857142857,0.5120481927710844,0.5944055944055944,0.7294117647058823,0.055077452667814115,0.375,0.375,0.5,0.039586919104991396,0.391304347826087,0.391304347826087,1.0,0.33562822719449226,0.4205128205128205,0.4270833333333333,0.975609756097561,0.39655172413793105,0.5217391304347826,0.08333333333333333,0.017241379310344827,0.3448275862068966,0.5,1.0,0.26136363636363635,0.6956521739130435,0.045454545454545456,0.25,0.3068181818181818,0.3333333333333333,0.6592082616179001,0.4205128205128205,0.520300430292599,0.5368119047619048,0.49885454545454555,0.10651828298887123,0.1630170316301703,0.11681643132220795,0.15789473684210525,6.1451790633608825,25.67339449541284,0.1623119556611243,,,,,,,,,,,,,,,,,,,True,,
1628420,1610612750,Monte Morris,Monte Morris,1628420,MIN,12066.0,201.0,28.0,393.0,395,132.0,56.0,42.0,788,3.0,6.0,1.0,2.0,,1.0,3.0,16.0,5.0,16.0,7.0,13.0,3.0,3.0,6.0,9.0,18.0,,,3.0,7.0,11.0,38.0,16.0,31.0,7.0,77.0,433.0,2.0,3.0,2.0,3.0,,10.0,3.0,12.0,6.0,13.0,5.0,29.0,2.0,20.0,45.0,3.0,4.0,18.0,9.0,2.0,,15.0,15.0,30.0,10.0,5.0,12.0,3.0,,75.0,2.0,2.0,,12.0,9.0,1.0,22.0,4.0,26.0,2.0,6.0,2.0,4.0,2.0,,2.0,,,,,,2.0,,,3.0,6.0,,,,6.0,,,1.0,9.0,,1.0,1.0,3.0,5.0,2.0,,3.0,5.0,2.0,26.0,130.0,,1.0,0.09090909090909091,0.1111111111111111,0.9375,0.5161290322580645,0.6666666666666666,0.46153846153846156,0.5161290322580645,0.2894736842105263,0.6666666666666666,0.25,0.5072463768115942,0.8333333333333334,0.48,0.5205479452054794,0.8333333333333334,0.5178571428571429,0.4492753623188406,,0.05263157894736842,0.16666666666666666,0.0625,,16.93002257336343,1.0,0.125,,0.08737864077669903,0.020202020202020204,0.14634146341463414,0.02702702702702703,0.11351351351351352,0.023121387283236993,,0.03333333333333333,,0.022727272727272728,0.03333333333333333,0.037037037037037035,0.13793103448275862,,0.13846153846153847,0.17647058823529413,0.05128205128205128,0.4,0.08695652173913043,0.5,0.6,,0.2318840579710145,0.1875,0.2,,0.2318840579710145,0.3125,0.3125,0.2,0.18840579710144928,0.5384615384615384,0.5384615384615384,1.0,0.2608695652173913,0.5,0.5,0.8888888888888888,0.3333333333333333,0.5,,0.5,,,,0.04,,0.24,0.5,0.28,0.42857142857142855,0.5362318840579711,0.5,0.49141449275362314,0.49775,0.47741400000000006,0.014285714285714285,0.02564102564102564,0.12987012987012986,0.37662337662337664,11.765789473684212,24.767741935483873,0.33587786259541985,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,True,,
1629638,1610612750,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,MIN,63851.0,1064.0,221.0,2094.0,2144,514.0,381.0,213.0,4238,41.0,54.0,1.0,2.0,9.0,9.0,16.0,42.0,5.0,15.0,45.0,90.0,7.0,10.0,24.0,36.0,100.0,7.0,11.0,8.0,23.0,62.0,111.0,81.0,190.0,30.0,397.0,2247.0,2.0,6.0,12.0,18.0,2.0,42.0,15.0,19.0,18.0,47.0,15.0,99.0,74.0,50.0,237.0,6.0,2.0,99.0,36.0,9.0,2.0,52.0,47.0,99.0,35.0,12.0,32.0,18.0,2.0,245.0,6.0,6.0,1.0,23.0,42.0,4.0,69.0,13.0,82.0,1.0,37.0,23.0,14.0,32.0,3.0,26.0,10.0,3.0,6.0,,2.0,42.0,2.0,9.0,40.0,78.0,1.0,3.0,1.0,56.0,1.0,2.0,20.0,40.0,2.0,,16.0,4.0,22.0,8.0,,14.0,22.0,11.0,95.0,506.0,4.0,1.0,0.5967741935483871,0.6065573770491803,0.9753086419753086,0.4263157894736842,0.6666666666666666,0.3829787234042553,0.42857142857142855,0.5585585585585585,0.3333333333333333,0.7894736842105263,0.6096345514950167,0.8333333333333334,0.6363636363636364,0.6203125,0.84,0.678082191780822,0.6312292358803987,0.010526315789473684,0.08108108108108109,0.07407407407407407,0.11904761904761904,0.02,15.473639091298757,0.7619047619047619,0.06451612903225806,0.01282051282051282,0.0695364238410596,0.013071895424836602,0.05077262693156733,0.014962593516209476,0.06149479659413434,0.013953488372093023,0.006211180124223602,0.013888888888888888,0.024390243902439025,0.021660649819494584,,0.08333333333333333,0.05776173285198556,0.07317073170731707,0.05120481927710843,0.049586776859504134,0.006896551724137931,0.5,0.17940199335548174,0.7592592592592593,0.82,0.5365853658536586,0.13953488372093023,0.38095238095238093,0.43243243243243246,0.625,0.04983388704318937,0.3333333333333333,0.3333333333333333,1.0,0.29900332225913623,0.5,0.5,1.0,0.33222591362126247,0.36,0.3673469387755102,0.9444444444444444,0.08333333333333333,0.5,,0.2916666666666667,0.4583333333333333,0.6363636363636364,1.0,0.13636363636363635,1.0,0.36363636363636365,0.4166666666666667,0.3484848484848485,0.34782608695652173,0.8106312292358804,0.36363636363636365,0.5460820000000001,0.5101071428571429,0.5582323076923077,0.05379746835443038,0.128,0.10579345088161209,0.24937027707808565,6.285585585585585,24.628421052631573,0.2454632282712512,5.0,0.7142857142857143,1.0,1.0,1.0,1.0,0.005235602094240838,,,,,,,,,,,,True,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,115320.0,1922.0,339.0,3829.0,3835,872.0,650.0,432.0,7664,193.0,278.0,11.0,20.0,52.0,72.0,97.0,250.0,62.0,167.0,14.0,41.0,4.0,2.0,7.0,111.0,330.0,16.0,34.0,18.0,81.0,352.0,695.0,125.0,371.0,292.0,1371.0,4192.0,15.0,50.0,16.0,38.0,16.0,94.0,89.0,160.0,20.0,88.0,114.0,352.0,224.0,480.0,228.0,147.0,10.0,326.0,111.0,37.0,1.0,144.0,147.0,291.0,85.0,62.0,95.0,41.0,8.0,729.0,15.0,12.0,1.0,131.0,122.0,2.0,255.0,28.0,283.0,7.0,64.0,35.0,29.0,100.0,33.0,54.0,74.0,13.0,46.0,3.0,10.0,174.0,8.0,38.0,39.0,94.0,3.0,4.0,8.0,227.0,,4.0,1.0,345.0,45.0,3.0,165.0,23.0,25.0,13.0,3.0,9.0,26.0,15.0,347.0,857.0,14.0,13.0,0.3181818181818182,0.3227665706051873,0.608,0.33692722371967654,0.42105263157894735,0.22727272727272727,0.3405994550408719,0.5064748201438849,0.3,0.55625,0.5060975609756098,0.4431818181818182,0.4798387096774194,0.5643033800494641,0.48947368421052634,0.5732899022801303,0.34803001876172607,0.0026954177897574125,0.053237410071942444,0.050359712230215826,0.092,0.0030303030303030303,32.05187586845762,0.5747126436781609,0.024390243902439025,0.008849557522123894,0.11202938475665748,0.013057671381936888,0.1585956416464891,0.020804438280166437,0.13211488250652742,0.016463414634146342,0.0219435736677116,0.009009009009009009,0.00641025641025641,0.015384615384615385,0.03482587064676617,0.11388888888888889,0.08893280632411067,0.16143497757847533,0.16978193146417445,0.11956521739130435,0.012987012987012988,0.5769230769230769,0.2607879924953096,0.6942446043165468,0.7310606060606061,0.37823834196891193,0.23452157598499063,0.388,0.42731277533039647,0.21649484536082475,0.15666041275797374,0.3712574850299401,0.3712574850299401,0.2903225806451613,0.038461538461538464,0.34146341463414637,0.34146341463414637,0.8571428571428571,0.30956848030018763,0.33636363636363636,0.3373860182370821,0.5765765765765766,0.22727272727272727,0.55,0.18181818181818182,0.045454545454545456,0.38636363636363635,0.47058823529411764,0.625,0.2903225806451613,0.7222222222222222,0.028225806451612902,0.2857142857142857,0.32661290322580644,0.2222222222222222,0.6088180112570356,0.34049079754601225,0.5237620640904808,0.5004779661016949,0.5197926530612245,0.14201680672268907,0.20245398773006135,0.06856309263311451,0.2567469000729395,8.107338129496405,25.7032345013477,0.22773570122747452,,,,4.0,1.0,4.0,0.010666666666666666,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,True,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,155590.0,2593.0,411.0,5121.0,5150,1071.0,770.0,578.0,10271,377.0,511.0,126.0,181.0,61.0,79.0,26.0,91.0,3.0,9.0,,,,,,,3.0,,,,1.0,406.0,611.0,,3.0,249.0,1061.0,5605.0,132.0,194.0,,,59.0,323.0,65.0,90.0,,1.0,95.0,225.0,556.0,256.0,,,206.0,2.0,,55.0,,41.0,61.0,102.0,45.0,16.0,23.0,16.0,2.0,265.0,92.0,190.0,2.0,283.0,358.0,57.0,698.0,284.0,982.0,24.0,52.0,42.0,10.0,41.0,13.0,19.0,77.0,8.0,22.0,3.0,6.0,118.0,13.0,17.0,120.0,238.0,4.0,40.0,33.0,391.0,1.0,52.0,13.0,390.0,42.0,,166.0,49.0,158.0,60.0,4.0,94.0,162.0,96.0,220.0,1054.0,15.0,38.0,0.6847290640394089,0.9174917491749175,,,,,,0.6644844517184942,0.6804123711340206,0.7222222222222222,0.6612377850162866,0.6804123711340206,0.7142857142857143,0.6740787801778907,0.6931330472103004,0.6696428571428571,0.004885993485342019,,0.09001636661211129,0.08610567514677103,0.12087912087912088,,15.673709733287149,0.3474576271186441,0.5428571428571428,0.013157894736842105,0.24304141208418195,0.15310233682514102,0.25892040256175664,0.09435897435897436,0.24980514419329697,0.1272563176895307,0.16901408450704225,0.1498371335504886,0.12935323383084577,0.07536231884057971,0.14035087719298245,0.1864406779661017,0.2521489971346705,0.3102310231023102,0.2712066905615293,0.21875,0.16216216216216217,0.5925925925925926,0.8322475570032574,0.7377690802348337,0.8072805139186295,0.6737400530503979,0.1482084690553746,0.2857142857142857,0.325,0.8076923076923077,0.014657980456026058,0.3333333333333333,0.3333333333333333,1.0,,,,,0.004885993485342019,,,,0.9329896907216495,0.6961325966850829,0.15079365079365079,,,,,0.8681318681318682,0.7721518987341772,,,0.01098901098901099,,0.8371335504885994,,0.6304798531810768,0.6112375000000001,0.6401066666666667,0.22493224932249323,0.22585034013605443,0.30442978322337416,0.21206409048067862,2.5022913256955803,35.13333333333333,0.20913884007029876,,,,1.0,,,,,,4.0,4.0,9.0,,8.0,9.0,,,,True,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,94600.0,1577.0,137.0,3108.0,3120,571.0,392.0,348.0,6228,91.0,120.0,12.0,18.0,20.0,23.0,64.0,119.0,8.0,27.0,50.0,132.0,8.0,11.0,23.0,21.0,67.0,2.0,6.0,1.0,15.0,163.0,266.0,71.0,199.0,43.0,582.0,3500.0,18.0,27.0,3.0,14.0,3.0,48.0,31.0,45.0,12.0,38.0,9.0,107.0,196.0,130.0,210.0,3.0,18.0,65.0,21.0,20.0,,47.0,32.0,79.0,21.0,11.0,28.0,16.0,3.0,190.0,17.0,20.0,2.0,40.0,79.0,6.0,125.0,39.0,164.0,8.0,49.0,25.0,24.0,45.0,5.0,28.0,27.0,5.0,17.0,4.0,10.0,72.0,2.0,13.0,80.0,161.0,1.0,11.0,1.0,64.0,,2.0,9.0,56.0,10.0,,28.0,5.0,31.0,18.0,1.0,12.0,32.0,18.0,107.0,561.0,12.0,4.0,0.6012269938650306,0.6363636363636364,0.9859154929577465,0.35678391959798994,0.21428571428571427,0.3157894736842105,0.3604060913705584,0.6127819548872181,0.6666666666666666,0.6888888888888889,0.5795698924731183,0.5487804878048781,0.5903614457831325,0.5963114754098361,0.5581395348837209,0.5944444444444444,0.42795698924731185,,0.07518796992481203,0.06666666666666667,0.10084033613445378,,16.045845272206304,0.625,0.1,0.022727272727272728,0.08967082860385925,0.026385224274406333,0.06069802731411229,0.02861952861952862,0.07727272727272727,0.027366863905325445,0.022641509433962263,0.03591160220994475,0.007633587786259542,0.026378896882494004,0.03389830508474576,0.08275862068965517,0.11386138613861387,0.0481283422459893,0.05283757338551859,0.08783783783783784,0.038834951456310676,0.5625,0.25806451612903225,0.7583333333333333,0.8125,0.6703296703296703,0.25591397849462366,0.5378151260504201,0.5981308411214953,0.515625,0.05806451612903226,0.2962962962962963,0.2962962962962963,0.5,0.2838709677419355,0.3787878787878788,0.3787878787878788,0.98,0.14408602150537633,0.31343283582089554,0.31343283582089554,1.0,0.43902439024390244,0.6666666666666666,0.3333333333333333,0.1951219512195122,0.14634146341463414,0.3333333333333333,1.0,0.27710843373493976,0.8695652173913043,0.27710843373493976,0.4782608695652174,0.18072289156626506,0.06666666666666667,0.6860215053763441,0.3230769230769231,0.5471104751619871,0.5568055555555556,0.5671296296296297,0.057971014492753624,0.09859154929577464,0.08247422680412371,0.18384879725085912,6.28045112781955,24.32412060301507,0.18371943371943372,1.0,0.125,1.0,2.0,1.0,,,,1.0,1.0,,2.0,,,1.0,1.0,,,True,,
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,108325.0,1805.0,309.0,3571.0,3554,544.0,425.0,411.0,7125,39.0,59.0,2.0,2.0,8.0,9.0,42.0,106.0,10.0,30.0,39.0,80.0,10.0,5.0,13.0,119.0,269.0,4.0,16.0,18.0,43.0,91.0,195.0,158.0,349.0,76.0,732.0,3904.0,8.0,11.0,8.0,26.0,4.0,44.0,18.0,26.0,23.0,56.0,25.0,130.0,82.0,100.0,372.0,102.0,4.0,269.0,119.0,13.0,2.0,254.0,131.0,385.0,98.0,33.0,169.0,68.0,17.0,901.0,14.0,18.0,,62.0,89.0,1.0,152.0,32.0,184.0,8.0,74.0,39.0,35.0,71.0,15.0,60.0,22.0,,11.0,1.0,2.0,93.0,5.0,11.0,48.0,103.0,,3.0,2.0,90.0,,2.0,21.0,83.0,5.0,8.0,25.0,10.0,13.0,7.0,1.0,5.0,14.0,5.0,124.0,533.0,5.0,7.0,0.45054945054945056,0.4606741573033708,0.7848101265822784,0.45272206303724927,0.3076923076923077,0.4107142857142857,0.45272206303724927,0.4666666666666667,0.7272727272727273,0.6923076923076923,0.6029411764705882,0.5405405405405406,0.6402439024390244,0.6282495667244368,0.5394736842105263,0.6842105263157895,0.6415441176470589,0.0057306590257879654,0.06666666666666667,0.06779661016949153,0.07547169811320754,0.007434944237918215,16.61706349206349,0.7634408602150538,0.01639344262295082,,0.08524904214559387,0.020785219399538105,0.08367071524966262,0.020319303338171262,0.08459383753501401,0.020578778135048232,0.02666666666666667,0.01873536299765808,0.014388489208633094,0.022044088176352707,0.015789473684210527,0.08814589665653495,0.07157057654075547,0.11320754716981132,0.07917383820998279,0.1,0.029197080291970802,0.35714285714285715,0.10845588235294118,0.6610169491525424,0.7090909090909091,0.3076923076923077,0.1948529411764706,0.39622641509433965,0.42857142857142855,0.5476190476190477,0.05514705882352941,0.3333333333333333,0.3448275862068966,0.6,0.14705882352941177,0.4875,0.4875,0.9487179487179487,0.4944852941176471,0.4423791821561338,0.44569288389513106,0.7310924369747899,0.05405405405405406,1.0,,0.2702702702702703,0.43243243243243246,0.25,0.75,0.10975609756097561,0.8888888888888888,0.15853658536585366,0.38461538461538464,0.524390243902439,0.4186046511627907,0.75,0.4423791821561338,0.523369944852941,0.5040379310344828,0.496240243902439,0.05114638447971781,0.11627906976744186,0.060109289617486336,0.17759562841530055,8.63384615384615,25.06389684813754,0.15233828059367124,4.0,0.4,1.0,,,4.0,0.011363636363636364,,,1.0,,,,,,1.0,1.0,0.03333333333333333,True,,
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,51998.0,867.0,62.0,1692.0,1741,550.0,353.0,212.0,3433,24.0,45.0,4.0,7.0,1.0,9.0,54.0,136.0,3.0,10.0,4.0,21.0,4.0,1.0,6.0,1.0,6.0,,,1.0,4.0,81.0,191.0,5.0,27.0,55.0,232.0,1878.0,9.0,17.0,1.0,4.0,1.0,22.0,14.0,41.0,2.0,10.0,15.0,49.0,82.0,80.0,15.0,,14.0,6.0,1.0,9.0,,115.0,52.0,167.0,33.0,19.0,86.0,23.0,6.0,386.0,12.0,14.0,5.0,42.0,45.0,6.0,93.0,31.0,124.0,3.0,32.0,17.0,15.0,38.0,10.0,29.0,19.0,3.0,9.0,,1.0,57.0,3.0,18.0,26.0,59.0,2.0,,2.0,53.0,,,2.0,78.0,6.0,,35.0,7.0,14.0,4.0,,10.0,19.0,13.0,48.0,538.0,3.0,5.0,0.5061728395061729,0.5540540540540541,1.0,0.18518518518518517,0.25,0.2,0.18518518518518517,0.42408376963350786,0.5294117647058824,0.34146341463414637,0.4059633027522936,0.5,0.3333333333333333,0.4566929133858268,0.5,0.3951612903225806,0.12385321100917432,,0.04712041884816754,0.044444444444444446,0.04411764705882353,,16.030927835051546,0.6666666666666666,0.14285714285714285,0.07246376811594203,0.0982532751091703,0.031818181818181815,0.11290322580645161,0.04,0.10481927710843374,0.03513513513513514,0.014492753623188406,0.032388663967611336,0.07272727272727272,0.03755868544600939,0.04597701149425287,0.1103448275862069,0.1085972850678733,0.05434782608695652,0.11498257839721254,0.10588235294117647,0.024793388429752067,0.6842105263157895,0.20642201834862386,0.5333333333333333,0.5581395348837209,0.4583333333333333,0.6238532110091743,0.39705882352941174,0.4153846153846154,0.5370370370370371,0.045871559633027525,0.3,0.3333333333333333,0.3333333333333333,0.0963302752293578,0.19047619047619047,0.19047619047619047,1.0,0.027522935779816515,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.5714285714285714,,0.19047619047619047,,,,0.17647058823529413,0.1111111111111111,0.11764705882352941,0.16666666666666666,0.0784313725490196,0.25,0.3302752293577982,0.16666666666666666,0.4775928899082568,0.47213,0.4731166666666666,0.1417004048582996,0.1590909090909091,0.09482758620689655,0.21120689655172414,7.171204188481676,23.829629629629633,0.32505910165484636,1.0,0.25,1.0,,1.0,,,,1.0,5.0,1.0,,,,1.0,4.0,,0.1,True,,
1628972,1610612750,Troy Brown Jr.,Troy Brown Jr.,1628972,MIN,13580.0,226.0,77.0,446.0,449,83.0,77.0,53.0,895,5.0,7.0,1.0,1.0,1.0,1.0,2.0,5.0,2.0,3.0,8.0,16.0,3.0,,1.0,12.0,27.0,3.0,3.0,3.0,6.0,9.0,15.0,20.0,43.0,3.0,81.0,483.0,1.0,1.0,5.0,6.0,1.0,18.0,1.0,3.0,3.0,7.0,1.0,12.0,8.0,10.0,57.0,3.0,,27.0,12.0,1.0,,8.0,11.0,19.0,5.0,6.0,4.0,4.0,,49.0,5.0,2.0,,11.0,14.0,1.0,26.0,7.0,33.0,,5.0,4.0,1.0,4.0,1.0,4.0,5.0,1.0,,1.0,,9.0,,,8.0,14.0,1.0,,1.0,6.0,,3.0,2.0,4.0,,,1.0,1.0,1.0,1.0,,,1.0,,12.0,81.0,,1.0,0.4444444444444444,0.4444444444444444,0.95,0.46511627906976744,0.8333333333333334,0.42857142857142855,0.46511627906976744,0.6,1.0,0.3333333333333333,0.6724137931034483,1.2142857142857142,0.55,0.675,1.125,0.5454545454545454,0.7413793103448276,,0.06666666666666667,,0.2,,13.69047619047619,0.4444444444444444,0.16666666666666666,,0.09032258064516129,0.019801980198019802,0.12222222222222222,0.06097560975609756,0.10204081632653061,0.03825136612021858,,,0.125,0.08771929824561403,,,0.1038961038961039,0.17142857142857143,0.09090909090909091,0.20833333333333334,,,0.1206896551724138,0.7142857142857143,0.7142857142857143,0.6,0.08620689655172414,0.4,0.5,,0.05172413793103448,0.6666666666666666,0.6666666666666666,0.5,0.27586206896551724,0.5,0.5,1.0,0.46551724137931033,0.4444444444444444,0.4444444444444444,0.9166666666666666,0.14285714285714285,1.0,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,0.1,1.0,0.1,,0.6,0.5,0.8620689655172413,0.4444444444444444,0.5393586206896552,0.5477,0.5157750000000001,0.01694915254237288,0.0625,0.2222222222222222,0.14814814814814814,7.946666666666666,24.995348837209306,0.1860986547085202,2.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,True,,
